"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.27295634597021,2.34002899150963,0.485849056603774,212,4000
"2",1,3,2.25224812480641,2.31932077034583,0.44811320754717,424,4000
"3",1,5,2.16171837918767,2.21577966452682,0.443396226415094,636,4000
"4",1,7,2.1170032821614,2.19507144336302,0.433962264150943,848,4000
"5",1,9,2.10316725828648,2.17436322219921,0.400943396226415,1060,4000
"6",1,11,2.0670653151956,2.13294677987161,0.400943396226415,1272,4000
"7",1,13,2.06175081595887,2.13294677987161,0.386792452830189,1484,4000
"8",1,15,2.02445769200459,2.091530337544,0.39622641509434,1696,4000
"9",1,17,1.98304124967698,2.0501138952164,0.372641509433962,1908,4000
"10",1,19,1.94693930658611,2.0086974528888,0.391509433962264,2120,4000
"11",1,21,1.83991628747407,1.90515634706979,0.391509433962264,2332,4000
"12",1,23,1.81325216199325,1.88444812590598,0.400943396226415,2544,4000
"13",1,25,1.72125634761954,1.78090702008697,0.372641509433962,2756,4000
"14",1,27,1.63943138523337,1.69807413543177,0.39622641509434,2968,4000
"15",1,29,1.63100148989235,1.69807413543177,0.325471698113208,3180,4000
"16",1,31,1.56750238694317,1.63594947194036,0.35377358490566,3392,4000
"17",1,33,1.54706905367092,1.61524125077656,0.400943396226415,3604,4000
"18",1,35,1.50537772345176,1.57382480844895,0.367924528301887,3816,4000
"19",1,37,2.99517846638221,1.53240836612135,0.311320754716981,4028,4000
"20",1,39,2.84847996158905,1.44957548146614,0.306603773584906,4240,4000
"21",1,41,2.74539700225597,1.42886726030234,0.339622641509434,4452,4000
"22",1,43,2.68556307119421,1.42886726030234,0.325471698113208,4664,4000
"23",1,45,2.60465440177987,1.38745081797474,0.363207547169811,4876,4000
"24",1,47,2.48242091933516,1.36674259681093,0.287735849056604,5088,4000
"25",1,49,2.42872615118476,2.58852764547525,0.528301886792453,5300,4000
"26",1,51,2.35496456695087,2.52640298198385,0.537735849056604,5512,4000
"27",2,1,2.31034109922179,2.46427831849244,0.523584905660377,212,4000
"28",2,3,2.26874139829981,2.42286187616484,0.462264150943396,424,4000
"29",2,5,2.12918997868711,2.29861254918203,0.438679245283019,636,4000
