"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.91505231116575,1.96728101056119,0.415032679738562,306,6000
"2",1,3,1.87867548018331,1.92586456823359,0.444444444444444,612,6000
"3",1,5,1.87418564462125,1.92586456823359,0.359477124183007,918,6000
"4",1,7,1.86300687036468,1.92586456823359,0.46078431372549,1224,6000
"5",1,9,1.82195694522582,1.88444812590598,0.405228758169935,1530,6000
"6",1,11,1.81490148934258,1.88444812590598,0.428104575163399,1836,6000
"7",1,13,1.76697936691484,1.82232346241458,0.372549019607843,2142,6000
"8",1,15,1.73820776759876,1.80161524125078,0.398692810457516,2448,6000
"9",1,17,1.62916890394865,1.67736591426796,0.398692810457516,2754,6000
"10",1,19,1.61753198320616,1.67736591426796,0.362745098039216,3060,6000
"11",1,21,1.59379999523526,1.65665769310416,0.330065359477124,3366,6000
"12",1,23,1.57309177407146,1.63594947194036,0.38562091503268,3672,6000
"13",1,25,1.57309177407146,1.63594947194036,0.405228758169935,3978,6000
"14",1,27,1.55073422555832,1.61524125077656,0.379084967320261,4284,6000
"15",1,29,1.51096711058005,1.57382480844895,0.359477124183007,4590,6000
"16",1,31,1.51096711058005,1.57382480844895,0.352941176470588,4896,6000
"17",1,33,1.47119999560177,1.53240836612135,0.339869281045752,5202,6000
"18",1,35,1.39780492855662,1.47028370262994,0.336601307189543,5508,6000
"19",1,37,2.90089191957891,1.38745081797474,0.313725490196078,5814,6000
"20",1,39,2.82401493924073,1.38745081797474,0.320261437908497,6120,6000
"21",1,41,2.81659296616877,1.40815903913854,0.297385620915033,6426,6000
"22",1,43,2.74768773468566,1.38745081797474,0.284313725490196,6732,6000
"23",1,45,2.67594199498983,1.34603437564713,0.264705882352941,7038,6000
"24",1,47,2.64057308627644,1.32532615448333,0.320261437908497,7344,6000
"25",1,49,2.577440500516,2.71277697245807,0.46078431372549,7650,6000
"26",1,51,2.48993452170435,2.62994408780286,0.519607843137255,7956,6000
"27",2,1,2.37200761622731,2.52640298198385,0.5,306,6000
"28",2,3,2.32060358050654,2.48498653965624,0.434640522875817,612,6000
"29",2,5,2.24601733259796,2.40215365500104,0.506535947712418,918,6000
"30",2,7,2.18141867808255,2.31932077034583,0.480392156862745,1224,6000
"31",2,9,2.04424962019658,2.15365500103541,0.513071895424837,1530,6000
"32",2,11,2.01172121969593,2.11223855870781,0.428104575163399,1836,6000
"33",2,13,1.92568130963925,2.0086974528888,0.437908496732026,2142,6000
"34",2,15,1.86713018873806,1.94657278939739,0.418300653594771,2448,6000
"35",2,17,1.7815484251673,1.86373990474218,0.437908496732026,2754,6000
"36",2,19,1.66655365720016,1.73949057775937,0.398692810457516,3060,6000
"37",2,21,1.59700702063677,1.67736591426796,0.379084967320261,3366,6000
"38",2,23,1.5066605336124,1.57382480844895,0.382352941176471,3672,6000
"39",2,25,1.4377553021293,1.51170014495755,0.352941176470588,3978,6000
"40",2,27,1.38644289570571,1.47028370262994,0.336601307189543,4284,6000
"41",2,29,1.35336471942194,1.42886726030234,0.336601307189543,4590,6000
"42",2,31,1.339528695547,1.40815903913854,0.366013071895425,4896,6000
"43",2,33,1.25577951791994,1.32532615448333,0.281045751633987,5202,6000
"44",2,35,1.22755769438696,1.28390971215573,0.284313725490196,5508,6000
"45",2,37,2.63864887103551,1.26320149099192,0.310457516339869,5814,6000
"46",2,39,2.56965440892795,1.20107682750052,0.297385620915033,6120,6000
"47",2,41,2.41874095646433,1.13895216400911,0.264705882352941,6426,6000
"48",2,43,2.3726514199803,1.11824394284531,0.26797385620915,6732,6000
"49",2,45,2.25105934261583,1.0354110581901,0.245098039215686,7038,6000
"50",2,47,2.23942242187335,1.07682750051771,0.254901960784314,7344,6000
"51",2,49,2.18499461934547,2.38144543383723,0.496732026143791,7650,6000
"52",2,51,2.1050938722002,2.29861254918203,0.441176470588235,7956,6000
"53",3,1,2.01154035977433,2.21577966452682,0.473856209150327,306,6000
"54",3,3,1.89773677267058,2.091530337544,0.441176470588235,612,6000
"55",3,5,1.74783124247596,1.92586456823359,0.418300653594771,918,6000
"56",3,7,1.68515680320142,1.84303168357838,0.408496732026144,1224,6000
"57",3,9,1.68424051022957,1.80161524125078,0.486928104575163,1530,6000
"58",3,11,1.70733109312018,1.80161524125078,0.398692810457516,1836,6000
"59",3,13,1.72602346974591,1.84303168357838,0.411764705882353,2142,6000
"60",3,15,1.66389880625449,1.78090702008697,0.372549019607843,2448,6000
"61",3,17,1.54294813397034,1.65665769310416,0.326797385620915,2754,6000
"62",3,19,1.48577145252692,1.57382480844895,0.362745098039216,3060,6000
"63",3,21,1.4249295991961,1.51170014495755,0.294117647058824,3366,6000
"64",3,23,1.40412974873511,1.49099192379375,0.30718954248366,3672,6000
"65",3,25,1.30965994333741,1.38745081797474,0.30718954248366,3978,6000
"66",3,27,1.23589835910351,1.30461793331953,0.264705882352941,4284,6000
"67",3,29,1.22307025749762,1.30461793331953,0.316993464052288,4590,6000
"68",3,31,1.18513572846304,1.26320149099192,0.310457516339869,4896,6000
"69",3,33,1.12539342669844,1.20107682750052,0.287581699346405,5202,6000
"70",3,35,1.04567593814751,1.11824394284531,0.284313725490196,5508,6000
"71",3,37,2.22320883361699,1.11824394284531,0.274509803921569,5814,6000
"72",3,39,2.17044762888189,1.09753572168151,0.264705882352941,6120,6000
"73",3,41,2.12666415694955,1.07682750051771,0.297385620915033,6426,6000
"74",3,43,2.08020810327678,1.07682750051771,0.264705882352941,6732,6000
"75",3,45,2.05968524295811,1.07682750051771,0.254901960784314,7038,6000
"76",3,47,2.05602007107072,1.07682750051771,0.248366013071895,7344,6000
"77",3,49,1.98867253763976,2.091530337544,0.473856209150327,7650,6000
