"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.20833478413052,2.0708221163802,0.419811320754717,212,4000
"2",1,3,2.17855526254541,2.0294056740526,0.400943396226415,424,4000
"3",1,5,2.17168306525654,2.0294056740526,0.386792452830189,636,4000
"4",1,7,2.08408545714771,1.94657278939739,0.391509433962264,848,4000
"5",1,9,2.02672551710992,1.88444812590598,0.367924528301887,1060,4000
"6",1,11,2.00629218383767,1.88444812590598,0.410377358490566,1272,4000
"7",1,13,1.97697080873848,1.84303168357838,0.358490566037736,1484,4000
"8",1,15,1.91970249799788,1.78090702008697,0.400943396226415,1696,4000
"9",1,17,1.80406632495045,1.65665769310416,0.372641509433962,1908,4000
"10",1,19,1.8196433054719,1.67736591426796,0.405660377358491,2120,4000
"11",1,21,1.76393269278344,1.61524125077656,0.419811320754717,2332,4000
"12",1,23,1.71610219965289,1.57382480844895,0.320754716981132,2544,4000
"13",1,25,1.69539397848909,1.55311658728515,0.438679245283019,2756,4000
"14",1,27,1.69539397848909,1.55311658728515,0.39622641509434,2968,4000
"15",1,29,1.67468575732529,1.53240836612135,0.386792452830189,3180,4000
"16",1,31,1.64059965877248,1.49099192379375,0.35377358490566,3392,4000
"17",1,33,1.55226901628617,1.42886726030234,0.405660377358491,3604,4000
"18",1,35,1.55043643034247,1.40815903913854,0.358490566037736,3816,4000
"19",1,37,2.82559554461715,1.38745081797474,0.334905660377358,4028,4000
"20",1,39,2.72152757033932,1.34603437564713,0.35377358490566,4240,4000
"21",1,41,2.68610139331517,1.34603437564713,0.367924528301887,4452,4000
"22",1,43,2.65577209594695,1.32532615448333,0.367924528301887,4664,4000
"23",1,45,2.61499705869965,1.32532615448333,0.316037735849057,4876,4000
"24",1,47,2.53738704398399,1.28390971215573,0.382075471698113,5088,4000
"25",1,49,2.46655759726,2.11223855870781,0.504716981132076,5300,4000
"26",1,51,2.341907392102,2.0294056740526,0.495283018867925,5512,4000
"27",2,1,2.29141964935306,1.98798923172499,0.476415094339623,212,4000
"28",2,3,2.25064461210577,1.94657278939739,0.462264150943396,424,4000
"29",2,5,2.16497121923781,1.88444812590598,0.481132075471698,636,4000
"30",2,7,2.08928541976303,1.78090702008697,0.400943396226415,848,4000
"31",2,9,2.11487290100189,1.92586456823359,0.570754716981132,1060,4000
"32",2,11,2.01939517333518,1.82232346241458,0.443396226415094,1272,4000
"33",2,13,1.95662910476347,1.76019879892317,0.429245283018868,1484,4000
"34",2,15,1.94067869163462,1.73949057775937,0.429245283018868,1696,4000
"35",2,17,1.81344795719856,1.63594947194036,0.330188679245283,1908,4000
"36",2,19,1.75381673676072,1.59453302961276,0.377358490566038,2120,4000
"37",2,21,1.72577817182212,1.55311658728515,0.316037735849057,2332,4000
"38",2,23,1.68518639316919,1.51170014495755,0.386792452830189,2544,4000
"39",2,25,1.63891359809077,1.49099192379375,0.330188679245283,2756,4000
"40",2,27,1.62306172967778,1.44957548146614,0.306603773584906,2968,4000
"41",2,29,1.57761359827403,1.40815903913854,0.320754716981132,3180,4000
"42",2,31,1.53069939811532,1.34603437564713,0.344339622641509,3392,4000
"43",2,33,1.49084065383986,1.30461793331953,0.35377358490566,3604,4000
"44",2,35,1.42899087824001,1.24249326982812,0.278301886792453,3816,4000
"45",2,37,3.12162778024166,1.24249326982812,0.320754716981132,4028,4000
"46",2,39,2.98821552354035,1.15966038517291,0.264150943396226,4240,4000
"47",2,41,2.76318588089455,0.993994615862497,0.283018867924528,4452,4000
"48",2,43,2.62986525349043,0.911161731207289,0.283018867924528,4664,4000
"49",2,45,2.49513128256937,0.869745288879685,0.320754716981132,4876,4000
"50",2,47,2.40020333068575,0.869745288879685,0.259433962264151,5088,4000
"51",2,49,2.31599600657276,1.94657278939739,0.556603773584906,5300,4000
"52",2,51,2.27096128246757,1.90515634706979,0.443396226415094,5512,4000
"53",3,1,2.15887919998079,1.80161524125078,0.471698113207547,212,4000
"54",3,3,2.1223660005138,1.76019879892317,0.452830188679245,424,4000
