"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.75532327131547,1.73949057775937,0.441176470588235,544,10000
"2",1,3,1.71390682898787,1.69807413543177,0.431985294117647,1088,10000
"3",1,5,1.71390682898787,1.69807413543177,0.415441176470588,1632,10000
"4",1,7,1.69319860782407,1.67736591426796,0.402573529411765,2176,10000
"5",1,9,1.65178216549646,1.63594947194036,0.397058823529412,2720,10000
"6",1,11,1.62924135838896,1.61524125077656,0.387867647058824,3264,10000
"7",1,13,1.6137560071647,1.59453302961276,0.417279411764706,3808,10000
"8",1,15,1.58984076059942,1.55311658728515,0.426470588235294,4352,10000
"9",1,17,1.56894928084125,1.55311658728515,0.413602941176471,4896,10000
"10",1,19,1.52029412403603,1.51170014495755,0.395220588235294,5440,10000
"11",1,21,1.51690384004019,1.49099192379375,0.354779411764706,5984,10000
"12",1,23,1.48666617196915,1.47028370262994,0.387867647058824,6528,10000
"13",1,25,1.48886527510159,1.47028370262994,0.413602941176471,7072,10000
"14",1,27,1.45010608239235,1.42886726030234,0.408088235294118,7616,10000
"15",1,29,1.45742567636133,1.42886726030234,0.367647058823529,8160,10000
"16",1,31,1.40603239044638,1.40815903913854,0.386029411764706,8704,10000
"17",1,33,1.38046781653178,1.36674259681093,0.380514705882353,9248,10000
"18",1,35,1.33309546988715,1.32532615448333,0.382352941176471,9792,10000
"19",1,37,2.444484267807,1.26320149099192,0.341911764705882,10336,10000
"20",1,39,2.40834609749595,1.26320149099192,0.327205882352941,10880,10000
"21",1,41,2.25514191260268,1.18036860633672,0.306985294117647,11424,10000
"22",1,43,2.18338542310105,1.18036860633672,0.371323529411765,11968,10000
"23",1,45,2.10395357224748,1.13895216400911,0.273897058823529,12512,10000
"24",1,47,2.03916090933189,1.09753572168151,0.330882352941176,13056,10000
"25",1,49,1.99600351035778,1.86373990474218,0.490808823529412,13600,10000
"26",1,51,1.9134455135941,1.76019879892317,0.507352941176471,14144,10000
"27",2,1,1.90345792020096,1.76019879892317,0.477941176470588,544,10000
"28",2,3,1.80220754681155,1.65665769310416,0.457720588235294,1088,10000
"29",2,5,1.75217795054857,1.61524125077656,0.457720588235294,1632,10000
"30",2,7,1.73000366062981,1.59453302961276,0.431985294117647,2176,10000
"31",2,9,1.68989995312549,1.59453302961276,0.5,2720,10000
"32",2,11,1.46449188205043,1.42886726030234,0.488970588235294,3264,10000
"33",2,13,1.47512088052388,1.42886726030234,0.404411764705882,3808,10000
"34",2,15,1.43526213624842,1.38745081797474,0.404411764705882,4352,10000
"35",2,17,1.36972171134682,1.34603437564713,0.422794117647059,4896,10000
"36",2,19,1.35371206175379,1.34603437564713,0.387867647058824,5440,10000
"37",2,21,1.24769696491076,1.26320149099192,0.386029411764706,5984,10000
"38",2,23,1.15781516432704,1.15966038517291,0.369485294117647,6528,10000
"39",2,25,1.14856060531136,1.15966038517291,0.378676470588235,7072,10000
"40",2,27,1.14856060531136,1.15966038517291,0.380514705882353,7616,10000
"41",2,29,1.10476180125694,1.11824394284531,0.351102941176471,8160,10000
"42",2,31,1.10027196569488,1.11824394284531,0.345588235294118,8704,10000
"43",2,33,1.07589857264368,1.07682750051771,0.283088235294118,9248,10000
"44",2,35,1.07571531404931,1.07682750051771,0.316176470588235,9792,10000
"45",2,37,2.37225723431455,1.0354110581901,0.330882352941176,10336,10000
"46",2,39,2.23575485131325,0.952578173534893,0.305147058823529,10880,10000
"47",2,41,2.06440806557734,0.931869952371091,0.294117647058824,11424,10000
"48",2,43,1.94767234096369,0.890453510043487,0.305147058823529,11968,10000
"49",2,45,1.84944573438139,0.849037067715883,0.255514705882353,12512,10000
"50",2,47,1.74562974067083,0.807620625388279,0.264705882352941,13056,10000
"51",2,49,1.69431733424724,1.59453302961276,0.435661764705882,13600,10000
"52",2,51,1.61249237186105,1.51170014495755,0.441176470588235,14144,10000
"53",3,1,1.59636561555649,1.49099192379375,0.420955882352941,544,10000
"54",3,3,1.5535747337711,1.44957548146614,0.443014705882353,1088,10000
"55",3,5,1.49520687146427,1.36674259681093,0.398897058823529,1632,10000
"56",3,7,1.48192062337246,1.36674259681093,0.417279411764706,2176,10000
"57",3,9,1.65381718489145,1.57382480844895,0.479779411764706,2720,10000
"58",3,11,1.57345829126024,1.49099192379375,0.386029411764706,3264,10000
"59",3,13,1.51628160981683,1.44957548146614,0.422794117647059,3808,10000
"60",3,15,1.42941703608546,1.36674259681093,0.393382352941176,4352,10000
"61",3,17,1.38882525743252,1.36674259681093,0.378676470588235,4896,10000
"62",3,19,1.2956382621954,1.28390971215573,0.382352941176471,5440,10000
"63",3,21,1.24258489912531,1.22178504866432,0.341911764705882,5984,10000
"64",3,23,1.22755769438697,1.22178504866432,0.319852941176471,6528,10000
"65",3,25,1.21234723105427,1.20107682750052,0.338235294117647,7072,10000
"66",3,27,1.19521255248068,1.18036860633672,0.292279411764706,7616,10000
"67",3,29,1.12960597569625,1.11824394284531,0.308823529411765,8160,10000
"68",3,31,1.10156741075764,1.09753572168151,0.299632352941176,8704,10000
"69",3,33,1.09936830762521,1.07682750051771,0.327205882352941,9248,10000
"70",3,35,1.02927189527871,1.0147028370263,0.286764705882353,9792,10000
"71",3,37,2.56131374421148,1.0354110581901,0.301470588235294,10336,10000
"72",3,39,2.49488250375238,1.0147028370263,0.28125,10880,10000
"73",3,41,2.44998414813177,1.0147028370263,0.264705882352941,11424,10000
"74",3,43,2.42258698827346,0.993994615862497,0.262867647058824,11968,10000
"75",3,45,2.2832188272551,0.973286394698695,0.237132352941176,12512,10000
"76",3,47,2.23942002320067,0.952578173534893,0.259191176470588,13056,10000
"77",3,49,2.16859057647668,2.0501138952164,0.477941176470588,13600,10000
"78",3,51,2.11269670519384,2.0086974528888,0.431985294117647,14144,10000
"79",4,1,2.00988863375231,1.92586456823359,0.465073529411765,544,10000
"80",4,3,1.96297443359359,1.88444812590598,0.483455882352941,1088,10000
"81",4,5,1.96260791640485,1.88444812590598,0.408088235294118,1632,10000
"82",4,7,1.94803885815244,1.88444812590598,0.4375,2176,10000
"83",4,9,1.80161524125081,1.78090702008697,0.448529411764706,2720,10000
"84",4,11,1.89635993454007,1.84303168357838,0.4375,3264,10000
"85",4,13,1.77348504701503,1.71878235659557,0.40625,3808,10000
"86",4,15,1.77760836538833,1.71878235659557,0.389705882352941,4352,10000
"87",4,17,1.76899521145295,1.71878235659557,0.384191176470588,4896,10000
"88",4,19,1.70494633272065,1.65665769310416,0.393382352941176,5440,10000
"89",4,21,1.67250956151717,1.61524125077656,0.360294117647059,5984,10000
"90",4,23,1.55998878457403,1.51170014495755,0.358455882352941,6528,10000
"91",4,25,1.51857234224643,1.47028370262994,0.321691176470588,7072,10000
"92",4,27,1.47972152024,1.42886726030234,0.347426470588235,7616,10000
"93",4,29,1.45699745453812,1.42886726030234,0.347426470588235,8160,10000
"94",4,31,1.42575186419805,1.40815903913854,0.318014705882353,8704,10000
"95",4,33,1.3584043307671,1.34603437564713,0.319852941176471,9248,10000
"96",4,35,1.32340193924244,1.30461793331953,0.341911764705882,9792,10000
"97",4,37,2.91161254734955,1.28390971215573,0.310661764705882,10336,10000
"98",4,39,2.80834632942211,1.22178504866432,0.334558823529412,10880,10000
"99",4,41,2.71323511894409,1.18036860633672,0.318014705882353,11424,10000
"100",4,43,2.64020656908767,1.13895216400911,0.295955882352941,11968,10000
"101",4,45,2.49836441704533,1.11824394284531,0.266544117647059,12512,10000
"102",4,47,2.42808474610448,1.11824394284531,0.310661764705882,13056,10000
"103",4,49,2.30520985857945,2.29861254918203,0.488970588235294,13600,10000
"104",4,51,2.26736695884207,2.25719610685442,0.455882352941176,14144,10000
"105",5,1,2.26177757171378,2.25719610685442,0.454044117647059,544,10000
"106",5,3,2.20844932075213,2.21577966452682,0.441176470588235,1088,10000
"107",5,5,2.14714932093537,2.15365500103541,0.431985294117647,1632,10000
"108",5,7,2.08456651095806,2.0708221163802,0.457720588235294,2176,10000
"109",5,9,1.95106262495948,1.94657278939739,0.485294117647059,2720,10000
"110",5,11,1.92668923190829,1.90515634706979,0.4375,3264,10000
"111",5,13,1.94025036789167,1.90515634706979,0.452205882352941,3808,10000
"112",5,15,1.81966621279624,1.78090702008697,0.443014705882353,4352,10000
"113",5,17,1.70851987531086,1.67736591426796,0.398897058823529,4896,10000
"114",5,19,1.67370074238056,1.63594947194036,0.360294117647059,5440,10000
"115",5,21,1.65115993527307,1.61524125077656,0.387867647058824,5984,10000
"116",5,23,1.60974349294547,1.57382480844895,0.369485294117647,6528,10000
"117",5,25,1.53195021963543,1.49099192379375,0.378676470588235,7072,10000
"118",5,27,1.48613557104294,1.44957548146614,0.345588235294118,7616,10000
"119",5,29,1.46854274598343,1.42886726030234,0.369485294117647,8160,10000
"120",5,31,1.46982555614402,1.42886726030234,0.338235294117647,8704,10000
"121",5,33,1.44911733498022,1.40815903913854,0.329044117647059,9248,10000
"122",5,35,1.40586830670891,1.36674259681093,0.351102941176471,9792,10000
"123",5,37,2.73275215924449,1.28390971215573,0.352941176470588,10336,10000
