"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"55",3,5,1.75351356242256,1.76019879892317,0.457516339869281,918,6000
"56",3,7,1.74810743388865,1.76019879892317,0.444444444444444,1224,6000
"57",3,9,1.61297180596144,1.63594947194036,0.493464052287582,1530,6000
"58",3,11,1.54635730690799,1.55311658728515,0.483660130718954,1836,6000
"59",3,13,1.53691948929795,1.55311658728515,0.42483660130719,2142,6000
"60",3,15,1.4412760884575,1.44957548146614,0.395424836601307,2448,6000
"61",3,17,1.35617005679334,1.36674259681093,0.38562091503268,2754,6000
"62",3,19,1.23641056537257,1.24249326982812,0.352941176470588,3060,6000
"63",3,21,1.27443672370434,1.28390971215573,0.366013071895425,3366,6000
"64",3,23,1.23375331575422,1.24249326982812,0.352941176470588,3672,6000
"65",3,25,1.22449875673854,1.24249326982812,0.316993464052288,3978,6000
"66",3,27,1.13891699316777,1.13895216400911,0.34640522875817,4284,6000
"67",3,29,1.12947917555772,1.13895216400911,0.313725490196078,4590,6000
"68",3,31,1.1168343325462,1.11824394284531,0.225490196078431,4896,6000
"69",3,33,1.07679232967636,1.07682750051771,0.336601307189543,5202,6000
"70",3,35,1.04252297252919,1.0561192793539,0.294117647058824,5508,6000
"71",3,37,2.27840134753943,1.0147028370263,0.277777777777778,5814,6000
"72",3,39,2.21050403832535,1.0147028370263,0.23202614379085,6120,6000
"73",3,41,2.20377622659568,1.0147028370263,0.310457516339869,6426,6000
"74",3,43,2.1586029830835,0.993994615862497,0.300653594771242,6732,6000
"75",3,45,2.09134707894972,0.973286394698695,0.228758169934641,7038,6000
"76",3,47,2.05442047218417,0.952578173534893,0.274509803921569,7344,6000
"77",3,49,2.02812286389211,1.96728101056119,0.464052287581699,7650,6000
"78",3,51,1.94629790150592,1.90515634706979,0.5,7956,6000
"79",4,1,1.90075814080499,1.86373990474218,0.411764705882353,306,6000
"80",4,3,1.82873751321761,1.78090702008697,0.450980392156863,612,6000
"81",4,5,1.75882435946546,1.69807413543177,0.405228758169935,918,6000
"82",4,7,1.65115993527311,1.57382480844895,0.405228758169935,1224,6000
"83",4,9,1.77769999468555,1.71878235659557,0.473856209150327,1530,6000
"84",4,11,1.79666725920283,1.76019879892317,0.411764705882353,1836,6000
"85",4,13,1.77824977046864,1.73949057775937,0.431372549019608,2142,6000
"86",4,15,1.75112749850188,1.71878235659557,0.359477124183007,2448,6000
"87",4,17,1.76120672119223,1.73949057775937,0.379084967320261,2754,6000
"88",4,19,1.73536725938606,1.71878235659557,0.362745098039216,3060,6000
"89",4,21,1.72950298436622,1.71878235659557,0.366013071895425,3366,6000
"90",4,23,1.65253437473085,1.63594947194036,0.362745098039216,3672,6000
"91",4,25,1.59040971123944,1.57382480844895,0.343137254901961,3978,6000
"92",4,27,1.45168295530141,1.42886726030234,0.356209150326797,4284,6000
"93",4,29,1.42080388215007,1.40815903913854,0.369281045751634,4590,6000
"94",4,31,1.40073706606657,1.38745081797474,0.300653594771242,4896,6000
"95",4,33,1.40073706606657,1.38745081797474,0.336601307189543,5202,6000
"96",4,35,1.33797099749486,1.32532615448333,0.366013071895425,5508,6000
"97",4,37,2.5193475261007,1.32532615448333,0.310457516339869,5814,6000
"98",4,39,2.45337443212753,1.32532615448333,0.320261437908497,6120,6000
"99",4,41,2.456581457529,1.32532615448333,0.356209150326797,6426,6000
"100",4,43,2.35377338608747,1.26320149099192,0.369281045751634,6732,6000
"101",4,45,2.30227772106953,1.24249326982812,0.261437908496732,7038,6000
"102",4,47,2.21816202625371,1.22178504866432,0.356209150326797,7344,6000
"103",4,49,2.13697846894784,2.13294677987161,0.470588235294118,7650,6000
"104",4,51,2.10747383525427,2.11223855870781,0.467320261437909,7956,6000
"105",5,1,2.05267951553764,2.0501138952164,0.415032679738562,306,6000
"106",5,3,2.03609461274717,2.0501138952164,0.415032679738562,612,6000
"107",5,5,1.98670642156447,1.98798923172499,0.434640522875817,918,6000
"108",5,7,1.9719541047177,1.96728101056119,0.405228758169935,1224,6000
"109",5,9,1.95802645154555,1.94657278939739,0.5,1530,6000
"110",5,11,2.02070089082009,2.0294056740526,0.506535947712418,1836,6000
"111",5,13,1.97470298363323,1.98798923172499,0.437908496732026,2142,6000
"112",5,15,1.93127069676753,1.92586456823359,0.454248366013072,2448,6000
"113",5,17,1.8375339257473,1.82232346241458,0.434640522875817,2754,6000
"114",5,19,1.7496614297469,1.73949057775937,0.38562091503268,3060,6000
"115",5,21,1.64886920284344,1.63594947194036,0.405228758169935,3366,6000
"116",5,23,1.59260881437186,1.57382480844895,0.369281045751634,3672,6000
"117",5,25,1.55036770836959,1.53240836612135,0.388888888888889,3978,6000
"118",5,27,1.50904289533918,1.49099192379375,0.356209150326797,4284,6000
"119",5,29,1.48906770855285,1.47028370262994,0.352941176470588,4590,6000
"120",5,31,1.46249521236921,1.44957548146614,0.401960784313726,4896,6000
"121",5,33,1.43234917359535,1.42886726030234,0.34640522875817,5202,6000
"122",5,35,1.44178699120541,1.42886726030234,0.320261437908497,5508,6000
"123",5,37,2.75959954331971,1.38745081797474,0.281045751633987,5814,6000
"124",5,39,2.66137293673741,1.34603437564713,0.359477124183007,6120,6000
"125",5,41,2.58174707748367,1.30461793331953,0.336601307189543,6426,6000
"126",5,43,2.51806471594011,1.28390971215573,0.356209150326797,6732,6000
"127",5,45,2.395647974901,1.20107682750052,0.34640522875817,7038,6000
"128",5,47,2.29036591243544,1.15966038517291,0.320261437908497,7344,6000
"129",5,49,2.22173556884391,2.15365500103541,0.480392156862745,7650,6000
"130",5,51,2.16969012804283,2.11223855870781,0.411764705882353,7956,6000
"131",6,1,2.08419999376927,2.0294056740526,0.450980392156863,306,6000
"132",6,3,2.03554483696404,1.98798923172499,0.450980392156863,612,6000
"133",6,5,2.03875186236552,1.98798923172499,0.470588235294118,918,6000
"134",6,7,1.97296202698671,1.92586456823359,0.454248366013072,1224,6000
"135",6,9,1.95628549489905,1.94657278939739,0.490196078431373,1530,6000
"136",6,11,1.89654319313444,1.88444812590598,0.467320261437909,1836,6000
"137",6,13,1.81178609323834,1.80161524125078,0.434640522875817,2142,6000
"138",6,15,1.69266800689788,1.67736591426796,0.395424836601307,2448,6000
"139",6,17,1.69514199792187,1.69807413543177,0.388888888888889,2754,6000
"140",6,19,1.68662047328366,1.69807413543177,0.405228758169935,3060,6000
"141",6,21,1.58628639286612,1.59453302961276,0.408496732026144,3366,6000
"142",6,23,1.58546172919146,1.59453302961276,0.405228758169935,3672,6000
"143",6,25,1.55329984587953,1.55311658728515,0.349673202614379,3978,6000
"144",6,27,1.47220791787084,1.47028370262994,0.326797385620915,4284,6000
"145",6,29,1.46377802252982,1.47028370262994,0.323529411764706,4590,6000
"146",6,31,1.3925820586171,1.38745081797474,0.303921568627451,4896,6000
"147",6,33,1.36866681205183,1.36674259681093,0.362745098039216,5202,6000
"148",6,35,1.32725036972422,1.32532615448333,0.333333333333333,5508,6000
"149",6,37,2.69426785442683,1.26320149099192,0.320261437908497,5814,6000
"150",6,39,2.63351763039319,1.24249326982812,0.352941176470588,6120,6000
"151",6,41,2.54307951407161,1.22178504866432,0.303921568627451,6426,6000
"152",6,43,2.41727248903666,1.18036860633672,0.343137254901961,6732,6000
"153",6,45,2.39088325144739,1.18036860633672,0.30718954248366,7038,6000
"154",6,47,2.36412749666939,1.15966038517291,0.316993464052288,7344,6000
"155",6,49,2.37897144281334,2.40215365500104,0.473856209150327,7650,6000
"156",6,51,2.30869177187247,2.31932077034583,0.477124183006536,7956,6000
"157",7,1,2.24830806502759,2.27790432801822,0.470588235294118,306,6000
"158",7,3,2.18059401440788,2.21577966452682,0.5,612,6000
"159",7,5,2.11425440324596,2.15365500103541,0.470588235294118,918,6000
"160",7,7,2.02519072638215,2.0708221163802,0.467320261437909,1224,6000
"161",7,9,1.98973018837152,2.0501138952164,0.464052287581699,1530,6000
"162",7,11,1.8870137462272,1.94657278939739,0.444444444444444,1836,6000
"163",7,13,1.83542645191205,1.90515634706979,0.42483660130719,2142,6000
"164",7,15,1.74627114575108,1.80161524125078,0.349673202614379,2448,6000
"165",7,17,1.68561255101463,1.73949057775937,0.408496732026144,2754,6000
"166",7,19,1.69367592916691,1.73949057775937,0.408496732026144,3060,6000
"167",7,21,1.68735350766115,1.73949057775937,0.415032679738562,3366,6000
"168",7,23,1.65418370208019,1.69807413543177,0.388888888888889,3672,6000
"169",7,25,1.61991434493301,1.67736591426796,0.392156862745098,3978,6000
"170",7,27,1.56420373224455,1.61524125077656,0.352941176470588,4284,6000
"171",7,29,1.52544453953531,1.55311658728515,0.336601307189543,4590,6000
"172",7,31,1.47156651279055,1.51170014495755,0.372549019607843,4896,6000
"173",7,33,1.4225448387966,1.44957548146614,0.297385620915033,5202,6000
"174",7,35,1.39184902423963,1.42886726030234,0.323529411764706,5508,6000
"175",7,37,2.81677622476312,1.30461793331953,0.303921568627451,5814,6000
"176",7,39,2.76729640428325,1.28390971215573,0.300653594771242,6120,6000
"177",7,41,2.73458474518823,1.28390971215573,0.320261437908497,6426,6000
"178",7,43,2.58568713726264,1.20107682750052,0.294117647058824,6732,6000
"179",7,45,2.52612809409241,1.20107682750052,0.300653594771242,7038,6000
"180",7,47,2.49314154710581,1.22178504866432,0.303921568627451,7344,6000
"181",7,49,2.37750537405837,2.44357009732864,0.450980392156863,7650,6000
"182",7,51,2.27561359558867,2.34002899150963,0.486928104575163,7956,6000
"183",8,1,2.18077727300225,2.23648788569062,0.467320261437909,306,6000
"184",8,3,2.13981897716056,2.19507144336302,0.480392156862745,612,6000
"185",8,5,2.1194772731855,2.17436322219921,0.454248366013072,918,6000
"186",8,7,2.03023033772734,2.091530337544,0.486928104575163,1224,6000
"187",8,9,1.96086695975827,1.98798923172499,0.496732026143791,1530,6000
"188",8,11,1.74443855980739,1.73949057775937,0.454248366013072,1836,6000
"189",8,13,1.74315574964679,1.71878235659557,0.42156862745098,2142,6000
"190",8,15,1.66398803687898,1.63594947194036,0.454248366013072,2448,6000
"191",8,17,1.58811897880983,1.57382480844895,0.375816993464052,2754,6000
"192",8,19,1.56402047365018,1.55311658728515,0.382352941176471,3060,6000
"193",8,21,1.52260403132258,1.51170014495755,0.379084967320261,3366,6000
"194",8,23,1.50895126604202,1.49099192379375,0.330065359477124,3672,6000
"195",8,25,1.47385724522018,1.47028370262994,0.395424836601307,3978,6000
"196",8,27,1.4145730899415,1.40815903913854,0.330065359477124,4284,6000
"197",8,29,1.40192824692998,1.38745081797474,0.303921568627451,4590,6000
"198",8,31,1.34713392721337,1.34603437564713,0.336601307189543,4896,6000
"199",8,33,1.30333512315895,1.30461793331953,0.339869281045752,5202,6000
"200",8,35,1.30251045948429,1.30461793331953,0.333333333333333,5508,6000
"201",8,37,2.97630283116214,1.30461793331953,0.326797385620915,5814,6000
"202",8,39,2.85736800341606,1.22178504866432,0.330065359477124,6120,6000
"203",8,41,2.7754514117327,1.22178504866432,0.264705882352941,6426,6000
"204",8,43,2.72615484984718,1.20107682750052,0.343137254901961,6732,6000
"205",8,45,2.59668265292485,1.07682750051771,0.287581699346405,7038,6000
"206",8,47,2.57615769035541,1.11824394284531,0.297385620915033,7344,6000
"207",8,49,2.50065514947498,2.52640298198385,0.473856209150327,7650,6000
"208",8,51,2.42038788514094,2.42286187616484,0.519607843137255,7956,6000
"209",9,1,2.38437757134727,2.40215365500104,0.428104575163399,306,6000
"210",9,3,2.32445201098828,2.34002899150963,0.46078431372549,612,6000
"211",9,5,2.26809999321952,2.27790432801822,0.464052287581699,918,6000
"212",9,7,2.22595051651443,2.23648788569062,0.464052287581699,1224,6000
"213",9,9,2.15338011314393,2.15365500103541,0.473856209150327,1530,6000
"214",9,11,2.10747383525425,2.13294677987161,0.42156862745098,1836,6000
"215",9,13,2.07027234059711,2.11223855870781,0.382352941176471,2142,6000
"216",9,15,1.978551414115,2.0086974528888,0.450980392156863,2448,6000
"217",9,17,1.97149595823174,1.96728101056119,0.392156862745098,2754,6000
"218",9,19,1.8772094114284,1.86373990474218,0.428104575163399,3060,6000
"219",9,21,1.82992869408096,1.82232346241458,0.398692810457516,3366,6000
"220",9,23,1.78127353727574,1.78090702008697,0.408496732026144,3672,6000
"221",9,25,1.77595903803901,1.76019879892317,0.382352941176471,3978,6000
"222",9,27,1.76652122042896,1.76019879892317,0.313725490196078,4284,6000
"223",9,29,1.72647921755913,1.71878235659557,0.320261437908497,4590,6000
"224",9,31,1.66435455406773,1.65665769310416,0.388888888888889,4896,6000
"225",9,33,1.61249237186104,1.61524125077656,0.388888888888889,5202,6000
"226",9,35,1.55293332869081,1.55311658728515,0.392156862745098,5508,6000
"227",9,37,3.09762002063499,1.49099192379375,0.375816993464052,5814,6000
"228",9,39,2.98088429602132,1.42886726030234,0.352941176470588,6120,6000
"229",9,41,2.83409416193107,1.36674259681093,0.320261437908497,6426,6000
"230",9,43,2.73705873621219,1.28390971215573,0.343137254901961,6732,6000
"231",9,45,2.63855724173838,1.24249326982812,0.320261437908497,7038,6000
"232",9,47,2.54564513439278,1.18036860633672,0.336601307189543,7344,6000
"233",9,49,2.51925589680353,2.54711120314765,0.480392156862745,7650,6000
"234",9,51,2.42872615118477,2.44357009732864,0.513071895424837,7956,6000
"235",10,1,2.38281987329509,2.40215365500104,0.467320261437909,306,6000
"236",10,3,2.27231494089002,2.25719610685442,0.490196078431373,612,6000
"237",10,5,2.24638384978667,2.23648788569062,0.470588235294118,918,6000
"238",10,7,2.21605455241844,2.19507144336302,0.470588235294118,1224,6000
"239",10,9,1.99092136923496,1.96728101056119,0.542483660130719,1530,6000
"240",10,11,1.99715216144353,1.98798923172499,0.454248366013072,1836,6000
"241",10,13,1.93493586865495,1.92586456823359,0.395424836601307,2142,6000
"242",10,15,1.82571374641046,1.80161524125078,0.454248366013072,2448,6000
"243",10,17,1.69706621316275,1.67736591426796,0.382352941176471,2754,6000
"244",10,19,1.65455021926892,1.63594947194036,0.457516339869281,3060,6000
"245",10,21,1.61313377694132,1.59453302961276,0.405228758169935,3366,6000
"246",10,23,1.55100911344991,1.53240836612135,0.392156862745098,3672,6000
"247",10,25,1.53030089228611,1.51170014495755,0.362745098039216,3978,6000
"248",10,27,1.49227473395435,1.47028370262994,0.388888888888889,4284,6000
"249",10,29,1.49731434529952,1.47028370262994,0.352941176470588,4590,6000
"250",10,31,1.46863437528062,1.44957548146614,0.330065359477124,4896,6000
"251",10,33,1.4681762287947,1.44957548146614,0.362745098039216,5202,6000
"252",10,35,1.46002122134523,1.44957548146614,0.303921568627451,5508,6000
"253",10,37,3.0005845949162,1.40815903913854,0.369281045751634,5814,6000
"254",10,39,2.92242480441743,1.38745081797474,0.323529411764706,6120,6000
"255",10,41,2.76894573163261,1.30461793331953,0.300653594771242,6426,6000
"256",10,43,2.64735365426815,1.24249326982812,0.38562091503268,6732,6000
"257",10,45,2.59494169627835,1.24249326982812,0.316993464052288,7038,6000
"258",10,47,2.57505813878921,1.24249326982812,0.297385620915033,7344,6000
"259",10,49,2.50606127800895,2.48498653965624,0.532679738562091,7650,6000
"260",10,51,2.4202046265466,2.42286187616484,0.522875816993464,7956,6000
"261",11,1,2.34506860285492,2.34002899150963,0.450980392156863,306,6000
"262",11,3,2.21000701880428,2.19507144336302,0.418300653594771,612,6000
"263",11,5,2.20964050161554,2.19507144336302,0.477124183006536,918,6000
"264",11,7,2.08868982933136,2.0708221163802,0.431372549019608,1224,6000
"265",11,9,1.89947533064436,1.86373990474218,0.5,1530,6000
"266",11,11,1.92018355180818,1.90515634706979,0.418300653594771,1836,6000
"267",11,13,1.79767518147187,1.78090702008697,0.483660130718954,2142,6000
"268",11,15,1.69862391121491,1.67736591426796,0.366013071895425,2448,6000
"269",11,17,1.65491673645768,1.63594947194036,0.382352941176471,2754,6000
"270",11,19,1.53405769347069,1.53240836612135,0.382352941176471,3060,6000
"271",11,21,1.49850552616293,1.49099192379375,0.372549019607843,3366,6000
"272",11,23,1.48805978628384,1.47028370262994,0.369281045751634,3672,6000
"273",11,25,1.45818863540154,1.44957548146614,0.34640522875817,3978,6000
"274",11,27,1.38451868046483,1.36674259681093,0.356209150326797,4284,6000
"275",11,29,1.39358998088614,1.38745081797474,0.330065359477124,4590,6000
"276",11,31,1.37508086285478,1.36674259681093,0.343137254901961,4896,6000
"277",11,33,1.37288175972234,1.36674259681093,0.326797385620915,5202,6000
"278",11,35,1.33384767912154,1.32532615448333,0.323529411764706,5508,6000
"279",11,37,2.75785858667316,1.32532615448333,0.326797385620915,5814,6000
"280",11,39,2.65321792928794,1.22178504866432,0.333333333333333,6120,6000
"281",11,41,2.43055873712845,1.11824394284531,0.297385620915033,6426,6000
"282",11,43,2.43862211528072,1.15966038517291,0.300653594771242,6732,6000
"283",11,45,2.38795111393744,1.11824394284531,0.323529411764706,7038,6000
"284",11,47,2.26608414868143,1.07682750051771,0.271241830065359,7344,6000
"285",11,49,2.1987366152505,2.19507144336302,0.5,7650,6000
"286",11,51,2.15686202643696,2.15365500103541,0.516339869281046,7956,6000
"287",12,1,2.08896471722291,2.091530337544,0.473856209150327,306,6000
"288",12,3,2.04177562917265,2.0501138952164,0.477124183006536,612,6000
"289",12,5,1.96929685509933,1.96728101056119,0.5,918,6000
"290",12,7,1.88444812590605,1.88444812590598,0.428104575163399,1224,6000
"291",12,9,1.8785838508862,1.88444812590598,0.5,1530,6000
"292",12,11,1.91596860413766,1.92586456823359,0.431372549019608,1836,6000
"293",12,13,1.92668923190831,1.92586456823359,0.444444444444444,2142,6000
"294",12,15,1.8724446879748,1.86373990474218,0.405228758169935,2448,6000
"295",12,17,1.82855425462318,1.82232346241458,0.372549019607843,2754,6000
"296",12,19,1.79639237131126,1.78090702008697,0.418300653594771,3060,6000
"297",12,21,1.77430971068968,1.76019879892317,0.366013071895425,3366,6000
"298",12,23,1.66728669157764,1.65665769310416,0.398692810457516,3672,6000
"299",12,25,1.55751479355005,1.55311658728515,0.356209150326797,3978,6000
"300",12,27,1.46240358307205,1.44957548146614,0.379084967320261,4284,6000
"301",12,29,1.44169536190825,1.42886726030234,0.34640522875817,4590,6000
"302",12,31,1.40027891958063,1.38745081797474,0.323529411764706,4896,6000
"303",12,33,1.40009566098628,1.38745081797474,0.274509803921569,5202,6000
"304",12,35,1.30232720088992,1.28390971215573,0.34640522875817,5508,6000
"305",12,37,2.57368369933142,1.26320149099192,0.326797385620915,5814,6000
"306",12,39,2.4676686024884,1.22178504866432,0.30718954248366,6120,6000
"307",12,41,2.31803796018536,1.15966038517291,0.290849673202614,6426,6000
"308",12,43,2.23493018763856,1.15966038517291,0.294117647058824,6732,6000
"309",12,45,2.14852376039314,1.13895216400911,0.254901960784314,7038,6000
"310",12,47,2.1608937155131,1.15966038517291,0.343137254901961,7344,6000
"311",12,49,2.13688683965063,2.17436322219921,0.519607843137255,7650,6000
"312",12,51,2.06477458276605,2.091530337544,0.486928104575163,7956,6000
"313",13,1,1.96599820040066,2.0086974528888,0.437908496732026,306,6000
"314",13,3,1.90570612285295,1.94657278939739,0.454248366013072,612,6000
"315",13,5,1.81343542058768,1.84303168357838,0.483660130718954,918,6000
"316",13,7,1.7914443892633,1.84303168357838,0.450980392156863,1224,6000
"317",13,9,1.81765036825815,1.84303168357838,0.496732026143791,1530,6000
"318",13,11,1.67214304432846,1.67736591426796,0.467320261437909,1836,6000
"319",13,13,1.724921519507,1.73949057775937,0.408496732026144,2142,6000
"320",13,15,1.69220986041195,1.69807413543177,0.418300653594771,2448,6000
"321",13,17,1.70494633272066,1.71878235659557,0.450980392156863,2754,6000
"322",13,19,1.62247996525418,1.63594947194036,0.349673202614379,3060,6000
"323",13,21,1.60067219252416,1.61524125077656,0.401960784313726,3366,6000
"324",13,23,1.58601150497456,1.59453302961276,0.366013071895425,3672,6000
"325",13,25,1.56530328381076,1.57382480844895,0.401960784313726,3978,6000
"326",13,27,1.51023407620259,1.51170014495755,0.42156862745098,4284,6000
"327",13,29,1.44380283574349,1.44957548146614,0.343137254901961,4590,6000
"328",13,31,1.35895410655021,1.36674259681093,0.359477124183007,4896,6000
"329",13,33,1.38699267148882,1.38745081797474,0.287581699346405,5202,6000
"330",13,35,1.35373123661067,1.36674259681093,0.352941176470588,5508,6000
"331",13,37,2.76418100817893,1.28390971215573,0.372549019607843,5814,6000
"332",13,39,2.66210597111485,1.26320149099192,0.336601307189543,6120,6000
"333",13,41,2.60657861702077,1.26320149099192,0.297385620915033,6426,6000
"334",13,43,2.52786905073886,1.22178504866432,0.382352941176471,6732,6000
"335",13,45,2.48223766074075,1.22178504866432,0.294117647058824,7038,6000
"336",13,47,2.36971688379763,1.20107682750052,0.264705882352941,7344,6000
"337",13,49,2.28697562843962,2.25719610685442,0.486928104575163,7650,6000
"338",13,51,2.26480133852084,2.23648788569062,0.503267973856209,7956,6000
"339",14,1,2.20689162269997,2.19507144336302,0.441176470588235,306,6000
"340",14,3,2.10454169774437,2.091530337544,0.467320261437909,612,6000
"341",14,5,2.06257547963365,2.0708221163802,0.454248366013072,918,6000
"342",14,7,2.04919760224464,2.0501138952164,0.473856209150327,1224,6000
"343",14,9,1.92320731861525,1.90515634706979,0.522875816993464,1530,6000
"344",14,11,1.89370268492168,1.86373990474218,0.444444444444444,1836,6000
"345",14,13,1.82690492727388,1.80161524125078,0.408496732026144,2142,6000
"346",14,15,1.81435171355953,1.80161524125078,0.444444444444444,2448,6000
"347",14,17,1.74178131018903,1.73949057775937,0.434640522875817,2754,6000
"348",14,19,1.7193321323787,1.73949057775937,0.375816993464052,3060,6000
"349",14,21,1.67938175880606,1.69807413543177,0.372549019607843,3366,6000
"350",14,23,1.59792331360863,1.61524125077656,0.362745098039216,3672,6000
"351",14,25,1.52324543640287,1.53240836612135,0.38562091503268,3978,6000
"352",14,27,1.4621286951805,1.47028370262994,0.392156862745098,4284,6000
"353",14,29,1.39331509299459,1.40815903913854,0.336601307189543,4590,6000
"354",14,31,1.39725515277355,1.40815903913854,0.375816993464052,4896,6000
"355",14,33,1.34411016040627,1.36674259681093,0.405228758169935,5202,6000
"356",14,35,1.31478878530708,1.32532615448333,0.313725490196078,5508,6000
"357",14,37,2.85837592568509,1.24249326982812,0.320261437908497,5814,6000
"358",14,39,2.77316067930305,1.24249326982812,0.316993464052288,6120,6000
"359",14,41,2.65147697264145,1.20107682750052,0.330065359477124,6426,6000
"360",14,43,2.47536546345193,1.15966038517291,0.356209150326797,6732,6000
"361",14,45,2.42872615118478,1.15966038517291,0.343137254901961,7038,6000
"362",14,47,2.35120776576631,1.13895216400911,0.281045751633987,7344,6000
"363",14,49,2.24610896189514,2.29861254918203,0.53921568627451,7650,6000
"364",14,51,2.15228056157773,2.21577966452682,0.549019607843137,7956,6000
"365",15,1,2.12057682475174,2.19507144336302,0.428104575163399,306,6000
"366",15,3,2.05387069640107,2.13294677987161,0.46078431372549,612,6000
"367",15,5,1.97067129455711,2.0501138952164,0.46078431372549,918,6000
"368",15,7,1.87070373132829,1.94657278939739,0.42483660130719,1224,6000
"369",15,9,1.66435455406772,1.69807413543177,0.506535947712418,1530,6000
"370",15,11,1.62651165433036,1.65665769310416,0.454248366013072,1836,6000
"371",15,13,1.60397084722284,1.65665769310416,0.411764705882353,2142,6000
"372",15,15,1.54459506264697,1.57382480844895,0.42156862745098,2448,6000
"373",15,17,1.56530328381077,1.59453302961276,0.418300653594771,2754,6000
"374",15,19,1.5839956604365,1.61524125077656,0.372549019607843,3060,6000
"375",15,21,1.53213347822981,1.55311658728515,0.405228758169935,3366,6000
"376",15,23,1.53213347822981,1.55311658728515,0.392156862745098,3672,6000
"377",15,25,1.53213347822981,1.55311658728515,0.398692810457516,3978,6000
"378",15,27,1.44334468925758,1.47028370262994,0.38562091503268,4284,6000
