"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"34",2,15,1.72510477810135,1.61524125077656,0.423529411764706,680,1000
"35",2,17,1.66792809665791,1.59453302961276,0.411764705882353,765,1000
"36",2,19,1.52223751413381,1.44957548146614,0.4,850,1000
"37",2,21,1.46826785809186,1.40815903913854,0.411764705882353,935,1000
"38",2,23,1.40605156530327,1.34603437564713,0.376470588235294,1020,1000
"39",2,25,1.36124483897982,1.30461793331953,0.364705882352941,1105,1000
"40",2,27,1.32321868064806,1.26320149099192,0.282352941176471,1190,1000
"41",2,29,1.25458833705652,1.20107682750052,0.305882352941176,1275,1000
"42",2,31,1.1383107589288,1.0561192793539,0.4,1360,1000
"43",2,33,1.17306331280123,1.11824394284531,0.270588235294118,1445,1000
"44",2,35,1.1714139854519,1.09753572168151,0.247058823529412,1530,1000
"45",2,37,2.31878686088058,1.0354110581901,0.341176470588235,1615,1000
"46",2,39,2.2162350121034,0.952578173534893,0.235294117647059,1700,1000
"47",2,41,2.16320031426052,0.931869952371091,0.223529411764706,1785,1000
"48",2,43,2.12148253434734,0.911161731207289,0.317647058823529,1870,1000
"49",2,45,2.08584652220923,0.911161731207289,0.258823529411765,1955,1000
"50",2,47,2.02014831612759,0.890453510043487,0.235294117647059,2040,1000
"51",2,49,1.91000990091126,1.69807413543177,0.364705882352941,2125,1000
"52",2,51,1.8280016799307,1.63594947194036,0.482352941176471,2210,1000
"53",3,1,1.7853024274425,1.57382480844895,0.4,85,1000
"54",3,3,1.6728281648753,1.49099192379375,0.423529411764706,170,1000
"55",3,5,1.6191333967249,1.42886726030234,0.341176470588235,255,1000
"56",3,7,1.58284819503964,1.40815903913854,0.4,340,1000
"57",3,9,1.61691562836524,1.51170014495755,0.423529411764706,425,1000
"58",3,11,1.60910068841049,1.51170014495755,0.376470588235294,510,1000
"59",3,13,1.57318200391398,1.49099192379375,0.352941176470588,595,1000
"60",3,15,1.5797793133113,1.49099192379375,0.376470588235294,680,1000
"61",3,17,1.49273148098557,1.38745081797474,0.4,765,1000
"62",3,19,1.45763746016372,1.36674259681093,0.270588235294118,850,1000
"63",3,21,1.41722894010514,1.32532615448333,0.4,935,1000
"64",3,23,1.39212251267646,1.30461793331953,0.352941176470588,1020,1000
"65",3,25,1.34539157111212,1.24249326982812,0.305882352941176,1105,1000
"66",3,27,1.33256346950623,1.24249326982812,0.376470588235294,1190,1000
"67",3,29,1.25301057432247,1.18036860633672,0.247058823529412,1275,1000
"68",3,31,1.14673925481512,1.0561192793539,0.364705882352941,1360,1000
"69",3,33,1.11036242383268,1.0147028370263,0.294117647058824,1445,1000
"70",3,35,1.00086541369665,0.911161731207289,0.294117647058824,1530,1000
"71",3,37,2.31798864689996,0.869745288879685,0.270588235294118,1615,1000
"72",3,39,2.24184470093926,0.869745288879685,0.223529411764706,1700,1000
"73",3,41,2.16503290020422,0.828328846552081,0.258823529411765,1785,1000
"74",3,43,2.12817147304183,0.828328846552081,0.235294117647059,1870,1000
"75",3,45,2.08966071853011,0.807620625388279,0.294117647058824,1955,1000
"76",3,47,2.00417058425655,0.786912404224477,0.270588235294118,2040,1000
"77",3,49,1.96037178020213,1.78090702008697,0.470588235294118,2125,1000
"78",3,51,1.89778897022479,1.71878235659557,0.447058823529412,2210,1000
"79",4,1,1.84143695245602,1.67736591426796,0.482352941176471,85,1000
"80",4,3,1.82356923950495,1.65665769310416,0.4,170,1000
"81",4,5,1.72378493487051,1.55311658728515,0.411764705882353,255,1000
"82",4,7,1.69024861210082,1.51170014495755,0.470588235294118,340,1000
"83",4,9,1.90597961128979,1.78090702008697,0.517647058823529,425,1000
"84",4,11,1.87125210765669,1.80161524125078,0.494117647058824,510,1000
"85",4,13,1.90790382653066,1.82232346241458,0.376470588235294,595,1000
"86",4,15,1.86951115101016,1.78090702008697,0.388235294117647,680,1000
"87",4,17,1.81709919302034,1.73949057775937,0.411764705882353,765,1000
"88",4,19,1.70668588991244,1.63594947194036,0.364705882352941,850,1000
"89",4,21,1.67040068822719,1.59453302961276,0.388235294117647,935,1000
"90",4,23,1.66591085266513,1.59453302961276,0.411764705882353,1020,1000
"91",4,25,1.58307796800993,1.51170014495755,0.364705882352941,1105,1000
"92",4,27,1.49062400715029,1.42886726030234,0.458823529411765,1190,1000
"93",4,29,1.42446765458275,1.34603437564713,0.376470588235294,1275,1000
"94",4,31,1.37361339464509,1.30461793331953,0.376470588235294,1360,1000
"95",4,33,1.33613701209644,1.26320149099192,0.376470588235294,1445,1000
"96",4,35,1.30021832759993,1.22178504866432,0.329411764705882,1530,1000
"97",4,37,2.93397368196537,1.18036860633672,0.341176470588235,1615,1000
"98",4,39,2.85993720983995,1.20107682750052,0.4,1700,1000
"99",4,41,2.70542376509205,1.15966038517291,0.317647058823529,1785,1000
"100",4,43,2.65102241225821,1.13895216400911,0.341176470588235,1870,1000
"101",4,45,2.52494049933169,1.09753572168151,0.294117647058824,1955,1000
"102",4,47,2.50961195700777,1.07682750051771,0.258823529411765,2040,1000
"103",4,49,2.41058713644486,2.25719610685442,0.552941176470588,2125,1000
"104",4,51,2.28567773915456,2.13294677987161,0.423529411764706,2210,1000
"105",5,1,2.21367577679437,2.0501138952164,0.541176470588235,85,1000
"106",5,3,2.12193618508503,1.96728101056119,0.411764705882353,170,1000
"107",5,5,2.09976189516627,1.94657278939739,0.482352941176471,255,1000
"108",5,7,2.07775219861466,1.94657278939739,0.494117647058824,340,1000
"109",5,9,2.08085342523989,1.94657278939739,0.623529411764706,425,1000
"110",5,11,2.07453100373413,1.96728101056119,0.529411764705882,510,1000
"111",5,13,2.06030979744329,1.96728101056119,0.435294117647059,595,1000
"112",5,15,1.93945075445631,1.86373990474218,0.423529411764706,680,1000
"113",5,17,1.930379454035,1.88444812590598,0.458823529411765,765,1000
"114",5,19,1.88139650995016,1.82232346241458,0.494117647058824,850,1000
"115",5,21,1.78594523197746,1.71878235659557,0.364705882352941,935,1000
"116",5,23,1.72382056848605,1.65665769310416,0.411764705882353,1020,1000
"117",5,25,1.70311234732225,1.63594947194036,0.352941176470588,1105,1000
"118",5,27,1.69109024416381,1.63594947194036,0.470588235294118,1190,1000
"119",5,29,1.65207482879021,1.59453302961276,0.447058823529412,1275,1000
"120",5,31,1.64098768383083,1.57382480844895,0.247058823529412,1360,1000
"121",5,33,1.55100771399519,1.49099192379375,0.329411764705882,1445,1000
"122",5,35,1.49841249741102,1.42886726030234,0.388235294117647,1530,1000
"123",5,37,3.1166031514701,1.38745081797474,0.329411764705882,1615,1000
"124",5,39,3.05023709061412,1.38745081797474,0.376470588235294,1700,1000
"125",5,41,2.9529267770037,1.36674259681093,0.352941176470588,1785,1000
"126",5,43,2.90262229284917,1.34603437564713,0.423529411764706,1870,1000
"127",5,45,2.78918522293421,1.24249326982812,0.294117647058824,1955,1000
"128",5,47,2.77963711079975,1.26320149099192,0.435294117647059,2040,1000
"129",5,49,2.69075669253036,2.50569476082005,0.552941176470588,2125,1000
"130",5,51,2.65978599008182,2.48498653965624,0.6,2210,1000
"131",6,1,2.61497926375838,2.44357009732864,0.541176470588235,85,1000
"132",6,3,2.5228918200875,2.36073721267343,0.505882352941176,170,1000
"133",6,5,2.46441366325627,2.31932077034583,0.576470588235294,255,1000
"134",6,7,2.38268033016727,2.23648788569062,0.411764705882353,340,1000
"135",6,9,2.30355913177535,2.27790432801822,0.494117647058824,425,1000
"136",6,11,2.20450786151839,2.15365500103541,0.470588235294118,510,1000
"137",6,13,2.13688544019588,2.0708221163802,0.411764705882353,595,1000
"138",6,15,2.0082379069482,1.92586456823359,0.423529411764706,680,1000
"139",6,17,1.99293581431831,1.94657278939739,0.423529411764706,765,1000
"140",6,19,1.97085315369672,1.92586456823359,0.505882352941176,850,1000
"141",6,21,1.93520935709177,1.90515634706979,0.423529411764706,935,1000
"142",6,23,1.83899859504755,1.80161524125078,0.364705882352941,1020,1000
"143",6,25,1.76404582995025,1.71878235659557,0.411764705882353,1105,1000
"144",6,27,1.73628215290321,1.69807413543177,0.470588235294118,1190,1000
"145",6,29,1.68121294529504,1.63594947194036,0.4,1275,1000
"146",6,31,1.67003417103848,1.63594947194036,0.4,1360,1000
"147",6,33,1.61505659272749,1.57382480844895,0.376470588235294,1445,1000
"148",6,35,1.54890024015995,1.51170014495755,0.4,1530,1000
"149",6,37,3.04578008975825,1.42886726030234,0.364705882352941,1615,1000
"150",6,39,2.88733436969821,1.40815903913854,0.305882352941176,1700,1000
"151",6,41,2.76933450015118,1.36674259681093,0.4,1785,1000
"152",6,43,2.74468621920843,1.36674259681093,0.294117647058824,1870,1000
"153",6,45,2.61057965803876,1.28390971215573,0.352941176470588,1955,1000
"154",6,47,2.55835095864334,1.28390971215573,0.294117647058824,2040,1000
"155",6,49,2.39451777527662,2.25719610685442,0.588235294117647,2125,1000
"156",6,51,2.343205368853,2.19507144336302,0.576470588235294,2210,1000
"157",7,1,2.30012093394888,2.15365500103541,0.576470588235294,85,1000
"158",7,3,2.23817952905184,2.11223855870781,0.494117647058824,170,1000
"159",7,5,2.23341480559823,2.091530337544,0.552941176470588,255,1000
"160",7,7,2.20910659215018,2.0708221163802,0.376470588235294,340,1000
"161",7,9,2.11509633269306,2.0086974528888,0.552941176470588,425,1000
"162",7,11,2.00988723429752,1.90515634706979,0.447058823529412,510,1000
"163",7,13,1.95234403566536,1.84303168357838,0.517647058823529,595,1000
"164",7,15,1.87134373695386,1.78090702008697,0.517647058823529,680,1000
"165",7,17,1.74544648207641,1.65665769310416,0.470588235294118,765,1000
"166",7,19,1.71658325346313,1.63594947194036,0.411764705882353,850,1000
"167",7,21,1.65436696067454,1.57382480844895,0.4,935,1000
"168",7,23,1.67141000995095,1.59453302961276,0.447058823529412,1020,1000
"169",7,25,1.67141000995095,1.59453302961276,0.447058823529412,1105,1000
"170",7,27,1.62999356762334,1.55311658728515,0.364705882352941,1190,1000
"171",7,29,1.5820714451956,1.51170014495755,0.435294117647059,1275,1000
"172",7,31,1.54551135561881,1.47028370262994,0.352941176470588,1360,1000
"173",7,33,1.38268609452112,1.30461793331953,0.352941176470588,1445,1000
"174",7,35,1.36078669249392,1.28390971215573,0.352941176470588,1530,1000
"175",7,37,2.69967398296072,1.28390971215573,0.294117647058824,1615,1000
"176",7,39,2.61940671862669,1.20107682750052,0.352941176470588,1700,1000
"177",7,41,2.47087562788986,1.15966038517291,0.376470588235294,1785,1000
"178",7,43,2.43825559809203,1.18036860633672,0.352941176470588,1870,1000
"179",7,45,2.35230731733254,1.11824394284531,0.258823529411765,1955,1000
"180",7,47,2.26461807992652,1.09753572168151,0.376470588235294,2040,1000
"181",7,49,2.25288952988684,2.0708221163802,0.447058823529412,2125,1000
"182",7,51,2.20075245978858,2.0086974528888,0.482352941176471,2210,1000
"183",8,1,2.14101015802398,1.94657278939739,0.482352941176471,85,1000
"184",8,3,2.07315148170275,1.86373990474218,0.470588235294118,170,1000
"185",8,5,1.9833537409188,1.78090702008697,0.482352941176471,255,1000
"186",8,7,1.94972578885193,1.76019879892317,0.517647058823529,340,1000
"187",8,9,1.83826688331458,1.73949057775937,0.517647058823529,425,1000
"188",8,11,1.69495866251729,1.57382480844895,0.517647058823529,510,1000
"189",8,13,1.65253429792065,1.55311658728515,0.4,595,1000
"190",8,15,1.67874027691555,1.57382480844895,0.458823529411765,680,1000
"191",8,17,1.67250948470696,1.57382480844895,0.458823529411765,765,1000
"192",8,19,1.63145955956809,1.55311658728515,0.364705882352941,850,1000
"193",8,21,1.51023399939238,1.42886726030234,0.341176470588235,935,1000
"194",8,23,1.46423609220553,1.38745081797474,0.411764705882353,1020,1000
"195",8,25,1.44563534487698,1.36674259681093,0.352941176470588,1105,1000
"196",8,27,1.40266120449722,1.32532615448333,0.364705882352941,1190,1000
"197",8,29,1.40266120449723,1.32532615448333,0.305882352941176,1275,1000
"198",8,31,1.39019962008007,1.30461793331953,0.4,1360,1000
"199",8,33,1.34053654100581,1.26320149099192,0.423529411764706,1445,1000
"200",8,35,1.34053654100582,1.26320149099192,0.352941176470588,1530,1000
"201",8,37,2.43635768902771,1.20107682750052,0.247058823529412,1615,1000
"202",8,39,2.35453272664153,1.18036860633672,0.364705882352941,1700,1000
"203",8,41,2.31256650853081,1.18036860633672,0.329411764705882,1785,1000
"204",8,43,2.2128473733965,1.07682750051771,0.364705882352941,1870,1000
"205",8,45,2.2429089262238,1.11824394284531,0.329411764705882,1955,1000
"206",8,47,2.16795616112648,1.11824394284531,0.305882352941176,2040,1000
"207",8,49,2.13295376960184,2.0086974528888,0.364705882352941,2125,1000
"208",8,51,2.11059622108871,1.98798923172499,0.423529411764706,2210,1000
"209",9,1,2.01848946097139,1.88444812590598,0.552941176470588,85,1000
"210",9,3,1.98412847452702,1.86373990474218,0.435294117647059,170,1000
"211",9,5,1.92191218173842,1.80161524125078,0.517647058823529,255,1000
"212",9,7,1.88397765270384,1.76019879892317,0.435294117647059,340,1000
"213",9,9,1.84487847941312,1.78090702008697,0.505882352941176,425,1000
"214",9,11,1.7929402259667,1.69807413543177,0.364705882352941,510,1000
"215",9,13,1.76641343165474,1.67736591426796,0.282352941176471,595,1000
"216",9,15,1.74937038237834,1.65665769310416,0.435294117647059,680,1000
"217",9,17,1.74891223589241,1.67736591426796,0.364705882352941,765,1000
"218",9,19,1.71620057679737,1.63594947194036,0.364705882352941,850,1000
"219",9,21,1.66232255005261,1.57382480844895,0.447058823529412,935,1000
"220",9,23,1.61265947097836,1.53240836612135,0.447058823529412,1020,1000
"221",9,25,1.57023510638172,1.49099192379375,0.388235294117647,1105,1000
"222",9,27,1.5587814442336,1.47028370262994,0.388235294117647,1190,1000
"223",9,29,1.49418278971819,1.42886726030234,0.376470588235294,1275,1000
"224",9,31,1.49711492722811,1.42886726030234,0.341176470588235,1360,1000
"225",9,33,1.49060924712798,1.42886726030234,0.317647058823529,1445,1000
"226",9,35,1.44012150437906,1.36674259681093,0.376470588235294,1530,1000
"227",9,37,2.87649412526201,1.28390971215573,0.317647058823529,1615,1000
"228",9,39,2.84951309403511,1.26320149099192,0.458823529411765,1700,1000
"229",9,41,2.76530576992213,1.22178504866432,0.317647058823529,1785,1000
"230",9,43,2.64582116639294,1.20107682750052,0.341176470588235,1870,1000
"231",9,45,2.53366690663853,1.15966038517291,0.329411764705882,1955,1000
"232",9,47,2.44781025517622,1.15966038517291,0.282352941176471,2040,1000
"233",9,49,2.44684463905445,2.29861254918203,0.423529411764706,2125,1000
"234",9,51,2.36013149479319,2.21577966452682,0.494117647058824,2210,1000
"235",10,1,2.31376707041759,2.17436322219921,0.447058823529412,85,1000
"236",10,3,2.20436168957874,2.0708221163802,0.447058823529412,170,1000
"237",10,5,2.1471850081353,2.0086974528888,0.470588235294118,255,1000
"238",10,7,2.10219502321749,1.96728101056119,0.529411764705882,340,1000
"239",10,9,1.90152686238237,1.80161524125078,0.517647058823529,425,1000
"240",10,11,1.83821101802757,1.73949057775937,0.505882352941176,510,1000
"241",10,13,1.78268366393348,1.69807413543177,0.447058823529412,595,1000
"242",10,15,1.65721132696297,1.59453302961276,0.411764705882353,680,1000
"243",10,17,1.53644391327317,1.47028370262994,0.376470588235294,765,1000
"244",10,19,1.47551043064517,1.40815903913854,0.411764705882353,850,1000
"245",10,21,1.46872986265348,1.40815903913854,0.435294117647059,935,1000
"246",10,23,1.46872986265348,1.40815903913854,0.4,1020,1000
"247",10,25,1.39038681356033,1.32532615448333,0.411764705882353,1105,1000
"248",10,27,1.3113107300897,1.24249326982812,0.376470588235294,1190,1000
"249",10,29,1.31543404846303,1.26320149099192,0.341176470588235,1275,1000
"250",10,31,1.31589219494896,1.26320149099192,0.364705882352941,1360,1000
"251",10,33,1.23067694856694,1.15966038517291,0.317647058823529,1445,1000
"252",10,35,1.22105587236252,1.15966038517291,0.305882352941176,1530,1000
"253",10,37,2.5578077179454,1.09753572168151,0.352941176470588,1615,1000
"254",10,39,2.51098514708391,1.0561192793539,0.258823529411765,1700,1000
"255",10,41,2.30216197879938,1.0354110581901,0.341176470588235,1785,1000
"256",10,43,2.25930358068977,1.0147028370263,0.211764705882353,1870,1000
"257",10,45,2.16694124912734,0.973286394698695,0.376470588235294,1955,1000
"258",10,47,2.04498265457413,0.890453510043487,0.329411764705882,2040,1000
"259",10,49,1.97800163833193,1.78090702008697,0.411764705882353,2125,1000
"260",10,51,1.97094618244868,1.78090702008697,0.447058823529412,2210,1000
"261",11,1,1.94455694485941,1.76019879892317,0.482352941176471,85,1000
"262",11,3,1.91825933656733,1.73949057775937,0.411764705882353,170,1000
"263",11,5,1.87922525596652,1.69807413543177,0.576470588235294,255,1000
"264",11,7,1.79685051779722,1.63594947194036,0.494117647058824,340,1000
"265",11,9,1.6286191281656,1.51170014495755,0.541176470588235,425,1000
"266",11,11,1.57593228228423,1.47028370262994,0.411764705882353,510,1000
"267",11,13,1.57034289515594,1.49099192379375,0.447058823529412,595,1000
"268",11,15,1.49603153513894,1.40815903913854,0.341176470588235,680,1000
"269",11,17,1.41970433058386,1.34603437564713,0.329411764705882,765,1000
"270",11,19,1.37599715582662,1.30461793331953,0.317647058823529,850,1000
"271",11,21,1.36243601984325,1.28390971215573,0.423529411764706,935,1000
"272",11,23,1.32193587048749,1.24249326982812,0.329411764705882,1020,1000
"273",11,25,1.28702510826001,1.20107682750052,0.352941176470588,1105,1000
"274",11,27,1.28702510826001,1.20107682750052,0.364705882352941,1190,1000
"275",11,29,1.2480826569564,1.15966038517291,0.282352941176471,1275,1000
"276",11,31,1.24313467490841,1.15966038517291,0.305882352941176,1360,1000
"277",11,33,1.22242645374461,1.13895216400911,0.352941176470588,1445,1000
"278",11,35,1.199335870854,1.11824394284531,0.305882352941176,1530,1000
"279",11,37,2.49011778029871,1.09753572168151,0.282352941176471,1615,1000
"280",11,39,2.42313676405652,1.09753572168151,0.282352941176471,1700,1000
"281",11,41,2.26370178695464,1.07682750051771,0.247058823529412,1785,1000
"282",11,43,2.22228534462703,1.0561192793539,0.258823529411765,1870,1000
"283",11,45,2.19113138358414,1.0354110581901,0.341176470588235,1955,1000
"284",11,47,2.15768669011163,1.0147028370263,0.235294117647059,2040,1000
"285",11,49,2.12332570366727,2.0501138952164,0.411764705882353,2125,1000
"286",11,51,2.06651553941259,1.98798923172499,0.447058823529412,2210,1000
"287",12,1,2.02015111503699,1.94657278939739,0.458823529411765,85,1000
"288",12,3,1.99312047236742,1.92586456823359,0.435294117647059,170,1000
"289",12,5,1.95307846949759,1.88444812590598,0.494117647058824,255,1000
"290",12,7,1.87336098094667,1.80161524125078,0.435294117647059,340,1000
"291",12,9,1.78612989002653,1.71878235659557,0.364705882352941,425,1000
"292",12,11,1.79611748341973,1.69807413543177,0.411764705882353,510,1000
"293",12,13,1.79510956115068,1.69807413543177,0.4,595,1000
"294",12,15,1.81829177333847,1.71878235659557,0.447058823529412,680,1000
"295",12,17,1.81994110068779,1.73949057775937,0.423529411764706,765,1000
"296",12,19,1.68002316388634,1.59453302961276,0.4,850,1000
"297",12,21,1.64062256609681,1.55311658728515,0.388235294117647,935,1000
"298",12,23,1.56429536154173,1.47028370262994,0.317647058823529,1020,1000
"299",12,25,1.56063018965433,1.47028370262994,0.329411764705882,1105,1000
"300",12,27,1.53369117628195,1.44957548146614,0.305882352941176,1190,1000
"301",12,29,1.52232914343101,1.42886726030234,0.447058823529412,1275,1000
"302",12,31,1.51838908365206,1.42886726030234,0.482352941176471,1360,1000
"303",12,33,1.49768086248826,1.40815903913854,0.376470588235294,1445,1000
"304",12,35,1.49768086248826,1.40815903913854,0.458823529411765,1530,1000
"305",12,37,2.82419819783513,1.40815903913854,0.341176470588235,1615,1000
"306",12,39,2.69325993215778,1.34603437564713,0.388235294117647,1700,1000
"307",12,41,2.59466680838676,1.28390971215573,0.4,1785,1000
"308",12,43,2.55215081449293,1.26320149099192,0.317647058823529,1870,1000
"309",12,45,2.53144259332913,1.24249326982812,0.270588235294118,1955,1000
"310",12,47,2.48013018690554,1.22178504866432,0.341176470588235,2040,1000
"311",12,49,2.45025903602325,2.31932077034583,0.611764705882353,2125,1000
"312",12,51,2.34662630090704,2.23648788569062,0.482352941176471,2210,1000
"313",13,1,2.24427637595143,2.13294677987161,0.529411764705882,85,1000
"314",13,3,2.15145589790306,2.0501138952164,0.447058823529412,170,1000
"315",13,5,2.0999602328851,1.98798923172499,0.447058823529412,255,1000
"316",13,7,2.01062166812974,1.90515634706979,0.447058823529412,340,1000
"317",13,9,2.04012630182326,1.94657278939739,0.470588235294118,425,1000
"318",13,11,1.94263272961846,1.88444812590598,0.4,510,1000
"319",13,13,1.88508953098631,1.82232346241458,0.352941176470588,595,1000
"320",13,15,1.89855903767249,1.84303168357838,0.447058823529412,680,1000
"321",13,17,1.78686292440401,1.71878235659557,0.411764705882353,765,1000
"322",13,19,1.74526322348203,1.67736591426796,0.376470588235294,850,1000
"323",13,21,1.72363870934639,1.65665769310416,0.341176470588235,935,1000
"324",13,23,1.65555814153795,1.57382480844895,0.411764705882353,1020,1000
"325",13,25,1.62706143011342,1.55311658728515,0.411764705882353,1105,1000
"326",13,27,1.60635320894962,1.53240836612135,0.435294117647059,1190,1000
"327",13,29,1.58564498778581,1.51170014495755,0.376470588235294,1275,1000
"328",13,31,1.4821038819668,1.40815903913854,0.341176470588235,1360,1000
"329",13,33,1.3839689046817,1.30461793331953,0.388235294117647,1445,1000
"330",13,35,1.37141569096736,1.30461793331953,0.364705882352941,1530,1000
"331",13,37,3.16918250173643,1.30461793331953,0.364705882352941,1615,1000
"332",13,39,3.12263481876648,1.28390971215573,0.282352941176471,1700,1000
"333",13,41,3.00342510312882,1.26320149099192,0.329411764705882,1785,1000
"334",13,43,2.90080029028166,1.22178504866432,0.352941176470588,1870,1000
"335",13,45,2.7864469273949,1.15966038517291,0.305882352941176,1955,1000
"336",13,47,2.67273496958834,1.11824394284531,0.2,2040,1000
"337",13,49,2.60483766037429,2.44357009732864,0.517647058823529,2125,1000
"338",13,51,2.47160866226733,2.31932077034583,0.564705882352941,2210,1000
"339",14,1,2.40187876710961,2.25719610685442,0.529411764705882,85,1000
"340",14,3,2.2940310843229,2.13294677987161,0.470588235294118,170,1000
"341",14,5,2.2354799634217,2.0708221163802,0.505882352941176,255,1000
"342",14,7,2.16510866318362,2.0086974528888,0.529411764705882,340,1000
"343",14,9,2.00319969505773,1.88444812590598,0.517647058823529,425,1000
"344",14,11,1.94217458313253,1.84303168357838,0.411764705882353,510,1000
"345",14,13,1.92284080142652,1.84303168357838,0.447058823529412,595,1000
"346",14,15,1.85017876875885,1.76019879892317,0.494117647058824,680,1000
"347",14,17,1.74398041332146,1.65665769310416,0.470588235294118,765,1000
"348",14,19,1.67626636270176,1.61524125077656,0.376470588235294,850,1000
"349",14,21,1.5754741357983,1.51170014495755,0.458823529411765,935,1000
"350",14,23,1.55201703571895,1.47028370262994,0.423529411764706,1020,1000
"351",14,25,1.51463228246748,1.44957548146614,0.329411764705882,1105,1000
"352",14,27,1.48265365774993,1.40815903913854,0.435294117647059,1190,1000
"353",14,29,1.48265365774993,1.40815903913854,0.388235294117647,1275,1000
"354",14,31,1.40751763405825,1.32532615448333,0.305882352941176,1360,1000
"355",14,33,1.40348594498212,1.32532615448333,0.364705882352941,1445,1000
"356",14,35,1.38277772381832,1.30461793331953,0.294117647058824,1530,1000
"357",14,37,2.89878444574366,1.20107682750052,0.458823529411765,1615,1000
"358",14,39,2.86167458038375,1.20107682750052,0.282352941176471,1700,1000
"359",14,41,2.74768773468568,1.15966038517291,0.282352941176471,1785,1000
"360",14,43,2.71763332520903,1.11824394284531,0.282352941176471,1870,1000
"361",14,45,2.58083078451184,1.07682750051771,0.247058823529412,1955,1000
"362",14,47,2.49314154710582,1.0147028370263,0.341176470588235,2040,1000
"363",14,49,2.38822600182903,2.17436322219921,0.552941176470588,2125,1000
"364",14,51,2.28404349092972,2.0708221163802,0.611764705882353,2210,1000
"365",15,1,2.23438041185548,2.0294056740526,0.517647058823529,85,1000
"366",15,3,2.18627503083337,2.0086974528888,0.458823529411765,170,1000
"367",15,5,2.14669117444947,1.96728101056119,0.482352941176471,255,1000
"368",15,7,2.11306322238257,1.94657278939739,0.505882352941176,340,1000
"369",15,9,2.08630746760449,1.96728101056119,0.494117647058824,425,1000
"370",15,11,2.02629027794835,1.92586456823359,0.564705882352941,510,1000
"371",15,13,2.02180044238628,1.92586456823359,0.329411764705882,595,1000
"372",15,15,1.94125829016069,1.84303168357838,0.529411764705882,680,1000
"373",15,17,1.8478880363292,1.76019879892317,0.411764705882353,765,1000
"374",15,19,1.8509118031363,1.76019879892317,0.435294117647059,850,1000
"375",15,21,1.8180168854469,1.71878235659557,0.470588235294118,935,1000
"376",15,23,1.8118777225355,1.71878235659557,0.341176470588235,1020,1000
"377",15,25,1.82030761787652,1.73949057775937,0.411764705882353,1105,1000
"378",15,27,1.77330178842063,1.69807413543177,0.447058823529412,1190,1000
"379",15,29,1.65940657201972,1.57382480844895,0.294117647058824,1275,1000
"380",15,31,1.59984752884949,1.53240836612135,0.341176470588235,1360,1000
"381",15,33,1.51124199847162,1.44957548146614,0.411764705882353,1445,1000
"382",15,35,1.43015007046293,1.36674259681093,0.376470588235294,1530,1000
