"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.12671598766302,2.13294677987161,0.447712418300654,306,6000
"2",1,3,2.08997263949184,2.11223855870781,0.464052287581699,612,6000
"3",1,5,2.06743183238434,2.0708221163802,0.450980392156863,918,6000
"4",1,7,2.03627787134145,2.0294056740526,0.408496732026144,1224,6000
"5",1,9,2.02601539005674,2.0294056740526,0.431372549019608,1530,6000
"6",1,11,2.00374947084079,2.0086974528888,0.42156862745098,1836,6000
"7",1,13,1.92302406002084,1.92586456823359,0.38562091503268,2142,6000
"8",1,15,1.88756352201026,1.88444812590598,0.366013071895425,2448,6000
"9",1,17,1.87345261024377,1.88444812590598,0.42156862745098,2754,6000
"10",1,19,1.87821733369739,1.88444812590598,0.379084967320261,3060,6000
"11",1,21,1.82488908273574,1.82232346241458,0.431372549019608,3366,6000
"12",1,23,1.76432211729648,1.76019879892317,0.379084967320261,3672,6000
"13",1,25,1.70348026396566,1.71878235659557,0.392156862745098,3978,6000
"14",1,27,1.6794733881032,1.67736591426796,0.320261437908497,4284,6000
"15",1,29,1.58830223740416,1.59453302961276,0.313725490196078,4590,6000
"16",1,31,1.59489954680148,1.61524125077656,0.382352941176471,4896,6000
"17",1,33,1.54688579507656,1.55311658728515,0.349673202614379,5202,6000
"18",1,35,1.50546935274895,1.51170014495755,0.375816993464052,5508,6000
"19",1,37,3.25476426530723,1.49099192379375,0.349673202614379,5814,6000
"20",1,39,3.19483870494825,1.49099192379375,0.352941176470588,6120,6000
"21",1,41,3.13619595474988,1.49099192379375,0.349673202614379,6426,6000
"22",1,43,3.13234752426812,1.49099192379375,0.310457516339869,6732,6000
"23",1,45,3.04090148567751,1.44957548146614,0.372549019607843,7038,6000
"24",1,47,2.97465350381278,1.42886726030234,0.313725490196078,7344,6000
"25",1,49,2.92709789857379,2.94056740525989,0.526143790849673,7650,6000
"26",1,51,2.85306142644834,2.87844274176848,0.5,7956,6000
"27",2,1,2.68822032081258,2.71277697245807,0.486928104575163,306,6000
"28",2,3,2.52750253355015,2.54711120314765,0.483660130718954,612,6000
"29",2,5,2.43477368479899,2.46427831849244,0.5,918,6000
"30",2,7,2.413973834338,2.44357009732864,0.457516339869281,1224,6000
"31",2,9,2.19901150314201,2.19507144336302,0.558823529411765,1530,6000
"32",2,11,2.06037637650116,2.0708221163802,0.503267973856209,1836,6000
"33",2,13,2.1034421461781,2.11223855870781,0.473856209150327,2142,6000
"34",2,15,2.07357099529579,2.091530337544,0.411764705882353,2448,6000
"35",2,17,1.97516113011911,1.96728101056119,0.372549019607843,2754,6000
"36",2,19,1.94089177297193,1.94657278939739,0.382352941176471,3060,6000
"37",2,21,1.85805888831672,1.86373990474218,0.388888888888889,3366,6000
"38",2,23,1.77256875404315,1.78090702008697,0.330065359477124,3672,6000
"39",2,25,1.74764558520884,1.76019879892317,0.441176470588235,3978,6000
"40",2,27,1.68561255101462,1.69807413543177,0.352941176470588,4284,6000
"41",2,29,1.60213826127911,1.61524125077656,0.392156862745098,4590,6000
"42",2,31,1.57996397136035,1.59453302961276,0.359477124183007,4896,6000
"43",2,33,1.47917174445689,1.51170014495755,0.369281045751634,5202,6000
