"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.69444706681645,1.65665769310416,0.41042345276873,307,6000
"2",1,3,1.66952389798214,1.63594947194036,0.39413680781759,614,6000
"3",1,5,1.65303062448885,1.61524125077656,0.42671009771987,921,6000
"4",1,7,1.60080192509342,1.57382480844895,0.397394136807818,1228,6000
"5",1,9,1.56460835270535,1.53240836612135,0.397394136807818,1535,6000
"6",1,11,1.49588637981663,1.47028370262994,0.433224755700326,1842,6000
"7",1,13,1.47224602114291,1.42886726030234,0.348534201954397,2149,6000
"8",1,15,1.4418250944775,1.40815903913854,0.368078175895765,2456,6000
"9",1,17,1.41790984791222,1.38745081797474,0.413680781758958,2763,6000
"10",1,19,1.42524019168702,1.38745081797474,0.387622149837134,3070,6000
"11",1,21,1.42524019168702,1.38745081797474,0.387622149837134,3377,6000
"12",1,23,1.3979346611259,1.36674259681093,0.355048859934853,3684,6000
"13",1,25,1.40453197052322,1.36674259681093,0.348534201954397,3991,6000
"14",1,27,1.32169908586801,1.28390971215573,0.338762214983713,4298,6000
"15",1,29,1.32169908586801,1.28390971215573,0.315960912052117,4605,6000
"16",1,31,1.28165708299818,1.24249326982812,0.371335504885993,4912,6000
"17",1,33,1.22814557344216,1.20107682750052,0.345276872964169,5219,6000
"18",1,35,1.1974497588852,1.15966038517291,0.335504885993485,5526,6000
"19",1,37,2.68446714851109,1.11824394284531,0.325732899022801,5833,6000
"20",1,39,2.56599046725093,1.11824394284531,0.345276872964169,6140,6000
"21",1,41,2.47525841140177,1.07682750051771,0.312703583061889,6447,6000
"22",1,43,2.36457022040232,1.0354110581901,0.348534201954397,6754,6000
"23",1,45,2.25296573643104,1.0147028370263,0.309446254071661,7061,6000
"24",1,47,2.19624720147352,0.973286394698695,0.299674267100977,7368,6000
"25",1,49,2.11039055001122,2.0708221163802,0.485342019543974,7675,6000
"26",1,51,2.02654974308696,2.0086974528888,0.482084690553746,7982,6000
"27",2,1,2.05577948888897,2.0294056740526,0.472312703583062,307,6000
"28",2,3,1.94342291890413,1.88444812590598,0.52442996742671,614,6000
"29",2,5,1.91611738834302,1.88444812590598,0.45928338762215,921,6000
"30",2,7,1.84748704475147,1.82232346241458,0.462540716612378,1228,6000
"31",2,9,1.97274429400329,2.0086974528888,0.472312703583062,1535,6000
"32",2,11,1.93655072161522,1.94657278939739,0.469055374592834,1842,6000
"33",2,13,1.86040677565451,1.86373990474218,0.42671009771987,2149,6000
"34",2,15,1.83720551183066,1.84303168357838,0.400651465798046,2456,6000
"35",2,17,1.77013286629127,1.73949057775937,0.39413680781759,2763,6000
"36",2,19,1.68326829255993,1.65665769310416,0.39413680781759,3070,6000
"37",2,21,1.63003167089546,1.59453302961276,0.39413680781759,3377,6000
"38",2,23,1.59438787429051,1.57382480844895,0.338762214983713,3684,6000
"39",2,25,1.47701074459657,1.44957548146614,0.348534201954397,3991,6000
"40",2,27,1.44318048229927,1.40815903913854,0.312703583061889,4298,6000
"41",2,29,1.35422748636871,1.34603437564713,0.345276872964169,4605,6000
"42",2,31,1.29162562475532,1.24249326982812,0.355048859934853,4912,6000
"43",2,33,1.25508458681458,1.22178504866432,0.351791530944625,5219,6000
"44",2,35,1.24234811450586,1.20107682750052,0.319218241042345,5526,6000
"45",2,37,2.8829207834607,1.18036860633672,0.342019543973941,5833,6000
"46",2,39,2.75280718145805,1.13895216400911,0.302931596091205,6140,6000
"47",2,41,2.65366428190395,1.11824394284531,0.270358306188925,6447,6000
"48",2,43,2.47205501488334,1.0561192793539,0.260586319218241,6754,6000
"49",2,45,2.3213248210141,1.0147028370263,0.276872964169381,7061,6000
"50",2,47,2.27605994820472,0.993994615862497,0.254071661237785,7368,6000
"51",2,49,2.21657348269561,2.23648788569062,0.485342019543974,7675,6000
"52",2,51,2.15875539617188,2.19507144336302,0.485342019543974,7982,6000
"53",3,1,2.11486496282029,2.17436322219921,0.416938110749186,307,6000
"54",3,3,2.10119314590367,2.15365500103541,0.485342019543974,614,6000
"55",3,5,2.02743156166977,2.091530337544,0.429967426710098,921,6000
"56",3,7,1.89291975340223,1.96728101056119,0.436482084690554,1228,6000
"57",3,9,1.90785169996028,1.92586456823359,0.439739413680782,1535,6000
"58",3,11,1.78442703665213,1.82232346241458,0.44299674267101,1842,6000
"59",3,13,1.80183660311727,1.84303168357838,0.423452768729642,2149,6000
"60",3,15,1.74291896502734,1.76019879892317,0.371335504885993,2456,6000
"61",3,17,1.67016530306248,1.67736591426796,0.41042345276873,2763,6000
"62",3,19,1.66650013117508,1.67736591426796,0.342019543973941,3070,6000
"63",3,21,1.58082673830713,1.59453302961276,0.37785016286645,3377,6000
"64",3,23,1.56295902535607,1.57382480844895,0.338762214983713,3684,6000
"65",3,25,1.51430386855085,1.53240836612135,0.348534201954397,3991,6000
"66",3,27,1.50028458608155,1.51170014495755,0.368078175895765,4298,6000
"67",3,29,1.40773899592473,1.40815903913854,0.296416938110749,4605,6000
"68",3,31,1.36320715749284,1.38745081797474,0.306188925081433,4912,6000
"69",3,33,1.33388578239365,1.32532615448333,0.345276872964169,5219,6000
"70",3,35,1.27157786030787,1.26320149099192,0.260586319218241,5526,6000
"71",3,37,2.51693068998489,1.20107682750052,0.296416938110749,5833,6000
"72",3,39,2.46974160193462,1.22178504866432,0.260586319218241,6140,6000
"73",3,41,2.43373128814093,1.18036860633672,0.273615635179153,6447,6000
"74",3,43,2.37747089966937,1.15966038517291,0.283387622149837,6754,6000
"75",3,45,2.28520019740409,1.15966038517291,0.283387622149837,7061,6000
"76",3,47,2.20685714831094,1.11824394284531,0.263843648208469,7368,6000
"77",3,49,2.18788988379364,2.17436322219921,0.485342019543974,7675,6000
"78",3,51,2.11037149837515,2.091530337544,0.42671009771987,7982,6000
"79",4,1,2.07729332209137,2.0501138952164,0.456026058631922,307,6000
"80",4,3,2.01837568400142,1.98798923172499,0.429967426710098,614,6000
"81",4,5,1.93013667081231,1.90515634706979,0.472312703583062,921,6000
"82",4,7,1.91712531061204,1.88444812590598,0.465798045602606,1228,6000
"83",4,9,1.77068264207438,1.73949057775937,0.501628664495114,1535,6000
"84",4,11,1.73265648374263,1.71878235659557,0.400651465798046,1842,6000
"85",4,13,1.75254004123177,1.73949057775937,0.446254071661238,2149,6000
"86",4,15,1.73513047476663,1.73949057775937,0.397394136807818,2456,6000
