"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.01639431385232,1.96728101056119,0.551181102362205,127,2000
"2",1,3,1.99431165323074,1.94657278939739,0.409448818897638,254,2000
"3",1,5,1.91935888813344,1.86373990474218,0.37007874015748,381,2000
"4",1,7,1.89214498686951,1.84303168357838,0.417322834645669,508,2000
"5",1,9,1.89214498686951,1.84303168357838,0.480314960629921,635,2000
"6",1,11,1.85063691524472,1.80161524125078,0.330708661417323,762,2000
"7",1,13,1.82672166867944,1.78090702008697,0.401574803149606,889,2000
"8",1,15,1.80051568968454,1.76019879892317,0.464566929133858,1016,2000
"9",1,17,1.76606307394299,1.71878235659557,0.448818897637795,1143,2000
"10",1,19,1.734359337117,1.69807413543177,0.362204724409449,1270,2000
"11",1,21,1.74242271526928,1.69807413543177,0.433070866141732,1397,2000
"12",1,23,1.72171449410547,1.67736591426796,0.456692913385827,1524,2000
"13",1,25,1.71530044330253,1.67736591426796,0.464566929133858,1651,2000
"14",1,27,1.70274722958818,1.65665769310416,0.425196850393701,1778,2000
"15",1,29,1.7203400546477,1.67736591426796,0.330708661417323,1905,2000
"16",1,31,1.6886363178217,1.65665769310416,0.464566929133858,2032,2000
"17",1,33,1.62495395627815,1.59453302961276,0.401574803149606,2159,2000
"18",1,35,1.62550373206126,1.57382480844895,0.322834645669291,2286,2000
"19",1,37,2.90409894498038,1.53240836612135,0.393700787401575,2413,2000
"20",1,39,2.86139969249219,1.51170014495755,0.385826771653543,2540,2000
"21",1,41,2.76949550741565,1.47028370262994,0.377952755905512,2667,2000
"22",1,43,2.53437473083903,1.40815903913854,0.346456692913386,2794,2000
"23",1,45,2.45603168174587,1.34603437564713,0.291338582677165,2921,2000
"24",1,47,2.34479371496334,1.26320149099192,0.37007874015748,3048,2000
"25",1,49,2.30539311717379,2.19507144336302,0.598425196850394,3175,2000
"26",1,51,2.30676755663156,2.19507144336302,0.52755905511811,3302,2000
"27",2,1,2.2577458826376,2.15365500103541,0.440944881889764,127,2000
"28",2,3,2.25114857324028,2.15365500103541,0.464566929133858,254,2000
"29",2,5,2.15081449282272,2.0708221163802,0.511811023622047,381,2000
"30",2,7,2.09363781137932,2.0086974528888,0.377952755905512,508,2000
"31",2,9,2.01062166812971,1.94657278939739,0.559055118110236,635,2000
"32",2,11,1.96737263985842,1.88444812590598,0.559055118110236,762,2000
"33",2,13,1.95885111522022,1.88444812590598,0.566929133858268,889,2000
"34",2,15,1.95371987457785,1.88444812590598,0.417322834645669,1016,2000
"35",2,17,1.87940851456083,1.82232346241458,0.535433070866142,1143,2000
"36",2,19,1.75131075709624,1.69807413543177,0.393700787401575,1270,2000
"37",2,21,1.73362630273955,1.67736591426796,0.409448818897638,1397,2000
"38",2,23,1.66472107125645,1.61524125077656,0.456692913385827,1524,2000
"39",2,25,1.53195021963543,1.47028370262994,0.425196850393701,1651,2000
"40",2,27,1.48008803742874,1.40815903913854,0.354330708661417,1778,2000
"41",2,29,1.46698504793128,1.40815903913854,0.362204724409449,1905,2000
"42",2,31,1.38882525743251,1.32532615448333,0.354330708661417,2032,2000
"43",2,33,1.3340309377159,1.26320149099192,0.401574803149606,2159,2000
"44",2,35,1.32028654313816,1.26320149099192,0.393700787401575,2286,2000
"45",2,37,2.78901254771605,1.24249326982812,0.275590551181102,2413,2000
"46",2,39,2.6612813074402,1.20107682750052,0.338582677165354,2540,2000
"47",2,41,2.57863168137936,1.11824394284531,0.330708661417323,2667,2000
"48",2,43,2.5369403511602,1.07682750051771,0.362204724409449,2794,2000
"49",2,45,2.49589042602136,1.07682750051771,0.37007874015748,2921,2000
"50",2,47,2.40087084484055,1.0561192793539,0.283464566929134,3048,2000
"51",2,49,2.31785470159096,2.17436322219921,0.519685039370079,3175,2000
"52",2,51,2.28422674952409,2.15365500103541,0.417322834645669,3302,2000
"53",3,1,2.13505425370695,1.98798923172499,0.503937007874016,127,2000
"54",3,3,2.07925201172132,1.94657278939739,0.543307086614173,254,2000
"55",3,5,1.97085455315149,1.84303168357838,0.401574803149606,381,2000
"56",3,7,1.88307368644828,1.76019879892317,0.511811023622047,508,2000
"57",3,9,1.73857428478753,1.61524125077656,0.448818897637795,635,2000
"58",3,11,1.60901045856801,1.51170014495755,0.433070866141732,762,2000
"59",3,13,1.54560298491601,1.47028370262994,0.393700787401575,889,2000
"60",3,15,1.48137084758933,1.40815903913854,0.401574803149606,1016,2000
"61",3,17,1.40421897935959,1.32532615448333,0.401574803149606,1143,2000
"62",3,19,1.36436023508413,1.30461793331953,0.362204724409449,1270,2000
"63",3,21,1.35593033974311,1.28390971215573,0.346456692913386,1397,2000
"64",3,23,1.32596755956362,1.26320149099192,0.354330708661417,1524,2000
"65",3,25,1.30443467472515,1.24249326982812,0.291338582677165,1651,2000
"66",3,27,1.22215156585305,1.15966038517291,0.283464566929134,1778,2000
"67",3,29,1.14756531794449,1.07682750051771,0.307086614173228,1905,2000
"68",3,31,1.08626531812775,1.0147028370263,0.338582677165354,2032,2000
"69",3,33,1.01195395811073,0.931869952371091,0.354330708661417,2159,2000
"70",3,35,1.00169147682602,0.931869952371091,0.251968503937008,2286,2000
"71",3,37,2.44045470122439,0.911161731207289,0.307086614173228,2413,2000
"72",3,39,2.32271105434175,0.911161731207289,0.220472440944882,2540,2000
"73",3,41,2.27222331159283,0.911161731207289,0.338582677165354,2667,2000
"74",3,43,2.21147308755921,0.911161731207289,0.275590551181102,2794,2000
"75",3,45,2.15108938071432,0.911161731207289,0.291338582677165,2921,2000
"76",3,47,2.11150552433043,0.911161731207289,0.322834645669291,3048,2000
"77",3,49,2.11150552433042,2.0086974528888,0.464566929133858,3175,2000
"78",3,51,2.07861060664103,1.98798923172499,0.551181102362205,3302,2000
"79",4,1,2.02134229590043,1.92586456823359,0.409448818897638,127,2000
"80",4,3,1.88224902277363,1.80161524125078,0.440944881889764,254,2000
"81",4,5,1.8659390078747,1.78090702008697,0.401574803149606,381,2000
"82",4,7,1.78438893338008,1.69807413543177,0.393700787401575,508,2000
"83",4,9,1.61056815662017,1.53240836612135,0.464566929133858,635,2000
"84",4,11,1.56887682640102,1.49099192379375,0.440944881889764,762,2000
"85",4,13,1.54541972632165,1.47028370262994,0.425196850393701,889,2000
"86",4,15,1.50473631837152,1.42886726030234,0.362204724409449,1016,2000
"87",4,17,1.43500642321376,1.38745081797474,0.401574803149606,1143,2000
"88",4,19,1.43225754429818,1.38745081797474,0.338582677165354,1270,2000
"89",4,21,1.39652211839605,1.34603437564713,0.354330708661417,1397,2000
"90",4,23,1.33522211857931,1.28390971215573,0.37007874015748,1524,2000
"91",4,25,1.2522976046269,1.20107682750052,0.401574803149606,1651,2000
"92",4,27,1.23158938346311,1.18036860633672,0.259842519685039,1778,2000
"93",4,29,1.17028938364636,1.11824394284531,0.346456692913386,1905,2000
"94",4,31,1.13006412218216,1.07682750051771,0.37007874015748,2032,2000
"95",4,33,1.1280482776441,1.07682750051771,0.31496062992126,2159,2000
"96",4,35,1.1280482776441,1.07682750051771,0.330708661417323,2286,2000
"97",4,37,2.7090201712736,1.07682750051771,0.409448818897638,2413,2000
"98",4,39,2.59036023141905,1.0354110581901,0.330708661417323,2540,2000
"99",4,41,2.50395380417361,1.0354110581901,0.299212598425197,2667,2000
"100",4,43,2.41516501520137,0.993994615862497,0.236220472440945,2794,2000
"101",4,45,2.3381047762688,0.973286394698695,0.330708661417323,2921,2000
"102",4,47,2.25820402912354,0.952578173534893,0.251968503937008,3048,2000
"103",4,49,2.1877410995883,2.091530337544,0.535433070866142,3175,2000
"104",4,51,2.16098534481029,2.0708221163802,0.551181102362205,3302,2000
"105",5,1,2.09895231061606,2.0086974528888,0.47244094488189,127,2000
"106",5,3,2.03701090571902,1.94657278939739,0.488188976377953,254,2000
"107",5,5,1.94849700463834,1.86373990474218,0.47244094488189,381,2000
"108",5,7,1.92247428423781,1.84303168357838,0.47244094488189,508,2000
"109",5,9,1.77000313372197,1.69807413543177,0.535433070866142,635,2000
"110",5,11,1.70549610850377,1.63594947194036,0.417322834645669,762,2000
"111",5,13,1.63384199810512,1.55311658728515,0.401574803149606,889,2000
"112",5,15,1.60003078744387,1.53240836612135,0.433070866141732,1016,2000
"113",5,17,1.56612794748544,1.49099192379375,0.37007874015748,1143,2000
"114",5,19,1.52993437509737,1.47028370262994,0.409448818897638,1270,2000
"115",5,21,1.47404050381454,1.40815903913854,0.425196850393701,1397,2000
"116",5,23,1.42566023490088,1.36674259681093,0.31496062992126,1524,2000
"117",5,25,1.40495201373708,1.34603437564713,0.409448818897638,1651,2000
"118",5,27,1.34887488385988,1.28390971215573,0.385826771653543,1778,2000
"119",5,29,1.28748325474595,1.22178504866432,0.322834645669291,1905,2000
"120",5,31,1.22453392757988,1.15966038517291,0.291338582677165,2032,2000
"121",5,33,1.22205993655588,1.15966038517291,0.338582677165354,2159,2000
"122",5,35,1.20116845679771,1.13895216400911,0.354330708661417,2286,2000
"123",5,37,2.49799789985668,1.11824394284531,0.338582677165354,2413,2000
"124",5,39,2.49387458148336,1.13895216400911,0.291338582677165,2540,2000
"125",5,41,2.45236650985855,1.11824394284531,0.291338582677165,2667,2000
"126",5,43,2.30365216052732,1.07682750051771,0.377952755905512,2794,2000
"127",5,45,2.14036875294368,0.993994615862497,0.362204724409449,2921,2000
"128",5,47,2.14082689942961,0.993994615862497,0.283464566929134,3048,2000
"129",5,49,2.08960612230321,1.88444812590598,0.52755905511811,3175,2000
"130",5,51,2.0097053751579,1.80161524125078,0.496062992125984,3302,2000
"131",6,1,1.9780016383319,1.78090702008697,0.433070866141732,127,2000
"132",6,3,1.92522316315335,1.73949057775937,0.440944881889764,254,2000
"133",6,5,1.87180328289451,1.67736591426796,0.448818897637795,381,2000
"134",6,7,1.79401000958447,1.63594947194036,0.417322834645669,508,2000
"135",6,9,1.70183093661639,1.59453302961276,0.440944881889764,635,2000
"136",6,11,1.56090507754591,1.49099192379375,0.456692913385827,762,2000
"137",6,13,1.518847230138,1.47028370262994,0.440944881889764,889,2000
"138",6,15,1.44334468925759,1.38745081797474,0.377952755905512,1016,2000
"139",6,17,1.48476113158519,1.42886726030234,0.417322834645669,1143,2000
"140",6,19,1.46277010026078,1.40815903913854,0.464566929133858,1270,2000
"141",6,21,1.4291421481939,1.36674259681093,0.401574803149606,1397,2000
