"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.12601785968446,2.091530337544,0.464285714285714,420,8000
"2",1,3,2.01506787069307,1.98798923172499,0.423809523809524,840,8000
"3",1,5,1.99691217995085,1.96728101056119,0.426190476190476,1260,8000
"4",1,7,2.00323460145661,1.96728101056119,0.402380952380952,1680,8000
"5",1,9,1.96181815912901,1.92586456823359,0.421428571428571,2100,8000
"6",1,11,1.9612683833459,1.92586456823359,0.423809523809524,2520,8000
"7",1,13,1.92058497539577,1.88444812590598,0.430952380952381,2940,8000
"8",1,15,1.9204017168014,1.88444812590598,0.376190476190476,3360,8000
"9",1,17,1.84893086499713,1.80161524125078,0.414285714285714,3780,8000
"10",1,19,1.85827705331,1.82232346241458,0.39047619047619,4200,8000
"11",1,21,1.83555298760813,1.80161524125078,0.404761904761905,4620,8000
"12",1,23,1.77544416865479,1.73949057775937,0.385714285714286,5040,8000
"13",1,25,1.73402772632718,1.69807413543177,0.357142857142857,5460,8000
"14",1,27,1.70269050668993,1.67736591426796,0.338095238095238,5880,8000
"15",1,29,1.69114521524462,1.65665769310416,0.395238095238095,6300,8000
"16",1,31,1.64972877291702,1.61524125077656,0.333333333333333,6720,8000
"17",1,33,1.60977839934437,1.57382480844895,0.30952380952381,7140,8000
"18",1,35,1.58494685980725,1.55311658728515,0.4,7560,8000
"19",1,37,3.16454867727884,1.53240836612135,0.335714285714286,7980,8000
"20",1,39,3.00685465682351,1.47028370262994,0.330952380952381,8400,8000
"21",1,41,2.92447991865422,1.44957548146614,0.330952380952381,8820,8000
"22",1,43,2.83046825974243,1.38745081797474,0.302380952380952,9240,8000
"23",1,45,2.7534080208099,1.36674259681093,0.321428571428571,9660,8000
"24",1,47,2.63575600322441,1.30461793331953,0.345238095238095,10080,8000
"25",1,49,2.61414457898835,2.58852764547525,0.511904761904762,10500,8000
"26",1,51,2.50345638798894,2.46427831849244,0.523809523809524,10920,8000
"27",2,1,2.41879091739002,2.38144543383723,0.473809523809524,420,8000
"28",2,3,2.37224323442005,2.36073721267343,0.492857142857143,840,8000
"29",2,5,2.29774861580869,2.27790432801822,0.49047619047619,1260,8000
"30",2,7,2.20593606002933,2.17436322219921,0.480952380952381,1680,8000
"31",2,9,1.99080356013855,1.96728101056119,0.516666666666667,2100,8000
"32",2,11,1.87535064568551,1.84303168357838,0.49047619047619,2520,8000
"33",2,13,1.77553579795201,1.76019879892317,0.452380952380952,2940,8000
"34",2,15,1.75354476662763,1.71878235659557,0.445238095238095,3360,8000
"35",2,17,1.5557782002034,1.53240836612135,0.45,3780,8000
"36",2,19,1.56655991417216,1.55311658728515,0.4,4200,8000
"37",2,21,1.52926679021787,1.51170014495755,0.373809523809524,4620,8000
"38",2,23,1.50791716397377,1.49099192379375,0.421428571428571,5040,8000
"39",2,25,1.46045318803196,1.42886726030234,0.361904761904762,5460,8000
"40",2,27,1.4181204527325,1.38745081797474,0.423809523809524,5880,8000
