"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.12818205641796,2.15365500103541,0.43302752293578,545,10000
"2",1,3,2.10848175752319,2.15365500103541,0.405504587155963,1090,10000
"3",1,5,2.09098056176086,2.13294677987161,0.427522935779817,1635,10000
"4",1,7,2.09262988911019,2.17436322219921,0.418348623853211,2180,10000
"5",1,9,2.04846456786704,2.13294677987161,0.425688073394495,2725,10000
"6",1,11,1.98908878329118,2.0708221163802,0.456880733944954,3270,10000
"7",1,13,1.94767234096358,2.0294056740526,0.38348623853211,3815,10000
"8",1,15,1.94767234096358,2.0294056740526,0.412844036697248,4360,10000
"9",1,17,1.91697652640661,1.98798923172499,0.385321100917431,4905,10000
"10",1,19,1.92696411979978,2.0086974528888,0.390825688073395,5450,10000
"11",1,21,1.86529760279429,1.94657278939739,0.379816513761468,5995,10000
"12",1,23,1.82296486749484,1.88444812590598,0.38348623853211,6540,10000
"13",1,25,1.76881195285852,1.84303168357838,0.365137614678899,7085,10000
"14",1,27,1.70082301434728,1.78090702008697,0.363302752293578,7630,10000
"15",1,29,1.66710343298321,1.73949057775937,0.357798165137615,8175,10000
"16",1,31,1.65894842553375,1.73949057775937,0.385321100917431,8720,10000
"17",1,33,1.59599909836768,1.67736591426796,0.377981651376147,9265,10000
"18",1,35,1.59563258117894,1.67736591426796,0.332110091743119,9810,10000
"19",1,37,2.76592196482544,1.61524125077656,0.361467889908257,10355,10000
"20",1,39,2.52319595658243,1.53240836612135,0.311926605504587,10900,10000
"21",1,41,2.46116292238821,1.49099192379375,0.337614678899083,11445,10000
"22",1,43,2.37539790022308,1.42886726030234,0.288073394495413,11990,10000
"23",1,45,2.3064010394428,1.40815903913854,0.286238532110092,12535,10000
"24",1,47,2.20496740745905,1.36674259681093,0.332110091743119,13080,10000
"25",1,49,2.14073527013237,2.40215365500104,0.500917431192661,13625,10000
"26",1,51,2.12323407437005,2.38144543383723,0.462385321100917,14170,10000
"27",2,1,2.09088893246375,2.34002899150963,0.398165137614679,545,10000
"28",2,3,2.02647353654271,2.25719610685442,0.477064220183486,1090,10000
"29",2,5,1.88069132472141,2.0708221163802,0.484403669724771,1635,10000
"30",2,7,1.79272719942383,1.94657278939739,0.427522935779817,2180,10000
"31",2,9,1.88435649660883,2.0086974528888,0.475229357798165,2725,10000
"32",2,11,1.72537966599292,1.86373990474218,0.462385321100917,3270,10000
"33",2,13,1.74269760316086,1.84303168357838,0.431192660550459,3815,10000
"34",2,15,1.60901045856797,1.71878235659557,0.414678899082569,4360,10000
"35",2,17,1.50968430041946,1.61524125077656,0.387155963302752,4905,10000
"36",2,19,1.44096232753074,1.53240836612135,0.418348623853211,5450,10000
"37",2,21,1.40385246217083,1.49099192379375,0.372477064220184,5995,10000
"38",2,23,1.36115320968263,1.42886726030234,0.339449541284404,6540,10000
"39",2,25,1.3089245102872,1.38745081797474,0.346788990825688,7085,10000
"40",2,27,1.26704992147367,1.34603437564713,0.330275229357798,7630,10000
"41",2,29,1.2675080679596,1.34603437564713,0.313761467889908,8175,10000
"42",2,31,1.24212675263936,1.32532615448333,0.33394495412844,8720,10000
"43",2,33,1.19878609507087,1.28390971215573,0.326605504587156,9265,10000
"44",2,35,1.13262974250333,1.20107682750052,0.322935779816514,9810,10000
"45",2,37,2.52832719722486,1.18036860633672,0.363302752293578,10355,10000
"46",2,39,2.3938153889573,1.13895216400911,0.313761467889908,10900,10000
"47",2,41,2.30869177187246,1.09753572168151,0.271559633027523,11445,10000
"48",2,43,2.15750343151726,1.0354110581901,0.348623853211009,11990,10000
"49",2,45,2.12598295328564,1.0354110581901,0.267889908256881,12535,10000
"50",2,47,2.06440806557733,0.993994615862497,0.278899082568807,13080,10000
"51",2,49,2.0438831030079,2.25719610685442,0.456880733944954,13625,10000
"52",2,51,1.88811329779345,2.091530337544,0.447706422018349,14170,10000
"53",3,1,1.86025799144922,2.0501138952164,0.455045871559633,545,10000
"54",3,3,1.79080298418301,1.96728101056119,0.442201834862385,1090,10000
"55",3,5,1.68332181858503,1.86373990474218,0.471559633027523,1635,10000
"56",3,7,1.59728190852832,1.76019879892317,0.46605504587156,2180,10000
"57",3,9,1.70787847023059,1.80161524125078,0.489908256880734,2725,10000
"58",3,11,1.70549610850376,1.82232346241458,0.387155963302752,3270,10000
"59",3,13,1.71374274525041,1.80161524125078,0.376146788990826,3815,10000
"60",3,15,1.59645724485364,1.67736591426796,0.387155963302752,4360,10000
"61",3,17,1.56566980099949,1.63594947194036,0.405504587155963,4905,10000
"62",3,19,1.50776008517858,1.55311658728515,0.365137614678899,5450,10000
"63",3,21,1.44032092245044,1.49099192379375,0.354128440366972,5995,10000
"64",3,23,1.40449386725112,1.44957548146614,0.326605504587156,6540,10000
"65",3,25,1.34337712602875,1.38745081797474,0.361467889908257,7085,10000
"66",3,27,1.33925380765542,1.38745081797474,0.357798165137615,7630,10000
"67",3,29,1.2546799663537,1.30461793331953,0.295412844036697,8175,10000
"68",3,31,1.22801584087288,1.26320149099192,0.304587155963303,8720,10000
"69",3,33,1.15260492928964,1.20107682750052,0.302752293577982,9265,10000
"70",3,35,1.13336277688081,1.18036860633672,0.280733944954128,9810,10000
"71",3,37,2.65156860193866,1.15966038517291,0.291743119266055,10355,10000
"72",3,39,2.58477084429082,1.15966038517291,0.308256880733945,10900,10000
"73",3,41,2.473899394697,1.11824394284531,0.278899082568807,11445,10000
"74",3,43,2.38309476118667,1.11824394284531,0.267889908256881,11990,10000
"75",3,45,2.29100731751577,1.09753572168151,0.24954128440367,12535,10000
"76",3,47,2.25078205605157,1.09753572168151,0.269724770642202,13080,10000
"77",3,49,2.21926157781992,2.36073721267343,0.508256880733945,13625,10000
"78",3,51,2.06413317768578,2.19507144336302,0.440366972477064,14170,10000
"79",4,1,1.97644394027975,2.091530337544,0.455045871559633,545,10000
"80",4,3,1.92678086120549,2.0294056740526,0.422018348623853,1090,10000
"81",4,5,1.9053396056642,2.0086974528888,0.401834862385321,1635,10000
"82",4,7,1.84092420974317,1.94657278939739,0.422018348623853,2180,10000
"83",4,9,1.81984947139061,1.90515634706979,0.462385321100917,2725,10000
"84",4,11,1.84119909763471,1.90515634706979,0.427522935779817,3270,10000
"85",4,13,1.79199416504639,1.84303168357838,0.388990825688073,3815,10000
"86",4,15,1.71960702027026,1.78090702008697,0.412844036697248,4360,10000
"87",4,17,1.65500836575486,1.71878235659557,0.396330275229358,4905,10000
"88",4,19,1.5718089639109,1.61524125077656,0.405504587155963,5450,10000
"89",4,21,1.50684379220677,1.55311658728515,0.381651376146789,5995,10000
"90",4,23,1.46900089246938,1.51170014495755,0.346788990825688,6540,10000
"91",4,25,1.46341150534109,1.51170014495755,0.35045871559633,7085,10000
"92",4,27,1.44375225305457,1.49099192379375,0.363302752293578,7630,10000
"93",4,29,1.41983700648929,1.47028370262994,0.335779816513761,8175,10000
"94",4,31,1.40508468964251,1.44957548146614,0.372477064220184,8720,10000
"95",4,33,1.34534238787791,1.38745081797474,0.322935779816514,9265,10000
"96",4,35,1.36183566137121,1.40815903913854,0.319266055045872,9810,10000
"97",4,37,2.59236653987642,1.36674259681093,0.308256880733945,10355,10000
"98",4,39,2.42990779596748,1.34603437564713,0.343119266055046,10900,10000
"99",4,41,2.39795446259438,1.32532615448333,0.289908256880734,11445,10000
"100",4,43,2.36063604729564,1.32532615448333,0.326605504587156,11990,10000
"101",4,45,2.29906115958734,1.30461793331953,0.291743119266055,12535,10000
