"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.25994498576996,2.29861254918203,0.433962264150943,212,4000
"2",1,3,2.19782032227855,2.23648788569062,0.429245283018868,424,4000
"3",1,5,2.17592092025134,2.21577966452682,0.44811320754717,636,4000
"4",1,7,2.11498743762334,2.15365500103541,0.433962264150943,848,4000
"5",1,9,2.01208773688463,2.0501138952164,0.443396226415094,1060,4000
"6",1,11,1.95894274451734,1.98798923172499,0.419811320754717,1272,4000
"7",1,13,1.95032959058196,1.98798923172499,0.44811320754717,1484,4000
"8",1,15,1.94932166831293,1.98798923172499,0.44811320754717,1696,4000
"9",1,17,1.86621389576616,1.90515634706979,0.349056603773585,1908,4000
"10",1,19,1.8038143443832,1.84303168357838,0.438679245283019,2120,4000
"11",1,21,1.7836558990025,1.82232346241458,0.424528301886792,2332,4000
"12",1,23,1.80060731898172,1.86373990474218,0.419811320754717,2544,4000
"13",1,25,1.70842824601364,1.76019879892317,0.424528301886792,2756,4000
"14",1,27,1.69550851511057,1.76019879892317,0.39622641509434,2968,4000
"15",1,29,1.61597428515402,1.67736591426796,0.367924528301887,3180,4000
"16",1,31,1.56530328381073,1.61524125077656,0.386792452830189,3392,4000
"17",1,33,1.59526606399021,1.65665769310416,0.363207547169811,3604,4000
"18",1,35,1.49319102692616,1.55311658728515,0.30188679245283,3816,4000
"19",1,37,2.85608519325546,1.55311658728515,0.325471698113208,4028,4000
"20",1,39,2.74585514874196,1.49099192379375,0.320754716981132,4240,4000
"21",1,41,2.72587996195563,1.49099192379375,0.325471698113208,4452,4000
"22",1,43,2.65321792928792,1.47028370262994,0.330188679245283,4664,4000
"23",1,45,2.64909461091461,1.47028370262994,0.30188679245283,4876,4000
"24",1,47,2.52402062025711,1.42886726030234,0.320754716981132,5088,4000
"25",1,49,2.40481090461946,2.54711120314765,0.485849056603774,5300,4000
"26",1,51,2.36009580759321,2.50569476082005,0.514150943396226,5512,4000
"27",2,1,2.2966883339412,2.44357009732864,0.514150943396226,212,4000
"28",2,3,2.14998982914806,2.25719610685442,0.514150943396226,424,4000
"29",2,5,2.12973975447019,2.25719610685442,0.485849056603774,636,4000
