"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.69745976096994,1.71878235659557,0.450980392156863,306,6000
"2",1,3,1.66511461906365,1.67736591426796,0.464052287581699,612,6000
"3",1,5,1.5599241858953,1.57382480844895,0.437908496732026,918,6000
"4",1,7,1.54508023975135,1.57382480844895,0.366013071895425,1224,6000
"5",1,9,1.53179399165953,1.55311658728515,0.434640522875817,1530,6000
"6",1,11,1.53106095728205,1.55311658728515,0.42156862745098,1836,6000
"7",1,13,1.48790355830792,1.51170014495755,0.42483660130719,2142,6000
"8",1,15,1.46025035022665,1.47028370262994,0.405228758169935,2448,6000
"9",1,17,1.42816125654333,1.44957548146614,0.34640522875817,2754,6000
"10",1,19,1.37208412666613,1.38745081797474,0.356209150326797,3060,6000
"11",1,21,1.32856021050327,1.34603437564713,0.375816993464052,3366,6000
"12",1,23,1.34395393243035,1.36674259681093,0.359477124183007,3672,6000
"13",1,25,1.3247117800215,1.34603437564713,0.352941176470588,3978,6000
"14",1,27,1.2832953376939,1.30461793331953,0.375816993464052,4284,6000
"15",1,29,1.2625871165301,1.28390971215573,0.330065359477124,4590,6000
"16",1,31,1.2290507937604,1.26320149099192,0.369281045751634,4896,6000
"17",1,33,1.1741648447466,1.20107682750052,0.349673202614379,5202,6000
"18",1,35,1.16630356485728,1.18036860633672,0.339869281045752,5508,6000
"19",1,37,2.51871993387448,1.13895216400911,0.313725490196078,5814,6000
"20",1,39,2.50174956294975,1.09753572168151,0.326797385620915,6120,6000
"21",1,41,2.46168872041133,1.07682750051771,0.294117647058824,6426,6000
"22",1,43,2.35191682238374,1.07682750051771,0.356209150326797,6732,6000
"23",1,45,2.29638946828964,1.07682750051771,0.30718954248366,7038,6000
"24",1,47,2.17296480498151,1.0354110581901,0.271241830065359,7344,6000
"25",1,49,2.08939888594881,2.11223855870781,0.473856209150327,7650,6000
"26",1,51,2.0992948500448,2.13294677987161,0.450980392156863,7956,6000
"27",2,1,2.02599141229683,2.0708221163802,0.496732026143791,306,6000
"28",2,3,2.01792803414455,2.0501138952164,0.467320261437909,612,6000
"29",2,5,1.96240068005045,2.0086974528888,0.483660130718954,918,6000
"30",2,7,1.92153401350596,1.96728101056119,0.431372549019608,1224,6000
"31",2,9,1.94821954770104,1.96728101056119,0.542483660130719,1530,6000
"32",2,11,1.89392105380753,1.90515634706979,0.503267973856209,1836,6000
"33",2,13,1.77297038152336,1.78090702008697,0.447712418300654,2142,6000
"34",2,15,1.74612299744815,1.76019879892317,0.447712418300654,2448,6000
"35",2,17,1.65916679441961,1.67736591426796,0.418300653594771,2754,6000
"36",2,19,1.60089056140997,1.61524125077656,0.411764705882353,3060,6000
"37",2,21,1.56982822966427,1.57382480844895,0.352941176470588,3366,6000
"38",2,23,1.5629560323754,1.57382480844895,0.356209150326797,3672,6000
"39",2,25,1.5513191116329,1.55311658728515,0.34640522875817,3978,6000
"40",2,27,1.48012314772019,1.49099192379375,0.352941176470588,4284,6000
"41",2,29,1.36485349186149,1.36674259681093,0.333333333333333,4590,6000
"42",2,31,1.35083420939219,1.36674259681093,0.34640522875817,4896,6000
"43",2,33,1.26809295403416,1.28390971215573,0.294117647058824,5202,6000
"44",2,35,1.22988353710803,1.24249326982812,0.352941176470588,5508,6000
"45",2,37,2.54910563897151,1.22178504866432,0.316993464052288,5814,6000
"46",2,39,2.54903541838862,1.22178504866432,0.277777777777778,6120,6000
"47",2,41,2.47554872204627,1.13895216400911,0.30718954248366,6426,6000
"48",2,43,2.36247816932002,1.11824394284531,0.323529411764706,6732,6000
"49",2,45,2.11617861848682,1.0354110581901,0.310457516339869,7038,6000
"50",2,47,2.10316725828656,1.0147028370263,0.274509803921569,7344,6000
"51",2,49,2.05093855889113,2.0086974528888,0.522875816993464,7650,6000
"52",2,51,1.93246187763096,1.90515634706979,0.444444444444444,7956,6000
"53",3,1,1.88783840990188,1.86373990474218,0.480392156862745,306,6000
"54",3,3,1.75744992000765,1.73949057775937,0.447712418300654,612,6000
"55",3,5,1.65198459894775,1.61524125077656,0.483660130718954,918,6000
"56",3,7,1.60992675153984,1.57382480844895,0.437908496732026,1224,6000
"57",3,9,1.59022645264506,1.53240836612135,0.493464052287582,1530,6000
"58",3,11,1.54761882945406,1.49099192379375,0.418300653594771,1836,6000
"59",3,13,1.57049283400588,1.53240836612135,0.38562091503268,2142,6000
"60",3,15,1.53949375117203,1.49099192379375,0.392156862745098,2448,6000
"61",3,17,1.56698254032752,1.53240836612135,0.415032679738562,2754,6000
"62",3,19,1.51026400537001,1.49099192379375,0.375816993464052,3060,6000
"63",3,21,1.44694816101519,1.40815903913854,0.379084967320261,3366,6000
"64",3,23,1.37089584435168,1.34603437564713,0.372549019607843,3672,6000
"65",3,25,1.28687177883307,1.26320149099192,0.375816993464052,3978,6000
"66",3,27,1.25333545606337,1.22178504866432,0.349673202614379,4284,6000
"67",3,29,1.21237716022169,1.20107682750052,0.30718954248366,4590,6000
"68",3,31,1.20394726488068,1.18036860633672,0.336601307189543,4896,6000
"69",3,33,1.17774128588577,1.15966038517291,0.323529411764706,5202,6000
"70",3,35,1.14631243695132,1.11824394284531,0.349673202614379,5508,6000
"71",3,37,2.41412532197004,1.11824394284531,0.30718954248366,5814,6000
"72",3,39,2.34122017237313,1.09753572168151,0.294117647058824,6120,6000
"73",3,41,2.21339730280009,1.07682750051771,0.284313725490196,6426,6000
"74",3,43,2.10939805049514,1.0561192793539,0.303921568627451,6732,6000
"75",3,45,2.08868982933134,1.0354110581901,0.26797385620915,7038,6000
