"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.05255385250143,2.0086974528888,0.476415094339623,212,4000
"2",1,3,2.01113741017382,1.96728101056119,0.523584905660377,424,4000
"3",1,5,2.01113741017383,1.96728101056119,0.386792452830189,636,4000
"4",1,7,1.96697208893067,1.92586456823359,0.400943396226415,848,4000
"5",1,9,1.92552684882395,1.88444812590598,0.433962264150943,1060,4000
"6",1,11,1.9479131951162,1.90515634706979,0.363207547169811,1272,4000
"7",1,13,1.94901274668242,1.90515634706979,0.419811320754717,1484,4000
"8",1,15,1.92830452551862,1.88444812590598,0.349056603773585,1696,4000
"9",1,17,1.844801438004,1.80161524125078,0.377358490566038,1908,4000
"10",1,19,1.783346977372,1.73949057775937,0.363207547169811,2120,4000
"11",1,21,1.78270557229171,1.73949057775937,0.367924528301887,2332,4000
"12",1,23,1.77968180548461,1.73949057775937,0.358490566037736,2544,4000
"13",1,25,1.71031842751558,1.67736591426796,0.358490566037736,2756,4000
"14",1,27,1.67980587155299,1.63594947194036,0.372641509433962,2968,4000
"15",1,29,1.66752754573021,1.63594947194036,0.344339622641509,3180,4000
"16",1,31,1.60210422754014,1.55311658728515,0.363207547169811,3392,4000
"17",1,33,1.59697298689779,1.55311658728515,0.339622641509434,3604,4000
"18",1,35,1.58616072982996,1.55311658728515,0.344339622641509,3816,4000
"19",1,37,3.10069614704047,1.49099192379375,0.391509433962264,4028,4000
"20",1,39,2.94639241058099,1.40815903913854,0.330188679245283,4240,4000
"21",1,41,2.83093949612795,1.36674259681093,0.349056603773585,4452,4000
"22",1,43,2.69038015424625,1.32532615448333,0.311320754716981,4664,4000
"23",1,45,2.60708912310512,1.28390971215573,0.273584905660377,4876,4000
"24",1,47,2.50822111144253,1.26320149099192,0.330188679245283,5088,4000
"25",1,49,2.46524697106277,2.36073721267343,0.438679245283019,5300,4000
"26",1,51,2.34292185932084,2.25719610685442,0.5,5512,4000
"27",2,1,2.24185474452581,2.15365500103541,0.462264150943396,212,4000
