"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.11920238529384,2.15365500103541,0.398692810457516,306,6000
"2",1,3,2.12470014312495,2.17436322219921,0.431372549019608,612,6000
"3",1,5,2.10399192196114,2.15365500103541,0.379084967320261,918,6000
"4",1,7,2.05753586828836,2.091530337544,0.395424836601307,1224,6000
"5",1,9,2.01428684001706,2.0501138952164,0.392156862745098,1530,6000
"6",1,11,1.99082973993771,2.0294056740526,0.382352941176471,1836,6000
"7",1,13,1.91761793148692,1.96728101056119,0.441176470588235,2142,6000
"8",1,15,1.89690971032312,1.94657278939739,0.388888888888889,2448,6000
"9",1,17,1.85549326799552,1.90515634706979,0.379084967320261,2754,6000
"10",1,19,1.84440612303614,1.90515634706979,0.388888888888889,3060,6000
"11",1,21,1.78997832050827,1.84303168357838,0.405228758169935,3366,6000
"12",1,23,1.77266038334031,1.82232346241458,0.366013071895425,3672,6000
"13",1,25,1.75186053287932,1.80161524125078,0.411764705882353,3978,6000
"14",1,27,1.74856187818067,1.80161524125078,0.441176470588235,4284,6000
"15",1,29,1.73124394101271,1.78090702008697,0.431372549019608,4590,6000
"16",1,31,1.69944857488952,1.76019879892317,0.38562091503268,4896,6000
"17",1,33,1.69010238657666,1.73949057775937,0.372549019607843,5202,6000
"18",1,35,1.64877757354624,1.69807413543177,0.359477124183007,5508,6000
"19",1,37,2.87880925895735,1.61524125077656,0.281045751633987,5814,6000
"20",1,39,2.76317308590992,1.59453302961276,0.316993464052288,6120,6000
"21",1,41,2.63305948390725,1.55311658728515,0.34640522875817,6426,6000
"22",1,43,2.56415425242415,1.49099192379375,0.330065359477124,6732,6000
"23",1,45,2.5058780194145,1.49099192379375,0.30718954248366,7038,6000
"24",1,47,2.44604408835271,1.44957548146614,0.290849673202614,7344,6000
"25",1,49,2.46546949935593,2.62994408780286,0.496732026143791,7650,6000
"26",1,51,2.35762181656922,2.50569476082005,0.506535947712418,7956,6000
"27",2,1,2.2839518616325,2.44357009732864,0.483660130718954,306,6000
"28",2,3,2.18160193667689,2.34002899150963,0.464052287581699,612,6000
"29",2,5,2.09171359613843,2.23648788569062,0.493464052287582,918,6000
"30",2,7,1.98954692977718,2.13294677987161,0.450980392156863,1224,6000
"31",2,9,2.2122977512338,2.31932077034583,0.480392156862745,1530,6000
"32",2,11,2.24281030719641,2.31932077034583,0.454248366013072,1836,6000
"33",2,13,2.21101494107322,2.27790432801822,0.388888888888889,2142,6000
"34",2,15,2.08997263949187,2.13294677987161,0.428104575163399,2448,6000
"35",2,17,2.043974732305,2.091530337544,0.366013071895425,2754,6000
"36",2,19,1.95280358160596,1.98798923172499,0.372549019607843,3060,6000
"37",2,21,1.89663482243157,1.94657278939739,0.398692810457516,3366,6000
"38",2,23,1.87950014385799,1.92586456823359,0.375816993464052,3672,6000
"39",2,25,1.80931210221431,1.86373990474218,0.34640522875817,3978,6000
"40",2,27,1.74388878402424,1.80161524125078,0.34640522875817,4284,6000
"41",2,29,1.66481270055361,1.71878235659557,0.333333333333333,4590,6000
"42",2,31,1.58949341826757,1.63594947194036,0.300653594771242,4896,6000
"43",2,33,1.54486995053849,1.59453302961276,0.30718954248366,5202,6000
"44",2,35,1.41796337393732,1.47028370262994,0.372549019607843,5508,6000
"45",2,37,2.69435948372399,1.44957548146614,0.248366013071895,5814,6000
"46",2,39,2.62921105342547,1.40815903913854,0.294117647058824,6120,6000
"47",2,41,2.53987248867013,1.36674259681093,0.238562091503268,6426,6000
"48",2,43,2.50926830341035,1.36674259681093,0.274509803921569,6732,6000
"49",2,45,2.45465724228811,1.36674259681093,0.294117647058824,7038,6000
"50",2,47,2.32445201098827,1.32532615448333,0.26797385620915,7344,6000
"51",2,49,2.24519266892326,2.40215365500104,0.503267973856209,7650,6000
"52",2,51,2.20964050161551,2.36073721267343,0.480392156862745,7956,6000
"53",3,1,2.13111419392799,2.27790432801822,0.454248366013072,306,6000
"54",3,3,1.97571090590226,2.11223855870781,0.46078431372549,612,6000
"55",3,5,1.95546083122439,2.091530337544,0.454248366013072,918,6000
"56",3,7,1.80940373151154,1.92586456823359,0.441176470588235,1224,6000
"57",3,9,1.81361867918204,1.88444812590598,0.513071895424837,1530,6000
"58",3,11,1.82534722922172,1.90515634706979,0.392156862745098,1836,6000
"59",3,13,1.70421329834318,1.76019879892317,0.375816993464052,2142,6000
"60",3,15,1.67828220723983,1.71878235659557,0.34640522875817,2448,6000
"61",3,17,1.61313377694132,1.63594947194036,0.418300653594771,2754,6000
"62",3,19,1.54752720015688,1.57382480844895,0.359477124183007,3060,6000
"63",3,21,1.54404528686385,1.57382480844895,0.313725490196078,3366,6000
"64",3,23,1.51362436019845,1.55311658728515,0.316993464052288,3672,6000
"65",3,25,1.51050896409416,1.55311658728515,0.320261437908497,3978,6000
"66",3,27,1.4724828057624,1.51170014495755,0.313725490196078,4284,6000
"67",3,29,1.42895888959954,1.47028370262994,0.330065359477124,4590,6000
"68",3,31,1.41035814227099,1.44957548146614,0.30718954248366,4896,6000
"69",3,33,1.29792899462503,1.32532615448333,0.326797385620915,5202,6000
"70",3,35,1.26604199920466,1.30461793331953,0.30718954248366,5508,6000
"71",3,37,2.5905434900134,1.26320149099192,0.323529411764706,5814,6000
"72",3,39,2.49121733186489,1.22178504866432,0.271241830065359,6120,6000
"73",3,41,2.42872615118475,1.24249326982812,0.274509803921569,6426,6000
"74",3,43,2.40618534407727,1.22178504866432,0.274509803921569,6732,6000
"75",3,45,2.27863736239579,1.15966038517291,0.274509803921569,7038,6000
"76",3,47,2.26507622641242,1.15966038517291,0.274509803921569,7344,6000
"77",3,49,2.23804558374284,2.25719610685442,0.509803921568627,7650,6000
"78",3,51,2.19113138358414,2.21577966452682,0.46078431372549,7956,6000
"79",4,1,2.07751105507478,2.11223855870781,0.509803921568627,306,6000
"80",4,3,1.98010911216716,2.0086974528888,0.483660130718954,612,6000
"81",4,5,1.96315769218793,2.0086974528888,0.447712418300654,918,6000
"82",4,7,1.95509431403566,2.0086974528888,0.490196078431373,1224,6000
"83",4,9,1.86502271490279,1.92586456823359,0.513071895424837,1530,6000
"84",4,11,1.7827396060307,1.84303168357838,0.46078431372549,1836,6000
"85",4,13,1.84889595859825,1.92586456823359,0.42483660130719,2142,6000
"86",4,15,1.81416845496513,1.88444812590598,0.42156862745098,2448,6000
"87",4,17,1.65115993527308,1.71878235659557,0.428104575163399,2754,6000
"88",4,19,1.59544932258461,1.65665769310416,0.428104575163399,3060,6000
"89",4,21,1.59544932258461,1.65665769310416,0.405228758169935,3366,6000
"90",4,23,1.52526128094093,1.59453302961276,0.388888888888889,3672,6000
"91",4,25,1.48173736477807,1.55311658728515,0.349673202614379,3978,6000
"92",4,27,1.45324065335355,1.51170014495755,0.359477124183007,4284,6000
"93",4,29,1.35254005574726,1.40815903913854,0.382352941176471,4590,6000
"94",4,31,1.2889493235009,1.34603437564713,0.330065359477124,4896,6000
"95",4,33,1.29417219344045,1.34603437564713,0.316993464052288,5202,6000
"96",4,35,1.26228519802008,1.32532615448333,0.294117647058824,5508,6000
"97",4,37,2.82758848183092,1.24249326982812,0.339869281045752,5814,6000
"98",4,39,2.70178145679597,1.22178504866432,0.313725490196078,6120,6000
"99",4,41,2.61629132252241,1.20107682750052,0.30718954248366,6426,6000
"100",4,43,2.54216322109977,1.15966038517291,0.30718954248366,6732,6000
"101",4,45,2.45749775050086,1.13895216400911,0.313725490196078,7038,6000
"102",4,47,2.33947921572664,1.11824394284531,0.264705882352941,7344,6000
"103",4,49,2.26324364046873,2.42286187616484,0.483660130718954,7650,6000
"104",4,51,2.20661673480841,2.34002899150963,0.457516339869281,7956,6000
"105",5,1,2.15347174244112,2.27790432801822,0.503267973856209,306,6000
"106",5,3,2.05973497142092,2.17436322219921,0.496732026143791,612,6000
"107",5,5,2.03023033772734,2.13294677987161,0.447712418300654,918,6000
"108",5,7,1.97772675044037,2.0708221163802,0.431372549019608,1224,6000
"109",5,9,1.93218698973934,1.96728101056119,0.441176470588235,1530,6000
"110",5,11,1.8821573934764,1.92586456823359,0.415032679738562,1836,6000
"111",5,13,1.86190731879852,1.90515634706979,0.362745098039216,2142,6000
"112",5,15,1.9332865413056,1.96728101056119,0.401960784313726,2448,6000
"113",5,17,1.845322416008,1.88444812590598,0.42483660130719,2754,6000
"114",5,19,1.8075711455678,1.84303168357838,0.369281045751634,3060,6000
"115",5,21,1.74178131018899,1.78090702008697,0.366013071895425,3366,6000
"116",5,23,1.65070178878714,1.67736591426796,0.382352941176471,3672,6000
"117",5,25,1.62852749886838,1.67736591426796,0.362745098039216,3978,6000
"118",5,27,1.59682376204238,1.63594947194036,0.34640522875817,4284,6000
"119",5,29,1.55540731971478,1.59453302961276,0.379084967320261,4590,6000
"120",5,31,1.48521927807109,1.53240836612135,0.349673202614379,4896,6000
"121",5,33,1.47065021981868,1.51170014495755,0.336601307189543,5202,6000
"122",5,35,1.3943230152636,1.44957548146614,0.372549019607843,5508,6000
"123",5,37,3.52168040800704,1.40815903913854,0.287581699346405,5814,6000
"124",5,39,3.4239119479107,1.38745081797474,0.294117647058824,6120,6000
"125",5,41,3.33603945191031,1.38745081797474,0.297385620915033,6426,6000
"126",5,43,3.1667085107125,1.28390971215573,0.323529411764706,6732,6000
"127",5,45,3.05052256188194,1.22178504866432,0.294117647058824,7038,6000
"128",5,47,2.91582749502005,1.18036860633672,0.30718954248366,7344,6000
"129",5,49,2.84380686743269,3.0234002899151,0.555555555555556,7650,6000
"130",5,51,2.76848758514666,2.91985918409609,0.5,7956,6000
"131",6,1,2.6638469277614,2.81631807827708,0.526143790849673,306,6000
"132",6,3,2.60135574708124,2.77490163594947,0.464052287581699,612,6000
"133",6,5,2.52512017182335,2.69206875129426,0.490196078431373,918,6000
"134",6,7,2.46546949935593,2.62994408780286,0.441176470588235,1224,6000
"135",6,9,2.25188160761777,2.36073721267343,0.535947712418301,1530,6000
"136",6,11,2.08071808047618,2.15365500103541,0.503267973856209,1836,6000
"137",6,13,2.0441579908994,2.11223855870781,0.415032679738562,2142,6000
"138",6,15,2.03151314788788,2.11223855870781,0.473856209150327,2448,6000
"139",6,17,2.03682764712462,2.11223855870781,0.493464052287582,2754,6000
"140",6,19,1.97158758752892,2.0294056740526,0.418300653594771,3060,6000
"141",6,21,1.9681056742359,2.0294056740526,0.401960784313726,3366,6000
"142",6,23,1.91376950100521,1.96728101056119,0.388888888888889,3672,6000
"143",6,25,1.90607264004167,1.96728101056119,0.366013071895425,3978,6000
"144",6,27,1.79437652677319,1.84303168357838,0.405228758169935,4284,6000
"145",6,29,1.71960702027026,1.78090702008697,0.405228758169935,4590,6000
"146",6,31,1.69706621316276,1.76019879892317,0.395424836601307,4896,6000
"147",6,33,1.61789850039495,1.67736591426796,0.395424836601307,5202,6000
"148",6,35,1.57648205806734,1.63594947194036,0.339869281045752,5508,6000
"149",6,37,2.91747682236939,1.57382480844895,0.330065359477124,5814,6000
"150",6,39,2.81970836227304,1.53240836612135,0.34640522875817,6120,6000
"151",6,41,2.70947831775955,1.51170014495755,0.313725490196078,6426,6000
"152",6,43,2.65724961836411,1.49099192379375,0.294117647058824,6732,6000
"153",6,45,2.59466680838677,1.47028370262994,0.352941176470588,7038,6000
"154",6,47,2.58926067985286,1.47028370262994,0.343137254901961,7344,6000
"155",6,49,2.54564513439282,2.67136053013046,0.549019607843137,7650,6000
"156",6,51,2.44146262349351,2.54711120314765,0.565359477124183,7956,6000
