"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.01025515094093,2.0501138952164,0.451376146788991,545,10000
"2",1,3,1.97369506136413,2.0086974528888,0.445871559633028,1090,10000
"3",1,5,1.89086217670891,1.92586456823359,0.429357798165138,1635,10000
"4",1,7,1.85888355199136,1.88444812590598,0.401834862385321,2180,10000
"5",1,9,1.82873751321751,1.86373990474218,0.429357798165138,2725,10000
"6",1,11,1.79923287952395,1.82232346241458,0.411009174311927,3270,10000
"7",1,13,1.83441852964298,1.86373990474218,0.44954128440367,3815,10000
"8",1,15,1.79309371661256,1.82232346241458,0.434862385321101,4360,10000
"9",1,17,1.77229386615157,1.80161524125078,0.411009174311927,4905,10000
"10",1,19,1.73087742382397,1.76019879892317,0.398165137614679,5450,10000
"11",1,21,1.65418370208015,1.67736591426796,0.361467889908257,5995,10000
"12",1,23,1.68121434474971,1.73949057775937,0.387155963302752,6540,10000
"13",1,25,1.61139282029477,1.65665769310416,0.396330275229358,7085,10000
"14",1,27,1.53140044385229,1.59453302961276,0.368807339449541,7630,10000
"15",1,29,1.47633123624413,1.53240836612135,0.390825688073395,8175,10000
"16",1,31,1.47449865030043,1.53240836612135,0.392660550458716,8720,10000
"17",1,33,1.44224513769133,1.51170014495755,0.376146788990826,9265,10000
"18",1,35,1.41329027978088,1.47028370262994,0.392660550458716,9810,10000
"19",1,37,2.7388913221559,1.44957548146614,0.388990825688073,10355,10000
"20",1,39,2.62820313115644,1.38745081797474,0.365137614678899,10900,10000
"21",1,41,2.56433751101852,1.38745081797474,0.321100917431193,11445,10000
"22",1,43,2.51907263820916,1.36674259681093,0.31743119266055,11990,10000
"23",1,45,2.44540268327245,1.34603437564713,0.328440366972477,12535,10000
"24",1,47,2.34149506026468,1.28390971215573,0.304587155963303,13080,10000
"25",1,49,2.27277308737594,2.42286187616484,0.510091743119266,13625,10000
"26",1,51,2.17573766165705,2.31932077034583,0.480733944954128,14170,10000
"27",2,1,2.11214692941068,2.27790432801822,0.504587155963303,545,10000
"28",2,3,2.00072570403375,2.13294677987161,0.486238532110092,1090,10000
"29",2,5,1.9652651660232,2.11223855870781,0.499082568807339,1635,10000
"30",2,7,1.9603171839752,2.11223855870781,0.477064220183486,2180,10000
"31",2,9,1.8721698000832,1.98798923172499,0.535779816513761,2725,10000
"32",2,11,1.86236546528442,1.94657278939739,0.48256880733945,3270,10000
"33",2,13,1.80958699010589,1.88444812590598,0.451376146788991,3815,10000
"34",2,15,1.82122391084837,1.88444812590598,0.370642201834862,4360,10000
"35",2,17,1.66756157946918,1.71878235659557,0.411009174311927,4905,10000
"36",2,19,1.65638280521262,1.71878235659557,0.376146788990826,5450,10000
"37",2,21,1.54569461421318,1.59453302961276,0.363302752293578,5995,10000
"38",2,23,1.49593990584175,1.57382480844895,0.381651376146789,6540,10000
"39",2,25,1.41044977156817,1.47028370262994,0.359633027522936,7085,10000
"40",2,27,1.40037054887783,1.47028370262994,0.352293577981651,7630,10000
"41",2,29,1.34401853110906,1.40815903913854,0.326605504587156,8175,10000
"42",2,31,1.28253527269795,1.34603437564713,0.321100917431193,8720,10000
"43",2,33,1.27007368828079,1.34603437564713,0.355963302752294,9265,10000
"44",2,35,1.21665380802196,1.28390971215573,0.319266055045872,9810,10000
"45",2,37,2.49130896116208,1.28390971215573,0.300917431192661,10355,10000
"46",2,39,2.40187876710954,1.26320149099192,0.306422018348624,10900,10000
"47",2,41,2.33489775086732,1.22178504866432,0.308256880733945,11445,10000
"48",2,43,2.28770866281707,1.18036860633672,0.341284403669725,11990,10000
"49",2,45,2.15805320730036,1.0561192793539,0.297247706422018,12535,10000
"50",2,47,2.12937323728145,1.0561192793539,0.267889908256881,13080,10000
"51",2,49,2.02766471740615,2.25719610685442,0.484403669724771,13625,10000
"52",2,51,1.93731823038178,2.13294677987161,0.500917431192661,14170,10000
"53",3,1,1.8957185294598,2.091530337544,0.420183486238532,545,10000
"54",3,3,1.82443093624987,2.0086974528888,0.444036697247706,1090,10000
"55",3,5,1.7237303386436,1.88444812590598,0.473394495412844,1635,10000
"56",3,7,1.62596187854725,1.78090702008697,0.436697247706422,2180,10000
"57",3,9,1.45232436038171,1.55311658728515,0.48256880733945,2725,10000
"58",3,11,1.48466950228799,1.59453302961276,0.447706422018349,3270,10000
"59",3,13,1.45809700610436,1.57382480844895,0.396330275229358,3815,10000
"60",3,15,1.52067981608169,1.63594947194036,0.376146788990826,4360,10000
"61",3,17,1.5072103093955,1.61524125077656,0.370642201834862,4905,10000
"62",3,19,1.52526128094094,1.63594947194036,0.374311926605505,5450,10000
"63",3,21,1.41521449502179,1.51170014495755,0.337614678899083,5995,10000
"64",3,23,1.32046980173253,1.40815903913854,0.322935779816514,6540,10000
"65",3,25,1.27777054924434,1.36674259681093,0.368807339449541,7085,10000
"66",3,27,1.23268893502933,1.32532615448333,0.310091743119266,7630,10000
"67",3,29,1.094014724802,1.18036860633672,0.278899082568807,8175,10000
"68",3,31,1.03354491785588,1.11824394284531,0.277064220183486,8720,10000
"69",3,33,1.0140646465974,1.09753572168151,0.273394495412844,9265,10000
"70",3,35,0.989857734945312,1.07682750051771,0.326605504587156,9810,10000
"71",3,37,2.18782559564446,1.0561192793539,0.280733944954128,10355,10000
"72",3,39,2.06256834639259,1.0147028370263,0.262385321100917,10900,10000
"73",3,41,1.99272230142149,1.0147028370263,0.308256880733945,11445,10000
"74",3,43,1.87662798188813,0.952578173534893,0.264220183486239,11990,10000
"75",3,45,1.81532798207137,0.952578173534893,0.244036697247706,12535,10000
"76",3,47,1.75017955177286,0.952578173534893,0.271559633027523,13080,10000
"77",3,49,1.65506834129486,1.76019879892317,0.431192660550459,13625,10000
"78",3,51,1.59202738483159,1.67736591426796,0.447706422018349,14170,10000
"79",4,1,1.5474039171025,1.63594947194036,0.455045871559633,545,10000
"80",4,3,1.47821380180453,1.55311658728515,0.420183486238532,1090,10000
"81",4,5,1.47628958656363,1.53240836612135,0.431192660550459,1635,10000
"82",4,7,1.44751798724754,1.51170014495755,0.409174311926606,2180,10000
