"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.58638701471653,1.53240836612135,0.377358490566038,212,4000
"2",1,3,1.55321720913557,1.51170014495755,0.424528301886792,424,4000
"3",1,5,1.49979732887674,1.44957548146614,0.405660377358491,636,4000
"4",1,7,1.45838088654913,1.40815903913854,0.400943396226415,848,4000
"5",1,9,1.39653111094928,1.34603437564713,0.367924528301887,1060,4000
"6",1,11,1.33440644745787,1.28390971215573,0.316037735849057,1272,4000
"7",1,13,1.33440644745788,1.28390971215573,0.372641509433962,1484,4000
"8",1,15,1.33440644745788,1.28390971215573,0.334905660377358,1696,4000
"9",1,17,1.33440644745787,1.28390971215573,0.405660377358491,1908,4000
"10",1,19,1.30206130555158,1.24249326982812,0.363207547169811,2120,4000
"11",1,21,1.31369822629407,1.26320149099192,0.358490566037736,2332,4000
"12",1,23,1.30416877938684,1.26320149099192,0.363207547169811,2544,4000
"13",1,25,1.29299000513027,1.24249326982812,0.367924528301887,2756,4000
"14",1,27,1.26211093197894,1.20107682750052,0.344339622641509,2968,4000
"15",1,29,1.24845816669838,1.20107682750052,0.306603773584906,3180,4000
"16",1,31,1.18795513814648,1.15966038517291,0.363207547169811,3392,4000
"17",1,33,1.12583047465508,1.11824394284531,0.330188679245283,3604,4000
"18",1,35,1.06453047483834,1.0561192793539,0.334905660377358,3816,4000
"19",1,37,2.37471909542972,1.0147028370263,0.330188679245283,4028,4000
"20",1,39,2.34145766055158,1.0147028370263,0.311320754716981,4240,4000
"21",1,41,2.24346947714052,0.993994615862497,0.259433962264151,4452,4000
"22",1,43,2.21088591206298,0.993994615862497,0.283018867924528,4664,4000
"23",1,45,2.09396692885495,0.890453510043487,0.273584905660377,4876,4000
"24",1,47,2.07151775104465,0.931869952371091,0.278301886792453,5088,4000
"25",1,49,2.03266692903821,1.96728101056119,0.537735849056604,5300,4000
"26",1,51,1.98795183201195,1.92586456823359,0.528301886792453,5512,4000
"27",2,1,1.97970519526532,1.90515634706979,0.457547169811321,212,4000
"28",2,3,1.96651057647068,1.90515634706979,0.462264150943396,424,4000
"29",2,5,1.90612686962578,1.84303168357838,0.419811320754717,636,4000
"30",2,7,1.86186991908543,1.80161524125078,0.471698113207547,848,4000
"31",2,9,1.78761372364525,1.78090702008697,0.504716981132076,1060,4000
"32",2,11,1.71280775242202,1.67736591426796,0.452830188679245,1272,4000
"33",2,13,1.67991283473261,1.65665769310416,0.443396226415094,1484,4000
"34",2,15,1.62621806658221,1.57382480844895,0.443396226415094,1696,4000
"35",2,17,1.55383092180608,1.51170014495755,0.367924528301887,1908,4000
"36",2,19,1.49289743917808,1.47028370262994,0.424528301886792,2120,4000
"37",2,21,1.48327636297366,1.44957548146614,0.457547169811321,2332,4000
"38",2,23,1.41565394165115,1.36674259681093,0.382075471698113,2544,4000
"39",2,25,1.24320760434904,1.20107682750052,0.35377358490566,2756,4000
"40",2,27,1.21736814254288,1.18036860633672,0.316037735849057,2968,4000
"41",2,29,1.14149908447372,1.09753572168151,0.320754716981132,3180,4000
"42",2,31,1.12975220857462,1.09753572168151,0.325471698113208,3392,4000
"43",2,33,1.06066371849715,1.0354110581901,0.316037735849057,3604,4000
"44",2,35,1.02776880080774,0.993994615862497,0.264150943396226,3816,4000
"45",2,37,2.36641729410617,0.993994615862497,0.278301886792453,4028,4000
"46",2,39,2.2608119966325,0.973286394698695,0.278301886792453,4240,4000
"47",2,41,2.18182754245905,0.931869952371091,0.287735849056604,4452,4000
"48",2,43,2.08699152832857,0.869745288879685,0.297169811320755,4664,4000
"49",2,45,2.05954710833928,0.849037067715883,0.268867924528302,4876,4000
"50",2,47,1.99256609209707,0.828328846552081,0.240566037735849,5088,4000
"51",2,49,1.97298335531944,1.86373990474218,0.405660377358491,5300,4000
"52",2,51,1.94860996226824,1.84303168357838,0.452830188679245,5512,4000
"53",3,1,1.89589718356691,1.80161524125078,0.433962264150943,212,4000
"54",3,3,1.75552202117697,1.65665769310416,0.429245283018868,424,4000
"55",3,5,1.70118584794627,1.61524125077656,0.424528301886792,636,4000
"56",3,7,1.65372187200447,1.57382480844895,0.386792452830189,848,4000
"57",3,9,1.57757792604373,1.51170014495755,0.457547169811321,1060,4000
"58",3,11,1.47486148389938,1.40815903913854,0.452830188679245,1272,4000
"59",3,13,1.54825655094455,1.49099192379375,0.39622641509434,1484,4000
