"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.92675667498289,1.88444812590598,0.447712418300654,306,6000
"2",1,3,1.88534023265529,1.84303168357838,0.444444444444444,612,6000
"3",1,5,1.84401541962487,1.80161524125078,0.398692810457516,918,6000
"4",1,7,1.80113290854231,1.76019879892317,0.467320261437909,1224,6000
"5",1,9,1.77107849906564,1.73949057775937,0.441176470588235,1530,6000
"6",1,11,1.76109090567247,1.71878235659557,0.405228758169935,1836,6000
"7",1,13,1.72187356647731,1.67736591426796,0.434640522875817,2142,6000
"8",1,15,1.62511302864999,1.57382480844895,0.38562091503268,2448,6000
"9",1,17,1.65745817055628,1.61524125077656,0.362745098039216,2754,6000
"10",1,19,1.61668313330897,1.57382480844895,0.379084967320261,3060,6000
"11",1,21,1.58754501680415,1.55311658728515,0.42156862745098,3366,6000
"12",1,23,1.58470450859142,1.55311658728515,0.428104575163399,3672,6000
"13",1,25,1.53531631740872,1.49099192379375,0.356209150326797,3978,6000
"14",1,27,1.51259225170685,1.47028370262994,0.398692810457516,4284,6000
"15",1,29,1.47117580937925,1.42886726030234,0.372549019607843,4590,6000
"16",1,31,1.42499464359802,1.38745081797474,0.359477124183007,4896,6000
"17",1,33,1.40593574978355,1.36674259681093,0.362745098039216,5202,6000
"18",1,35,1.31009150492808,1.26320149099192,0.34640522875817,5508,6000
"19",1,37,2.78653090210997,1.26320149099192,0.356209150326797,5814,6000
"20",1,39,2.72299298083784,1.22178504866432,0.352941176470588,6120,6000
"21",1,41,2.7066829659389,1.22178504866432,0.366013071895425,6426,6000
"22",1,43,2.66139136791784,1.20107682750052,0.294117647058824,6732,6000
"23",1,45,2.54887059097474,1.20107682750052,0.294117647058824,7038,6000
"24",1,47,2.514326345936,1.18036860633672,0.30718954248366,7344,6000
"25",1,49,2.49096087515385,2.34002899150963,0.558823529411765,7650,6000
"26",1,51,2.3546941175885,2.19507144336302,0.542483660130719,7956,6000
"27",2,1,2.29234737717978,2.15365500103541,0.509803921568627,306,6000
"28",2,3,2.1772997982384,2.0294056740526,0.486928104575163,612,6000
"29",2,5,2.06312969394594,1.92586456823359,0.480392156862745,918,6000
"30",2,7,1.92522760168255,1.78090702008697,0.464052287581699,1224,6000
"31",2,9,2.04551014367468,1.96728101056119,0.526143790849673,1530,6000
"32",2,11,1.87704268447449,1.80161524125078,0.428104575163399,1836,6000
"33",2,13,1.69493055637701,1.65665769310416,0.42156862745098,2142,6000
"34",2,15,1.66957346728761,1.61524125077656,0.379084967320261,2448,6000
"35",2,17,1.56997242124755,1.51170014495755,0.457516339869281,2754,6000
"36",2,19,1.45754077462076,1.38745081797474,0.369281045751634,3060,6000
"37",2,21,1.43133479562587,1.36674259681093,0.418300653594771,3366,6000
"38",2,23,1.38121357006569,1.30461793331953,0.352941176470588,3672,6000
"39",2,25,1.34227111876207,1.30461793331953,0.401960784313726,3978,6000
"40",2,27,1.26987738664657,1.22178504866432,0.366013071895425,4284,6000
"41",2,29,1.23047678885704,1.20107682750052,0.323529411764706,4590,6000
"42",2,31,1.19712372468171,1.15966038517291,0.339869281045752,4896,6000
"43",2,33,1.17641550351791,1.13895216400911,0.362745098039216,5202,6000
"44",2,35,1.14516491521617,1.11824394284531,0.297385620915033,5508,6000
"45",2,37,2.49382045847874,1.0354110581901,0.290849673202614,5814,6000
"46",2,39,2.46963934452268,1.0354110581901,0.297385620915033,6120,6000
"47",2,41,2.40494004020935,1.0354110581901,0.30718954248366,6426,6000
"48",2,43,2.1404978885335,0.993994615862497,0.300653594771242,6732,6000
"49",2,45,2.10018099777211,0.993994615862497,0.26797385620915,7038,6000
"50",2,47,2.07809833715053,0.973286394698695,0.290849673202614,7344,6000
"51",2,49,1.99664891245384,1.86373990474218,0.516339869281046,7650,6000
"52",2,51,1.88301956344372,1.73949057775937,0.486928104575163,7956,6000
"53",3,1,1.81246500461129,1.67736591426796,0.493464052287582,306,6000
"54",3,3,1.74805862919101,1.63594947194036,0.444444444444444,612,6000
"55",3,5,1.68501767272774,1.57382480844895,0.46078431372549,918,6000
"56",3,7,1.58559988528206,1.47028370262994,0.415032679738562,1224,6000
"57",3,9,1.55418005684836,1.47028370262994,0.483660130718954,1530,6000
"58",3,11,1.53438812865641,1.49099192379375,0.418300653594771,1836,6000
"59",3,13,1.54557592341372,1.53240836612135,0.398692810457516,2142,6000
"60",3,15,1.50379296389737,1.49099192379375,0.411764705882353,2448,6000
"61",3,17,1.44487532580744,1.42886726030234,0.366013071895425,2754,6000
"62",3,19,1.41198942861879,1.40815903913854,0.372549019607843,3060,6000
"63",3,21,1.31219610348359,1.28390971215573,0.349673202614379,3366,6000
"64",3,23,1.28259984049285,1.26320149099192,0.336601307189543,3672,6000
"65",3,25,1.25886785252195,1.24249326982812,0.349673202614379,3978,6000
"66",3,27,1.19491060308684,1.18036860633672,0.313725490196078,4284,6000
"67",3,29,1.17374423543711,1.15966038517291,0.297385620915033,4590,6000
"68",3,31,1.15523511740575,1.13895216400911,0.290849673202614,4896,6000
"69",3,33,1.11253586491756,1.09753572168151,0.313725490196078,5202,6000
"70",3,35,1.07231060345335,1.0354110581901,0.23202614379085,5508,6000
"71",3,37,2.56995046724466,1.0354110581901,0.277777777777778,5814,6000
"72",3,39,2.54301637056629,1.0147028370263,0.281045751633987,6120,6000
"73",3,41,2.42683042173576,0.952578173534893,0.303921568627451,6426,6000
"74",3,43,2.38148294012997,0.973286394698695,0.271241830065359,6732,6000
"75",3,45,2.29076993591686,0.952578173534893,0.287581699346405,7038,6000
"76",3,47,2.24550506310749,0.952578173534893,0.284313725490196,7344,6000
"77",3,49,2.17156022027924,1.98798923172499,0.467320261437909,7650,6000
"78",3,51,2.09010177508178,1.90515634706979,0.490196078431373,7956,6000
