"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"48",2,43,2.58761135250348,1.0147028370263,0.362204724409449,2794,2000
"49",2,45,2.48104647987743,0.973286394698695,0.307086614173228,2921,2000
"50",2,47,2.39262420809388,0.952578173534893,0.31496062992126,3048,2000
"51",2,49,2.37182435763289,2.23648788569062,0.496062992125984,3175,2000
"52",2,51,2.29623018745528,2.17436322219921,0.496062992125984,3302,2000
"53",3,1,2.19388026249967,2.0501138952164,0.464566929133858,127,2000
"54",3,3,2.08566606252423,1.96728101056119,0.346456692913386,254,2000
"55",3,5,1.95500268473847,1.84303168357838,0.417322834645669,381,2000
"56",3,7,1.92064169829411,1.80161524125078,0.409448818897638,508,2000
"57",3,9,1.82754633235412,1.71878235659557,0.52755905511811,635,2000
"58",3,11,1.7162167362744,1.59453302961276,0.401574803149606,762,2000
"59",3,13,1.54459506264696,1.47028370262994,0.456692913385827,889,2000
"60",3,15,1.47394887451735,1.40815903913854,0.456692913385827,1016,2000
"61",3,17,1.40687622897795,1.34603437564713,0.456692913385827,1143,2000
"62",3,19,1.3639020885982,1.30461793331953,0.425196850393701,1270,2000
"63",3,21,1.3133227165521,1.26320149099192,0.236220472440945,1397,2000
"64",3,23,1.25788699175519,1.20107682750052,0.338582677165354,1524,2000
"65",3,25,1.20107682750051,1.15966038517291,0.346456692913386,1651,2000
"66",3,27,1.18293422665788,1.13895216400911,0.37007874015748,1778,2000
"67",3,29,1.16992286645762,1.11824394284531,0.283464566929134,1905,2000
"68",3,31,1.12850642413002,1.07682750051771,0.307086614173228,2032,2000
"69",3,33,1.08708998180241,1.0354110581901,0.31496062992126,2159,2000
"70",3,35,1.08708998180241,1.0354110581901,0.338582677165354,2286,2000
"71",3,37,2.48984289240711,1.0354110581901,0.259842519685039,2413,2000
"72",3,39,2.4436617266259,1.0354110581901,0.291338582677165,2540,2000
"73",3,41,2.3700834009864,0.993994615862497,0.244094488188976,2667,2000
"74",3,43,2.30539311717381,0.993994615862497,0.236220472440945,2794,2000
"75",3,45,2.26910791548856,0.993994615862497,0.236220472440945,2921,2000
"76",3,47,2.20011105470826,0.973286394698695,0.307086614173228,3048,2000
"77",3,49,2.11572047200092,1.98798923172499,0.559055118110236,3175,2000
"78",3,51,2.09345455278497,1.96728101056119,0.503937007874016,3302,2000
"79",4,1,2.03435365610067,1.92586456823359,0.409448818897638,127,2000
"80",4,3,1.98304124967709,1.88444812590598,0.488188976377953,254,2000
"81",4,5,1.93521075654652,1.84303168357838,0.354330708661417,381,2000
"82",4,7,1.86914603327616,1.78090702008697,0.425196850393701,508,2000
"83",4,9,1.8533857941603,1.78090702008697,0.543307086614173,635,2000
"84",4,11,1.89489386578512,1.84303168357838,0.464566929133858,762,2000
"85",4,13,1.78622151932375,1.73949057775937,0.440944881889764,889,2000
"86",4,15,1.74874513677508,1.69807413543177,0.47244094488189,1016,2000
"87",4,17,1.73041927733808,1.69807413543177,0.433070866141732,1143,2000
"88",4,19,1.66453781266209,1.63594947194036,0.425196850393701,1270,2000
"89",4,21,1.63622435983193,1.59453302961276,0.385826771653543,1397,2000
"90",4,23,1.59352510734374,1.55311658728515,0.31496062992126,1524,2000
"91",4,25,1.59480791750433,1.55311658728515,0.31496062992126,1651,2000
"92",4,27,1.56896845569817,1.53240836612135,0.409448818897638,1778,2000
"93",4,29,1.53268325401292,1.49099192379375,0.362204724409449,1905,2000
"94",4,31,1.51188340355193,1.47028370262994,0.354330708661417,2032,2000
"95",4,33,1.4718414006821,1.42886726030234,0.385826771653543,2159,2000
"96",4,35,1.47046696122432,1.42886726030234,0.362204724409449,2286,2000
"97",4,37,2.81402734584753,1.34603437564713,0.377952755905512,2413,2000
"98",4,39,2.7917625637384,1.38745081797474,0.409448818897638,2540,2000
"99",4,41,2.69967512006751,1.32532615448333,0.307086614173228,2667,2000
"100",4,43,2.68273656080195,1.30461793331953,0.354330708661417,2794,2000
"101",4,45,2.56407662094744,1.24249326982812,0.31496062992126,2921,2000
"102",4,47,2.47794508159356,1.18036860633672,0.307086614173228,3048,2000
"103",4,49,2.43038947635456,2.42286187616484,0.511811023622047,3175,2000
"104",4,51,2.38778185316355,2.38144543383723,0.496062992125984,3302,2000
"105",5,1,2.28460726453328,2.27790432801822,0.448818897637795,127,2000
"106",5,3,2.23494418545904,2.23648788569062,0.543307086614173,254,2000
"107",5,5,2.19755943220756,2.19507144336302,0.488188976377953,381,2000
"108",5,7,2.12123222765252,2.11223855870781,0.503937007874016,508,2000
"109",5,9,1.72805091343173,1.71878235659557,0.480314960629921,635,2000
"110",5,11,1.71403163096247,1.69807413543177,0.433070866141732,762,2000
"111",5,13,1.73858828260802,1.73949057775937,0.440944881889764,889,2000
"112",5,15,1.73354867126285,1.73949057775937,0.480314960629921,1016,2000
"113",5,17,1.68773402267037,1.69807413543177,0.37007874015748,1143,2000
"114",5,19,1.69653043520012,1.69807413543177,0.440944881889764,1270,2000
"115",5,21,1.67074471750096,1.67736591426796,0.417322834645669,1397,2000
"116",5,23,1.66084875340498,1.67736591426796,0.377952755905512,1524,2000
"117",5,25,1.57132693005527,1.57382480844895,0.377952755905512,1651,2000
"118",5,27,1.50828597359201,1.51170014495755,0.346456692913386,1778,2000
"119",5,29,1.46430391094322,1.47028370262994,0.330708661417323,1905,2000
"120",5,31,1.46430391094323,1.47028370262994,0.31496062992126,2032,2000
"121",5,33,1.38605249114726,1.38745081797474,0.362204724409449,2159,2000
"122",5,35,1.36122095161014,1.36674259681093,0.346456692913386,2286,2000
"123",5,37,2.6997326668926,1.30461793331953,0.401574803149606,2413,2000
"124",5,39,2.65615500662276,1.34603437564713,0.307086614173228,2540,2000
"125",5,41,2.56360941646594,1.28390971215573,0.377952755905512,2667,2000
"126",5,43,2.51779476787346,1.28390971215573,0.31496062992126,2794,2000
"127",5,45,2.45475381141021,1.24249326982812,0.307086614173228,2921,2000
"128",5,47,2.41663602378128,1.24249326982812,0.354330708661417,3048,2000
"129",5,49,2.29037085226041,2.29861254918203,0.464566929133858,3175,2000
"130",5,51,2.22302331882945,2.21577966452682,0.480314960629921,3302,2000
"131",6,1,2.07870717576311,2.091530337544,0.385826771653543,127,2000
"132",6,3,2.00751121185038,2.0086974528888,0.456692913385827,254,2000
"133",6,5,1.95867279645078,1.96728101056119,0.456692913385827,381,2000
"134",6,7,1.8028422482191,1.82232346241458,0.433070866141732,508,2000
"135",6,9,1.70948002284049,1.69807413543177,0.464566929133858,635,2000
"136",6,11,1.71195401386448,1.71878235659557,0.401574803149606,762,2000
"137",6,13,1.62792994834587,1.63594947194036,0.448818897637795,889,2000
"138",6,15,1.59286681380397,1.59453302961276,0.425196850393701,1016,2000
"139",6,17,1.52524439248147,1.53240836612135,0.425196850393701,1143,2000
"140",6,19,1.51336347012737,1.51170014495755,0.47244094488189,1270,2000
"141",6,21,1.48871518918461,1.49099192379375,0.37007874015748,1397,2000
"142",6,23,1.47946063016893,1.47028370262994,0.377952755905512,1524,2000
"143",6,25,1.41235009943934,1.40815903913854,0.543307086614173,1651,2000
"144",6,27,1.4174275959747,1.40815903913854,0.338582677165354,1778,2000
"145",6,29,1.37793536888797,1.36674259681093,0.354330708661417,1905,2000
"146",6,31,1.37601115364709,1.36674259681093,0.385826771653543,2032,2000
"147",6,33,1.31574996237933,1.28390971215573,0.330708661417323,2159,2000
"148",6,35,1.28896332132137,1.28390971215573,0.322834645669291,2286,2000
"149",6,37,2.9145796794106,1.22178504866432,0.307086614173228,2413,2000
"150",6,39,2.80095935090132,1.18036860633672,0.37007874015748,2540,2000
"151",6,41,2.71766831976017,1.20107682750052,0.283464566929134,2667,2000
"152",6,43,2.69595217632736,1.20107682750052,0.409448818897638,2794,2000
"153",6,45,2.59479343223513,1.13895216400911,0.346456692913386,2921,2000
"154",6,47,2.56034081649358,1.15966038517291,0.275590551181102,3048,2000
"155",6,49,2.50802048780097,2.52640298198385,0.47244094488189,3175,2000
"156",6,51,2.45863229661826,2.48498653965624,0.535433070866142,3302,2000
"157",7,1,2.38991032372955,2.40215365500104,0.496062992125984,127,2000
"158",7,3,2.30872676642366,2.34002899150963,0.535433070866142,254,2000
"159",7,5,2.31715666176468,2.34002899150963,0.535433070866142,381,2000
"160",7,7,2.21572302978091,2.25719610685442,0.511811023622047,508,2000
"161",7,9,1.9603989237231,1.98798923172499,0.559055118110236,635,2000
"162",7,11,1.90981955167699,1.92586456823359,0.47244094488189,762,2000
"163",7,13,1.81208197786058,1.80161524125078,0.393700787401575,889,2000
"164",7,15,1.82610126032987,1.82232346241458,0.409448818897638,1016,2000
"165",7,17,1.7894495414559,1.78090702008697,0.409448818897638,1143,2000
"166",7,19,1.71436726187123,1.71878235659557,0.433070866141732,1270,2000
"167",7,21,1.69365904070742,1.69807413543177,0.362204724409449,1397,2000
"168",7,23,1.66772794960408,1.67736591426796,0.433070866141732,1524,2000
"169",7,25,1.67038519922244,1.67736591426796,0.47244094488189,1651,2000
"170",7,27,1.6279608346258,1.63594947194036,0.385826771653543,1778,2000
"171",7,29,1.63025156705543,1.63594947194036,0.338582677165354,1905,2000
"172",7,31,1.57225022193733,1.59453302961276,0.338582677165354,2032,2000
"173",7,33,1.50948415336563,1.53240836612135,0.393700787401575,2159,2000
"174",7,35,1.46916726260425,1.49099192379375,0.362204724409449,2286,2000
"175",7,37,3.2841883768851,1.51170014495755,0.377952755905512,2413,2000
"176",7,39,3.23177641889528,1.49099192379375,0.37007874015748,2540,2000
"177",7,41,3.03361313536413,1.47028370262994,0.259842519685039,2667,2000
"178",7,43,2.96250880074863,1.42886726030234,0.330708661417323,2794,2000
"179",7,45,2.88169176063149,1.40815903913854,0.283464566929134,2921,2000
"180",7,47,2.86660381287592,1.38745081797474,0.338582677165354,3048,2000
"181",7,49,2.82527899984551,2.94056740525989,0.52755905511811,3175,2000
"182",7,51,2.77044679493869,2.89915096293228,0.551181102362205,3302,2000
"183",8,1,2.73232900730974,2.87844274176848,0.511811023622047,127,2000
"184",8,3,2.61330255026646,2.73348519362187,0.511811023622047,254,2000
"185",8,5,2.54366428440588,2.65065230896666,0.511811023622047,381,2000
"186",8,7,2.46037325326475,2.56781942431145,0.488188976377953,508,2000
"187",8,9,2.57651431799482,2.67136053013046,0.559055118110236,635,2000
"188",8,11,2.45834341090617,2.50569476082005,0.574803149606299,762,2000
"189",8,13,2.43662726747332,2.48498653965624,0.590551181102362,889,2000
"190",8,15,2.2495739867286,2.27790432801822,0.551181102362205,1016,2000
"191",8,17,2.1798749778508,2.19507144336302,0.385826771653543,1143,2000
"192",8,19,2.11857497803406,2.13294677987161,0.409448818897638,1270,2000
"193",8,21,2.03528394689292,2.0501138952164,0.385826771653543,1397,2000
"194",8,23,1.94658678721787,1.94657278939739,0.354330708661417,1524,2000
"195",8,25,1.91341698163691,1.92586456823359,0.433070866141732,1651,2000
"196",8,27,1.89784000111547,1.90515634706979,0.409448818897638,1778,2000
"197",8,29,1.83063784108871,1.84303168357838,0.338582677165354,1905,2000
"198",8,31,1.75288245296885,1.76019879892317,0.488188976377953,2032,2000
"199",8,33,1.70633476999889,1.73949057775937,0.362204724409449,2159,2000
"200",8,35,1.64787527839488,1.65665769310416,0.299212598425197,2286,2000
"201",8,37,3.13058781806582,1.65665769310416,0.362204724409449,2413,2000
"202",8,39,3.06488961198419,1.65665769310416,0.417322834645669,2540,2000
"203",8,41,3.06525612917294,1.65665769310416,0.37007874015748,2667,2000
"204",8,43,3.01165299031972,1.61524125077656,0.31496062992126,2794,2000
"205",8,45,2.86046464996452,1.51170014495755,0.37007874015748,2921,2000
"206",8,47,2.77754013601212,1.49099192379375,0.291338582677165,3048,2000
"207",8,49,2.68691876109619,2.71277697245807,0.496062992125984,3175,2000
"208",8,51,2.57696360447421,2.60923586663906,0.456692913385827,3302,2000
"209",9,1,2.47464456579854,2.50569476082005,0.551181102362205,127,2000
"210",9,3,2.3883835119573,2.42286187616484,0.52755905511811,254,2000
"211",9,5,2.32097523550912,2.34002899150963,0.511811023622047,381,2000
"212",9,7,2.24367099496494,2.25719610685442,0.488188976377953,508,2000
"213",9,9,2.26685320715268,2.25719610685442,0.543307086614173,635,2000
"214",9,11,2.16140374500963,2.13294677987161,0.535433070866142,762,2000
"215",9,13,2.11265695890723,2.091530337544,0.488188976377953,889,2000
"216",9,15,2.11111511977189,2.11223855870781,0.480314960629921,1016,2000
"217",9,17,2.08128185407977,2.0708221163802,0.409448818897638,1143,2000
"218",9,19,2.04966974655096,2.0294056740526,0.488188976377953,1270,2000
"219",9,21,1.94420442549106,1.90515634706979,0.47244094488189,1397,2000
"220",9,23,1.88253790848557,1.86373990474218,0.425196850393701,1524,2000
"221",9,25,1.83751003837757,1.82232346241458,0.47244094488189,1651,2000
"222",9,27,1.79374911951334,1.78090702008697,0.519685039370079,1778,2000
"223",9,29,1.67884598084339,1.65665769310416,0.377952755905512,1905,2000
"224",9,31,1.67692176560252,1.65665769310416,0.385826771653543,2032,2000
"225",9,33,1.6105821544406,1.57382480844895,0.377952755905512,2159,2000
"226",9,35,1.61479710211111,1.59453302961276,0.456692913385827,2286,2000
"227",9,37,3.38529440641286,1.55311658728515,0.417322834645669,2413,2000
"228",9,39,3.29412325571381,1.51170014495755,0.425196850393701,2540,2000
"229",9,41,3.21642161170096,1.49099192379375,0.322834645669291,2667,2000
"230",9,43,3.17692938461424,1.49099192379375,0.47244094488189,2794,2000
"231",9,45,3.04452505018195,1.42886726030234,0.330708661417323,2921,2000
"232",9,47,2.90973835402292,1.38745081797474,0.362204724409449,3048,2000
"233",9,49,2.76624687463131,2.73348519362187,0.590551181102362,3175,2000
"234",9,51,2.67357176998713,2.65065230896666,0.464566929133858,3302,2000
"235",10,1,2.67036474458568,2.65065230896666,0.47244094488189,127,2000
"236",10,3,2.59990181505046,2.58852764547525,0.543307086614173,254,2000
"237",10,5,2.55775233834538,2.54711120314765,0.574803149606299,381,2000
"238",10,7,2.54250398982248,2.52640298198385,0.47244094488189,508,2000
"239",10,9,2.34124116910379,2.36073721267343,0.598425196850394,635,2000
"240",10,11,2.26247085980462,2.25719610685442,0.464566929133858,762,2000
"241",10,13,2.19558147285959,2.17436322219921,0.503937007874016,889,2000
"242",10,15,2.0020225120148,2.0086974528888,0.37007874015748,1016,2000
"243",10,17,1.89710696673801,1.88444812590598,0.488188976377953,1143,2000
"244",10,19,1.79182490427248,1.78090702008697,0.464566929133858,1270,2000
"245",10,21,1.70945016610319,1.69807413543177,0.401574803149606,1397,2000
"246",10,23,1.66060475179337,1.63594947194036,0.417322834645669,1524,2000
"247",10,25,1.57365554767508,1.57382480844895,0.401574803149606,1651,2000
"248",10,27,1.5381033803673,1.53240836612135,0.346456692913386,1778,2000
"249",10,29,1.53471309637146,1.53240836612135,0.385826771653543,1905,2000
"250",10,31,1.4479401519373,1.44957548146614,0.37007874015748,2032,2000
"251",10,33,1.44958947928663,1.44957548146614,0.31496062992126,2159,2000
"252",10,35,1.40157572756171,1.38745081797474,0.37007874015748,2286,2000
"253",10,37,3.14866061789572,1.32532615448333,0.37007874015748,2413,2000
"254",10,39,3.00058767364479,1.22178504866432,0.322834645669291,2540,2000
"255",10,41,2.90358313420586,1.22178504866432,0.37007874015748,2667,2000
"256",10,43,2.81516086242235,1.18036860633672,0.362204724409449,2794,2000
"257",10,45,2.76241327352376,1.15966038517291,0.338582677165354,2921,2000
"258",10,47,2.70569473856625,1.13895216400911,0.338582677165354,3048,2000
"259",10,49,2.66977605406975,2.73348519362187,0.543307086614173,3175,2000
"260",10,51,2.63317807930275,2.71277697245807,0.574803149606299,3302,2000
"261",11,1,2.54380162935723,2.60923586663906,0.448818897637795,127,2000
"262",11,3,2.50421777297333,2.58852764547525,0.535433070866142,254,2000
"263",11,5,2.35660297520834,2.42286187616484,0.440944881889764,381,2000
"264",11,7,2.28690396633052,2.36073721267343,0.551181102362205,508,2000
"265",11,9,2.04402558577304,2.0501138952164,0.519685039370079,635,2000
"266",11,11,1.91894459620533,1.94657278939739,0.582677165354331,762,2000
"267",11,13,1.85129231814553,1.86373990474218,0.464566929133858,889,2000
"268",11,15,1.67847946365468,1.67736591426796,0.488188976377953,1016,2000
"269",11,17,1.68461862656606,1.67736591426796,0.433070866141732,1143,2000
"270",11,19,1.6526400018485,1.63594947194036,0.393700787401575,1270,2000
"271",11,21,1.60059456104744,1.57382480844895,0.37007874015748,1397,2000
"272",11,23,1.53636242372077,1.51170014495755,0.362204724409449,1524,2000
"273",11,25,1.52078544319933,1.51170014495755,0.346456692913386,1651,2000
"274",11,27,1.4460159366964,1.42886726030234,0.425196850393701,1778,2000
"275",11,29,1.40414134788287,1.38745081797474,0.456692913385827,1905,2000
"276",11,31,1.36043417312564,1.34603437564713,0.393700787401575,2032,2000
"277",11,33,1.34201668439146,1.32532615448333,0.385826771653543,2159,2000
"278",11,35,1.30912176670206,1.30461793331953,0.377952755905512,2286,2000
"279",11,37,2.48987788695832,1.22178504866432,0.377952755905512,2413,2000
"280",11,39,2.41914006953152,1.18036860633672,0.291338582677165,2540,2000
"281",11,41,2.34409567513703,1.18036860633672,0.31496062992126,2667,2000
"282",11,43,2.27519044365393,1.15966038517291,0.330708661417323,2794,2000
"283",11,45,2.15515606434162,1.09753572168151,0.338582677165354,2921,2000
"284",11,47,2.0726289538579,1.0354110581901,0.291338582677165,3048,2000
"285",11,49,1.96975211094623,1.90515634706979,0.433070866141732,3175,2000
"286",11,51,1.88139161172264,1.80161524125078,0.566929133858268,3302,2000
"287",12,1,1.85408608116153,1.78090702008697,0.52755905511811,127,2000
"288",12,3,1.81531988954206,1.71878235659557,0.448818897637795,254,2000
"289",12,5,1.75301196745627,1.67736591426796,0.440944881889764,381,2000
"290",12,7,1.71471092123295,1.63594947194036,0.433070866141732,508,2000
"291",12,9,1.78904513907698,1.73949057775937,0.511811023622047,635,2000
"292",12,11,1.73076890606736,1.71878235659557,0.425196850393701,762,2000
"293",12,13,1.682602782028,1.67736591426796,0.440944881889764,889,2000
"294",12,15,1.68274815543219,1.67736591426796,0.448818897637795,1016,2000
"295",12,17,1.6503492694189,1.65665769310416,0.338582677165354,1143,2000
"296",12,19,1.59665450126849,1.59453302961276,0.377952755905512,1270,2000
"297",12,21,1.53645405301796,1.53240836612135,0.377952755905512,1397,2000
"298",12,23,1.47038932974761,1.47028370262994,0.307086614173228,1524,2000
"299",12,25,1.43703626557228,1.42886726030234,0.37007874015748,1651,2000
"300",12,27,1.41183820884641,1.40815903913854,0.409448818897638,1778,2000
"301",12,29,1.34439904611827,1.34603437564713,0.401574803149606,1905,2000
"302",12,31,1.33349515975327,1.32532615448333,0.393700787401575,2032,2000
"303",12,33,1.31941513426672,1.30461793331953,0.330708661417323,2159,2000
"304",12,35,1.27008768610127,1.26320149099192,0.37007874015748,2286,2000
"305",12,37,2.80023434497672,1.22178504866432,0.291338582677165,2413,2000
"306",12,39,2.7341387354264,1.18036860633672,0.362204724409449,2540,2000
"307",12,41,2.55973029769325,1.11824394284531,0.299212598425197,2667,2000
"308",12,43,2.48890085096925,1.09753572168151,0.409448818897638,2794,2000
"309",12,45,2.41880443862277,1.0561192793539,0.377952755905512,2921,2000
"310",12,47,2.33496363169853,0.993994615862497,0.354330708661417,3048,2000
"311",12,49,2.26251574390516,2.25719610685442,0.47244094488189,3175,2000
"312",12,51,2.23695116999056,2.23648788569062,0.519685039370079,3302,2000
"313",13,1,2.17045918651421,2.15365500103541,0.52755905511811,127,2000
"314",13,3,2.15136940641978,2.15365500103541,0.488188976377953,254,2000
"315",13,5,2.0525551388642,2.0501138952164,0.511811023622047,381,2000
"316",13,7,1.98130543084447,1.98798923172499,0.417322834645669,508,2000
"317",13,9,1.68046442191281,1.71878235659557,0.511811023622047,635,2000
"318",13,11,1.69231548752959,1.71878235659557,0.480314960629921,762,2000
"319",13,13,1.69973746060158,1.71878235659557,0.47244094488189,889,2000
"320",13,15,1.66803372377558,1.67736591426796,0.377952755905512,1016,2000
"321",13,17,1.58474269263444,1.59453302961276,0.433070866141732,1143,2000
"322",13,19,1.51583746115136,1.53240836612135,0.330708661417323,1270,2000
"323",13,21,1.50823222948501,1.53240836612135,0.346456692913386,1397,2000
"324",13,23,1.45398768555151,1.47028370262994,0.346456692913386,1524,2000
"325",13,25,1.43621160189762,1.47028370262994,0.354330708661417,1651,2000
"326",13,27,1.44601593669642,1.47028370262994,0.354330708661417,1778,2000
"327",13,29,1.39983477091519,1.42886726030234,0.409448818897638,1905,2000
"328",13,31,1.35484478599738,1.38745081797474,0.409448818897638,2032,2000
"329",13,33,1.32323267846856,1.34603437564713,0.377952755905512,2159,2000
"330",13,35,1.28236601192406,1.30461793331953,0.385826771653543,2286,2000
"331",13,37,2.56406467231287,1.28390971215573,0.338582677165354,2413,2000
"332",13,39,2.49451803574948,1.20107682750052,0.31496062992126,2540,2000
"333",13,41,2.45273507623311,1.20107682750052,0.346456692913386,2667,2000
"334",13,43,2.34753764415454,1.15966038517291,0.307086614173228,2794,2000
"335",13,45,2.28202269666731,1.11824394284531,0.31496062992126,2921,2000
"336",13,47,2.21735630022443,1.09753572168151,0.338582677165354,3048,2000
"337",13,49,2.15633118829925,2.23648788569062,0.519685039370079,3175,2000
"338",13,51,2.06638210474355,2.13294677987161,0.543307086614173,3302,2000
"339",14,1,1.98443462678023,2.0294056740526,0.566929133858268,127,2000
"340",14,3,1.94182700358922,1.98798923172499,0.503937007874016,254,2000
"341",14,5,1.92056200773208,1.96728101056119,0.496062992125984,381,2000
"342",14,7,1.91139907801358,1.94657278939739,0.47244094488189,508,2000
"343",14,9,1.86973863407429,1.92586456823359,0.566929133858268,635,2000
"344",14,11,1.88892004346593,1.94657278939739,0.511811023622047,762,2000
"345",14,13,1.87245765625259,1.90515634706979,0.535433070866142,889,2000
"346",14,15,1.80406431536244,1.84303168357838,0.448818897637795,1016,2000
"347",14,17,1.77218534839495,1.78090702008697,0.47244094488189,1143,2000
"348",14,19,1.64619506476561,1.65665769310416,0.417322834645669,1270,2000
"349",14,21,1.62118026663411,1.63594947194036,0.354330708661417,1397,2000
"350",14,23,1.56006352541173,1.55311658728515,0.385826771653543,1524,2000
"351",14,25,1.58018790826384,1.55311658728515,0.377952755905512,1651,2000
"352",14,27,1.5633281175818,1.53240836612135,0.338582677165354,1778,2000
"353",14,29,1.52177145747342,1.49099192379375,0.330708661417323,1905,2000
"354",14,31,1.50106323630962,1.47028370262994,0.346456692913386,2032,2000
"355",14,33,1.44624064798004,1.42886726030234,0.330708661417323,2159,2000
"356",14,35,1.3603206358335,1.32532615448333,0.362204724409449,2286,2000
"357",14,37,2.70999077207073,1.26320149099192,0.346456692913386,2413,2000
"358",14,39,2.56917018921404,1.22178504866432,0.362204724409449,2540,2000
"359",14,41,2.48790398190159,1.20107682750052,0.283464566929134,2667,2000
"360",14,43,2.41826571604103,1.18036860633672,0.275590551181102,2794,2000
"361",14,45,2.37593298074158,1.18036860633672,0.31496062992126,2921,2000
"362",14,47,2.2605716955857,1.11824394284531,0.259842519685039,3048,2000
"363",14,49,2.24404470942647,2.21577966452682,0.535433070866142,3175,2000
"364",14,51,2.15492311593144,2.11223855870781,0.511811023622047,3302,2000
"365",15,1,2.09563896065275,2.0501138952164,0.52755905511811,127,2000
"366",15,3,2.01350539770908,1.96728101056119,0.448818897637795,254,2000
"367",15,5,1.98033559212812,1.92586456823359,0.488188976377953,381,2000
"368",15,7,1.96375068933765,1.90515634706979,0.488188976377953,508,2000
"369",15,9,1.8582853682777,1.78090702008697,0.519685039370079,635,2000
"370",15,11,1.82291645956431,1.76019879892317,0.480314960629921,762,2000
"371",15,13,1.768763544928,1.69807413543177,0.456692913385827,889,2000
"372",15,15,1.79451137743698,1.71878235659557,0.377952755905512,1016,2000
"373",15,17,1.72273192507519,1.63594947194036,0.433070866141732,1143,2000
"374",15,19,1.66637990730644,1.57382480844895,0.362204724409449,1270,2000
"375",15,21,1.62487183568165,1.55311658728515,0.393700787401575,1397,2000
"376",15,23,1.57346779996089,1.49099192379375,0.37007874015748,1524,2000
"377",15,25,1.56586256829453,1.49099192379375,0.338582677165354,1651,2000
"378",15,27,1.56586256829453,1.49099192379375,0.299212598425197,1778,2000
"379",15,29,1.50373790480312,1.42886726030234,0.377952755905512,1905,2000
