"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.90726382090502,1.90515634706979,0.4,85,1000
"2",1,3,1.88206576417915,1.88444812590598,0.529411764705882,170,1000
"3",1,5,1.82443093624981,1.82232346241458,0.435294117647059,255,1000
"4",1,7,1.79923287952394,1.80161524125078,0.4,340,1000
"5",1,9,1.73710821603254,1.73949057775937,0.447058823529412,425,1000
"6",1,11,1.69569177370493,1.69807413543177,0.423529411764706,510,1000
"7",1,13,1.63759879928966,1.63594947194036,0.352941176470588,595,1000
"8",1,15,1.59196740929155,1.59453302961276,0.4,680,1000
"9",1,17,1.53002600439451,1.53240836612135,0.317647058823529,765,1000
"10",1,19,1.46680178933689,1.47028370262994,0.364705882352941,850,1000
"11",1,21,1.4441693529322,1.44957548146614,0.411764705882353,935,1000
"12",1,23,1.42648489857551,1.42886726030234,0.329411764705882,1020,1000
"13",1,25,1.4057766774117,1.40815903913854,0.305882352941176,1105,1000
"14",1,27,1.3850684562479,1.38745081797474,0.364705882352941,1190,1000
"15",1,29,1.30590074348009,1.30461793331953,0.305882352941176,1275,1000
"16",1,31,1.34209431586815,1.34603437564713,0.4,1360,1000
"17",1,33,1.28152735042889,1.28390971215573,0.247058823529412,1445,1000
"18",1,35,1.26613362850182,1.26320149099192,0.247058823529412,1530,1000
"19",1,37,2.89942585082394,1.26320149099192,0.341176470588235,1615,1000
"20",1,39,2.78296501410186,1.22178504866432,0.329411764705882,1700,1000
"21",1,41,2.69665021615362,1.18036860633672,0.258823529411765,1785,1000
"22",1,43,2.64946112810337,1.18036860633672,0.282352941176471,1870,1000
"23",1,45,2.57551628527508,1.15966038517291,0.294117647058824,1955,1000
"24",1,47,2.56113048561705,1.15966038517291,0.376470588235294,2040,1000
"25",1,49,2.47930552323088,2.44357009732864,0.494117647058824,2125,1000
"26",1,51,2.39427353544322,2.36073721267343,0.611764705882353,2210,1000
"27",2,1,2.33993736221253,2.31932077034583,0.505882352941176,85,1000
"28",2,3,2.26223571819966,2.23648788569062,0.541176470588235,170,1000
"29",2,5,2.10893990400923,2.091530337544,0.517647058823529,255,1000
"30",2,7,1.93850941124516,1.90515634706979,0.458823529411765,340,1000
"31",2,9,1.79061972558859,1.78090702008697,0.470588235294118,425,1000
"32",2,11,1.75570896336113,1.76019879892317,0.423529411764706,510,1000
"33",2,13,1.66188056304376,1.67736591426796,0.388235294117647,595,1000
"34",2,15,1.62467906838666,1.63594947194036,0.447058823529412,680,1000
"35",2,17,1.50033811210663,1.51170014495755,0.376470588235294,765,1000
"36",2,19,1.47761404640476,1.49099192379375,0.294117647058824,850,1000
"37",2,21,1.43619760407715,1.44957548146614,0.329411764705882,935,1000
"38",2,23,1.43198265640665,1.44957548146614,0.411764705882353,1020,1000
"39",2,25,1.38378564608735,1.38745081797474,0.270588235294118,1105,1000
"40",2,27,1.38360238749298,1.38745081797474,0.364705882352941,1190,1000
"41",2,29,1.36307742492355,1.36674259681093,0.329411764705882,1275,1000
"42",2,31,1.27300582579072,1.26320149099192,0.294117647058824,1360,1000
"43",2,33,1.2737388601682,1.28390971215573,0.376470588235294,1445,1000
"44",2,35,1.23204752994904,1.24249326982812,0.364705882352941,1530,1000
"45",2,37,2.64057308627638,1.22178504866432,0.352941176470588,1615,1000
"46",2,39,2.44137099419629,1.13895216400911,0.388235294117647,1700,1000
"47",2,41,2.37704722757245,1.09753572168151,0.341176470588235,1785,1000
"48",2,43,2.33068280319688,1.07682750051771,0.341176470588235,1870,1000
"49",2,45,2.26974932056886,1.0354110581901,0.282352941176471,1955,1000
"50",2,47,2.23227293802021,1.0147028370263,0.282352941176471,2040,1000
"51",2,49,2.18838250466861,2.23648788569062,0.517647058823529,2125,1000
"52",2,51,2.13890268418873,2.17436322219921,0.494117647058824,2210,1000
"53",3,1,2.0603763765012,2.11223855870781,0.505882352941176,85,1000
"54",3,3,2.00356621224655,2.0294056740526,0.423529411764706,170,1000
"55",3,5,1.96040881327241,2.0294056740526,0.576470588235294,255,1000
"56",3,7,1.92595619753086,1.96728101056119,0.4,340,1000
