"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.8912829234817,1.86373990474218,0.480314960629921,127,2000
"2",1,3,1.86892537496857,1.84303168357838,0.409448818897638,254,2000
"3",1,5,1.81871252011121,1.78090702008697,0.464566929133858,381,2000
"4",1,7,1.76703359649889,1.73949057775937,0.47244094488189,508,2000
"5",1,9,1.72295990455292,1.69807413543177,0.448818897637795,635,2000
"6",1,11,1.65625377620227,1.63594947194036,0.417322834645669,762,2000
"7",1,13,1.63380459839195,1.61524125077656,0.362204724409449,889,2000
"8",1,15,1.64278426951608,1.61524125077656,0.37007874015748,1016,2000
"9",1,17,1.60136782718847,1.57382480844895,0.354330708661417,1143,2000
"10",1,19,1.55995138486087,1.53240836612135,0.425196850393701,1270,2000
"11",1,21,1.51853494253327,1.49099192379375,0.393700787401575,1397,2000
"12",1,23,1.41444406093115,1.38745081797474,0.385826771653543,1524,2000
"13",1,25,1.39932522689563,1.36674259681093,0.362204724409449,1651,2000
"14",1,27,1.34975377711856,1.32532615448333,0.448818897637795,1778,2000
"15",1,29,1.31191087738117,1.28390971215573,0.31496062992126,1905,2000
"16",1,31,1.31401835121643,1.28390971215573,0.330708661417323,2032,2000
"17",1,33,1.31145273089525,1.28390971215573,0.354330708661417,2159,2000
"18",1,35,1.31145273089525,1.28390971215573,0.330708661417323,2286,2000
"19",1,37,2.69444082810006,1.28390971215573,0.377952755905512,2413,2000
"20",1,39,2.58411915428934,1.28390971215573,0.362204724409449,2540,2000
"21",1,41,2.53802961780528,1.28390971215573,0.291338582677165,2667,2000
"22",1,43,2.51952049977393,1.28390971215573,0.291338582677165,2794,2000
"23",1,45,2.50669239816803,1.28390971215573,0.346456692913386,2921,2000
"24",1,47,2.39066259313983,1.20107682750052,0.307086614173228,3048,2000
"25",1,49,2.32874830303484,2.31932077034583,0.503937007874016,3175,2000
"26",1,51,2.19982588189559,2.17436322219921,0.496062992125984,3302,2000
"27",2,1,2.0906037596511,2.0501138952164,0.496062992125984,127,2000
"28",2,3,1.9856882143743,1.94657278939739,0.448818897637795,254,2000
"29",2,5,1.9564584685723,1.92586456823359,0.433070866141732,381,2000
"30",2,7,1.91540854343343,1.88444812590598,0.401574803149606,508,2000
"31",2,9,1.92915293801117,1.90515634706979,0.47244094488189,635,2000
"32",2,11,1.91437350637237,1.86373990474218,0.480314960629921,762,2000
"33",2,13,1.90383613719609,1.86373990474218,0.448818897637795,889,2000
"34",2,15,1.87121610739823,1.84303168357838,0.47244094488189,1016,2000
"35",2,17,1.82448516583389,1.80161524125078,0.354330708661417,1143,2000
"36",2,19,1.66642462818982,1.63594947194036,0.409448818897638,1270,2000
"37",2,21,1.64846528594157,1.61524125077656,0.425196850393701,1397,2000
"38",2,23,1.50744779757391,1.47028370262994,0.354330708661417,1524,2000
"39",2,25,1.42067485313975,1.38745081797474,0.37007874015748,1651,2000
"40",2,27,1.37980818659525,1.36674259681093,0.244094488188976,1778,2000
"41",2,29,1.30595497306416,1.28390971215573,0.307086614173228,1905,2000
"42",2,31,1.28973658746243,1.26320149099192,0.259842519685039,2032,2000
"43",2,33,1.28476149062241,1.26320149099192,0.307086614173228,2159,2000
"44",2,35,1.22971939780627,1.20107682750052,0.283464566929134,2286,2000
"45",2,37,2.32996659869029,1.18036860633672,0.330708661417323,2413,2000
"46",2,39,2.30522668845036,1.18036860633672,0.251968503937008,2540,2000
"47",2,41,2.20947407289205,1.09753572168151,0.330708661417323,2667,2000
"48",2,43,2.05001198099817,1.0354110581901,0.259842519685039,2794,2000
"49",2,45,2.0119858226664,0.993994615862497,0.283464566929134,2921,2000
"50",2,47,1.9431722204805,0.952578173534893,0.228346456692913,3048,2000
"51",2,49,1.87005204132691,1.86373990474218,0.440944881889764,3175,2000
"52",2,51,1.83734038223186,1.84303168357838,0.456692913385827,3302,2000
"53",3,1,1.79308343169151,1.80161524125078,0.425196850393701,127,2000
"54",3,3,1.71648133924487,1.71878235659557,0.417322834645669,254,2000
"55",3,5,1.66727640665654,1.67736591426796,0.488188976377953,381,2000
"56",3,7,1.63328193740091,1.63594947194036,0.448818897637795,508,2000
"57",3,9,1.72399494161401,1.73949057775937,0.52755905511811,635,2000
"58",3,11,1.67204113011017,1.69807413543177,0.417322834645669,762,2000
"59",3,13,1.67900495669621,1.71878235659557,0.338582677165354,889,2000
"60",3,15,1.6435173038936,1.65665769310416,0.425196850393701,1016,2000
"61",3,17,1.56957246106533,1.57382480844895,0.385826771653543,1143,2000
"62",3,19,1.52797276014336,1.55311658728515,0.409448818897638,1270,2000
"63",3,21,1.49187081705248,1.51170014495755,0.377952755905512,1397,2000
"64",3,23,1.43973374695422,1.47028370262994,0.291338582677165,1524,2000
"65",3,25,1.39831730462662,1.42886726030234,0.37007874015748,1651,2000
"66",3,27,1.34379787280156,1.36674259681093,0.330708661417323,1778,2000
"67",3,29,1.30632149025291,1.32532615448333,0.330708661417323,1905,2000
"68",3,31,1.32290639304339,1.34603437564713,0.330708661417323,2032,2000
"69",3,33,1.23036080288656,1.24249326982812,0.401574803149606,2159,2000
"70",3,35,1.22339697630051,1.24249326982812,0.330708661417323,2286,2000
"71",3,37,2.58645383138191,1.24249326982812,0.283464566929134,2413,2000
"72",3,39,2.53266743393436,1.24249326982812,0.244094488188976,2540,2000
