"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.83102824564712,1.82232346241458,0.470588235294118,85,1000
"2",1,3,1.75955739384285,1.76019879892317,0.458823529411765,170,1000
"3",1,5,1.72107308902516,1.71878235659557,0.352941176470588,255,1000
"4",1,7,1.73765799181565,1.73949057775937,0.376470588235294,340,1000
"5",1,9,1.69624154948804,1.69807413543177,0.411764705882353,425,1000
"6",1,11,1.64318818641795,1.63594947194036,0.329411764705882,510,1000
"7",1,13,1.63475829107693,1.63594947194036,0.282352941176471,595,1000
"8",1,15,1.52553616883245,1.53240836612135,0.470588235294118,680,1000
"9",1,17,1.51399087738715,1.51170014495755,0.4,765,1000
"10",1,19,1.48915933785002,1.49099192379375,0.411764705882353,850,1000
"11",1,21,1.44710149044212,1.44957548146614,0.294117647058824,935,1000
"12",1,23,1.38314424100701,1.38745081797474,0.341176470588235,1020,1000
"13",1,25,1.3119482770943,1.32532615448333,0.364705882352941,1105,1000
"14",1,27,1.32303542205368,1.32532615448333,0.364705882352941,1190,1000
"15",1,29,1.24148534755906,1.24249326982812,0.270588235294118,1275,1000
"16",1,31,1.2406606838844,1.24249326982812,0.235294117647059,1360,1000
"17",1,33,1.21940268693748,1.22178504866432,0.364705882352941,1445,1000
"18",1,35,1.21491285137542,1.22178504866432,0.305882352941176,1530,1000
"19",1,37,2.60282181583619,1.20107682750052,0.305882352941176,1615,1000
"20",1,39,2.53419147224465,1.15966038517291,0.282352941176471,1700,1000
"21",1,41,2.51623212999639,1.20107682750052,0.329411764705882,1785,1000
"22",1,43,2.48910985802965,1.18036860633672,0.376470588235294,1870,1000
"23",1,45,2.44769341570204,1.15966038517291,0.305882352941176,1955,1000
"24",1,47,2.44531105397523,1.15966038517291,0.270588235294118,2040,1000
"25",1,49,2.40087084484051,2.44357009732864,0.6,2125,1000
"26",1,51,2.30310238474416,2.34002899150963,0.458823529411765,2210,1000
"27",2,1,2.26049476155314,2.29861254918203,0.505882352941176,85,1000
"28",2,3,2.21907831922552,2.25719610685442,0.470588235294118,170,1000
"29",2,5,2.1290983493899,2.17436322219921,0.494117647058824,255,1000
"30",2,7,2.02958893264703,2.0708221163802,0.517647058823529,340,1000
"31",2,9,1.64401285009267,1.65665769310416,0.517647058823529,425,1000
"32",2,11,1.65674932240137,1.65665769310416,0.341176470588235,510,1000
"33",2,13,1.66701180368608,1.65665769310416,0.411764705882353,595,1000
"34",2,15,1.64584543603634,1.61524125077656,0.376470588235294,680,1000
"35",2,17,1.6344834031854,1.61524125077656,0.411764705882353,765,1000
"36",2,19,1.67040208768191,1.65665769310416,0.458823529411765,850,1000
"37",2,21,1.60827742419051,1.59453302961276,0.294117647058824,935,1000
"38",2,23,1.52516965164373,1.53240836612135,0.470588235294118,1020,1000
"39",2,25,1.46881763387497,1.47028370262994,0.305882352941176,1105,1000
"40",2,27,1.43564782829402,1.42886726030234,0.352941176470588,1190,1000
"41",2,29,1.37022451010395,1.36674259681093,0.376470588235294,1275,1000
"42",2,31,1.29838714111093,1.30461793331953,0.317647058823529,1360,1000
"43",2,33,1.23708714129419,1.24249326982812,0.305882352941176,1445,1000
"44",2,35,1.22370926390519,1.22178504866432,0.376470588235294,1530,1000
"45",2,37,2.28963287805797,1.18036860633672,0.4,1615,1000
"46",2,39,2.26590089008708,1.18036860633672,0.270588235294118,1700,1000
"47",2,41,2.12579969469128,1.11824394284531,0.317647058823529,1785,1000
"48",2,43,2.10280074109782,1.11824394284531,0.282352941176471,1870,1000
"49",2,45,1.96196651132452,1.0561192793539,0.352941176470588,1955,1000
"50",2,47,1.91212017365591,1.0354110581901,0.282352941176471,2040,1000
"51",2,49,1.8134354205877,1.86373990474218,0.388235294117647,2125,1000
"52",2,51,1.77889117554894,1.82232346241458,0.447058823529412,2210,1000
"53",3,1,1.71630836557161,1.78090702008697,0.376470588235294,85,1000
"54",3,3,1.69889879910647,1.76019879892317,0.470588235294118,170,1000
"55",3,5,1.63585784264319,1.69807413543177,0.341176470588235,255,1000
"56",3,7,1.54917652750623,1.61524125077656,0.423529411764706,340,1000
"57",3,9,1.64676172900822,1.67736591426796,0.494117647058824,425,1000
"58",3,11,1.69184334322321,1.69807413543177,0.435294117647059,510,1000
"59",3,13,1.6869869904724,1.69807413543177,0.364705882352941,595,1000
"60",3,15,1.53625679660312,1.55311658728515,0.282352941176471,680,1000
"61",3,17,1.50400328399401,1.51170014495755,0.341176470588235,765,1000
"62",3,19,1.42914214819388,1.42886726030234,0.352941176470588,850,1000
"63",3,21,1.3711408030758,1.36674259681093,0.329411764705882,935,1000
"64",3,23,1.32780014550731,1.32532615448333,0.305882352941176,1020,1000
"65",3,25,1.25486322494807,1.24249326982812,0.4,1105,1000
"66",3,27,1.25202271673534,1.24249326982812,0.329411764705882,1190,1000
"67",3,29,1.1888901309749,1.18036860633672,0.305882352941176,1275,1000
"68",3,31,1.18669102784246,1.18036860633672,0.282352941176471,1360,1000
"69",3,33,1.16735724613644,1.15966038517291,0.305882352941176,1445,1000
"70",3,35,1.09249611033632,1.07682750051771,0.352941176470588,1530,1000
"71",3,37,2.28624259406217,1.0354110581901,0.223529411764706,1615,1000
"72",3,39,2.217795509065,1.0147028370263,0.188235294117647,1700,1000
"73",3,41,2.18325126402626,1.0147028370263,0.270588235294118,1785,1000
"74",3,43,2.12772390993217,1.0147028370263,0.305882352941176,1870,1000
"75",3,45,2.05148833467428,0.993994615862497,0.129411764705882,1955,1000
"76",3,47,2.03032196702455,0.973286394698695,0.282352941176471,2040,1000
"77",3,49,1.93640193740994,1.92586456823359,0.494117647058824,2125,1000
"78",3,51,1.87226142938046,1.84303168357838,0.388235294117647,2210,1000
"79",4,1,1.7830144939223,1.76019879892317,0.435294117647059,85,1000
"80",4,3,1.73793287970729,1.69807413543177,0.494117647058824,170,1000
"81",4,5,1.67809894864549,1.63594947194036,0.458823529411765,255,1000
"82",4,7,1.61734872461184,1.57382480844895,0.494117647058824,340,1000
"83",4,9,1.80445574946355,1.78090702008697,0.352941176470588,425,1000
"84",4,11,1.78851225175338,1.76019879892317,0.470588235294118,510,1000
"85",4,13,1.76725425480645,1.76019879892317,0.423529411764706,595,1000
"86",4,15,1.65702421029292,1.63594947194036,0.482352941176471,680,1000
"87",4,17,1.63347548091638,1.61524125077656,0.435294117647059,765,1000
"88",4,19,1.6504269008956,1.63594947194036,0.270588235294118,850,1000
"89",4,21,1.55943900879093,1.55311658728515,0.376470588235294,935,1000
"90",4,23,1.50281210313062,1.49099192379375,0.4,1020,1000
"91",4,25,1.46222032447767,1.44957548146614,0.411764705882353,1105,1000
"92",4,27,1.42300298528251,1.40815903913854,0.317647058823529,1190,1000
"93",4,29,1.42181180441911,1.40815903913854,0.352941176470588,1275,1000
"94",4,31,1.38085350857742,1.36674259681093,0.352941176470588,1360,1000
"95",4,33,1.37581389723225,1.36674259681093,0.258823529411765,1445,1000
"96",4,35,1.35812944287555,1.34603437564713,0.329411764705882,1530,1000
"97",4,37,2.53290866208406,1.30461793331953,0.258823529411765,1615,1000
"98",4,39,2.43486531409615,1.22178504866432,0.317647058823529,1700,1000
"99",4,41,2.36843407363704,1.22178504866432,0.364705882352941,1785,1000
"100",4,43,2.36431075526372,1.22178504866432,0.317647058823529,1870,1000
"101",4,45,2.31565559845852,1.22178504866432,0.4,1955,1000
"102",4,47,2.26800836392233,1.20107682750052,0.223529411764706,2040,1000
"103",4,49,2.20148549416605,2.23648788569062,0.505882352941176,2125,1000
"104",4,51,2.11434603254314,2.17436322219921,0.470588235294118,2210,1000
"105",5,1,2.03746905220495,2.091530337544,0.505882352941176,85,1000
"106",5,3,2.00613183256769,2.0501138952164,0.4,170,1000
"107",5,5,1.96077533046111,2.0294056740526,0.388235294117647,255,1000
"108",5,7,1.87491867899878,1.94657278939739,0.4,340,1000
"109",5,9,2.03646112993585,2.0708221163802,0.529411764705882,425,1000
"110",5,11,2.10426680985276,2.15365500103541,0.470588235294118,510,1000
"111",5,13,2.09501225083706,2.11223855870781,0.470588235294118,595,1000
"112",5,15,2.03701090571896,2.0501138952164,0.435294117647059,680,1000
"113",5,17,1.88408160871725,1.88444812590598,0.541176470588235,765,1000
"114",5,19,1.86264035317597,1.86373990474218,0.447058823529412,850,1000
"115",5,21,1.836892520667,1.84303168357838,0.423529411764706,935,1000
