"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.54578624351032,1.53240836612135,0.330708661417323,127,2000
"2",1,3,1.52727712547897,1.51170014495755,0.488188976377953,254,2000
"3",1,5,1.50656890431517,1.49099192379375,0.362204724409449,381,2000
"4",1,7,1.50061299999815,1.49099192379375,0.338582677165354,508,2000
"5",1,9,1.45910492837336,1.44957548146614,0.330708661417323,635,2000
"6",1,11,1.42373601965996,1.40815903913854,0.330708661417323,762,2000
"7",1,13,1.39698026488195,1.38745081797474,0.362204724409449,889,2000
"8",1,15,1.38231957733236,1.36674259681093,0.393700787401575,1016,2000
"9",1,17,1.34090313500475,1.32532615448333,0.338582677165354,1143,2000
"10",1,19,1.30580911418291,1.28390971215573,0.354330708661417,1270,2000
"11",1,21,1.30507607980543,1.30461793331953,0.346456692913386,1397,2000
"12",1,23,1.24954872571134,1.24249326982812,0.354330708661417,1524,2000
"13",1,25,1.23965276161536,1.22178504866432,0.362204724409449,1651,2000
"14",1,27,1.19603721615532,1.18036860633672,0.338582677165354,1778,2000
"15",1,29,1.15370448085587,1.13895216400911,0.275590551181102,1905,2000
"16",1,31,1.15681987696016,1.13895216400911,0.275590551181102,2032,2000
"17",1,33,1.13611165579635,1.11824394284531,0.346456692913386,2159,2000
"18",1,35,1.10642376350843,1.09753572168151,0.283464566929134,2286,2000
"19",1,37,2.43678952933706,1.0561192793539,0.275590551181102,2413,2000
"20",1,39,2.37300186248183,1.0354110581901,0.259842519685039,2540,2000
"21",1,41,2.27303429925302,0.993994615862497,0.283464566929134,2667,2000
"22",1,43,2.19230888843305,0.973286394698695,0.220472440944882,2794,2000
"23",1,45,2.1157984252836,0.911161731207289,0.330708661417323,2921,2000
"24",1,47,2.03947122072853,0.911161731207289,0.330708661417323,3048,2000
"25",1,49,1.94527630322237,1.96728101056119,0.47244094488189,3175,2000
"26",1,51,1.90147749916794,1.92586456823359,0.464566929133858,3302,2000
"27",2,1,1.85978616894877,1.88444812590598,0.456692913385827,127,2000
"28",2,3,1.85402719924063,1.86373990474218,0.425196850393701,254,2000
"29",2,5,1.76101246708224,1.76019879892317,0.393700787401575,381,2000
"30",2,7,1.77274101712192,1.78090702008697,0.480314960629921,508,2000
"31",2,9,1.59067360361535,1.57382480844895,0.47244094488189,635,2000
"32",2,11,1.46926478484527,1.42886726030234,0.385826771653543,762,2000
"33",2,13,1.41282113777933,1.40815903913854,0.393700787401575,889,2000
"34",2,15,1.37039677318268,1.36674259681093,0.401574803149606,1016,2000
"35",2,17,1.29819838475875,1.30461793331953,0.346456692913386,1143,2000
"36",2,19,1.29242573903609,1.28390971215573,0.322834645669291,1270,2000
"37",2,21,1.27519943116532,1.28390971215573,0.37007874015748,1397,2000
"38",2,23,1.26347088112565,1.26320149099192,0.354330708661417,1524,2000
"39",2,25,1.25091766741131,1.26320149099192,0.322834645669291,1651,2000
"40",2,27,1.16826804135046,1.15966038517291,0.354330708661417,1778,2000
"41",2,29,1.1515915092628,1.15966038517291,0.275590551181102,1905,2000
"42",2,31,1.0442936022592,1.0354110581901,0.322834645669291,2032,2000
"43",2,33,0.956054589070075,0.952578173534893,0.330708661417323,2159,2000
"44",2,35,0.949365650375577,0.931869952371091,0.267716535433071,2286,2000
"45",2,37,2.37246576271321,0.931869952371091,0.31496062992126,2413,2000
"46",2,39,2.24201242747024,0.849037067715883,0.244094488188976,2540,2000
"47",2,41,2.16825084323632,0.807620625388279,0.275590551181102,2667,2000
"48",2,43,2.03969493928583,0.724787740733071,0.21259842519685,2794,2000
"49",2,45,1.99186444615526,0.704079519569269,0.244094488188976,2921,2000
"50",2,47,1.87760271256561,0.662663077241665,0.196850393700787,3048,2000
"51",2,49,1.81431441721246,1.69807413543177,0.503937007874016,3175,2000
"52",2,51,1.76107779554801,1.63594947194036,0.464566929133858,3302,2000
"53",3,1,1.65643713816276,1.53240836612135,0.401574803149606,127,2000
"54",3,3,1.59440410396853,1.47028370262994,0.37007874015748,254,2000
"55",3,5,1.53814371549695,1.42886726030234,0.409448818897638,381,2000
"56",3,7,1.4536071705423,1.34603437564713,0.425196850393701,508,2000
"57",3,9,1.44368219817638,1.36674259681093,0.464566929133858,635,2000
"58",3,11,1.37523511317919,1.30461793331953,0.417322834645669,762,2000
"59",3,13,1.29505947814235,1.24249326982812,0.37007874015748,889,2000
"60",3,15,1.20425484463205,1.15966038517291,0.338582677165354,1016,2000
"61",3,17,1.15001030069853,1.09753572168151,0.346456692913386,1143,2000
"62",3,19,1.17218459061729,1.11824394284531,0.307086614173228,1270,2000
"63",3,21,1.13394386317755,1.07682750051771,0.330708661417323,1397,2000
"64",3,23,1.06085499453755,0.993994615862497,0.307086614173228,1524,2000
