"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"37",2,21,1.5200053575106,1.55311658728515,0.369047619047619,4620,8000
"38",2,23,1.49086724100578,1.53240836612135,0.385714285714286,5040,8000
"39",2,25,1.51606529773165,1.55311658728515,0.342857142857143,5460,8000
"40",2,27,1.35140745069026,1.36674259681093,0.319047619047619,5880,8000
"41",2,29,1.3145724732219,1.32532615448333,0.397619047619048,6300,8000
"42",2,31,1.28162104262124,1.30461793331953,0.302380952380952,6720,8000
"43",2,33,1.23835760075263,1.26320149099192,0.335714285714286,7140,8000
"44",2,35,1.16166387900881,1.20107682750052,0.326190476190476,7560,8000
"45",2,37,2.69296988129976,1.18036860633672,0.292857142857143,7980,8000
"46",2,39,2.65944765534501,1.13895216400911,0.276190476190476,8400,8000
"47",2,41,2.58644898338766,1.11824394284531,0.319047619047619,8820,8000
"48",2,43,2.41692068678052,1.07682750051771,0.311904761904762,9240,8000
"49",2,45,2.30001580038747,0.993994615862497,0.29047619047619,9660,8000
"50",2,47,2.16469374204262,0.931869952371091,0.25952380952381,10080,8000
"51",2,49,2.05301790094017,2.13294677987161,0.519047619047619,10500,8000
"52",2,51,1.98068020536928,2.0708221163802,0.45,10920,8000
"53",3,1,1.87226458603785,1.94657278939739,0.438095238095238,420,8000
"54",3,3,1.83664480876325,1.90515634706979,0.476190476190476,840,8000
"55",3,5,1.75555288075454,1.82232346241458,0.473809523809524,1260,8000
"56",3,7,1.7237434178164,1.80161524125078,0.378571428571429,1680,8000
"57",3,9,1.52429869542124,1.57382480844895,0.504761904761905,2100,8000
"58",3,11,1.37819800507188,1.42886726030234,0.385714285714286,2520,8000
"59",3,13,1.40979601578573,1.44957548146614,0.40952380952381,2940,8000
"60",3,15,1.41639332518305,1.47028370262994,0.395238095238095,3360,8000
"61",3,17,1.3612324882777,1.40815903913854,0.371428571428571,3780,8000
"62",3,19,1.32199698832091,1.36674259681093,0.347619047619048,4200,8000
"63",3,21,1.30210339796349,1.32532615448333,0.34047619047619,4620,8000
"64",3,23,1.25869624243418,1.32532615448333,0.380952380952381,5040,8000
"65",3,25,1.17183166870282,1.24249326982812,0.330952380952381,5460,8000
"66",3,27,1.14910760300095,1.22178504866432,0.314285714285714,5880,8000
"67",3,29,1.10347621300283,1.18036860633672,0.30952380952381,6300,8000
"68",3,31,1.00662404587832,1.07682750051771,0.30952380952381,6720,8000
"69",3,33,1.02100984553637,1.09753572168151,0.304761904761905,7140,8000
"70",3,35,1.00579938220366,1.07682750051771,0.25,7560,8000
"71",3,37,2.37764931293435,1.0354110581901,0.3,7980,8000
"72",3,39,2.31524976155139,1.0147028370263,0.288095238095238,8400,8000
"73",3,41,2.25819353659977,1.0147028370263,0.280952380952381,8820,8000
"74",3,43,2.20210199312526,1.0354110581901,0.29047619047619,9240,8000
"75",3,45,2.14345924292689,1.0354110581901,0.297619047619048,9660,8000
"76",3,47,2.10176791270775,0.993994615862497,0.264285714285714,10080,8000
"77",3,49,2.04506083141237,2.23648788569062,0.49047619047619,10500,8000
"78",3,51,1.98679605206488,2.17436322219921,0.44047619047619,10920,8000
"79",4,1,1.97882430320979,2.17436322219921,0.488095238095238,420,8000
"80",4,3,1.91138514048166,2.11223855870781,0.454761904761905,840,8000
"81",4,5,1.90817811508018,2.11223855870781,0.461904761904762,1260,8000
"82",4,7,1.87134313761182,2.0708221163802,0.428571428571429,1680,8000
"83",4,9,1.88858089914472,2.0086974528888,0.454761904761905,2100,8000
"84",4,11,1.85181939021192,1.94657278939739,0.466666666666667,2520,8000
"85",4,13,1.78648099421957,1.86373990474218,0.44047619047619,2940,8000
"86",4,15,1.74515618118915,1.80161524125078,0.39047619047619,3360,8000
"87",4,17,1.71216963420257,1.76019879892317,0.376190476190476,3780,8000
"88",4,19,1.68266500050901,1.73949057775937,0.397619047619048,4200,8000
"89",4,21,1.67652583759763,1.73949057775937,0.35,4620,8000
"90",4,23,1.63510939527002,1.69807413543177,0.392857142857143,5040,8000
"91",4,25,1.60817038189763,1.67736591426796,0.39047619047619,5460,8000
"92",4,27,1.56666231027284,1.63594947194036,0.34047619047619,5880,8000
"93",4,29,1.5522765106148,1.61524125077656,0.342857142857143,6300,8000
"94",4,31,1.46312120445382,1.53240836612135,0.34047619047619,6720,8000
"95",4,33,1.42821044222636,1.49099192379375,0.314285714285714,7140,8000
"96",4,35,1.38065483698736,1.44957548146614,0.342857142857143,7560,8000
"97",4,37,2.65413675785649,1.38745081797474,0.307142857142857,7980,8000
"98",4,39,2.59164557717633,1.32532615448333,0.302380952380952,8400,8000
"99",4,41,2.50084094366601,1.32532615448333,0.302380952380952,8820,8000
"100",4,43,2.42552166137995,1.30461793331953,0.302380952380952,9240,8000
"101",4,45,2.3251512594392,1.26320149099192,0.288095238095238,9660,8000
"102",4,47,2.24754124472354,1.24249326982812,0.307142857142857,10080,8000
"103",4,49,2.23332054289826,2.31932077034583,0.476190476190476,10500,8000
"104",4,51,2.19877629785952,2.27790432801822,0.485714285714286,10920,8000
"105",5,1,2.16716419033071,2.25719610685442,0.483333333333333,420,8000
"106",5,3,2.13457987246406,2.23648788569062,0.485714285714286,840,8000
"107",5,5,2.07502082929384,2.17436322219921,0.497619047619048,1260,8000
"108",5,7,1.9767186947936,2.0501138952164,0.480952380952381,1680,8000
"109",5,9,2.0197769701419,2.091530337544,0.509523809523809,2100,8000
"110",5,11,1.98656081081736,2.0708221163802,0.485714285714286,2520,8000
"111",5,13,2.00101112498057,2.0708221163802,0.457142857142857,2940,8000
"112",5,15,2.01438900236956,2.091530337544,0.435714285714286,3360,8000
"113",5,17,2.01044894259061,2.0708221163802,0.428571428571429,3780,8000
"114",5,19,1.95355860270089,2.0294056740526,0.452380952380952,4200,8000
"115",5,21,1.94439567298239,2.0086974528888,0.388095238095238,4620,8000
"116",5,23,1.91617384944942,1.96728101056119,0.369047619047619,5040,8000
"117",5,25,1.85762272854823,1.90515634706979,0.416666666666667,5460,8000
"118",5,27,1.78973687299632,1.84303168357838,0.345238095238095,5880,8000
"119",5,29,1.72576816989906,1.78090702008697,0.404761904761905,6300,8000
"120",5,31,1.7066176467874,1.76019879892317,0.388095238095238,6720,8000
"121",5,33,1.72531002341314,1.78090702008697,0.404761904761905,7140,8000
"122",5,35,1.66419328219077,1.71878235659557,0.342857142857143,7560,8000
"123",5,37,3.32618129324469,1.65665769310416,0.352380952380952,7980,8000
"124",5,39,3.21422470568197,1.61524125077656,0.357142857142857,8400,8000
"125",5,41,3.14791220931208,1.59453302961276,0.364285714285714,8820,8000
"126",5,43,3.10177489764271,1.57382480844895,0.342857142857143,9240,8000
"127",5,45,2.95666120569376,1.47028370262994,0.35,9660,8000
"128",5,47,2.91121307429001,1.47028370262994,0.319047619047619,10080,8000
"129",5,49,2.83152270053111,2.87844274176848,0.504761904761905,10500,8000
"130",5,51,2.68830610903099,2.73348519362187,0.538095238095238,10920,8000
"131",6,1,2.57630799307892,2.62994408780286,0.488095238095238,420,8000
"132",6,3,2.39433220886956,2.46427831849244,0.476190476190476,840,8000
"133",6,5,2.30143451512131,2.36073721267343,0.485714285714286,1260,8000
"134",6,7,2.17671262805527,2.23648788569062,0.45952380952381,1680,8000
"135",6,9,2.34442135669575,2.42286187616484,0.545238095238095,2100,8000
"136",6,11,2.29329220886654,2.36073721267343,0.438095238095238,2520,8000
"137",6,13,2.31665767964872,2.38144543383723,0.44047619047619,2940,8000
"138",6,15,2.23409968288505,2.29861254918203,0.392857142857143,3360,8000
"139",6,17,2.16024646935396,2.23648788569062,0.461904761904762,3780,8000
"140",6,19,2.15823062481589,2.23648788569062,0.419047619047619,4200,8000
"141",6,21,2.04442703771216,2.11223855870781,0.4,4620,8000
"142",6,23,1.96489280775562,2.0294056740526,0.35,5040,8000
"143",6,25,1.85677023707734,1.92586456823359,0.338095238095238,5460,8000
"144",6,27,1.77925185165887,1.84303168357838,0.369047619047619,5880,8000
"145",6,29,1.74708996834695,1.82232346241458,0.383333333333333,6300,8000
"146",6,31,1.67415304778771,1.73949057775937,0.419047619047619,6720,8000
"147",6,33,1.65142898208584,1.71878235659557,0.392857142857143,7140,8000
"148",6,35,1.60259056668625,1.67736591426796,0.388095238095238,7560,8000
"149",6,37,2.88829819651236,1.57382480844895,0.352380952380952,7980,8000
"150",6,39,2.82849138024261,1.53240836612135,0.326190476190476,8400,8000
"151",6,41,2.80714175399851,1.53240836612135,0.292857142857143,8820,8000
"152",6,43,2.77123748309932,1.53240836612135,0.335714285714286,9240,8000
"153",6,45,2.67916445302574,1.47028370262994,0.316666666666667,9660,8000
"154",6,47,2.59284965507747,1.42886726030234,0.328571428571429,10080,8000
"155",6,49,2.56893440851221,2.69206875129426,0.502380952380952,10500,8000
"156",6,51,2.54208702443702,2.67136053013046,0.5,10920,8000
"157",7,1,2.53154965526076,2.67136053013046,0.5,420,8000
"158",7,3,2.51285727863501,2.65065230896666,0.49047619047619,840,8000
"159",7,5,2.45526397909501,2.56781942431145,0.469047619047619,1260,8000
"160",7,7,2.39634634100506,2.50569476082005,0.461904761904762,1680,8000
"161",7,9,2.34623952904215,2.42286187616484,0.492857142857143,2100,8000
"162",7,11,2.44987226415831,2.52640298198385,0.421428571428571,2520,8000
"163",7,13,2.3380217194901,2.38144543383723,0.454761904761905,2940,8000
"164",7,15,2.22504279606104,2.25719610685442,0.435714285714286,3360,8000
"165",7,17,2.17363876034028,2.19507144336302,0.435714285714286,3780,8000
"166",7,19,2.18124399200662,2.21577966452682,0.423809523809524,4200,8000
"167",7,21,2.13231394730985,2.17436322219921,0.392857142857143,4620,8000
"168",7,23,2.09575385773305,2.13294677987161,0.419047619047619,5040,8000
"169",7,25,2.00183382811846,2.0501138952164,0.373809523809524,5460,8000
"170",7,27,1.93521932906499,1.96728101056119,0.364285714285714,5880,8000
"171",7,29,1.89499406760079,1.94657278939739,0.376190476190476,6300,8000
"172",7,31,1.81151977786529,1.86373990474218,0.373809523809524,6720,8000
"173",7,33,1.7706531113208,1.82232346241458,0.371428571428571,7140,8000
"174",7,35,1.66720363479897,1.71878235659557,0.347619047619048,7560,8000
"175",7,37,3.33936795284068,1.69807413543177,0.323809523809524,7980,8000
"176",7,39,3.30068082811803,1.65665769310416,0.342857142857143,8400,8000
"177",7,41,3.22096333956711,1.65665769310416,0.302380952380952,8820,8000
"178",7,43,3.14447999120969,1.63594947194036,0.361904761904762,9240,8000
"179",7,45,3.00969329505063,1.57382480844895,0.307142857142857,9660,8000
"180",7,47,2.96745218904837,1.55311658728515,0.311904761904762,10080,8000
"181",7,49,2.89176638957358,3.1062331745703,0.533333333333333,10500,8000
"182",7,51,2.79674680839276,3.00269206875129,0.49047619047619,10920,8000
"183",8,1,2.70914920028393,2.91985918409609,0.480952380952381,420,8000
"184",8,3,2.55633864737142,2.75419341478567,0.469047619047619,840,8000
"185",8,5,2.5019753593487,2.71277697245807,0.480952380952381,1260,8000
"186",8,7,2.48438253428919,2.69206875129426,0.45,1680,8000
"187",8,9,2.32256519546049,2.46427831849244,0.49047619047619,2100,8000
"188",8,11,2.16587909727418,2.27790432801822,0.454761904761905,2520,8000
"189",8,13,2.04547820077314,2.13294677987161,0.411904761904762,2940,8000
"190",8,15,1.97538178842665,2.0708221163802,0.442857142857143,3360,8000
"191",8,17,1.90052065262651,1.96728101056119,0.423809523809524,3780,8000
"192",8,19,1.85115957623584,1.92586456823359,0.447619047619048,4200,8000
"193",8,21,1.80284382182734,1.88444812590598,0.357142857142857,4620,8000
"194",8,23,1.71854486841716,1.80161524125078,0.373809523809524,5040,8000
"195",8,25,1.69133096715323,1.78090702008697,0.369047619047619,5460,8000
"196",8,27,1.61445398681505,1.69807413543177,0.357142857142857,5880,8000
"197",8,29,1.55058836667712,1.63594947194036,0.34047619047619,6300,8000
"198",8,31,1.50917192434951,1.59453302961276,0.352380952380952,6720,8000
"199",8,33,1.44732214874966,1.53240836612135,0.35952380952381,7140,8000
"200",8,35,1.42633903969431,1.51170014495755,0.35,7560,8000
"201",8,37,2.76905793077197,1.47028370262994,0.311904761904762,7980,8000
"202",8,39,2.64845320583434,1.36674259681093,0.321428571428571,8400,8000
"203",8,41,2.54527861720408,1.32532615448333,0.304761904761905,8820,8000
"204",8,43,2.53519939451374,1.32532615448333,0.304761904761905,9240,8000
"205",8,45,2.46052151730797,1.32532615448333,0.311904761904762,9660,8000
"206",8,47,2.38675993307409,1.28390971215573,0.302380952380952,10080,8000
"207",8,49,2.30960806484435,2.40215365500104,0.509523809523809,10500,8000
"208",8,51,2.24876621151352,2.36073721267343,0.5,10920,8000
"209",9,1,2.22952405910469,2.34002899150963,0.461904761904762,420,8000
"210",9,3,2.11242181730229,2.21577966452682,0.473809523809524,840,8000
"211",9,5,2.06981419411128,2.17436322219921,0.49047619047619,1260,8000
"212",9,7,2.06440806557736,2.17436322219921,0.473809523809524,1680,8000
"213",9,9,2.08859820003413,2.15365500103541,0.507142857142857,2100,8000
"214",9,11,2.12607458258279,2.19507144336302,0.480952380952381,2520,8000
"215",9,13,2.13331329706039,2.17436322219921,0.433333333333333,2940,8000
"216",9,15,1.95371987457784,1.98798923172499,0.457142857142857,3360,8000
"217",9,17,1.89535201227101,1.92586456823359,0.426190476190476,3780,8000
"218",9,19,1.86373990474219,1.90515634706979,0.414285714285714,4200,8000
"219",9,21,1.80161524125079,1.84303168357838,0.383333333333333,4620,8000
"220",9,23,1.76138997978658,1.80161524125078,0.371428571428571,5040,8000
"221",9,25,1.67443377675805,1.71878235659557,0.397619047619048,5460,8000
"222",9,27,1.63686576491222,1.67736591426796,0.378571428571429,5880,8000
"223",9,29,1.60296292495378,1.63594947194036,0.371428571428571,6300,8000
"224",9,31,1.54661090718502,1.59453302961276,0.352380952380952,6720,8000
"225",9,33,1.48265365774991,1.53240836612135,0.392857142857143,7140,8000
"226",9,35,1.47083347841306,1.51170014495755,0.345238095238095,7560,8000
"227",9,37,3.07892764400931,1.51170014495755,0.361904761904762,7980,8000
"228",9,39,2.96310821236751,1.47028370262994,0.361904761904762,8400,8000
"229",9,41,2.91106277156645,1.49099192379375,0.366666666666667,8820,8000
"230",9,43,2.84930462526376,1.44957548146614,0.347619047619048,9240,8000
"231",9,45,2.8625908733556,1.49099192379375,0.330952380952381,9660,8000
"232",9,47,2.76940387811848,1.44957548146614,0.278571428571429,10080,8000
"233",9,49,2.72789580649368,2.85773452060468,0.511904761904762,10500,8000
"234",9,51,2.6619227125205,2.77490163594947,0.519047619047619,10920,8000
"235",10,1,2.50844363973568,2.60923586663906,0.45952380952381,420,8000
"236",10,3,2.38621015729091,2.48498653965624,0.461904761904762,840,8000
"237",10,5,2.32811718287564,2.42286187616484,0.454761904761905,1260,8000
"238",10,7,2.34671793020421,2.44357009732864,0.419047619047619,1680,8000
"239",10,9,2.44558594186671,2.48498653965624,0.519047619047619,2100,8000
"240",10,11,2.37026665958071,2.40215365500104,0.461904761904762,2520,8000
"241",10,13,2.30026187653137,2.34002899150963,0.447619047619048,2940,8000
"242",10,15,2.35304035170991,2.38144543383723,0.442857142857143,3360,8000
"243",10,17,2.40783467142651,2.44357009732864,0.392857142857143,3780,8000
"244",10,19,2.34580163723228,2.38144543383723,0.435714285714286,4200,8000
"245",10,21,2.2628771232799,2.29861254918203,0.414285714285714,4620,8000
"246",10,23,2.15933601746088,2.19507144336302,0.411904761904762,5040,8000
"247",10,25,2.03078011351037,2.0708221163802,0.416666666666667,5460,8000
"248",10,27,1.96159999413572,1.98798923172499,0.35952380952381,5880,8000
"249",10,29,1.93154558465906,1.96728101056119,0.35,6300,8000
"250",10,31,1.91083736349526,1.94657278939739,0.361904761904762,6720,8000
"251",10,33,1.82745470305694,1.86373990474218,0.333333333333333,7140,8000
"252",10,35,1.82745470305694,1.86373990474218,0.4,7560,8000
"253",10,37,3.49794842003612,1.82232346241458,0.338095238095238,7980,8000
"254",10,39,3.39175006459877,1.80161524125078,0.357142857142857,8400,8000
"255",10,41,3.26007876454396,1.71878235659557,0.297619047619048,8820,8000
"256",10,43,3.20290208310057,1.69807413543177,0.326190476190476,9240,8000
"257",10,45,3.0879073151334,1.61524125077656,0.345238095238095,9660,8000
"258",10,47,2.9922463288723,1.59453302961276,0.295238095238095,10080,8000
"259",10,49,2.89805141136618,3.0441085110789,0.561904761904762,10500,8000
"260",10,51,2.88045858630668,3.0234002899151,0.504761904761905,10920,8000
"261",11,1,2.80678863136994,2.94056740525989,0.528571428571429,420,8000
"262",11,3,2.66760372894596,2.81631807827708,0.511904761904762,840,8000
"263",11,5,2.51449117334991,2.65065230896666,0.457142857142857,1260,8000
"264",11,7,2.42707682383544,2.56781942431145,0.461904761904762,1680,8000
"265",11,9,2.35881299743257,2.46427831849244,0.530952380952381,2100,8000
"266",11,11,2.26315201117147,2.34002899150963,0.485714285714286,2520,8000
"267",11,13,2.1910397542869,2.25719610685442,0.452380952380952,2940,8000
"268",11,15,2.13551240019281,2.17436322219921,0.435714285714286,3360,8000
"269",11,17,2.16959849874561,2.21577966452682,0.435714285714286,3780,8000
"270",11,19,2.00805604780851,2.0501138952164,0.445238095238095,4200,8000
"271",11,21,1.92558968034204,1.96728101056119,0.407142857142857,4620,8000
"272",11,23,1.92137473267153,1.96728101056119,0.407142857142857,5040,8000
"273",11,25,1.88289042785384,1.92586456823359,0.404761904761905,5460,8000
"274",11,27,1.88289042785385,1.92586456823359,0.369047619047619,5880,8000
"275",11,29,1.84147398552624,1.88444812590598,0.380952380952381,6300,8000
"276",11,31,1.79868310374086,1.84303168357838,0.383333333333333,6720,8000
"277",11,33,1.80005754319864,1.84303168357838,0.345238095238095,7140,8000
"278",11,35,1.75864110087103,1.80161524125078,0.366666666666667,7560,8000
"279",11,37,3.18714184398481,1.71878235659557,0.364285714285714,7980,8000
"280",11,39,3.07040611937116,1.65665769310416,0.35,8400,8000
"281",11,41,2.94395768925591,1.57382480844895,0.342857142857143,8820,8000
"282",11,43,2.87358638901786,1.55311658728515,0.326190476190476,9240,8000
"283",11,45,2.77590955821866,1.51170014495755,0.321428571428571,9660,8000
"284",11,47,2.59448354979242,1.38745081797474,0.302380952380952,10080,8000
"285",11,49,2.48342884160424,2.52640298198385,0.545238095238095,10500,8000
"286",11,51,2.36806755644836,2.40215365500104,0.5,10920,8000
"287",12,1,2.25838728771793,2.27790432801822,0.485714285714286,420,8000
"288",12,3,2.2104651652902,2.21577966452682,0.466666666666667,840,8000
"289",12,5,2.17188923117532,2.17436322219921,0.521428571428571,1260,8000
"290",12,7,2.08346695939183,2.091530337544,0.454761904761905,1680,8000
"291",12,9,2.03930163814863,2.091530337544,0.519047619047619,2100,8000
"292",12,11,2.04580731824876,2.091530337544,0.438095238095238,2520,8000
"293",12,13,1.89342779703015,1.92586456823359,0.438095238095238,2940,8000
"294",12,15,1.82974543548661,1.86373990474218,0.428571428571429,3360,8000
"295",12,17,1.73307652695645,1.78090702008697,0.426190476190476,3780,8000
"296",12,19,1.68066456896665,1.69807413543177,0.392857142857143,4200,8000
"297",12,21,1.62660328362752,1.65665769310416,0.35952380952381,4620,8000
"298",12,23,1.55009282047807,1.57382480844895,0.395238095238095,5040,8000
"299",12,25,1.45149969670705,1.47028370262994,0.378571428571429,5460,8000
"300",12,27,1.48796815698667,1.51170014495755,0.335714285714286,5880,8000
"301",12,29,1.4572723424297,1.49099192379375,0.392857142857143,6300,8000
"302",12,31,1.37938743982247,1.40815903913854,0.373809523809524,6720,8000
"303",12,33,1.35867921865867,1.38745081797474,0.292857142857143,7140,8000
"304",12,35,1.35867921865867,1.38745081797474,0.319047619047619,7560,8000
"305",12,37,2.79735081375989,1.36674259681093,0.345238095238095,7980,8000
"306",12,39,2.67291030348672,1.30461793331953,0.321428571428571,8400,8000
"307",12,41,2.60116456379091,1.28390971215573,0.328571428571429,8820,8000
"308",12,43,2.4396221128538,1.20107682750052,0.323809523809524,9240,8000
"309",12,45,2.36998780934124,1.20107682750052,0.304761904761905,9660,8000
"310",12,47,2.26900836149542,1.11824394284531,0.304761904761905,10080,8000
"311",12,49,2.20550925854622,2.23648788569062,0.495238095238095,10500,8000
"312",12,51,2.20404318979128,2.23648788569062,0.509523809523809,10920,8000
"313",13,1,2.17701254712171,2.21577966452682,0.521428571428571,420,8000
"314",13,3,2.13587099268565,2.17436322219921,0.504761904761905,840,8000
"315",13,5,2.07420447568017,2.11223855870781,0.469047619047619,1260,8000
"316",13,7,1.96507398273288,1.98798923172499,0.469047619047619,1680,8000
"317",13,9,1.84036650926409,1.86373990474218,0.573809523809524,2100,8000
"318",13,11,1.77274408794159,1.80161524125078,0.473809523809524,2520,8000
"319",13,13,1.75835828828353,1.80161524125078,0.423809523809524,2940,8000
"320",13,15,1.69742480565551,1.73949057775937,0.476190476190476,3360,8000
"321",13,17,1.64647891642066,1.67736591426796,0.392857142857143,3780,8000
"322",13,19,1.61569147256651,1.65665769310416,0.388095238095238,4200,8000
"323",13,21,1.57409177164453,1.61524125077656,0.416666666666667,4620,8000
"324",13,23,1.5432126984932,1.57382480844895,0.369047619047619,5040,8000
"325",13,25,1.53276695861412,1.57382480844895,0.419047619047619,5460,8000
"326",13,27,1.53276695861411,1.57382480844895,0.395238095238095,5880,8000
"327",13,29,1.47073392441989,1.51170014495755,0.404761904761905,6300,8000
"328",13,31,1.43829715321641,1.47028370262994,0.345238095238095,6720,8000
"329",13,33,1.44242047158974,1.47028370262994,0.338095238095238,7140,8000
"330",13,35,1.39715559878036,1.42886726030234,0.357142857142857,7560,8000
"331",13,37,2.64613077462083,1.40815903913854,0.354761904761905,7980,8000
"332",13,39,2.51437180761682,1.36674259681093,0.311904761904762,8400,8000
"333",13,41,2.47625401998786,1.36674259681093,0.328571428571429,8820,8000
"334",13,43,2.38938944625651,1.32532615448333,0.29047619047619,9240,8000
"335",13,45,2.29309101726309,1.28390971215573,0.266666666666667,9660,8000
"336",13,47,2.15170701170666,1.24249326982812,0.347619047619048,10080,8000
"337",13,49,2.07256307302677,2.27790432801822,0.488095238095238,10500,8000
"338",13,51,2.10399192196122,2.31932077034583,0.476190476190476,10920,8000
"339",14,1,2.08777353635948,2.29861254918203,0.530952380952381,420,8000
"340",14,3,2.00063407473659,2.19507144336302,0.504761904761905,840,8000
"341",14,5,1.97525275941634,2.17436322219921,0.44047619047619,1260,8000
"342",14,7,1.85311090626877,2.0294056740526,0.452380952380952,1680,8000
"343",14,9,1.86529760279436,1.96728101056119,0.504761904761905,2100,8000
"344",14,11,1.86062450863791,1.94657278939739,0.464285714285714,2520,8000
"345",14,13,1.80720462837907,1.88444812590598,0.428571428571429,2940,8000
"346",14,15,1.86603063717182,1.94657278939739,0.383333333333333,3360,8000
"347",14,17,1.77815814117143,1.86373990474218,0.421428571428571,3780,8000
"348",14,19,1.78127353727571,1.84303168357838,0.39047619047619,4200,8000
"349",14,21,1.70870313390522,1.78090702008697,0.380952380952381,4620,8000
"350",14,23,1.64657847041381,1.71878235659557,0.35952380952381,5040,8000
"351",14,25,1.58537009989425,1.65665769310416,0.421428571428571,5460,8000
"352",14,27,1.5430373645948,1.61524125077656,0.39047619047619,5880,8000
"353",14,29,1.51041733479695,1.57382480844895,0.347619047619048,6300,8000
"354",14,31,1.40321105709054,1.47028370262994,0.35952380952381,6720,8000
"355",14,33,1.38836711094657,1.44957548146614,0.338095238095238,7140,8000
"356",14,35,1.35501404677125,1.42886726030234,0.323809523809524,7560,8000
"357",14,37,2.94157532752908,1.36674259681093,0.342857142857143,7980,8000
"358",14,39,2.83354438614801,1.34603437564713,0.30952380952381,8400,8000
"359",14,41,2.73376008151357,1.34603437564713,0.328571428571429,8820,8000
"360",14,43,2.6634804105727,1.36674259681093,0.285714285714286,9240,8000
"361",14,45,2.58202196537525,1.34603437564713,0.273809523809524,9660,8000
"362",14,47,2.40068758624619,1.24249326982812,0.335714285714286,10080,8000
"363",14,49,2.36596008261309,2.50569476082005,0.476190476190476,10500,8000
"364",14,51,2.28431837882127,2.42286187616484,0.466666666666667,10920,8000
"365",15,1,2.17793676478952,2.31932077034583,0.445238095238095,420,8000
"366",15,3,2.14971494125656,2.29861254918203,0.492857142857143,840,8000
"367",15,5,2.12341733296446,2.25719610685442,0.471428571428571,1260,8000
"368",15,7,2.01135470250723,2.15365500103541,0.464285714285714,1680,8000
"369",15,9,2.05185485186294,2.17436322219921,0.504761904761905,2100,8000
"370",15,11,2.03957652604015,2.13294677987161,0.433333333333333,2520,8000
"371",15,13,2.00420761732677,2.091530337544,0.433333333333333,2940,8000
"372",15,15,1.85292764767438,1.94657278939739,0.438095238095238,3360,8000
"373",15,17,1.76771240129236,1.86373990474218,0.428571428571429,3780,8000
"374",15,19,1.7181409515153,1.80161524125078,0.402380952380952,4200,8000
"375",15,21,1.65610791732108,1.73949057775937,0.4,4620,8000
"376",15,23,1.63943138523342,1.71878235659557,0.428571428571429,5040,8000
"377",15,25,1.60726950192149,1.67736591426796,0.371428571428571,5460,8000
"378",15,27,1.5712591881278,1.63594947194036,0.397619047619048,5880,8000
"379",15,29,1.56255440489523,1.63594947194036,0.342857142857143,6300,8000
