"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.95141328323136,1.88444812590598,0.352941176470588,85,1000
"2",1,3,1.80049983076772,1.73949057775937,0.4,170,1000
"3",1,5,1.73076993560996,1.65665769310416,0.411764705882353,255,1000
"4",1,7,1.66910341860448,1.59453302961276,0.352941176470588,340,1000
"5",1,9,1.6220059598514,1.55311658728515,0.352941176470588,425,1000
"6",1,11,1.58627053394927,1.51170014495755,0.4,510,1000
"7",1,13,1.55548309009512,1.49099192379375,0.376470588235294,595,1000
"8",1,15,1.53844004081872,1.47028370262994,0.317647058823529,680,1000
"9",1,17,1.47265020543992,1.40815903913854,0.305882352941176,765,1000
"10",1,19,1.44131298580266,1.36674259681093,0.411764705882353,850,1000
"11",1,21,1.39064198445937,1.32532615448333,0.341176470588235,935,1000
"12",1,23,1.34097890538512,1.26320149099192,0.258823529411765,1020,1000
"13",1,25,1.3313578291807,1.26320149099192,0.352941176470588,1105,1000
"14",1,27,1.30799235839853,1.24249326982812,0.247058823529412,1190,1000
"15",1,29,1.24669235858179,1.18036860633672,0.329411764705882,1275,1000
"16",1,31,1.22680880109266,1.15966038517291,0.282352941176471,1360,1000
"17",1,33,1.19804513123499,1.11824394284531,0.317647058823529,1445,1000
"18",1,35,1.19079848729897,1.11824394284531,0.329411764705882,1530,1000
"19",1,37,2.65171221324091,1.09753572168151,0.329411764705882,1615,1000
"20",1,39,2.56585556177864,1.0561192793539,0.341176470588235,1700,1000
"21",1,41,2.47715840210358,1.0354110581901,0.282352941176471,1785,1000
"22",1,43,2.41228485969663,1.0147028370263,0.270588235294118,1870,1000
"23",1,45,2.35474166106446,1.0147028370263,0.329411764705882,1955,1000
"24",1,47,2.22380339538714,0.973286394698695,0.211764705882353,2040,1000
"25",1,49,2.11862089167722,1.92586456823359,0.411764705882353,2125,1000
"26",1,51,2.04046110117844,1.84303168357838,0.411764705882353,2210,1000
"27",2,1,1.96871536148261,1.78090702008697,0.482352941176471,85,1000
"28",2,3,1.90284182626503,1.73949057775937,0.447058823529412,170,1000
"29",2,5,1.83860968893837,1.67736591426796,0.423529411764706,255,1000
"30",2,7,1.75421910623099,1.61524125077656,0.329411764705882,340,1000
"31",2,9,1.49582448816935,1.38745081797474,0.423529411764706,425,1000
"32",2,11,1.53504182736452,1.40815903913854,0.411764705882353,510,1000
"33",2,13,1.45211731341212,1.32532615448333,0.388235294117647,595,1000
"34",2,15,1.38743495905793,1.26320149099192,0.341176470588235,680,1000
"35",2,17,1.34565199954158,1.24249326982812,0.4,765,1000
"36",2,19,1.26749220904279,1.18036860633672,0.376470588235294,850,1000
"37",2,21,1.2558552883003,1.15966038517291,0.352941176470588,935,1000
"38",2,23,1.16863212683862,1.07682750051771,0.294117647058824,1020,1000
"39",2,25,1.10613301670007,1.0147028370263,0.258823529411765,1105,1000
"40",2,27,1.08662390585808,0.993994615862497,0.376470588235294,1190,1000
"41",2,29,0.994353203592814,0.911161731207289,0.223529411764706,1275,1000
"42",2,31,0.954219571425795,0.849037067715883,0.376470588235294,1360,1000
"43",2,33,0.944415236627008,0.869745288879685,0.247058823529412,1445,1000
"44",2,35,0.944965012410118,0.869745288879685,0.282352941176471,1530,1000
"45",2,37,2.44980088953727,0.849037067715883,0.270588235294118,1615,1000
"46",2,39,2.39143302723046,0.890453510043487,0.411764705882353,1700,1000
"47",2,41,2.27213168229567,0.807620625388279,0.270588235294118,1785,1000
"48",2,43,2.18389266910654,0.786912404224477,0.223529411764706,1870,1000
"49",2,45,2.08319207150026,0.766204183060675,0.235294117647059,1955,1000
"50",2,47,2.06413317768578,0.766204183060675,0.258823529411765,2040,1000
"51",2,49,1.99687727355202,1.80161524125078,0.458823529411765,2125,1000
"52",2,51,1.9908297399378,1.80161524125078,0.517647058823529,2210,1000
"53",3,1,1.96040881327238,1.78090702008697,0.411764705882353,85,1000
"54",3,3,1.90185769237122,1.71878235659557,0.564705882352941,170,1000
"55",3,5,1.74984468834133,1.59453302961276,0.458823529411765,255,1000
"56",3,7,1.63704902350663,1.49099192379375,0.341176470588235,340,1000
"57",3,9,1.5859198756774,1.49099192379375,0.447058823529412,425,1000
"58",3,11,1.57657368736452,1.49099192379375,0.423529411764706,510,1000
"59",3,13,1.55934737949375,1.49099192379375,0.364705882352941,595,1000
"60",3,15,1.49474872497834,1.40815903913854,0.388235294117647,680,1000
"61",3,17,1.43702226775182,1.36674259681093,0.294117647058824,765,1000
"62",3,19,1.4322575442982,1.34603437564713,0.376470588235294,850,1000
"63",3,21,1.28519252231633,1.20107682750052,0.352941176470588,935,1000
"64",3,23,1.19502929388632,1.09753572168151,0.317647058823529,1020,1000
"65",3,25,1.14829835232198,1.0561192793539,0.317647058823529,1105,1000
"66",3,27,1.12172585613834,1.0354110581901,0.270588235294118,1190,1000
"67",3,29,1.12713198467226,1.0561192793539,0.411764705882353,1275,1000
"68",3,31,1.08919745563768,1.0147028370263,0.294117647058824,1360,1000
"69",3,33,1.08021778451355,1.0147028370263,0.341176470588235,1445,1000
"70",3,35,0.976126902911417,0.911161731207289,0.305882352941176,1530,1000
"71",3,37,2.60703676350669,0.890453510043487,0.235294117647059,1615,1000
"72",3,39,2.46583601654469,0.890453510043487,0.247058823529412,1700,1000
"73",3,41,2.36898384942016,0.849037067715883,0.282352941176471,1785,1000
"74",3,43,2.28688399914242,0.807620625388279,0.223529411764706,1870,1000
"75",3,45,2.28560118898184,0.807620625388279,0.282352941176471,1955,1000
"76",3,47,2.20854095004929,0.807620625388279,0.305882352941176,2040,1000
"77",3,49,2.14678280374661,2.0086974528888,0.564705882352941,2125,1000
"78",3,51,2.08923960511446,1.94657278939739,0.517647058823529,2210,1000
"79",4,1,2.01043840953538,1.88444812590598,0.458823529411765,85,1000
"80",4,3,1.95142914214825,1.84303168357838,0.341176470588235,170,1000
"81",4,5,1.90139954588529,1.78090702008697,0.435294117647059,255,1000
"82",4,7,1.84935410508421,1.73949057775937,0.470588235294118,340,1000
"83",4,9,1.93319491200844,1.84303168357838,0.529411764705882,425,1000
