"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.91217956301511,1.96728101056119,0.433070866141732,127,2000
"2",1,3,1.87351199960306,1.92586456823359,0.503937007874016,254,2000
"3",1,5,1.85207074406177,1.90515634706979,0.393700787401575,381,2000
"4",1,7,1.8196339728583,1.86373990474218,0.37007874015748,508,2000
"5",1,9,1.80369047514811,1.86373990474218,0.425196850393701,635,2000
"6",1,11,1.74138255306234,1.80161524125078,0.559055118110236,762,2000
"7",1,13,1.72580557254089,1.78090702008697,0.535433070866142,889,2000
"8",1,15,1.72580557254089,1.78090702008697,0.425196850393701,1016,2000
"9",1,17,1.72580557254089,1.78090702008697,0.338582677165354,1143,2000
"10",1,19,1.66560512429037,1.71878235659557,0.425196850393701,1270,2000
"11",1,21,1.67467642471168,1.71878235659557,0.425196850393701,1397,2000
"12",1,23,1.68438913021329,1.73949057775937,0.401574803149606,1524,2000
"13",1,25,1.68438913021329,1.73949057775937,0.401574803149606,1651,2000
"14",1,27,1.60595445182296,1.65665769310416,0.37007874015748,1778,2000
"15",1,29,1.59156865216492,1.65665769310416,0.417322834645669,1905,2000
"16",1,31,1.58084802439428,1.63594947194036,0.322834645669291,2032,2000
"17",1,33,1.53943158206667,1.59453302961276,0.37007874015748,2159,2000
"18",1,35,1.49801513973907,1.55311658728515,0.330708661417323,2286,2000
"19",1,37,2.98982918194933,1.53240836612135,0.425196850393701,2413,2000
"20",1,39,2.85357641703535,1.51170014495755,0.37007874015748,2540,2000
"21",1,41,2.77559988513095,1.47028370262994,0.377952755905512,2667,2000
"22",1,43,2.73225922756247,1.42886726030234,0.433070866141732,2794,2000
"23",1,45,2.64172948194371,1.36674259681093,0.322834645669291,2921,2000
"24",1,47,2.50547671702965,1.32532615448333,0.377952755905512,3048,2000
"25",1,49,2.42255220307725,2.56781942431145,0.574803149606299,3175,2000
"26",1,51,2.35667073840125,2.48498653965624,0.543307086614173,3302,2000
"27",2,1,2.3078942576192,2.46427831849244,0.535433070866142,127,2000
"28",2,3,2.16828090338895,2.31932077034583,0.496062992125984,254,2000
"29",2,5,2.11776346596038,2.25719610685442,0.511811023622047,381,2000
"30",2,7,2.0329147367671,2.13294677987161,0.52755905511811,508,2000
"31",2,9,1.8899136437992,1.94657278939739,0.519685039370079,635,2000
"32",2,11,1.85197911476465,1.90515634706979,0.535433070866142,762,2000
"33",2,13,1.80561469038904,1.84303168357838,0.464566929133858,889,2000
"34",2,15,1.6747680540089,1.71878235659557,0.440944881889764,1016,2000
"35",2,17,1.61731648467391,1.65665769310416,0.362204724409449,1143,2000
"36",2,19,1.54740333092179,1.59453302961276,0.37007874015748,1270,2000
"37",2,21,1.51808195582259,1.57382480844895,0.362204724409449,1397,2000
"38",2,23,1.41435759140921,1.44957548146614,0.401574803149606,1524,2000
"39",2,25,1.41609854805573,1.47028370262994,0.299212598425197,1651,2000
