"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.20954887231821,2.13294677987161,0.46078431372549,306,6000
"2",1,3,2.14696606234088,2.0708221163802,0.447712418300654,612,6000
"3",1,5,2.08557443322696,2.0086974528888,0.415032679738562,918,6000
"4",1,7,2.06110941087857,1.98798923172499,0.375816993464052,1224,6000
"5",1,9,1.97048803596264,1.90515634706979,0.441176470588235,1530,6000
"6",1,11,1.91450253538263,1.82232346241458,0.428104575163399,1836,6000
"7",1,13,1.90304887323451,1.82232346241458,0.450980392156863,2142,6000
"8",1,15,1.88243228136789,1.80161524125078,0.454248366013072,2448,6000
"9",1,17,1.86016636215194,1.78090702008697,0.362745098039216,2754,6000
"10",1,19,1.86172406020409,1.78090702008697,0.359477124183007,3060,6000
"11",1,21,1.82030761787648,1.73949057775937,0.392156862745098,3366,6000
"12",1,23,1.77898280484606,1.69807413543177,0.379084967320261,3672,6000
"13",1,25,1.77889117554888,1.69807413543177,0.392156862745098,3978,6000
"14",1,27,1.73747473322128,1.65665769310416,0.34640522875817,4284,6000
"15",1,29,1.69569177370493,1.61524125077656,0.398692810457516,4590,6000
"16",1,31,1.65464184856607,1.57382480844895,0.369281045751634,4896,6000
"17",1,33,1.59196740929155,1.51170014495755,0.398692810457516,5202,6000
"18",1,35,1.58793572021541,1.51170014495755,0.34640522875817,5508,6000
"19",1,37,2.91601075361444,1.49099192379375,0.356209150326797,5814,6000
"20",1,39,2.83528534279449,1.42886726030234,0.352941176470588,6120,6000
"21",1,41,2.80064946845857,1.42886726030234,0.336601307189543,6426,6000
"22",1,43,2.76967876601005,1.42886726030234,0.349673202614379,6732,6000
"23",1,45,2.62976082920859,1.34603437564713,0.349673202614379,7038,6000
"24",1,47,2.48342884160418,1.30461793331953,0.330065359477124,7344,6000
"25",1,49,2.44173751138504,2.15365500103541,0.522875816993464,7650,6000
"26",1,51,2.3217947613699,2.0294056740526,0.532679738562091,7956,6000
"27",2,1,2.24427637595142,1.96728101056119,0.490196078431373,306,6000
"28",2,3,2.17683721322328,1.90515634706979,0.522875816993464,612,6000
"29",2,5,2.08960612230319,1.84303168357838,0.516339869281046,918,6000
"30",2,7,1.99870985949569,1.76019879892317,0.493464052287582,1224,6000
"31",2,9,1.80885395572842,1.69807413543177,0.513071895424837,1530,6000
"32",2,11,1.80656322329881,1.67736591426796,0.434640522875817,1836,6000
"33",2,13,1.84257353709249,1.73949057775937,0.42156862745098,2142,6000
"34",2,15,1.79602585412251,1.71878235659557,0.369281045751634,2448,6000
"35",2,17,1.73041927733807,1.65665769310416,0.356209150326797,2754,6000
"36",2,19,1.66444618336488,1.59453302961276,0.401960784313726,3060,6000
"37",2,21,1.49878041405445,1.42886726030234,0.408496732026144,3366,6000
"38",2,23,1.46716830652565,1.40815903913854,0.405228758169935,3672,6000
"39",2,25,1.41191584032312,1.34603437564713,0.369281045751634,3978,6000
"40",2,27,1.37700507809564,1.30461793331953,0.310457516339869,4284,6000
"41",2,29,1.30544259699418,1.22178504866432,0.330065359477124,4590,6000
"42",2,31,1.23534618464768,1.15966038517291,0.313725490196078,4896,6000
"43",2,33,1.1547124031249,1.07682750051771,0.330065359477124,5202,6000
"44",2,35,1.18082675282262,1.09753572168151,0.320261437908497,5508,6000
"45",2,37,2.55865649459307,1.0561192793539,0.23202614379085,5814,6000
"46",2,39,2.48947637521841,1.0147028370263,0.339869281045752,6120,6000
"47",2,41,2.41204961909712,1.0147028370263,0.274509803921569,6426,6000
"48",2,43,2.32500178677139,0.993994615862497,0.284313725490196,6732,6000
"49",2,45,2.26324364046871,0.952578173534893,0.26797385620915,7038,6000
"50",2,47,2.21752062117342,0.952578173534893,0.218954248366013,7344,6000
"51",2,49,2.13761987402811,1.94657278939739,0.441176470588235,7650,6000
"52",2,51,2.05020552451365,1.86373990474218,0.46078431372549,7956,6000
"53",3,1,2.00475739310992,1.82232346241458,0.467320261437909,306,6000
"54",3,3,1.90460657128673,1.71878235659557,0.411764705882353,612,6000
"55",3,5,1.81325216199332,1.63594947194036,0.437908496732026,918,6000
"56",3,7,1.77797488257711,1.61524125077656,0.38562091503268,1224,6000
"57",3,9,1.87400238602691,1.69807413543177,0.464052287581699,1530,6000
"58",3,11,1.79236068223511,1.63594947194036,0.441176470588235,1836,6000
"59",3,13,1.80573855962412,1.67736591426796,0.42156862745098,2142,6000
"60",3,15,1.74526322348203,1.61524125077656,0.408496732026144,2448,6000
"61",3,17,1.66884438962977,1.57382480844895,0.408496732026144,2754,6000
"62",3,19,1.6070862433271,1.51170014495755,0.42483660130719,3060,6000
"63",3,21,1.55027607907242,1.44957548146614,0.333333333333333,3366,6000
"64",3,23,1.5266357203987,1.42886726030234,0.369281045751634,3672,6000
"65",3,25,1.49813900897417,1.38745081797474,0.339869281045752,3978,6000
"66",3,27,1.48998400152471,1.38745081797474,0.300653594771242,4284,6000
"67",3,29,1.46167054869455,1.36674259681093,0.362745098039216,4590,6000
"68",3,31,1.40394409146803,1.30461793331953,0.297385620915033,4896,6000
"69",3,33,1.39413975666923,1.28390971215573,0.303921568627451,5202,6000
"70",3,35,1.36252764914042,1.26320149099192,0.274509803921569,5508,6000
"71",3,37,2.76253168082959,1.20107682750052,0.277777777777778,5814,6000
"72",3,39,2.69866606069168,1.20107682750052,0.34640522875817,6120,6000
"73",3,41,2.63269296671852,1.20107682750052,0.271241830065359,6426,6000
"74",3,43,2.5529754781676,1.15966038517291,0.274509803921569,6732,6000
"75",3,45,2.53611568748556,1.13895216400911,0.245098039215686,7038,6000
"76",3,47,2.46739371459683,1.11824394284531,0.274509803921569,7344,6000
"77",3,49,2.4158064202817,2.21577966452682,0.503267973856209,7650,6000
"78",3,51,2.33737174189136,2.13294677987161,0.516339869281046,7956,6000
"79",4,1,2.29430597221442,2.091530337544,0.509803921568627,306,6000
"80",4,3,2.16501703388643,1.96728101056119,0.470588235294118,612,6000
"81",4,5,2.12415036734193,1.92586456823359,0.483660130718954,918,6000
"82",4,7,2.09904393991325,1.88444812590598,0.447712418300654,1224,6000
"83",4,9,2.15603736276226,1.98798923172499,0.490196078431373,1530,6000
"84",4,11,2.09528713872861,1.96728101056119,0.441176470588235,1836,6000
"85",4,13,1.98633990437569,1.88444812590598,0.408496732026144,2142,6000
"86",4,15,1.87684289423968,1.80161524125078,0.408496732026144,2448,6000
"87",4,17,1.83551808120924,1.76019879892317,0.444444444444444,2754,6000
"88",4,19,1.83157802143028,1.76019879892317,0.42483660130719,3060,6000
"89",4,21,1.76587981534867,1.69807413543177,0.395424836601307,3366,6000
"90",4,23,1.67122675135659,1.59453302961276,0.38562091503268,3672,6000
"91",4,25,1.64905246143783,1.57382480844895,0.356209150326797,3978,6000
