"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.06495784136034,1.96728101056119,0.444444444444444,306,6000
"2",1,3,2.00631509116197,1.90515634706979,0.434640522875817,612,6000
"3",1,5,1.98560686999817,1.88444812590598,0.454248366013072,918,6000
"4",1,7,1.93401957568303,1.82232346241458,0.450980392156863,1224,6000
"5",1,9,1.92348220650676,1.82232346241458,0.408496732026144,1530,6000
"6",1,11,1.88206576417916,1.78090702008697,0.38562091503268,1836,6000
"7",1,13,1.86639715436053,1.76019879892317,0.398692810457516,2142,6000
"8",1,15,1.82479745343855,1.71878235659557,0.457516339869281,2448,6000
"9",1,17,1.7519521621765,1.63594947194036,0.401960784313726,2754,6000
"10",1,19,1.63952301453055,1.55311658728515,0.382352941176471,3060,6000
"11",1,21,1.61762361250334,1.53240836612135,0.405228758169935,3366,6000
"12",1,23,1.60516202808619,1.51170014495755,0.418300653594771,3672,6000
"13",1,25,1.60919371716233,1.51170014495755,0.372549019607843,3978,6000
"14",1,27,1.55073422555832,1.44957548146614,0.362745098039216,4284,6000
"15",1,29,1.50354513750806,1.40815903913854,0.34640522875817,4590,6000
"16",1,31,1.48860956206692,1.38745081797474,0.379084967320261,4896,6000
"17",1,33,1.48860956206692,1.38745081797474,0.303921568627451,5202,6000
"18",1,35,1.46790134090311,1.36674259681093,0.333333333333333,5508,6000
"19",1,37,2.91216232313268,1.32532615448333,0.333333333333333,5814,6000
"20",1,39,2.83720955803538,1.26320149099192,0.333333333333333,6120,6000
"21",1,41,2.82474797361822,1.26320149099192,0.333333333333333,6426,6000
"22",1,43,2.80403975245442,1.26320149099192,0.38562091503268,6732,6000
"23",1,45,2.60337159161932,1.13895216400911,0.300653594771242,7038,6000
"24",1,47,2.58321314623864,1.13895216400911,0.34640522875817,7344,6000
"25",1,49,2.517514940157,2.25719610685442,0.493464052287582,7650,6000
"26",1,51,2.42258698827341,2.15365500103541,0.477124183006536,7956,6000
"27",2,1,2.36192839353695,2.091530337544,0.529411764705882,306,6000
"28",2,3,2.27359775105064,2.0294056740526,0.473856209150327,612,6000
"29",2,5,2.18352615191783,1.94657278939739,0.477124183006536,918,6000
"30",2,7,2.16107697410751,1.92586456823359,0.457516339869281,1224,6000
"31",2,9,2.14119341661828,1.96728101056119,0.53921568627451,1530,6000
"32",2,11,2.07265470232395,1.92586456823359,0.477124183006536,1836,6000
"33",2,13,1.96499027813161,1.80161524125078,0.464052287581699,2142,6000
"34",2,15,1.93686008389582,1.80161524125078,0.42483660130719,2448,6000
"35",2,17,1.8936110556245,1.76019879892317,0.369281045751634,2754,6000
"36",2,19,1.81325216199328,1.69807413543177,0.388888888888889,3060,6000
"37",2,21,1.70100627294168,1.57382480844895,0.395424836601307,3366,6000
"38",2,23,1.60919371716233,1.49099192379375,0.375816993464052,3672,6000
"39",2,25,1.56658609397133,1.44957548146614,0.336601307189543,3978,6000
"40",2,27,1.4808210718062,1.36674259681093,0.401960784313726,4284,6000
"41",2,29,1.46964229754964,1.34603437564713,0.369281045751634,4590,6000
"42",2,31,1.44233676698852,1.32532615448333,0.343137254901961,4896,6000
"43",2,33,1.38983317970153,1.28390971215573,0.30718954248366,5202,6000
"44",2,35,1.31396412163238,1.20107682750052,0.290849673202614,5508,6000
"45",2,37,2.51870612102042,1.09753572168151,0.333333333333333,5814,6000
"46",2,39,2.37347368498224,1.0147028370263,0.290849673202614,6120,6000
"47",2,41,2.30411030701321,0.973286394698695,0.281045751633987,6426,6000
"48",2,43,2.25655470177421,0.973286394698695,0.336601307189543,6732,6000
