"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.01404738887027,2.0708221163802,0.393700787401575,127,2000
"2",1,3,1.97428027389199,2.0294056740526,0.37007874015748,254,2000
"3",1,5,1.92379253114307,1.96728101056119,0.433070866141732,381,2000
"4",1,7,1.88897339821279,1.94657278939739,0.425196850393701,508,2000
"5",1,9,1.83372093201025,1.88444812590598,0.488188976377953,635,2000
"6",1,11,1.81310434014364,1.86373990474218,0.519685039370079,762,2000
"7",1,13,1.81108849560557,1.86373990474218,0.417322834645669,889,2000
"8",1,15,1.77040508765544,1.82232346241458,0.377952755905512,1016,2000
"9",1,17,1.68876338386364,1.73949057775937,0.440944881889764,1143,2000
"10",1,19,1.68628939283965,1.73949057775937,0.417322834645669,1270,2000
"11",1,21,1.601257405052,1.65665769310416,0.393700787401575,1397,2000
"12",1,23,1.56185680726246,1.61524125077656,0.433070866141732,1524,2000
"13",1,25,1.52236458017575,1.57382480844895,0.448818897637795,1651,2000
"14",1,27,1.44594574632348,1.49099192379375,0.330708661417323,1778,2000
"15",1,29,1.37740703202913,1.42886726030234,0.377952755905512,1905,2000
"16",1,31,1.36631988706975,1.40815903913854,0.417322834645669,2032,2000
"17",1,33,1.28971779462312,1.34603437564713,0.346456692913386,2159,2000
"18",1,35,1.22227863189499,1.26320149099192,0.283464566929134,2286,2000
"19",1,37,2.73320726829516,1.28390971215573,0.330708661417323,2413,2000
"20",1,39,2.69655554942118,1.26320149099192,0.338582677165354,2540,2000
"21",1,41,2.59547071625376,1.26320149099192,0.307086614173228,2667,2000
"22",1,43,2.49037191238258,1.20107682750052,0.31496062992126,2794,2000
"23",1,45,2.42199873831025,1.20107682750052,0.291338582677165,2921,2000
"24",1,47,2.39047826007862,1.20107682750052,0.275590551181102,3048,2000
"25",1,49,2.36766256507955,2.50569476082005,0.551181102362205,3175,2000
"26",1,51,2.3057211601825,2.44357009732864,0.496062992125984,3302,2000
"27",2,1,2.21400023370036,2.36073721267343,0.496062992125984,127,2000
"28",2,3,2.13463154396578,2.25719610685442,0.496062992125984,254,2000
"29",2,5,2.01314881427089,2.15365500103541,0.433070866141732,381,2000
"30",2,7,1.91895389676474,2.0501138952164,0.47244094488189,508,2000
"31",2,9,1.84489970626688,1.90515634706979,0.511811023622047,635,2000
"32",2,11,1.81145501279437,1.90515634706979,0.409448818897638,762,2000
