"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"157",7,1,2.20734976918589,2.44357009732864,0.451073985680191,419,8000
"158",7,3,2.16089371551312,2.38144543383723,0.436754176610979,838,8000
"159",7,5,2.06779834957319,2.27790432801822,0.448687350835322,1257,8000
"160",7,7,2.01841015839049,2.23648788569062,0.420047732696897,1676,8000
"161",7,9,1.93915081632545,2.091530337544,0.458233890214797,2095,8000
"162",7,11,1.8583337762083,1.98798923172499,0.412887828162291,2514,8000
"163",7,13,1.89791763259219,2.0294056740526,0.410501193317422,2933,8000
"164",7,15,1.85311090626874,1.94657278939739,0.398568019093079,3352,8000
"165",7,17,1.84926247578696,1.92586456823359,0.398568019093079,3771,8000
"166",7,19,1.88673885833561,1.96728101056119,0.353221957040573,4190,8000
"167",7,21,1.85485186291524,1.94657278939739,0.403341288782816,4609,8000
"168",7,23,1.80189012914233,1.88444812590598,0.35799522673031,5028,8000
"169",7,25,1.78842062245614,1.86373990474218,0.35799522673031,5447,8000
"170",7,27,1.74269760316084,1.82232346241458,0.324582338902148,5866,8000
"171",7,29,1.68799491274142,1.76019879892317,0.307875894988067,6285,8000
"172",7,31,1.67031045838472,1.73949057775937,0.353221957040573,6704,8000
"173",7,33,1.67919850021166,1.76019879892317,0.317422434367542,7123,8000
"174",7,35,1.61707383672026,1.69807413543177,0.312649164677804,7542,8000
"175",7,37,3.1028428905746,1.63594947194036,0.295942720763723,7961,8000
"176",7,39,2.96219191939568,1.55311658728515,0.312649164677804,8380,8000
"177",7,41,2.89686023050279,1.51170014495755,0.303102625298329,8799,8000
"178",7,43,2.76317308590993,1.49099192379375,0.317422434367542,9218,8000
"179",7,45,2.67869087390539,1.47028370262994,0.267303102625298,9637,8000
"180",7,47,2.56671987274536,1.42886726030234,0.310262529832936,10056,8000
"181",7,49,2.47967204041963,2.67136053013046,0.474940334128878,10475,8000
"182",7,51,2.4237781691368,2.62994408780286,0.477326968973747,10894,8000
"183",8,1,2.35258220522408,2.54711120314765,0.501193317422434,419,8000
"184",8,3,2.24922435799944,2.44357009732864,0.474940334128878,838,8000
"185",8,5,2.17088130890627,2.38144543383723,0.436754176610979,1257,8000
"186",8,7,2.09675320748363,2.29861254918203,0.427207637231504,1676,8000
"187",8,9,2.03572809555842,2.19507144336302,0.477326968973747,2095,8000
"188",8,11,1.85989147426046,2.0086974528888,0.43436754176611,2514,8000
"189",8,13,1.78796247597026,1.90515634706979,0.446300715990453,2933,8000
"190",8,15,1.76826217707547,1.86373990474218,0.408114558472554,3352,8000
"191",8,17,1.7644137465937,1.86373990474218,0.365155131264916,3771,8000
"192",8,19,1.66426292477054,1.76019879892317,0.408114558472554,4190,8000
"193",8,21,1.64355470360673,1.73949057775937,0.365155131264916,4609,8000
"194",8,23,1.60213826127913,1.69807413543177,0.341288782816229,5028,8000
"195",8,25,1.60213826127913,1.69807413543177,0.312649164677804,5447,8000
"196",8,27,1.57593228228422,1.67736591426796,0.369928400954654,5866,8000
"197",8,29,1.51005081760823,1.59453302961276,0.348448687350835,6285,8000
"198",8,31,1.46652690144537,1.55311658728515,0.348448687350835,6704,8000
"199",8,33,1.46240358307206,1.55311658728515,0.298329355608592,7123,8000
"200",8,35,1.43784693142648,1.53240836612135,0.362768496420048,7542,8000
"201",8,37,3.10128519252241,1.47028370262994,0.334128878281623,7961,8000
"202",8,39,2.9904137429286,1.42886726030234,0.31980906921241,8380,8000
"203",8,41,2.80825470012491,1.36674259681093,0.298329355608592,8799,8000
"204",8,43,2.73220238346139,1.32532615448333,0.310262529832936,9218,8000
"205",8,45,2.67117727153624,1.32532615448333,0.329355608591885,9637,8000
"206",8,47,2.62032301159855,1.32532615448333,0.300715990453461,10056,8000
"207",8,49,2.47930552323089,2.71277697245807,0.52744630071599,10475,8000
"208",8,51,2.37805514984152,2.60923586663906,0.486873508353222,10894,8000
"209",9,1,2.24904109940507,2.46427831849244,0.460620525059666,419,8000
"210",9,3,2.19314722812223,2.42286187616484,0.455847255369928,838,8000
"211",9,5,2.11196367081634,2.34002899150963,0.467780429594272,1257,8000
"212",9,7,2.07210492654088,2.29861254918203,0.448687350835322,1676,8000
"213",9,9,2.06000985931239,2.15365500103541,0.486873508353222,2095,8000
"214",9,11,1.96819730353306,2.0708221163802,0.458233890214797,2514,8000
"215",9,13,1.87785081650871,1.96728101056119,0.41527446300716,2933,8000
"216",9,15,1.83249431440216,1.90515634706979,0.417661097852029,3352,8000
"217",9,17,1.7529600844456,1.82232346241458,0.379474940334129,3771,8000
"218",9,19,1.70577099639534,1.78090702008697,0.410501193317422,4190,8000
"219",9,21,1.68148923264133,1.76019879892317,0.398568019093079,4609,8000
"220",9,23,1.60287129565662,1.65665769310416,0.393794749403341,5028,8000
"221",9,25,1.5927004436691,1.67736591426796,0.405727923627685,5447,8000
"222",9,27,1.53369117628198,1.61524125077656,0.374701670644391,5866,8000
"223",9,29,1.48943422574163,1.57382480844895,0.365155131264916,6285,8000
"224",9,31,1.46790134090317,1.53240836612135,0.360381861575179,6704,8000
"225",9,33,1.40421897935961,1.47028370262994,0.312649164677804,7123,8000
"226",9,35,1.39716352347637,1.47028370262994,0.350835322195704,7542,8000
"227",9,37,2.7486956569547,1.44957548146614,0.362768496420048,7961,8000
"228",9,39,2.69344319075218,1.40815903913854,0.35799522673031,8380,8000
"229",9,41,2.60080597129815,1.36674259681093,0.353221957040573,8799,8000
"230",9,43,2.5614970028058,1.36674259681093,0.279236276849642,9218,8000
"231",9,45,2.51320836318932,1.34603437564713,0.322195704057279,9637,8000
"232",9,47,2.4036197237561,1.32532615448333,0.317422434367542,10056,8000
"233",9,49,2.34378579269429,2.48498653965624,0.544152744630072,10475,8000
"234",9,51,2.26095290803909,2.38144543383723,0.439140811455847,10894,8000
"235",10,1,2.11938564388833,2.23648788569062,0.467780429594272,419,8000
"236",10,3,2.06019311790683,2.17436322219921,0.498806682577566,838,8000
"237",10,5,2.02748145881181,2.15365500103541,0.45346062052506,1257,8000
"238",10,7,1.91001269982066,2.0294056740526,0.422434367541766,1676,8000
"239",10,9,1.8698790676536,2.0086974528888,0.505966587112172,2095,8000
"240",10,11,1.96636471758938,2.0708221163802,0.448687350835322,2514,8000
"241",10,13,1.81774199755538,1.92586456823359,0.427207637231504,2933,8000
"242",10,15,1.76551329815993,1.86373990474218,0.37708830548926,3352,8000
"243",10,17,1.82580537570763,1.92586456823359,0.465393794749403,3771,8000
"244",10,19,1.70366352256005,1.80161524125078,0.427207637231504,4190,8000
"245",10,21,1.64721987549412,1.73949057775937,0.436754176610979,4609,8000
"246",10,23,1.56063018965432,1.65665769310416,0.353221957040573,5028,8000
"247",10,25,1.55870597441344,1.65665769310416,0.391408114558473,5447,8000
"248",10,27,1.49969670702632,1.59453302961276,0.381861575178998,5866,8000
"249",10,29,1.47220791787083,1.57382480844895,0.386634844868735,6285,8000
"250",10,31,1.44655171465904,1.53240836612135,0.350835322195704,6704,8000
"251",10,33,1.38653452500289,1.47028370262994,0.35799522673031,7123,8000
"252",10,35,1.40513527233144,1.49099192379375,0.317422434367542,7542,8000
"253",10,37,3.12181015509191,1.49099192379375,0.355608591885442,7961,8000
"254",10,39,2.94624842168551,1.47028370262994,0.353221957040573,8380,8000
"255",10,41,2.88705589570401,1.42886726030234,0.334128878281623,8799,8000
"256",10,43,2.78956232349922,1.40815903913854,0.324582338902148,9218,8000
"257",10,45,2.71955754044991,1.38745081797474,0.31980906921241,9637,8000
"258",10,47,2.63324274250166,1.36674259681093,0.322195704057279,10056,8000
"259",10,49,2.58696994742325,2.87844274176848,0.532219570405728,10475,8000
"260",10,51,2.4708756278899,2.71277697245807,0.52744630071599,10894,8000
"261",11,1,2.38941718269246,2.62994408780286,0.474940334128878,419,8000
"262",11,3,2.40224528429836,2.65065230896666,0.43436754176611,838,8000
"263",11,5,2.33480612157021,2.56781942431145,0.45346062052506,1257,8000
"264",11,7,2.25682958966579,2.48498653965624,0.460620525059666,1676,8000
"265",11,9,2.28431837882122,2.40215365500104,0.508353221957041,2095,8000
"266",11,11,2.24152749703581,2.36073721267343,0.458233890214797,2514,8000
"267",11,13,2.05854379055745,2.15365500103541,0.43436754176611,2933,8000
"268",11,15,2.02821449318921,2.11223855870781,0.429594272076372,3352,8000
"269",11,17,1.94886352182702,2.0294056740526,0.424821002386635,3771,8000
"270",11,19,1.93301165341404,2.0086974528888,0.393794749403341,4190,8000
"271",11,21,1.8807829540186,1.96728101056119,0.384248210023866,4609,8000
"272",11,23,1.85100343243349,1.94657278939739,0.374701670644391,5028,8000
"273",11,25,1.8204908764709,1.90515634706979,0.384248210023866,5447,8000
"274",11,27,1.7156669604913,1.80161524125078,0.384248210023866,5866,8000
"275",11,29,1.72308893356328,1.80161524125078,0.307875894988067,6285,8000
"276",11,31,1.72354708004921,1.80161524125078,0.341288782816229,6704,8000
"277",11,33,1.70283885888541,1.78090702008697,0.33890214797136,7123,8000
"278",11,35,1.70256397099385,1.78090702008697,0.379474940334129,7542,8000
"279",11,37,3.23433093203496,1.71878235659557,0.317422434367542,7961,8000
"280",11,39,3.12126037930875,1.71878235659557,0.329355608591885,8380,8000
"281",11,41,2.98949744995677,1.63594947194036,0.298329355608592,8799,8000
"282",11,43,2.82841314550562,1.55311658728515,0.307875894988067,9218,8000
"283",11,45,2.71241045526943,1.53240836612135,0.307875894988067,9637,8000
"284",11,47,2.63718280228058,1.51170014495755,0.341288782816229,10056,8000
"285",11,49,2.52594483549801,2.75419341478567,0.513126491646778,10475,8000
"286",11,51,2.37035828887792,2.60923586663906,0.436754176610979,10894,8000
"287",12,1,2.23566322201604,2.46427831849244,0.465393794749403,419,8000
"288",12,3,2.18673317731925,2.42286187616484,0.501193317422434,838,8000
"289",12,5,2.10802361103735,2.34002899150963,0.484486873508353,1257,8000
"290",12,7,1.99266232588147,2.21577966452682,0.479713603818616,1676,8000
"291",12,9,2.36458564315524,2.54711120314765,0.520286396181384,2095,8000
"292",12,11,2.34543512004358,2.50569476082005,0.47255369928401,2514,8000
"293",12,13,2.33324842351796,2.46427831849244,0.455847255369928,2933,8000
"294",12,15,2.27744618153231,2.40215365500104,0.446300715990453,3352,8000
"295",12,17,2.22952405910457,2.34002899150963,0.441527446300716,3771,8000
"296",12,19,2.16135186199896,2.25719610685442,0.405727923627685,4190,8000
"297",12,21,2.14046038224079,2.23648788569062,0.429594272076372,4609,8000
"298",12,23,2.04580731824872,2.13294677987161,0.372315035799523,5028,8000
"299",12,25,2.02509909708491,2.11223855870781,0.374701670644391,5447,8000
"300",12,27,1.97057966525985,2.0501138952164,0.334128878281623,5866,8000
"301",12,29,1.95426965036093,2.0294056740526,0.408114558472554,6285,8000
"302",12,31,1.9185342244588,2.0086974528888,0.37708830548926,6704,8000
"303",12,33,1.86520597349715,1.94657278939739,0.360381861575179,7123,8000
"304",12,35,1.78237308884193,1.86373990474218,0.393794749403341,7542,8000
"305",12,37,3.14261000555283,1.80161524125078,0.343675417661098,7961,8000
"306",12,39,3.09816979641815,1.82232346241458,0.348448687350835,8380,8000
"307",12,41,3.03485395206332,1.82232346241458,0.324582338902148,8799,8000
"308",12,43,2.92718952787097,1.80161524125078,0.369928400954654,9218,8000
"309",12,45,2.85406934871736,1.78090702008697,0.341288782816229,9637,8000
"310",12,47,2.74961194992651,1.71878235659557,0.35799522673031,10056,8000
"311",12,49,2.67630851217855,2.83702629944088,0.479713603818616,10475,8000
"312",12,51,2.57863168137937,2.73348519362187,0.479713603818616,10894,8000
"313",13,1,2.50606127800887,2.67136053013046,0.484486873508353,419,8000
"314",13,3,2.43770582230887,2.60923586663906,0.47255369928401,838,8000
"315",13,5,2.32069520980367,2.48498653965624,0.45346062052506,1257,8000
"316",13,7,2.26507622641238,2.42286187616484,0.463007159904535,1676,8000
"317",13,9,2.34259461183085,2.50569476082005,0.491646778042959,2095,8000
"318",13,11,2.31043272851892,2.42286187616484,0.479713603818616,2514,8000
"319",13,13,2.20258504573222,2.31932077034583,0.467780429594272,2933,8000
"320",13,15,2.14146830450984,2.23648788569062,0.446300715990453,3352,8000
"321",13,17,2.14797398460997,2.23648788569062,0.422434367541766,3771,8000
"322",13,19,2.12699087555459,2.19507144336302,0.446300715990453,4190,8000
"323",13,21,2.06614902222378,2.15365500103541,0.410501193317422,4609,8000
"324",13,23,2.03389550961466,2.11223855870781,0.424821002386635,5028,8000
"325",13,25,1.98139192232768,2.0708221163802,0.381861575178998,5447,8000
"326",13,27,1.9197254053222,2.0086974528888,0.341288782816229,5866,8000
"327",13,29,1.84843781211229,1.92586456823359,0.369928400954654,6285,8000
"328",13,31,1.76780403058952,1.86373990474218,0.350835322195704,6704,8000
"329",13,33,1.74196456878336,1.84303168357838,0.353221957040573,7123,8000
"330",13,35,1.66481270055362,1.76019879892317,0.369928400954654,7542,8000
"331",13,37,2.95312061897433,1.69807413543177,0.35799522673031,7961,8000
"332",13,39,2.79240283171187,1.65665769310416,0.305489260143198,8380,8000
"333",13,41,2.72624647914433,1.65665769310416,0.315035799522673,8799,8000
"334",13,43,2.68968638956753,1.63594947194036,0.326968973747017,9218,8000
"335",13,45,2.56003093405083,1.55311658728515,0.305489260143198,9637,8000
"336",13,47,2.47701479080123,1.51170014495755,0.300715990453461,10056,8000
"337",13,49,2.37924633070487,2.56781942431145,0.491646778042959,10475,8000
"338",13,51,2.34012062080688,2.52640298198385,0.47255369928401,10894,8000
"339",14,1,2.3400289915097,2.52640298198385,0.427207637231504,419,8000
"340",14,3,2.26809999321949,2.46427831849244,0.486873508353222,838,8000
"341",14,5,2.24555918611199,2.44357009732864,0.458233890214797,1257,8000
"342",14,7,2.12085171264325,2.31932077034583,0.427207637231504,1676,8000
"343",14,9,2.01685246033828,2.15365500103541,0.482100238663485,2095,8000
"344",14,11,2.04424962019661,2.15365500103541,0.463007159904535,2514,8000
"345",14,13,1.93850941124514,2.0501138952164,0.439140811455847,2933,8000
"346",14,15,1.82461419484422,1.90515634706979,0.427207637231504,3352,8000
"347",14,17,1.79410163888161,1.88444812590598,0.412887828162291,3771,8000
"348",14,19,1.70091464364449,1.80161524125078,0.403341288782816,4190,8000
"349",14,21,1.64676172900818,1.73949057775937,0.346062052505967,4609,8000
"350",14,23,1.62605350784438,1.71878235659557,0.393794749403341,5028,8000
"351",14,25,1.61963945704143,1.71878235659557,0.35799522673031,5447,8000
"352",14,27,1.58463706551677,1.67736591426796,0.348448687350835,5866,8000
"353",14,29,1.49722271600231,1.57382480844895,0.367541766109785,6285,8000
"354",14,31,1.49722271600231,1.57382480844895,0.343675417661098,6704,8000
"355",14,33,1.48466950228797,1.55311658728515,0.326968973747017,7123,8000
"356",14,35,1.43372361305313,1.51170014495755,0.329355608591885,7542,8000
"357",14,37,2.82465634432103,1.42886726030234,0.31980906921241,7961,8000
"358",14,39,2.81961673297586,1.44957548146614,0.305489260143198,8380,8000
"359",14,41,2.69216038059157,1.36674259681093,0.284009546539379,8799,8000
"360",14,43,2.56076396842832,1.34603437564713,0.322195704057279,9218,8000
"361",14,45,2.52429550814871,1.30461793331953,0.329355608591885,9637,8000
"362",14,47,2.49195036624242,1.32532615448333,0.305489260143198,10056,8000
"363",14,49,2.32454364028546,2.50569476082005,0.505966587112172,10475,8000
"364",14,51,2.20780791567181,2.38144543383723,0.424821002386635,10894,8000
"365",15,1,2.15209730298337,2.31932077034583,0.408114558472554,419,8000
"366",15,3,2.12158474702078,2.29861254918203,0.441527446300716,838,8000
"367",15,5,1.99385350674491,2.19507144336302,0.455847255369928,1257,8000
"368",15,7,1.93960896281142,2.13294677987161,0.431980906921241,1676,8000
"369",15,9,2.24409311735698,2.36073721267343,0.505966587112172,2095,8000
"370",15,11,2.23208967942575,2.34002899150963,0.436754176610979,2514,8000
"371",15,13,2.10747383525421,2.19507144336302,0.408114558472554,2933,8000
"372",15,15,2.15896950027216,2.23648788569062,0.441527446300716,3352,8000
"373",15,17,2.1343212193294,2.21577966452682,0.39618138424821,3771,8000
"374",15,19,2.06926441832807,2.15365500103541,0.431980906921241,4190,8000
"375",15,21,1.96123347694699,2.0501138952164,0.408114558472554,4609,8000
"376",15,23,1.82809610813724,1.90515634706979,0.398568019093079,5028,8000
