"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.17088130890616,2.15365500103541,0.519685039370079,127,2000
"2",1,3,2.06825649605899,2.0501138952164,0.409448818897638,254,2000
"3",1,5,2.00640672045914,1.98798923172499,0.456692913385827,381,2000
"4",1,7,2.00759790132255,1.98798923172499,0.425196850393701,508,2000
"5",1,9,1.94547323783114,1.92586456823359,0.448818897637795,635,2000
"6",1,11,1.88389835012284,1.88444812590598,0.480314960629921,762,2000
"7",1,13,1.87904199737204,1.86373990474218,0.393700787401575,889,2000
"8",1,15,1.84193213201213,1.82232346241458,0.354330708661417,1016,2000
"9",1,17,1.82241509171173,1.82232346241458,0.338582677165354,1143,2000
"10",1,19,1.82122391084833,1.80161524125078,0.417322834645669,1270,2000
"11",1,21,1.79538444904217,1.78090702008697,0.440944881889764,1397,2000
"12",1,23,1.77980746852073,1.76019879892317,0.433070866141732,1524,2000
"13",1,25,1.73839102619312,1.71878235659557,0.401574803149606,1651,2000
"14",1,27,1.67626636270172,1.65665769310416,0.385826771653543,1778,2000
"15",1,29,1.61020163943136,1.59453302961276,0.448818897637795,1905,2000
"16",1,31,1.61414169921031,1.59453302961276,0.354330708661417,2032,2000
"17",1,33,1.57217548109959,1.55311658728515,0.377952755905512,2159,2000
"18",1,35,1.52471150515778,1.51170014495755,0.330708661417323,2286,2000
"19",1,37,2.67896576179688,1.44957548146614,0.401574803149606,2413,2000
"20",1,39,2.65990686798239,1.42886726030234,0.31496062992126,2540,2000
"21",1,41,2.53602405818835,1.38745081797474,0.307086614173228,2667,2000
"22",1,43,2.47344124821099,1.38745081797474,0.425196850393701,2794,2000
"23",1,45,2.36980851309478,1.32532615448333,0.259842519685039,2921,2000
"24",1,47,2.26654229516731,1.26320149099192,0.259842519685039,3048,2000
"25",1,49,2.17170597258087,2.17436322219921,0.519685039370079,3175,2000
"26",1,51,2.07723616718318,2.0708221163802,0.496062992125984,3302,2000
"27",2,1,2.00191688489713,2.0086974528888,0.503937007874016,127,2000
"28",2,3,1.98908878329125,1.98798923172499,0.503937007874016,254,2000
"29",2,5,1.88930447865683,1.86373990474218,0.456692913385827,381,2000
"30",2,7,1.86383153403941,1.84303168357838,0.440944881889764,508,2000
"31",2,9,2.1611686034046,2.13294677987161,0.519685039370079,635,2000
"32",2,11,1.98890552469686,1.94657278939739,0.377952755905512,762,2000
"33",2,13,2.04140911198384,2.0086974528888,0.425196850393701,889,2000
"34",2,15,1.94336576399592,1.92586456823359,0.425196850393701,1016,2000
"35",2,17,1.83386875385988,1.80161524125078,0.393700787401575,1143,2000
"36",2,19,1.75369311882303,1.71878235659557,0.354330708661417,1270,2000
"37",2,21,1.71374274525039,1.67736591426796,0.448818897637795,1397,2000
"38",2,23,1.69917368699798,1.65665769310416,0.425196850393701,1524,2000
"39",2,25,1.60342107143968,1.57382480844895,0.299212598425197,1651,2000
"40",2,27,1.49593990584172,1.44957548146614,0.425196850393701,1778,2000
"41",2,29,1.40027891958062,1.38745081797474,0.385826771653543,1905,2000
"42",2,31,1.36362720070663,1.34603437564713,0.267716535433071,2032,2000
"43",2,33,1.34566785845838,1.32532615448333,0.37007874015748,2159,2000
"44",2,35,1.17019775434916,1.13895216400911,0.259842519685039,2286,2000
"45",2,37,2.66586277229944,1.13895216400911,0.291338582677165,2413,2000
"46",2,39,2.53070955895165,1.09753572168151,0.299212598425197,2540,2000
"47",2,41,2.48544468614226,1.07682750051771,0.354330708661417,2667,2000
"48",2,43,2.332240501249,1.0354110581901,0.338582677165354,2794,2000
"49",2,45,2.30356053123011,1.0354110581901,0.204724409448819,2921,2000
"50",2,47,2.1292816079843,0.952578173534893,0.21259842519685,3048,2000
"51",2,49,2.08264229571715,2.0501138952164,0.559055118110236,3175,2000
"52",2,51,2.01611942596085,1.98798923172499,0.417322834645669,3302,2000
"53",3,1,1.95894274451743,1.92586456823359,0.417322834645669,127,2000
"54",3,3,1.83322734877965,1.80161524125078,0.47244094488189,254,2000
"55",3,5,1.75790806649361,1.71878235659557,0.488188976377953,381,2000
"56",3,7,1.72153123551118,1.69807413543177,0.433070866141732,508,2000
"57",3,9,1.63979790242214,1.61524125077656,0.503937007874016,635,2000
"58",3,11,1.65372555559425,1.65665769310416,0.488188976377953,762,2000
"59",3,13,1.6681113552523,1.65665769310416,0.440944881889764,889,2000
"60",3,15,1.61120956170044,1.61524125077656,0.440944881889764,1016,2000
"61",3,17,1.62440418049507,1.61524125077656,0.47244094488189,1143,2000
"62",3,19,1.57464947212363,1.55311658728515,0.464566929133858,1270,2000
