"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.98157518092203,2.0708221163802,0.425688073394495,545,10000
"2",1,3,1.92760552488008,2.0086974528888,0.442201834862385,1090,10000
"3",1,5,1.88124110050449,1.96728101056119,0.43302752293578,1635,10000
"4",1,7,1.87803407510302,1.96728101056119,0.451376146788991,2180,10000
"5",1,9,1.80482226665223,1.88444812590598,0.420183486238532,2725,10000
"6",1,11,1.77449296928401,1.86373990474218,0.409174311926606,3270,10000
"7",1,13,1.78897039823923,1.88444812590598,0.434862385321101,3815,10000
"8",1,15,1.75653362703576,1.84303168357838,0.385321100917431,4360,10000
"9",1,17,1.73582540587195,1.82232346241458,0.414678899082569,4905,10000
"10",1,19,1.7105357198489,1.78090702008697,0.401834862385321,5450,10000
"11",1,21,1.71511718470815,1.80161524125078,0.385321100917431,5995,10000
"12",1,23,1.6441044793898,1.73949057775937,0.379816513761468,6540,10000
"13",1,25,1.61157607888914,1.69807413543177,0.359633027522936,7085,10000
"14",1,27,1.57107592953339,1.65665769310416,0.330275229357798,7630,10000
"15",1,29,1.56273766348956,1.65665769310416,0.363302752293578,8175,10000
"16",1,31,1.50528609415458,1.59453302961276,0.38348623853211,8720,10000
"17",1,33,1.49273288044024,1.57382480844895,0.328440366972477,9265,10000
"18",1,35,1.43638086267149,1.53240836612135,0.363302752293578,9810,10000
"19",1,37,2.88302420662781,1.44957548146614,0.4,10355,10000
"20",1,39,2.78498085863991,1.42886726030234,0.319266055045872,10900,10000
"21",1,41,2.75749206948442,1.42886726030234,0.310091743119266,11445,10000
"22",1,43,2.61235126274344,1.36674259681093,0.304587155963303,11990,10000
"23",1,45,2.56589520907068,1.34603437564713,0.306422018348624,12535,10000
"24",1,47,2.47490731696598,1.30461793331953,0.267889908256881,13080,10000
"25",1,49,2.39454842333477,2.62994408780286,0.524770642201835,13625,10000
"26",1,51,2.35606411851707,2.58852764547525,0.480733944954128,14170,10000
"27",2,1,2.28963287805795,2.52640298198385,0.524770642201835,545,10000
"28",2,3,2.21009864810142,2.44357009732864,0.475229357798165,1090,10000
"29",2,5,2.1546629233045,2.38144543383723,0.458715596330275,1635,10000
"30",2,7,2.137070098245,2.36073721267343,0.46605504587156,2180,10000
"31",2,9,2.17417996360489,2.34002899150963,0.508256880733945,2725,10000
"32",2,11,2.20212689924629,2.36073721267343,0.530275229357798,3270,10000
"33",2,13,2.25178997832054,2.42286187616484,0.442201834862385,3815,10000
"34",2,15,2.10591613720207,2.27790432801822,0.44954128440367,4360,10000
"35",2,17,2.07137189216333,2.23648788569062,0.414678899082569,4905,10000
"36",2,19,1.94034199718882,2.0501138952164,0.405504587155963,5450,10000
"37",2,21,1.90891314825438,2.0294056740526,0.401834862385321,5995,10000
"38",2,23,1.88215739347637,2.0086974528888,0.396330275229358,6540,10000
"39",2,25,1.83166965072745,1.94657278939739,0.372477064220184,7085,10000
"40",2,27,1.74902002466661,1.86373990474218,0.372477064220184,7630,10000
"41",2,29,1.66252196812401,1.78090702008697,0.352293577981651,8175,10000
"42",2,31,1.6485943149519,1.76019879892317,0.302752293577982,8720,10000
"43",2,33,1.65115993527307,1.76019879892317,0.308256880733945,9265,10000
"44",2,35,1.53900567551868,1.63594947194036,0.339449541284404,9810,10000
"45",2,37,2.90547338443816,1.61524125077656,0.339449541284404,10355,10000
"46",2,39,2.81301942357852,1.57382480844895,0.337614678899083,10900,10000
"47",2,41,2.73843317566997,1.53240836612135,0.326605504587156,11445,10000
"48",2,43,2.62105604597601,1.49099192379375,0.300917431192661,11990,10000
"49",2,45,2.37778026194993,1.38745081797474,0.284403669724771,12535,10000
"50",2,47,2.31675515002475,1.36674259681093,0.26605504587156,13080,10000
"51",2,49,2.25866217560947,2.48498653965624,0.493577981651376,13625,10000
"52",2,51,2.1969040293068,2.40215365500104,0.467889908256881,14170,10000
"53",3,1,2.14229296818455,2.34002899150963,0.453211009174312,545,10000
"54",3,3,2.12030193686015,2.31932077034583,0.462385321100917,1090,10000
"55",3,5,2.06935604762531,2.23648788569062,0.475229357798165,1635,10000
"56",3,7,2.02564887286808,2.19507144336302,0.41651376146789,2180,10000
"57",3,9,1.89168684038359,2.0501138952164,0.456880733944954,2725,10000
"58",3,11,1.87885873877773,2.0294056740526,0.429357798165138,3270,10000
"59",3,13,1.79190253574919,1.92586456823359,0.36697247706422,3815,10000
"60",3,15,1.73774962111287,1.86373990474218,0.4,4360,10000
"61",3,17,1.71484229681662,1.82232346241458,0.403669724770642,4905,10000
"62",3,19,1.62018923282455,1.71878235659557,0.357798165137615,5450,10000
