"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.20863257934637,2.27790432801822,0.477326968973747,419,8000
"2",1,3,2.20863257934637,2.27790432801822,0.384248210023866,838,8000
"3",1,5,2.16721613701877,2.23648788569062,0.386634844868735,1257,8000
"4",1,7,2.1273573927433,2.19507144336302,0.474940334128878,1676,8000
"5",1,9,2.06908115973366,2.13294677987161,0.460620525059666,2095,8000
"6",1,11,1.98084214654454,2.0501138952164,0.403341288782816,2514,8000
"7",1,13,1.89800926188934,1.96728101056119,0.417661097852029,2933,8000
"8",1,15,1.84037443395999,1.90515634706979,0.448687350835322,3352,8000
"9",1,17,1.81801688544686,1.88444812590598,0.391408114558473,3771,8000
"10",1,19,1.81517637723413,1.88444812590598,0.348448687350835,4190,8000
"11",1,21,1.79446815607033,1.86373990474218,0.362768496420048,4609,8000
"12",1,23,1.74150642229742,1.80161524125078,0.384248210023866,5028,8000
"13",1,25,1.67021882908752,1.73949057775937,0.424821002386635,5447,8000
"14",1,27,1.66902764822411,1.73949057775937,0.391408114558473,5866,8000
"15",1,29,1.61597428515401,1.67736591426796,0.384248210023866,6285,8000
"16",1,31,1.56667772326851,1.63594947194036,0.391408114558473,6704,8000
"17",1,33,1.50721030939546,1.57382480844895,0.37708830548926,7123,8000
"18",1,35,1.5045530597771,1.57382480844895,0.365155131264916,7542,8000
"19",1,37,2.96768967722676,1.55311658728515,0.39618138424821,7961,8000
"20",1,39,2.83097876582678,1.49099192379375,0.348448687350835,8380,8000
"21",1,41,2.72358922952602,1.49099192379375,0.355608591885442,8799,8000
"22",1,43,2.56946875166089,1.44957548146614,0.343675417661098,9218,8000
"23",1,45,2.46327039622351,1.44957548146614,0.365155131264916,9637,8000
"24",1,47,2.38795111393745,1.40815903913854,0.322195704057279,10056,8000
"25",1,49,2.32765903638973,2.44357009732864,0.520286396181384,10475,8000
"26",1,51,2.23804558374284,2.36073721267343,0.47255369928401,10894,8000
"27",2,1,2.15640387995102,2.27790432801822,0.510739856801909,419,8000
"28",2,3,2.12937323728147,2.25719610685442,0.47255369928401,838,8000
"29",2,5,2.03078011351042,2.15365500103541,0.477326968973747,1257,8000
"30",2,7,1.91615186273201,2.0294056740526,0.43436754176611,1676,8000
"31",2,9,2.0105300388325,2.091530337544,0.544152744630072,2095,8000
"32",2,11,1.97277876839233,2.0708221163802,0.47255369928401,2514,8000
"33",2,13,1.98771434383347,2.0708221163802,0.420047732696897,2933,8000
"34",2,15,1.92760552488013,2.0086974528888,0.398568019093079,3352,8000
"35",2,17,1.82039924717372,1.88444812590598,0.460620525059666,3771,8000
"36",2,19,1.78906202753645,1.86373990474218,0.431980906921241,4190,8000
"37",2,21,1.66206382163808,1.73949057775937,0.403341288782816,4609,8000
"38",2,23,1.64987712511248,1.71878235659557,0.39618138424821,5028,8000
"39",2,25,1.52755201337056,1.59453302961276,0.400954653937947,5447,8000
"40",2,27,1.49062540660501,1.55311658728515,0.374701670644391,5866,8000
"41",2,29,1.44242839628572,1.49099192379375,0.350835322195704,6285,8000
"42",2,31,1.39258205861709,1.44957548146614,0.367541766109785,6704,8000
"43",2,33,1.3984623584916,1.47028370262994,0.343675417661098,7123,8000
"44",2,35,1.37674621505876,1.44957548146614,0.317422434367542,7542,8000
"45",2,37,2.94528857398047,1.44957548146614,0.305489260143198,7961,8000
"46",2,39,2.84779500177566,1.38745081797474,0.336515513126492,8380,8000
"47",2,41,2.70384537589809,1.32532615448333,0.286396181384248,8799,8000
"48",2,43,2.59631038322418,1.30461793331953,0.262529832935561,9218,8000
"49",2,45,2.48287331330919,1.28390971215573,0.274463007159905,9637,8000
"50",2,47,2.43715029401389,1.24249326982812,0.272076372315036,10056,8000
"51",2,49,2.29742136831875,2.42286187616484,0.489260143198091,10475,8000
"52",2,51,2.21064842388458,2.36073721267343,0.486873508353222,10894,8000
"53",3,1,2.1653835510752,2.29861254918203,0.429594272076372,419,8000
"54",3,3,1.99174603290965,2.091530337544,0.398568019093079,838,8000
"55",3,5,1.96004229608365,2.0708221163802,0.446300715990453,1257,8000
"56",3,7,1.956743641385,2.0708221163802,0.405727923627685,1676,8000
"57",3,9,1.88160761769325,1.96728101056119,0.491646778042959,2095,8000
"58",3,11,1.82067413506526,1.90515634706979,0.391408114558473,2514,8000
"59",3,13,1.83350223667116,1.90515634706979,0.403341288782816,2933,8000
"60",3,15,1.79006994980549,1.86373990474218,0.367541766109785,3352,8000
"61",3,17,1.75048609342158,1.80161524125078,0.341288782816229,3771,8000
"62",3,19,1.62953542113741,1.67736591426796,0.331742243436754,4190,8000
"63",3,21,1.65015201300403,1.69807413543177,0.322195704057279,4609,8000
"64",3,23,1.59352510734373,1.63594947194036,0.350835322195704,5028,8000
"65",3,25,1.56942660218408,1.61524125077656,0.312649164677804,5447,8000
"66",3,27,1.506477275018,1.55311658728515,0.291169451073986,5866,8000
"67",3,29,1.47376561592298,1.51170014495755,0.348448687350835,6285,8000
"68",3,31,1.44526890449846,1.49099192379375,0.317422434367542,6704,8000
"69",3,33,1.31460552671269,1.36674259681093,0.300715990453461,7123,8000
"70",3,35,1.2792366179993,1.32532615448333,0.293556085918854,7542,8000
"71",3,37,2.70581314587214,1.30461793331953,0.250596658711217,7961,8000
"72",3,39,2.67520896061236,1.28390971215573,0.262529832935561,8380,8000
"73",3,41,2.61555828814494,1.30461793331953,0.233890214797136,8799,8000
