"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.97213736331197,1.96728101056119,0.410377358490566,212,4000
"2",1,3,1.97277876839227,1.96728101056119,0.476415094339623,424,4000
"3",1,5,1.9445569448593,1.94657278939739,0.39622641509434,636,4000
"4",1,7,1.93136232606466,1.92586456823359,0.391509433962264,848,4000
"5",1,9,1.88994588373706,1.88444812590598,0.44811320754717,1060,4000
"6",1,11,1.86923766257326,1.86373990474218,0.429245283018868,1272,4000
"7",1,13,1.82782122024565,1.82232346241458,0.429245283018868,1484,4000
"8",1,15,1.82782122024565,1.82232346241458,0.400943396226415,1696,4000
"9",1,17,1.78832899315893,1.78090702008697,0.372641509433962,1908,4000
"10",1,19,1.73014438944648,1.71878235659557,0.391509433962264,2120,4000
"11",1,21,1.71392600384474,1.69807413543177,0.39622641509434,2332,4000
"12",1,23,1.67425051816365,1.67736591426796,0.438679245283019,2544,4000
"13",1,25,1.57932256628003,1.57382480844895,0.410377358490566,2756,4000
"14",1,27,1.56466187873043,1.55311658728515,0.410377358490566,2968,4000
"15",1,29,1.53039252158326,1.53240836612135,0.325471698113208,3180,4000
"16",1,31,1.50189581015873,1.49099192379375,0.344339622641509,3392,4000
"17",1,33,1.4843946143964,1.47028370262994,0.349056603773585,3604,4000
"18",1,35,1.47596471905539,1.47028370262994,0.358490566037736,3816,4000
"19",1,37,2.91967592550182,1.47028370262994,0.363207547169811,4028,4000
"20",1,39,2.85325832289161,1.47028370262994,0.334905660377358,4240,4000
"21",1,41,2.80533620046387,1.44957548146614,0.363207547169811,4452,4000
"22",1,43,2.71883814392125,1.38745081797474,0.377358490566038,4664,4000
"23",1,45,2.68154501996696,1.38745081797474,0.311320754716981,4876,4000
"24",1,47,2.68044546840074,1.38745081797474,0.349056603773585,5088,4000
"25",1,49,2.57672110398736,2.62994408780286,0.509433962264151,5300,4000
"26",1,51,2.4112385932713,2.44357009732864,0.44811320754717,5512,4000
"27",2,1,2.35671916144625,2.38144543383723,0.476415094339623,212,4000
"28",2,3,2.26838851895994,2.29861254918203,0.518867924528302,424,4000
"29",2,5,2.15266071661532,2.15365500103541,0.405660377358491,636,4000
"30",2,7,2.03097700995369,2.0294056740526,0.457547169811321,848,4000
"31",2,9,1.96454576949452,1.96728101056119,0.542452830188679,1060,4000
"32",2,11,1.9620914603661,1.94657278939739,0.471698113207547,1272,4000
"33",2,13,1.86194063854293,1.84303168357838,0.391509433962264,1484,4000
"34",2,15,1.90005842617188,1.88444812590598,0.405660377358491,1696,4000
"35",2,17,1.85067023498919,1.84303168357838,0.400943396226415,1908,4000
"36",2,19,1.81685902432793,1.80161524125078,0.372641509433962,2120,4000
"37",2,21,1.77159415151855,1.76019879892317,0.410377358490566,2332,4000
"38",2,23,1.75499258885585,1.76019879892317,0.419811320754717,2544,4000
"39",2,25,1.6407308552662,1.65665769310416,0.39622641509434,2756,4000
"40",2,27,1.56918503403696,1.57382480844895,0.35377358490566,2968,4000
"41",2,29,1.53390775462075,1.53240836612135,0.273584905660377,3180,4000
"42",2,31,1.51429908502317,1.51170014495755,0.358490566037736,3392,4000
"43",2,33,1.43265738123136,1.42886726030234,0.311320754716981,3604,4000
"44",2,35,1.40580999715617,1.40815903913854,0.283018867924528,3816,4000
"45",2,37,2.84917134628602,1.38745081797474,0.273584905660377,4028,4000
"46",2,39,2.80253203401887,1.36674259681093,0.30188679245283,4240,4000
"47",2,41,2.72061544233553,1.32532615448333,0.268867924528302,4452,4000
"48",2,43,2.66939466520917,1.34603437564713,0.325471698113208,4664,4000
"49",2,45,2.53057627997395,1.26320149099192,0.25,4876,4000
"50",2,47,2.42080438194637,1.22178504866432,0.245283018867925,5088,4000
"51",2,49,2.40550228931648,2.38144543383723,0.466981132075472,5300,4000
