"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.0129124005593,2.0294056740526,0.425196850393701,127,2000
"2",1,3,1.99220417939549,2.0086974528888,0.503937007874016,254,2000
"3",1,5,1.90937129474029,1.92586456823359,0.480314960629921,381,2000
"4",1,7,1.82681329797662,1.84303168357838,0.417322834645669,508,2000
"5",1,9,1.77256875404313,1.76019879892317,0.488188976377953,635,2000
"6",1,11,1.70531284990936,1.69807413543177,0.417322834645669,762,2000
"7",1,13,1.66499595914798,1.65665769310416,0.401574803149606,889,2000
"8",1,15,1.64019855601569,1.63594947194036,0.440944881889764,1016,2000
"9",1,17,1.61371768912923,1.61524125077656,0.440944881889764,1143,2000
"10",1,19,1.59878211368808,1.59453302961276,0.417322834645669,1270,2000
"11",1,21,1.56451275654091,1.55311658728515,0.362204724409449,1397,2000
"12",1,23,1.57541664290592,1.57382480844895,0.354330708661417,1524,2000
"13",1,25,1.55736567136048,1.55311658728515,0.362204724409449,1651,2000
"14",1,27,1.51594922903288,1.51170014495755,0.37007874015748,1778,2000
"15",1,29,1.45354967764991,1.42886726030234,0.47244094488189,1905,2000
"16",1,31,1.45382456554147,1.44957548146614,0.393700787401575,2032,2000
"17",1,33,1.4304590947593,1.42886726030234,0.425196850393701,2159,2000
"18",1,35,1.38510259265275,1.38745081797474,0.401574803149606,2286,2000
"19",1,37,2.91842096346103,1.36674259681093,0.330708661417323,2413,2000
"20",1,39,2.89752948370286,1.34603437564713,0.377952755905512,2540,2000
"21",1,41,2.84319331047216,1.32532615448333,0.417322834645669,2667,2000
"22",1,43,2.75678688322673,1.30461793331953,0.377952755905512,2794,2000
"23",1,45,2.6606677504797,1.24249326982812,0.307086614173228,2921,2000
"24",1,47,2.58991286485048,1.20107682750052,0.354330708661417,3048,2000
"25",1,49,2.59660180354498,2.60923586663906,0.598425196850394,3175,2000
"26",1,51,2.53026219238306,2.54711120314765,0.582677165354331,3302,2000
"27",2,1,2.48866249146109,2.50569476082005,0.511811023622047,127,2000
"28",2,3,2.38915307471821,2.40215365500104,0.535433070866142,254,2000
"29",2,5,2.15355708345324,2.15365500103541,0.535433070866142,381,2000
"30",2,7,2.06660088042468,2.0708221163802,0.456692913385827,508,2000
"31",2,9,2.13574686339445,2.11223855870781,0.574803149606299,635,2000
"32",2,11,2.0395190331478,2.0294056740526,0.409448818897638,762,2000
"33",2,13,1.94578226212759,1.92586456823359,0.464566929133858,889,2000
"34",2,15,1.88200827128687,1.88444812590598,0.433070866141732,1016,2000
"35",2,17,1.82593114140967,1.80161524125078,0.433070866141732,1143,2000
"36",2,19,1.73421021492752,1.71878235659557,0.354330708661417,1270,2000
"37",2,21,1.67849960223905,1.65665769310416,0.37007874015748,1397,2000
"38",2,23,1.62237073361456,1.61524125077656,0.401574803149606,1524,2000
"39",2,25,1.56621904264259,1.53240836612135,0.393700787401575,1651,2000
"40",2,27,1.43069931210601,1.42886726030234,0.409448818897638,1778,2000
"41",2,29,1.39001590415589,1.36674259681093,0.362204724409449,1905,2000
"42",2,31,1.35217300441849,1.34603437564713,0.37007874015748,2032,2000
"43",2,33,1.30324295972172,1.28390971215573,0.330708661417323,2159,2000
"44",2,35,1.22462502273701,1.20107682750052,0.31496062992126,2286,2000
"45",2,37,2.60621049741199,1.18036860633672,0.338582677165354,2413,2000
"46",2,39,2.3547227471841,1.07682750051771,0.291338582677165,2540,2000
"47",2,41,2.20808146821329,0.993994615862497,0.244094488188976,2667,2000
"48",2,43,2.10299973254454,0.931869952371091,0.31496062992126,2794,2000
"49",2,45,2.02905488971627,0.931869952371091,0.283464566929134,2921,2000
"50",2,47,1.99780929937619,0.931869952371091,0.307086614173228,3048,2000
"51",2,49,1.93393289932093,1.88444812590598,0.488188976377953,3175,2000
"52",2,51,1.88252886360016,1.82232346241458,0.543307086614173,3302,2000
"53",3,1,1.81142452898462,1.73949057775937,0.503937007874016,127,2000
"54",3,3,1.79870539194835,1.73949057775937,0.456692913385827,254,2000
"55",3,5,1.78056279110573,1.71878235659557,0.456692913385827,381,2000
"56",3,7,1.73034993624835,1.69807413543177,0.425196850393701,508,2000
"57",3,9,1.78277922951055,1.78090702008697,0.456692913385827,635,2000
"58",3,11,1.55874559789332,1.55311658728515,0.377952755905512,762,2000
"59",3,13,1.55280702884875,1.55311658728515,0.440944881889764,889,2000
"60",3,15,1.50625934587877,1.49099192379375,0.409448818897638,1016,2000
"61",3,17,1.44367653590144,1.42886726030234,0.409448818897638,1143,2000
"62",3,19,1.35699522076445,1.34603437564713,0.330708661417323,1270,2000
"63",3,21,1.35278027309395,1.34603437564713,0.338582677165354,1397,2000
