"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.00839231860948,1.92586456823359,0.435294117647059,85,1000
"2",1,3,1.99107438144152,1.90515634706979,0.529411764705882,170,1000
"3",1,5,1.96697587628188,1.88444812590598,0.376470588235294,255,1000
"4",1,7,1.92849157146419,1.84303168357838,0.376470588235294,340,1000
"5",1,9,1.91163178078216,1.82232346241458,0.494117647058824,425,1000
"6",1,11,1.90485121279047,1.82232346241458,0.447058823529412,510,1000
"7",1,13,1.79938589173057,1.71878235659557,0.435294117647059,595,1000
"8",1,15,1.80131010697146,1.71878235659557,0.388235294117647,680,1000
"9",1,17,1.77941070494425,1.69807413543177,0.423529411764706,765,1000
"10",1,19,1.78060188580766,1.69807413543177,0.447058823529412,850,1000
"11",1,21,1.75989366464386,1.67736591426796,0.423529411764706,935,1000
"12",1,23,1.73918544348005,1.65665769310416,0.376470588235294,1020,1000
"13",1,25,1.71847722231625,1.63594947194036,0.364705882352941,1105,1000
"14",1,27,1.67898499522953,1.59453302961276,0.411764705882353,1190,1000
"15",1,29,1.65616930023048,1.57382480844895,0.435294117647059,1275,1000
"16",1,31,1.63445315679764,1.55311658728515,0.364705882352941,1360,1000
"17",1,33,1.55281145300583,1.47028370262994,0.411764705882353,1445,1000
"18",1,35,1.54111550185073,1.47028370262994,0.376470588235294,1530,1000
"19",1,37,2.95385219098893,1.42886726030234,0.4,1615,1000
"20",1,39,2.95366893239457,1.44957548146614,0.305882352941176,1700,1000
"21",1,41,2.81338447840437,1.38745081797474,0.329411764705882,1785,1000
"22",1,43,2.69447798961618,1.34603437564713,0.388235294117647,1870,1000
"23",1,45,2.58012462672934,1.24249326982812,0.317647058823529,1955,1000
"24",1,47,2.52917873749449,1.22178504866432,0.282352941176471,2040,1000
"25",1,49,2.40300519527078,2.21577966452682,0.552941176470588,2125,1000
"26",1,51,2.34549459552319,2.15365500103541,0.494117647058824,2210,1000
"27",2,1,2.31553181534373,2.13294677987161,0.541176470588235,85,1000
"28",2,3,2.25304063466356,2.0708221163802,0.470588235294118,170,1000
"29",2,5,2.19522254813985,2.0086974528888,0.494117647058824,255,1000
"30",2,7,2.15967038083208,1.96728101056119,0.423529411764706,340,1000
