"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.01341057904736,2.0086974528888,0.46875,544,10000
"2",1,3,1.99581775398785,1.98798923172499,0.415441176470588,1088,10000
"3",1,5,1.95440131166025,1.94657278939739,0.443014705882353,1632,10000
"4",1,7,1.92947814282594,1.92586456823359,0.424632352941176,2176,10000
"5",1,9,1.90274394788256,1.90515634706979,0.452205882352941,2720,10000
"6",1,11,1.85086020584124,1.84303168357838,0.443014705882353,3264,10000
"7",1,13,1.83015198467744,1.82232346241458,0.426470588235294,3808,10000
"8",1,15,1.71616513897934,1.69807413543177,0.428308823529412,4352,10000
"9",1,17,1.67788565259065,1.67736591426796,0.411764705882353,4896,10000
"10",1,19,1.60236155187561,1.59453302961276,0.398897058823529,5440,10000
"11",1,21,1.50182680329724,1.49099192379375,0.358455882352941,5984,10000
"12",1,23,1.5146723144696,1.51170014495755,0.391544117647059,6528,10000
"13",1,25,1.4988204460566,1.49099192379375,0.419117647058824,7072,10000
"14",1,27,1.51952866722041,1.51170014495755,0.398897058823529,7616,10000
"15",1,29,1.46537575258409,1.44957548146614,0.382352941176471,8160,10000
"16",1,31,1.37796140306963,1.36674259681093,0.341911764705882,8704,10000
"17",1,33,1.32005168724873,1.32532615448333,0.363970588235294,9248,10000
"18",1,35,1.23758531978227,1.22178504866432,0.306985294117647,9792,10000
"19",1,37,2.70854150359876,1.18036860633672,0.332720588235294,10336,10000
"20",1,39,2.53481235613606,1.13895216400911,0.349264705882353,10880,10000
"21",1,41,2.46514439559583,1.13895216400911,0.367647058823529,11424,10000
"22",1,43,2.42372795326823,1.11824394284531,0.34375,11968,10000
"23",1,45,2.39303213871125,1.11824394284531,0.290441176470588,12512,10000
"24",1,47,2.35033288622305,1.11824394284531,0.319852941176471,13056,10000
"25",1,49,2.24944903002241,2.29861254918203,0.476102941176471,13600,10000
"26",1,51,2.17248042038702,2.21577966452682,0.488970588235294,14144,10000
"27",2,1,2.03833927957638,2.0708221163802,0.501838235294118,544,10000
"28",2,3,1.98718857191254,2.0294056740526,0.490808823529412,1088,10000
"29",2,5,1.91152433227239,1.94657278939739,0.435661764705882,1632,10000
"30",2,7,1.79130669436568,1.82232346241458,0.433823529411765,2176,10000
"31",2,9,1.91922119323587,1.90515634706979,0.520220588235294,2720,10000
"32",2,11,1.95099914979258,1.94657278939739,0.444852941176471,3264,10000
"33",2,13,1.94612538747531,1.92586456823359,0.389705882352941,3808,10000
"34",2,15,1.8393030365241,1.80161524125078,0.40625,4352,10000
"35",2,17,1.71370685739879,1.69807413543177,0.417279411764706,4896,10000
"36",2,19,1.68829795476327,1.67736591426796,0.375,5440,10000
"37",2,21,1.63069071414921,1.63594947194036,0.400735294117647,5984,10000
"38",2,23,1.61325356036878,1.61524125077656,0.376838235294118,6528,10000
"39",2,25,1.57953397900472,1.57382480844895,0.391544117647059,7072,10000
"40",2,27,1.5674389117763,1.57382480844895,0.373161764705882,7616,10000
"41",2,29,1.48845445760286,1.49099192379375,0.341911764705882,8160,10000
"42",2,31,1.44942037700207,1.47028370262994,0.351102941176471,8704,10000
"43",2,33,1.41066118429283,1.40815903913854,0.301470588235294,9248,10000
"44",2,35,1.33350931606309,1.32532615448333,0.310661764705882,9792,10000
"45",2,37,3.07520133492204,1.30461793331953,0.301470588235294,10336,10000
"46",2,39,2.92809161095184,1.28390971215573,0.316176470588235,10880,10000
"47",2,41,2.75575560280348,1.20107682750052,0.330882352941176,11424,10000
"48",2,43,2.67631398213661,1.15966038517291,0.273897058823529,11968,10000
"49",2,45,2.61436322731128,1.11824394284531,0.316176470588235,12512,10000
"50",2,47,2.50778712477129,1.07682750051771,0.266544117647059,13056,10000
"51",2,49,2.38207172903354,2.40215365500104,0.485294117647059,13600,10000
"52",2,51,2.20870909875955,2.17436322219921,0.483455882352941,14144,10000
"53",3,1,2.12321896448598,2.13294677987161,0.454044117647059,544,10000
"54",3,3,2.08372673739927,2.091530337544,0.454044117647059,1088,10000
"55",3,5,2.05312255213949,2.0708221163802,0.466911764705882,1632,10000
"56",3,7,2.00820361667671,2.0501138952164,0.448529411764706,2176,10000
"57",3,9,1.97648028000097,2.0086974528888,0.472426470588235,2720,10000
"58",3,11,1.94359757221794,1.96728101056119,0.450367647058824,3264,10000
"59",3,13,1.91419391774985,1.92586456823359,0.435661764705882,3808,10000
"60",3,15,1.87380793751838,1.90515634706979,0.417279411764706,4352,10000
"61",3,17,1.80989919771119,1.82232346241458,0.391544117647059,4896,10000
"62",3,19,1.75501324869739,1.76019879892317,0.376838235294118,5440,10000
"63",3,21,1.65806945227569,1.65665769310416,0.347426470588235,5984,10000
"64",3,23,1.65852759876162,1.65665769310416,0.362132352941176,6528,10000
"65",3,25,1.63617005024849,1.63594947194036,0.393382352941176,7072,10000
"66",3,27,1.6305806631202,1.63594947194036,0.327205882352941,7616,10000
"67",3,29,1.57578634340359,1.57382480844895,0.338235294117647,8160,10000
"68",3,31,1.47948395206219,1.47028370262994,0.316176470588235,8704,10000
"69",3,33,1.4477802152362,1.44957548146614,0.284926470588235,9248,10000
"70",3,35,1.35660906453716,1.34603437564713,0.303308823529412,9792,10000
"71",3,37,2.81735258034235,1.30461793331953,0.297794117647059,10336,10000
"72",3,39,2.85944374749469,1.32532615448333,0.308823529411765,10880,10000
"73",3,41,2.73281205878506,1.30461793331953,0.308823529411765,11424,10000
"74",3,43,2.66748036989219,1.30461793331953,0.288602941176471,11968,10000
"75",3,45,2.58162371842986,1.28390971215573,0.264705882352941,12512,10000
"76",3,47,2.51812461548068,1.26320149099192,0.277573529411765,13056,10000
"77",3,49,2.44931101329476,2.54711120314765,0.457720588235294,13600,10000
"78",3,51,2.39754046038526,2.48498653965624,0.470588235294118,14144,10000
"79",4,1,2.2829832590619,2.38144543383723,0.439338235294118,544,10000
"80",4,3,2.25732705585011,2.36073721267343,0.417279411764706,1088,10000
"81",4,5,2.22754753426499,2.31932077034583,0.450367647058824,1632,10000
"82",4,7,2.19107907398538,2.27790432801822,0.443014705882353,2176,10000
"83",4,9,2.14825826242951,2.19507144336302,0.5,2720,10000
"84",4,11,2.16053658825231,2.19507144336302,0.404411764705882,3264,10000
"85",4,13,2.07493424483938,2.11223855870781,0.393382352941176,3808,10000
"86",4,15,2.03058566500185,2.0708221163802,0.408088235294118,4352,10000
"87",4,17,1.98083095663042,2.0086974528888,0.404411764705882,4896,10000
"88",4,19,1.87967221253822,1.90515634706979,0.40625,5440,10000
"89",4,21,1.87096742930565,1.88444812590598,0.378676470588235,5984,10000
"90",4,23,1.81278282559319,1.82232346241458,0.422794117647059,6528,10000
"91",4,25,1.82157923812295,1.84303168357838,0.404411764705882,7072,10000
"92",4,27,1.79473185404776,1.82232346241458,0.380514705882353,7616,10000
"93",4,29,1.77613110671921,1.80161524125078,0.365808823529412,8160,10000
"94",4,31,1.73471466439161,1.76019879892317,0.327205882352941,8704,10000
"95",4,33,1.7036523326459,1.71878235659557,0.349264705882353,9248,10000
"96",4,35,1.6518817797364,1.67736591426796,0.329044117647059,9792,10000
"97",4,37,3.28803325012743,1.61524125077656,0.384191176470588,10336,10000
"98",4,39,3.13224286507084,1.51170014495755,0.332720588235294,10880,10000
"99",4,41,2.91901214059313,1.44957548146614,0.295955882352941,11424,10000
"100",4,43,2.80446616918366,1.38745081797474,0.3125,11968,10000
"101",4,45,2.72392401695807,1.36674259681093,0.273897058823529,12512,10000
"102",4,47,2.6524531651538,1.34603437564713,0.284926470588235,13056,10000
"103",4,49,2.61276832954444,2.56781942431145,0.522058823529412,13600,10000
"104",4,51,2.5617308110124,2.50569476082005,0.505514705882353,14144,10000
"105",5,1,2.47816489197972,2.42286187616484,0.494485294117647,544,10000
"106",5,3,2.43958895786486,2.40215365500104,0.520220588235294,1088,10000
"107",5,5,2.39743948115977,2.36073721267343,0.490808823529412,1632,10000
"108",5,7,2.37112129302555,2.34002899150963,0.472426470588235,2176,10000
"109",5,9,2.25207425614008,2.21577966452682,0.534926470588235,2720,10000
"110",5,11,2.25839667764584,2.25719610685442,0.476102941176471,3264,10000
"111",5,13,2.16821286937368,2.15365500103541,0.450367647058824,3808,10000
"112",5,15,2.00135591919985,1.98798923172499,0.426470588235294,4352,10000
"113",5,17,2.03771217034012,2.0294056740526,0.455882352941176,4896,10000
"114",5,19,1.96550828415836,1.94657278939739,0.428308823529412,5440,10000
"115",5,21,1.96312592243155,1.94657278939739,0.395220588235294,5984,10000
"116",5,23,1.92170948010395,1.90515634706979,0.443014705882353,6528,10000
"117",5,25,1.85665267910262,1.84303168357838,0.387867647058824,7072,10000
"118",5,27,1.85665267910262,1.84303168357838,0.356617647058824,7616,10000
"119",5,29,1.8104715133214,1.78090702008697,0.393382352941176,8160,10000
"120",5,31,1.77766822492919,1.76019879892317,0.358455882352941,8704,10000
"121",5,33,1.75723489165694,1.73949057775937,0.365808823529412,9248,10000
"122",5,35,1.75558556430761,1.73949057775937,0.352941176470588,9792,10000
"123",5,37,3.01623829484918,1.61524125077656,0.351102941176471,10336,10000
"124",5,39,2.88712326518724,1.51170014495755,0.318014705882353,10880,10000
"125",5,41,2.74327461853512,1.49099192379375,0.360294117647059,11424,10000
"126",5,43,2.6288296263511,1.47028370262994,0.341911764705882,11968,10000
"127",5,45,2.52613936400594,1.40815903913854,0.332720588235294,12512,10000
"128",5,47,2.47125341499215,1.36674259681093,0.341911764705882,13056,10000
"129",5,49,2.42754624023492,2.50569476082005,0.529411764705882,13600,10000
"130",5,51,2.34517150206562,2.42286187616484,0.529411764705882,14144,10000
"131",6,1,2.26746985805278,2.34002899150963,0.472426470588235,544,10000
"132",6,3,2.20222979845707,2.27790432801822,0.503676470588235,1088,10000
"133",6,5,2.07211619645441,2.11223855870781,0.457720588235294,1632,10000
"134",6,7,1.9955141040078,2.0501138952164,0.457720588235294,2176,10000
"135",6,9,1.88964110607482,1.88444812590598,0.542279411764706,2720,10000
"136",6,11,1.83601738737947,1.82232346241458,0.426470588235294,3264,10000
"137",6,13,1.81189830237767,1.82232346241458,0.466911764705882,3808,10000
"138",6,15,1.8034889868788,1.80161524125078,0.454044117647059,4352,10000
"139",6,17,1.78772874776298,1.80161524125078,0.443014705882353,4896,10000
"140",6,19,1.7174490768221,1.73949057775937,0.411764705882353,5440,10000
"141",6,21,1.7150667150953,1.73949057775937,0.40625,5984,10000
"142",6,23,1.70212640435006,1.73949057775937,0.376838235294118,6528,10000
"143",6,25,1.69435849393149,1.71878235659557,0.393382352941176,7072,10000
"144",6,27,1.64891036252775,1.67736591426796,0.354779411764706,7616,10000
"145",6,29,1.57010916694867,1.59453302961276,0.358455882352941,8160,10000
"146",6,31,1.57010916694868,1.59453302961276,0.384191176470588,8704,10000
"147",6,33,1.52869272462108,1.55311658728515,0.351102941176471,9248,10000
"148",6,35,1.48727628229347,1.51170014495755,0.367647058823529,9792,10000
"149",6,37,2.71759412550968,1.44957548146614,0.352941176470588,10336,10000
"150",6,39,2.68204195820191,1.42886726030234,0.334558823529412,10880,10000
"151",6,41,2.52728007525647,1.32532615448333,0.340073529411765,11424,10000
"152",6,43,2.42099009052191,1.26320149099192,0.332720588235294,11968,10000
"153",6,45,2.40394704124551,1.28390971215573,0.303308823529412,12512,10000
"154",6,47,2.30058919402086,1.24249326982812,0.310661764705882,13056,10000
"155",6,49,2.20511146635412,2.25719610685442,0.516544117647059,13600,10000
"156",6,51,2.16937604045197,2.21577966452682,0.492647058823529,14144,10000
"157",7,1,2.08810085384891,2.13294677987161,0.5,544,10000
"158",7,3,2.06636413057392,2.11223855870781,0.479779411764706,1088,10000
"159",7,5,1.99663423541616,2.0501138952164,0.461397058823529,1632,10000
"160",7,7,1.94147339851081,1.98798923172499,0.487132352941176,2176,10000
"161",7,9,1.92058191875263,1.98798923172499,0.461397058823529,2720,10000
"162",7,11,1.82499198194656,1.86373990474218,0.455882352941176,3264,10000
"163",7,13,1.7982156473264,1.82232346241458,0.419117647058824,3808,10000
"164",7,15,1.77594972811044,1.80161524125078,0.457720588235294,4352,10000
"165",7,17,1.75109760873115,1.78090702008697,0.422794117647059,4896,10000
"166",7,19,1.71774454455583,1.76019879892317,0.409926470588235,5440,10000
"167",7,21,1.69456233236803,1.71878235659557,0.384191176470588,5984,10000
"168",7,23,1.63928928632334,1.69807413543177,0.393382352941176,6528,10000
"169",7,25,1.58247912206866,1.63594947194036,0.387867647058824,7072,10000
"170",7,27,1.54610229108622,1.59453302961276,0.393382352941176,7616,10000
"171",7,29,1.51898001911948,1.57382480844895,0.371323529411765,8160,10000
