"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"57",3,9,1.8023482756283,1.98798923172499,0.489260143198091,2095,8000
"58",3,11,1.74187293948621,1.90515634706979,0.455847255369928,2514,8000
"59",3,13,1.59160089210286,1.73949057775937,0.424821002386635,2933,8000
"60",3,15,1.56438699083893,1.69807413543177,0.389021479713604,3352,8000
"61",3,17,1.47330746943707,1.59453302961276,0.408114558472554,3771,8000
"62",3,19,1.43445664743064,1.53240836612135,0.405727923627685,4190,8000
"63",3,21,1.36280253703199,1.47028370262994,0.346062052505967,4609,8000
"64",3,23,1.36096995108831,1.47028370262994,0.343675417661098,5028,8000
"65",3,25,1.28803303052907,1.38745081797474,0.343675417661098,5447,8000
"66",3,27,1.28271853129234,1.38745081797474,0.336515513126492,5866,8000
"67",3,29,1.20584155095415,1.30461793331953,0.341288782816229,6285,8000
"68",3,31,1.14866486951073,1.24249326982812,0.307875894988067,6704,8000
"69",3,33,1.16130971252226,1.26320149099192,0.31980906921241,7123,8000
"70",3,35,1.10321673810699,1.20107682750052,0.26491646778043,7542,8000
"71",3,37,2.38346127837537,1.18036860633672,0.295942720763723,7961,8000
"72",3,39,2.3900585877727,1.18036860633672,0.300715990453461,8380,8000
"73",3,41,2.31977891683185,1.20107682750052,0.24582338902148,8799,8000
"74",3,43,2.24226053141334,1.18036860633672,0.274463007159905,9218,8000
"75",3,45,2.16950686944849,1.18036860633672,0.262529832935561,9637,8000
"76",3,47,2.09125544965251,1.13895216400911,0.267303102625298,10056,8000
"77",3,49,1.99211255009841,2.19507144336302,0.482100238663485,10475,8000
"78",3,51,1.92155799126596,2.13294677987161,0.443914081145585,10894,8000
"79",4,1,1.90341539042335,2.11223855870781,0.443914081145585,419,8000
"80",4,3,1.85695933675058,2.0708221163802,0.448687350835322,838,8000
"81",4,5,1.75708340281893,1.94657278939739,0.37708830548926,1257,8000
"82",4,7,1.74489670629333,1.94657278939739,0.424821002386635,1676,8000
"83",4,9,1.72098145972802,1.88444812590598,0.47255369928401,2095,8000
"84",4,11,1.76835380637267,1.88444812590598,0.439140811455847,2514,8000
"85",4,13,1.80381434438324,1.90515634706979,0.408114558472554,2933,8000
"86",4,15,1.75964902314007,1.84303168357838,0.372315035799523,3352,8000
"87",4,17,1.71759117573217,1.80161524125078,0.417661097852029,3771,8000
"88",4,19,1.60113033901007,1.67736591426796,0.374701670644391,4190,8000
"89",4,21,1.51179177425474,1.59453302961276,0.360381861575179,4609,8000
"90",4,23,1.5107838519857,1.59453302961276,0.365155131264916,5028,8000
"91",4,25,1.4693674096581,1.55311658728515,0.31980906921241,5447,8000
"92",4,27,1.38900851602688,1.47028370262994,0.365155131264916,5866,8000
"93",4,29,1.37004125150959,1.42886726030234,0.369928400954654,6285,8000
"94",4,31,1.32101957751563,1.38745081797474,0.348448687350835,6704,8000
"95",4,33,1.29792899462502,1.36674259681093,0.35799522673031,7123,8000
"96",4,35,1.27722077346122,1.34603437564713,0.33890214797136,7542,8000
"97",4,37,2.35047473138882,1.34603437564713,0.324582338902148,7961,8000
"98",4,39,2.30227772106953,1.34603437564713,0.331742243436754,8380,8000
"99",4,41,2.25243138340089,1.34603437564713,0.315035799522673,8799,8000
"100",4,43,2.16446725810332,1.30461793331953,0.293556085918854,9218,8000
"101",4,45,2.11031434346699,1.28390971215573,0.272076372315036,9637,8000
"102",4,47,2.05790238547719,1.24249326982812,0.295942720763723,10056,8000
"103",4,49,1.9620581406217,2.11223855870781,0.510739856801909,10475,8000
"104",4,51,1.89251150405831,2.0708221163802,0.479713603818616,10894,8000
"105",5,1,1.86548086138874,2.0501138952164,0.470167064439141,419,8000
"106",5,3,1.8412907269319,2.0294056740526,0.458233890214797,838,8000
"107",5,5,1.82058250576809,2.0086974528888,0.443914081145585,1257,8000
"108",5,7,1.804180861572,1.98798923172499,0.429594272076372,1676,8000
"109",5,9,1.84733826054613,1.96728101056119,0.494033412887828,2095,8000
"110",5,11,1.86786322311553,1.96728101056119,0.448687350835322,2514,8000
"111",5,13,1.89810089118655,1.98798923172499,0.41527446300716,2933,8000
"112",5,15,1.8544853457265,1.94657278939739,0.436754176610979,3352,8000
"113",5,17,1.7825563474363,1.84303168357838,0.424821002386635,3771,8000
"114",5,19,1.69587503229932,1.76019879892317,0.400954653937947,4190,8000
"115",5,21,1.65528325364638,1.73949057775937,0.389021479713604,4609,8000
"116",5,23,1.61203422537507,1.69807413543177,0.424821002386635,5028,8000
"117",5,25,1.59315859015498,1.67736591426796,0.386634844868735,5447,8000
"118",5,27,1.52828504774802,1.61524125077656,0.33890214797136,5866,8000
"119",5,29,1.48054618391465,1.57382480844895,0.398568019093079,6285,8000
"120",5,31,1.44224513769134,1.53240836612135,0.348448687350835,6704,8000
"121",5,33,1.41548938291333,1.51170014495755,0.374701670644391,7123,8000
"122",5,35,1.3991793680144,1.47028370262994,0.353221957040573,7542,8000
"123",5,37,2.43294109885529,1.40815903913854,0.35799522673031,7961,8000
"124",5,39,2.339662474321,1.38745081797474,0.360381861575179,8380,8000
"125",5,41,2.29787951480464,1.30461793331953,0.322195704057279,8799,8000
"126",5,43,2.24904109940506,1.28390971215573,0.298329355608592,9218,8000
"127",5,45,2.20524229535064,1.26320149099192,0.315035799522673,9637,8000
"128",5,47,2.07989341680159,1.18036860633672,0.317422434367542,10056,8000
"129",5,49,2.00741464272827,2.11223855870781,0.463007159904535,10475,8000
"130",5,51,1.93695171319303,2.0294056740526,0.463007159904535,10894,8000
"131",6,1,1.90982944122627,2.0086974528888,0.429594272076372,419,8000
"132",6,3,1.80124872406206,1.88444812590598,0.417661097852029,838,8000
"133",6,5,1.8072046283791,1.88444812590598,0.446300715990453,1257,8000
"134",6,7,1.74159805159467,1.80161524125078,0.441527446300716,1676,8000
"135",6,9,1.75131075709625,1.78090702008697,0.474940334128878,2095,8000
"136",6,11,1.75314334303995,1.76019879892317,0.458233890214797,2514,8000
"137",6,13,1.7113603835236,1.73949057775937,0.465393794749403,2933,8000
"138",6,15,1.64960223722092,1.67736591426796,0.408114558472554,3352,8000
"139",6,17,1.64813616846597,1.69807413543177,0.410501193317422,3771,8000
"140",6,19,1.56970149007564,1.61524125077656,0.374701670644391,4190,8000
"141",6,21,1.51774767857176,1.55311658728515,0.369928400954654,4609,8000
"142",6,23,1.4864104589345,1.53240836612135,0.365155131264916,5028,8000
"143",6,25,1.3877257058663,1.44957548146614,0.39618138424821,5447,8000
"144",6,27,1.31194827709431,1.36674259681093,0.350835322195704,5866,8000
"145",6,29,1.2992118047856,1.36674259681093,0.360381861575179,6285,8000
"146",6,31,1.24111883037033,1.30461793331953,0.334128878281623,6704,8000
"147",6,33,1.22215156585304,1.28390971215573,0.322195704057279,7123,8000
"148",6,35,1.20483362868509,1.28390971215573,0.31980906921241,7542,8000
"149",6,37,2.31363975392042,1.20107682750052,0.334128878281623,7961,8000
"150",6,39,2.31015784062741,1.22178504866432,0.355608591885442,8380,8000
"151",6,41,2.26910791548855,1.20107682750052,0.291169451073986,8799,8000
"152",6,43,2.21119819966768,1.15966038517291,0.312649164677804,9218,8000
"153",6,45,2.16080208621593,1.13895216400911,0.274463007159905,9637,8000
"154",6,47,2.14907353617625,1.11824394284531,0.291169451073986,10056,8000
"155",6,49,2.03087174280763,2.21577966452682,0.503579952267303,10475,8000
"156",6,51,1.970121518774,2.15365500103541,0.496420047732697,10894,8000
"157",7,1,1.94620627220871,2.13294677987161,0.496420047732697,419,8000
"158",7,3,1.84193213201221,2.0086974528888,0.477326968973747,838,8000
"159",7,5,1.75451778249775,1.90515634706979,0.458233890214797,1257,8000
"160",7,7,1.70806172882495,1.86373990474218,0.410501193317422,1676,8000
"161",7,9,1.76835380637265,1.92586456823359,0.529832935560859,2095,8000
"162",7,11,1.71007757336302,1.84303168357838,0.47255369928401,2514,8000
"163",7,13,1.75845784227668,1.88444812590598,0.431980906921241,2933,8000
"164",7,15,1.72299730426609,1.84303168357838,0.365155131264916,3352,8000
"165",7,17,1.67571658691864,1.78090702008697,0.412887828162291,3771,8000
"166",7,19,1.61853990547521,1.71878235659557,0.389021479713604,4190,8000
"167",7,21,1.54945141539775,1.65665769310416,0.381861575178998,4609,8000
"168",7,23,1.45140806740984,1.55311658728515,0.350835322195704,5028,8000
"169",7,25,1.36600956243345,1.47028370262994,0.360381861575179,5447,8000
"170",7,27,1.38506845624793,1.49099192379375,0.350835322195704,5866,8000
"171",7,29,1.32294379275652,1.42886726030234,0.367541766109785,6285,8000
"172",7,31,1.29426382273763,1.40815903913854,0.326968973747017,6704,8000
"173",7,33,1.21976920412624,1.32532615448333,0.386634844868735,7123,8000
"174",7,35,1.16075993673912,1.26320149099192,0.362768496420048,7542,8000
"175",7,37,2.59402540330642,1.28390971215573,0.329355608591885,7961,8000
"176",7,39,2.4489762258626,1.18036860633672,0.315035799522673,8380,8000
"177",7,41,2.3815370631345,1.15966038517291,0.348448687350835,8799,8000
"178",7,43,2.32582645044602,1.13895216400911,0.331742243436754,9218,8000
"179",7,45,2.30676755663158,1.11824394284531,0.305489260143198,9637,8000
"180",7,47,2.25857054631227,1.13895216400911,0.300715990453461,10056,8000
"181",7,49,2.21550477663535,2.50569476082005,0.496420047732697,10475,8000
"182",7,51,2.16950686944852,2.44357009732864,0.467780429594272,10894,8000
"183",8,1,2.1635509651315,2.44357009732864,0.510739856801909,419,8000
"184",8,3,2.09583691451179,2.36073721267343,0.482100238663485,838,8000
"185",8,5,2.09492062153995,2.36073721267343,0.443914081145585,1257,8000
"186",8,7,1.98496546491798,2.23648788569062,0.431980906921241,1676,8000
"187",8,9,1.94739745307205,2.15365500103541,0.458233890214797,2095,8000
"188",8,11,1.86639715436057,2.0294056740526,0.470167064439141,2514,8000
"189",8,13,1.90808848457974,2.0708221163802,0.441527446300716,2933,8000
"190",8,15,1.89635993454007,2.0501138952164,0.436754176610979,3352,8000
"191",8,17,1.86859625749303,2.0294056740526,0.389021479713604,3771,8000
"192",8,19,1.85485186291528,2.0086974528888,0.400954653937947,4190,8000
"193",8,21,1.81096142956368,1.94657278939739,0.367541766109785,4609,8000
"194",8,23,1.76349745362188,1.90515634706979,0.348448687350835,5028,8000
"195",8,25,1.73060253593247,1.88444812590598,0.367541766109785,5447,8000
"196",8,27,1.62385440471197,1.78090702008697,0.35799522673031,5866,8000
"197",8,29,1.57171733461374,1.71878235659557,0.334128878281623,6285,8000
"198",8,31,1.50830986096174,1.63594947194036,0.326968973747017,6704,8000
"199",8,33,1.4299668118686,1.57382480844895,0.362768496420048,7123,8000
"200",8,35,1.39175739494246,1.53240836612135,0.307875894988067,7542,8000
"201",8,37,2.93910133650505,1.51170014495755,0.284009546539379,7961,8000
"202",8,39,2.90455709146632,1.49099192379375,0.324582338902148,8380,8000
"203",8,41,2.81146172552639,1.44957548146614,0.324582338902148,8799,8000
"204",8,43,2.70004050014947,1.42886726030234,0.334128878281623,9218,8000
"205",8,45,2.57295066495392,1.34603437564713,0.331742243436754,9637,8000
"206",8,47,2.53208399840944,1.36674259681093,0.298329355608592,10056,8000
"207",8,49,2.43110851291159,2.73348519362187,0.496420047732697,10475,8000
"208",8,51,2.4104002917478,2.71277697245807,0.467780429594272,10894,8000
"209",9,1,2.32646785552635,2.62994408780286,0.474940334128878,419,8000
"210",9,3,2.28871658508615,2.58852764547525,0.479713603818616,838,8000
"211",9,5,2.20780791567182,2.48498653965624,0.474940334128878,1257,8000
"212",9,7,2.16684961983013,2.44357009732864,0.448687350835322,1676,8000
"213",9,9,2.0808097097734,2.25719610685442,0.515513126491647,2095,8000
"214",9,11,2.02766471740613,2.15365500103541,0.484486873508353,2514,8000
"215",9,13,1.94373228118471,2.0501138952164,0.439140811455847,2933,8000
"216",9,15,1.88985425443995,2.0086974528888,0.417661097852029,3352,8000
"217",9,17,1.86703855944089,1.98798923172499,0.43436754176611,3771,8000
"218",9,19,1.8577840004252,1.96728101056119,0.379474940334129,4190,8000
"219",9,21,1.83542645191207,1.94657278939739,0.341288782816229,4609,8000
"220",9,23,1.83542645191207,1.94657278939739,0.386634844868735,5028,8000
"221",9,25,1.78420567478567,1.88444812590598,0.37708830548926,5447,8000
"222",9,27,1.73829939689601,1.84303168357838,0.35799522673031,5866,8000
"223",9,29,1.7237303386436,1.82232346241458,0.355608591885442,6285,8000
"224",9,31,1.67608310410741,1.78090702008697,0.350835322195704,6704,8000
"225",9,33,1.55137563063867,1.63594947194036,0.389021479713604,7123,8000
"226",9,35,1.52416172937473,1.61524125077656,0.33890214797136,7542,8000
"227",9,37,3.00599072345004,1.59453302961276,0.348448687350835,7961,8000
"228",9,39,2.86808863118665,1.51170014495755,0.331742243436754,8380,8000
"229",9,41,2.73724199480652,1.47028370262994,0.360381861575179,8799,8000
"230",9,43,2.61198474555467,1.42886726030234,0.276849642004773,9218,8000
"231",9,45,2.54106366953353,1.38745081797474,0.317422434367542,9637,8000
"232",9,47,2.41406546363516,1.32532615448333,0.317422434367542,10056,8000
"233",9,49,2.33031628600811,2.52640298198385,0.463007159904535,10475,8000
"234",9,51,2.28495978390155,2.46427831849244,0.482100238663485,10894,8000
"235",10,1,2.27396426823935,2.44357009732864,0.494033412887828,419,8000
"236",10,3,2.18975694412637,2.36073721267343,0.451073985680191,838,8000
"237",10,5,2.17097293820345,2.34002899150963,0.451073985680191,1257,8000
"238",10,7,2.0450742838713,2.19507144336302,0.474940334128878,1676,8000
"239",10,9,2.02638190724553,2.17436322219921,0.489260143198091,2095,8000
"240",10,11,2.17344692922741,2.27790432801822,0.443914081145585,2514,8000
"241",10,13,2.00833093570008,2.11223855870781,0.496420047732697,2933,8000
"242",10,15,1.96654797618374,2.0708221163802,0.431980906921241,3352,8000
"243",10,17,1.87885873877773,1.98798923172499,0.43436754176611,3771,8000
"244",10,19,1.86969580905922,1.96728101056119,0.403341288782816,4190,8000
"245",10,21,1.81471823074824,1.90515634706979,0.465393794749403,4609,8000
"246",10,23,1.77394319350093,1.86373990474218,0.389021479713604,5028,8000
"247",10,25,1.70164767802199,1.78090702008697,0.39618138424821,5447,8000
"248",10,27,1.70668728936716,1.80161524125078,0.374701670644391,5866,8000
"249",10,29,1.67260119081435,1.76019879892317,0.391408114558473,6285,8000
"250",10,31,1.64969386651811,1.73949057775937,0.386634844868735,6704,8000
"251",10,33,1.62898564535431,1.71878235659557,0.35799522673031,7123,8000
"252",10,35,1.60827742419051,1.69807413543177,0.369928400954654,7542,8000
"253",10,37,3.12611673205957,1.69807413543177,0.365155131264916,7961,8000
"254",10,39,3.04099311497472,1.63594947194036,0.300715990453461,8380,8000
"255",10,41,2.919767554799,1.57382480844895,0.322195704057279,8799,8000
"256",10,43,2.83216994669017,1.51170014495755,0.348448687350835,9218,8000
"257",10,45,2.82392330994353,1.53240836612135,0.343675417661098,9637,8000
"258",10,47,2.75419341478577,1.51170014495755,0.310262529832936,10056,8000
"259",10,49,2.66980283207843,2.87844274176848,0.470167064439141,10475,8000
"260",10,51,2.60080597129812,2.83702629944088,0.513126491646778,10894,8000
"261",11,1,2.46931792983769,2.69206875129426,0.448687350835322,419,8000
"262",11,3,2.43019221993974,2.65065230896666,0.525059665871122,838,8000
"263",11,5,2.33196561335745,2.54711120314765,0.429594272076372,1257,8000
"264",11,7,2.25169834902342,2.48498653965624,0.436754176610979,1676,8000
"265",11,9,2.2836769737409,2.42286187616484,0.484486873508353,2095,8000
"266",11,11,2.15017308774242,2.25719610685442,0.482100238663485,2514,8000
"267",11,13,2.15484618189885,2.23648788569062,0.484486873508353,2933,8000
"268",11,15,2.09629506099765,2.17436322219921,0.43436754176611,3352,8000
"269",11,17,1.95930926170613,2.0294056740526,0.474940334128878,3771,8000
"270",11,19,1.94382391048187,2.0294056740526,0.443914081145585,4190,8000
"271",11,21,1.94382391048187,2.0294056740526,0.39618138424821,4609,8000
"272",11,23,1.89663482243162,1.98798923172499,0.386634844868735,5028,8000
"273",11,25,1.89498549508228,1.98798923172499,0.369928400954654,5447,8000
"274",11,27,1.75552570476676,1.84303168357838,0.379474940334129,5866,8000
"275",11,29,1.76661284972614,1.86373990474218,0.343675417661098,6285,8000
"276",11,31,1.73096905312119,1.82232346241458,0.367541766109785,6704,8000
"277",11,33,1.69523362721906,1.78090702008697,0.35799522673031,7123,8000
"278",11,35,1.62742794730218,1.71878235659557,0.379474940334129,7542,8000
"279",11,37,2.92718952787102,1.69807413543177,0.341288782816229,7961,8000
"280",11,39,2.84573108267357,1.65665769310416,0.324582338902148,8380,8000
"281",11,41,2.74438907998704,1.57382480844895,0.303102625298329,8799,8000
"282",11,43,2.69848280209737,1.55311658728515,0.317422434367542,9218,8000
"283",11,45,2.63480044055381,1.53240836612135,0.317422434367542,9637,8000
"284",11,47,2.59246770525435,1.51170014495755,0.346062052505967,10056,8000
"285",11,49,2.54152181601951,2.75419341478567,0.501193317422434,10475,8000
"286",11,51,2.43431553831308,2.62994408780286,0.484486873508353,10894,8000
"287",12,1,2.39473168192917,2.56781942431145,0.489260143198091,419,8000
"288",12,3,2.35340686889874,2.52640298198385,0.505966587112172,838,8000
"289",12,5,2.34259461183091,2.50569476082005,0.47255369928401,1257,8000
"290",12,7,2.26864976900263,2.44357009732864,0.465393794749403,1676,8000
"291",12,9,2.06440806557729,2.23648788569062,0.52744630071599,2095,8000
"292",12,11,1.95940089100332,2.091530337544,0.443914081145585,2514,8000
"293",12,13,1.97158758752891,2.11223855870781,0.429594272076372,2933,8000
"294",12,15,1.9892720418856,2.11223855870781,0.405727923627685,3352,8000
"295",12,17,1.87739267002276,1.96728101056119,0.408114558472554,3771,8000
"296",12,19,1.80170687054797,1.88444812590598,0.43436754176611,4190,8000
"297",12,21,1.77421808139248,1.86373990474218,0.420047732696897,4609,8000
"298",12,23,1.77146920247694,1.86373990474218,0.369928400954654,5028,8000
"299",12,25,1.71878235659558,1.82232346241458,0.403341288782816,5447,8000
"300",12,27,1.65106830597589,1.73949057775937,0.372315035799523,5866,8000
"301",12,29,1.5675023869432,1.65665769310416,0.362768496420048,6285,8000
"302",12,31,1.50840149025889,1.59453302961276,0.343675417661098,6704,8000
"303",12,33,1.54642764859066,1.63594947194036,0.305489260143198,7123,8000
"304",12,35,1.49878041405447,1.59453302961276,0.334128878281623,7542,8000
"305",12,37,2.86259087335558,1.53240836612135,0.336515513126492,7961,8000
"306",12,39,2.69637532826206,1.40815903913854,0.31980906921241,8380,8000
"307",12,41,2.67410940904611,1.42886726030234,0.322195704057279,8799,8000
"308",12,43,2.53235888630095,1.34603437564713,0.315035799522673,9218,8000
"309",12,45,2.48901822873246,1.32532615448333,0.33890214797136,9637,8000
"310",12,47,2.40022943976024,1.26320149099192,0.293556085918854,10056,8000
"311",12,49,2.29916232496523,2.42286187616484,0.474940334128878,10475,8000
"312",12,51,2.22329326689606,2.34002899150963,0.486873508353222,10894,8000
"313",13,1,2.11755305794462,2.21577966452682,0.486873508353222,419,8000
"314",13,3,2.01895993417359,2.091530337544,0.460620525059666,838,8000
"315",13,5,1.88582256536383,1.96728101056119,0.446300715990453,1257,8000
"316",13,7,1.81288564480458,1.90515634706979,0.484486873508353,1676,8000
"317",13,9,1.90992107052343,1.98798923172499,0.47255369928401,2095,8000
"318",13,11,1.85558489729276,1.94657278939739,0.443914081145585,2514,8000
"319",13,13,1.77879954625176,1.86373990474218,0.408114558472554,2933,8000
"320",13,15,1.75341823093152,1.82232346241458,0.386634844868735,3352,8000
"321",13,17,1.63878998015312,1.69807413543177,0.405727923627685,3771,8000
"322",13,19,1.59499117609868,1.65665769310416,0.39618138424821,4190,8000
"323",13,21,1.54505320913289,1.61524125077656,0.398568019093079,4609,8000
"324",13,23,1.53451583995661,1.59453302961276,0.384248210023866,5028,8000
"325",13,25,1.53451583995661,1.59453302961276,0.391408114558473,5447,8000
"326",13,27,1.49245799254871,1.55311658728515,0.41527446300716,5866,8000
"327",13,29,1.43262406148693,1.49099192379375,0.372315035799523,6285,8000
"328",13,31,1.43262406148693,1.49099192379375,0.334128878281623,6704,8000
"329",13,33,1.42172017512191,1.47028370262994,0.365155131264916,7123,8000
"330",13,35,1.36765888978279,1.42886726030234,0.343675417661098,7542,8000
"331",13,37,2.73989924442495,1.40815903913854,0.31980906921241,7961,8000
"332",13,39,2.622522114731,1.36674259681093,0.336515513126492,8380,8000
"333",13,41,2.51962241399227,1.34603437564713,0.37708830548926,8799,8000
"334",13,43,2.33792151767449,1.20107682750052,0.317422434367542,9218,8000
"335",13,45,2.33856292275477,1.22178504866432,0.317422434367542,9637,8000
"336",13,47,2.27451404402251,1.15966038517291,0.334128878281623,10056,8000
"337",13,49,2.16391748232022,2.38144543383723,0.515513126491647,10475,8000
"338",13,51,2.11636187708123,2.31932077034583,0.508353221957041,10894,8000
"339",14,1,2.06175081595899,2.25719610685442,0.479713603818616,419,8000
"340",14,3,1.99596098058017,2.19507144336302,0.460620525059666,838,8000
"341",14,5,1.93896755773111,2.15365500103541,0.484486873508353,1257,8000
"342",14,7,1.81636755809764,2.0086974528888,0.429594272076372,1676,8000
"343",14,9,1.81939132490469,1.90515634706979,0.491646778042959,2095,8000
"344",14,11,1.83808370153042,1.90515634706979,0.470167064439141,2514,8000
"345",14,13,1.80005754319866,1.86373990474218,0.441527446300716,2933,8000
"346",14,15,1.75479267038928,1.82232346241458,0.408114558472554,3352,8000
"347",14,17,1.74443855980738,1.80161524125078,0.374701670644391,3771,8000
"348",14,19,1.69477548073312,1.73949057775937,0.37708830548926,4190,8000
"349",14,21,1.62623676643877,1.67736591426796,0.393794749403341,4609,8000
"350",14,23,1.57162570531653,1.63594947194036,0.384248210023866,5028,8000
"351",14,25,1.55916412089937,1.61524125077656,0.39618138424821,5447,8000
"352",14,27,1.52837667704522,1.59453302961276,0.33890214797136,5866,8000
"353",14,29,1.49108355309094,1.55311658728515,0.379474940334129,6285,8000
"354",14,31,1.39331509299459,1.44957548146614,0.393794749403341,6704,8000
"355",14,33,1.37224035464205,1.42886726030234,0.362768496420048,7123,8000
"356",14,35,1.37260687183079,1.42886726030234,0.355608591885442,7542,8000
"357",14,37,2.80788818293619,1.40815903913854,0.317422434367542,7961,8000
"358",14,39,2.69884931928602,1.38745081797474,0.33890214797136,8380,8000
"359",14,41,2.66861165121499,1.36674259681093,0.303102625298329,8799,8000
"360",14,43,2.55187592660136,1.28390971215573,0.276849642004773,9218,8000
"361",14,45,2.44998414813168,1.22178504866432,0.322195704057279,9637,8000
"362",14,47,2.44027144263007,1.22178504866432,0.26491646778043,10056,8000
"363",14,49,2.32830044147007,2.42286187616484,0.520286396181384,10475,8000
"364",14,51,2.28266905147195,2.38144543383723,0.517899761336515,10894,8000
"365",15,1,2.22714169737785,2.31932077034583,0.484486873508353,419,8000
"366",15,3,2.19232256444755,2.27790432801822,0.474940334128878,838,8000
"367",15,5,2.1464162865579,2.23648788569062,0.474940334128878,1257,8000
"368",15,7,2.07091374567748,2.15365500103541,0.494033412887828,1676,8000
"369",15,9,2.08392510587768,2.15365500103541,0.539379474940334,2095,8000
"370",15,11,2.00512391029863,2.0501138952164,0.467780429594272,2514,8000
"371",15,13,1.94464857415655,2.0086974528888,0.467780429594272,2933,8000
"372",15,15,1.81645918739478,1.86373990474218,0.429594272076372,3352,8000
"373",15,17,1.78475545056878,1.86373990474218,0.429594272076372,3771,8000
"374",15,19,1.72162286480832,1.80161524125078,0.369928400954654,4190,8000
"375",15,21,1.73509237149451,1.82232346241458,0.381861575178998,4609,8000
"376",15,23,1.73509237149451,1.82232346241458,0.389021479713604,5028,8000
