"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.97937607778959,1.94657278939739,0.433962264150943,212,4000
"2",1,3,1.86951255046482,1.84303168357838,0.471698113207547,424,4000
"3",1,5,1.83166965072743,1.80161524125078,0.410377358490566,636,4000
"4",1,7,1.77229386615157,1.73949057775937,0.400943396226415,848,4000
"5",1,9,1.70906965109395,1.67736591426796,0.35377358490566,1060,4000
"6",1,11,1.67113512205937,1.63594947194036,0.410377358490566,1272,4000
"7",1,13,1.64098908328552,1.61524125077656,0.410377358490566,1484,4000
"8",1,15,1.62385440471193,1.59453302961276,0.349056603773585,1696,4000
"9",1,17,1.60901045856796,1.57382480844895,0.419811320754717,1908,4000
"10",1,19,1.60662809684116,1.57382480844895,0.363207547169811,2120,4000
"11",1,21,1.58582824638017,1.55311658728515,0.391509433962264,2332,4000
"12",1,23,1.48613557104292,1.44957548146614,0.344339622641509,2544,4000
"13",1,25,1.43748041423771,1.40815903913854,0.382075471698113,2756,4000
"14",1,27,1.3960639719101,1.36674259681093,0.316037735849057,2968,4000
"15",1,29,1.39789655785381,1.36674259681093,0.325471698113208,3180,4000
"16",1,31,1.37645530231252,1.34603437564713,0.344339622641509,3392,4000
"17",1,33,1.39789655785381,1.36674259681093,0.349056603773585,3604,4000
"18",1,35,1.3564801155262,1.32532615448333,0.306603773584906,3816,4000
"19",1,37,2.87486919917843,1.30461793331953,0.372641509433962,4028,4000
"20",1,39,2.82648893026477,1.26320149099192,0.35377358490566,4240,4000
"21",1,41,2.8416077643003,1.28390971215573,0.325471698113208,4452,4000
"22",1,43,2.76509730115086,1.26320149099192,0.283018867924528,4664,4000
"23",1,45,2.70214797398477,1.22178504866432,0.39622641509434,4876,4000
"24",1,47,2.61684109830556,1.15966038517291,0.311320754716981,5088,4000
"25",1,49,2.54921867698306,2.42286187616484,0.509433962264151,5300,4000
"26",1,51,2.45264139775009,2.31932077034583,0.566037735849057,5512,4000
"27",2,1,2.31015784062742,2.17436322219921,0.561320754716981,212,4000
"28",2,3,2.24904109940504,2.11223855870781,0.476415094339623,424,4000
"29",2,5,2.17839491127542,2.0501138952164,0.471698113207547,636,4000
"30",2,7,2.14229296818453,2.0294056740526,0.466981132075472,848,4000
"31",2,9,2.03939326744577,2.0086974528888,0.547169811320755,1060,4000
"32",2,11,1.98185006881363,1.96728101056119,0.509433962264151,1272,4000
"33",2,13,1.90488145917825,1.88444812590598,0.44811320754717,1484,4000
"34",2,15,1.85741748323643,1.84303168357838,0.415094339622642,1696,4000
"35",2,17,1.77440133998685,1.73949057775937,0.466981132075472,1908,4000
"36",2,19,1.7703696509107,1.76019879892317,0.382075471698113,2120,4000
"37",2,21,1.739307319165,1.73949057775937,0.438679245283019,2332,4000
"38",2,23,1.68881957641608,1.67736591426796,0.344339622641509,2544,4000
