"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.04113422409225,2.091530337544,0.495283018867925,212,4000
"2",1,3,2.02042600292845,2.0708221163802,0.443396226415094,424,4000
"3",1,5,1.99971778176464,2.0501138952164,0.410377358490566,636,4000
"4",1,7,1.97900956060084,2.0294056740526,0.429245283018868,848,4000
"5",1,9,1.94638953080299,1.98798923172499,0.429245283018868,1060,4000
"6",1,11,1.87546845478183,1.92586456823359,0.410377358490566,1272,4000
"7",1,13,1.83405201245423,1.88444812590598,0.433962264150943,1484,4000
"8",1,15,1.80234827562822,1.84303168357838,0.438679245283019,1696,4000
"9",1,17,1.77110268528816,1.80161524125078,0.424528301886792,1908,4000
"10",1,19,1.73197697539018,1.76019879892317,0.424528301886792,2120,4000
"11",1,21,1.70100627294165,1.73949057775937,0.363207547169811,2332,4000
"12",1,23,1.68451299944837,1.71878235659557,0.410377358490566,2544,4000
"13",1,25,1.67250956151714,1.69807413543177,0.419811320754717,2756,4000
"14",1,27,1.68451299944837,1.71878235659557,0.372641509433962,2968,4000
"15",1,29,1.63155126567546,1.65665769310416,0.391509433962264,3180,4000
"16",1,31,1.60168011479316,1.63594947194036,0.382075471698113,3392,4000
"17",1,33,1.56713586975443,1.59453302961276,0.415094339622642,3604,4000
"18",1,35,1.52571942742682,1.55311658728515,0.349056603773585,3816,4000
"19",1,37,2.70031538804101,1.49099192379375,0.391509433962264,4028,4000
"20",1,39,2.64277218940886,1.44957548146614,0.311320754716981,4240,4000
"21",1,41,2.62206396824505,1.42886726030234,0.311320754716981,4452,4000
"22",1,43,2.4905759267846,1.36674259681093,0.330188679245283,4664,4000
"23",1,45,2.44934274305138,1.32532615448333,0.344339622641509,4876,4000
"24",1,47,2.30649266874,1.28390971215573,0.35377358490566,5088,4000
"25",1,49,2.19204767655597,2.34002899150963,0.509433962264151,5300,4000
"26",1,51,2.15768669011162,2.31932077034583,0.457547169811321,5512,4000
"27",2,1,2.08694887268482,2.23648788569062,0.424528301886792,212,4000
"28",2,3,2.00219177278873,2.15365500103541,0.476415094339623,424,4000
"29",2,5,1.98798923172505,2.13294677987161,0.5,636,4000
"30",2,7,1.98038400005869,2.11223855870781,0.391509433962264,848,4000
"31",2,9,2.01721897752701,2.11223855870781,0.556603773584906,1060,4000
"32",2,11,2.01364543493682,2.11223855870781,0.504716981132076,1272,4000
