"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.12915095139377,2.13294677987161,0.433333333333333,420,8000
"2",1,3,2.02780894870719,2.0294056740526,0.383333333333333,840,8000
"3",1,5,2.00325229706162,2.0086974528888,0.416666666666667,1260,8000
"4",1,7,2.00554302949125,2.0086974528888,0.430952380952381,1680,8000
"5",1,9,1.88285140056058,1.88444812590598,0.385714285714286,2100,8000
"6",1,11,1.88285140056058,1.88444812590598,0.45,2520,8000
"7",1,13,1.86516694620388,1.86373990474218,0.378571428571429,2940,8000
"8",1,15,1.86562509268981,1.86373990474218,0.373809523809524,3360,8000
"9",1,17,1.80551627373647,1.80161524125078,0.421428571428571,3780,8000
"10",1,19,1.74146739500418,1.73949057775937,0.402380952380952,4200,8000
"11",1,21,1.70912225309789,1.69807413543177,0.40952380952381,4620,8000
"12",1,23,1.69995932337939,1.69807413543177,0.373809523809524,5040,8000
"13",1,25,1.65506096775876,1.65665769310416,0.392857142857143,5460,8000
"14",1,27,1.63435274659495,1.63594947194036,0.323809523809524,5880,8000
"15",1,29,1.58612943527369,1.59453302961276,0.321428571428571,6300,8000
"16",1,31,1.57510761860953,1.57382480844895,0.34047619047619,6720,8000
"17",1,33,1.55064259626114,1.55311658728515,0.369047619047619,7140,8000
"18",1,35,1.52975111650297,1.53240836612135,0.342857142857143,7560,8000
"19",1,37,2.88302420662785,1.51170014495755,0.319047619047619,7980,8000
"20",1,39,2.80578070910092,1.49099192379375,0.364285714285714,8400,8000
"21",1,41,2.7723360156284,1.47028370262994,0.323809523809524,8820,8000
"22",1,43,2.66118967814302,1.40815903913854,0.307142857142857,9240,8000
"23",1,45,2.59860686816569,1.38745081797474,0.34047619047619,9660,8000
"24",1,47,2.49359969359173,1.36674259681093,0.311904761904762,10080,8000
"25",1,49,2.44906785515984,2.50569476082005,0.502380952380952,10500,8000
"26",1,51,2.36596008261306,2.42286187616484,0.476190476190476,10920,8000
"27",2,1,2.305484746471,2.38144543383723,0.488095238095238,420,8000
"28",2,3,2.13313003846605,2.21577966452682,0.466666666666667,840,8000
"29",2,5,2.10811524033455,2.17436322219921,0.445238095238095,1260,8000
"30",2,7,2.04351658581914,2.11223855870781,0.485714285714286,1680,8000
"31",2,9,2.0484645678671,2.091530337544,0.483333333333333,2100,8000
"32",2,11,2.07531195194229,2.13294677987161,0.471428571428571,2520,8000
"33",2,13,1.97635231098254,2.0294056740526,0.428571428571429,2940,8000
"34",2,15,1.98524035280947,2.0294056740526,0.445238095238095,3360,8000
"35",2,17,1.80986187799743,1.82232346241458,0.388095238095238,3780,8000
"36",2,19,1.75644199773859,1.80161524125078,0.447619047619048,4200,8000
"37",2,21,1.64859431495188,1.67736591426796,0.388095238095238,4620,8000
"38",2,23,1.58701942724359,1.61524125077656,0.40952380952381,5040,8000
"39",2,25,1.50519446485742,1.53240836612135,0.366666666666667,5460,8000
"40",2,27,1.46277010026078,1.49099192379375,0.35,5880,8000
"41",2,29,1.43051658765167,1.47028370262994,0.345238095238095,6300,8000
"42",2,31,1.37563063863788,1.40815903913854,0.354761904761905,6720,8000
"43",2,33,1.37993721560557,1.40815903913854,0.347619047619048,7140,8000
"44",2,35,1.29426382273762,1.32532615448333,0.342857142857143,7560,8000
"45",2,37,2.45447398369372,1.26320149099192,0.314285714285714,7980,8000
"46",2,39,2.40032106905742,1.26320149099192,0.304761904761905,8400,8000
"47",2,41,2.36705963417928,1.24249326982812,0.278571428571429,8820,8000
"48",2,43,2.36018743689041,1.24249326982812,0.307142857142857,9240,8000
"49",2,45,2.31629700353882,1.22178504866432,0.30952380952381,9660,8000
"50",2,47,2.28001180185357,1.18036860633672,0.276190476190476,10080,8000
"51",2,49,2.25673796036861,2.27790432801822,0.497619047619048,10500,8000
"52",2,51,2.14962331195937,2.15365500103541,0.495238095238095,10920,8000
"53",3,1,2.06926441832815,2.091530337544,0.45,420,8000
"54",3,3,1.97882630200658,1.96728101056119,0.428571428571429,840,8000
"55",3,5,1.89709296891759,1.90515634706979,0.438095238095238,1260,8000
"56",3,7,1.83515156402055,1.84303168357838,0.466666666666667,1680,8000
"57",3,9,1.722447528483,1.78090702008697,0.509523809523809,2100,8000
"58",3,11,1.69908205770084,1.78090702008697,0.445238095238095,2520,8000
"59",3,13,1.59416651242404,1.65665769310416,0.407142857142857,2940,8000
"60",3,15,1.43619760407717,1.51170014495755,0.423809523809524,3360,8000
"61",3,17,1.33888729046673,1.36674259681093,0.385714285714286,3780,8000
"62",3,19,1.32349356853965,1.34603437564713,0.354761904761905,4200,8000
"63",3,21,1.31863721578884,1.34603437564713,0.330952380952381,4620,8000
"64",3,23,1.22242645374462,1.22178504866432,0.373809523809524,5040,8000
"65",3,25,1.23149775416594,1.26320149099192,0.316666666666667,5460,8000
"66",3,27,1.17221359888726,1.20107682750052,0.34047619047619,5880,8000
"67",3,29,1.14802346443043,1.18036860633672,0.347619047619048,6300,8000
"68",3,31,1.12896457061596,1.13895216400911,0.328571428571429,6720,8000
"69",3,33,1.09203796385041,1.11824394284531,0.292857142857143,7140,8000
"70",3,35,1.0866318353165,1.13895216400911,0.297619047619048,7560,8000
"71",3,37,2.67951553758003,1.11824394284531,0.30952380952381,7980,8000
"72",3,39,2.60456277248273,1.07682750051771,0.297619047619048,8400,8000
"73",3,41,2.56607846766503,1.07682750051771,0.266666666666667,8820,8000
"74",3,43,2.47408265329132,1.0561192793539,0.269047619047619,9240,8000
"75",3,45,2.3364554489195,1.0354110581901,0.288095238095238,9660,8000
"76",3,47,2.26131942522784,1.0147028370263,0.276190476190476,10080,8000
"77",3,49,2.21000701880425,2.23648788569062,0.509523809523809,10500,8000
"78",3,51,2.17078967960909,2.19507144336302,0.461904761904762,10920,8000
"79",4,1,2.10481658563591,2.13294677987161,0.457142857142857,420,8000
"80",4,3,2.01428684001714,2.0294056740526,0.452380952380952,840,8000
"81",4,5,1.98954692977721,2.0086974528888,0.426190476190476,1260,8000
"82",4,7,1.94593138431715,1.96728101056119,0.438095238095238,1680,8000
"83",4,9,1.76569655675432,1.76019879892317,0.504761904761905,2100,8000
"84",4,11,1.55925575019657,1.55311658728515,0.438095238095238,2520,8000
"85",4,13,1.48659371752889,1.49099192379375,0.430952380952381,2940,8000
"86",4,15,1.47294095224833,1.49099192379375,0.392857142857143,3360,8000
"87",4,17,1.46386965182701,1.49099192379375,0.364285714285714,3780,8000
"88",4,19,1.48320343353304,1.49099192379375,0.335714285714286,4200,8000
"89",4,21,1.47935500305127,1.49099192379375,0.392857142857143,4620,8000
"90",4,23,1.46121240220865,1.47028370262994,0.364285714285714,5040,8000
"91",4,25,1.43903811228989,1.44957548146614,0.364285714285714,5460,8000
"92",4,27,1.39908773871724,1.40815903913854,0.392857142857143,5880,8000
"93",4,29,1.36445186438132,1.38745081797474,0.357142857142857,6300,8000
"94",4,31,1.34502645337811,1.36674259681093,0.333333333333333,6720,8000
"95",4,33,1.27291419649354,1.30461793331953,0.342857142857143,7140,8000
"96",4,35,1.27291419649354,1.30461793331953,0.319047619047619,7560,8000
"97",4,37,2.94771449044042,1.30461793331953,0.316666666666667,7980,8000
"98",4,39,2.86295739054432,1.24249326982812,0.3,8400,8000
"99",4,41,2.83968354905935,1.26320149099192,0.311904761904762,8820,8000
"100",4,43,2.76500567185358,1.26320149099192,0.302380952380952,9240,8000
