"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.16629984404692,2.19507144336302,0.423529411764706,85,1000
"2",1,3,2.15145589790295,2.17436322219921,0.435294117647059,170,1000
"3",1,5,2.11003945557535,2.13294677987161,0.411764705882353,255,1000
"4",1,7,2.07650313280565,2.11223855870781,0.482352941176471,340,1000
"5",1,9,2.04791479208394,2.0708221163802,0.364705882352941,425,1000
"6",1,11,2.01419521071987,2.0294056740526,0.411764705882353,510,1000
"7",1,13,2.00045081614213,2.0294056740526,0.470588235294118,595,1000
"8",1,15,1.97571090590219,2.0086974528888,0.423529411764706,680,1000
"9",1,17,1.92494827526172,1.94657278939739,0.388235294117647,765,1000
"10",1,19,1.88710537552433,1.90515634706979,0.411764705882353,850,1000
"11",1,21,1.82919565970343,1.84303168357838,0.352941176470588,935,1000
"12",1,23,1.75680851492731,1.78090702008697,0.4,1020,1000
"13",1,25,1.77852465836015,1.80161524125078,0.458823529411765,1105,1000
"14",1,27,1.77870791695452,1.80161524125078,0.294117647058824,1190,1000
"15",1,29,1.76569655675425,1.78090702008697,0.376470588235294,1275,1000
"16",1,31,1.7282201742056,1.73949057775937,0.282352941176471,1360,1000
"17",1,33,1.67370074238054,1.69807413543177,0.388235294117647,1445,1000
"18",1,35,1.6544585899717,1.67736591426796,0.376470588235294,1530,1000
"19",1,37,2.67832435671662,1.61524125077656,0.329411764705882,1615,1000
"20",1,39,2.57982286224276,1.53240836612135,0.329411764705882,1700,1000
"21",1,41,2.46207921536009,1.47028370262994,0.329411764705882,1785,1000
"22",1,43,2.40013781046305,1.40815903913854,0.282352941176471,1870,1000
"23",1,45,2.34048713799562,1.36674259681093,0.305882352941176,1955,1000
"24",1,47,2.2907324296242,1.36674259681093,0.317647058823529,2040,1000
"25",1,49,2.1889322804517,2.25719610685442,0.505882352941176,2125,1000
"26",1,51,2.19791195157583,2.25719610685442,0.458823529411765,2210,1000
"27",2,1,2.1010597844513,2.13294677987161,0.482352941176471,85,1000
"28",2,3,1.983499396163,2.0294056740526,0.494117647058824,170,1000
"29",2,5,1.96517353672599,1.98798923172499,0.470588235294118,255,1000
"30",2,7,1.90451494198953,1.92586456823359,0.388235294117647,340,1000
"31",2,9,1.93346979989996,1.92586456823359,0.447058823529412,425,1000
"32",2,11,1.83432690034584,1.82232346241458,0.482352941176471,510,1000
"33",2,13,1.85815051761393,1.86373990474218,0.529411764705882,595,1000
"34",2,15,1.81774199755537,1.82232346241458,0.4,680,1000
"35",2,17,1.84458938163055,1.84303168357838,0.458823529411765,765,1000
"36",2,19,1.8411990976347,1.86373990474218,0.376470588235294,850,1000
"37",2,21,1.79281882872104,1.80161524125078,0.364705882352941,935,1000
"38",2,23,1.68469625804277,1.69807413543177,0.376470588235294,1020,1000
"39",2,25,1.63503317896852,1.63594947194036,0.329411764705882,1105,1000
"40",2,27,1.58197981589843,1.59453302961276,0.247058823529412,1190,1000
