"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.14122843937183,2.13294677987161,0.519685039370079,127,2000
"2",1,3,2.11868763226433,2.11223855870781,0.456692913385827,254,2000
"3",1,5,2.05518852931515,2.0501138952164,0.401574803149606,381,2000
"4",1,7,2.026875076485,2.0294056740526,0.456692913385827,508,2000
"5",1,9,1.97373008411772,1.96728101056119,0.456692913385827,635,2000
"6",1,11,1.97134772239091,1.96728101056119,0.551181102362205,762,2000
"7",1,13,1.95302186295392,1.94657278939739,0.448818897637795,889,2000
"8",1,15,1.90280900809656,1.90515634706979,0.456692913385827,1016,2000
"9",1,17,1.81008015934537,1.80161524125078,0.37007874015748,1143,2000
"10",1,19,1.76269030132395,1.76019879892317,0.440944881889764,1270,2000
"11",1,21,1.73456010708816,1.73949057775937,0.433070866141732,1397,2000
"12",1,23,1.68143262609768,1.67736591426796,0.338582677165354,1524,2000
"13",1,25,1.62169032433308,1.61524125077656,0.448818897637795,1651,2000
"14",1,27,1.62169032433308,1.61524125077656,0.362204724409449,1778,2000
"15",1,29,1.57440960698564,1.57382480844895,0.409448818897638,1905,2000
"16",1,31,1.49744099735027,1.49099192379375,0.401574803149606,2032,2000
"17",1,33,1.45602455502267,1.44957548146614,0.37007874015748,2159,2000
"18",1,35,1.4241375596023,1.42886726030234,0.354330708661417,2286,2000
"19",1,37,2.59717174975112,1.36674259681093,0.307086614173228,2413,2000
"20",1,39,2.57067337148787,1.36674259681093,0.346456692913386,2540,2000
"21",1,41,2.45245406674246,1.28390971215573,0.330708661417323,2667,2000
"22",1,43,2.41948503113266,1.26320149099192,0.338582677165354,2794,2000
"23",1,45,2.39749399980828,1.24249326982812,0.299212598425197,2921,2000
"24",1,47,2.31117920186004,1.20107682750052,0.299212598425197,3048,2000
"25",1,49,2.27322716144866,2.27790432801822,0.503937007874016,3175,2000
"26",1,51,2.26688722856611,2.27790432801822,0.606299212598425,3302,2000
"27",2,1,2.19889829005486,2.21577966452682,0.503937007874016,127,2000
"28",2,3,2.09407437407525,2.11223855870781,0.511811023622047,254,2000
"29",2,5,2.01756391092581,2.0294056740526,0.511811023622047,381,2000
"30",2,7,1.99346540576616,2.0086974528888,0.488188976377953,508,2000
"31",2,9,1.97666222162771,1.98798923172499,0.47244094488189,635,2000
"32",2,11,1.87192993494527,1.86373990474218,0.480314960629921,762,2000
"33",2,13,1.77223725960802,1.76019879892317,0.464566929133858,889,2000
"34",2,15,1.73384458408752,1.73949057775937,0.393700787401575,1016,2000
"35",2,17,1.61326042899209,1.59453302961276,0.417322834645669,1143,2000
"36",2,19,1.55113576550069,1.53240836612135,0.401574803149606,1270,2000
"37",2,21,1.49954847118555,1.49099192379375,0.377952755905512,1397,2000
"38",2,23,1.47957328439923,1.47028370262994,0.433070866141732,1524,2000
"39",2,25,1.41543277636975,1.40815903913854,0.401574803149606,1651,2000
"40",2,27,1.39232468210235,1.38745081797474,0.37007874015748,1778,2000
"41",2,29,1.31867223854243,1.30461793331953,0.393700787401575,1905,2000
"42",2,31,1.28412799350369,1.28390971215573,0.377952755905512,2032,2000
"43",2,33,1.26265171520882,1.24249326982812,0.377952755905512,2159,2000
"44",2,35,1.16845679770267,1.15966038517291,0.385826771653543,2286,2000
"45",2,37,2.81265290638974,1.09753572168151,0.377952755905512,2413,2000
"46",2,39,2.75446830267732,1.07682750051771,0.354330708661417,2540,2000
"47",2,41,2.67850761531096,1.0561192793539,0.283464566929134,2667,2000
"48",2,43,2.54051389375042,0.952578173534893,0.362204724409449,2794,2000
"49",2,45,2.45511538877405,0.911161731207289,0.299212598425197,2921,2000
"50",2,47,2.43074199572284,0.931869952371091,0.283464566929134,3048,2000
"51",2,49,2.30676755663159,2.31932077034583,0.519685039370079,3175,2000
"52",2,51,2.26196083030814,2.27790432801822,0.480314960629921,3302,2000
"53",3,1,2.21587129382411,2.23648788569062,0.511811023622047,127,2000
"54",3,3,2.13285515057451,2.15365500103541,0.519685039370079,254,2000
"55",3,5,2.09006426878914,2.11223855870781,0.559055118110236,381,2000
"56",3,7,2.01300402985658,2.0294056740526,0.456692913385827,508,2000
"57",3,9,1.91679326781231,1.90515634706979,0.590551181102362,635,2000
"58",3,11,1.79006994980548,1.78090702008697,0.535433070866142,762,2000
"59",3,13,1.78292286462507,1.78090702008697,0.488188976377953,889,2000
"60",3,15,1.69303452408663,1.69807413543177,0.307086614173228,1016,2000
"61",3,17,1.62293811174012,1.61524125077656,0.448818897637795,1143,2000
"62",3,19,1.58152166941252,1.57382480844895,0.338582677165354,1270,2000
"63",3,21,1.55797294003599,1.55311658728515,0.385826771653543,1397,2000
"64",3,23,1.47816382218787,1.47028370262994,0.307086614173228,1524,2000
"65",3,25,1.40082869536377,1.38745081797474,0.37007874015748,1651,2000
"66",3,27,1.32651733534675,1.32532615448333,0.322834645669291,1778,2000
"67",3,29,1.33302301544688,1.32532615448333,0.259842519685039,1905,2000
"68",3,31,1.32972436074823,1.32532615448333,0.322834645669291,2032,2000
"69",3,33,1.3079165880182,1.30461793331953,0.354330708661417,2159,2000
"70",3,35,1.27694588556967,1.28390971215573,0.236220472440945,2286,2000
"71",3,37,2.69545903529023,1.22178504866432,0.291338582677165,2413,2000
"72",3,39,2.6707191250503,1.22178504866432,0.259842519685039,2540,2000
"73",3,41,2.50367891628209,1.18036860633672,0.299212598425197,2667,2000
"74",3,43,2.46363691341226,1.18036860633672,0.299212598425197,2794,2000
"75",3,45,2.41058355034215,1.13895216400911,0.283464566929134,2921,2000
"76",3,47,2.27717129364083,1.11824394284531,0.291338582677165,3048,2000
"77",3,49,2.24427637595144,2.21577966452682,0.519685039370079,3175,2000
"78",3,51,2.13175559900828,2.091530337544,0.425196850393701,3302,2000
"79",4,1,2.05579491164193,2.0086974528888,0.393700787401575,127,2000
"80",4,3,1.97048803596272,1.92586456823359,0.385826771653543,254,2000
"81",4,5,1.91276157873617,1.86373990474218,0.440944881889764,381,2000
"82",4,7,1.8967264517288,1.86373990474218,0.480314960629921,508,2000
"83",4,9,1.97506950082194,1.96728101056119,0.47244094488189,635,2000
"84",4,11,1.89361105562453,1.88444812590598,0.433070866141732,762,2000
"85",4,13,1.83359386596837,1.82232346241458,0.377952755905512,889,2000
"86",4,15,1.83020358197251,1.82232346241458,0.448818897637795,1016,2000
"87",4,17,1.76468863448526,1.76019879892317,0.354330708661417,1143,2000
"88",4,19,1.71172690071233,1.69807413543177,0.299212598425197,1270,2000
"89",4,21,1.6626135974212,1.67736591426796,0.354330708661417,1397,2000
"90",4,23,1.57162570531652,1.57382480844895,0.346456692913386,1524,2000
"91",4,25,1.52049655748732,1.53240836612135,0.346456692913386,1651,2000
"92",4,27,1.51518205825059,1.53240836612135,0.322834645669291,1778,2000
"93",4,29,1.48320343353303,1.49099192379375,0.37007874015748,1905,2000
"94",4,31,1.42135365793318,1.42886726030234,0.385826771653543,2032,2000
