"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.92577293893639,1.86373990474218,0.405228758169935,306,6000
"2",1,3,1.91441090608546,1.86373990474218,0.431372549019608,612,6000
"3",1,5,1.92018355180811,1.86373990474218,0.42483660130719,918,6000
"4",1,7,1.91450253538264,1.84303168357838,0.408496732026144,1224,6000
"5",1,9,1.87262794656911,1.82232346241458,0.359477124183007,1530,6000
"6",1,11,1.87336098094659,1.82232346241458,0.415032679738562,1836,6000
"7",1,13,1.83973302887971,1.78090702008697,0.38562091503268,2142,6000
"8",1,15,1.79300208731538,1.71878235659557,0.411764705882353,2448,6000
"9",1,17,1.77751673609112,1.71878235659557,0.375816993464052,2754,6000
"10",1,19,1.68625395609489,1.63594947194036,0.379084967320261,3060,6000
"11",1,21,1.63640761842627,1.57382480844895,0.352941176470588,3366,6000
"12",1,23,1.61194259607789,1.55311658728515,0.366013071895425,3672,6000
"13",1,25,1.57052615375028,1.51170014495755,0.343137254901961,3978,6000
"14",1,27,1.54981793258648,1.49099192379375,0.362745098039216,4284,6000
"15",1,29,1.52736875477617,1.47028370262994,0.372549019607843,4590,6000
"16",1,31,1.48769326909508,1.42886726030234,0.382352941176471,4896,6000
"17",1,33,1.48558579525982,1.42886726030234,0.369281045751634,5202,6000
"18",1,35,1.44068743963919,1.38745081797474,0.34640522875817,5508,6000
"19",1,37,2.77435186016647,1.36674259681093,0.330065359477124,5814,6000
"20",1,39,2.73687547761781,1.34603437564713,0.333333333333333,6120,6000
"21",1,41,2.68941150167599,1.32532615448333,0.330065359477124,6426,6000
"22",1,43,2.61757413268298,1.28390971215573,0.326797385620915,6732,6000
"23",1,45,2.48910985802965,1.24249326982812,0.336601307189543,7038,6000
"24",1,47,2.44210402857376,1.20107682750052,0.30718954248366,7344,6000
"25",1,49,2.35762181656925,2.31932077034583,0.513071895424837,7650,6000
"26",1,51,2.32445201098828,2.25719610685442,0.477124183006536,7956,6000
"27",2,1,2.25160671972624,2.21577966452682,0.490196078431373,306,6000
"28",2,3,2.13697846894785,2.13294677987161,0.450980392156863,612,6000
"29",2,5,2.04690686981502,2.0294056740526,0.431372549019608,918,6000
"30",2,7,1.99770193722669,1.96728101056119,0.457516339869281,1224,6000
"31",2,9,1.82873751321757,1.76019879892317,0.473856209150327,1530,6000
"32",2,11,1.83505993472335,1.78090702008697,0.411764705882353,1836,6000
"33",2,13,1.76679610832054,1.71878235659557,0.431372549019608,2142,6000
"34",2,15,1.65876516693944,1.61524125077656,0.398692810457516,2448,6000
"35",2,17,1.55953063808811,1.51170014495755,0.34640522875817,2754,6000
"36",2,19,1.49878041405448,1.47028370262994,0.388888888888889,3060,6000
"37",2,21,1.51710627349147,1.47028370262994,0.362745098039216,3366,6000
"38",2,23,1.46368639323264,1.42886726030234,0.366013071895425,3672,6000
"39",2,25,1.4194294426923,1.38745081797474,0.382352941176471,3978,6000
"40",2,27,1.37975395701121,1.34603437564713,0.395424836601307,4284,6000
"41",2,29,1.3785627761478,1.34603437564713,0.382352941176471,4590,6000
"42",2,31,1.3243182322143,1.28390971215573,0.287581699346405,4896,6000
"43",2,33,1.31295619936336,1.26320149099192,0.30718954248366,5202,6000
