"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"90",4,23,1.83093661634998,1.82232346241458,0,0
"91",4,25,1.80894558502559,1.80161524125078,0,0
"92",4,27,1.74929491255818,1.73949057775937,0,0
"93",4,29,1.64053093679962,1.61524125077656,0,0
"94",4,31,1.62587024925002,1.61524125077656,0,0
"95",4,33,1.58390403113931,1.57382480844895,0,0
"96",4,35,1.56264603419239,1.55311658728515,0,0
"97",4,37,2.9507382572475,1.53240836612135,0,0
"98",4,39,2.79863362392049,1.44957548146614,0,0
"99",4,41,2.68217278719839,1.34603437564713,0,0
"100",4,43,2.63663302649747,1.32532615448333,0,0
"101",4,45,2.52081359485565,1.24249326982812,0,0
"102",4,47,2.49277502991707,1.22178504866432,0,0
"103",4,49,2.41012540385621,2.31932077034583,0,0
"104",4,51,2.343144387614,2.27790432801822,0,0
"105",5,1,2.29467248940315,2.21577966452682,0,0
"106",5,3,2.23071523996804,2.15365500103541,0,0
"107",5,5,2.20423437308159,2.13294677987161,0,0
"108",5,7,2.17262226555277,2.11223855870781,0,0
"109",5,9,2.14210970959015,2.11223855870781,0,0
"110",5,11,1.94419042767061,1.92586456823359,0,0
"111",5,13,1.9911046278293,1.96728101056119,0,0
"112",5,15,1.94611464291147,1.92586456823359,0,0
"113",5,17,1.90020836502181,1.88444812590598,0,0
"114",5,19,1.84211539060654,1.82232346241458,0,0
"115",5,21,1.77027802161352,1.73949057775937,0,0
"116",5,23,1.73857428478753,1.71878235659557,0,0
"117",5,25,1.69954020418673,1.67736591426796,0,0
"118",5,27,1.63494154967134,1.61524125077656,0,0
"119",5,29,1.59343347804654,1.57382480844895,0,0
"120",5,31,1.53066740947484,1.51170014495755,0,0
"121",5,33,1.50748519728704,1.49099192379375,0,0
"122",5,35,1.46982555614402,1.44957548146614,0,0
"123",5,37,2.87780133668833,1.44957548146614,0,0
"124",5,39,2.81604319038566,1.44957548146614,0,0
"125",5,41,2.74576351944478,1.42886726030234,0,0
"126",5,43,2.66897816840378,1.38745081797474,0,0
"127",5,45,2.672551710994,1.40815903913854,0,0
"128",5,47,2.58806949898945,1.36674259681093,0,0
"129",5,49,2.48718564278878,2.42286187616484,0,0
"130",5,51,2.36055395407914,2.31932077034583,0,0
"131",6,1,2.27497219050838,2.23648788569062,0,0
"132",6,3,2.16602495615545,2.11223855870781,0,0
"133",6,5,2.04873945575868,1.98798923172499,0,0
"134",6,7,2.00503228100145,1.96728101056119,0,0
"135",6,9,2.07751105507474,2.0501138952164,0,0
"136",6,11,2.16309281864551,2.13294677987161,0,0
"137",6,13,2.08099296836776,2.0501138952164,0,0
"138",6,15,1.94840537534111,1.92586456823359,0,0
"139",6,17,1.94483183275088,1.92586456823359,0,0
"140",6,19,1.94006710929727,1.92586456823359,0,0
"141",6,21,1.8758349719706,1.86373990474218,0,0
"142",6,23,1.82287323819769,1.82232346241458,0,0
"143",6,25,1.77009476301916,1.76019879892317,0,0
"144",6,27,1.77009476301916,1.76019879892317,0,0
"145",6,29,1.71713302924624,1.71878235659557,0,0
"146",6,31,1.68726187836395,1.67736591426796,0,0
"147",6,33,1.64584543603634,1.63594947194036,0,0
"148",6,35,1.60442899370874,1.59453302961276,0,0
"149",6,37,3.31322375691123,1.59453302961276,0,0
"150",6,39,3.17715425059156,1.53240836612135,0,0
"151",6,41,3.07773646314587,1.49099192379375,0,0
"152",6,43,3.01286292073896,1.49099192379375,0,0
"153",6,45,2.88549819765181,1.47028370262994,0,0
"154",6,47,2.76024094839995,1.42886726030234,0,0
"155",6,49,2.65440911015131,2.58852764547525,0,0
"156",6,51,2.60373810880802,2.54711120314765,0,0
"157",7,1,2.5398724886701,2.48498653965624,0,0
"158",7,3,2.51751494015697,2.44357009732864,0,0
"159",7,5,2.40435275813357,2.34002899150963,0,0
"160",7,7,2.36815918574549,2.29861254918203,0,0
"161",7,9,2.14806561390712,2.0708221163802,0,0
"162",7,11,2.00970537515787,1.96728101056119,0,0
"163",7,13,1.87326935164946,1.84303168357838,0,0
"164",7,15,1.74443855980738,1.71878235659557,0,0
"165",7,17,1.80692974048754,1.78090702008697,0,0
"166",7,19,1.71191015930671,1.67736591426796,0,0
"167",7,21,1.65986471850566,1.61524125077656,0,0
"168",7,23,1.64758639268287,1.61524125077656,0,0
"169",7,25,1.58729431513516,1.55311658728515,0,0
"170",7,27,1.50959267112231,1.47028370262994,0,0
"171",7,29,1.46341150534109,1.42886726030234,0,0
"172",7,31,1.4200708477726,1.38745081797474,0,0
"173",7,33,1.36665096751376,1.32532615448333,0,0
"174",7,35,1.34594274634996,1.30461793331953,0,0
"175",7,37,2.7153425927794,1.28390971215573,0,0
"176",7,39,2.6062120998321,1.22178504866432,0,0
"177",7,41,2.57130133760463,1.24249326982812,0,0
"178",7,43,2.48388698809017,1.20107682750052,0,0
"179",7,45,2.37741374476123,1.13895216400911,0,0
"180",7,47,2.30933317695279,1.11824394284531,0,0
"181",7,49,2.26021987366163,2.19507144336302,0,0
"182",7,51,2.20139386486889,2.15365500103541,0,0
"183",8,1,2.12616621188002,2.091530337544,0,0
"184",8,3,2.04873945575871,2.0086974528888,0,0
"185",8,5,1.98258310319116,1.92586456823359,0,0
"186",8,7,1.95362824528071,1.90515634706979,0,0
"187",8,9,2.02161718379192,2.0086974528888,0,0
"188",8,11,1.95454453825251,1.94657278939739,0,0
"189",8,13,1.93539401514086,1.92586456823359,0,0
"190",8,15,1.89434409000199,1.92586456823359,0,0
"191",8,17,1.86108265512384,1.88444812590598,0,0
"192",8,19,1.7680789184811,1.78090702008697,0,0
"193",8,21,1.70265560029103,1.71878235659557,0,0
"194",8,23,1.64483751376731,1.65665769310416,0,0
"195",8,25,1.60213826127912,1.61524125077656,0,0
"196",8,27,1.57272525688274,1.57382480844895,0,0
"197",8,29,1.57217548109963,1.57382480844895,0,0
"198",8,31,1.51380761879281,1.51170014495755,0,0
"199",8,33,1.49300776833183,1.49099192379375,0,0
"200",8,35,1.48696023471762,1.49099192379375,0,0
"201",8,37,3.03650327941265,1.40815903913854,0,0
"202",8,39,2.99847712108088,1.38745081797474,0,0
"203",8,41,2.90400731568321,1.34603437564713,0,0
"204",8,43,2.79817547743458,1.34603437564713,0,0
"205",8,45,2.67191030591369,1.26320149099192,0,0
"206",8,47,2.56836920009466,1.24249326982812,0,0
"207",8,49,2.50990970849068,2.48498653965624,0,0
"208",8,51,2.41901344568316,2.40215365500104,0,0
"209",9,1,2.32738414849819,2.29861254918203,0,0
"210",9,3,2.18874902185733,2.15365500103541,0,0
"211",9,5,2.09052241527505,2.0501138952164,0,0
"212",9,7,2.0854828039299,2.0501138952164,0,0
"213",9,9,1.88673885833563,1.86373990474218,0,0
"214",9,11,1.91798444867571,1.88444812590598,0,0
"215",9,13,1.89544364156822,1.84303168357838,0,0
"216",9,15,1.80317293930296,1.78090702008697,0,0
"217",9,17,1.86309849966192,1.84303168357838,0,0
"218",9,19,1.88380672082571,1.86373990474218,0,0
"219",9,21,1.8216820573343,1.80161524125078,0,0
"220",9,23,1.79226905293793,1.76019879892317,0,0
"221",9,25,1.76771240129236,1.73949057775937,0,0
"222",9,27,1.65198459894774,1.63594947194036,0,0
"223",9,29,1.53873078762712,1.53240836612135,0,0
"224",9,31,1.4895258550388,1.47028370262994,0,0
"225",9,33,1.40330268638774,1.36674259681093,0,0
"226",9,35,1.38067024998306,1.34603437564713,0,0
"227",9,37,2.81448549233351,1.28390971215573,0,0
"228",9,39,2.71158579159478,1.22178504866432,0,0
"229",9,41,2.5623216664805,1.13895216400911,0,0
"230",9,43,2.52676949917273,1.09753572168151,0,0
"231",9,45,2.44201239927662,1.07682750051771,0,0
"232",9,47,2.39573960419821,1.0561192793539,0,0
"233",9,49,2.3653186775328,2.25719610685442,0,0
"234",9,51,2.26086127874192,2.15365500103541,0,0
"235",10,1,2.18801598747987,2.091530337544,0,0
"236",10,3,2.17637906673738,2.091530337544,0,0
"237",10,5,2.13716172754221,2.0501138952164,0,0
"238",10,7,2.09583691451181,2.0086974528888,0,0
"239",10,9,2.12130985912916,2.0294056740526,0,0
"240",10,11,2.02399954551869,1.92586456823359,0,0
"241",10,13,1.95738504646523,1.86373990474218,0,0
"242",10,15,1.7339928199283,1.65665769310416,0,0
"243",10,17,1.65693258099575,1.57382480844895,0,0
"244",10,19,1.5237035828888,1.47028370262994,0,0
"245",10,21,1.46441942761012,1.40815903913854,0,0
"246",10,23,1.42208669231067,1.36674259681093,0,0
"247",10,25,1.38012047419996,1.32532615448333,0,0
"248",10,27,1.35996202881927,1.30461793331953,0,0
"249",10,29,1.31552181968455,1.26320149099192,0,0
"250",10,31,1.31176501849997,1.26320149099192,0,0
"251",10,33,1.29371404695453,1.24249326982812,0,0
"252",10,35,1.26979880038926,1.22178504866432,0,0
"253",10,37,2.6275617260762,1.20107682750052,0,0
"254",10,39,2.52915186089951,1.18036860633672,0,0
"255",10,41,2.45126695829227,1.20107682750052,0,0
"256",10,43,2.3656851947215,1.15966038517291,0,0
"257",10,45,2.26122779593064,1.07682750051771,0,0
"258",10,47,2.15008145844529,1.09753572168151,0,0
"259",10,49,2.07384588318738,2.0086974528888,0,0
"260",10,51,1.99742704933511,1.94657278939739,0,0
"261",11,1,1.90680567441917,1.86373990474218,0,0
"262",11,3,1.86144917231262,1.82232346241458,0,0
"263",11,5,1.82617189289641,1.80161524125078,0,0
"264",11,7,1.81123631745527,1.78090702008697,0,0
"265",11,9,1.89791763259221,1.86373990474218,0,0
"266",11,11,1.88893796146809,1.86373990474218,0,0
"267",11,13,1.89040403022305,1.86373990474218,0,0
"268",11,15,1.80216501703391,1.78090702008697,0,0
"269",11,17,1.71713302924625,1.69807413543177,0,0
"270",11,19,1.63127637778393,1.61524125077656,0,0
"271",11,21,1.60873557067643,1.59453302961276,0,0
"272",11,23,1.49703945740796,1.47028370262994,0,0
"273",11,25,1.45159132600422,1.42886726030234,0,0
"274",11,27,1.42840911381642,1.40815903913854,0,0
"275",11,29,1.43051658765168,1.40815903913854,0,0
"276",11,31,1.37700507809565,1.34603437564713,0,0
"277",11,33,1.36344394211228,1.34603437564713,0,0
"278",11,35,1.34456830689217,1.30461793331953,0,0
"279",11,37,2.80477278683188,1.26320149099192,0,0
"280",11,39,2.7815905746441,1.26320149099192,0,0
"281",11,41,2.70370567203687,1.18036860633672,0,0
"282",11,43,2.62517936434934,1.18036860633672,0,0
"283",11,45,2.54509535860967,1.15966038517291,0,0
"284",11,47,2.43174991799188,1.11824394284531,0,0
"285",11,49,2.3364554489195,2.25719610685442,0,0
"286",11,51,2.28129461201415,2.19507144336302,0,0
"287",12,1,2.15484618189892,2.0708221163802,0,0
"288",12,3,2.12488340171941,2.0501138952164,0,0
"289",12,5,2.04626546473471,1.96728101056119,0,0
"290",12,7,1.96077533046112,1.88444812590598,0,0
"291",12,9,1.9277887834745,1.86373990474218,0,0
"292",12,11,1.88243228136794,1.80161524125078,0,0
"293",12,13,1.82204857452304,1.76019879892317,0,0
"294",12,15,1.83276920229369,1.78090702008697,0,0
"295",12,17,1.74645440434544,1.71878235659557,0,0
"296",12,19,1.66554573493112,1.63594947194036,0,0
"297",12,21,1.66078101147751,1.63594947194036,0,0
"298",12,23,1.60726950192149,1.57382480844895,0,0
"299",12,25,1.54111314935395,1.51170014495755,0,0
"300",12,27,1.44416935293225,1.40815903913854,0,0
"301",12,29,1.41063303016255,1.38745081797474,0,0
"302",12,31,1.38992480899874,1.36674259681093,0,0
"303",12,33,1.38937503321564,1.36674259681093,0,0
"304",12,35,1.33705470452301,1.30461793331953,0,0
"305",12,37,2.86231598546407,1.24249326982812,0,0
"306",12,39,2.72340597093165,1.15966038517291,0,0
"307",12,41,2.60318833302497,1.09753572168151,0,0
"308",12,43,2.5212717413416,1.07682750051771,0,0
"309",12,45,2.4291842976707,1.0147028370263,0,0
"310",12,47,2.32436038169109,0.973286394698695,0,0
"311",12,49,2.20808280356339,2.15365500103541,0,0
"312",12,51,2.14174319240147,2.0708221163802,0,0
"313",13,1,2.11993541967145,2.0501138952164,0,0
"314",13,3,2.07292959021556,2.0086974528888,0,0
"315",13,5,1.97305365628393,1.92586456823359,0,0
"316",13,7,1.93713497178743,1.88444812590598,0,0
"317",13,9,1.91065410490092,1.88444812590598,0,0
"318",13,11,1.84092420974316,1.80161524125078,0,0
"319",13,13,1.75525081687521,1.71878235659557,0,0
"320",13,15,1.5894934182676,1.55311658728515,0,0
"321",13,17,1.51509042895341,1.51170014495755,0,0
"322",13,19,1.50656890431519,1.51170014495755,0,0
"323",13,21,1.45598953226908,1.44957548146614,0,0
"324",13,23,1.37498923355757,1.38745081797474,0,0
"325",13,25,1.33126142157125,1.32532615448333,0,0
"326",13,27,1.33126142157125,1.32532615448333,0,0
"327",13,29,1.31055320040745,1.30461793331953,0,0
"328",13,31,1.2273537985635,1.22178504866432,0,0
"329",13,33,1.16559565226084,1.15966038517291,0,0
"330",13,35,1.14488743109703,1.13895216400911,0,0
"331",13,37,2.28213413449378,1.13895216400911,0,0
"332",13,39,2.26324364046874,1.13895216400911,0,0
"333",13,41,2.22173556884394,1.11824394284531,0,0
"334",13,43,2.16584169756113,1.07682750051771,0,0
"335",13,45,2.06147592806745,1.0147028370263,0,0
"336",13,47,2.00145873841128,0.993994615862497,0,0
"337",13,49,1.95802645154562,1.88444812590598,0,0
"338",13,51,1.85787562972243,1.78090702008697,0,0
"339",14,1,1.79043646699428,1.71878235659557,0,0
"340",14,3,1.71694977065193,1.63594947194036,0,0
"341",14,5,1.70293048818262,1.63594947194036,0,0
"342",14,7,1.64749476338572,1.59453302961276,0,0
"343",14,9,1.50345350821094,1.47028370262994,0,0
"344",14,11,1.50400328399404,1.49099192379375,0,0
"345",14,13,1.47101673700744,1.47028370262994,0,0
"346",14,15,1.40550178952018,1.38745081797474,0,0
"347",14,17,1.36582630383909,1.34603437564713,0,0
"348",14,19,1.342002686571,1.32532615448333,0,0
"349",14,21,1.34200268657101,1.32532615448333,0,0
"350",14,23,1.32440986151149,1.30461793331953,0,0
"351",14,25,1.3011360200265,1.28390971215573,0,0
"352",14,27,1.32440986151149,1.30461793331953,0,0
"353",14,29,1.30461793331953,1.28390971215573,0,0
"354",14,31,1.30370164034769,1.28390971215573,0,0
"355",14,33,1.30370164034768,1.28390971215573,0,0
"356",14,35,1.30315186456457,1.28390971215573,0,0
"357",14,37,2.68583795908582,1.28390971215573,0,0
"358",14,39,2.44036307192726,1.18036860633672,0,0
"359",14,41,2.41314917066334,1.20107682750052,0,0
"360",14,43,2.30704244452315,1.13895216400911,0,0
"361",14,45,2.21862017273963,1.13895216400911,0,0
"362",14,47,2.11984379037424,1.09753572168151,0,0
"363",14,49,2.08676561409046,2.091530337544,0,0
"364",14,51,1.98102540513901,1.98798923172499,0,0
"365",15,1,1.88179087628768,1.90515634706979,0,0
"366",15,3,1.82049087647094,1.84303168357838,0,0
"367",15,5,1.76084020400353,1.80161524125078,0,0
"368",15,7,1.75176890358222,1.78090702008697,0,0
"369",15,9,1.72767039842254,1.76019879892317,0,0
"370",15,11,1.58729431513517,1.59453302961276,0,0
"371",15,13,1.59361673664092,1.59453302961276,0,0
"372",15,15,1.61826501758367,1.61524125077656,0,0
"373",15,17,1.59160089210284,1.59453302961276,0,0
"374",15,19,1.53579865011719,1.53240836612135,0,0
"375",15,21,1.47990477883437,1.47028370262994,0,0
"376",15,23,1.47147488349335,1.47028370262994,0,0
"377",15,25,1.43005844116574,1.42886726030234,0,0
"378",15,27,1.40880044421883,1.40815903913854,0,0
"379",15,29,1.38754244727192,1.38745081797474,0,0
"380",15,31,1.3754473800435,1.38745081797474,0,0
"381",15,33,1.32587593026644,1.32532615448333,0,0
"382",15,35,1.30443467472515,1.30461793331953,0,0
"383",15,37,2.48095485058018,1.26320149099192,0,0
"384",15,39,2.36495216034402,1.22178504866432,0,0
"385",15,41,2.33828803486319,1.22178504866432,0,0
"386",15,43,2.24519266892326,1.15966038517291,0,0
"387",15,45,2.20744139848306,1.18036860633672,0,0
"388",15,47,2.07998504609876,1.13895216400911,0,0
"389",15,49,2.04479939597976,2.0086974528888,0,0
"390",15,51,2.00237503138312,1.96728101056119,0,0
"391",16,1,1.96810567423595,1.94657278939739,0,0
"392",16,3,1.93722660108461,1.90515634706979,0,0
"393",16,5,1.8922366161668,1.86373990474218,0,0
"394",16,7,1.79813332795783,1.76019879892317,0,0
"395",16,9,1.94208295383536,1.92586456823359,0,0
"396",16,11,1.95500268473844,1.96728101056119,0,0
"397",16,13,1.85567652658993,1.86373990474218,0,0
"398",16,15,1.84807129492357,1.86373990474218,0,0
"399",16,17,1.86868788679019,1.88444812590598,0,0
"400",16,19,1.71942376167587,1.73949057775937,0,0
"401",16,21,1.69514199792186,1.71878235659557,0,0
"402",16,23,1.63659087702066,1.65665769310416,0,0
"403",16,25,1.52443661726627,1.53240836612135,0,0
"404",16,27,1.52947622861144,1.55311658728515,0,0
"405",16,29,1.47962989094281,1.51170014495755,0,0
"406",16,31,1.46991718544121,1.49099192379375,0,0
"407",16,33,1.46991718544121,1.49099192379375,0,0
"408",16,35,1.4285007431136,1.44957548146614,0,0
"409",16,37,3.06289251700192,1.42886726030234,0,0
"410",16,39,2.98711508822994,1.38745081797474,0,0
"411",16,41,2.9239825024695,1.40815903913854,0,0
"412",16,43,2.84215754008334,1.34603437564713,0,0
"413",16,45,2.72890372876278,1.30461793331953,0,0
"414",16,47,2.61894857214077,1.30461793331953,0,0
"415",16,49,2.53904782499547,2.50569476082005,0,0
"416",16,51,2.48022181620273,2.44357009732864,0,0
"417",17,1,2.47362450680541,2.44357009732864,0,0
"418",17,3,2.41873855779161,2.40215365500104,0,0
"419",17,5,2.24702525486697,2.21577966452682,0,0
"420",17,7,2.20322645081255,2.17436322219921,0,0
"421",17,9,1.99403676533922,2.0086974528888,0,0
"422",17,11,1.90414842480079,1.92586456823359,0,0
"423",17,13,1.94455694485934,1.96728101056119,0,0
"424",17,15,1.8741856446213,1.90515634706979,0,0
"425",17,17,1.82003272998497,1.84303168357838,0,0
"426",17,19,1.79153601856044,1.82232346241458,0,0
"427",17,21,1.79428489747599,1.82232346241458,0,0
"428",17,23,1.77321015912345,1.80161524125078,0,0
"429",17,25,1.72061494253928,1.76019879892317,0,0
"430",17,27,1.69074379165698,1.71878235659557,0,0
"431",17,29,1.66966905330444,1.69807413543177,0,0
"432",17,31,1.66948579471007,1.69807413543177,0,0
"433",17,33,1.64877757354627,1.67736591426796,0,0
"434",17,35,1.55751479355003,1.57382480844895,0,0
"435",17,37,2.97208788349165,1.55311658728515,0,0
"436",17,39,2.91509446064262,1.49099192379375,0,0
"437",17,41,2.8230070169717,1.49099192379375,0,0
"438",17,43,2.72258130725696,1.44957548146614,0,0
"439",17,45,2.61482525376744,1.40815903913854,0,0
"440",17,47,2.53300029138127,1.36674259681093,0,0
"441",17,49,2.46684393881372,2.52640298198385,0,0
"442",17,51,2.39143302723048,2.44357009732864,0,0
"443",18,1,2.33865455205193,2.38144543383723,0,0
"444",18,3,2.28999939524671,2.31932077034583,0,0
"445",18,5,2.23630462709633,2.25719610685442,0,0
"446",18,7,2.17995260932758,2.19507144336302,0,0
"447",18,9,2.26663392446449,2.27790432801822,0,0
"448",18,11,2.2637017869546,2.29861254918203,0,0
"449",18,13,2.24867458221626,2.27790432801822,0,0
"450",18,15,2.10554962001333,2.13294677987161,0,0
"451",18,17,2.10170118953156,2.13294677987161,0,0
"452",18,19,2.01208773688466,2.0501138952164,0,0
"453",18,21,1.97690208676563,2.0086974528888,0,0
"454",18,23,1.95133751285102,1.98798923172499,0,0
"455",18,25,1.87391075672972,1.90515634706979,0,0
"456",18,27,1.83249431440212,1.86373990474218,0,0
"457",18,29,1.77036965091071,1.80161524125078,0,0
"458",18,31,1.67690776778204,1.69807413543177,0,0
"459",18,33,1.6253204734669,1.65665769310416,0,0
"460",18,35,1.62568699065564,1.65665769310416,0,0
"461",18,37,2.5435376605575,1.53240836612135,0,0
"462",18,39,2.50056352017777,1.51170014495755,0,0
"463",18,41,2.38657667447966,1.44957548146614,0,0
"464",18,43,2.34992495560569,1.42886726030234,0,0
"465",18,45,2.30264423825824,1.36674259681093,0,0
"466",18,47,2.29073242962419,1.36674259681093,0,0
"467",18,49,2.18810761677702,2.23648788569062,0,0
"468",18,51,2.16739939561322,2.21577966452682,0,0
"469",19,1,2.06285036752515,2.091530337544,0,0
"470",19,3,1.94281598821285,1.94657278939739,0,0
"471",19,5,1.84834618281515,1.86373990474218,0,0
"472",19,7,1.80683811119037,1.80161524125078,0,0
"473",19,9,1.8280044788401,1.86373990474218,0,0
"474",19,11,1.67397563027215,1.69807413543177,0,0
"475",19,13,1.62156367228233,1.65665769310416,0,0
"476",19,15,1.60497876949186,1.63594947194036,0,0
"477",19,17,1.60277966635941,1.63594947194036,0,0
"478",19,19,1.61634080234277,1.63594947194036,0,0
"479",19,21,1.5839040311393,1.59453302961276,0,0
"480",19,23,1.58161329870967,1.61524125077656,0,0
"481",19,25,1.55421613885137,1.57382480844895,0,0
"482",19,27,1.49309939762899,1.51170014495755,0,0
"483",19,29,1.47138325419616,1.49099192379375,0,0
"484",19,31,1.40925859070475,1.42886726030234,0,0
"485",19,33,1.34365201392032,1.36674259681093,0,0
"486",19,35,1.30773332942381,1.32532615448333,0,0
"487",19,37,2.6490029816175,1.28390971215573,0,0
"488",19,39,2.49048429748747,1.26320149099192,0,0
"489",19,41,2.33773825908012,1.18036860633672,0,0
"490",19,43,2.24125260914435,1.15966038517291,0,0
"491",19,45,2.12992301306461,1.13895216400911,0,0
"492",19,47,2.08759027776513,1.13895216400911,0,0
"493",19,49,2.08383347658055,2.13294677987161,0,0
"494",19,51,2.01410358142278,2.0708221163802,0,0
"495",20,1,1.91037921700938,1.96728101056119,0,0
"496",20,3,1.83432690034586,1.88444812590598,0,0
"497",20,5,1.80683811119038,1.84303168357838,0,0
"498",20,7,1.76826217707551,1.82232346241458,0,0
"499",20,9,1.69056053306263,1.73949057775937,0,0
"500",20,11,1.56658609397137,1.59453302961276,0,0
"501",20,13,1.49291613903466,1.53240836612135,0,0
"502",20,15,1.40586830670893,1.42886726030234,0,0
"503",20,17,1.34823347877958,1.38745081797474,0,0
"504",20,19,1.30910776888158,1.32532615448333,0,0
"505",20,21,1.25953631910451,1.28390971215573,0,0
"506",20,23,1.24661658820144,1.28390971215573,0,0
"507",20,25,1.17881090828456,1.20107682750052,0,0
"508",20,27,1.13739446595695,1.15966038517291,0,0
"509",20,29,1.12639895029476,1.15966038517291,0,0
"510",20,31,1.11668624479315,1.13895216400911,0,0
"511",20,33,1.0761860954374,1.09753572168151,0,0
"512",20,35,1.02835560230684,1.0561192793539,0,0
"513",20,37,2.47893900604217,1.0354110581901,0,0
"514",20,39,2.44787667429645,1.0561192793539,0,0
"515",20,41,2.28752540422275,0.973286394698695,0,0
"516",20,43,2.25902869279825,1.0147028370263,0,0
