"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"142",6,23,1.68900283501045,1.63594947194036,0,0
"143",6,25,1.67745754356515,1.63594947194036,0,0
"144",6,27,1.61551613866811,1.55311658728515,0,0
"145",6,29,1.59270044366906,1.53240836612135,0,0
"146",6,31,1.52975111650298,1.47028370262994,0,0
"147",6,33,1.50876800744762,1.44957548146614,0,0
"148",6,35,1.46707667722846,1.40815903913854,0,0
"149",6,37,2.79295260749502,1.42886726030234,0,0
"150",6,39,2.73476800378257,1.42886726030234,0,0
"151",6,41,2.62298026121689,1.40815903913854,0,0
"152",6,43,2.50367891628206,1.34603437564713,0,0
"153",6,45,2.40682674915752,1.30461793331953,0,0
"154",6,47,2.38538549361625,1.30461793331953,0,0
"155",6,49,2.35386501538462,2.21577966452682,0,0
"156",6,51,2.29256501556788,2.17436322219921,0,0
"157",7,1,2.16190163778211,2.0294056740526,0,0
"158",7,3,2.08676561409044,1.96728101056119,0,0
"159",7,5,2.01153796110157,1.88444812590598,0,0
"160",7,7,1.9516124007426,1.82232346241458,0,0
"161",7,9,1.92586456823362,1.82232346241458,0,0
"162",7,11,1.88179087628766,1.80161524125078,0,0
"163",7,13,1.84495589881929,1.76019879892317,0,0
"164",7,15,1.7521354207709,1.67736591426796,0,0
"165",7,17,1.707603582339,1.63594947194036,0,0
"166",7,19,1.73325978555079,1.65665769310416,0,0
"167",7,21,1.73170208749865,1.65665769310416,0,0
"168",7,23,1.70384678115442,1.63594947194036,0,0
"169",7,25,1.59893123587763,1.51170014495755,0,0
"170",7,27,1.59095948702254,1.51170014495755,0,0
"171",7,29,1.51838908365204,1.42886726030234,0,0
"172",7,31,1.48659371752886,1.40815903913854,0,0
"173",7,33,1.42364439036278,1.34603437564713,0,0
"174",7,35,1.36463512297566,1.28390971215573,0,0
"175",7,37,2.72084035061044,1.26320149099192,0,0
"176",7,39,2.660181755874,1.28390971215573,0,0
"177",7,41,2.56543706258474,1.24249326982812,0,0
"178",7,43,2.47417428258851,1.15966038517291,0,0
"179",7,45,2.42093766092405,1.13895216400911,0,0
"180",7,47,2.34818399895918,1.11824394284531,0,0
"181",7,49,2.27726292293802,2.11223855870781,0,0
"182",7,51,2.17344692922745,2.0294056740526,0,0
"183",8,1,2.14440044201981,1.98798923172499,0,0
"184",8,3,2.09198848403003,1.92586456823359,0,0
"185",8,5,2.05387069640108,1.90515634706979,0,0
"186",8,7,1.99330373096181,1.84303168357838,0,0
"187",8,9,1.94712256518052,1.82232346241458,0,0
"188",8,11,1.932003731145,1.82232346241458,0,0
"189",8,13,1.99467817041954,1.90515634706979,0,0
"190",8,15,1.95765993435681,1.88444812590598,0,0
"191",8,17,1.79135275996608,1.71878235659557,0,0
"192",8,19,1.75909924735695,1.69807413543177,0,0
"193",8,21,1.6795650174004,1.61524125077656,0,0
"194",8,23,1.6545502192689,1.59453302961276,0,0
"195",8,25,1.62284648244291,1.57382480844895,0,0
"196",8,27,1.57300014477428,1.51170014495755,0,0
"197",8,29,1.59453302961276,1.53240836612135,0,0
"198",8,31,1.59343347804654,1.53240836612135,0,0
"199",8,33,1.55311658728515,1.49099192379375,0,0
"200",8,35,1.46231195377485,1.40815903913854,0,0
"201",8,37,2.9220582872286,1.40815903913854,0,0
"202",8,39,2.80229879580786,1.32532615448333,0,0
"203",8,41,2.72065709201612,1.30461793331953,0,0
"204",8,43,2.69335156145501,1.28390971215573,0,0
"205",8,45,2.60987727171947,1.26320149099192,0,0
"206",8,47,2.50028863228626,1.22178504866432,0,0
"207",8,49,2.36119535915948,2.25719610685442,0,0
"208",8,51,2.3365470782167,2.21577966452682,0,0
"209",9,1,2.25353093496711,2.13294677987161,0,0
"210",9,3,2.13954408926899,2.0294056740526,0,0
"211",9,5,2.13532914159849,2.0294056740526,0,0
"212",9,7,2.06248385033642,1.96728101056119,0,0
"213",9,9,1.92687249050266,1.84303168357838,0,0
"214",9,11,1.89480223648792,1.82232346241458,0,0
"215",9,13,1.79840821584932,1.73949057775937,0,0
"216",9,15,1.8216820573343,1.76019879892317,0,0
"217",9,17,1.72913646717748,1.67736591426796,0,0
"218",9,19,1.71841583940684,1.65665769310416,0,0
"219",9,21,1.71795769292092,1.65665769310416,0,0
"220",9,23,1.6748002939468,1.61524125077656,0,0
"221",9,25,1.59398325382966,1.53240836612135,0,0
"222",9,27,1.59105111631974,1.53240836612135,0,0
"223",9,29,1.53836427043839,1.47028370262994,0,0
"224",9,31,1.5084014902589,1.44957548146614,0,0
"225",9,33,1.44288654277164,1.38745081797474,0,0
"226",9,35,1.42465231263184,1.36674259681093,0,0
"227",9,37,2.91087951297208,1.32532615448333,0,0
"228",9,39,2.79515171062746,1.30461793331953,0,0
"229",9,41,2.65862405782185,1.24249326982812,0,0
"230",9,43,2.59539984276423,1.24249326982812,0,0
"231",9,45,2.48443676387324,1.20107682750052,0,0
"232",9,47,2.42991733204821,1.15966038517291,0,0
"233",9,49,2.34589326652957,2.27790432801822,0,0
"234",9,51,2.28037831904231,2.21577966452682,0,0
"235",10,1,2.2012106062745,2.13294677987161,0,0
"236",10,3,2.14962331195935,2.0708221163802,0,0
"237",10,5,2.13606217597597,2.0708221163802,0,0
"238",10,7,2.07448728826767,2.0294056740526,0,0
"239",10,9,1.99742704933505,1.92586456823359,0,0
"240",10,11,1.93631030811272,1.86373990474218,0,0
"241",10,13,1.97222899260921,1.90515634706979,0,0
"242",10,15,1.92632271471955,1.86373990474218,0,0
"243",10,17,1.79254394082948,1.73949057775937,0,0
"244",10,19,1.75570896336114,1.67736591426796,0,0
"245",10,21,1.70192256591357,1.61524125077656,0,0
"246",10,23,1.69129356744011,1.61524125077656,0,0
"247",10,25,1.67195978573408,1.59453302961276,0,0
"248",10,27,1.65189296965057,1.57382480844895,0,0
"249",10,29,1.63594947194039,1.57382480844895,0,0
"250",10,31,1.62806935238248,1.55311658728515,0,0
"251",10,33,1.60433736441157,1.53240836612135,0,0
"252",10,35,1.58399566043651,1.51170014495755,0,0
"253",10,37,2.99636964724566,1.51170014495755,0,0
"254",10,39,2.93122121694714,1.49099192379375,0,0
"255",10,41,2.86955469994166,1.44957548146614,0,0
"256",10,43,2.81640970757437,1.42886726030234,0,0
"257",10,45,2.71011972283981,1.40815903913854,0,0
"258",10,47,2.57771538840754,1.36674259681093,0,0
"259",10,49,2.48571957403381,2.29861254918203,0,0
"260",10,51,2.501663071744,2.31932077034583,0,0
"261",11,1,2.42735171172698,2.23648788569062,0,0
"262",11,3,2.37759700335554,2.19507144336302,0,0
"263",11,5,2.29998698863988,2.13294677987161,0,0
"264",11,7,2.24748340135288,2.0708221163802,0,0
"265",11,9,2.03939326744579,1.90515634706979,0,0
"266",11,11,1.97937607778964,1.88444812590598,0,0
"267",11,13,1.95106262495948,1.86373990474218,0,0
"268",11,15,1.87281120516352,1.80161524125078,0,0
"269",11,17,1.83973302887973,1.78090702008697,0,0
"270",11,19,1.84596382108831,1.78090702008697,0,0
"271",11,21,1.78897039823926,1.71878235659557,0,0
"272",11,23,1.72684573474785,1.65665769310416,0,0
"273",11,25,1.68542929242025,1.61524125077656,0,0
"274",11,27,1.68478788733996,1.61524125077656,0,0
"275",11,29,1.62495395627818,1.55311658728515,0,0
"276",11,31,1.59847308939171,1.53240836612135,0,0
"277",11,33,1.59645724485364,1.53240836612135,0,0
"278",11,35,1.53863915832993,1.47028370262994,0,0
"279",11,37,2.81182824271512,1.44957548146614,0,0
"280",11,39,2.74008250301927,1.44957548146614,0,0
"281",11,41,2.70306426695656,1.42886726030234,0,0
"282",11,43,2.65230163631609,1.42886726030234,0,0
"283",11,45,2.55361688324786,1.36674259681093,0,0
"284",11,47,2.44906785515981,1.30461793331953,0,0
"285",11,49,2.40178713781237,2.17436322219921,0,0
"286",11,51,2.27946202607043,2.091530337544,0,0
"287",12,1,2.24675036697539,2.0501138952164,0,0
"288",12,3,2.1528303373608,1.98798923172499,0,0
"289",12,5,2.01831852909329,1.86373990474218,0,0
"290",12,7,1.96544842461756,1.80161524125078,0,0
"291",12,9,2.08814005354819,1.96728101056119,0,0
"292",12,11,2.09730298326668,1.98798923172499,0,0
"293",12,13,2.06614902222379,1.96728101056119,0,0
"294",12,15,2.13798639121681,2.0294056740526,0,0
"295",12,17,2.05771912688278,1.94657278939739,0,0
"296",12,19,1.9356689030324,1.84303168357838,0,0
"297",12,21,1.87464379110722,1.78090702008697,0,0
"298",12,23,1.81160283464396,1.71878235659557,0,0
"299",12,25,1.77018639231636,1.67736591426796,0,0
"300",12,27,1.68772002484989,1.59453302961276,0,0
"301",12,29,1.62440418049507,1.53240836612135,0,0
"302",12,31,1.59920612376921,1.51170014495755,0,0
"303",12,33,1.56154648262619,1.49099192379375,0,0
"304",12,35,1.51829745435488,1.44957548146614,0,0
"305",12,37,3.03897727043671,1.42886726030234,0,0
"306",12,39,2.95843511821111,1.40815903913854,0,0
"307",12,41,2.85452749520334,1.36674259681093,0,0
"308",12,43,2.73641733113194,1.32532615448333,0,0
"309",12,45,2.5695603809581,1.26320149099192,0,0
"310",12,47,2.45035066532043,1.22178504866432,0,0
"311",12,49,2.43871374457795,2.21577966452682,0,0
"312",12,51,2.39931314678841,2.17436322219921,0,0
"313",13,1,2.31528908126978,2.091530337544,0,0
"314",13,3,2.24968250448534,2.0294056740526,0,0
"315",13,5,2.1980952101702,1.98798923172499,0,0
"316",13,7,2.17482136868521,1.96728101056119,0,0
"317",13,9,2.22796636105244,2.11223855870781,0,0
"318",13,11,2.13184722830543,2.0294056740526,0,0
"319",13,13,2.14027712364644,2.0501138952164,0,0
"320",13,15,2.0910721910581,2.0086974528888,0,0
"321",13,17,2.11022271416975,2.0294056740526,0,0
"322",13,19,2.08868982933129,2.0086974528888,0,0
"323",13,21,2.05652794601936,1.96728101056119,0,0
"324",13,23,2.02500746778773,1.92586456823359,0,0
"325",13,25,2.00026755754779,1.92586456823359,0,0
"326",13,27,1.96773915704713,1.88444812590598,0,0
"327",13,29,1.91981703461939,1.84303168357838,0,0
"328",13,31,1.88270716925948,1.80161524125078,0,0
"329",13,33,1.80189012914234,1.71878235659557,0,0
"330",13,35,1.78539685564904,1.69807413543177,0,0
"331",13,37,3.50060566965451,1.69807413543177,0,0
"332",13,39,3.44498668626329,1.69807413543177,0,0
"333",13,41,3.36526919771236,1.63594947194036,0,0
"334",13,43,3.28152002008532,1.61524125077656,0,0
"335",13,45,3.20482629834149,1.57382480844895,0,0
"336",13,47,3.12290970665812,1.55311658728515,0,0
"337",13,49,3.04429176967341,2.89915096293228,0,0
"338",13,51,2.95458668772934,2.81631807827708,0,0
"339",14,1,2.91317024540175,2.77490163594947,0,0
"340",14,3,2.82364842205203,2.69206875129426,0,0
"341",14,5,2.60886934945046,2.46427831849244,0,0
"342",14,7,2.56067233913116,2.42286187616484,0,0
"343",14,9,2.40774304212934,2.31932077034583,0,0
"344",14,11,2.26562600219543,2.21577966452682,0,0
"345",14,13,2.16474214599482,2.091530337544,0,0
"346",14,15,2.0191431927679,1.94657278939739,0,0
"347",14,17,2.01007189234658,1.94657278939739,0,0
"348",14,19,1.97021314807112,1.92586456823359,0,0
"349",14,21,1.90982944122623,1.84303168357838,0,0
"350",14,23,1.86639715436055,1.80161524125078,0,0
"351",14,25,1.8033561978973,1.73949057775937,0,0
"352",14,27,1.77375993490655,1.71878235659557,0,0
"353",14,29,1.69450059284155,1.61524125077656,0,0
"354",14,31,1.65317577981113,1.59453302961276,0,0
"355",14,33,1.63943138523339,1.57382480844895,0,0
"356",14,35,1.61175933748353,1.55311658728515,0,0
"357",14,37,2.93186262202745,1.49099192379375,0,0
"358",14,39,2.82694707675066,1.42886726030234,0,0
"359",14,41,2.82942106777465,1.42886726030234,0,0
"360",14,43,2.7217566435823,1.38745081797474,0,0
"361",14,45,2.72377248812037,1.38745081797474,0,0
"362",14,47,2.66457996213889,1.36674259681093,0,0
"363",14,49,2.61198474555472,2.36073721267343,0,0
"364",14,51,2.51458280264709,2.27790432801822,0,0
"365",15,1,2.49240851272834,2.25719610685442,0,0
"366",15,3,2.40646023196882,2.15365500103541,0,0
"367",15,5,2.33599730243358,2.11223855870781,0,0
"368",15,7,2.21358056139445,2.0086974528888,0,0
"369",15,9,2.05405395499539,1.90515634706979,0,0
"370",15,11,2.10499984423022,1.96728101056119,0,0
"371",15,13,1.88224902277356,1.78090702008697,0,0
"372",15,15,1.88059969542423,1.78090702008697,0,0
"373",15,17,1.81325216199328,1.71878235659557,0,0
"374",15,19,1.75222705006809,1.67736591426796,0,0
"375",15,21,1.74434693051018,1.65665769310416,0,0
"376",15,23,1.74388878402426,1.65665769310416,0,0
"377",15,25,1.68524603382587,1.59453302961276,0,0
"378",15,27,1.63869835085591,1.55311658728515,0,0
"379",15,29,1.62779446449091,1.53240836612135,0,0
"380",15,31,1.62431255119788,1.53240836612135,0,0
"381",15,33,1.54175455443422,1.47028370262994,0,0
"382",15,35,1.49905530194603,1.42886726030234,0,0
"383",15,37,3.02963108212374,1.40815903913854,0,0
"384",15,39,2.83372764474229,1.28390971215573,0,0
"385",15,41,2.77032017109029,1.30461793331953,0,0
"386",15,43,2.70892854197637,1.28390971215573,0,0
"387",15,45,2.63626650930869,1.22178504866432,0,0
"388",15,47,2.52924349019666,1.15966038517291,0,0
"389",15,49,2.49140059045928,2.34002899150963,0,0
"390",15,51,2.40792630072378,2.25719610685442,0,0
"391",16,1,2.31446441759512,2.17436322219921,0,0
"392",16,3,2.26608414868147,2.11223855870781,0,0
"393",16,5,2.26498459711525,2.11223855870781,0,0
"394",16,7,2.21266426842263,2.0708221163802,0,0
"395",16,9,2.05057204170231,1.90515634706979,0,0
"396",16,11,2.07540358123944,1.94657278939739,0,0
"397",16,13,2.05304603272633,1.92586456823359,0,0
"398",16,15,1.95921763240894,1.84303168357838,0,0
"399",16,17,1.8716200243001,1.76019879892317,0,0
"400",16,19,1.85036202735319,1.73949057775937,0,0
"401",16,21,1.84110746833751,1.73949057775937,0,0
"402",16,23,1.81407682566795,1.71878235659557,0,0
"403",16,25,1.72922809647466,1.63594947194036,0,0
"404",16,27,1.64721987549412,1.55311658728515,0,0
"405",16,29,1.62541210276409,1.53240836612135,0,0
"406",16,31,1.60580343316651,1.53240836612135,0,0
"407",16,33,1.59792331360862,1.51170014495755,0,0
"408",16,35,1.5053777234518,1.42886726030234,0,0
"409",16,37,3.07434617915007,1.38745081797474,0,0
"410",16,39,2.9608174799379,1.36674259681093,0,0
"411",16,41,2.92590671771045,1.32532615448333,0,0
"412",16,43,2.86002525303443,1.28390971215573,0,0
"413",16,45,2.69509251810152,1.22178504866432,0,0
"414",16,47,2.66228922970929,1.18036860633672,0,0
"415",16,49,2.56745290712284,2.34002899150963,0,0
"416",16,51,2.48196277284927,2.25719610685442,0,0
"417",17,1,2.34231972393936,2.13294677987161,0,0
"418",17,3,2.32564319185169,2.091530337544,0,0
"419",17,5,2.23887024741753,2.0086974528888,0,0
"420",17,7,2.17417996360496,1.94657278939739,0,0
"421",17,9,2.07888549453251,1.88444812590598,0,0
"422",17,11,1.95985903748923,1.80161524125078,0,0
"423",17,13,1.95426965036095,1.82232346241458,0,0
"424",17,15,1.90735545020226,1.80161524125078,0,0
"425",17,17,1.82791284954289,1.71878235659557,0,0
"426",17,19,1.80390597368042,1.71878235659557,0,0
"427",17,21,1.73655844024947,1.65665769310416,0,0
"428",17,23,1.72519640739853,1.63594947194036,0,0
"429",17,25,1.68469625804278,1.59453302961276,0,0
"430",17,27,1.65372555559426,1.57382480844895,0,0
"431",17,29,1.62797772308529,1.55311658728515,0,0
"432",17,31,1.59160089210285,1.51170014495755,0,0
"433",17,33,1.56356232716426,1.49099192379375,0,0
"434",17,35,1.53634842590032,1.47028370262994,0,0
"435",17,37,2.92022570128495,1.47028370262994,0,0
"436",17,39,2.89585230823376,1.47028370262994,0,0
"437",17,41,2.85113721120752,1.40815903913854,0,0
"438",17,43,2.74640492452508,1.36674259681093,0,0
"439",17,45,2.63819072454963,1.32532615448333,0,0
"440",17,47,2.5511428922239,1.30461793331953,0,0
"441",17,49,2.52282943939375,2.34002899150963,0,0
"442",17,51,2.48507816895354,2.29861254918203,0,0
"443",18,1,2.41058355034219,2.23648788569062,0,0
"444",18,3,2.32600970904045,2.15365500103541,0,0
"445",18,5,2.18801598747987,2.0294056740526,0,0
"446",18,7,2.11993541967144,1.96728101056119,0,0
"447",18,9,1.92723900769139,1.76019879892317,0,0
"448",18,11,1.87583497197062,1.73949057775937,0,0
"449",18,13,1.88591419466098,1.78090702008697,0,0
"450",18,15,1.87867548018336,1.78090702008697,0,0
"451",18,17,1.76047368681473,1.67736591426796,0,0
"452",18,19,1.69184334322319,1.61524125077656,0,0
"453",18,21,1.67452540605524,1.59453302961276,0,0
"454",18,23,1.60424573511437,1.53240836612135,0,0
"455",18,25,1.54212107162296,1.47028370262994,0,0
"456",18,27,1.5077600851786,1.42886726030234,0,0
"457",18,29,1.466343642851,1.38745081797474,0,0
"458",18,31,1.43638086267151,1.36674259681093,0,0
"459",18,33,1.43418175953907,1.36674259681093,0,0
"460",18,35,1.41539775361616,1.34603437564713,0,0
"461",18,37,2.83189505879861,1.30461793331953,0,0
"462",18,39,2.75703392299852,1.32532615448333,0,0
"463",18,41,2.67218519380526,1.28390971215573,0,0
"464",18,43,2.62013975300418,1.26320149099192,0,0
"465",18,45,2.55251733168168,1.22178504866432,0,0
"466",18,47,2.46959281772928,1.18036860633672,0,0
"467",18,49,2.3523989466297,2.29861254918203,0,0
"468",18,51,2.22952405910467,2.17436322219921,0,0
"469",19,1,2.12240941069546,2.0708221163802,0,0
"470",19,3,2.03911837955432,1.96728101056119,0,0
"471",19,5,1.94455694485943,1.86373990474218,0,0
"472",19,7,1.89947533064443,1.82232346241458,0,0
"473",19,9,1.76111509189507,1.76019879892317,0,0
"474",19,11,1.7200651667562,1.69807413543177,0,0
"475",19,13,1.69395081705845,1.65665769310416,0,0
"476",19,15,1.64410447938983,1.61524125077656,0,0
"477",19,17,1.66343826109585,1.61524125077656,0,0
"478",19,19,1.66343826109585,1.61524125077656,0,0
"479",19,21,1.62083063790484,1.57382480844895,0,0
"480",19,23,1.54844349312872,1.49099192379375,0,0
"481",19,25,1.48247039915554,1.42886726030234,0,0
"482",19,27,1.46533572058195,1.40815903913854,0,0
"483",19,29,1.44471912871533,1.38745081797474,0,0
"484",19,31,1.42016247706977,1.36674259681093,0,0
"485",19,33,1.38259446522393,1.32532615448333,0,0
"486",19,35,1.36188624406013,1.30461793331953,0,0
"487",19,37,2.99343750973571,1.28390971215573,0,0
"488",19,39,2.90794737546213,1.22178504866432,0,0
"489",19,41,2.92169177003989,1.24249326982812,0,0
"490",19,43,2.77893332502572,1.18036860633672,0,0
"491",19,45,2.78617203950331,1.20107682750052,0,0
"492",19,47,2.6716354180221,1.11824394284531,0,0
"493",19,49,2.62563751083527,2.52640298198385,0,0
"494",19,51,2.54225485039699,2.44357009732864,0,0
"495",20,1,2.49479087445517,2.40215365500104,0,0
"496",20,3,2.42451120351429,2.31932077034583,0,0
"497",20,5,2.3873097088572,2.27790432801822,0,0
"498",20,7,2.28917473157209,2.19507144336302,0,0
"499",20,9,2.28404349092968,2.23648788569062,0,0
"500",20,11,2.23053198137364,2.17436322219921,0,0
"501",20,13,2.20441763167592,2.13294677987161,0,0
"502",20,15,2.14311763185918,2.0708221163802,0,0
"503",20,17,2.05112181748548,1.98798923172499,0,0
"504",20,19,2.03921000885143,1.98798923172499,0,0
"505",20,21,1.93722660108456,1.88444812590598,0,0
"506",20,23,1.91606023343484,1.86373990474218,0,0
"507",20,25,1.86456456841689,1.82232346241458,0,0
"508",20,27,1.80949536080873,1.76019879892317,0,0
"509",20,29,1.73335141484802,1.67736591426796,0,0
"510",20,31,1.75039446412442,1.69807413543177,0,0
"511",20,33,1.73032764804092,1.67736591426796,0,0
"512",20,35,1.67663287989053,1.61524125077656,0,0
"513",20,37,3.26447697080883,1.55311658728515,0,0
"514",20,39,3.16405126109413,1.53240836612135,0,0
"515",20,41,3.04685738999456,1.47028370262994,0,0
"516",20,43,2.88696426640682,1.40815903913854,0,0
