"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"220",9,23,1.72419721172923,1.67736591426796,0,0
"221",9,25,1.66500468574774,1.61524125077656,0,0
"222",9,27,1.58812770540955,1.53240836612135,0,0
"223",9,29,1.52050528408704,1.47028370262994,0,0
"224",9,31,1.4609462409168,1.40815903913854,0,0
"225",9,33,1.35273204094136,1.30461793331953,0,0
"226",9,35,1.30233592748963,1.26320149099192,0,0
"227",9,37,2.66982901187762,1.26320149099192,0,0
"228",9,39,2.63968297310376,1.28390971215573,0,0
"229",9,41,2.56097340682186,1.28390971215573,0,0
"230",9,43,2.42948536536143,1.24249326982812,0,0
"231",9,45,2.33885962714562,1.18036860633672,0,0
"232",9,47,2.25437741514108,1.15966038517291,0,0
"233",9,49,2.2054473704443,2.13294677987161,0,0
"234",9,51,2.13186904480476,2.0708221163802,0,0
"235",10,1,2.04866964296081,1.98798923172499,0,0
"236",10,3,2.00615364906699,1.94657278939739,0,0
"237",10,5,1.94805631135186,1.90515634706979,0,0
"238",10,7,1.86549831458821,1.82232346241458,0,0
"239",10,9,1.97334163407502,1.92586456823359,0,0
"240",10,11,1.84588528169074,1.80161524125078,0,0
"241",10,13,1.85706405594728,1.80161524125078,0,0
"242",10,15,1.82746779295653,1.78090702008697,0,0
"243",10,17,1.73400154652799,1.69807413543177,0,0
"244",10,19,1.79722576158563,1.76019879892317,0,0
"245",10,21,1.72602979767291,1.69807413543177,0,0
"246",10,23,1.62083936450456,1.59453302961276,0,0
"247",10,25,1.6181821148862,1.59453302961276,0,0
"248",10,27,1.55715700296101,1.53240836612135,0,0
"249",10,29,1.41513159232431,1.38745081797474,0,0
"250",10,31,1.40835102433263,1.38745081797474,0,0
"251",10,33,1.39442337116051,1.36674259681093,0,0
"252",10,35,1.28795012783158,1.26320149099192,0,0
"253",10,37,2.85043908322892,1.22178504866432,0,0
"254",10,39,2.8508056004177,1.24249326982812,0,0
"255",10,41,2.78556554082201,1.20107682750052,0,0
"256",10,43,2.66571005680417,1.15966038517291,0,0
"257",10,45,2.6399622242952,1.13895216400911,0,0
"258",10,47,2.58149836939131,1.09753572168151,0,0
"259",10,49,2.53238942940004,2.38144543383723,0,0
"260",10,51,2.47044802450299,2.31932077034583,0,0
"261",11,1,2.43379630562899,2.27790432801822,0,0
"262",11,3,2.38349182147445,2.23648788569062,0,0
"263",11,5,2.28920527467111,2.13294677987161,0,0
"264",11,7,2.19647642591992,2.0294056740526,0,0
"265",11,9,2.09732043646613,2.0086974528888,0,0
"266",11,11,1.9699513500792,1.88444812590598,0,0
"267",11,13,1.80657631319839,1.71878235659557,0,0
"268",11,15,1.90828046977383,1.84303168357838,0,0
"269",11,17,1.83012067927505,1.76019879892317,0,0
"270",11,19,1.7639643267075,1.69807413543177,0,0
"271",11,21,1.72712934923914,1.67736591426796,0,0
"272",11,23,1.68122307134948,1.61524125077656,0,0
"273",11,25,1.65556686813768,1.59453302961276,0,0
"274",11,27,1.6334842075161,1.57382480844895,0,0
"275",11,29,1.6426471372346,1.57382480844895,0,0
"276",11,31,1.60938570235646,1.53240836612135,0,0
"277",11,33,1.52343742159696,1.47028370262994,0,0
"278",11,35,1.41082501535663,1.34603437564713,0,0
"279",11,37,2.61979941561462,1.36674259681093,0,0
"280",11,39,2.54374709895111,1.32532615448333,0,0
"281",11,41,2.4855581319388,1.30461793331953,0,0
"282",11,43,2.40382479884981,1.24249326982812,0,0
"283",11,45,2.36918892451389,1.24249326982812,0,0
"284",11,47,2.34380760919364,1.22178504866432,0,0
"285",11,49,2.29212868558131,2.091530337544,0,0
"286",11,51,2.27032091285131,2.091530337544,0,0
"287",12,1,2.26619759447798,2.091530337544,0,0
"288",12,3,2.15780013590814,2.0086974528888,0,0
"289",12,5,2.13874124209367,1.98798923172499,0,0
"290",12,7,2.09879086852102,1.94657278939739,0,0
"291",12,9,2.04546261755931,1.90515634706979,0,0
"292",12,11,1.85880937589367,1.73949057775937,0,0
"293",12,13,1.79585568542773,1.67736591426796,0,0
"294",12,15,1.74005344344208,1.63594947194036,0,0
"295",12,17,1.71522190390495,1.61524125077656,0,0
"296",12,19,1.67654997719303,1.57382480844895,0,0
"297",12,21,1.62478378758339,1.53240836612135,0,0
"298",12,23,1.59124310151383,1.51170014495755,0,0
"299",12,25,1.53315449039842,1.44957548146614,0,0
"300",12,27,1.51592381922779,1.42886726030234,0,0
"301",12,29,1.47955135154523,1.38745081797474,0,0
"302",12,31,1.4370353576514,1.34603437564713,0,0
"303",12,33,1.43410322014148,1.34603437564713,0,0
"304",12,35,1.41550247281294,1.32532615448333,0,0
"305",12,37,2.46466665218061,1.26320149099192,0,0
"306",12,39,2.44349592123102,1.24249326982812,0,0
"307",12,41,2.35516527874471,1.22178504866432,0,0
"308",12,43,2.22789218495478,1.18036860633672,0,0
"309",12,45,2.13085675923588,1.13895216400911,0,0
"310",12,47,2.12691669945693,1.13895216400911,0,0
"311",12,49,2.1027265650001,1.88444812590598,0,0
"312",12,51,2.02878172217183,1.82232346241458,0,0
"313",13,1,2.00083478653041,1.78090702008697,0,0
"314",13,3,1.93788545936433,1.71878235659557,0,0
"315",13,5,1.7844980158767,1.55311658728515,0,0
"316",13,7,1.73437679031652,1.51170014495755,0,0
"317",13,9,1.94035508708844,1.82232346241458,0,0
"318",13,11,1.93182919915035,1.82232346241458,0,0
"319",13,13,1.91973413192193,1.82232346241458,0,0
"320",13,15,1.87062082863078,1.80161524125078,0,0
"321",13,17,1.81536836242824,1.73949057775937,0,0
"322",13,19,1.78998704710799,1.71878235659557,0,0
"323",13,21,1.74224818327462,1.67736591426796,0,0
"324",13,23,1.73189407269273,1.65665769310416,0,0
"325",13,25,1.72493024610667,1.65665769310416,0,0
"326",13,27,1.6802151490804,1.61524125077656,0,0
"327",13,29,1.64053966339932,1.57382480844895,0,0
"328",13,31,1.62835296687372,1.55311658728515,0,0
"329",13,33,1.53021798958862,1.44957548146614,0,0
"330",13,35,1.48476985818487,1.42886726030234,0,0
"331",13,37,2.72352814332788,1.38745081797474,0,0
"332",13,39,2.62125248632895,1.34603437564713,0,0
"333",13,41,2.48774860033043,1.28390971215573,0,0
"334",13,43,2.38997577693421,1.26320149099192,0,0
"335",13,45,2.33996790531158,1.22178504866432,0,0
"336",13,47,2.29200813255408,1.24249326982812,0,0
"337",13,49,2.27405315360568,2.23648788569062,0,0
"338",13,51,2.21366944676078,2.17436322219921,0,0
"339",14,1,2.1189247534715,2.091530337544,0,0
"340",14,3,2.08438050843278,2.0501138952164,0,0
"341",14,5,2.03031922309366,1.98798923172499,0,0
"342",14,7,1.99284284054499,1.96728101056119,0,0
"343",14,9,1.77869644642398,1.76019879892317,0,0
"344",14,11,1.7499248471079,1.73949057775937,0,0
"345",14,13,1.69622571565764,1.67736591426796,0,0
"346",14,15,1.66681271126127,1.65665769310416,0,0
"347",14,17,1.63116891465631,1.61524125077656,0,0
"348",14,19,1.62201826515289,1.59453302961276,0,0
"349",14,21,1.53129298072468,1.51170014495755,0,0
"350",14,23,1.52590308268485,1.51170014495755,0,0
"351",14,25,1.5054697494126,1.49099192379375,0,0
"352",14,27,1.45869862815645,1.40815903913854,0,0
"353",14,29,1.43606619175176,1.38745081797474,0,0
"354",14,31,1.43432523510525,1.38745081797474,0,0
"355",14,33,1.43322568353903,1.38745081797474,0,0
"356",14,35,1.36562751703047,1.32532615448333,0,0
"357",14,37,2.84355174272285,1.30461793331953,0,0
"358",14,39,2.71123972987602,1.30461793331953,0,0
"359",14,41,2.58905332303349,1.22178504866432,0,0
"360",14,43,2.50750324853889,1.18036860633672,0,0
"361",14,45,2.45004295260416,1.18036860633672,0,0
"362",14,47,2.24543036869028,1.07682750051771,0,0
"363",14,49,2.08947730488147,2.13294677987161,0,0
"364",14,51,2.0777487548418,2.11223855870781,0,0
"365",15,1,2.00884352335871,2.0294056740526,0,0
"366",15,3,1.97585697637212,1.98798923172499,0,0
"367",15,5,1.91299927850322,1.92586456823359,0,0
"368",15,7,1.78462663314706,1.80161524125078,0,0
"369",15,9,1.73367890251958,1.73949057775937,0,0
"370",15,11,1.67801536543336,1.67736591426796,0,0
"371",15,13,1.75191129126679,1.76019879892317,0,0
"372",15,15,1.74806286078503,1.73949057775937,0,0
"373",15,17,1.66862026012565,1.65665769310416,0,0
"374",15,19,1.53612429639618,1.53240836612135,0,0
"375",15,21,1.49223386304458,1.49099192379375,0,0
"376",15,23,1.44073383472677,1.44957548146614,0,0
"377",15,25,1.35249918483751,1.36674259681093,0,0
"378",15,27,1.26765045564423,1.26320149099192,0,0
"379",15,29,1.18600875185243,1.18036860633672,0,0
"380",15,31,1.16511727209426,1.15966038517291,0,0
"381",15,33,1.1069326683818,1.09753572168151,0,0
"382",15,35,1.11930262350177,1.11824394284531,0,0
"383",15,37,2.3969431944465,1.11824394284531,0,0
"384",15,39,2.25171075840834,1.0561192793539,0,0
"385",15,41,2.21441763445408,1.0147028370263,0,0
"386",15,43,2.09245903990088,0.973286394698695,0,0
"387",15,45,2.00925963805693,0.911161731207289,0,0
"388",15,47,1.9426407757036,0.911161731207289,0,0
"389",15,49,1.84862911679182,1.86373990474218,0,0
"390",15,51,1.81518878661915,1.84303168357838,0,0
"391",16,1,1.75663766571796,1.78090702008697,0,0
"392",16,3,1.76625874192237,1.80161524125078,0,0
"393",16,5,1.72126875700456,1.73949057775937,0,0
"394",16,7,1.72126875700456,1.73949057775937,0,0
"395",16,9,1.51193852523923,1.55311658728515,0,0
"396",16,11,1.54968979567945,1.57382480844895,0,0
"397",16,13,1.55944521348341,1.57382480844895,0,0
"398",16,15,1.5357132255125,1.55311658728515,0,0
"399",16,17,1.46625821824629,1.49099192379375,0,0
"400",16,19,1.48137705228181,1.51170014495755,0,0
"401",16,21,1.3985441676266,1.42886726030234,0,0
"402",16,23,1.3216671872884,1.34603437564713,0,0
"403",16,25,1.27090455664793,1.30461793331953,0,0
"404",16,27,1.27997585706925,1.30461793331953,0,0
"405",16,29,1.25926763590544,1.28390971215573,0,0
"406",16,31,1.25926763590544,1.28390971215573,0,0
"407",16,33,1.23855941474164,1.26320149099192,0,0
"408",16,35,1.22087496038494,1.24249326982812,0,0
"409",16,37,2.5782392245731,1.18036860633672,0,0
"410",16,39,2.51437360443521,1.15966038517291,0,0
"411",16,41,2.46901710232862,1.11824394284531,0,0
"412",16,43,2.41555266837483,1.11824394284531,0,0
"413",16,45,2.33501051614923,1.09753572168151,0,0
"414",16,47,2.25409312013518,1.09753572168151,0,0
"415",16,49,2.18927101663029,2.25719610685442,0,0
"416",16,51,2.14286203855974,2.21577966452682,0,0
"417",17,1,2.09599239209599,2.17436322219921,0,0
"418",17,3,2.06163140565163,2.13294677987161,0,0
"419",17,5,2.00976922344495,2.091530337544,0,0
"420",17,7,1.92583678722352,2.0086974528888,0,0
"421",17,9,1.84977574396018,1.88444812590598,0,0
"422",17,11,1.68566767270194,1.69807413543177,0,0
"423",17,13,1.59949157965311,1.59453302961276,0,0
"424",17,15,1.51615599481698,1.49099192379375,0,0
"425",17,17,1.4201730450621,1.40815903913854,0,0
"426",17,19,1.37481217965567,1.36674259681093,0,0
"427",17,21,1.34457451158463,1.34603437564713,0,0
"428",17,23,1.278876305503,1.28390971215573,0,0
"429",17,25,1.26018392887727,1.26320149099192,0,0
"430",17,27,1.2593592652026,1.26320149099192,0,0
"431",17,29,1.20071651500422,1.20107682750052,0,0
"432",17,31,1.19705134311683,1.20107682750052,0,0
"433",17,33,1.14958736717501,1.15966038517291,0,0
"434",17,35,1.08343101460747,1.09753572168151,0,0
"435",17,37,2.60110451708161,1.09753572168151,0,0
"436",17,39,2.47401468188606,1.0561192793539,0,0
"437",17,41,2.40098613202966,1.0354110581901,0,0
"438",17,43,2.34041916659041,1.0147028370263,0,0
"439",17,45,2.27205934759055,0.973286394698695,0,0
"440",17,47,2.13122511781725,0.931869952371091,0,0
"441",17,49,2.11161644821966,2.15365500103541,0,0
"442",17,51,1.94622556680078,1.98798923172499,0,0
"443",18,1,1.90114395258577,1.94657278939739,0,0
"444",18,3,1.83590389299006,1.88444812590598,0,0
"445",18,5,1.74647369893755,1.80161524125078,0,0
"446",18,7,1.67207070962334,1.71878235659557,0,0
"447",18,9,1.66129680155798,1.67736591426796,0,0
"448",18,11,1.53425152005742,1.53240836612135,0,0
"449",18,13,1.50044030939616,1.51170014495755,0,0
"450",18,15,1.41385062355636,1.42886726030234,0,0
"451",18,17,1.38590368791495,1.38745081797474,0,0
"452",18,19,1.35062640849872,1.34603437564713,0,0
"453",18,21,1.27457409183519,1.28390971215573,0,0
"454",18,23,1.25908874061093,1.26320149099192,0,0
"455",18,25,1.24607738041067,1.24249326982812,0,0
"456",18,27,1.19925480954915,1.20107682750052,0,0
"457",18,29,1.1743229141151,1.18036860633672,0,0
"458",18,31,1.13602623119165,1.13895216400911,0,0
"459",18,33,1.11614267370252,1.11824394284531,0,0
"460",18,35,1.1113779502489,1.11824394284531,0,0
"461",18,37,2.46988195639836,1.0561192793539,0,0
"462",18,39,2.48573382481135,1.07682750051771,0,0
"463",18,41,2.42150168748472,1.0561192793539,0,0
"464",18,43,2.3369749217852,1.0147028370263,0,0
"465",18,45,2.22486521572576,0.952578173534893,0,0
"466",18,47,2.19765131446182,0.952578173534893,0,0
"467",18,49,2.09181947621322,2.11223855870781,0,0
"468",18,51,2.04756252567287,2.0708221163802,0,0
"469",19,1,2.0109108067989,2.0294056740526,0,0
"470",19,3,1.99038584422946,2.0086974528888,0,0
"471",19,5,1.91639208440636,1.92586456823359,0,0
"472",19,7,1.87236546806261,1.88444812590598,0,0
"473",19,9,1.85376724264122,1.84303168357838,0,0
"474",19,11,1.79145059395573,1.80161524125078,0,0
"475",19,13,1.69129540883269,1.69807413543177,0,0
"476",19,15,1.65538108763606,1.65665769310416,0,0
"477",19,17,1.61543071406342,1.63594947194036,0,0
"478",19,19,1.49145627497215,1.51170014495755,0,0
"479",19,21,1.42786806463304,1.40815903913854,0,0
"480",19,23,1.41925491069766,1.40815903913854,0,0
"481",19,25,1.38874235473506,1.36674259681093,0,0
"482",19,27,1.33055775102261,1.32532615448333,0,0
"483",19,29,1.2982126091163,1.26320149099192,0,0
"484",19,31,1.26293096640022,1.24249326982812,0,0
"485",19,33,1.23178136865721,1.20107682750052,0,0
"486",19,35,1.20585027755386,1.18036860633672,0,0
"487",19,37,2.46505062256881,1.13895216400911,0,0
"488",19,39,2.40072685594498,1.15966038517291,0,0
"489",19,41,2.30534075757542,1.11824394284531,0,0
"490",19,43,2.22479424204998,1.07682750051771,0,0
"491",19,45,2.16047047542611,1.09753572168151,0,0
"492",19,47,2.0824939435217,1.0354110581901,0,0
"493",19,49,1.98426733693942,1.86373990474218,0,0
"494",19,51,1.91325463162107,1.80161524125078,0,0
"495",20,1,1.89007241943328,1.78090702008697,0,0
"496",20,3,1.82693983367282,1.71878235659557,0,0
"497",20,5,1.81639810119668,1.71878235659557,0,0
"498",20,7,1.75436070370258,1.65665769310416,0,0
"499",20,9,1.76920028654667,1.73949057775937,0,0
"500",20,11,1.67316841979697,1.63594947194036,0,0
"501",20,13,1.61415478910997,1.57382480844895,0,0
"502",20,15,1.59729499842793,1.55311658728515,0,0
"503",20,17,1.50905598523879,1.47028370262994,0,0
"504",20,19,1.55761951274681,1.51170014495755,0,0
"505",20,21,1.55056405686357,1.51170014495755,0,0
"506",20,23,1.5217008282503,1.47028370262994,0,0
"507",20,25,1.51620307041921,1.47028370262994,0,0
"508",20,27,1.51620307041921,1.47028370262994,0,0
"509",20,29,1.46708976712806,1.42886726030234,0,0
"510",20,31,1.38800932035758,1.34603437564713,0,0
"511",20,33,1.33010396783654,1.28390971215573,0,0
"512",20,35,1.30683012635156,1.26320149099192,0,0
"513",20,37,2.60844174606356,1.24249326982812,0,0
"514",20,39,2.50490064024455,1.20107682750052,0,0
"515",20,41,2.42270916066961,1.15966038517291,0,0
"516",20,43,2.33968865412017,1.13895216400911,0,0
