"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"56",3,7,1.55751479355003,1.51170014495755,0,0
"57",3,9,1.55513243182323,1.59453302961276,0,0
"58",3,11,1.53204184893262,1.57382480844895,0,0
"59",3,13,1.49612316443612,1.53240836612135,0,0
"60",3,15,1.45681419594377,1.47028370262994,0,0
"61",3,17,1.41787174464015,1.44957548146614,0,0
"62",3,19,1.21143093808241,1.26320149099192,0,0
"63",3,21,1.11402899517479,1.15966038517291,0,0
"64",3,23,1.05950956334974,1.09753572168151,0,0
"65",3,25,1.02982167106181,1.07682750051771,0,0
"66",3,27,0.993444840079371,1.0354110581901,0,0
"67",3,29,0.961191327470265,0.993994615862497,0,0
"68",3,31,0.929304332049895,0.952578173534893,0,0
"69",3,33,0.953402837209543,0.973286394698695,0,0
"70",3,35,0.920599548817323,0.952578173534893,0,0
"71",3,37,2.11196367081632,0.931869952371091,0,0
"72",3,39,2.08782378468376,0.911161731207289,0,0
"73",3,41,2.02029299265844,0.890453510043487,0,0
"74",3,43,1.95303708852469,0.869745288879685,0,0
"75",3,45,1.91052109463086,0.869745288879685,0,0
"76",3,47,1.87826758202175,0.869745288879685,0,0
"77",3,49,1.80303992903288,1.86373990474218,0,0
"78",3,51,1.7784832773873,1.84303168357838,0,0
"79",4,1,1.7217647424298,1.78090702008697,0,0
"80",4,3,1.70069000407726,1.76019879892317,0,0
"81",4,5,1.68135622237123,1.73949057775937,0,0
"82",4,7,1.67283469773302,1.73949057775937,0,0
"83",4,9,1.66903651557552,1.71878235659557,0,0
"84",4,11,1.61048539467432,1.67736591426796,0,0
"85",4,13,1.70871200125659,1.76019879892317,0,0
"86",4,15,1.60141409425298,1.63594947194036,0,0
"87",4,17,1.5067610302609,1.53240836612135,0,0
"88",4,19,1.47386611257149,1.49099192379375,0,0
"89",4,21,1.40569391546589,1.42886726030234,0,0
"90",4,23,1.40569391546589,1.42886726030234,0,0
"91",4,25,1.40569391546589,1.42886726030234,0,0
"92",4,27,1.38498569430208,1.40815903913854,0,0
"93",4,29,1.34228644181388,1.36674259681093,0,0
"94",4,31,1.32286103081067,1.34603437564713,0,0
"95",4,33,1.19677911788416,1.22178504866432,0,0
"96",4,35,1.16269301933135,1.18036860633672,0,0
"97",4,37,2.58903604028554,1.13895216400911,0,0
"98",4,39,2.52265504815068,1.11824394284531,0,0
"99",4,41,2.39080048950152,1.0561192793539,0,0
"100",4,43,2.33160796352004,1.0147028370263,0,0
"101",4,45,2.27388150629352,0.993994615862497,0,0
"102",4,47,2.23154877099407,0.993994615862497,0,0
"103",4,49,2.18106102824515,2.17436322219921,0,0
"104",4,51,2.12076895069744,2.11223855870781,0,0
"105",5,1,1.99441214987937,1.98798923172499,0,0
"106",5,3,1.92202500510324,1.90515634706979,0,0
"107",5,5,1.82453143289842,1.80161524125078,0,0
"108",5,7,1.76588868270003,1.76019879892317,0,0
"109",5,9,1.66069824953168,1.69807413543177,0,0
"110",5,11,1.65235998348783,1.69807413543177,0,0
"111",5,13,1.62019810017592,1.65665769310416,0,0
"112",5,15,1.53012650104309,1.55311658728515,0,0
"113",5,17,1.41164981978292,1.42886726030234,0,0
"114",5,19,1.40541902757434,1.42886726030234,0,0
"115",5,21,1.35410662115075,1.38745081797474,0,0
"116",5,23,1.32249451362194,1.34603437564713,0,0
"117",5,25,1.29207358695652,1.30461793331953,0,0
"118",5,27,1.27924548535062,1.28390971215573,0,0
"119",5,29,1.23233128519192,1.24249326982812,0,0
"120",5,31,1.18069374255252,1.18036860633672,0,0
"121",5,33,1.20887418511257,1.22178504866432,0,0
"122",5,35,1.18459242135855,1.20107682750052,0,0
"123",5,37,2.57540100970765,1.11824394284531,0,0
"124",5,39,2.5688651937498,1.13895216400911,0,0
"125",5,41,2.4862538483731,1.11824394284531,0,0
"126",5,43,2.41826490986185,1.0561192793539,0,0
"127",5,45,2.32150437203454,1.0354110581901,0,0
"128",5,47,2.25809689838254,0.993994615862497,0,0
"129",5,49,2.22309450685788,2.25719610685442,0,0
"130",5,51,2.11323407982185,2.15365500103541,0,0
"131",6,1,2.08369116544414,2.13294677987161,0,0
"132",6,3,2.05611074699145,2.11223855870781,0,0
"133",6,5,2.01097888445219,2.0501138952164,0,0
"134",6,7,1.91742537202633,1.94657278939739,0,0
"135",6,9,2.01285285136873,2.0086974528888,0,0
"136",6,11,1.90802893538918,1.90515634706979,0,0
"137",6,13,1.83780261306134,1.84303168357838,0,0
"138",6,15,1.85008093888414,1.86373990474218,0,0
"139",6,17,1.8099473067171,1.82232346241458,0,0
"140",6,19,1.73911785999312,1.73949057775937,0,0
"141",6,21,1.68560635043708,1.69807413543177,0,0
"142",6,23,1.61486853301029,1.61524125077656,0,0
"143",6,25,1.53368497570441,1.55311658728515,0,0
"144",6,27,1.47710897520921,1.49099192379375,0,0
"145",6,29,1.43490859333902,1.44957548146614,0,0
"146",6,31,1.41988138860069,1.42886726030234,0,0
"147",6,33,1.43554999841932,1.44957548146614,0,0
"148",6,35,1.41475014795833,1.42886726030234,0,0
"149",6,37,2.47793951760949,1.34603437564713,0,0
"150",6,39,2.40093262728995,1.32532615448333,0,0
"151",6,41,2.40683518299395,1.32532615448333,0,0
"152",6,43,2.33783832221367,1.30461793331953,0,0
"153",6,45,2.29926238809878,1.30461793331953,0,0
"154",6,47,2.22334308170537,1.30461793331953,0,0
"155",6,49,2.16470033150697,2.17436322219921,0,0
"156",6,51,2.03999285803822,2.0294056740526,0,0
"157",7,1,1.95014589847268,1.92586456823359,0,0
"158",7,3,1.8827569840688,1.86373990474218,0,0
"159",7,5,1.83987447298624,1.82232346241458,0,0
"160",7,7,1.76244771686494,1.73949057775937,0,0
"161",7,9,1.82575779415719,1.80161524125078,0,0
"162",7,11,1.83959381803213,1.84303168357838,0,0
"163",7,13,1.78447436209969,1.78090702008697,0,0
"164",7,15,1.6789174117426,1.69807413543177,0,0
"165",7,17,1.61459364511875,1.63594947194036,0,0
"166",7,19,1.55347690389636,1.55311658728515,0,0
"167",7,21,1.55732533437813,1.57382480844895,0,0
"168",7,23,1.49538392948109,1.51170014495755,0,0
"169",7,25,1.4745840790201,1.49099192379375,0,0
"170",7,27,1.44562922110966,1.47028370262994,0,0
"171",7,29,1.35377838464616,1.36674259681093,0,0
"172",7,31,1.35042638133448,1.36674259681093,0,0
"173",7,33,1.27785597796398,1.28390971215573,0,0
"174",7,35,1.20885911718369,1.22178504866432,0,0
"175",7,37,2.62438368049257,1.22178504866432,0,0
"176",7,39,2.53151295411993,1.15966038517291,0,0
"177",7,41,2.50535722344928,1.15966038517291,0,0
"178",7,43,2.43956738807047,1.09753572168151,0,0
"179",7,45,2.315164938351,1.0354110581901,0,0
"180",7,47,2.28987525232797,1.0147028370263,0,0
"181",7,49,2.17249812263403,2.23648788569062,0,0
"182",7,51,2.10304311536783,2.17436322219921,0,0
"183",8,1,2.09497973721555,2.15365500103541,0,0
"184",8,3,1.91923474521476,1.96728101056119,0,0
"185",8,5,1.80066643465741,1.84303168357838,0,0
"186",8,7,1.75246942433812,1.78090702008697,0,0
"187",8,9,1.81312801907453,1.84303168357838,0,0
"188",8,11,1.82962129256781,1.86373990474218,0,0
"189",8,13,1.79993340027988,1.82232346241458,0,0
"190",8,15,1.75164476066341,1.78090702008697,0,0
"191",8,17,1.72892069496154,1.76019879892317,0,0
"192",8,19,1.60278853371076,1.63594947194036,0,0
"193",8,21,1.58657014810902,1.61524125077656,0,0
"194",8,23,1.58341337103182,1.61524125077656,0,0
"195",8,25,1.58158078508812,1.61524125077656,0,0
"196",8,27,1.55711576273974,1.59453302961276,0,0
"197",8,29,1.52541202591374,1.55311658728515,0,0
"198",8,31,1.49077615157782,1.51170014495755,0,0
"199",8,33,1.48399558358613,1.51170014495755,0,0
"200",8,35,1.40134595752528,1.42886726030234,0,0
"201",8,37,2.72536565557787,1.38745081797474,0,0
"202",8,39,2.68825579021797,1.40815903913854,0,0
"203",8,41,2.61902542251905,1.38745081797474,0,0
"204",8,43,2.54297310585554,1.34603437564713,0,0
"205",8,45,2.47599208961332,1.30461793331953,0,0
"206",8,47,2.39948162646386,1.30461793331953,0,0
"207",8,49,2.36557878650544,2.48498653965624,0,0
"208",8,51,2.30766907068454,2.42286187616484,0,0
"209",9,1,2.28494500498266,2.40215365500104,0,0
"210",9,3,2.17988758208441,2.29861254918203,0,0
"211",9,5,2.13498922646379,2.23648788569062,0,0
"212",9,7,2.02974854497118,2.11223855870781,0,0
"213",9,9,1.93353778292693,1.96728101056119,0,0
"214",9,11,1.90957228803739,1.90515634706979,0,0
"215",9,13,1.92331668261513,1.94657278939739,0,0
"216",9,15,1.74825447666757,1.76019879892317,0,0
"217",9,17,1.75503504465925,1.76019879892317,0,0
"218",9,19,1.66518808509371,1.67736591426796,0,0
"219",9,21,1.60159735284734,1.61524125077656,0,0
"220",9,23,1.54148853389399,1.55311658728515,0,0
"221",9,25,1.45828913205005,1.47028370262994,0,0
"222",9,27,1.41687268972244,1.42886726030234,0,0
"223",9,29,1.40679346703209,1.42886726030234,0,0
"224",9,31,1.40697672562646,1.42886726030234,0,0
"225",9,33,1.3238689530797,1.34603437564713,0,0
"226",9,35,1.30343561980746,1.32532615448333,0,0
"227",9,37,2.76700673747274,1.28390971215573,0,0
"228",9,39,2.72192512325777,1.26320149099192,0,0
"229",9,41,2.68454037000628,1.24249326982812,0,0
"230",9,43,2.66575636408336,1.24249326982812,0,0
"231",9,45,2.50902001757278,1.24249326982812,0,0
"232",9,47,2.46622913578741,1.22178504866432,0,0
"233",9,49,2.47759116863834,2.58852764547525,0,0
"234",9,51,2.38587024215619,2.46427831849244,0,0
"235",10,1,2.24366157292514,2.31932077034583,0,0
"236",10,3,2.21813837998345,2.31932077034583,0,0
"237",10,5,2.16682597355987,2.25719610685442,0,0
"238",10,7,2.07373060761994,2.17436322219921,0,0
"239",10,9,1.91190440143991,1.96728101056119,0,0
"240",10,11,1.83383624023832,1.84303168357838,0,0
"241",10,13,1.73185283247145,1.76019879892317,0,0
"242",10,15,1.65153531981316,1.67736591426796,0,0
"243",10,17,1.64438823463273,1.67736591426796,0,0
"244",10,19,1.65217672489344,1.67736591426796,0,0
"245",10,21,1.65190183700189,1.67736591426796,0,0
"246",10,23,1.62028972947307,1.63594947194036,0,0
"247",10,25,1.57759047698488,1.59453302961276,0,0
"248",10,27,1.53617403465728,1.55311658728515,0,0
"249",10,29,1.49283337708879,1.49099192379375,0,0
"250",10,31,1.41558987956186,1.42886726030234,0,0
"251",10,33,1.37050826534685,1.38745081797474,0,0
"252",10,35,1.35932949109028,1.36674259681093,0,0
"253",10,37,2.95437978286469,1.34603437564713,0,0
"254",10,39,2.86581563345974,1.30461793331953,0,0
"255",10,41,2.75072923619545,1.28390971215573,0,0
"256",10,43,2.63958289871009,1.24249326982812,0,0
"257",10,45,2.55028571492764,1.18036860633672,0,0
"258",10,47,2.49484999013073,1.18036860633672,0,0
"259",10,49,2.42466194848704,2.46427831849244,0,0
"260",10,51,2.36327031937311,2.40215365500104,0,0
"261",11,1,2.32093758407365,2.36073721267343,0,0
"262",11,3,2.29509812226749,2.34002899150963,0,0
"263",11,5,2.19806269654862,2.23648788569062,0,0
"264",11,7,2.10450918412275,2.17436322219921,0,0
"265",11,9,1.90100051507491,1.96728101056119,0,0
"266",11,11,1.67425938551505,1.71878235659557,0,0
"267",11,13,1.66014847374855,1.69807413543177,0,0
"268",11,15,1.63101035724373,1.65665769310416,0,0
"269",11,17,1.64173098501437,1.65665769310416,0,0
"270",11,19,1.67508404918969,1.69807413543177,0,0
"271",11,21,1.67508404918969,1.69807413543177,0,0
"272",11,23,1.67508404918969,1.69807413543177,0,0
"273",11,25,1.61213472202362,1.63594947194036,0,0
"274",11,27,1.53223397487832,1.55311658728515,0,0
"275",11,29,1.47707313797297,1.49099192379375,0,0
"276",11,31,1.42887612765368,1.44957548146614,0,0
"277",11,33,1.41513173307593,1.42886726030234,0,0
"278",11,35,1.33802124581911,1.34603437564713,0,0
"279",11,37,2.7305796581661,1.30461793331953,0,0
"280",11,39,2.68788040567789,1.28390971215573,0,0
"281",11,41,2.550294582279,1.20107682750052,0,0
"282",11,43,2.45486710293652,1.13895216400911,0,0
"283",11,45,2.4483614228364,1.15966038517291,0,0
"284",11,47,2.40529565315946,1.15966038517291,0,0
"285",11,49,2.3739584335222,2.36073721267343,0,0
"286",11,51,2.36378758153467,2.36073721267343,0,0
"287",12,1,2.28837666995143,2.27790432801822,0,0
"288",12,3,2.25053377021404,2.23648788569062,0,0
"289",12,5,2.15102435347114,2.15365500103541,0,0
"290",12,7,2.04858279921835,2.0294056740526,0,0
"291",12,9,1.76190724194813,1.76019879892317,0,0
"292",12,11,1.54744443821106,1.55311658728515,0,0
"293",12,13,1.49347478216912,1.51170014495755,0,0
"294",12,15,1.47757266543185,1.49099192379375,0,0
"295",12,17,1.47789780164766,1.49099192379375,0,0
"296",12,19,1.42786820538466,1.44957548146614,0,0
"297",12,21,1.38755131462328,1.40815903913854,0,0
"298",12,23,1.36867567940317,1.38745081797474,0,0
"299",12,25,1.38626850446269,1.40815903913854,0,0
"300",12,27,1.32057029838107,1.34603437564713,0,0
"301",12,29,1.31736327297959,1.34603437564713,0,0
"302",12,31,1.27558031346325,1.30461793331953,0,0
"303",12,33,1.23306431956942,1.26320149099192,0,0
"304",12,35,1.17643741390911,1.22178504866432,0,0
"305",12,37,2.52178900350313,1.15966038517291,0,0
"306",12,39,2.51619961637484,1.15966038517291,0,0
"307",12,41,2.4323588094506,1.09753572168151,0,0
"308",12,43,2.42301262113774,1.11824394284531,0,0
"309",12,45,2.31269094732702,1.07682750051771,0,0
"310",12,47,2.23801307012128,1.0561192793539,0,0
"311",12,49,2.21299827198978,2.25719610685442,0,0
"312",12,51,2.14285161131901,2.17436322219921,0,0
"313",13,1,2.06749094806004,2.11223855870781,0,0
"314",13,3,2.00564117246017,2.0501138952164,0,0
"315",13,5,1.96065118754235,1.98798923172499,0,0
"316",13,7,1.93426194995308,1.96728101056119,0,0
"317",13,9,1.74728793537147,1.73949057775937,0,0
"318",13,11,1.65126043192161,1.67736591426796,0,0
"319",13,13,1.57145131407349,1.61524125077656,0,0
"320",13,15,1.53498285379388,1.57382480844895,0,0
"321",13,17,1.49484922162687,1.53240836612135,0,0
"322",13,19,1.5074024353412,1.55311658728515,0,0
"323",13,21,1.42905938624805,1.47028370262994,0,0
"324",13,23,1.38965878845852,1.42886726030234,0,0
"325",13,25,1.36885893799753,1.40815903913854,0,0
"326",13,27,1.38965878845851,1.42886726030234,0,0
"327",13,29,1.35075771812782,1.38745081797474,0,0
"328",13,31,1.30600124012864,1.34603437564713,0,0
"329",13,33,1.26458479780103,1.30461793331953,0,0
"330",13,35,1.22316835547342,1.26320149099192,0,0
"331",13,37,2.5805824986743,1.26320149099192,0,0
"332",13,39,2.52221463636747,1.24249326982812,0,0
"333",13,41,2.44473763192191,1.22178504866432,0,0
"334",13,43,2.3356071389746,1.18036860633672,0,0
"335",13,45,2.23646423942048,1.15966038517291,0,0
"336",13,47,2.19550594357879,1.13895216400911,0,0
"337",13,49,2.14923314850037,2.25719610685442,0,0
"338",13,51,2.08124420998911,2.19507144336302,0,0
"339",14,1,2.01572926250186,2.11223855870781,0,0
"340",14,3,1.98970654210133,2.091530337544,0,0
"341",14,5,1.89147993551904,1.98798923172499,0,0
"342",14,7,1.87581132570041,1.96728101056119,0,0
"343",14,9,1.9497059202044,2.0294056740526,0,0
"344",14,11,1.9205589363482,1.96728101056119,0,0
"345",14,13,1.77853352571153,1.82232346241458,0,0
"346",14,15,1.66188943039508,1.69807413543177,0,0
"347",14,17,1.56366282381279,1.59453302961276,0,0
"348",14,19,1.56375445310997,1.59453302961276,0,0
"349",14,21,1.52261289867392,1.55311658728515,0,0
"350",14,23,1.50666940096373,1.53240836612135,0,0
"351",14,25,1.46167941604591,1.49099192379375,0,0
"352",14,27,1.46607762231079,1.49099192379375,0,0
"353",14,29,1.43638973002286,1.47028370262994,0,0
"354",14,31,1.42282859403948,1.44957548146614,0,0
"355",14,33,1.33999570938427,1.36674259681093,0,0
"356",14,35,1.28694234631417,1.30461793331953,0,0
"357",14,37,2.9384362851545,1.30461793331953,0,0
"358",14,39,2.83086349025938,1.24249326982812,0,0
"359",14,41,2.7417495650713,1.22178504866432,0,0
"360",14,43,2.69067066556636,1.20107682750052,0,0
"361",14,45,2.55295183189733,1.13895216400911,0,0
"362",14,47,2.46173043287403,1.11824394284531,0,0
"363",14,49,2.37184209233562,2.48498653965624,0,0
"364",14,51,2.30586899836243,2.42286187616484,0,0
"365",15,1,2.21781324376768,2.34002899150963,0,0
"366",15,3,2.18134478348805,2.31932077034583,0,0
"367",15,5,2.16393521702291,2.29861254918203,0,0
"368",15,7,2.11381399146272,2.23648788569062,0,0
"369",15,9,2.03358810810154,2.15365500103541,0,0
"370",15,11,1.79324446158538,1.86373990474218,0,0
"371",15,13,1.77532650031005,1.82232346241458,0,0
"372",15,15,1.70944503563408,1.73949057775937,0,0
"373",15,17,1.65666656045553,1.69807413543177,0,0
"374",15,19,1.59261768172323,1.63594947194036,0,0
"375",15,21,1.5769490719046,1.61524125077656,0,0
"376",15,23,1.51262530528075,1.55311658728515,0,0
"377",15,25,1.50859361620461,1.55311658728515,0,0
"378",15,27,1.45975520080501,1.49099192379375,0,0
"379",15,29,1.41989645652956,1.44957548146614,0,0
"380",15,31,1.41806387058586,1.44957548146614,0,0
"381",15,33,1.35777179303815,1.38745081797474,0,0
"382",15,35,1.35777179303815,1.38745081797474,0,0
"383",15,37,2.6389828746027,1.30461793331953,0,0
"384",15,39,2.56353058204656,1.28390971215573,0,0
"385",15,41,2.42379590383947,1.24249326982812,0,0
"386",15,43,2.30715180852301,1.15966038517291,0,0
"387",15,45,2.1211443352375,1.0561192793539,0,0
"388",15,47,2.05846989596299,1.0354110581901,0,0
"389",15,49,2.0224595821693,2.0086974528888,0,0
"390",15,51,1.99057258674892,1.96728101056119,0,0
"391",16,1,1.93486197406046,1.90515634706979,0,0
"392",16,3,1.84570666789949,1.82232346241458,0,0
"393",16,5,1.70019934396974,1.67736591426796,0,0
"394",16,7,1.68407258766519,1.63594947194036,0,0
"395",16,9,1.7022151885078,1.65665769310416,0,0
"396",16,11,1.73689244381663,1.71878235659557,0,0
"397",16,13,1.70757106871744,1.71878235659557,0,0
"398",16,15,1.68965310744211,1.69807413543177,0,0
"399",16,17,1.63128524513528,1.63594947194036,0,0
"400",16,19,1.56494563397336,1.57382480844895,0,0
"401",16,21,1.5215133471077,1.53240836612135,0,0
"402",16,23,1.48273358969002,1.49099192379375,0,0
"403",16,25,1.45986123368348,1.47028370262994,0,0
"404",16,27,1.4134968093079,1.42886726030234,0,0
"405",16,29,1.37693671973109,1.38745081797474,0,0
"406",16,31,1.34880652549531,1.36674259681093,0,0
"407",16,33,1.26853926116128,1.28390971215573,0,0
"408",16,35,1.23500293839158,1.26320149099192,0,0
"409",16,37,2.73582246791688,1.20107682750052,0,0
"410",16,39,2.63815727258403,1.15966038517291,0,0
"411",16,41,2.53936925475233,1.09753572168151,0,0
"412",16,43,2.41511992776951,1.0354110581901,0,0
"413",16,45,2.32404040636764,0.993994615862497,0,0
"414",16,47,2.25101185651123,0.952578173534893,0,0
"415",16,49,2.23268599707422,2.27790432801822,0,0
"416",16,51,2.16872874763911,2.21577966452682,0,0
"417",17,1,1.99225072126082,2.0501138952164,0,0
"418",17,3,1.82530214178981,1.84303168357838,0,0
"419",17,5,1.81980438395869,1.84303168357838,0,0
"420",17,7,1.75108241106996,1.76019879892317,0,0
"421",17,9,1.61217239653752,1.59453302961276,0,0
"422",17,11,1.67035700024999,1.69807413543177,0,0
"423",17,13,1.70066797175878,1.71878235659557,0,0
"424",17,15,1.66439082359023,1.69807413543177,0,0
"425",17,17,1.62141668321049,1.65665769310416,0,0
"426",17,19,1.60810716418604,1.63594947194036,0,0
"427",17,21,1.52903108071541,1.57382480844895,0,0
"428",17,23,1.49951481155554,1.53240836612135,0,0
"429",17,25,1.41312001977642,1.44957548146614,0,0
"430",17,27,1.41275350258768,1.44957548146614,0,0
"431",17,29,1.3389002890566,1.36674259681093,0,0
"432",17,31,1.32194886907738,1.34603437564713,0,0
"433",17,33,1.28914558068517,1.32532615448333,0,0
"434",17,35,1.27081972124817,1.30461793331953,0,0
"435",17,37,2.62541902625799,1.24249326982812,0,0
"436",17,39,2.52695684713781,1.22178504866432,0,0
"437",17,41,2.49539569042895,1.22178504866432,0,0
"438",17,43,2.38122558613645,1.18036860633672,0,0
"439",17,45,2.20418614850879,1.0561192793539,0,0
"440",17,47,2.16443066899682,1.0147028370263,0,0
"441",17,49,2.07655817299643,2.0708221163802,0,0
"442",17,51,2.03734083380128,2.0501138952164,0,0
"443",18,1,1.97265054998867,1.98798923172499,0,0
"444",18,3,1.872825566877,1.88444812590598,0,0
"445",18,5,1.81445770457017,1.84303168357838,0,0
"446",18,7,1.73107504413186,1.76019879892317,0,0
"447",18,9,1.92497290931797,1.98798923172499,0,0
"448",18,11,1.8351645626104,1.86373990474218,0,0
"449",18,13,1.76919146863723,1.78090702008697,0,0
"450",18,15,1.76304067025951,1.78090702008697,0,0
"451",18,17,1.75324797092701,1.76019879892317,0,0
"452",18,19,1.71393900243466,1.71878235659557,0,0
"453",18,21,1.63092285918508,1.63594947194036,0,0
"454",18,23,1.56687398045279,1.57382480844895,0,0
"455",18,25,1.52875619282385,1.53240836612135,0,0
"456",18,27,1.49609548454878,1.51170014495755,0,0
"457",18,29,1.42191643230617,1.42886726030234,0,0
"458",18,31,1.36307878804711,1.36674259681093,0,0
"459",18,33,1.28529715020339,1.28390971215573,0,0
"460",18,35,1.29766710532336,1.30461793331953,0,0
"461",18,37,2.68870719072546,1.30461793331953,0,0
"462",18,39,2.67917774381822,1.30461793331953,0,0
"463",18,41,2.60532453028713,1.28390971215573,0,0
"464",18,43,2.47786817790284,1.22178504866432,0,0
"465",18,45,2.41940868629883,1.20107682750052,0,0
"466",18,47,2.34707249234266,1.20107682750052,0,0
"467",18,49,2.332869951279,2.38144543383723,0,0
"468",18,51,2.28302361361038,2.34002899150963,0,0
"469",19,1,2.20376427154537,2.27790432801822,0,0
"470",19,3,2.19199504302847,2.25719610685442,0,0
"471",19,5,2.10705468453799,2.17436322219921,0,0
"472",19,7,2.01266487297115,2.0708221163802,0,0
"473",19,9,1.960292230335,2.0086974528888,0,0
"474",19,11,1.87989265822654,1.92586456823359,0,0
"475",19,13,1.8352794628402,1.88444812590598,0,0
"476",19,15,1.70131743035578,1.73949057775937,0,0
"477",19,17,1.60144149642415,1.61524125077656,0,0
"478",19,19,1.54159592989605,1.55311658728515,0,0
"479",19,21,1.42770071349513,1.44957548146614,0,0
"480",19,23,1.43429802289246,1.44957548146614,0,0
"481",19,25,1.41239862086524,1.42886726030234,0,0
"482",19,27,1.39169039970144,1.40815903913854,0,0
"483",19,29,1.3462422682977,1.36674259681093,0,0
"484",19,31,1.28210176026822,1.30461793331953,0,0
"485",19,33,1.2633177543453,1.28390971215573,0,0
"486",19,35,1.22738743438248,1.24249326982812,0,0
"487",19,37,2.81540010259776,1.24249326982812,0,0
"488",19,39,2.73018485621573,1.22178504866432,0,0
"489",19,41,2.5581050361024,1.20107682750052,0,0
"490",19,43,2.47701310809368,1.20107682750052,0,0
"491",19,45,2.47871338626297,1.20107682750052,0,0
"492",19,47,2.41924597238993,1.18036860633672,0,0
"493",19,49,2.31290126541814,2.29861254918203,0,0
"494",19,51,2.26626195315099,2.23648788569062,0,0
"495",20,1,2.16785208797434,2.15365500103541,0,0
"496",20,3,2.14192099687101,2.13294677987161,0,0
"497",20,5,2.03581427073081,2.0294056740526,0,0
"498",20,7,1.96196105719971,1.96728101056119,0,0
"499",20,9,2.00875663014325,2.0294056740526,0,0
"500",20,11,2.00523981045129,1.98798923172499,0,0
"501",20,13,1.94793286632648,1.94657278939739,0,0
"502",20,15,1.8112219549265,1.80161524125078,0,0
"503",20,17,1.7465316711139,1.71878235659557,0,0
"504",20,19,1.68229953378725,1.67736591426796,0,0
"505",20,21,1.58306500493592,1.57382480844895,0,0
"506",20,23,1.53468473602226,1.53240836612135,0,0
"507",20,25,1.46687905610538,1.47028370262994,0,0
"508",20,27,1.43169340598635,1.44957548146614,0,0
"509",20,29,1.36010392696696,1.36674259681093,0,0
"510",20,31,1.28032180703677,1.28390971215573,0,0
"511",20,33,1.25961358587298,1.26320149099192,0,0
"512",20,35,1.25961358587298,1.26320149099192,0,0
"513",20,37,2.68199570994549,1.22178504866432,0,0
"514",20,39,2.63975460394324,1.20107682750052,0,0
"515",20,41,2.6111392653036,1.20107682750052,0,0
"516",20,43,2.51199636574947,1.13895216400911,0,0
