"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"72",3,39,2.22589994515373,1.07682750051771,0.266666666666667,900
"73",3,41,2.09560308455668,1.0147028370263,0.222222222222222,945
"74",3,43,2.05061309963886,0.973286394698695,0.266666666666667,990
"75",3,45,1.99771495559678,0.993994615862497,0.333333333333333,1035
"76",3,47,1.96912661487507,0.993994615862497,0.333333333333333,1080
"77",3,49,1.89930509042012,1.90515634706979,0.555555555555556,1125
"78",3,51,1.81363169755216,1.82232346241458,0.4,1170
"79",4,1,1.77459761695136,1.80161524125078,0.511111111111111,45
"80",4,3,1.72951600273635,1.76019879892317,0.533333333333333,90
"81",4,5,1.61186398515087,1.63594947194036,0.377777777777778,135
"82",4,7,1.59078924679832,1.61524125077656,0.377777777777778,180
"83",4,9,1.6740241988067,1.71878235659557,0.266666666666667,225
"84",4,11,1.57192112217632,1.59453302961276,0.444444444444444,270
"85",4,13,1.53132934352338,1.55311658728515,0.377777777777778,315
"86",4,15,1.48335114196294,1.49099192379375,0.333333333333333,360
"87",4,17,1.50378447523518,1.51170014495755,0.355555555555556,405
"88",4,19,1.48903215838841,1.51170014495755,0.4,450
"89",4,21,1.4871995724447,1.49099192379375,0.422222222222222,495
"90",4,23,1.46438387744564,1.47028370262994,0.4,540
"91",4,25,1.32153380313428,1.32532615448333,0.288888888888889,585
"92",4,27,1.31878492421873,1.32532615448333,0.288888888888889,630
"93",4,29,1.29667422403079,1.30461793331953,0.2,675
"94",4,31,1.30082558197047,1.30461793331953,0.333333333333333,720
"95",4,33,1.25940913964286,1.26320149099192,0.244444444444444,765
"96",4,35,1.22046668833926,1.22178504866432,0.377777777777778,810
"97",4,37,2.50138067325433,1.18036860633672,0.222222222222222,855
"98",4,39,2.44750264650955,1.18036860633672,0.222222222222222,900
"99",4,41,2.41763149562726,1.15966038517291,0.266666666666667,945
"100",4,43,2.29668082334308,1.09753572168151,0.222222222222222,990
"101",4,45,2.30437768430663,1.11824394284531,0.244444444444444,1035
"102",4,47,2.27331535256093,1.09753572168151,0.266666666666667,1080
"103",4,49,2.17069053971377,2.17436322219921,0.422222222222222,1125
"104",4,51,2.17142357409125,2.17436322219921,0.377777777777778,1170
"105",5,1,2.1284494337115,2.13294677987161,0.511111111111111,45
"106",5,3,2.12954898527772,2.13294677987161,0.422222222222222,90
"107",5,5,2.07273882102303,2.0708221163802,0.577777777777778,135
"108",5,7,2.01033926964008,2.0086974528888,0.511111111111111,180
"109",5,9,1.80234076503016,1.80161524125078,0.444444444444444,225
"110",5,11,1.96816175336859,1.96728101056119,0.488888888888889,270
"111",5,13,1.85005158929717,1.84303168357838,0.511111111111111,315
"112",5,15,1.6390293178802,1.63594947194036,0.555555555555556,360
"113",5,17,1.52375966202151,1.51170014495755,0.377777777777778,405
"114",5,19,1.57534695633665,1.57382480844895,0.333333333333333,450
"115",5,21,1.50891571587754,1.51170014495755,0.4,495
"116",5,23,1.51276414635931,1.51170014495755,0.333333333333333,540
"117",5,25,1.5140469565199,1.51170014495755,0.422222222222222,585
"118",5,27,1.49416339903076,1.49099192379375,0.288888888888889,630
"119",5,29,1.39810785601457,1.38745081797474,0.511111111111111,675
"120",5,31,1.38448313030036,1.38745081797474,0.288888888888889,720
"121",5,33,1.39392094791041,1.38745081797474,0.266666666666667,765
"122",5,35,1.37321272674661,1.36674259681093,0.333333333333333,810
"123",5,37,2.93401115379916,1.36674259681093,0.311111111111111,855
"124",5,39,2.91431085490439,1.36674259681093,0.355555555555556,900
"125",5,41,2.84980382968615,1.34603437564713,0.355555555555556,945
"126",5,43,2.70438813505364,1.28390971215573,0.311111111111111,990
"127",5,45,2.62201339688438,1.26320149099192,0.377777777777778,1035
"128",5,47,2.50152087108613,1.22178504866432,0.4,1080
"129",5,49,2.4051904401784,2.44357009732864,0.555555555555556,1125
"130",5,51,2.36065860174648,2.38144543383723,0.644444444444444,1170
"131",6,1,2.29456583890975,2.29861254918203,0.555555555555556,45
"132",6,3,2.23070021877182,2.23648788569062,0.466666666666667,90
"133",6,5,2.20421935188536,2.21577966452682,0.555555555555556,135
"134",6,7,2.12862518170777,2.15365500103541,0.4,180
"135",6,9,2.13556096872739,2.13294677987161,0.6,225
"136",6,11,2.09026805635165,2.091530337544,0.488888888888889,270
"137",6,13,1.99304937203843,1.98798923172499,0.533333333333333,315
"138",6,15,1.89009359216699,1.86373990474218,0.466666666666667,360
"139",6,17,1.72983395139048,1.71878235659557,0.511111111111111,405
"140",6,19,1.6608370906102,1.67736591426796,0.355555555555556,450
"141",6,21,1.54712513280366,1.55311658728515,0.422222222222222,495
"142",6,23,1.49782857091815,1.51170014495755,0.355555555555556,540
"143",6,25,1.4840841763404,1.49099192379375,0.266666666666667,585
"144",6,27,1.48234321969389,1.49099192379375,0.266666666666667,630
"145",6,29,1.44495846644242,1.44957548146614,0.422222222222222,675
"146",6,31,1.3420587657037,1.34603437564713,0.222222222222222,720
"147",6,33,1.3061400812072,1.30461793331953,0.333333333333333,765
"148",6,35,1.28524860144902,1.28390971215573,0.533333333333333,810
"149",6,37,2.83909822311177,1.24249326982812,0.266666666666667,855
"150",6,39,2.78118850729087,1.22178504866432,0.4,900
"151",6,41,2.67599807412252,1.15966038517291,0.311111111111111,945
"152",6,43,2.6298169083413,1.15966038517291,0.333333333333333,990
"153",6,45,2.55239015221998,1.13895216400911,0.288888888888889,1035
"154",6,47,2.55642184129613,1.13895216400911,0.377777777777778,1080
"155",6,49,2.53571362013233,2.54711120314765,0.555555555555556,1125
"156",6,51,2.50071122860766,2.50569476082005,0.466666666666667,1170
"157",7,1,2.39771989857175,2.40215365500104,0.533333333333333,45
"158",7,3,2.34723215582283,2.36073721267343,0.533333333333333,90
"159",7,5,2.27621945050447,2.27790432801822,0.555555555555556,135
"160",7,7,2.22747266440206,2.23648788569062,0.6,180
"161",7,9,1.81504919777248,1.80161524125078,0.666666666666667,225
"162",7,11,1.70738477358018,1.69807413543177,0.555555555555556,270
"163",7,13,1.63570262361518,1.61524125077656,0.311111111111111,315
"164",7,15,1.59742961695822,1.59453302961276,0.355555555555556,360
"165",7,17,1.58093634346492,1.59453302961276,0.444444444444444,405
"166",7,19,1.52568387726239,1.53240836612135,0.244444444444444,450
"167",7,21,1.52284336904966,1.53240836612135,0.466666666666667,495
"168",7,23,1.48976519276588,1.51170014495755,0.311111111111111,540
"169",7,25,1.41655338431509,1.42886726030234,0.422222222222222,585
"170",7,27,1.37669464003963,1.38745081797474,0.377777777777778,630
"171",7,29,1.35415383293212,1.36674259681093,0.422222222222222,675
"172",7,31,1.33344561176832,1.34603437564713,0.266666666666667,720
"173",7,33,1.29285383311538,1.30461793331953,0.288888888888889,765
"174",7,35,1.29285383311538,1.30461793331953,0.311111111111111,810
"175",7,37,2.60268712577645,1.26320149099192,0.311111111111111,855
"176",7,39,2.58747666244374,1.24249326982812,0.377777777777778,900
"177",7,41,2.45507232801145,1.18036860633672,0.311111111111111,945
"178",7,43,2.41044886028237,1.15966038517291,0.333333333333333,990
"179",7,45,2.34630835225289,1.18036860633672,0.311111111111111,1035
"180",7,47,2.25385439139328,1.11824394284531,0.266666666666667,1080
"181",7,49,2.21729430181647,2.17436322219921,0.355555555555556,1125
"182",7,51,2.16689818836473,2.13294677987161,0.533333333333333,1170
"183",8,1,2.09604070207438,2.0501138952164,0.6,45
"184",8,3,2.07533248091057,2.0294056740526,0.466666666666667,90
"185",8,5,2.03162530615334,1.98798923172499,0.555555555555556,135
"186",8,7,1.9597879371603,1.90515634706979,0.577777777777778,180
"187",8,9,1.94903926982329,1.94657278939739,0.6,225
"188",8,11,1.85921451901569,1.88444812590598,0.488888888888889,270
"189",8,13,1.82247117084451,1.84303168357838,0.488888888888889,315
"190",8,15,1.7151732638409,1.73949057775937,0.377777777777778,360
"191",8,17,1.73099709268754,1.76019879892317,0.333333333333333,405
"192",8,19,1.6665816967665,1.67736591426796,0.377777777777778,450
"193",8,21,1.63628043896463,1.65665769310416,0.377777777777778,495
"194",8,23,1.60366040916678,1.61524125077656,0.377777777777778,540
"195",8,25,1.54116922848663,1.55311658728515,0.311111111111111,585
"196",8,27,1.46035218836949,1.47028370262994,0.444444444444444,630
"197",8,29,1.44596638871145,1.44957548146614,0.288888888888889,675
"198",8,31,1.39492887017942,1.40815903913854,0.288888888888889,720
"199",8,33,1.29111287646886,1.30461793331953,0.311111111111111,765
"200",8,35,1.23466922940291,1.24249326982812,0.311111111111111,810
"201",8,37,2.77458368729544,1.24249326982812,0.244444444444444,855
"202",8,39,2.68313764870486,1.22178504866432,0.266666666666667,900
"203",8,41,2.66811044396652,1.22178504866432,0.4,945
"204",8,43,2.60268712577645,1.20107682750052,0.2,990
"205",8,45,2.46606784367366,1.09753572168151,0.333333333333333,1035
"206",8,47,2.43692972716882,1.13895216400911,0.355555555555556,1080
"207",8,49,2.4083413864471,2.40215365500104,0.511111111111111,1125
"208",8,51,2.35611268705168,2.34002899150963,0.511111111111111,1170
"209",9,1,2.317628382234,2.29861254918203,0.555555555555556,45
"210",9,3,2.25559534803977,2.23648788569062,0.533333333333333,90
"211",9,5,2.21747756041082,2.19507144336302,0.444444444444444,135
"212",9,7,2.17166291181833,2.15365500103541,0.4,180
"213",9,9,2.1525479388711,2.15365500103541,0.622222222222222,225
"214",9,11,2.0110723040175,2.0086974528888,0.533333333333333,270
"215",9,13,2.0440588510041,2.0294056740526,0.444444444444444,315
"216",9,15,2.01547051028239,1.98798923172499,0.511111111111111,360
"217",9,17,1.96333344018414,1.94657278939739,0.355555555555556,405
"218",9,19,1.84687260346204,1.82232346241458,0.488888888888889,450
"219",9,21,1.81975033149529,1.80161524125078,0.444444444444444,495
"220",9,23,1.78236557824383,1.76019879892317,0.377777777777778,540
"221",9,25,1.7361844124626,1.71878235659557,0.377777777777778,585
"222",9,27,1.65252686413273,1.63594947194036,0.466666666666667,630
"223",9,29,1.60469637100218,1.59453302961276,0.288888888888889,675
"224",9,31,1.56273015289146,1.55311658728515,0.466666666666667,720
"225",9,33,1.57455033222832,1.57382480844895,0.444444444444444,765
"226",9,35,1.5283691664471,1.51170014495755,0.4,810
"227",9,37,3.13703363679464,1.44957548146614,0.244444444444444,855
"228",9,39,3.04711725668985,1.42886726030234,0.311111111111111,900
"229",9,41,2.98084123525877,1.40815903913854,0.422222222222222,945
"230",9,43,2.78521268576891,1.26320149099192,0.333333333333333,990
"231",9,45,2.69669878468822,1.24249326982812,0.355555555555556,1035
"232",9,47,2.6340243454137,1.22178504866432,0.222222222222222,1080
"233",9,49,2.50757591529846,2.46427831849244,0.4,1125
"234",9,51,2.45067412174659,2.40215365500104,0.533333333333333,1170
"235",10,1,2.40980745520209,2.36073721267343,0.422222222222222,45
"236",10,3,2.38717501879741,2.34002899150963,0.422222222222222,90
"237",10,5,2.3024179189013,2.25719610685442,0.555555555555556,135
"238",10,7,2.18473786174943,2.13294677987161,0.533333333333333,180
"239",10,9,2.20370512626665,2.15365500103541,0.644444444444444,225
"240",10,11,2.25187409701959,2.21577966452682,0.511111111111111,270
"241",10,13,2.15774276924429,2.091530337544,0.4,315
"242",10,15,2.02436606270745,1.96728101056119,0.444444444444444,360
"243",10,17,1.95857622732864,1.90515634706979,0.511111111111111,405
"244",10,19,1.9307209209844,1.86373990474218,0.4,450
"245",10,21,1.88765515130747,1.82232346241458,0.444444444444444,495
"246",10,23,1.80308131000574,1.73949057775937,0.488888888888889,540
"247",10,25,1.72153123551112,1.65665769310416,0.4,585
"248",10,27,1.65372555559425,1.57382480844895,0.355555555555556,630
"249",10,29,1.5870194272436,1.53240836612135,0.333333333333333,675
"250",10,31,1.545602984916,1.49099192379375,0.355555555555556,720
"251",10,33,1.50418654258838,1.44957548146614,0.444444444444444,765
"252",10,35,1.50418654258839,1.44957548146614,0.555555555555556,810
"253",10,37,2.86057502881757,1.44957548146614,0.355555555555556,855
"254",10,39,2.77710073908206,1.40815903913854,0.444444444444444,900
"255",10,41,2.70865365408487,1.38745081797474,0.355555555555556,945
"256",10,43,2.61995649440981,1.30461793331953,0.377777777777778,990
"257",10,45,2.53959760077861,1.26320149099192,0.355555555555556,1035
"258",10,47,2.3926242080939,1.18036860633672,0.422222222222222,1080
"259",10,49,2.2950390065919,2.23648788569062,0.422222222222222,1125
"260",10,51,2.22173556884395,2.17436322219921,0.533333333333333,1170
"261",11,1,2.15970253464971,2.11223855870781,0.488888888888889,45
"262",11,3,2.07595335702266,2.0294056740526,0.488888888888889,90
"263",11,5,2.05194648116019,2.0086974528888,0.422222222222222,135
"264",11,7,1.98285799108272,1.94657278939739,0.488888888888889,180
"265",11,9,2.0265651658399,1.98798923172499,0.6,225
"266",11,11,1.9315455846591,1.86373990474218,0.422222222222222,270
"267",11,13,1.97268713909514,1.92586456823359,0.511111111111111,315
"268",11,15,1.78704618299839,1.73949057775937,0.533333333333333,360
"269",11,17,1.80408923227479,1.76019879892317,0.488888888888889,405
"270",11,19,1.74150642229746,1.71878235659557,0.422222222222222,450
"271",11,21,1.69505036862468,1.65665769310416,0.355555555555556,495
"272",11,23,1.66701180368607,1.63594947194036,0.466666666666667,540
"273",11,25,1.57300014477431,1.53240836612135,0.355555555555556,585
"274",11,27,1.5547659146345,1.51170014495755,0.422222222222222,630
"275",11,29,1.53140044385233,1.49099192379375,0.377777777777778,675
"276",11,31,1.53140044385233,1.49099192379375,0.266666666666667,720
"277",11,33,1.51032570549979,1.47028370262994,0.377777777777778,765
"278",11,35,1.49658131092204,1.47028370262994,0.4,810
"279",11,37,3.02165933326859,1.40815903913854,0.266666666666667,855
"280",11,39,2.92718952787092,1.36674259681093,0.333333333333333,900
"281",11,41,2.84142450570577,1.34603437564713,0.311111111111111,945
"282",11,43,2.67557547780102,1.32532615448333,0.333333333333333,990
"283",11,45,2.56470402820722,1.22178504866432,0.311111111111111,1035
"284",11,47,2.49039266819022,1.22178504866432,0.355555555555556,1080
"285",11,49,2.39436516474037,2.27790432801822,0.666666666666667,1125
"286",11,51,2.32775066568693,2.19507144336302,0.488888888888889,1170
"287",12,1,2.26278549398281,2.15365500103541,0.444444444444444,45
"288",12,3,2.19763706368431,2.091530337544,0.444444444444444,90
"289",12,5,2.14925679477062,2.0501138952164,0.488888888888889,135
"290",12,7,2.14540836428886,2.0501138952164,0.555555555555556,180
"291",12,9,2.08090133907057,2.0086974528888,0.555555555555556,225
"292",12,11,2.15750343151717,2.11223855870781,0.444444444444444,270
"293",12,13,2.04424962019659,1.98798923172499,0.511111111111111,315
"294",12,15,2.03902675025705,2.0086974528888,0.422222222222222,360
"295",12,17,2.02170881308909,1.98798923172499,0.488888888888889,405
"296",12,19,1.9899134469659,1.96728101056119,0.622222222222222,450
"297",12,21,1.95775156365397,1.94657278939739,0.6,495
"298",12,23,1.9301711452013,1.90515634706979,0.6,540
"299",12,25,1.87189491219165,1.86373990474218,0.377777777777778,585
"300",12,27,1.82287323819771,1.80161524125078,0.333333333333333,630
"301",12,29,1.78457219197439,1.76019879892317,0.422222222222222,675
"302",12,31,1.74993631763847,1.71878235659557,0.333333333333333,720
"303",12,33,1.67864872442857,1.65665769310416,0.288888888888889,765
"304",12,35,1.60873557067643,1.59453302961276,0.311111111111111,810
"305",12,37,3.11393003553396,1.51170014495755,0.444444444444444,855
"306",12,39,3.090656194049,1.55311658728515,0.444444444444444,900
"307",12,41,3.03137203877031,1.51170014495755,0.288888888888889,945
"308",12,43,2.9546783170265,1.51170014495755,0.355555555555556,990
"309",12,45,2.86955469994165,1.44957548146614,0.333333333333333,1035
"310",12,47,2.83830910960159,1.44957548146614,0.4,1080
"311",12,49,2.78827951333858,2.79560985711327,0.6,1125
"312",12,51,2.66146456603457,2.65065230896666,0.711111111111111,1170
"313",13,1,2.54399580704346,2.54711120314765,0.555555555555556,45
"314",13,3,2.48150462636329,2.48498653965624,0.511111111111111,90
"315",13,5,2.44127936489912,2.44357009732864,0.466666666666667,135
"316",13,7,2.35386501538463,2.36073721267343,0.555555555555556,180
"317",13,9,2.33288190632925,2.29861254918203,0.488888888888889,225
"318",13,11,2.30337727263567,2.27790432801822,0.644444444444444,270
"319",13,13,2.19140627147565,2.17436322219921,0.511111111111111,315
"320",13,15,2.09702809537512,2.0708221163802,0.444444444444444,360
"321",13,17,2.06156755736454,2.0501138952164,0.466666666666667,405
"322",13,19,1.98872226610249,1.96728101056119,0.333333333333333,450
"323",13,21,1.94913840971859,1.92586456823359,0.4,495
"324",13,23,1.90598101074448,1.88444812590598,0.444444444444444,540
"325",13,25,1.81847503193283,1.80161524125078,0.422222222222222,585
"326",13,27,1.72006516675618,1.69807413543177,0.444444444444444,630
"327",13,29,1.61075141521452,1.59453302961276,0.466666666666667,675
"328",13,31,1.57758160963357,1.55311658728515,0.488888888888889,720
"329",13,33,1.53451583995663,1.51170014495755,0.311111111111111,765
"330",13,35,1.55439939744577,1.53240836612135,0.377777777777778,810
"331",13,37,2.81402734584758,1.44957548146614,0.4,855
"332",13,39,2.77261090351997,1.42886726030234,0.288888888888889,900
"333",13,41,2.64607084410753,1.30461793331953,0.377777777777778,945
"334",13,43,2.6140005900928,1.28390971215573,0.4,990
"335",13,45,2.44980088953732,1.22178504866432,0.377777777777778,1035
"336",13,47,2.38373616626694,1.20107682750052,0.4,1080
"337",13,49,2.28386023233532,2.19507144336302,0.511111111111111,1125
"338",13,51,2.2126642684226,2.11223855870781,0.444444444444444,1170
"339",14,1,2.21587129382408,2.13294677987161,0.488888888888889,45
"340",14,3,2.15759506081444,2.0708221163802,0.577777777777778,90
"341",14,5,2.09831090553577,2.0086974528888,0.555555555555556,135
"342",14,7,2.0298638205386,1.94657278939739,0.422222222222222,180
"343",14,9,1.97644394027974,1.94657278939739,0.422222222222222,225
"344",14,11,1.91092899279248,1.90515634706979,0.355555555555556,270
"345",14,13,1.78667966580968,1.76019879892317,0.511111111111111,315
"346",14,15,1.83002032337816,1.82232346241458,0.555555555555556,360
"347",14,17,1.79593422482535,1.78090702008697,0.422222222222222,405
"348",14,19,1.78383915759692,1.78090702008697,0.488888888888889,450
"349",14,21,1.64465425517295,1.63594947194036,0.4,495
"350",14,23,1.61643243163998,1.61524125077656,0.422222222222222,540
"351",14,25,1.53295814190448,1.53240836612135,0.333333333333333,585
"352",14,27,1.53827264114121,1.53240836612135,0.422222222222222,630
"353",14,29,1.43253243218976,1.42886726030234,0.377777777777778,675
"354",14,31,1.41695545166832,1.40815903913854,0.444444444444444,720
"355",14,33,1.39313183440023,1.38745081797474,0.422222222222222,765
"356",14,35,1.39313183440023,1.38745081797474,0.4,810
"357",14,37,2.67951553758006,1.32532615448333,0.444444444444444,855
"358",14,39,2.61711598619709,1.28390971215573,0.511111111111111,900
"359",14,41,2.56461239891009,1.26320149099192,0.377777777777778,945
"360",14,43,2.49607368461576,1.20107682750052,0.4,990
"361",14,45,2.46097966379392,1.20107682750052,0.377777777777778,1035
"362",14,47,2.40920911088439,1.18036860633672,0.311111111111111,1080
"363",14,49,2.34965006771416,2.29861254918203,0.622222222222222,1125
"364",14,51,2.30136142809767,2.23648788569062,0.622222222222222,1170
"365",15,1,2.19901150314209,2.13294677987161,0.511111111111111,45
"366",15,3,2.20285993362385,2.13294677987161,0.577777777777778,90
"367",15,5,2.17262226555281,2.11223855870781,0.422222222222222,135
"368",15,7,2.10261748250347,2.0294056740526,0.622222222222222,180
"369",15,9,2.13578728808436,2.11223855870781,0.6,225
"370",15,11,2.03636950063866,2.0086974528888,0.6,270
"371",15,13,1.98010911216712,1.96728101056119,0.444444444444444,315
"372",15,15,1.95317009879473,1.92586456823359,0.377777777777778,360
"373",15,17,1.860166362152,1.84303168357838,0.511111111111111,405
"374",15,19,1.79501793185348,1.78090702008697,0.533333333333333,450
"375",15,21,1.75735829071046,1.73949057775937,0.444444444444444,495
"376",15,23,1.70238071239948,1.67736591426796,0.4,540
"377",15,25,1.69633317878527,1.67736591426796,0.4,585
"378",15,27,1.59938938236358,1.57382480844895,0.377777777777778,630
"379",15,29,1.47697264132446,1.44957548146614,0.422222222222222,675
"380",15,31,1.48274528704712,1.44957548146614,0.4,720
"381",15,33,1.41631404658802,1.38745081797474,0.577777777777778,765
"382",15,35,1.38974155040438,1.36674259681093,0.311111111111111,810
"383",15,37,3.01753601489538,1.32532615448333,0.311111111111111,855
"384",15,39,2.92810582084282,1.26320149099192,0.333333333333333,900
"385",15,41,2.87624363863614,1.28390971215573,0.377777777777778,945
"386",15,43,2.75703392299855,1.26320149099192,0.333333333333333,990
"387",15,45,2.68739565713795,1.26320149099192,0.4,1035
"388",15,47,2.55783183091844,1.22178504866432,0.466666666666667,1080
"389",15,49,2.50422869206524,2.44357009732864,0.644444444444444,1125
"390",15,51,2.46592764584191,2.40215365500104,0.466666666666667,1170
"391",16,1,1.88325694504262,1.80161524125078,0.577777777777778,45
"392",16,3,1.6267865422219,1.55311658728515,0.355555555555556,90
"393",16,5,1.29160657311928,1.18036860633672,0.4,135
"394",16,7,1.06564872626115,0.973286394698695,0.288888888888889,180
"395",16,9,1.20419222360482,1.13895216400911,0.222222222222222,225
"396",16,11,1.07792705208393,1.0147028370263,0.355555555555556,270
"397",16,13,0.929072261586948,0.890453510043487,0.333333333333333,315
"398",16,15,0.809037882274642,0.766204183060675,0.244444444444444,360
"399",16,17,0.719241171033362,0.662663077241665,0.222222222222222,405
"400",16,19,0.654734145815144,0.600538413750259,0.2,450
"401",16,21,0.652260154791148,0.600538413750259,0.0666666666666667,495
"402",16,23,0.582029295718881,0.517705529095051,0.133333333333333,540
"403",16,25,0.501303884898937,0.455580865603645,0.2,585
"404",16,27,0.452648728093719,0.393456202112239,0.0888888888888889,630
"405",16,29,0.45209895231061,0.393456202112239,0.0222222222222222,675
"406",16,31,0.40784200177027,0.352039759784635,0.0888888888888889,720
"407",16,33,0.393364572815048,0.331331538620832,0.0222222222222222,765
"408",16,35,0.41077413928019,0.352039759784635,0.0222222222222222,810
"409",16,37,0.88138220962217,0.289915096293228,0.0222222222222222,855
"410",16,39,0.854626454844169,0.289915096293228,0.0666666666666667,900
"411",16,41,0.807528996091095,0.269206875129426,0.0444444444444444,945
"412",16,43,0.734958592720601,0.227790432801822,0.0666666666666667,990
"413",16,45,0.647544243206151,0.248498653965624,0.0222222222222222,1035
"414",16,47,0.549409265921055,0.20708221163802,0.0888888888888889,1080
"415",16,49,0.530808518592503,0.476289086767447,0.0222222222222222,1125
"416",16,51,0.525127502167037,0.476289086767447,0.0444444444444444,1170
"417",17,1,0.485085499297205,0.434872644439843,0.0666666666666667,45
"418",17,3,0.430840955363703,0.393456202112239,0.0444444444444444,90
"419",17,5,0.408116889661832,0.372747980948437,0.0444444444444444,135
"420",17,7,0.405276381449098,0.372747980948437,0.0222222222222222,180
"421",17,9,0.62720253923108,0.579830192586457,0.0888888888888889,225
"422",17,11,0.706828398484805,0.641954856077863,0.2,270
"423",17,13,0.672650670634814,0.621246634914061,0.177777777777778,315
"424",17,15,0.541895663551866,0.476289086767447,0.177777777777778,360
"425",17,17,0.550783705378805,0.496997307931249,0.111111111111111,405
"426",17,19,0.616023764974502,0.579830192586457,0.2,450
