"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"85",4,13,1.7419645687834,1.78090702008697,0,0
"86",4,15,1.63860672155875,1.67736591426796,0,0
"87",4,17,1.59700702063677,1.63594947194036,0,0
"88",4,19,1.5784979026054,1.57382480844895,0,0
"89",4,21,1.56475350802766,1.55311658728515,0,0
"90",4,23,1.4815541061837,1.47028370262994,0,0
"91",4,25,1.50226232734751,1.49099192379375,0,0
"92",4,27,1.48155410618371,1.47028370262994,0,0
"93",4,29,1.4608458850199,1.44957548146614,0,0
"94",4,31,1.46084588501991,1.44957548146614,0,0
"95",4,33,1.4608458850199,1.44957548146614,0,0
"96",4,35,1.4608458850199,1.44957548146614,0,0
"97",4,37,2.85095395261309,1.42886726030234,0,0
"98",4,39,2.73495126237693,1.36674259681093,0,0
"99",4,41,2.61913183073514,1.28390971215573,0,0
"100",4,43,2.53584079959397,1.24249326982812,0,0
"101",4,45,2.43623975355398,1.24249326982812,0,0
"102",4,47,2.39289909598547,1.22178504866432,0,0
"103",4,49,2.34067039659004,2.29861254918203,0,0
"104",4,51,2.24748340135292,2.19507144336302,0,0
"105",5,1,2.16162674989061,2.11223855870781,0,0
"106",5,3,2.09931882780483,2.0501138952164,0,0
"107",5,5,2.10087652585698,2.0501138952164,0,0
"108",5,7,2.03902675025711,1.98798923172499,0,0
"109",5,9,1.96059207186671,1.90515634706979,0,0
"110",5,11,1.96288280429633,1.92586456823359,0,0
"111",5,13,1.85017876875884,1.82232346241458,0,0
"112",5,15,1.80839580924248,1.78090702008697,0,0
"113",5,17,1.7607485747063,1.73949057775937,0,0
"114",5,19,1.7357337765748,1.71878235659557,0,0
"115",5,21,1.69761598894586,1.67736591426796,0,0
"116",5,23,1.69761598894585,1.67736591426796,0,0
"117",5,25,1.64327981571516,1.61524125077656,0,0
"118",5,27,1.61542450937093,1.59453302961276,0,0
"119",5,29,1.59169252140003,1.57382480844895,0,0
"120",5,31,1.59169252140003,1.57382480844895,0,0
"121",5,33,1.52956785790862,1.51170014495755,0,0
"122",5,35,1.53167533174388,1.51170014495755,0,0
"123",5,37,2.90492360865501,1.49099192379375,0,0
"124",5,39,2.86314064913869,1.47028370262994,0,0
"125",5,41,2.86497323508238,1.47028370262994,0,0
"126",5,43,2.786996703178,1.38745081797474,0,0
"127",5,45,2.71048624002855,1.38745081797474,0,0
"128",5,47,2.67255171099396,1.38745081797474,0,0
"129",5,49,2.63663302649747,2.65065230896666,0,0
"130",5,51,2.51238369951467,2.52640298198385,0,0
"131",6,1,2.46382017200664,2.48498653965624,0,0
"132",6,3,2.33178235476307,2.34002899150963,0,0
"133",6,5,2.30264423825824,2.29861254918203,0,0
"134",6,7,2.23502181693573,2.23648788569062,0,0
"135",6,9,2.28505141319869,2.27790432801822,0,0
"136",6,11,2.3689838494201,2.38144543383723,0,0
"137",6,13,2.27955365536759,2.29861254918203,0,0
"138",6,15,2.11764468724176,2.13294677987161,0,0
"139",6,17,2.05249625694323,2.0501138952164,0,0
"140",6,19,2.0276647174061,2.0294056740526,0,0
"141",6,21,1.99055485204619,1.98798923172499,0,0
"142",6,23,1.99037159345182,1.98798923172499,0,0
"143",6,25,1.92723900769137,1.92586456823359,0,0
"144",6,27,1.85824214691109,1.86373990474218,0,0
"145",6,29,1.81801688544689,1.82232346241458,0,0
"146",6,31,1.7960258541225,1.80161524125078,0,0
"147",6,33,1.75754154930482,1.76019879892317,0,0
"148",6,35,1.73518400079169,1.73949057775937,0,0
"149",6,37,3.05226351852846,1.69807413543177,0,0
"150",6,39,2.90794737546212,1.59453302961276,0,0
"151",6,41,2.77655096329891,1.51170014495755,0,0
"152",6,43,2.78049102307786,1.51170014495755,0,0
"153",6,45,2.63315111320444,1.38745081797474,0,0
"154",6,47,2.56378773523542,1.36674259681093,0,0
"155",6,49,2.43825559809201,2.46427831849244,0,0
"156",6,51,2.39638100927847,2.42286187616484,0,0
"157",7,1,2.33324842351802,2.36073721267343,0,0
"158",7,3,2.23291434310049,2.23648788569062,0,0
"159",7,5,2.16730776631603,2.17436322219921,0,0
"160",7,7,2.10637428368803,2.11223855870781,0,0
"161",7,9,2.07384588318733,2.0501138952164,0,0
"162",7,11,2.04223377565854,2.0294056740526,0,0
"163",7,13,2.02702331232582,2.0294056740526,0,0
"164",7,15,1.95885111522021,1.96728101056119,0,0
"165",7,17,1.95252869371445,1.96728101056119,0,0
"166",7,19,1.85375231134905,1.84303168357838,0,0
"167",7,21,1.81728385106942,1.80161524125078,0,0
"168",7,23,1.77348504701501,1.76019879892317,0,0
"169",7,25,1.72822017420563,1.71878235659557,0,0
"170",7,27,1.65409207278299,1.63594947194036,0,0
"171",7,29,1.5979233136086,1.57382480844895,0,0
"172",7,31,1.60067219252415,1.57382480844895,0,0
"173",7,33,1.53644005519749,1.51170014495755,0,0
"174",7,35,1.53644005519749,1.51170014495755,0,0
"175",7,37,2.79680103797679,1.49099192379375,0,0
"176",7,39,2.78498085863994,1.51170014495755,0,0
"177",7,41,2.71662540293996,1.47028370262994,0,0
"178",7,43,2.61803227916893,1.40815903913854,0,0
"179",7,45,2.53043467106009,1.36674259681093,0,0
"180",7,47,2.43385739182711,1.32532615448333,0,0
"181",7,49,2.37173272833571,2.34002899150963,0,0
"182",7,51,2.29238175697352,2.25719610685442,0,0
"183",8,1,2.24134423844149,2.21577966452682,0,0
"184",8,3,2.21028190669578,2.19507144336302,0,0
"185",8,5,2.105366361419,2.091530337544,0,0
"186",8,7,2.06394991909139,2.0501138952164,0,0
"187",8,9,2.15392988892699,2.17436322219921,0,0
"188",8,11,2.12983138376735,2.13294677987161,0,0
"189",8,13,2.00906397007758,2.0086974528888,0,0
"190",8,15,1.93319491200841,1.92586456823359,0,0
"191",8,17,1.87207817078604,1.86373990474218,0,0
"192",8,19,1.83047846986406,1.82232346241458,0,0
"193",8,21,1.75021120553003,1.73949057775937,0,0
"194",8,23,1.62687817151907,1.61524125077656,0,0
"195",8,25,1.56127159473462,1.55311658728515,0,0
"196",8,27,1.51298295511815,1.49099192379375,0,0
"197",8,29,1.4693674096581,1.44957548146614,0,0
"198",8,31,1.46487757409604,1.44957548146614,0,0
"199",8,33,1.42584349349524,1.40815903913854,0,0
"200",8,35,1.42584349349524,1.40815903913854,0,0
"201",8,37,2.85489401239204,1.38745081797474,0,0
"202",8,39,2.70883691267921,1.32532615448333,0,0
"203",8,41,2.65862405782184,1.32532615448333,0,0
"204",8,43,2.59109326579652,1.28390971215573,0,0
"205",8,45,2.5479358668224,1.24249326982812,0,0
"206",8,47,2.52951837808822,1.24249326982812,0,0
"207",8,49,2.45914707785018,2.46427831849244,0,0
"208",8,51,2.37402346076534,2.38144543383723,0,0
"209",9,1,2.36009580759321,2.36073721267343,0,0
"210",9,3,2.34818399895918,2.36073721267343,0,0
"211",9,5,2.30713407382033,2.31932077034583,0,0
"212",9,7,2.27643825926335,2.27790432801822,0,0
"213",9,9,2.12625784117714,2.11223855870781,0,0
"214",9,11,1.92174124986028,1.92586456823359,0,0
"215",9,13,1.88683048763282,1.88444812590598,0,0
"216",9,15,1.92705574909703,1.94657278939739,0,0
"217",9,17,1.88719700482156,1.90515634706979,0,0
"218",9,19,1.83579296910079,1.84303168357838,0,0
"219",9,21,1.81508474793698,1.82232346241458,0,0
"220",9,23,1.77568415014745,1.78090702008697,0,0
"221",9,25,1.66847787244103,1.67736591426796,0,0
"222",9,27,1.62733631800498,1.63594947194036,0,0
"223",9,29,1.54881001031747,1.55311658728515,0,0
"224",9,31,1.53011763369173,1.53240836612135,0,0
"225",9,33,1.52397847078034,1.53240836612135,0,0
"226",9,35,1.42382764895717,1.42886726030234,0,0
"227",9,37,2.90638967741,1.36674259681093,0,0
"228",9,39,2.8382174803044,1.34603437564713,0,0
"229",9,41,2.76775455076918,1.34603437564713,0,0
"230",9,43,2.74952032062937,1.34603437564713,0,0
"231",9,45,2.65514214452885,1.28390971215573,0,0
"232",9,47,2.54766097893091,1.24249326982812,0,0
"233",9,49,2.48388698809017,2.48498653965624,0,0
"234",9,51,2.34827562825639,2.34002899150963,0,0
"235",10,1,2.3519408001438,2.36073721267343,0,0
"236",10,3,2.27222331159288,2.27790432801822,0,0
"237",10,5,2.22860776613283,2.23648788569062,0,0
"238",10,7,2.17656232533175,2.17436322219921,0,0
"239",10,9,2.00530716889298,1.98798923172499,0,0
"240",10,11,1.84633033827707,1.82232346241458,0,0
"241",10,13,1.7644137465937,1.73949057775937,0,0
"242",10,15,1.67269282011154,1.65665769310416,0,0
"243",10,17,1.61560776796531,1.61524125077656,0,0
"244",10,19,1.57822301471384,1.57382480844895,0,0
"245",10,21,1.55751479355004,1.55311658728515,0,0
"246",10,23,1.52086307467605,1.51170014495755,0,0
"247",10,25,1.45388205843384,1.44957548146614,0,0
"248",10,27,1.32963273145103,1.32532615448333,0,0
"249",10,29,1.30645051926324,1.30461793331953,0,0
"250",10,31,1.27786217854152,1.28390971215573,0,0
"251",10,33,1.22609162563202,1.22178504866432,0,0
"252",10,35,1.18815709659743,1.18036860633672,0,0
"253",10,37,2.38547712291344,1.24249326982812,0,0
"254",10,39,2.35481399919382,1.20107682750052,0,0
"255",10,41,2.20948993385849,1.13895216400911,0,0
"256",10,43,2.15680308797713,1.09753572168151,0,0
"257",10,45,2.11373731830018,1.09753572168151,0,0
"258",10,47,2.05582760247927,1.09753572168151,0,0
"259",10,49,1.95855004752947,1.98798923172499,0,0
"260",10,51,1.83866616815088,1.88444812590598,0,0
"261",11,1,1.74868619831524,1.80161524125078,0,0
"262",11,3,1.76123941202958,1.82232346241458,0,0
"263",11,5,1.72559561542463,1.78090702008697,0,0
"264",11,7,1.67987259612932,1.73949057775937,0,0
"265",11,9,1.54352820191811,1.57382480844895,0,0
"266",11,11,1.55486405496984,1.59453302961276,0,0
"267",11,13,1.50865013052795,1.53240836612135,0,0
"268",11,15,1.57159945769402,1.59453302961276,0,0
"269",11,17,1.55052471934148,1.57382480844895,0,0
"270",11,19,1.50177793323908,1.53240836612135,0,0
"271",11,21,1.50755057896172,1.53240836612135,0,0
"272",11,23,1.47566358354136,1.49099192379375,0,0
"273",11,25,1.4358048392659,1.44957548146614,0,0
"274",11,27,1.38910007750075,1.40815903913854,0,0
"275",11,29,1.34875700694018,1.36674259681093,0,0
"276",11,31,1.32804878577638,1.34603437564713,0,0
"277",11,33,1.30504983218295,1.32532615448333,0,0
"278",11,35,1.29432920441231,1.32532615448333,0,0
"279",11,37,2.64329571756948,1.24249326982812,0,0
"280",11,39,2.57292441733142,1.22178504866432,0,0
"281",11,41,2.4719489318336,1.13895216400911,0,0
"282",11,43,2.3989203819772,1.15966038517291,0,0
"283",11,45,2.34256836420843,1.15966038517291,0,0
"284",11,47,2.29821978437091,1.11824394284531,0,0
"285",11,49,2.27338824483379,2.36073721267343,0,0
"286",11,51,2.24058495644157,2.34002899150963,0,0
"287",12,1,2.09223712429908,2.17436322219921,0,0
"288",12,3,2.04269185432121,2.11223855870781,0,0
"289",12,5,1.94990413493348,2.0086974528888,0,0
"290",12,7,1.91829202740466,1.98798923172499,0,0
"291",12,9,1.67707786865354,1.73949057775937,0,0
"292",12,11,1.66510061052151,1.71878235659557,0,0
"293",12,13,1.65025666437755,1.69807413543177,0,0
"294",12,15,1.54811617781548,1.57382480844895,0,0
"295",12,17,1.52328463827834,1.55311658728515,0,0
"296",12,19,1.5641186139855,1.59453302961276,0,0
"297",12,21,1.48555954763732,1.51170014495755,0,0
"298",12,23,1.44395984671534,1.47028370262994,0,0
"299",12,25,1.39887823250034,1.42886726030234,0,0
"300",12,27,1.36839185633694,1.38745081797474,0,0
"301",12,29,1.33482935376805,1.36674259681093,0,0
"302",12,31,1.32185075222843,1.34603437564713,0,0
"303",12,33,1.33363817290465,1.36674259681093,0,0
"304",12,35,1.28260065437262,1.30461793331953,0,0
"305",12,37,2.8141841533495,1.26320149099192,0,0
"306",12,39,2.72786935540129,1.26320149099192,0,0
"307",12,41,2.65218355592648,1.26320149099192,0,0
"308",12,43,2.51721360117303,1.18036860633672,0,0
"309",12,45,2.38969179929075,1.09753572168151,0,0
"310",12,47,2.33251511784733,1.07682750051771,0,0
"311",12,49,2.30826611275396,2.36073721267343,0,0
"312",12,51,2.27143113528559,2.31932077034583,0,0
"313",13,1,2.24440049261602,2.29861254918203,0,0
"314",13,3,2.16935609822153,2.23648788569062,0,0
"315",13,5,2.10255834057369,2.15365500103541,0,0
"316",13,7,2.01697657700293,2.0501138952164,0,0
"317",13,9,1.83509248991403,1.86373990474218,0,0
"318",13,11,1.62871062181615,1.65665769310416,0,0
"319",13,13,1.54102138441014,1.55311658728515,0,0
"320",13,15,1.51585608634492,1.53240836612135,0,0
"321",13,17,1.47309796322017,1.49099192379375,0,0
"322",13,19,1.45972008583117,1.49099192379375,0,0
"323",13,21,1.40565880049203,1.42886726030234,0,0
"324",13,23,1.34197643894848,1.36674259681093,0,0
"325",13,25,1.35782830736148,1.38745081797474,0,0
"326",13,27,1.33785312057515,1.36674259681093,0,0
"327",13,29,1.28232576648106,1.30461793331953,0,0
"328",13,31,1.30055999662088,1.32532615448333,0,0
"329",13,33,1.27829407740493,1.30461793331953,0,0
"330",13,35,1.19775192517934,1.22178504866432,0,0
"331",13,37,2.67778088850175,1.24249326982812,0,0
"332",13,39,2.5451932954751,1.20107682750052,0,0
"333",13,41,2.46605176250646,1.20107682750052,0,0
"334",13,43,2.39623023805153,1.18036860633672,0,0
"335",13,45,2.3878919720077,1.18036860633672,0,0
"336",13,47,2.25176359505146,1.15966038517291,0,0
"337",13,49,2.19083011242346,2.25719610685442,0,0
"338",13,51,2.13420320676314,2.19507144336302,0,0
"339",14,1,2.06997106943648,2.13294677987161,0,0
"340",14,3,1.94737106980296,1.96728101056119,0,0
"341",14,5,1.91542520374606,1.96728101056119,0,0
"342",14,7,1.89077692280331,1.94657278939739,0,0
"343",14,9,1.82199607927802,1.86373990474218,0,0
"344",14,11,1.78332200482782,1.82232346241458,0,0
"345",14,13,1.7651794039852,1.80161524125078,0,0
"346",14,15,1.72852768511121,1.76019879892317,0,0
"347",14,17,1.67446639977207,1.71878235659557,0,0
"348",14,19,1.70287148189941,1.73949057775937,0,0
"349",14,21,1.62003859724419,1.65665769310416,0,0
"350",14,23,1.57862215491659,1.61524125077656,0,0
"351",14,25,1.59933037608039,1.63594947194036,0,0
"352",14,27,1.56139584704581,1.59453302961276,0,0
"353",14,29,1.54016402989809,1.57382480844895,0,0
"354",14,31,1.50486057068269,1.53240836612135,0,0
"355",14,33,1.47444629070205,1.51170014495755,0,0
"356",14,35,1.43302984837444,1.47028370262994,0,0
"357",14,37,2.82617477267436,1.42886726030234,0,0
"358",14,39,2.71218792697628,1.36674259681093,0,0
"359",14,41,2.51426864505674,1.26320149099192,0,0
"360",14,43,2.45021976632447,1.26320149099192,0,0
"361",14,45,2.4080702896194,1.26320149099192,0,0
"362",14,47,2.2677203861312,1.24249326982812,0,0
"363",14,49,2.24545446691525,2.42286187616484,0,0
"364",14,51,2.18076418310266,2.36073721267343,0,0
"365",15,1,2.10232950471233,2.27790432801822,0,0
"366",15,3,2.06485312216368,2.25719610685442,0,0
"367",15,5,2.03855551387159,2.23648788569062,0,0
"368",15,7,1.95709706867413,2.15365500103541,0,0
"369",15,9,1.90501235817421,2.0294056740526,0,0
"370",15,11,1.82621116259517,1.92586456823359,0,0
"371",15,13,1.71829803031047,1.82232346241458,0,0
"372",15,15,1.61427259820633,1.71878235659557,0,0
"373",15,17,1.60648410794561,1.69807413543177,0,0
"374",15,19,1.5753301469027,1.65665769310416,0,0
"375",15,21,1.54829950423314,1.63594947194036,0,0
"376",15,23,1.48021893642471,1.55311658728515,0,0
"377",15,25,1.4552957675904,1.53240836612135,0,0
"378",15,27,1.4138793252628,1.49099192379375,0,0
"379",15,29,1.35505331647003,1.42886726030234,0,0
"380",15,31,1.33434509530623,1.40815903913854,0,0
"381",15,33,1.30447394442393,1.36674259681093,0,0
"382",15,35,1.26296587279914,1.32532615448333,0,0
"383",15,37,2.51887628971522,1.26320149099192,0,0
"384",15,39,2.47058765009874,1.26320149099192,0,0
"385",15,41,2.3932525232746,1.22178504866432,0,0
"386",15,43,2.31218677506511,1.20107682750052,0,0
"387",15,45,2.27846719370103,1.18036860633672,0,0
"388",15,47,2.22642175289994,1.18036860633672,0,0
"389",15,49,2.1711692866974,2.29861254918203,0,0
"390",15,51,2.09227646182114,2.21577966452682,0,0
"391",16,1,2.06478767266566,2.17436322219921,0,0
"392",16,3,2.02886898816916,2.13294677987161,0,0
"393",16,5,2.00367093144329,2.11223855870781,0,0
"394",16,7,1.94603610351392,2.0501138952164,0,0
"395",16,9,1.9539031331722,2.0294056740526,0,0
"396",16,11,2.01135470250719,2.091530337544,0,0
"397",16,13,1.9452899792368,2.0294056740526,0,0
"398",16,15,1.84981225157008,1.90515634706979,0,0
"399",16,17,1.83854184801633,1.90515634706979,0,0
"400",16,19,1.77302690052908,1.82232346241458,0,0
"401",16,21,1.70384678115443,1.76019879892317,0,0
"402",16,23,1.63127637778392,1.69807413543177,0,0
"403",16,25,1.53961006777941,1.63594947194036,0,0
"404",16,27,1.5379607404301,1.63594947194036,0,0
"405",16,29,1.48998916373865,1.59453302961276,0,0
"406",16,31,1.44869601148289,1.53240836612135,0,0
"407",16,33,1.32435505520289,1.42886726030234,0,0
"408",16,35,1.30355520474191,1.40815903913854,0,0
"409",16,37,2.89589855105655,1.40815903913854,0,0
"410",16,39,2.75179306973894,1.28390971215573,0,0
"411",16,41,2.66401220303573,1.28390971215573,0,0
"412",16,43,2.54883417647424,1.22178504866432,0,0
"413",16,45,2.53334882524998,1.22178504866432,0,0
"414",16,47,2.46755898987123,1.20107682750052,0,0
"415",16,49,2.34324543674549,2.52640298198385,0,0
"416",16,51,2.31502361321253,2.50569476082005,0,0
"417",17,1,2.27140806775249,2.46427831849244,0,0
"418",17,3,2.2671014907848,2.46427831849244,0,0
"419",17,5,2.26142047435933,2.46427831849244,0,0
"420",17,7,2.12324349420439,2.29861254918203,0,0
"421",17,9,2.06927383816239,2.19507144336302,0,0
"422",17,11,1.97309047927246,2.091530337544,0,0
"423",17,13,1.84270198937826,1.94657278939739,0,0
"424",17,15,1.81768719124677,1.92586456823359,0,0
"425",17,17,1.82474264713002,1.94657278939739,0,0
"426",17,19,1.76151843207237,1.86373990474218,0,0
"427",17,21,1.73402964291688,1.84303168357838,0,0
"428",17,23,1.63543651914585,1.73949057775937,0,0
"429",17,25,1.60080064480994,1.69807413543177,0,0
"430",17,27,1.57083786463045,1.67736591426796,0,0
"431",17,29,1.52942142230284,1.63594947194036,0,0
"432",17,31,1.48800497997524,1.59453302961276,0,0
"433",17,33,1.45987478573945,1.57382480844895,0,0
"434",17,35,1.43201947939522,1.53240836612135,0,0
"435",17,37,2.96154195082964,1.51170014495755,0,0
"436",17,39,2.8934613830212,1.47028370262994,0,0
"437",17,41,2.75656721302688,1.40815903913854,0,0
"438",17,43,2.66576257951658,1.38745081797474,0,0
"439",17,45,2.6199479309241,1.36674259681093,0,0
"440",17,47,2.54572820020428,1.36674259681093,0,0
"441",17,49,2.44090428422467,2.79560985711327,0,0
"442",17,51,2.32499322328571,2.67136053013046,0,0
"443",18,1,2.23950308901213,2.58852764547525,0,0
"444",18,3,2.21109800688479,2.56781942431145,0,0
"445",18,5,2.17041459893466,2.52640298198385,0,0
"446",18,7,2.10801504755169,2.46427831849244,0,0
"447",18,9,1.93422167394603,2.17436322219921,0,0
"448",18,11,1.95922705224323,2.11223855870781,0,0
"449",18,13,1.95996008662072,2.091530337544,0,0
"450",18,15,1.9186626767446,2.0086974528888,0,0
"451",18,17,1.89859586066108,2.0086974528888,0,0
"452",18,19,1.88833337937635,1.98798923172499,0,0
"453",18,21,1.80687493417891,1.90515634706979,0,0
"454",18,23,1.7612435441808,1.86373990474218,0,0
"455",18,25,1.72056013623067,1.82232346241458,0,0
"456",18,27,1.63534488984865,1.73949057775937,0,0
"457",18,29,1.61701903041166,1.71878235659557,0,0
"458",18,31,1.59631080924786,1.69807413543177,0,0
"459",18,33,1.53501080943111,1.61524125077656,0,0
"460",18,35,1.49460228937254,1.59453302961276,0,0
"461",18,37,3.05402331484355,1.59453302961276,0,0
"462",18,39,2.92693347964801,1.47028370262994,0,0
"463",18,41,2.86196830794385,1.47028370262994,0,0
"464",18,43,2.76007652947422,1.42886726030234,0,0
"465",18,45,2.62327398877708,1.32532615448333,0,0
"466",18,47,2.54163228498526,1.28390971215573,0,0
"467",18,49,2.47098609685565,2.62994408780286,0,0
"468",18,51,2.33729895226276,2.50569476082005,0,0
"469",19,1,2.28232137395179,2.46427831849244,0,0
"470",19,3,2.27728176260662,2.46427831849244,0,0
"471",19,5,2.23797279411426,2.42286187616484,0,0
"472",19,7,2.15761390048303,2.31932077034583,0,0
"473",19,9,2.05641833340216,2.19507144336302,0,0
"474",19,11,2.06148534790164,2.17436322219921,0,0
"475",19,13,2.04709954824363,2.17436322219921,0,0
"476",19,15,2.0222680087065,2.15365500103541,0,0
"477",19,17,1.93778579670195,2.0708221163802,0,0
"478",19,19,1.89291484423561,2.0086974528888,0,0
"479",19,21,1.82370732170666,1.94657278939739,0,0
"480",19,23,1.75086203044462,1.86373990474218,0,0
"481",19,25,1.68589685874048,1.82232346241458,0,0
"482",19,27,1.6595992504484,1.80161524125078,0,0
"483",19,29,1.63192720269853,1.76019879892317,0,0
"484",19,31,1.52893587266263,1.65665769310416,0,0
"485",19,33,1.49961449756343,1.61524125077656,0,0
"486",19,35,1.42960971451412,1.55311658728515,0,0
"487",19,37,2.71258515037809,1.49099192379375,0,0
"488",19,39,2.58808833865801,1.40815903913854,0,0
"489",19,41,2.49929954968578,1.38745081797474,0,0
"490",19,43,2.44377418076339,1.30461793331953,0,0
"491",19,45,2.40877178923873,1.30461793331953,0,0
"492",19,47,2.40070841108645,1.30461793331953,0,0
"493",19,49,2.37138703598726,2.48498653965624,0,0
"494",19,51,2.32328165496515,2.44357009732864,0,0
"495",20,1,2.30110736504639,2.42286187616484,0,0
"496",20,3,2.25602575083139,2.38144543383723,0,0
"497",20,5,2.16457971224079,2.25719610685442,0,0
"498",20,7,2.12041439099763,2.21577966452682,0,0
"499",20,9,2.13809884535423,2.19507144336302,0,0
"500",20,11,2.12481259726241,2.19507144336302,0,0
"501",20,13,2.10712814290574,2.17436322219921,0,0
"502",20,15,1.97747268738902,2.0501138952164,0,0
"503",20,17,1.8325151392424,1.90515634706979,0,0
"504",20,19,1.80209421257698,1.88444812590598,0,0
"505",20,21,1.74070258346306,1.82232346241458,0,0
"506",20,23,1.72310975840354,1.80161524125078,0,0
"507",20,25,1.65002498147839,1.71878235659557,0,0
"508",20,27,1.65017283784431,1.71878235659557,0,0
"509",20,29,1.62213427290571,1.67736591426796,0,0
"510",20,31,1.57631962431322,1.65665769310416,0,0
"511",20,33,1.51941783076136,1.59453302961276,0,0
"512",20,35,1.34229839930282,1.38745081797474,0,0
"513",20,37,3.01067006505859,1.38745081797474,0,0
"514",20,39,2.91488204727182,1.30461793331953,0,0
"515",20,41,2.8894091026544,1.30461793331953,0,0
"516",20,43,2.78357726440576,1.26320149099192,0,0
