"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"48",2,43,2.10384955400173,1.0147028370263,0.266666666666667,990
"49",2,45,2.01569124184498,0.952578173534893,0.288888888888889,1035
"50",2,47,2.00021681888551,0.973286394698695,0.355555555555556,1080
"51",2,49,1.91665089985281,2.091530337544,0.444444444444444,1125
"52",2,51,1.85303803492595,2.0501138952164,0.355555555555556,1170
"53",3,1,1.84781516498641,2.0294056740526,0.533333333333333,45
"54",3,3,1.83168840868185,2.0086974528888,0.488888888888889,90
"55",3,5,1.75563609201832,1.90515634706979,0.488888888888889,135
"56",3,7,1.72860544934876,1.86373990474218,0.488888888888889,180
"57",3,9,1.75955401911676,1.86373990474218,0.355555555555556,225
"58",3,11,1.87443502510624,2.0086974528888,0.333333333333333,270
"59",3,13,1.76420498059272,1.86373990474218,0.466666666666667,315
"60",3,15,1.64756088527625,1.73949057775937,0.422222222222222,360
"61",3,17,1.58699391983699,1.65665769310416,0.377777777777778,405
"62",3,19,1.53485684973874,1.57382480844895,0.355555555555556,450
"63",3,21,1.50104563907749,1.55311658728515,0.288888888888889,495
"64",3,23,1.41864876822773,1.49099192379375,0.288888888888889,540
"65",3,25,1.41088241064749,1.44957548146614,0.4,585
"66",3,27,1.36222725384227,1.40815903913854,0.333333333333333,630
"67",3,29,1.35132336747725,1.40815903913854,0.288888888888889,675
"68",3,31,1.22029347250275,1.26320149099192,0.355555555555556,720
"69",3,33,1.19005580443171,1.24249326982812,0.222222222222222,765
"70",3,35,1.15248779258587,1.20107682750052,0.222222222222222,810
"71",3,37,2.66407052468885,1.20107682750052,0.288888888888889,855
"72",3,39,2.59983838736217,1.20107682750052,0.288888888888889,900
"73",3,41,2.56713765653195,1.20107682750052,0.2,945
"74",3,43,2.52581284350153,1.18036860633672,0.266666666666667,990
"75",3,45,2.4022965508962,1.13895216400911,0.311111111111111,1035
"76",3,47,2.29472375600103,1.07682750051771,0.244444444444444,1080
"77",3,49,2.23562285931672,2.38144543383723,0.577777777777778,1125
"78",3,51,2.16323571454059,2.29861254918203,0.555555555555556,1170
"79",4,1,2.10358504207318,2.23648788569062,0.511111111111111,45
"80",4,3,2.06216859974559,2.19507144336302,0.422222222222222,90
"81",4,5,2.01012315894453,2.13294677987161,0.488888888888889,135
"82",4,7,1.95450417555325,2.0708221163802,0.333333333333333,180
"83",4,9,1.90870410610256,1.98798923172499,0.6,225
"84",4,11,1.93602084107932,2.0086974528888,0.444444444444444,270
"85",4,13,1.91439632694368,1.98798923172499,0.488888888888889,315
"86",4,15,1.88278421941486,1.94657278939739,0.377777777777778,360
"87",4,17,1.82789827040106,1.88444812590598,0.333333333333333,405
"88",4,19,1.83678631222801,1.88444812590598,0.511111111111111,450
"89",4,21,1.7905135171496,1.84303168357838,0.4,495
"90",4,23,1.79042188785242,1.84303168357838,0.4,540
"91",4,25,1.72829722436101,1.78090702008697,0.377777777777778,585
"92",4,27,1.70328242622951,1.76019879892317,0.355555555555556,630
"93",4,29,1.67698481793743,1.71878235659557,0.533333333333333,675
"94",4,31,1.58278990043128,1.63594947194036,0.422222222222222,720
"95",4,33,1.52121501272298,1.57382480844895,0.288888888888889,765
"96",4,35,1.52121501272298,1.57382480844895,0.377777777777778,810
"97",4,37,3.10130029959968,1.55311658728515,0.4,855
"98",4,39,3.03202855092786,1.51170014495755,0.377777777777778,900
"99",4,41,2.91685052436638,1.49099192379375,0.355555555555556,945
"100",4,43,2.85389026893549,1.49099192379375,0.288888888888889,990
"101",4,45,2.7735313753043,1.44957548146614,0.444444444444444,1035
"102",4,47,2.69728487178162,1.38745081797474,0.288888888888889,1080
"103",4,49,2.56843194725908,2.67136053013046,0.444444444444444,1125
"104",4,51,2.50468008909883,2.60923586663906,0.555555555555556,1170
"105",5,1,2.37739606704411,2.48498653965624,0.422222222222222,45
"106",5,3,2.3324060821263,2.42286187616484,0.577777777777778,90
"107",5,5,2.23508484025105,2.34002899150963,0.533333333333333,135
"108",5,7,2.19421817370655,2.29861254918203,0.466666666666667,180
"109",5,9,2.20581082908803,2.31932077034583,0.6,225
"110",5,11,2.10169781480544,2.19507144336302,0.533333333333333,270
"111",5,13,2.08777016163333,2.19507144336302,0.533333333333333,315
"112",5,15,1.96782741161819,2.0294056740526,0.444444444444444,360
"113",5,17,1.90506134304648,1.94657278939739,0.533333333333333,405
"114",5,19,1.89699796489421,1.94657278939739,0.377777777777778,450
"115",5,21,1.85750573780748,1.90515634706979,0.422222222222222,495
"116",5,23,1.81993772596164,1.88444812590598,0.444444444444444,540
"117",5,25,1.76183382328156,1.82232346241458,0.466666666666667,585
"118",5,27,1.7453293453726,1.80161524125078,0.4,630
"119",5,29,1.6520507208383,1.71878235659557,0.444444444444444,675
"120",5,31,1.52990886769075,1.59453302961276,0.355555555555556,720
"121",5,33,1.49646417421824,1.57382480844895,0.355555555555556,765
"122",5,35,1.48253652104612,1.55311658728515,0.422222222222222,810
"123",5,37,2.8374331549628,1.51170014495755,0.288888888888889,855
"124",5,39,2.77210146606992,1.51170014495755,0.222222222222222,900
"125",5,41,2.7455289698863,1.49099192379375,0.311111111111111,945
"126",5,43,2.74140565151295,1.49099192379375,0.333333333333333,990
"127",5,45,2.65912254264087,1.47028370262994,0.333333333333333,1035
"128",5,47,2.56474436654035,1.42886726030234,0.311111111111111,1080
"129",5,49,2.49509517241496,2.65065230896666,0.533333333333333,1125
"130",5,51,2.48959741458387,2.65065230896666,0.488888888888889,1170
"131",6,1,2.36955210700675,2.50569476082005,0.511111111111111,45
"132",6,3,2.23402144820535,2.38144543383723,0.444444444444444,90
"133",6,5,2.20607451256393,2.36073721267343,0.422222222222222,135
"134",6,7,2.15604491630093,2.29861254918203,0.533333333333333,180
"135",6,9,2.27723741553134,2.34002899150963,0.622222222222222,225
"136",6,11,2.15710047865706,2.21577966452682,0.466666666666667,270
"137",6,13,2.24892396270117,2.29861254918203,0.488888888888889,315
"138",6,15,2.16819855188123,2.21577966452682,0.466666666666667,360
"139",6,17,2.12678210955362,2.17436322219921,0.466666666666667,405
"140",6,19,2.02837224437696,2.0708221163802,0.444444444444444,450
"141",6,21,1.97412770044346,2.0294056740526,0.311111111111111,495
"142",6,23,1.93646805930044,1.98798923172499,0.422222222222222,540
"143",6,25,1.89129481578825,1.94657278939739,0.466666666666667,585
"144",6,27,1.84987837346065,1.90515634706979,0.311111111111111,630
"145",6,29,1.84438061562955,1.90515634706979,0.288888888888889,675
"146",6,31,1.75531693876577,1.80161524125078,0.422222222222222,720
"147",6,33,1.68366282836712,1.73949057775937,0.422222222222222,765
"148",6,35,1.65800662515533,1.71878235659557,0.422222222222222,810
"149",6,37,3.27826980956006,1.69807413543177,0.377777777777778,855
"150",6,39,3.18132601313835,1.65665769310416,0.422222222222222,900
"151",6,41,3.06761405533182,1.65665769310416,0.444444444444444,945
"152",6,43,2.95700656536482,1.57382480844895,0.377777777777778,990
"153",6,45,2.88231775989425,1.53240836612135,0.4,1035
"154",6,47,2.74771432232952,1.42886726030234,0.355555555555556,1080
"155",6,49,2.69740983817497,2.67136053013046,0.555555555555556,1125
"156",6,51,2.6197998234593,2.58852764547525,0.6,1170
"157",7,1,2.5917612585207,2.56781942431145,0.466666666666667,45
"158",7,3,2.56766275336106,2.54711120314765,0.4,90
"159",7,5,2.47942374017192,2.44357009732864,0.511111111111111,135
"160",7,7,2.35746514561871,2.34002899150963,0.422222222222222,180
"161",7,9,2.14464672392943,2.15365500103541,0.555555555555556,225
"162",7,11,2.02504835842259,2.0501138952164,0.422222222222222,270
"163",7,13,2.05542501972702,2.11223855870781,0.422222222222222,315
"164",7,15,1.97463011229036,2.0086974528888,0.311111111111111,360
"165",7,17,2.01943683861381,2.0708221163802,0.377777777777778,405
"166",7,19,1.96775791500148,2.0086974528888,0.377777777777778,450
"167",7,21,1.90563325151008,1.94657278939739,0.355555555555556,495
"168",7,23,1.85441247438368,1.88444812590598,0.355555555555556,540
"169",7,25,1.8543208450865,1.88444812590598,0.333333333333333,585
"170",7,27,1.84799842358073,1.88444812590598,0.466666666666667,630
"171",7,29,1.78356089497921,1.82232346241458,0.355555555555556,675
"172",7,31,1.72310769151761,1.76019879892317,0.4,720
"173",7,33,1.70349902192003,1.73949057775937,0.444444444444444,765
"174",7,35,1.64009154826804,1.67736591426796,0.422222222222222,810
"175",7,37,3.03364144260585,1.67736591426796,0.244444444444444,855
"176",7,39,2.79293127890094,1.55311658728515,0.355555555555556,900
"177",7,41,2.72448419390378,1.53240836612135,0.355555555555556,945
"178",7,43,2.72576700406437,1.53240836612135,0.377777777777778,990
"179",7,45,2.64998957529238,1.49099192379375,0.311111111111111,1035
"180",7,47,2.59656969503355,1.44957548146614,0.355555555555556,1080
"181",7,49,2.5163940599967,2.62994408780286,0.555555555555556,1125
"182",7,51,2.42247403038212,2.52640298198385,0.622222222222222,1170
"183",8,1,2.35227506047362,2.46427831849244,0.511111111111111,45
"184",8,3,2.3103088423629,2.40215365500104,0.377777777777778,90
"185",8,5,2.26119553907175,2.36073721267343,0.4,135
"186",8,7,2.21556414907363,2.31932077034583,0.488888888888889,180
"187",8,9,2.09609412468618,2.15365500103541,0.555555555555556,225
"188",8,11,1.98162699982167,2.0501138952164,0.533333333333333,270
"189",8,13,2.01167048103353,2.091530337544,0.488888888888889,315
"190",8,15,1.93880305709102,2.0086974528888,0.355555555555556,360
"191",8,17,1.95795358020268,2.0294056740526,0.444444444444444,405
"192",8,19,1.91562084490322,1.96728101056119,0.333333333333333,450
"193",8,21,1.86430843847965,1.92586456823359,0.488888888888889,495
"194",8,23,1.82509109928448,1.88444812590598,0.377777777777778,540
"195",8,25,1.79015820437653,1.86373990474218,0.377777777777778,585
"196",8,27,1.79503668980781,1.86373990474218,0.422222222222222,630
"197",8,29,1.70963818483143,1.76019879892317,0.4,675
"198",8,31,1.67940051676039,1.73949057775937,0.4,720
"199",8,33,1.68187450778439,1.73949057775937,0.555555555555556,765
"200",8,35,1.63798407443278,1.69807413543177,0.4,810
"201",8,37,3.31470438044175,1.63594947194036,0.355555555555556,855
"202",8,39,3.10431258584031,1.47028370262994,0.377777777777778,900
"203",8,41,3.04630031245742,1.47028370262994,0.311111111111111,945
"204",8,43,2.9981949314353,1.42886726030234,0.377777777777778,990
"205",8,45,2.91580926500126,1.38745081797474,0.333333333333333,1035
"206",8,47,2.84177279287576,1.34603437564713,0.355555555555556,1080
"207",8,49,2.77111567648136,3.0234002899151,0.511111111111111,1125
"208",8,51,2.71843975886481,2.96127562642369,0.622222222222222,1170
"209",9,1,2.64980941527327,2.87844274176848,0.666666666666667,45
"210",9,3,2.59235784593828,2.83702629944088,0.622222222222222,90
"211",9,5,2.53765515551887,2.77490163594947,0.422222222222222,135
"212",9,7,2.48449923488678,2.71277697245807,0.533333333333333,180
"213",9,9,2.25696183344687,2.40215365500104,0.4,225
"214",9,11,2.27693702023318,2.34002899150963,0.377777777777778,270
"215",9,13,2.19829695056799,2.27790432801822,0.333333333333333,315
"216",9,15,2.05114029928893,2.11223855870781,0.4,360
"217",9,17,2.06332699581453,2.13294677987161,0.488888888888889,405
"218",9,19,1.98049411115932,2.0294056740526,0.422222222222222,450
"219",9,21,1.89573701126323,1.94657278939739,0.488888888888889,495
"220",9,23,1.84882281110452,1.90515634706979,0.422222222222222,540
"221",9,25,1.79576944803443,1.84303168357838,0.377777777777778,585
"222",9,27,1.72594792357948,1.78090702008697,0.355555555555556,630
"223",9,29,1.66840472494733,1.71878235659557,0.355555555555556,675
"224",9,31,1.64027453071155,1.69807413543177,0.422222222222222,720
"225",9,33,1.60845703190788,1.67736591426796,0.4,765
"226",9,35,1.59205538771177,1.65665769310416,0.333333333333333,810
"227",9,37,2.85022509704811,1.61524125077656,0.355555555555556,855
"228",9,39,2.69377271996767,1.55311658728515,0.311111111111111,900
"229",9,41,2.66096943157545,1.55311658728515,0.4,945
"230",9,43,2.59215582938953,1.51170014495755,0.333333333333333,990
"231",9,45,2.47514521688433,1.44957548146614,0.4,1035
"232",9,47,2.4210839315452,1.40815903913854,0.311111111111111,1080
"233",9,49,2.33788452970128,2.48498653965624,0.466666666666667,1125
"234",9,51,2.18028213854313,2.31932077034583,0.466666666666667,1170
"235",10,1,2.05960635415051,2.19507144336302,0.488888888888889,45
"236",10,3,2.03459155601902,2.15365500103541,0.466666666666667,90
"237",10,5,1.98849109127018,2.11223855870781,0.488888888888889,135
"238",10,7,1.90521098839383,2.0086974528888,0.555555555555556,180
"239",10,9,1.90502772979947,1.96728101056119,0.644444444444444,225
"240",10,11,1.93123370879436,2.0086974528888,0.533333333333333,270
"241",10,13,1.86240917834362,1.94657278939739,0.488888888888889,315
"242",10,15,1.84380843101507,1.90515634706979,0.444444444444444,360
"243",10,17,1.76601515770503,1.86373990474218,0.377777777777778,405
"244",10,19,1.73454259571138,1.82232346241458,0.444444444444444,450
"245",10,21,1.67241793221997,1.76019879892317,0.444444444444444,495
"246",10,23,1.65125156457024,1.73949057775937,0.333333333333333,540
"247",10,25,1.59636561555645,1.67736591426796,0.377777777777778,585
"248",10,27,1.58023885925189,1.67736591426796,0.288888888888889,630
"249",10,29,1.54212107162295,1.61524125077656,0.355555555555556,675
"250",10,31,1.54212107162295,1.61524125077656,0.4,720
"251",10,33,1.52141285045915,1.59453302961276,0.288888888888889,765
"252",10,35,1.50070462929534,1.57382480844895,0.355555555555556,810
"253",10,37,2.81100357904046,1.47028370262994,0.422222222222222,855
"254",10,39,2.78663018598926,1.49099192379375,0.311111111111111,900
"255",10,41,2.71754169591179,1.49099192379375,0.444444444444444,945
"256",10,43,2.63984005189894,1.42886726030234,0.444444444444444,990
"257",10,45,2.62765335537333,1.44957548146614,0.333333333333333,1035
"258",10,47,2.54509535860969,1.40815903913854,0.377777777777778,1080
"259",10,49,2.4207544023297,2.50569476082005,0.444444444444444,1125
"260",10,51,2.37603930530343,2.46427831849244,0.577777777777778,1170
"261",11,1,2.34809236966201,2.44357009732864,0.444444444444444,45
"262",11,3,2.30621778084847,2.40215365500104,0.266666666666667,90
"263",11,5,2.26003661506726,2.36073721267343,0.577777777777778,135
"264",11,7,2.237129290771,2.34002899150963,0.4,180
"265",11,9,2.05799401477433,2.11223855870781,0.555555555555556,225
"266",11,11,1.83496830542614,1.86373990474218,0.377777777777778,270
"267",11,13,1.78897039823927,1.84303168357838,0.444444444444444,315
"268",11,15,1.717499546435,1.78090702008697,0.333333333333333,360
"269",11,17,1.72024842535054,1.80161524125078,0.333333333333333,405
"270",11,19,1.70274722958822,1.76019879892317,0.466666666666667,450
"271",11,21,1.6821306377216,1.76019879892317,0.533333333333333,495
"272",11,23,1.60232151987349,1.67736591426796,0.377777777777778,540
"273",11,25,1.52324543640287,1.59453302961276,0.266666666666667,585
"274",11,27,1.52324543640287,1.59453302961276,0.377777777777778,630
"275",11,29,1.50235395664469,1.57382480844895,0.4,675
"276",11,31,1.46112077291146,1.53240836612135,0.266666666666667,720
"277",11,33,1.43793856072367,1.51170014495755,0.422222222222222,765
"278",11,35,1.39679700628761,1.47028370262994,0.288888888888889,810
"279",11,37,2.72890372876274,1.47028370262994,0.377777777777778,855
"280",11,39,2.69271015637468,1.44957548146614,0.288888888888889,900
"281",11,41,2.53006815387135,1.30461793331953,0.311111111111111,945
"282",11,43,2.54537024650124,1.34603437564713,0.177777777777778,990
"283",11,45,2.49369132288891,1.32532615448333,0.155555555555556,1035
"284",11,47,2.40325320656734,1.26320149099192,0.244444444444444,1080
"285",11,49,2.31006621133022,2.46427831849244,0.555555555555556,1125
"286",11,51,2.25417234004738,2.40215365500104,0.422222222222222,1170
"287",12,1,2.1865499187249,2.29861254918203,0.511111111111111,45
"288",12,3,2.06147592806742,2.17436322219921,0.488888888888889,90
"289",12,5,1.98029237076155,2.091530337544,0.4,135
"290",12,7,1.85283601837723,1.94657278939739,0.444444444444444,180
"291",12,9,1.79199416504638,1.88444812590598,0.577777777777778,225
"292",12,11,1.83790044293604,1.92586456823359,0.511111111111111,270
"293",12,13,1.83854184801635,1.92586456823359,0.488888888888889,315
"294",12,15,1.75717503211611,1.84303168357838,0.333333333333333,360
"295",12,17,1.65986471850566,1.73949057775937,0.488888888888889,405
"296",12,19,1.5925171850747,1.67736591426796,0.377777777777778,450
"297",12,21,1.58518684129991,1.65665769310416,0.288888888888889,495
"298",12,23,1.57565739439267,1.65665769310416,0.4,540
"299",12,25,1.52700223758745,1.61524125077656,0.444444444444444,585
"300",12,27,1.51353273090126,1.59453302961276,0.333333333333333,630
"301",12,29,1.49309939762902,1.57382480844895,0.266666666666667,675
"302",12,31,1.42960029467984,1.51170014495755,0.333333333333333,720
"303",12,33,1.40999162508225,1.49099192379375,0.266666666666667,765
"304",12,35,1.38955829181,1.47028370262994,0.266666666666667,810
"305",12,37,3.16817457946747,1.44957548146614,0.288888888888889,855
"306",12,39,2.9995766726471,1.40815903913854,0.422222222222222,900
"307",12,41,2.94185021542056,1.36674259681093,0.333333333333333,945
"308",12,43,2.7425564940433,1.30461793331953,0.244444444444444,990
"309",12,45,2.54619491017592,1.22178504866432,0.4,1035
"310",12,47,2.52310432728531,1.20107682750052,0.333333333333333,1080
"311",12,49,2.49928071001722,2.56781942431145,0.6,1125
"312",12,51,2.45923870714739,2.48498653965624,0.533333333333333,1170
"313",13,1,2.39207443231081,2.44357009732864,0.644444444444444,45
"314",13,3,2.29659670464408,2.34002899150963,0.511111111111111,90
"315",13,5,2.25444722793899,2.29861254918203,0.511111111111111,135
"316",13,7,2.19910313243926,2.23648788569062,0.511111111111111,180
"317",13,9,2.02051763222568,2.0294056740526,0.533333333333333,225
"318",13,11,1.73811613830159,1.73949057775937,0.488888888888889,270
"319",13,13,1.67663287989053,1.67736591426796,0.466666666666667,315
"320",13,15,1.67809894864548,1.67736591426796,0.488888888888889,360
"321",13,17,1.68387159436812,1.69807413543177,0.4,405
"322",13,19,1.58967667686197,1.59453302961276,0.488888888888889,450
"323",13,21,1.58445380692243,1.59453302961276,0.377777777777778,495
"324",13,23,1.54679416577941,1.55311658728515,0.288888888888889,540
"325",13,25,1.50537772345181,1.51170014495755,0.333333333333333,585
"326",13,27,1.48421135580208,1.49099192379375,0.355555555555556,630
"327",13,29,1.45653930805222,1.47028370262994,0.355555555555556,675
"328",13,31,1.42611838138681,1.42886726030234,0.377777777777778,720
"329",13,33,1.39468953245237,1.40815903913854,0.288888888888889,765
"330",13,35,1.33073228301726,1.34603437564713,0.466666666666667,810
"331",13,37,2.60557069475178,1.30461793331953,0.311111111111111,855
"332",13,39,2.47023422280956,1.26320149099192,0.422222222222222,900
"333",13,41,2.404077870242,1.22178504866432,0.355555555555556,945
"334",13,43,2.30557637576817,1.18036860633672,0.222222222222222,990
"335",13,45,2.15796157800319,1.13895216400911,0.288888888888889,1035
"336",13,47,2.09235500121874,1.13895216400911,0.288888888888889,1080
"337",13,49,2.03884349166273,2.091530337544,0.355555555555556,1125
"338",13,51,1.98322450827145,2.0294056740526,0.333333333333333,1170
"339",14,1,1.90937129474037,1.96728101056119,0.466666666666667,45
"340",14,3,1.86685530084654,1.92586456823359,0.422222222222222,90
"341",14,5,1.79364349239573,1.84303168357838,0.488888888888889,135
"342",14,7,1.70357189326291,1.76019879892317,0.488888888888889,180
"343",14,9,1.69844065262052,1.76019879892317,0.577777777777778,225
"344",14,11,1.64447099657859,1.69807413543177,0.422222222222222,270
"345",14,13,1.70366352256008,1.71878235659557,0.377777777777778,315
"346",14,15,1.60048893392981,1.61524125077656,0.466666666666667,360
"347",14,17,1.56695261116011,1.57382480844895,0.422222222222222,405
"348",14,19,1.54349551108075,1.57382480844895,0.422222222222222,450
"349",14,21,1.52599431531842,1.55311658728515,0.355555555555556,495
"350",14,23,1.47999640813156,1.51170014495755,0.377777777777778,540
"351",14,25,1.44481075801253,1.47028370262994,0.4,585
"352",14,27,1.38268609452111,1.40815903913854,0.488888888888889,630
"353",14,29,1.33943706624981,1.36674259681093,0.266666666666667,675
"354",14,31,1.27364723087101,1.30461793331953,0.422222222222222,720
"355",14,33,1.21793661818254,1.24249326982812,0.244444444444444,765
"356",14,35,1.1908143462158,1.22178504866432,0.244444444444444,810
"357",14,37,2.47802271307032,1.20107682750052,0.422222222222222,855
"358",14,39,2.31657189143038,1.13895216400911,0.222222222222222,900
"359",14,41,2.24610896189512,1.09753572168151,0.266666666666667,945
"360",14,43,2.2005692011942,1.0561192793539,0.288888888888889,990
"361",14,45,2.0536874378067,1.0354110581901,0.311111111111111,1035
"362",14,47,2.02803123459491,1.0561192793539,0.222222222222222,1080
"363",14,49,2.04287518073888,2.15365500103541,0.377777777777778,1125
"364",14,51,1.95307846949758,2.0294056740526,0.488888888888889,1170
"365",15,1,1.76111509189509,1.86373990474218,0.422222222222222,45
"366",15,3,1.71621673627446,1.82232346241458,0.422222222222222,90
"367",15,5,1.60442899370878,1.69807413543177,0.355555555555556,135
"368",15,7,1.57831464401106,1.67736591426796,0.488888888888889,180
"369",15,9,1.41237398680906,1.47028370262994,0.288888888888889,225
"370",15,11,1.52232914343101,1.55311658728515,0.511111111111111,270
"371",15,13,1.63842346296438,1.67736591426796,0.422222222222222,315
"372",15,15,1.59242555577751,1.63594947194036,0.422222222222222,360
"373",15,17,1.68451299944841,1.71878235659557,0.4,405
"374",15,19,1.68396322366529,1.71878235659557,0.288888888888889,450
"375",15,21,1.64822779776316,1.67736591426796,0.422222222222222,495
"376",15,23,1.58610313427175,1.61524125077656,0.355555555555556,540
"377",15,25,1.53873078762712,1.57382480844895,0.333333333333333,585
"378",15,27,1.55275007009642,1.59453302961276,0.422222222222222,630
"379",15,29,1.53231673682417,1.57382480844895,0.311111111111111,675
"380",15,31,1.49236636325152,1.53240836612135,0.333333333333333,720
"381",15,33,1.44948385216896,1.49099192379375,0.311111111111111,765
"382",15,35,1.42877563100516,1.47028370262994,0.377777777777778,810
"383",15,37,3.03842749465355,1.42886726030234,0.177777777777778,855
"384",15,39,2.91078788367487,1.36674259681093,0.244444444444444,900
"385",15,41,2.81760088843774,1.32532615448333,0.4,945
"386",15,43,2.6956422938846,1.26320149099192,0.377777777777778,990
"387",15,45,2.56598683836787,1.22178504866432,0.288888888888889,1035
"388",15,47,2.5084436397357,1.22178504866432,0.377777777777778,1080
"389",15,49,2.44714363991896,2.52640298198385,0.4,1125
"390",15,51,2.32655948482354,2.40215365500104,0.488888888888889,1170
"391",16,1,1.91441090608556,1.98798923172499,0.444444444444444,45
"392",16,3,1.52553616883252,1.59453302961276,0.488888888888889,90
"393",16,5,1.30892451028724,1.36674259681093,0.244444444444444,135
"394",16,7,1.20840717127533,1.26320149099192,0.177777777777778,180
"395",16,9,1.2354378139449,1.24249326982812,0.222222222222222,225
"396",16,11,1.16167622971099,1.15966038517291,0.288888888888889,270
"397",16,13,1.01277862178541,1.0354110581901,0.244444444444444,315
"398",16,15,0.899433181167598,0.911161731207289,0.222222222222222,360
"399",16,17,0.711776380532774,0.724787740733071,0.311111111111111,405
"400",16,19,0.686395065212549,0.683371298405467,0.155555555555556,450
"401",16,21,0.630684452524095,0.621246634914061,0.2,495
"402",16,23,0.554998653049319,0.559121971422655,0.133333333333333,540
"403",16,25,0.481878473895719,0.476289086767447,0.0888888888888889,585
"404",16,27,0.39235665054601,0.372747980948437,0.133333333333333,630
"405",16,29,0.323176531171365,0.31062331745703,0.111111111111111,675
"406",16,31,0.381910910666924,0.372747980948437,0.0444444444444444,720
"407",16,33,0.352497906270551,0.331331538620832,0.0222222222222222,765
"408",16,35,0.363585051229931,0.372747980948437,0.0888888888888889,810
"409",16,37,0.887154855344833,0.372747980948437,0.0444444444444444,855
"410",16,39,0.935901641447236,0.372747980948437,0.0888888888888889,900
"411",16,41,0.841431836049535,0.352039759784635,0.0666666666666667,945
"412",16,43,0.603745439151736,0.289915096293228,0.0666666666666667,990
"413",16,45,0.468958742992648,0.269206875129426,0.0444444444444444,1035
"414",16,47,0.430382808877779,0.248498653965624,0.0444444444444444,1080
"415",16,49,0.411507173657676,0.455580865603645,0.0444444444444444,1125
"416",16,51,0.380353212614787,0.414164423276041,0.0666666666666667,1170
"417",17,1,0.363126904744013,0.393456202112239,0.0222222222222222,45
"418",17,3,0.341135873419621,0.372747980948437,0.0444444444444444,90
"419",17,5,0.337653960126593,0.372747980948437,0.0222222222222222,135
"420",17,7,0.298619879525796,0.331331538620832,0.0222222222222222,180
"421",17,9,0.70775822760283,0.807620625388279,0.133333333333333,225
"422",17,11,0.623001127706729,0.662663077241665,0.288888888888889,270
"423",17,13,0.607240888590913,0.662663077241665,0.133333333333333,315
"424",17,15,0.581414962930937,0.641954856077863,0.177777777777778,360
