"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"1",1,1,2.08167620421411,1.98798923172499,0.511111111111111,45
"2",1,3,2.05262971700648,1.94657278939739,0.488888888888889,90
"3",1,5,2.0397099861034,1.94657278939739,0.511111111111111,135
"4",1,7,2.00580714614496,1.90515634706979,0.488888888888889,180
"5",1,9,1.98509892498116,1.88444812590598,0.555555555555556,225
"6",1,11,1.95495288620731,1.86373990474218,0.444444444444444,270
"7",1,13,1.95724361863693,1.86373990474218,0.488888888888889,315
"8",1,15,1.90455677275557,1.82232346241458,0.422222222222222,360
"9",1,17,1.88155781916215,1.78090702008697,0.355555555555556,405
"10",1,19,1.85388577141229,1.76019879892317,0.422222222222222,450
"11",1,21,1.8410576698064,1.71878235659557,0.422222222222222,495
"12",1,23,1.85296947844044,1.76019879892317,0.444444444444444,540
"13",1,25,1.79121133213778,1.69807413543177,0.333333333333333,585
"14",1,27,1.75016140699891,1.65665769310416,0.466666666666667,630
"15",1,29,1.71589204985174,1.61524125077656,0.488888888888889,675
"16",1,31,1.69518382868793,1.59453302961276,0.466666666666667,720
"17",1,33,1.63269264800779,1.53240836612135,0.444444444444444,765
"18",1,35,1.63800714724451,1.53240836612135,0.466666666666667,810
"19",1,37,2.8660150203525,1.51170014495755,0.444444444444444,855
"20",1,39,2.80212848483156,1.53240836612135,0.422222222222222,900
"21",1,41,2.70490980051831,1.49099192379375,0.333333333333333,945
"22",1,43,2.66276032381323,1.47028370262994,0.422222222222222,990
"23",1,45,2.57846137040307,1.42886726030234,0.333333333333333,1035
"24",1,47,2.544741789039,1.38745081797474,0.444444444444444,1080
"25",1,49,2.53383790267399,2.36073721267343,0.488888888888889,1125
"26",1,51,2.4612674993035,2.27790432801822,0.533333333333333,1170
"27",2,1,2.40947603101093,2.25719610685442,0.6,45
"28",2,3,2.36750981290023,2.21577966452682,0.644444444444444,90
"29",2,5,2.28568485051403,2.13294677987161,0.533333333333333,135
"30",2,7,2.25700488049512,2.11223855870781,0.511111111111111,180
"31",2,9,2.23618411465108,2.091530337544,0.666666666666667,225
"32",2,11,2.17506737342871,2.0294056740526,0.511111111111111,270
"33",2,13,2.01444121546345,1.88444812590598,0.488888888888889,315
"34",2,15,1.98521146966144,1.86373990474218,0.422222222222222,360
"35",2,17,1.92700595056593,1.82232346241458,0.488888888888889,405
"36",2,19,1.84472284169382,1.73949057775937,0.644444444444444,450
"37",2,21,1.80477246812117,1.69807413543177,0.4,495
"38",2,23,1.78754616025039,1.67736591426796,0.444444444444444,540
"39",2,25,1.74759578667775,1.63594947194036,0.444444444444444,585
"40",2,27,1.7259712725421,1.61524125077656,0.444444444444444,630
"41",2,29,1.70031506933031,1.59453302961276,0.377777777777778,675
"42",2,31,1.65880699770552,1.55311658728515,0.511111111111111,720
"43",2,33,1.57514944937565,1.47028370262994,0.422222222222222,765
"44",2,35,1.48516947954001,1.38745081797474,0.422222222222222,810
"45",2,37,2.89023403795742,1.28390971215573,0.466666666666667,855
"46",2,39,2.83828022645355,1.26320149099192,0.2,900
"47",2,41,2.76992477075353,1.24249326982812,0.266666666666667,945
"48",2,43,2.63083149762678,1.15966038517291,0.355555555555556,990
"49",2,45,2.57658695369331,1.15966038517291,0.377777777777778,1035
"50",2,47,2.50007649054387,1.11824394284531,0.244444444444444,1080
"51",2,49,2.44482402434132,2.25719610685442,0.488888888888889,1125
"52",2,51,2.40285780623062,2.21577966452682,0.533333333333333,1170
"53",3,1,2.27292746282232,2.11223855870781,0.6,45
"54",3,3,2.16727888316804,1.98798923172499,0.577777777777778,90
"55",3,5,2.07656587895492,1.90515634706979,0.577777777777778,135
"56",3,7,2.00573643223093,1.82232346241458,0.422222222222222,180
"57",3,9,1.88375692229461,1.76019879892317,0.466666666666667,225
"58",3,11,1.79551790910552,1.67736591426796,0.333333333333333,270
"59",3,13,1.78608009149548,1.67736591426796,0.488888888888889,315
"60",3,15,1.68884049179916,1.61524125077656,0.422222222222222,360
"61",3,17,1.56843959529811,1.44957548146614,0.4,405
"62",3,19,1.51311641518144,1.40815903913854,0.311111111111111,450
"63",3,21,1.41983779064715,1.32532615448333,0.333333333333333,495
"64",3,23,1.32692568330159,1.24249326982812,0.377777777777778,540
"65",3,25,1.31583853834222,1.22178504866432,0.377777777777778,585
"66",3,27,1.23978622167869,1.13895216400911,0.422222222222222,630
"67",3,29,1.20515034734277,1.09753572168151,0.288888888888889,675
"68",3,31,1.19468369208063,1.09753572168151,0.311111111111111,720
"69",3,33,1.18444212617897,1.07682750051771,0.4,765
"70",3,35,1.16556649095887,1.0561192793539,0.377777777777778,810
"71",3,37,2.30747170786108,1.0354110581901,0.377777777777778,855
"72",3,39,2.2982171488454,1.0354110581901,0.333333333333333,900
"73",3,41,2.24901221625707,1.0147028370263,0.244444444444444,945
"74",3,43,2.18010698477396,0.993994615862497,0.377777777777778,990
"75",3,45,2.16031505658201,0.973286394698695,0.288888888888889,1035
"76",3,47,2.08160549030011,0.973286394698695,0.288888888888889,1080
"77",3,49,2.06612013907585,1.86373990474218,0.422222222222222,1125
"78",3,51,1.9974897954843,1.78090702008697,0.555555555555556,1170
"79",4,1,1.88339040510595,1.67736591426796,0.444444444444444,45
"80",4,3,1.83326917954576,1.63594947194036,0.4,90
"81",4,5,1.82859608538934,1.63594947194036,0.577777777777778,135
"82",4,7,1.80706320055086,1.61524125077656,0.488888888888889,180
"83",4,9,1.71756229258415,1.55311658728515,0.355555555555556,225
"84",4,11,1.68439248700322,1.53240836612135,0.288888888888889,270
"85",4,13,1.60923554792849,1.47028370262994,0.444444444444444,315
"86",4,15,1.60190520415369,1.47028370262994,0.377777777777778,360
"87",4,17,1.53245019688747,1.40815903913854,0.377777777777778,405
"88",4,19,1.5462862207624,1.42886726030234,0.422222222222222,450
"89",4,21,1.52225842951689,1.40815903913854,0.4,495
"90",4,23,1.49130864245142,1.36674259681093,0.4,540
"91",4,25,1.46418637048467,1.34603437564713,0.355555555555556,585
"92",4,27,1.42918397896002,1.30461793331953,0.333333333333333,630
"93",4,29,1.38776753663241,1.26320149099192,0.288888888888889,675
"94",4,31,1.36027874747692,1.24249326982812,0.377777777777778,720
"95",4,33,1.30264391954758,1.18036860633672,0.355555555555556,765
"96",4,35,1.2860590167571,1.15966038517291,0.244444444444444,810
"97",4,37,2.55384197260836,1.13895216400911,0.4,855
"98",4,39,2.46252675213793,1.11824394284531,0.288888888888889,900
"99",4,41,2.40571658788326,1.09753572168151,0.333333333333333,945
"100",4,43,2.27532809798904,1.0561192793539,0.288888888888889,990
"101",4,45,2.22007563178649,1.0147028370263,0.288888888888889,1035
"102",4,47,2.15272809835553,1.0147028370263,0.355555555555556,1080
"103",4,49,2.10746322554616,1.88444812590598,0.466666666666667,1125
"104",4,51,2.04258968313921,1.82232346241458,0.444444444444444,1170
"105",5,1,1.96928624539124,1.73949057775937,0.466666666666667,45
"106",5,3,1.92255530382689,1.69807413543177,0.377777777777778,90
"107",5,5,1.86070552822704,1.63594947194036,0.288888888888889,135
"108",5,7,1.78946905451976,1.55311658728515,0.377777777777778,180
"109",5,9,1.61431434809668,1.44957548146614,0.4,225
"110",5,11,1.5487077713122,1.38745081797474,0.533333333333333,270
"111",5,13,1.49528789105336,1.34603437564713,0.4,315
"112",5,15,1.51443841416502,1.36674259681093,0.422222222222222,360
"113",5,17,1.48658310782078,1.34603437564713,0.333333333333333,405
"114",5,19,1.44928998386649,1.32532615448333,0.355555555555556,450
"115",5,21,1.42143467752226,1.30461793331953,0.4,495
"116",5,23,1.42143467752226,1.30461793331953,0.288888888888889,540
"117",5,25,1.38001823519466,1.26320149099192,0.4,585
"118",5,27,1.30213333258744,1.18036860633672,0.377777777777778,630
"119",5,29,1.25576890821184,1.13895216400911,0.355555555555556,675
"120",5,31,1.25576890821185,1.13895216400911,0.333333333333333,720
"121",5,33,1.22488983506051,1.11824394284531,0.355555555555556,765
"122",5,35,1.18493946148786,1.07682750051771,0.288888888888889,810
"123",5,37,2.44075948920244,1.0561192793539,0.222222222222222,855
"124",5,39,2.32338235950849,1.0354110581901,0.311111111111111,900
"125",5,41,2.21690911617955,0.993994615862497,0.333333333333333,945
"126",5,43,2.15441793549943,0.931869952371091,0.355555555555556,990
"127",5,45,2.09211001341363,0.931869952371091,0.2,1035
"128",5,47,2.06727847387651,0.911161731207289,0.222222222222222,1080
"129",5,49,2.03420029759274,1.82232346241458,0.422222222222222,1125
"130",5,51,2.01083482681057,1.80161524125078,0.355555555555556,1170
"131",6,1,1.95851449811794,1.73949057775937,0.533333333333333,45
"132",6,3,1.92039671048898,1.71878235659557,0.4,90
"133",6,5,1.86890104547103,1.69807413543177,0.533333333333333,135
"134",6,7,1.86468609780053,1.69807413543177,0.466666666666667,180
"135",6,9,1.90646905731683,1.73949057775937,0.555555555555556,225
"136",6,11,1.88768505139394,1.73949057775937,0.555555555555556,270
"137",6,13,1.85433198721863,1.71878235659557,0.444444444444444,315
"138",6,15,1.77448235957597,1.67736591426796,0.377777777777778,360
"139",6,17,1.80105485575959,1.71878235659557,0.444444444444444,405
"140",6,19,1.75148340598251,1.65665769310416,0.266666666666667,450
"141",6,21,1.66214484122717,1.57382480844895,0.355555555555556,495
"142",6,23,1.6272340789997,1.53240836612135,0.4,540
"143",6,25,1.54211046191486,1.44957548146614,0.377777777777778,585
"144",6,27,1.51260582822131,1.42886726030234,0.333333333333333,630
"145",6,29,1.49684558910549,1.40815903913854,0.488888888888889,675
"146",6,31,1.45753662061314,1.36674259681093,0.4,720
"147",6,33,1.43710328734089,1.34603437564713,0.288888888888889,765
"148",6,35,1.43270508107601,1.34603437564713,0.311111111111111,810
"149",6,37,2.67302914785827,1.28390971215573,0.288888888888889,855
"150",6,39,2.64925665009282,1.28390971215573,0.266666666666667,900
"151",6,41,2.58892406275055,1.20107682750052,0.377777777777778,945
"152",6,43,2.52597473558448,1.18036860633672,0.422222222222222,990
"153",6,45,2.45336382241945,1.13895216400911,0.533333333333333,1035
"154",6,47,2.37781016203638,1.11824394284531,0.4,1080
"155",6,49,2.36562346551077,2.15365500103541,0.466666666666667,1125
"156",6,51,2.26987084995249,2.0708221163802,0.311111111111111,1170
"157",7,1,2.2154430474246,2.0086974528888,0.466666666666667,45
"158",7,3,2.16220642576014,1.94657278939739,0.466666666666667,90
"159",7,5,2.07644140359501,1.86373990474218,0.555555555555556,135
"160",7,7,2.0625137504229,1.86373990474218,0.444444444444444,180
"161",7,9,1.87953004394446,1.69807413543177,0.422222222222222,225
"162",7,11,1.952803581606,1.76019879892317,0.511111111111111,270
"163",7,13,1.87693452353684,1.71878235659557,0.488888888888889,315
"164",7,15,1.82250672100896,1.69807413543177,0.533333333333333,360
"165",7,17,1.88765515130748,1.76019879892317,0.355555555555556,405
"166",7,19,1.90836337247128,1.78090702008697,0.6,450
"167",7,21,1.88417323801445,1.76019879892317,0.4,495
"168",7,23,1.79611748341969,1.67736591426796,0.466666666666667,540
"169",7,25,1.77769999468552,1.63594947194036,0.377777777777778,585
"170",7,27,1.69926531629518,1.57382480844895,0.4,630
"171",7,29,1.6613307872606,1.53240836612135,0.444444444444444,675
"172",7,31,1.62861912816557,1.49099192379375,0.4,720
"173",7,33,1.57987234206317,1.44957548146614,0.444444444444444,765
"174",7,35,1.55998878457403,1.44957548146614,0.422222222222222,810
"175",7,37,2.75116964797868,1.36674259681093,0.444444444444444,855
"176",7,39,2.63974842260175,1.30461793331953,0.333333333333333,900
"177",7,41,2.63690791438902,1.30461793331953,0.377777777777778,945
"178",7,43,2.51284184600056,1.26320149099192,0.355555555555556,990
"179",7,45,2.44485290748932,1.20107682750052,0.222222222222222,1035
"180",7,47,2.32930836373906,1.11824394284531,0.4,1080
"181",7,49,2.26452645062929,2.0294056740526,0.666666666666667,1125
"182",7,51,2.18984857342354,1.98798923172499,0.466666666666667,1170
"183",8,1,2.06990582340842,1.86373990474218,0.533333333333333,45
"184",8,3,1.96764752774999,1.73949057775937,0.6,90
"185",8,5,1.94693930658619,1.73949057775937,0.311111111111111,135
"186",8,7,1.8889379614681,1.69807413543177,0.511111111111111,180
"187",8,9,1.87730104072559,1.73949057775937,0.555555555555556,225
"188",8,11,1.82800447884009,1.71878235659557,0.466666666666667,270
