"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"230",9,43,2.35671501672278,1.15966038517291,0.266666666666667,990
"231",9,45,2.23504658161069,1.09753572168151,0.311111111111111,1035
"232",9,47,2.1387441902693,1.07682750051771,0.311111111111111,1080
"233",9,49,1.99453494804966,2.0086974528888,0.533333333333333,1125
"234",9,51,1.93296006034135,1.92586456823359,0.4,1170
"235",10,1,1.87083539684994,1.86373990474218,0.511111111111111,45
"236",10,3,1.82273001582782,1.84303168357838,0.4,90
"237",10,5,1.7638123777379,1.78090702008697,0.533333333333333,135
"238",10,7,1.71490493493441,1.73949057775937,0.333333333333333,180
"239",10,9,1.66573220055091,1.65665769310416,0.377777777777778,225
"240",10,11,1.60720398697401,1.59453302961276,0.311111111111111,270
"241",10,13,1.6267210272744,1.61524125077656,0.555555555555556,315
"242",10,15,1.5823651170931,1.57382480844895,0.288888888888889,360
"243",10,17,1.45977244780337,1.44957548146614,0.444444444444444,405
"244",10,19,1.45519098294412,1.44957548146614,0.311111111111111,450
"245",10,21,1.43448276178032,1.42886726030234,0.288888888888889,495
"246",10,23,1.43246691724225,1.42886726030234,0.266666666666667,540
"247",10,25,1.34963403258704,1.34603437564713,0.333333333333333,585
"248",10,27,1.33094165596131,1.32532615448333,0.377777777777778,630
"249",10,29,1.2481087713061,1.24249326982812,0.311111111111111,675
"250",10,31,1.2462761853624,1.24249326982812,0.311111111111111,720
"251",10,33,1.2255679641986,1.22178504866432,0.222222222222222,765
"252",10,35,1.20485974303479,1.20107682750052,0.244444444444444,810
"253",10,37,2.95287825948328,1.18036860633672,0.266666666666667,855
"254",10,39,2.80251458280277,1.15966038517291,0.244444444444444,900
"255",10,41,2.70013029686071,1.11824394284531,0.355555555555556,945
"256",10,43,2.65843896664157,1.11824394284531,0.288888888888889,990
"257",10,45,2.60373627622215,1.11824394284531,0.266666666666667,1035
"258",10,47,2.53882837282876,1.09753572168151,0.2,1080
"259",10,49,2.4606612519862,2.46427831849244,0.4,1125
"260",10,51,2.3502479488783,2.34002899150963,0.555555555555556,1170
"261",11,1,2.25531999699467,2.25719610685442,0.466666666666667,45
"262",11,3,2.17422806898596,2.17436322219921,0.466666666666667,90
"263",11,5,2.11512717230166,2.091530337544,0.488888888888889,135
"264",11,7,2.07019445569459,2.0501138952164,0.466666666666667,180
"265",11,9,1.86896185838879,1.84303168357838,0.422222222222222,225
"266",11,11,1.75566635573795,1.73949057775937,0.466666666666667,270
"267",11,13,1.70173106068246,1.69807413543177,0.377777777777778,315
"268",11,15,1.65554989490124,1.63594947194036,0.422222222222222,360
"269",11,17,1.66049787694922,1.65665769310416,0.266666666666667,405
"270",11,19,1.58710280990405,1.57382480844895,0.355555555555556,450
"271",11,21,1.53120893862122,1.51170014495755,0.4,495
"272",11,23,1.52516140500701,1.51170014495755,0.266666666666667,540
"273",11,25,1.45011701061252,1.42886726030234,0.444444444444444,585
"274",11,27,1.39513943230155,1.38745081797474,0.4,630
"275",11,29,1.31431506184061,1.30461793331953,0.466666666666667,675
"276",11,31,1.25852015019875,1.24249326982812,0.4,720
"277",11,33,1.18356738510143,1.18036860633672,0.177777777777778,765
"278",11,35,1.14215094277383,1.13895216400911,0.422222222222222,810
"279",11,37,2.39548258401959,1.09753572168151,0.355555555555556,855
"280",11,39,2.33580259017706,1.07682750051771,0.288888888888889,900
"281",11,41,2.31390318814986,1.09753572168151,0.288888888888889,945
"282",11,43,2.21769242610564,1.0354110581901,0.311111111111111,990
"283",11,45,2.0898695565326,0.973286394698695,0.244444444444444,1035
"284",11,47,2.06265565526866,0.952578173534893,0.333333333333333,1080
"285",11,49,1.9448203790888,1.84303168357838,0.444444444444444,1125
"286",11,51,1.9745999006739,1.88444812590598,0.466666666666667,1170
"287",12,1,1.90038016995409,1.82232346241458,0.488888888888889,45
"288",12,3,1.84512770375154,1.78090702008697,0.377777777777778,90
"289",12,5,1.79561352228521,1.73949057775937,0.266666666666667,135
"290",12,7,1.73147301425573,1.67736591426796,0.577777777777778,180
"291",12,9,1.83864493097566,1.78090702008697,0.377777777777778,225
"292",12,11,1.74435838417234,1.69807413543177,0.533333333333333,270
"293",12,13,1.72539111965505,1.69807413543177,0.533333333333333,315
"294",12,15,1.64604014829287,1.61524125077656,0.444444444444444,360
"295",12,17,1.57420277929985,1.55311658728515,0.355555555555556,405
"296",12,19,1.57053760741245,1.55311658728515,0.377777777777778,450
"297",12,21,1.54103297371889,1.53240836612135,0.377777777777778,495
"298",12,23,1.56174119488269,1.55311658728515,0.4,540
"299",12,25,1.55899231596714,1.55311658728515,0.377777777777778,585
"300",12,27,1.49237781691368,1.49099192379375,0.311111111111111,630
"301",12,29,1.45820008906368,1.44957548146614,0.244444444444444,675
"302",12,31,1.43749186789989,1.42886726030234,0.4,720
"303",12,33,1.41678364673608,1.40815903913854,0.4,765
"304",12,35,1.3419797792467,1.34603437564713,0.288888888888889,810
"305",12,37,2.92140542848618,1.30461793331953,0.466666666666667,855
"306",12,39,2.87995462517212,1.28390971215573,0.244444444444444,900
"307",12,41,2.8549741880271,1.26320149099192,0.288888888888889,945
"308",12,43,2.74657672945733,1.24249326982812,0.2,990
"309",12,45,2.6883921257449,1.22178504866432,0.288888888888889,1035
"310",12,47,2.60372665514596,1.18036860633672,0.222222222222222,1080
"311",12,49,2.54746626667437,2.58852764547525,0.4,1125
"312",12,51,2.46628270936848,2.50569476082005,0.555555555555556,1170
"313",13,1,2.45134713392732,2.48498653965624,0.511111111111111,45
"314",13,3,2.40599063182077,2.44357009732864,0.533333333333333,90
"315",13,5,2.33039646164316,2.36073721267343,0.6,135
"316",13,7,2.26726387588273,2.31932077034583,0.422222222222222,180
"317",13,9,2.01827271444469,2.091530337544,0.422222222222222,225
"318",13,11,2.05574909699329,2.091530337544,0.488888888888889,270
"319",13,13,1.96292861894493,1.98798923172499,0.488888888888889,315
"320",13,15,1.96188633568946,1.98798923172499,0.4,360
"321",13,17,1.88675031199777,1.90515634706979,0.377777777777778,405
"322",13,19,1.78339246477312,1.80161524125078,0.466666666666667,450
"323",13,21,1.76451682955302,1.78090702008697,0.488888888888889,495
"324",13,23,1.71723611220558,1.73949057775937,0.422222222222222,540
"325",13,25,1.65511144871417,1.67736591426796,0.311111111111111,585
"326",13,27,1.66097572373401,1.67736591426796,0.4,630
"327",13,29,1.57823446837598,1.59453302961276,0.466666666666667,675
"328",13,31,1.55157034289515,1.57382480844895,0.422222222222222,720
"329",13,33,1.51610980488457,1.53240836612135,0.4,765
"330",13,35,1.53461892291594,1.55311658728515,0.355555555555556,810
"331",13,37,2.7189046817074,1.49099192379375,0.333333333333333,855
"332",13,39,2.56066446149923,1.40815903913854,0.422222222222222,900
"333",13,41,2.45383257861344,1.30461793331953,0.288888888888889,945
"334",13,43,2.35331523960152,1.22178504866432,0.288888888888889,990
"335",13,45,2.25737936544888,1.18036860633672,0.377777777777778,1035
"336",13,47,2.04406636160227,1.11824394284531,0.355555555555556,1080
"337",13,49,2.01648594314959,2.0501138952164,0.333333333333333,1125
"338",13,51,1.97186247542051,2.0086974528888,0.422222222222222,1170
"339",14,1,1.95390313317225,1.98798923172499,0.444444444444444,45
"340",14,3,1.92155799126596,1.96728101056119,0.466666666666667,90
"341",14,5,1.80473063735513,1.84303168357838,0.377777777777778,135
"342",14,7,1.80179849984519,1.84303168357838,0.466666666666667,180
"343",14,9,1.82800447884008,1.86373990474218,0.488888888888889,225
"344",14,11,1.69349267057256,1.69807413543177,0.555555555555556,270
"345",14,13,1.64951060792376,1.63594947194036,0.444444444444444,315
"346",14,15,1.59609072766493,1.57382480844895,0.311111111111111,360
"347",14,17,1.58876038389012,1.57382480844895,0.333333333333333,405
"348",14,19,1.56337906856987,1.53240836612135,0.377777777777778,450
"349",14,21,1.5357986501172,1.51170014495755,0.422222222222222,495
"350",14,23,1.50922615393356,1.49099192379375,0.4,540
"351",14,25,1.48998400152472,1.47028370262994,0.466666666666667,585
"352",14,27,1.44252002558291,1.42886726030234,0.422222222222222,630
"353",14,29,1.42437742474028,1.40815903913854,0.244444444444444,675
"354",14,31,1.39203228283399,1.36674259681093,0.288888888888889,720
"355",14,33,1.32468474940304,1.30461793331953,0.422222222222222,765
"356",14,35,1.2829017898867,1.26320149099192,0.4,810
"357",14,37,2.80028295126982,1.20107682750052,0.288888888888889,855
"358",14,39,2.69225200988873,1.11824394284531,0.311111111111111,900
"359",14,41,2.60034782481221,1.0561192793539,0.266666666666667,945
"360",14,43,2.56012256334802,1.0561192793539,0.355555555555556,990
"361",14,45,2.49442435726641,1.0354110581901,0.155555555555556,1035
"362",14,47,2.44274543365412,0.993994615862497,0.222222222222222,1080
"363",14,49,2.36944199590614,2.38144543383723,0.466666666666667,1125
"364",14,51,2.33379819930118,2.34002899150963,0.422222222222222,1170
"365",15,1,2.20469251956755,2.21577966452682,0.377777777777778,45
"366",15,3,2.1976370636843,2.19507144336302,0.466666666666667,90
"367",15,5,2.10839012822613,2.091530337544,0.333333333333333,135
"368",15,7,2.08200089063686,2.0708221163802,0.422222222222222,180
"369",15,9,2.04260029284725,2.0501138952164,0.488888888888889,225
"370",15,11,1.80995350729464,1.82232346241458,0.444444444444444,270
"371",15,13,1.75140238639347,1.73949057775937,0.333333333333333,315
"372",15,15,1.59095948702255,1.57382480844895,0.488888888888889,360
"373",15,17,1.59160089210284,1.57382480844895,0.355555555555556,405
"374",15,19,1.58784409091826,1.57382480844895,0.333333333333333,450
"375",15,21,1.55018444977524,1.53240836612135,0.333333333333333,495
"376",15,23,1.54578624351036,1.53240836612135,0.288888888888889,540
"377",15,25,1.52507802234656,1.51170014495755,0.288888888888889,585
"378",15,27,1.48375320931614,1.47028370262994,0.4,630
"379",15,29,1.44206187909698,1.42886726030234,0.488888888888889,675
"380",15,31,1.40082869536375,1.38745081797474,0.355555555555556,720
"381",15,33,1.38012047419995,1.36674259681093,0.288888888888889,765
"382",15,35,1.35941225303614,1.34603437564713,0.4,810
"383",15,37,2.69564229388455,1.34603437564713,0.222222222222222,855
"384",15,39,2.58532062007387,1.30461793331953,0.333333333333333,900
"385",15,41,2.58788624039505,1.32532615448333,0.355555555555556,945
"386",15,43,2.54252973828849,1.28390971215573,0.355555555555556,990
"387",15,45,2.49149221975646,1.26320149099192,0.466666666666667,1035
"388",15,47,2.43055873712848,1.20107682750052,0.333333333333333,1080
"389",15,49,2.29806277339899,2.17436322219921,0.444444444444444,1125
"390",15,51,2.27011583775758,2.15365500103541,0.466666666666667,1170
"391",16,1,1.96306606289075,1.82232346241458,0.377777777777778,45
"392",16,3,1.60626157965249,1.44957548146614,0.422222222222222,90
"393",16,5,1.399454255906,1.22178504866432,0.266666666666667,135
"394",16,7,1.14857324021355,0.931869952371091,0.288888888888889,180
"395",16,9,1.16314229846596,1.0561192793539,0.311111111111111,225
"396",16,11,1.03522779959574,0.973286394698695,0.133333333333333,270
"397",16,13,0.888346036208227,0.849037067715883,0.311111111111111,315
"398",16,15,0.862231686510506,0.828328846552081,0.0888888888888889,360
"399",16,17,0.769777725650865,0.724787740733071,0.222222222222222,405
"400",16,19,0.671755295058064,0.662663077241665,0.177777777777778,450
"401",16,21,0.590190411788153,0.559121971422655,0.177777777777778,495
"402",16,23,0.532676346573566,0.496997307931249,0.111111111111111,540
"403",16,25,0.446114854363682,0.393456202112239,0.177777777777778,585
"404",16,27,0.449258444097873,0.393456202112239,0.0888888888888889,630
"405",16,29,0.398587442754589,0.331331538620832,0.0888888888888889,675
"406",16,31,0.305858594003409,0.227790432801822,0.0888888888888889,720
"407",16,33,0.260043945410924,0.186373990474218,0.0666666666666667,765
"408",16,35,0.266183108322317,0.186373990474218,0.0222222222222222,810
"409",16,37,0.699864571898765,0.165665769310416,0.0444444444444444,855
"410",16,39,0.64891868266392,0.144957548146614,0.0444444444444444,900
"411",16,41,0.650842897904805,0.165665769310416,0,945
"412",16,43,0.642138114672233,0.165665769310416,0.0222222222222222,990
"413",16,45,0.561229445257908,0.144957548146614,0.0222222222222222,1035
"414",16,47,0.502495065762347,0.144957548146614,0.0222222222222222,1080
"415",16,49,0.501303884898945,0.31062331745703,0.0222222222222222,1125
"416",16,51,0.470882958233536,0.289915096293228,0.0444444444444444,1170
"417",17,1,0.423602240886093,0.248498653965624,0.0444444444444444,45
"418",17,3,0.39886233064615,0.227790432801822,0.0444444444444444,90
"419",17,5,0.364134827013048,0.186373990474218,0.0222222222222222,135
"420",17,7,0.359919879342539,0.186373990474218,0.0222222222222222,180
"421",17,9,0.72652869737957,0.621246634914061,0.0444444444444444,225
"422",17,11,0.704262778163617,0.621246634914061,0.244444444444444,270
"423",17,13,0.628302090797286,0.559121971422655,0.177777777777778,315
"424",17,15,0.535848129937664,0.455580865603645,0.177777777777778,360
