"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"143",6,25,1.6053452866806,1.63594947194036,0,0
"144",6,27,1.60287129565661,1.63594947194036,0,0
"145",6,29,1.56392884435299,1.59453302961276,0,0
"146",6,31,1.47376561592298,1.49099192379375,0,0
"147",6,33,1.46130403150584,1.49099192379375,0,0
"148",6,35,1.43967951737018,1.47028370262994,0,0
"149",6,37,2.8125612770926,1.40815903913854,0,0
"150",6,39,2.73421822799943,1.40815903913854,0,0
"151",6,41,2.66109804884586,1.38745081797474,0,0
"152",6,43,2.58110567240336,1.30461793331953,0,0
"153",6,45,2.58577876655979,1.32532615448333,0,0
"154",6,47,2.50688594168353,1.30461793331953,0,0
"155",6,49,2.48342884160418,2.56781942431145,0,0
"156",6,51,2.40517742180822,2.50569476082005,0,0
"157",7,1,2.37127458184977,2.46427831849244,0,0
"158",7,3,2.30805036679216,2.40215365500104,0,0
"159",7,5,2.30493497068787,2.40215365500104,0,0
"160",7,7,2.26590089008707,2.36073721267343,0,0
"161",7,9,2.15402151822417,2.17436322219921,0,0
"162",7,11,2.00998026304942,2.0501138952164,0,0
"163",7,13,1.97928444849246,2.0086974528888,0,0
"164",7,15,1.90863826036285,1.94657278939739,0,0
"165",7,17,1.79666725920282,1.82232346241458,0,0
"166",7,19,1.75754154930482,1.78090702008697,0,0
"167",7,21,1.68808654203862,1.71878235659557,0,0
"168",7,23,1.65042690089559,1.67736591426796,0,0
"169",7,25,1.5479853466428,1.57382480844895,0,0
"170",7,27,1.52370358288878,1.55311658728515,0,0
"171",7,29,1.49749760389387,1.53240836612135,0,0
"172",7,31,1.48485276088235,1.51170014495755,0,0
"173",7,33,1.43738878494054,1.47028370262994,0,0
"174",7,35,1.41310702118653,1.44957548146614,0,0
"175",7,37,2.72670462563029,1.40815903913854,0,0
"176",7,39,2.64469640464975,1.38745081797474,0,0
"177",7,41,2.46675230951656,1.28390971215573,0,0
"178",7,43,2.39308235457983,1.26320149099192,0,0
"179",7,45,2.32005380472339,1.22178504866432,0,0
"180",7,47,2.24024468687529,1.13895216400911,0,0
"181",7,49,2.21074005318173,2.31932077034583,0,0
"182",7,51,2.11553721340656,2.23648788569062,0,0
"183",8,1,2.05112181748552,2.17436322219921,0,0
"184",8,3,1.97351180276985,2.091530337544,0,0
"185",8,5,1.95252869371449,2.0708221163802,0,0
"186",8,7,1.89214498686958,2.0086974528888,0,0
"187",8,9,2.00750627202544,2.0708221163802,0,0
"188",8,11,2.07183003864927,2.13294677987161,0,0
"189",8,13,1.9930288430702,2.0501138952164,0,0
"190",8,15,1.94556486712836,1.98798923172499,0,0
"191",8,17,1.96279117499913,2.0294056740526,0,0
"192",8,19,1.83176128002463,1.88444812590598,0,0
"193",8,21,1.83176128002463,1.88444812590598,0,0
"194",8,23,1.7850303384603,1.84303168357838,0,0
"195",8,25,1.73435933711701,1.78090702008697,0,0
"196",8,27,1.70751195304182,1.76019879892317,0,0
"197",8,29,1.64896083214063,1.69807413543177,0,0
"198",8,31,1.62458743908943,1.67736591426796,0,0
"199",8,33,1.56860193850941,1.61524125077656,0,0
"200",8,35,1.50904289533917,1.55311658728515,0,0
"201",8,37,3.05308818220313,1.53240836612135,0,0
"202",8,39,2.98290014055943,1.55311658728515,0,0
"203",8,41,2.938093414236,1.51170014495755,0,0
"204",8,43,2.8008327270529,1.47028370262994,0,0
"205",8,45,2.70562988727772,1.40815903913854,0,0
"206",8,47,2.60428788459115,1.36674259681093,0,0
"207",8,49,2.47829760096184,2.58852764547525,0,0
"208",8,51,2.39793870733061,2.48498653965624,0,0
"209",9,1,2.25151509042903,2.34002899150963,0,0
"210",9,3,2.24180238492743,2.36073721267343,0,0
"211",9,5,2.23932839390343,2.36073721267343,0,0
"212",9,7,2.13203048689985,2.23648788569062,0,0
"213",9,9,2.19158953006999,2.27790432801822,0,0
"214",9,11,2.12076008334606,2.19507144336302,0,0
"215",9,13,2.10756546455142,2.17436322219921,0,0
"216",9,15,2.08181763204243,2.15365500103541,0,0
"217",9,17,2.03169640648224,2.091530337544,0,0
"218",9,19,1.94043362648601,1.98798923172499,0,0
"219",9,21,1.87381912743254,1.90515634706979,0,0
"220",9,23,1.81169446394114,1.84303168357838,0,0
"221",9,25,1.79492630255629,1.84303168357838,0,0
"222",9,27,1.71823258081246,1.76019879892317,0,0
"223",9,29,1.69505036862467,1.73949057775937,0,0
"224",9,31,1.6723263029228,1.71878235659557,0,0
"225",9,33,1.62761120589653,1.67736591426796,0,0
"226",9,35,1.57061778304749,1.61524125077656,0,0
"227",9,37,2.953945282649,1.59453302961276,0,0
"228",9,39,2.81622644897999,1.53240836612135,0,0
"229",9,41,2.74997846711526,1.47028370262994,0,0
"230",9,43,2.61949834792385,1.36674259681093,0,0
"231",9,45,2.57881493997373,1.34603437564713,0,0
"232",9,47,2.5053282436314,1.32532615448333,0,0
"233",9,49,2.46336202552067,2.52640298198385,0,0
"234",9,51,2.44833482078234,2.50569476082005,0,0
"235",10,1,2.30484334139067,2.38144543383723,0,0
"236",10,3,2.1803191265163,2.25719610685442,0,0
"237",10,5,2.13505425370692,2.21577966452682,0,0
"238",10,7,2.04205051706417,2.11223855870781,0,0
"239",10,9,2.03307084594002,2.091530337544,0,0
"240",10,11,2.01401195212555,2.0501138952164,0,0
"241",10,13,1.92604782682799,1.96728101056119,0,0
"242",10,15,1.88353183293416,1.92586456823359,0,0
"243",10,17,1.78704618299838,1.82232346241458,0,0
"244",10,19,1.71410926243913,1.73949057775937,0,0
"245",10,21,1.65647443450978,1.67736591426796,0,0
"246",10,23,1.57858953190257,1.61524125077656,0,0
"247",10,25,1.46112077291143,1.47028370262994,0,0
"248",10,27,1.5131662137125,1.53240836612135,0,0
"249",10,29,1.50702705080111,1.53240836612135,0,0
"250",10,31,1.48631882963731,1.51170014495755,0,0
"251",10,33,1.45992959204804,1.49099192379375,0,0
"252",10,35,1.46561060847351,1.49099192379375,0,0
"253",10,37,2.91298698680735,1.47028370262994,0,0
"254",10,39,2.79890851181206,1.40815903913854,0,0
"255",10,41,2.64011493979049,1.34603437564713,0,0
"256",10,43,2.59036023141905,1.38745081797474,0,0
"257",10,45,2.47454079977727,1.32532615448333,0,0
"258",10,47,2.46922630054054,1.32532615448333,0,0
"259",10,49,2.44338683873437,2.50569476082005,0,0
"260",10,51,2.36403586737219,2.42286187616484,0,0
"261",11,1,2.34067039659002,2.40215365500104,0,0
"262",11,3,2.2542639693446,2.27790432801822,0,0
"263",11,5,2.1841675569981,2.21577966452682,0,0
"264",11,7,2.12946486657868,2.19507144336302,0,0
"265",11,9,1.97442809574168,2.0501138952164,0,0
"266",11,11,1.815084747937,1.88444812590598,0,0
"267",11,13,1.94162480734944,2.0086974528888,0,0
"268",11,15,1.85045365665038,1.92586456823359,0,0
"269",11,17,1.7844805626772,1.86373990474218,0,0
"270",11,19,1.72528803669572,1.78090702008697,0,0
"271",11,21,1.69358429986973,1.76019879892317,0,0
"272",11,23,1.65418370208019,1.71878235659557,0,0
"273",11,25,1.59205903858877,1.65665769310416,0,0
"274",11,27,1.56841867991505,1.63594947194036,0,0
"275",11,29,1.46020447993961,1.51170014495755,0,0
"276",11,31,1.47193302997928,1.53240836612135,0,0
"277",11,33,1.4267597864671,1.49099192379375,0,0
"278",11,35,1.40980836648788,1.47028370262994,0,0
"279",11,37,3.0770950580656,1.42886726030234,0,0
"280",11,39,2.98968070855115,1.36674259681093,0,0
"281",11,41,2.89786815277176,1.34603437564713,0,0
"282",11,43,2.78003287659192,1.30461793331953,0,0
"283",11,45,2.65166023123582,1.24249326982812,0,0
"284",11,47,2.59356725682056,1.22178504866432,0,0
"285",11,49,2.50358728698491,2.62994408780286,0,0
"286",11,51,2.45630656963749,2.56781942431145,0,0
"287",12,1,2.44237891646537,2.54711120314765,0,0
"288",12,3,2.34680955950147,2.46427831849244,0,0
"289",12,5,2.31043272851901,2.42286187616484,0,0
"290",12,7,2.20423437308163,2.31932077034583,0,0
"291",12,9,2.20991538950702,2.27790432801822,0,0
"292",12,11,2.08923960511439,2.13294677987161,0,0
"293",12,13,1.96893033791055,2.0086974528888,0,0
"294",12,15,1.99092136923493,2.0294056740526,0,0
"295",12,17,1.95591897771028,1.98798923172499,0,0
"296",12,19,1.92641434401672,1.94657278939739,0,0
"297",12,21,1.87922525596647,1.90515634706979,0,0
"298",12,23,1.83093661635,1.86373990474218,0,0
"299",12,25,1.80454737876073,1.84303168357838,0,0
"300",12,27,1.80115709476488,1.84303168357838,0,0
"301",12,29,1.77898280484613,1.80161524125078,0,0
"302",12,31,1.69294289478944,1.73949057775937,0,0
"303",12,33,1.6548251071605,1.69807413543177,0,0
"304",12,35,1.6438295914983,1.67736591426796,0,0
"305",12,37,3.12739954222015,1.63594947194036,0,0
"306",12,39,3.06115156035542,1.57382480844895,0,0
"307",12,41,2.93314543218803,1.55311658728515,0,0
"308",12,43,2.81256127709262,1.47028370262994,0,0
"309",12,45,2.69170223410562,1.47028370262994,0,0
"310",12,47,2.61821553776327,1.44957548146614,0,0
"311",12,49,2.57185111338768,2.62994408780286,0,0
"312",12,51,2.55774020162119,2.62994408780286,0,0
"313",13,1,2.47490731696598,2.52640298198385,0,0
"314",13,3,2.44100447700754,2.50569476082005,0,0
"315",13,5,2.40215365500111,2.44357009732864,0,0
"316",13,7,2.36614334120743,2.42286187616484,0,0
"317",13,9,2.199011503142,2.23648788569062,0,0
"318",13,11,2.12772390993211,2.19507144336302,0,0
"319",13,13,2.05487861867006,2.11223855870781,0,0
"320",13,15,1.9838659133517,2.0294056740526,0,0
"321",13,17,1.97323691487824,2.0086974528888,0,0
"322",13,19,1.89031240092583,1.92586456823359,0,0
"323",13,21,1.86447293911968,1.90515634706979,0,0
"324",13,23,1.79648400060844,1.84303168357838,0,0
"325",13,25,1.75552570476675,1.80161524125078,0,0
"326",13,27,1.68432974085403,1.73949057775937,0,0
"327",13,29,1.66948579471007,1.71878235659557,0,0
"328",13,31,1.6504269008956,1.69807413543177,0,0
"329",13,33,1.57208385180246,1.61524125077656,0,0
"330",13,35,1.52755201337057,1.57382480844895,0,0
"331",13,37,3.136745730533,1.49099192379375,0,0
"332",13,39,3.07425454985286,1.53240836612135,0,0
"333",13,41,3.00883123166281,1.49099192379375,0,0
"334",13,43,2.83812585100722,1.36674259681093,0,0
"335",13,45,2.78305664339907,1.36674259681093,0,0
"336",13,47,2.68757891573233,1.30461793331953,0,0
"337",13,49,2.5462865394731,2.71277697245807,0,0
"338",13,51,2.40233691359553,2.56781942431145,0,0
"339",14,1,2.3543231618706,2.50569476082005,0,0
"340",14,3,2.31483093478387,2.46427831849244,0,0
"341",14,5,2.27341449245626,2.42286187616484,0,0
"342",14,7,2.23034872277932,2.38144543383723,0,0
"343",14,9,2.10628265439084,2.23648788569062,0,0
"344",14,11,1.96893033791057,2.0294056740526,0,0
"345",14,13,1.91770956078417,1.98798923172499,0,0
"346",14,15,1.83396038315708,1.88444812590598,0,0
"347",14,17,1.83634274488389,1.88444812590598,0,0
"348",14,19,1.77705858960521,1.82232346241458,0,0
"349",14,21,1.71850746870402,1.76019879892317,0,0
"350",14,23,1.60122196830726,1.63594947194036,0,0
"351",14,25,1.60012241674104,1.63594947194036,0,0
"352",14,27,1.52223751413382,1.55311658728515,0,0
"353",14,29,1.50180418086157,1.53240836612135,0,0
"354",14,31,1.47999640813155,1.51170014495755,0,0
"355",14,33,1.44325305996037,1.47028370262994,0,0
"356",14,35,1.44169536190823,1.47028370262994,0,0
"357",14,37,2.91170417664673,1.42886726030234,0,0
"358",14,39,2.79808384813737,1.40815903913854,0,0
"359",14,41,2.67658340007011,1.30461793331953,0,0
"360",14,43,2.48324558300984,1.20107682750052,0,0
"361",14,45,2.41049192104495,1.18036860633672,0,0
"362",14,47,2.34406068058585,1.11824394284531,0,0
"363",14,49,2.24858295291912,2.27790432801822,0,0
"364",14,51,2.19855335665613,2.23648788569062,0,0
"365",15,1,2.04360821511634,2.0501138952164,0,0
"366",15,3,1.94052525578325,1.94657278939739,0,0
"367",15,5,1.88637234114695,1.88444812590598,0,0
"368",15,7,1.82470582414147,1.82232346241458,0,0
"369",15,9,1.86163243090697,1.88444812590598,0,0
"370",15,11,2.00658997905359,2.0501138952164,0,0
"371",15,13,1.91221180295307,1.94657278939739,0,0
"372",15,15,1.9076303380938,1.92586456823359,0,0
"373",15,17,1.87198654148885,1.90515634706979,0,0
"374",15,19,1.85136994962222,1.88444812590598,0,0
"375",15,21,1.76221464346125,1.78090702008697,0,0
"376",15,23,1.73765799181568,1.76019879892317,0,0
"377",15,25,1.72308893356327,1.73949057775937,0,0
"378",15,27,1.69056053306261,1.71878235659557,0,0
"379",15,29,1.66527084703956,1.69807413543177,0,0
"380",15,31,1.62467906838661,1.65665769310416,0,0
"381",15,33,1.57098430023623,1.61524125077656,0,0
"382",15,35,1.52516965164374,1.57382480844895,0,0
"383",15,37,3.05931897441175,1.49099192379375,0,0
"384",15,39,2.97043855614232,1.40815903913854,0,0
"385",15,41,2.92269969230896,1.38745081797474,0,0
"386",15,43,2.83088713652961,1.36674259681093,0,0
"387",15,45,2.71351000683565,1.34603437564713,0,0
"388",15,47,2.66476322073327,1.34603437564713,0,0
"389",15,49,2.58513736147951,2.67136053013046,0,0
"390",15,51,2.48846845294937,2.56781942431145,0,0
"391",16,1,2.30209446247513,2.36073721267343,0,0
"392",16,3,2.16428399950895,2.19507144336302,0,0
"393",16,5,2.10041837937103,2.15365500103541,0,0
"394",16,7,2.09473736294556,2.15365500103541,0,0
"395",16,9,2.20652510551119,2.23648788569062,0,0
"396",16,11,2.07091374567742,2.11223855870781,0,0
"397",16,13,2.03581972485559,2.0708221163802,0,0
"398",16,15,1.98542361140386,2.0294056740526,0,0
"399",16,17,1.96434887305131,2.0086974528888,0,0
"400",16,19,1.92998788660695,1.96728101056119,0,0
"401",16,21,1.83799207223324,1.86373990474218,0,0
"402",16,23,1.78154842516731,1.82232346241458,0,0
"403",16,25,1.66902764822416,1.69807413543177,0,0
"404",16,27,1.58573661708303,1.61524125077656,0,0
"405",16,29,1.555498949012,1.59453302961276,0,0
"406",16,31,1.52901808212554,1.57382480844895,0,0
"407",16,33,1.47065021981872,1.51170014495755,0,0
"408",16,35,1.44994199865491,1.49099192379375,0,0
"409",16,37,2.91591912431726,1.47028370262994,0,0
"410",16,39,2.76436426677334,1.40815903913854,0,0
"411",16,41,2.67172704731932,1.38745081797474,0,0
"412",16,43,2.59402540330646,1.34603437564713,0,0
"413",16,45,2.56717801923125,1.32532615448333,0,0
"414",16,47,2.54573676368998,1.34603437564713,0,0
"415",16,49,2.49854767563971,2.60923586663906,0,0
"416",16,51,2.42112091951842,2.52640298198385,0,0
"417",17,1,2.39482331122633,2.50569476082005,0,0
"418",17,3,2.34195320675061,2.44357009732864,0,0
"419",17,5,2.2987041784793,2.40215365500104,0,0
"420",17,7,2.24803317713601,2.34002899150963,0,0
"421",17,9,2.21715410398464,2.23648788569062,0,0
"422",17,11,1.90167443377678,1.88444812590598,0,0
"423",17,13,1.80161524125082,1.82232346241458,0,0
"424",17,15,1.74993631763849,1.76019879892317,0,0
"425",17,17,1.68240552561316,1.71878235659557,0,0
"426",17,19,1.66673691579452,1.69807413543177,0,0
"427",17,21,1.60442899370874,1.63594947194036,0,0
"428",17,23,1.51270806722658,1.55311658728515,0,0
"429",17,25,1.46652690144536,1.49099192379375,0,0
"430",17,27,1.43079147554322,1.44957548146614,0,0
"431",17,29,1.42556860560368,1.44957548146614,0,0
"432",17,31,1.37324827691106,1.40815903913854,0,0
"433",17,33,1.38534334413948,1.40815903913854,0,0
"434",17,35,1.33494723068775,1.36674259681093,0,0
"435",17,37,2.48856008224658,1.24249326982812,0,0
"436",17,39,2.39977129327433,1.18036860633672,0,0
"437",17,41,2.32454364028547,1.11824394284531,0,0
"438",17,43,2.25948683928414,1.09753572168151,0,0
"439",17,45,2.2402446868753,1.09753572168151,0,0
"440",17,47,2.11801120443055,1.0354110581901,0,0
"441",17,49,2.02262510606097,2.0086974528888,0,0
"442",17,51,2.0163943138524,2.0086974528888,0,0
"443",18,1,1.92284080142654,1.92586456823359,0,0
"444",18,3,1.79996591390148,1.80161524125078,0,0
"445",18,5,1.76056531611194,1.76019879892317,0,0
"446",18,7,1.69697458386557,1.69807413543177,0,0
"447",18,9,1.73408444922547,1.73949057775937,0,0
"448",18,11,1.7590076180598,1.76019879892317,0,0
"449",18,13,1.63155126567549,1.61524125077656,0,0
"450",18,15,1.6315512656755,1.61524125077656,0,0
"451",18,17,1.556506871281,1.53240836612135,0,0
"452",18,19,1.54477832124133,1.53240836612135,0,0
"453",18,21,1.52425335867189,1.51170014495755,0,0
"454",18,23,1.49740597459669,1.49099192379375,0,0
"455",18,25,1.4583718939959,1.44957548146614,0,0
"456",18,27,1.37892929333653,1.36674259681093,0,0
"457",18,29,1.38048699138868,1.38745081797474,0,0
"458",18,31,1.31387249233521,1.30461793331953,0,0
"459",18,33,1.25156457024943,1.24249326982812,0,0
"460",18,35,1.22187667796151,1.22178504866432,0,0
"461",18,37,2.5931091103346,1.09753572168151,0,0
"462",18,39,2.46171269817135,1.07682750051771,0,0
"463",18,41,2.37649745178932,1.0561192793539,0,0
"464",18,43,2.31437278829791,1.0147028370263,0,0
"465",18,45,2.24922435799941,1.0147028370263,0,0
"466",18,47,2.15631225065384,0.952578173534893,0,0
"467",18,49,2.17262226555277,2.27790432801822,0,0
"468",18,51,2.13001464236176,2.23648788569062,0,0
"469",19,1,2.00888071148324,2.091530337544,0,0
"470",19,3,1.94556486712842,2.0294056740526,0,0
"471",19,5,1.92485664596462,2.0086974528888,0,0
"472",19,7,1.8419321320122,1.92586456823359,0,0
"473",19,9,1.77834139976584,1.82232346241458,0,0
"474",19,11,1.78915365683366,1.80161524125078,0,0
"475",19,13,1.6486859442491,1.65665769310416,0,0
"476",19,15,1.58051374714347,1.59453302961276,0,0
"477",19,17,1.62073900860766,1.63594947194036,0,0
"478",19,19,1.59526606399024,1.61524125077656,0,0
"479",19,21,1.57831464401102,1.59453302961276,0,0
"480",19,23,1.52040492819012,1.53240836612135,0,0
"481",19,25,1.50152929297002,1.51170014495755,0,0
"482",19,27,1.49960507772913,1.51170014495755,0,0
"483",19,29,1.43674737986024,1.42886726030234,0,0
"484",19,31,1.38277772381829,1.38745081797474,0,0
"485",19,33,1.27923661799926,1.28390971215573,0,0
"486",19,35,1.23699551199701,1.24249326982812,0,0
"487",19,37,2.59036023141907,1.20107682750052,0,0
"488",19,39,2.48755215997753,1.18036860633672,0,0
"489",19,41,2.43752256371454,1.15966038517291,0,0
"490",19,43,2.41314917066333,1.18036860633672,0,0
"491",19,45,2.35533108413961,1.15966038517291,0,0
"492",19,47,2.30914991835838,1.13895216400911,0,0
"493",19,49,2.20689162269997,2.23648788569062,0,0
"494",19,51,2.16290956005118,2.19507144336302,0,0
"495",20,1,2.1456832521804,2.17436322219921,0,0
"496",20,3,2.08181763204247,2.11223855870781,0,0
"497",20,5,1.99367024815053,2.0086974528888,0,0
"498",20,7,1.89406920211045,1.90515634706979,0,0
"499",20,9,1.88353183293414,1.86373990474218,0,0
"500",20,11,1.88847981498215,1.90515634706979,0,0
"501",20,13,1.83890836520508,1.82232346241458,0,0
"502",20,15,1.83304409018524,1.82232346241458,0,0
"503",20,17,1.76807891848108,1.76019879892317,0,0
"504",20,19,1.7179576929209,1.71878235659557,0,0
"505",20,21,1.65564977083512,1.65665769310416,0,0
"506",20,23,1.6082774241905,1.61524125077656,0,0
"507",20,25,1.63301733443044,1.63594947194036,0,0
"508",20,27,1.58069700573782,1.57382480844895,0,0
"509",20,29,1.5101424469054,1.51170014495755,0,0
"510",20,31,1.4704669612243,1.47028370262994,0,0
"511",20,33,1.48503601947671,1.49099192379375,0,0
"512",20,35,1.4643277983129,1.47028370262994,0,0
"513",20,37,2.81100357904045,1.36674259681093,0,0
"514",20,39,2.76454752536765,1.36674259681093,0,0
"515",20,41,2.62765335537335,1.34603437564713,0,0
"516",20,43,2.58623691304576,1.34603437564713,0,0
