"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"164",7,15,2.30873936026798,2.40215365500104,0.444444444444444,360,150
"165",7,17,2.29734373912436,2.38144543383723,0.511111111111111,405,150
"166",7,19,2.24262410753065,2.31932077034583,0.422222222222222,450,150
"167",7,21,2.13514294193269,2.21577966452682,0.511111111111111,495,150
"168",7,23,2.05753292721703,2.13294677987161,0.444444444444444,540,150
"169",7,25,1.96999767978789,2.0294056740526,0.333333333333333,585,150
"170",7,27,1.90349554636637,1.96728101056119,0.377777777777778,630,150
"171",7,29,1.82111550351741,1.88444812590598,0.377777777777778,675,150
"172",7,31,1.72865524869223,1.80161524125078,0.377777777777778,720,150
"173",7,33,1.73535151123716,1.80161524125078,0.488888888888889,765,150
"174",7,35,1.64156819876395,1.69807413543177,0.377777777777778,810,150
"175",7,37,2.89324047512342,1.67736591426796,0.466666666666667,855,150
"176",7,39,2.6222926506662,1.61524125077656,0.4,900,150
"177",7,41,2.55381884239361,1.61524125077656,0.311111111111111,945,150
"178",7,43,2.45475398037094,1.57382480844895,0.4,990,150
"179",7,45,2.34802333886883,1.53240836612135,0.311111111111111,1035,150
"180",7,47,2.22568189631404,1.47028370262994,0.377777777777778,1080,150
"181",7,49,2.12965545275972,2.17436322219921,0.511111111111111,1125,150
"182",7,51,2.04281981459591,2.091530337544,0.533333333333333,1170,150
"183",8,1,1.99593060424554,2.0294056740526,0.511111111111111,45,150
"184",8,3,1.93836373350908,1.96728101056119,0.355555555555556,90,150
"185",8,5,1.87606636342272,1.90515634706979,0.311111111111111,135,150
"186",8,7,1.85110089250429,1.86373990474218,0.377777777777778,180,150
"187",8,9,1.91972160251245,1.94657278939739,0.533333333333333,225,150
"188",8,11,2.16993295037256,2.21577966452682,0.6,270,150
"189",8,13,2.16515448998016,2.21577966452682,0.422222222222222,315,150
"190",8,15,2.12032260247967,2.17436322219921,0.422222222222222,360,150
"191",8,17,2.06219238688491,2.11223855870781,0.422222222222222,405,150
"192",8,19,2.01026122773903,2.0708221163802,0.466666666666667,450,150
"193",8,21,1.96063219749943,2.0086974528888,0.422222222222222,495,150
"194",8,23,1.90337363887915,1.94657278939739,0.422222222222222,540,150
"195",8,25,1.85709109168042,1.90515634706979,0.4,585,150
"196",8,27,1.83473122343825,1.88444812590598,0.377777777777778,630,150
"197",8,29,1.81599393910644,1.86373990474218,0.488888888888889,675,150
"198",8,31,1.76116995669052,1.80161524125078,0.488888888888889,720,150
"199",8,33,1.75201084551059,1.80161524125078,0.244444444444444,765,150
"200",8,35,1.73316105445123,1.78090702008697,0.311111111111111,810,150
"201",8,37,2.94988850174187,1.65665769310416,0.422222222222222,855,150
"202",8,39,2.81542477301671,1.59453302961276,0.4,900,150
"203",8,41,2.72465708830482,1.57382480844895,0.4,945,150
"204",8,43,2.64728548160398,1.53240836612135,0.355555555555556,990,150
"205",8,45,2.62435087075315,1.53240836612135,0.266666666666667,1035,150
"206",8,47,2.52432362077176,1.44957548146614,0.333333333333333,1080,150
"207",8,49,2.49151178278995,2.58852764547525,0.533333333333333,1125,150
"208",8,51,2.41035380084546,2.50569476082005,0.4,1170,150
"209",9,1,2.29127116597702,2.38144543383723,0.577777777777778,45,150
"210",9,3,2.20697591377828,2.29861254918203,0.377777777777778,90,150
"211",9,5,2.1205009182796,2.21577966452682,0.422222222222222,135,150
"212",9,7,2.07809563438331,2.17436322219921,0.4,180,150
"213",9,9,2.23028001334371,2.29861254918203,0.622222222222222,225,150
"214",9,11,2.13923021608766,2.19507144336302,0.4,270,150
"215",9,13,2.13612600334167,2.19507144336302,0.355555555555556,315,150
"216",9,15,2.05485863942803,2.13294677987161,0.377777777777778,360,150
"217",9,17,2.04453346332086,2.13294677987161,0.422222222222222,405,150
"218",9,19,2.00631667862788,2.091530337544,0.422222222222222,450,150
"219",9,21,1.94661645899631,2.0294056740526,0.444444444444444,495,150
"220",9,23,1.87399944096584,1.94657278939739,0.444444444444444,540,150
"221",9,25,1.81013607668154,1.88444812590598,0.466666666666667,585,150
"222",9,27,1.78503935831746,1.86373990474218,0.311111111111111,630,150
"223",9,29,1.76873909553886,1.84303168357838,0.4,675,150
"224",9,31,1.72291469482606,1.80161524125078,0.422222222222222,720,150
"225",9,33,1.64008181017085,1.71878235659557,0.511111111111111,765,150
"226",9,35,1.59866536784324,1.67736591426796,0.288888888888889,810,150
"227",9,37,3.22831508772218,1.65665769310416,0.422222222222222,855,150
"228",9,39,3.13013960915376,1.63594947194036,0.377777777777778,900,150
"229",9,41,3.05066722005608,1.63594947194036,0.4,945,150
"230",9,43,2.96639952194249,1.55311658728515,0.4,990,150
"231",9,45,2.79312534103188,1.44957548146614,0.355555555555556,1035,150
"232",9,47,2.69657970344968,1.40815903913854,0.288888888888889,1080,150
"233",9,49,2.56118893070528,2.81631807827708,0.622222222222222,1125,150
"234",9,51,2.49499234257974,2.75419341478567,0.533333333333333,1170,150
"235",10,1,2.44231133694358,2.69206875129426,0.466666666666667,45,150
"236",10,3,2.35544828848703,2.58852764547525,0.533333333333333,90,150
"237",10,5,2.22697125889451,2.44357009732864,0.355555555555556,135,150
"238",10,7,2.18653525636459,2.40215365500104,0.333333333333333,180,150
"239",10,9,2.23161603672487,2.38144543383723,0.533333333333333,225,150
"240",10,11,2.19076734874503,2.29861254918203,0.466666666666667,270,150
"241",10,13,2.15098244774317,2.25719610685442,0.511111111111111,315,150
"242",10,15,2.04069668565628,2.15365500103541,0.4,360,150
"243",10,17,1.89936757012941,1.98798923172499,0.422222222222222,405,150
"244",10,19,1.87666737636751,1.96728101056119,0.422222222222222,450,150
"245",10,21,1.80070125473137,1.88444812590598,0.444444444444444,495,150
"246",10,23,1.73857659123997,1.82232346241458,0.444444444444444,540,150
"247",10,25,1.73857659123996,1.82232346241458,0.333333333333333,585,150
"248",10,27,1.7213117151934,1.80161524125078,0.444444444444444,630,150
"249",10,29,1.65712757316846,1.71878235659557,0.422222222222222,675,150
"250",10,31,1.61246883415271,1.69807413543177,0.4,720,150
"251",10,33,1.59393833284698,1.67736591426796,0.311111111111111,765,150
"252",10,35,1.59800754029363,1.67736591426796,0.533333333333333,810,150
"253",10,37,2.91434007226754,1.65665769310416,0.333333333333333,855,150
"254",10,39,2.76233850371504,1.55311658728515,0.333333333333333,900,150
"255",10,41,2.66317687215493,1.53240836612135,0.4,945,150
"256",10,43,2.57939834277663,1.47028370262994,0.333333333333333,990,150
"257",10,45,2.48602980457157,1.40815903913854,0.444444444444444,1035,150
"258",10,47,2.38762430047497,1.34603437564713,0.266666666666667,1080,150
"259",10,49,2.39994434456339,2.54711120314765,0.555555555555556,1125,150
"260",10,51,2.36296652799327,2.50569476082005,0.555555555555556,1170,150
"261",11,1,2.33591847352221,2.48498653965624,0.555555555555556,45,150
"262",11,3,2.30874439427351,2.46427831849244,0.466666666666667,90,150
"263",11,5,2.22659326922384,2.36073721267343,0.355555555555556,135,150
"264",11,7,2.20130275325843,2.34002899150963,0.511111111111111,180,150
"265",11,9,2.07817648430853,2.17436322219921,0.511111111111111,225,150
"266",11,11,2.26262599833924,2.36073721267343,0.533333333333333,270,150
"267",11,13,2.1514791058172,2.21577966452682,0.533333333333333,315,150
"268",11,15,2.20035695144915,2.27790432801822,0.511111111111111,360,150
"269",11,17,2.15342202659496,2.23648788569062,0.422222222222222,405,150
"270",11,19,2.12728352301989,2.19507144336302,0.511111111111111,450,150
"271",11,21,2.06428584770744,2.13294677987161,0.333333333333333,495,150
"272",11,23,2.04771239152163,2.13294677987161,0.444444444444444,540,150
"273",11,25,1.98478091421865,2.0708221163802,0.422222222222222,585,150
"274",11,27,1.93578636179581,2.0086974528888,0.555555555555556,630,150
"275",11,29,1.91883211212666,2.0086974528888,0.377777777777778,675,150
"276",11,31,1.81100061796144,1.88444812590598,0.533333333333333,720,150
"277",11,33,1.79921373755601,1.88444812590598,0.488888888888889,765,150
"278",11,35,1.7370890740646,1.82232346241458,0.377777777777778,810,150
"279",11,37,3.24111022218086,1.80161524125078,0.422222222222222,855,150
"280",11,39,3.06321383546223,1.67736591426796,0.488888888888889,900,150
"281",11,41,2.94420123378431,1.63594947194036,0.311111111111111,945,150
"282",11,43,2.89794399229061,1.63594947194036,0.488888888888889,990,150
"283",11,45,2.81722638612683,1.59453302961276,0.488888888888889,1035,150
"284",11,47,2.79571135115143,1.59453302961276,0.355555555555556,1080,150
"285",11,49,2.60391886070611,2.73348519362187,0.622222222222222,1125,150
"286",11,51,2.46831701387319,2.60923586663906,0.711111111111111,1170,150
"287",12,1,2.30981658767837,2.42286187616484,0.577777777777778,45,150
"288",12,3,2.27320927066647,2.38144543383723,0.466666666666667,90,150
"289",12,5,2.24866820876618,2.36073721267343,0.488888888888889,135,150
"290",12,7,2.24834688692294,2.36073721267343,0.422222222222222,180,150
"291",12,9,2.15590503791339,2.25719610685442,0.622222222222222,225,150
"292",12,11,2.23709480160977,2.31932077034583,0.466666666666667,270,150
"293",12,13,2.13348644897599,2.21577966452682,0.422222222222222,315,150
"294",12,15,2.13560183644842,2.21577966452682,0.533333333333333,360,150
"295",12,17,2.07135025491964,2.15365500103541,0.622222222222222,405,150
"296",12,19,1.98998471048072,2.0708221163802,0.4,450,150
"297",12,21,1.94856826815311,2.0294056740526,0.311111111111111,495,150
"298",12,23,1.92786004698931,2.0086974528888,0.422222222222222,540,150
"299",12,25,1.88644360466171,1.96728101056119,0.555555555555556,585,150
"300",12,27,1.8243189411703,1.90515634706979,0.511111111111111,630,150
"301",12,29,1.8243189411703,1.90515634706979,0.266666666666667,675,150
"302",12,31,1.82104922203917,1.90515634706979,0.466666666666667,720,150
"303",12,33,1.76763889953316,1.84303168357838,0.488888888888889,765,150
"304",12,35,1.69967943017235,1.76019879892317,0.355555555555556,810,150
"305",12,37,3.26511587461166,1.76019879892317,0.4,855,150
"306",12,39,3.10433443528882,1.67736591426796,0.288888888888889,900,150
"307",12,41,2.97436173892238,1.59453302961276,0.266666666666667,945,150
"308",12,43,2.80062822105738,1.53240836612135,0.288888888888889,990,150
"309",12,45,2.69685609208874,1.49099192379375,0.422222222222222,1035,150
"310",12,47,2.66801781571926,1.49099192379375,0.444444444444444,1080,150
"311",12,49,2.61553286970862,2.73348519362187,0.511111111111111,1125,150
"312",12,51,2.5442258007171,2.65065230896666,0.644444444444444,1170,150
"313",13,1,2.44921291949122,2.54711120314765,0.444444444444444,45,150
"314",13,3,2.38867118104606,2.48498653965624,0.711111111111111,90,150
"315",13,5,2.27471222370315,2.36073721267343,0.511111111111111,135,150
"316",13,7,2.24876776180108,2.31932077034583,0.422222222222222,180,150
"317",13,9,2.48007034700235,2.50569476082005,0.577777777777778,225,150
"318",13,11,2.38473028138552,2.42286187616484,0.533333333333333,270,150
"319",13,13,2.46317226846037,2.50569476082005,0.488888888888889,315,150
"320",13,15,2.44497744719951,2.48498653965624,0.444444444444444,360,150
"321",13,17,2.4312964518337,2.48498653965624,0.4,405,150
"322",13,19,2.27908716902533,2.34002899150963,0.644444444444444,450,150
"323",13,21,2.26141359955106,2.31932077034583,0.422222222222222,495,150
"324",13,23,2.19472904056635,2.25719610685442,0.577777777777778,540,150
"325",13,25,2.06710941779682,2.11223855870781,0.377777777777778,585,150
"326",13,27,1.96238956648302,2.0086974528888,0.355555555555556,630,150
"327",13,29,1.88850090862813,1.94657278939739,0.555555555555556,675,150
"328",13,31,1.8600755980222,1.92586456823359,0.466666666666667,720,150
"329",13,33,1.84707206753523,1.86373990474218,0.244444444444444,765,150
"330",13,35,1.82636384637143,1.84303168357838,0.444444444444444,810,150
"331",13,37,3.23964146130605,1.78090702008697,0.422222222222222,855,150
"332",13,39,3.1117570446356,1.69807413543177,0.311111111111111,900,150
"333",13,41,2.92422205617636,1.67736591426796,0.422222222222222,945,150
"334",13,43,2.89850420407817,1.63594947194036,0.466666666666667,990,150
"335",13,45,2.80848982839327,1.59453302961276,0.244444444444444,1035,150
"336",13,47,2.78320224642525,1.59453302961276,0.377777777777778,1080,150
"337",13,49,2.72337488294339,2.77490163594947,0.577777777777778,1125,150
"338",13,51,2.67868872148466,2.73348519362187,0.533333333333333,1170,150
"339",14,1,2.54920814080601,2.58852764547525,0.488888888888889,45,150
"340",14,3,2.51224872815719,2.54711120314765,0.488888888888889,90,150
"341",14,5,2.39876297738799,2.42286187616484,0.6,135,150
"342",14,7,2.33488964300893,2.36073721267343,0.444444444444444,180,150
"343",14,9,2.24883447874877,2.25719610685442,0.555555555555556,225,150
"344",14,11,2.20182676778431,2.21577966452682,0.377777777777778,270,150
"345",14,13,2.11780260653386,2.11223855870781,0.533333333333333,315,150
"346",14,15,2.01776507035125,2.0294056740526,0.4,360,150
"347",14,17,1.96142491247787,1.96728101056119,0.6,405,150
"348",14,19,1.80771356223766,1.82232346241458,0.444444444444444,450,150
"349",14,21,1.76140403811609,1.78090702008697,0.422222222222222,495,150
"350",14,23,1.71750932996969,1.73949057775937,0.466666666666667,540,150
"351",14,25,1.71304003241102,1.73949057775937,0.4,585,150
"352",14,27,1.68952023860201,1.71878235659557,0.466666666666667,630,150
"353",14,29,1.65101499929779,1.67736591426796,0.533333333333333,675,150
"354",14,31,1.57097520695468,1.59453302961276,0.488888888888889,720,150
"355",14,33,1.55458311170973,1.57382480844895,0.422222222222222,765,150
"356",14,35,1.55026698579088,1.57382480844895,0.422222222222222,810,150
"357",14,37,3.08831836523418,1.53240836612135,0.444444444444444,855,150
"358",14,39,2.97618451034863,1.49099192379375,0.333333333333333,900,150
"359",14,41,2.87471794668604,1.44957548146614,0.4,945,150
"360",14,43,2.82101103871427,1.42886726030234,0.288888888888889,990,150
"361",14,45,2.76395653502212,1.40815903913854,0.377777777777778,1035,150
"362",14,47,2.70791030469558,1.38745081797474,0.377777777777778,1080,150
"363",14,49,2.65730828258884,2.75419341478567,0.577777777777778,1125,150
"364",14,51,2.55413442727232,2.65065230896666,0.4,1170,150
"365",15,1,2.45784113193485,2.56781942431145,0.422222222222222,45,150
"366",15,3,2.42785103217661,2.52640298198385,0.577777777777778,90,150
"367",15,5,2.36640008490207,2.46427831849244,0.4,135,150
"368",15,7,2.21460024764773,2.29861254918203,0.444444444444444,180,150
"369",15,9,2.16454594924711,2.21577966452682,0.622222222222222,225,150
"370",15,11,2.14578442967543,2.17436322219921,0.488888888888889,270,150
"371",15,13,2.0443478227145,2.0708221163802,0.488888888888889,315,150
"372",15,15,2.03796065588015,2.0708221163802,0.511111111111111,360,150
"373",15,17,1.97847185873273,2.0086974528888,0.422222222222222,405,150
"374",15,19,1.90095049833706,1.92586456823359,0.466666666666667,450,150
"375",15,21,1.88024227717326,1.90515634706979,0.511111111111111,495,150
"376",15,23,1.85953405600946,1.88444812590598,0.533333333333333,540,150
"377",15,25,1.83699092917292,1.86373990474218,0.511111111111111,585,150
"378",15,27,1.76717713714811,1.80161524125078,0.533333333333333,630,150
"379",15,29,1.69394068384117,1.71878235659557,0.311111111111111,675,150
"380",15,31,1.64736296418533,1.67736591426796,0.333333333333333,720,150
"381",15,33,1.64789056217676,1.67736591426796,0.244444444444444,765,150
"382",15,35,1.64789056217676,1.67736591426796,0.444444444444444,810,150
"383",15,37,2.95813055339916,1.61524125077656,0.444444444444444,855,150
"384",15,39,2.91147338719125,1.59453302961276,0.355555555555556,900,150
"385",15,41,2.79096591754902,1.51170014495755,0.333333333333333,945,150
"386",15,43,2.68378388337696,1.44957548146614,0.4,990,150
"387",15,45,2.53648121054072,1.36674259681093,0.4,1035,150
"388",15,47,2.47560131149452,1.30461793331953,0.422222222222222,1080,150
"389",15,49,2.4039229224024,2.50569476082005,0.644444444444444,1125,150
"390",15,51,2.28916819925309,2.38144543383723,0.555555555555556,1170,150
"391",16,1,1.81522104789882,1.88444812590598,0.466666666666667,45,150
"392",16,3,1.46360255275409,1.53240836612135,0.377777777777778,90,150
"393",16,5,1.24400455973929,1.28390971215573,0.377777777777778,135,150
"394",16,7,1.07155065202206,1.07682750051771,0.222222222222222,180,150
"395",16,9,1.15282609499096,1.18036860633672,0.333333333333333,225,150
"396",16,11,0.942126061179177,0.952578173534893,0.355555555555556,270,150
"397",16,13,0.889103122549459,0.911161731207289,0.333333333333333,315,150
"398",16,15,0.884444870582497,0.911161731207289,0.2,360,150
"399",16,17,0.74436789438418,0.766204183060675,0.288888888888889,405,150
"400",16,19,0.677151604064482,0.704079519569269,0.244444444444444,450,150
"401",16,21,0.542243465562427,0.579830192586457,0.133333333333333,495,150
