"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"1",1,1,2.24324033480567,2.25719610685442,0.466666666666667,45,0.5
"2",1,3,2.19778220987642,2.15365500103541,0.377777777777778,90,0.5
"3",1,5,2.19879824247358,2.15365500103541,0.466666666666667,135,0.5
"4",1,7,2.15814488995431,2.11223855870781,0.466666666666667,180,0.5
"5",1,9,2.06582112488804,2.0294056740526,0.6,225,0.5
"6",1,11,2.05916631067799,2.0086974528888,0.622222222222222,270,0.5
"7",1,13,2.01486308271484,1.96728101056119,0.444444444444444,315,0.5
"8",1,15,1.98515172447052,1.94657278939739,0.555555555555556,360,0.5
"9",1,17,1.96796247206116,1.92586456823359,0.4,405,0.5
"10",1,19,1.97152242514635,1.92586456823359,0.466666666666667,450,0.5
"11",1,21,1.95081420398254,1.90515634706979,0.288888888888889,495,0.5
"12",1,23,1.88868954049114,1.84303168357838,0.4,540,0.5
"13",1,25,1.86798131932734,1.82232346241458,0.266666666666667,585,0.5
"14",1,27,1.7971193068423,1.76019879892317,0.377777777777778,630,0.5
"15",1,29,1.72268289511218,1.67736591426796,0.555555555555556,675,0.5
"16",1,31,1.68163296997332,1.63594947194036,0.333333333333333,720,0.5
"17",1,33,1.62872195625582,1.59453302961276,0.444444444444444,765,0.5
"18",1,35,1.58287722391054,1.53240836612135,0.333333333333333,810,0.5
"19",1,37,2.7943746538528,1.53240836612135,0.488888888888889,855,0.5
"20",1,39,2.74749719603152,1.49099192379375,0.288888888888889,900,0.5
"21",1,41,2.671108407796,1.49099192379375,0.377777777777778,945,0.5
"22",1,43,2.58455222681033,1.44957548146614,0.311111111111111,990,0.5
"23",1,45,2.54535688156926,1.42886726030234,0.311111111111111,1035,0.5
"24",1,47,2.40963060772819,1.34603437564713,0.377777777777778,1080,0.5
"25",1,49,2.38744790270015,2.25719610685442,0.511111111111111,1125,0.5
"26",1,51,2.34687842238333,2.21577966452682,0.511111111111111,1170,0.5
"27",2,1,2.25187682628422,2.11223855870781,0.488888888888889,45,0.5
"28",2,3,2.17729266113617,2.0501138952164,0.622222222222222,90,0.5
"29",2,5,2.08412263052825,1.96728101056119,0.422222222222222,135,0.5
"30",2,7,2.06472484099847,1.92586456823359,0.4,180,0.5
"31",2,9,2.0217087772025,1.92586456823359,0.466666666666667,225,0.5
"32",2,11,1.94061925904969,1.84303168357838,0.555555555555556,270,0.5
"33",2,13,1.82354083581555,1.73949057775937,0.422222222222222,315,0.5
"34",2,15,1.78315527081444,1.71878235659557,0.488888888888889,360,0.5
"35",2,17,1.68793932480578,1.61524125077656,0.488888888888889,405,0.5
"36",2,19,1.64778123620645,1.57382480844895,0.377777777777778,450,0.5
"37",2,21,1.62171430868886,1.55311658728515,0.377777777777778,495,0.5
"38",2,23,1.61794917756817,1.55311658728515,0.288888888888889,540,0.5
"39",2,25,1.58510886723769,1.51170014495755,0.244444444444444,585,0.5
"40",2,27,1.49146307956703,1.42886726030234,0.244444444444444,630,0.5
"41",2,29,1.46337278807804,1.38745081797474,0.355555555555556,675,0.5
"42",2,31,1.46512958631213,1.40815903913854,0.377777777777778,720,0.5
"43",2,33,1.37722381538333,1.30461793331953,0.311111111111111,765,0.5
"44",2,35,1.33433288919148,1.28390971215573,0.4,810,0.5
"45",2,37,2.51247671997793,1.22178504866432,0.4,855,0.5
"46",2,39,2.40747911017767,1.15966038517291,0.288888888888889,900,0.5
"47",2,41,2.4094672433953,1.20107682750052,0.377777777777778,945,0.5
"48",2,43,2.42458764307458,1.22178504866432,0.4,990,0.5
"49",2,45,2.40665776887671,1.22178504866432,0.4,1035,0.5
"50",2,47,2.36700625055699,1.18036860633672,0.266666666666667,1080,0.5
"51",2,49,2.30758380588307,2.27790432801822,0.466666666666667,1125,0.5
"52",2,51,2.17812257313174,2.13294677987161,0.644444444444444,1170,0.5
"53",3,1,2.1016421575925,2.0708221163802,0.466666666666667,45,0.5
"54",3,3,2.02748129735283,2.0086974528888,0.577777777777778,90,0.5
"55",3,5,1.88669061842875,1.86373990474218,0.4,135,0.5
"56",3,7,1.87134110361875,1.84303168357838,0.488888888888889,180,0.5
"57",3,9,1.79784122423046,1.80161524125078,0.533333333333333,225,0.5
"58",3,11,1.77009373511914,1.73949057775937,0.422222222222222,270,0.5
"59",3,13,1.69930694172216,1.67736591426796,0.533333333333333,315,0.5
"60",3,15,1.64464870490012,1.59453302961276,0.333333333333333,360,0.5
"61",3,17,1.61001965333147,1.57382480844895,0.377777777777778,405,0.5
"62",3,19,1.58265784490933,1.57382480844895,0.333333333333333,450,0.5
"63",3,21,1.518742896397,1.53240836612135,0.511111111111111,495,0.5
"64",3,23,1.44858632968815,1.44957548146614,0.288888888888889,540,0.5
"65",3,25,1.41839035082821,1.42886726030234,0.466666666666667,585,0.5
"66",3,27,1.39876987863672,1.40815903913854,0.4,630,0.5
"67",3,29,1.35504601480504,1.34603437564713,0.311111111111111,675,0.5
"68",3,31,1.35183670326011,1.34603437564713,0.311111111111111,720,0.5
"69",3,33,1.27663024641159,1.26320149099192,0.288888888888889,765,0.5
"70",3,35,1.23996231129944,1.24249326982812,0.4,810,0.5
"71",3,37,2.77482632833039,1.26320149099192,0.288888888888889,855,0.5
"72",3,39,2.66664289872677,1.15966038517291,0.244444444444444,900,0.5
"73",3,41,2.62761750964579,1.15966038517291,0.266666666666667,945,0.5
"74",3,43,2.55392422810246,1.15966038517291,0.266666666666667,990,0.5
"75",3,45,2.42292796065525,1.11824394284531,0.4,1035,0.5
"76",3,47,2.34432021052887,1.09753572168151,0.266666666666667,1080,0.5
"77",3,49,2.29967043877443,2.27790432801822,0.533333333333333,1125,0.5
"78",3,51,2.25345118199517,2.23648788569062,0.466666666666667,1170,0.5
"79",4,1,2.23205919393974,2.21577966452682,0.444444444444444,45,0.5
"80",4,3,2.17139165040876,2.15365500103541,0.488888888888889,90,0.5
"81",4,5,2.15485083380663,2.13294677987161,0.422222222222222,135,0.5
"82",4,7,2.0308685706212,2.0086974528888,0.533333333333333,180,0.5
"83",4,9,1.8098478190636,1.80161524125078,0.511111111111111,225,0.5
"84",4,11,1.73472774189464,1.71878235659557,0.422222222222222,270,0.5
"85",4,13,1.66168083997097,1.63594947194036,0.311111111111111,315,0.5
"86",4,15,1.55592283854961,1.53240836612135,0.333333333333333,360,0.5
"87",4,17,1.52982025487113,1.51170014495755,0.377777777777778,405,0.5
"88",4,19,1.48902674753469,1.47028370262994,0.288888888888889,450,0.5
"89",4,21,1.43846724854047,1.40815903913854,0.355555555555556,495,0.5
"90",4,23,1.44466427847538,1.42886726030234,0.355555555555556,540,0.5
"91",4,25,1.39150146827926,1.38745081797474,0.377777777777778,585,0.5
"92",4,27,1.32570496749433,1.30461793331953,0.266666666666667,630,0.5
"93",4,29,1.31272032264584,1.32532615448333,0.355555555555556,675,0.5
"94",4,31,1.27142211619773,1.28390971215573,0.333333333333333,720,0.5
"95",4,33,1.23079674003421,1.24249326982812,0.222222222222222,765,0.5
"96",4,35,1.23066183259423,1.24249326982812,0.244444444444444,810,0.5
"97",4,37,2.63270013821048,1.24249326982812,0.266666666666667,855,0.5
"98",4,39,2.50577405117687,1.22178504866432,0.222222222222222,900,0.5
"99",4,41,2.4863237206012,1.22178504866432,0.288888888888889,945,0.5
"100",4,43,2.41130503336022,1.18036860633672,0.266666666666667,990,0.5
"101",4,45,2.29199856085716,1.18036860633672,0.222222222222222,1035,0.5
"102",4,47,2.10765259325288,1.13895216400911,0.311111111111111,1080,0.5
"103",4,49,2.07466963635416,2.0501138952164,0.466666666666667,1125,0.5
"104",4,51,2.04102373977014,2.0086974528888,0.533333333333333,1170,0.5
"105",5,1,1.95264596520726,1.92586456823359,0.466666666666667,45,0.5
"106",5,3,1.90429195910969,1.88444812590598,0.444444444444444,90,0.5
"107",5,5,1.84654542540552,1.82232346241458,0.4,135,0.5
"108",5,7,1.76459763075317,1.73949057775937,0.422222222222222,180,0.5
"109",5,9,1.63903118539253,1.59453302961276,0.288888888888889,225,0.5
"110",5,11,1.49573864172887,1.47028370262994,0.466666666666667,270,0.5
"111",5,13,1.53623471867142,1.51170014495755,0.222222222222222,315,0.5
"112",5,15,1.48197572176915,1.44957548146614,0.355555555555556,360,0.5
"113",5,17,1.4487255101828,1.42886726030234,0.355555555555556,405,0.5
"114",5,19,1.34277990820456,1.32532615448333,0.422222222222222,450,0.5
"115",5,21,1.29061038606356,1.26320149099192,0.488888888888889,495,0.5
"116",5,23,1.3079099259565,1.28390971215573,0.288888888888889,540,0.5
"117",5,25,1.2364359913639,1.22178504866432,0.333333333333333,585,0.5
"118",5,27,1.16953163428151,1.15966038517291,0.222222222222222,630,0.5
"119",5,29,1.1536031067087,1.13895216400911,0.355555555555556,675,0.5
"120",5,31,1.13289488554489,1.11824394284531,0.422222222222222,720,0.5
"121",5,33,1.1121866643811,1.09753572168151,0.266666666666667,765,0.5
"122",5,35,1.0714835992941,1.0561192793539,0.355555555555556,810,0.5
"123",5,37,2.37334303423066,1.0561192793539,0.4,855,0.5
"124",5,39,2.37334303423066,1.0561192793539,0.355555555555556,900,0.5
"125",5,41,2.33096516258124,1.0354110581901,0.288888888888889,945,0.5
"126",5,43,2.12470647810434,0.952578173534893,0.244444444444444,990,0.5
"127",5,45,2.01870742302185,0.911161731207289,0.222222222222222,1035,0.5
"128",5,47,1.93624196451588,0.911161731207289,0.2,1080,0.5
"129",5,49,1.86208320245221,1.86373990474218,0.488888888888889,1125,0.5
"130",5,51,1.83060905949019,1.84303168357838,0.355555555555556,1170,0.5
"131",6,1,1.76029722912659,1.78090702008697,0.4,45,0.5
"132",6,3,1.67231381678169,1.69807413543177,0.311111111111111,90,0.5
"133",6,5,1.60843209210061,1.63594947194036,0.533333333333333,135,0.5
"134",6,7,1.52637793643477,1.55311658728515,0.422222222222222,180,0.5
"135",6,9,1.53528243474186,1.55311658728515,0.444444444444444,225,0.5
"136",6,11,1.50535049114303,1.55311658728515,0.422222222222222,270,0.5
"137",6,13,1.44697575231016,1.51170014495755,0.333333333333333,315,0.5
"138",6,15,1.3758470864678,1.42886726030234,0.422222222222222,360,0.5
"139",6,17,1.32524896668949,1.38745081797474,0.4,405,0.5
"140",6,19,1.29835984776059,1.36674259681093,0.355555555555556,450,0.5
"141",6,21,1.24156912002349,1.30461793331953,0.311111111111111,495,0.5
"142",6,23,1.22086089885969,1.28390971215573,0.333333333333333,540,0.5
"143",6,25,1.2208608988597,1.28390971215573,0.355555555555556,585,0.5
"144",6,27,1.20642511958501,1.26320149099192,0.177777777777778,630,0.5
"145",6,29,1.1650086772574,1.22178504866432,0.266666666666667,675,0.5
"146",6,31,1.13657387444202,1.20107682750052,0.444444444444444,720,0.5
"147",6,33,1.08259498736258,1.13895216400911,0.355555555555556,765,0.5
"148",6,35,1.05373175874933,1.11824394284531,0.355555555555556,810,0.5
"149",6,37,2.38730617085841,1.09753572168151,0.288888888888889,855,0.5
"150",6,39,2.29680075180076,1.07682750051771,0.266666666666667,900,0.5
"151",6,41,2.21576191463402,1.0561192793539,0.244444444444444,945,0.5
"152",6,43,2.15105046317092,1.0354110581901,0.177777777777778,990,0.5
"153",6,45,2.0504748257604,0.993994615862497,0.177777777777778,1035,0.5
"154",6,47,1.95732891857736,0.973286394698695,0.266666666666667,1080,0.5
"155",6,49,1.85280847413455,2.0708221163802,0.488888888888889,1125,0.5
"156",6,51,1.83155640069775,2.0294056740526,0.488888888888889,1170,0.5
"157",7,1,1.80696904208959,2.0086974528888,0.511111111111111,45,0.5
"158",7,3,1.73074546149003,1.92586456823359,0.377777777777778,90,0.5
"159",7,5,1.71382799370374,1.90515634706979,0.422222222222222,135,0.5
"160",7,7,1.69142046557395,1.88444812590598,0.377777777777778,180,0.5
"161",7,9,1.50911203355368,1.63594947194036,0.555555555555556,225,0.5
"162",7,11,1.40447339339676,1.51170014495755,0.355555555555556,270,0.5
"163",7,13,1.36905749719288,1.47028370262994,0.4,315,0.5
"164",7,15,1.2853554870275,1.36674259681093,0.333333333333333,360,0.5
"165",7,17,1.21589341264653,1.28390971215573,0.244444444444444,405,0.5
"166",7,19,1.19615540945868,1.26320149099192,0.355555555555556,450,0.5
"167",7,21,1.15473896713107,1.22178504866432,0.266666666666667,495,0.5
"168",7,23,1.12407348827279,1.18036860633672,0.244444444444444,540,0.5
"169",7,25,1.13340322411383,1.20107682750052,0.244444444444444,585,0.5
"170",7,27,1.09198678178623,1.15966038517291,0.311111111111111,630,0.5
"171",7,29,1.04827510614177,1.09753572168151,0.222222222222222,675,0.5
"172",7,31,1.00547730394661,1.0561192793539,0.333333333333333,720,0.5
"173",7,33,0.985543710085069,1.0354110581901,0.222222222222222,765,0.5
"174",7,35,0.986289848874232,1.0147028370263,0.288888888888889,810,0.5
"175",7,37,2.2815474649259,0.973286394698695,0.0888888888888889,855,0.5
"176",7,39,2.28546176985592,0.931869952371091,0.2,900,0.5
"177",7,41,2.26016264372759,0.931869952371091,0.333333333333333,945,0.5
"178",7,43,2.15909858114404,0.911161731207289,0.333333333333333,990,0.5
"179",7,45,2.00824580384461,0.869745288879685,0.377777777777778,1035,0.5
"180",7,47,2.03153119410656,0.890453510043487,0.311111111111111,1080,0.5
"181",7,49,1.98900716118599,2.0708221163802,0.533333333333333,1125,0.5
"182",7,51,1.95939590579849,2.0294056740526,0.4,1170,0.5
"183",8,1,1.92834469697569,1.98798923172499,0.355555555555556,45,0.5
"184",8,3,1.84351512310799,1.90515634706979,0.355555555555556,90,0.5
