"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"67",3,29,1.27350810302126,1.36674259681093,0.311111111111111,675,1.5
"68",3,31,1.25210174618131,1.34603437564713,0.222222222222222,720,1.5
"69",3,33,1.22102959922568,1.30461793331953,0.288888888888889,765,1.5
"70",3,35,1.20576629882648,1.28390971215573,0.333333333333333,810,1.5
"71",3,37,2.89526080891881,1.26320149099192,0.333333333333333,855,1.5
"72",3,39,2.86245365926903,1.26320149099192,0.355555555555556,900,1.5
"73",3,41,2.71240889809072,1.24249326982812,0.222222222222222,945,1.5
"74",3,43,2.63765553724562,1.22178504866432,0.377777777777778,990,1.5
"75",3,45,2.5376894977856,1.20107682750052,0.4,1035,1.5
"76",3,47,2.40982818634859,1.18036860633672,0.244444444444444,1080,1.5
"77",3,49,2.35092001683986,2.48498653965624,0.488888888888889,1125,1.5
"78",3,51,2.27440323700522,2.40215365500104,0.488888888888889,1170,1.5
"79",4,1,2.20967586570033,2.31932077034583,0.533333333333333,45,1.5
"80",4,3,2.11165878177263,2.21577966452682,0.488888888888889,90,1.5
"81",4,5,2.04781659326694,2.15365500103541,0.555555555555556,135,1.5
"82",4,7,2.00611081110887,2.11223855870781,0.4,180,1.5
"83",4,9,2.12783967045364,2.25719610685442,0.666666666666667,225,1.5
"84",4,11,2.28936970264781,2.40215365500104,0.577777777777778,270,1.5
"85",4,13,2.32355639453882,2.42286187616484,0.444444444444444,315,1.5
"86",4,15,2.28445586441111,2.38144543383723,0.577777777777778,360,1.5
"87",4,17,2.23409592456579,2.31932077034583,0.488888888888889,405,1.5
"88",4,19,2.18188426725225,2.27790432801822,0.555555555555556,450,1.5
"89",4,21,2.1053995579591,2.19507144336302,0.533333333333333,495,1.5
"90",4,23,2.05763494026944,2.15365500103541,0.444444444444444,540,1.5
"91",4,25,1.97680984788072,2.0708221163802,0.577777777777778,585,1.5
"92",4,27,1.87414727265654,1.96728101056119,0.355555555555556,630,1.5
"93",4,29,1.82037607735208,1.90515634706979,0.422222222222222,675,1.5
"94",4,31,1.74311721776098,1.82232346241458,0.466666666666667,720,1.5
"95",4,33,1.72918972450993,1.82232346241458,0.288888888888889,765,1.5
"96",4,35,1.68537361706892,1.78090702008697,0.311111111111111,810,1.5
"97",4,37,2.70302465975432,1.78090702008697,0.355555555555556,855,1.5
"98",4,39,2.5099036831481,1.63594947194036,0.377777777777778,900,1.5
"99",4,41,2.33471151204563,1.57382480844895,0.244444444444444,945,1.5
"100",4,43,2.22092106068973,1.51170014495755,0.444444444444444,990,1.5
"101",4,45,2.11936025301178,1.47028370262994,0.333333333333333,1035,1.5
"102",4,47,2.06158645736785,1.44957548146614,0.222222222222222,1080,1.5
"103",4,49,2.00920698829305,2.11223855870781,0.311111111111111,1125,1.5
"104",4,51,1.92327570534345,2.0086974528888,0.511111111111111,1170,1.5
"105",5,1,1.78977719750172,1.84303168357838,0.533333333333333,45,1.5
"106",5,3,1.74778775191149,1.82232346241458,0.311111111111111,90,1.5
"107",5,5,1.6906132644968,1.76019879892317,0.488888888888889,135,1.5
"108",5,7,1.63261800982446,1.69807413543177,0.333333333333333,180,1.5
"109",5,9,1.70654912917338,1.80161524125078,0.444444444444444,225,1.5
"110",5,11,1.68800333971537,1.78090702008697,0.355555555555556,270,1.5
"111",5,13,1.63376277616143,1.69807413543177,0.377777777777778,315,1.5
"112",5,15,1.65062706497358,1.73949057775937,0.4,360,1.5
"113",5,17,1.58112112545891,1.65665769310416,0.377777777777778,405,1.5
"114",5,19,1.61927552367439,1.69807413543177,0.422222222222222,450,1.5
"115",5,21,1.58072044148901,1.65665769310416,0.311111111111111,495,1.5
"116",5,23,1.53732116961401,1.61524125077656,0.377777777777778,540,1.5
"117",5,25,1.537321169614,1.61524125077656,0.488888888888889,585,1.5
"118",5,27,1.53732116961401,1.61524125077656,0.4,630,1.5
"119",5,29,1.51945831324668,1.59453302961276,0.377777777777778,675,1.5
"120",5,31,1.39491045766054,1.47028370262994,0.422222222222222,720,1.5
"121",5,33,1.37613866201983,1.44957548146614,0.422222222222222,765,1.5
"122",5,35,1.39533499978008,1.47028370262994,0.422222222222222,810,1.5
"123",5,37,2.82140691058594,1.36674259681093,0.4,855,1.5
"124",5,39,2.7069127483419,1.36674259681093,0.311111111111111,900,1.5
"125",5,41,2.64687547325373,1.34603437564713,0.222222222222222,945,1.5
"126",5,43,2.56120368277771,1.30461793331953,0.311111111111111,990,1.5
"127",5,45,2.46591517624008,1.24249326982812,0.444444444444444,1035,1.5
"128",5,47,2.37242152108617,1.24249326982812,0.311111111111111,1080,1.5
"129",5,49,2.3173266438965,2.52640298198385,0.4,1125,1.5
"130",5,51,2.23590783291709,2.44357009732864,0.511111111111111,1170,1.5
"131",6,1,2.22496764060415,2.44357009732864,0.533333333333333,45,1.5
"132",6,3,2.13006117646483,2.36073721267343,0.488888888888889,90,1.5
"133",6,5,2.07143304667738,2.29861254918203,0.511111111111111,135,1.5
"134",6,7,2.06974882181567,2.29861254918203,0.511111111111111,180,1.5
"135",6,9,2.03870074081129,2.17436322219921,0.466666666666667,225,1.5
"136",6,11,1.92418380053066,2.0294056740526,0.466666666666667,270,1.5
"137",6,13,2.05619023587954,2.15365500103541,0.4,315,1.5
"138",6,15,2.17261302715039,2.27790432801822,0.511111111111111,360,1.5
"139",6,17,2.16369681384729,2.25719610685442,0.311111111111111,405,1.5
"140",6,19,2.16735715306682,2.25719610685442,0.488888888888889,450,1.5
"141",6,21,2.14652240509346,2.23648788569062,0.466666666666667,495,1.5
"142",6,23,2.06369028881968,2.15365500103541,0.333333333333333,540,1.5
"143",6,25,2.0223996049202,2.11223855870781,0.488888888888889,585,1.5
"144",6,27,2.0377948077248,2.13294677987161,0.422222222222222,630,1.5
"145",6,29,1.96184323958795,2.0501138952164,0.444444444444444,675,1.5
"146",6,31,1.86635461162797,1.94657278939739,0.333333333333333,720,1.5
"147",6,33,1.84258474395958,1.90515634706979,0.444444444444444,765,1.5
"148",6,35,1.80360115599596,1.88444812590598,0.355555555555556,810,1.5
"149",6,37,3.16207138651962,1.86373990474218,0.511111111111111,855,1.5
"150",6,39,3.10081157579735,1.80161524125078,0.288888888888889,900,1.5
"151",6,41,3.03007322948244,1.76019879892317,0.422222222222222,945,1.5
"152",6,43,2.95721722549067,1.73949057775937,0.511111111111111,990,1.5
"153",6,45,2.82908675417773,1.69807413543177,0.311111111111111,1035,1.5
"154",6,47,2.70683335306867,1.63594947194036,0.466666666666667,1080,1.5
"155",6,49,2.55065392340849,2.75419341478567,0.555555555555556,1125,1.5
"156",6,51,2.44994913280368,2.65065230896666,0.444444444444444,1170,1.5
"157",7,1,2.38728797012111,2.58852764547525,0.266666666666667,45,1.5
"158",7,3,2.29446908664549,2.50569476082005,0.6,90,1.5
"159",7,5,2.27335379905285,2.48498653965624,0.444444444444444,135,1.5
"160",7,7,2.23069172018139,2.44357009732864,0.511111111111111,180,1.5
"161",7,9,2.35337253785879,2.52640298198385,0.533333333333333,225,1.5
"162",7,11,2.45839895396823,2.58852764547525,0.466666666666667,270,1.5
"163",7,13,2.44623392851379,2.56781942431145,0.488888888888889,315,1.5
"164",7,15,2.36320342134188,2.46427831849244,0.711111111111111,360,1.5
"165",7,17,2.36869021498357,2.46427831849244,0.6,405,1.5
"166",7,19,2.27949200609184,2.38144543383723,0.6,450,1.5
"167",7,21,2.2201933144367,2.31932077034583,0.555555555555556,495,1.5
"168",7,23,2.19363209992689,2.29861254918203,0.511111111111111,540,1.5
"169",7,25,2.13227052872372,2.23648788569062,0.488888888888889,585,1.5
"170",7,27,2.05387537665002,2.15365500103541,0.333333333333333,630,1.5
"171",7,29,1.99175071315861,2.091530337544,0.444444444444444,675,1.5
"172",7,31,1.99175071315861,2.091530337544,0.555555555555556,720,1.5
"173",7,33,1.94771921662099,2.0501138952164,0.466666666666667,765,1.5
"174",7,35,1.82790184162493,1.92586456823359,0.311111111111111,810,1.5
"175",7,37,3.50501288113401,1.88444812590598,0.444444444444444,855,1.5
"176",7,39,3.38159403071856,1.80161524125078,0.311111111111111,900,1.5
"177",7,41,3.26018996784653,1.71878235659557,0.488888888888889,945,1.5
"178",7,43,3.14119490200684,1.69807413543177,0.444444444444444,990,1.5
"179",7,45,3.03898567769017,1.65665769310416,0.466666666666667,1035,1.5
"180",7,47,2.81915439241018,1.49099192379375,0.377777777777778,1080,1.5
"181",7,49,2.79126026278239,2.98198384758749,0.577777777777778,1125,1.5
"182",7,51,2.73905676282254,2.94056740525989,0.6,1170,1.5
"183",8,1,2.77183171225686,2.98198384758749,0.622222222222222,45,1.5
"184",8,3,2.66545533291589,2.85773452060468,0.377777777777778,90,1.5
"185",8,5,2.58167892774067,2.77490163594947,0.622222222222222,135,1.5
"186",8,7,2.47374341112091,2.67136053013046,0.6,180,1.5
"187",8,9,2.36916614524753,2.48498653965624,0.688888888888889,225,1.5
"188",8,11,2.25423474023003,2.36073721267343,0.622222222222222,270,1.5
"189",8,13,2.16084434819326,2.25719610685442,0.533333333333333,315,1.5
"190",8,15,2.07691531127673,2.17436322219921,0.488888888888889,360,1.5
"191",8,17,2.00045280194264,2.0708221163802,0.466666666666667,405,1.5
"192",8,19,1.91370416150081,1.96728101056119,0.377777777777778,450,1.5
"193",8,21,1.93863648143191,1.98798923172499,0.511111111111111,495,1.5
"194",8,23,1.94914257233606,2.0086974528888,0.4,540,1.5
"195",8,25,1.90772613000846,1.96728101056119,0.422222222222222,585,1.5
"196",8,27,1.8258728286644,1.88444812590598,0.377777777777778,630,1.5
"197",8,29,1.79996048361583,1.86373990474218,0.488888888888889,675,1.5
"198",8,31,1.69733123374167,1.73949057775937,0.422222222222222,720,1.5
"199",8,33,1.65318785466347,1.71878235659557,0.488888888888889,765,1.5
"200",8,35,1.65995584043512,1.71878235659557,0.377777777777778,810,1.5
"201",8,37,3.22407364013451,1.63594947194036,0.333333333333333,855,1.5
"202",8,39,3.03517176639729,1.55311658728515,0.311111111111111,900,1.5
"203",8,41,2.89939924176138,1.53240836612135,0.355555555555556,945,1.5
"204",8,43,2.80364365765736,1.44957548146614,0.422222222222222,990,1.5
"205",8,45,2.77674886429893,1.44957548146614,0.422222222222222,1035,1.5
"206",8,47,2.71123235059845,1.44957548146614,0.422222222222222,1080,1.5
"207",8,49,2.61864276119845,2.79560985711327,0.488888888888889,1125,1.5
"208",8,51,2.57361633944524,2.75419341478567,0.488888888888889,1170,1.5
"209",9,1,2.40748844658476,2.54711120314765,0.511111111111111,45,1.5
"210",9,3,2.3436621125927,2.48498653965624,0.511111111111111,90,1.5
"211",9,5,2.26751369156796,2.40215365500104,0.488888888888889,135,1.5
"212",9,7,2.21569153383682,2.36073721267343,0.444444444444444,180,1.5
"213",9,9,2.33769470311561,2.44357009732864,0.533333333333333,225,1.5
"214",9,11,2.31411098602126,2.38144543383723,0.622222222222222,270,1.5
"215",9,13,2.22551707677526,2.29861254918203,0.488888888888889,315,1.5
"216",9,15,2.16713589458659,2.23648788569062,0.422222222222222,360,1.5
"217",9,17,2.09428886660599,2.15365500103541,0.422222222222222,405,1.5
"218",9,19,2.04957583907692,2.11223855870781,0.422222222222222,450,1.5
"219",9,21,1.99082536313429,2.0501138952164,0.466666666666667,495,1.5
"220",9,23,1.9495349343229,2.0086974528888,0.488888888888889,540,1.5
"221",9,25,1.8578532486435,1.90515634706979,0.444444444444444,585,1.5
"222",9,27,1.8164368063159,1.86373990474218,0.511111111111111,630,1.5
"223",9,29,1.78459714931292,1.82232346241458,0.511111111111111,675,1.5
"224",9,31,1.69130894873826,1.73949057775937,0.466666666666667,720,1.5
"225",9,33,1.61066868311059,1.65665769310416,0.4,765,1.5
"226",9,35,1.51440950178673,1.55311658728515,0.444444444444444,810,1.5
"227",9,37,3.03438491734286,1.57382480844895,0.377777777777778,855,1.5
"228",9,39,2.96452236119794,1.53240836612135,0.355555555555556,900,1.5
"229",9,41,2.85112349562136,1.49099192379375,0.377777777777778,945,1.5
"230",9,43,2.79093554640334,1.49099192379375,0.333333333333333,990,1.5
"231",9,45,2.54031532985035,1.30461793331953,0.444444444444444,1035,1.5
"232",9,47,2.47774780447046,1.26320149099192,0.333333333333333,1080,1.5
"233",9,49,2.46054556439404,2.48498653965624,0.444444444444444,1125,1.5
"234",9,51,2.38568442859391,2.40215365500104,0.688888888888889,1170,1.5
"235",10,1,2.32816537365436,2.31932077034583,0.488888888888889,45,1.5
"236",10,3,2.31254257848431,2.31932077034583,0.577777777777778,90,1.5
"237",10,5,2.15206443707606,2.15365500103541,0.444444444444444,135,1.5
"238",10,7,2.07375252795267,2.091530337544,0.511111111111111,180,1.5
"239",10,9,2.3234766212694,2.34002899150963,0.533333333333333,225,1.5
"240",10,11,2.43709398178054,2.46427831849244,0.533333333333333,270,1.5
"241",10,13,2.33590185198434,2.36073721267343,0.533333333333333,315,1.5
"242",10,15,2.32851626551182,2.34002899150963,0.488888888888889,360,1.5
"243",10,17,2.2197230062849,2.23648788569062,0.533333333333333,405,1.5
"244",10,19,2.18089046862258,2.21577966452682,0.466666666666667,450,1.5
"245",10,21,2.10079102449774,2.13294677987161,0.533333333333333,495,1.5
"246",10,23,2.0416302598372,2.0708221163802,0.511111111111111,540,1.5
"247",10,25,1.98445225481253,2.0294056740526,0.4,585,1.5
"248",10,27,1.91959095666694,1.96728101056119,0.533333333333333,630,1.5
"249",10,29,1.87648907883476,1.90515634706979,0.444444444444444,675,1.5
"250",10,31,1.80811117952149,1.84303168357838,0.444444444444444,720,1.5
"251",10,33,1.74464543732181,1.78090702008697,0.266666666666667,765,1.5
"252",10,35,1.68397592544915,1.71878235659557,0.355555555555556,810,1.5
"253",10,37,3.24171933918124,1.63594947194036,0.377777777777778,855,1.5
"254",10,39,3.07457414738337,1.53240836612135,0.466666666666667,900,1.5
"255",10,41,2.96416770312399,1.49099192379375,0.222222222222222,945,1.5
"256",10,43,2.83024987033646,1.38745081797474,0.422222222222222,990,1.5
"257",10,45,2.71642662977107,1.36674259681093,0.222222222222222,1035,1.5
"258",10,47,2.66261104166788,1.36674259681093,0.355555555555556,1080,1.5
"259",10,49,2.58531208553699,2.69206875129426,0.511111111111111,1125,1.5
"260",10,51,2.517050408259,2.62994408780286,0.577777777777778,1170,1.5
"261",11,1,2.47030989295697,2.56781942431145,0.533333333333333,45,1.5
"262",11,3,2.41373846987942,2.52640298198385,0.511111111111111,90,1.5
"263",11,5,2.33719684658337,2.44357009732864,0.377777777777778,135,1.5
"264",11,7,2.27943605529188,2.38144543383723,0.444444444444444,180,1.5
"265",11,9,2.17423729863127,2.23648788569062,0.577777777777778,225,1.5
"266",11,11,2.25577391453943,2.31932077034583,0.466666666666667,270,1.5
"267",11,13,2.24665515181684,2.29861254918203,0.555555555555556,315,1.5
"268",11,15,2.22955120004453,2.27790432801822,0.422222222222222,360,1.5
"269",11,17,2.15214042191944,2.19507144336302,0.511111111111111,405,1.5
"270",11,19,2.09924781252626,2.15365500103541,0.422222222222222,450,1.5
"271",11,21,2.03712314903486,2.091530337544,0.488888888888889,495,1.5
"272",11,23,1.99046788510868,2.0294056740526,0.466666666666667,540,1.5
"273",11,25,1.94247008504279,1.98798923172499,0.444444444444444,585,1.5
"274",11,27,1.93525993516389,1.98798923172499,0.466666666666667,630,1.5
"275",11,29,1.88613086693196,1.92586456823359,0.4,675,1.5
"276",11,31,1.85963720038758,1.90515634706979,0.511111111111111,720,1.5
"277",11,33,1.80657160110699,1.86373990474218,0.333333333333333,765,1.5
"278",11,35,1.76226848240659,1.80161524125078,0.4,810,1.5
"279",11,37,3.05388624550326,1.71878235659557,0.444444444444444,855,1.5
"280",11,39,2.93085348531696,1.65665769310416,0.466666666666667,900,1.5
"281",11,41,2.8174749449561,1.57382480844895,0.4,945,1.5
"282",11,43,2.75919256725992,1.57382480844895,0.4,990,1.5
"283",11,45,2.73960497203159,1.57382480844895,0.377777777777778,1035,1.5
"284",11,47,2.64542696244595,1.53240836612135,0.355555555555556,1080,1.5
"285",11,49,2.54673918272305,2.65065230896666,0.511111111111111,1125,1.5
"286",11,51,2.48480305324661,2.58852764547525,0.511111111111111,1170,1.5
"287",12,1,2.45839731290769,2.56781942431145,0.444444444444444,45,1.5
"288",12,3,2.36130302758723,2.46427831849244,0.644444444444444,90,1.5
"289",12,5,2.3049378280148,2.40215365500104,0.511111111111111,135,1.5
"290",12,7,2.25892358690975,2.34002899150963,0.4,180,1.5
"291",12,9,2.42986584398435,2.50569476082005,0.555555555555556,225,1.5
"292",12,11,2.48193518908028,2.52640298198385,0.488888888888889,270,1.5
"293",12,13,2.45631245960388,2.50569476082005,0.311111111111111,315,1.5
"294",12,15,2.46113486994198,2.50569476082005,0.466666666666667,360,1.5
"295",12,17,2.35725704507966,2.40215365500104,0.555555555555556,405,1.5
"296",12,19,2.30691156887111,2.36073721267343,0.444444444444444,450,1.5
"297",12,21,2.26461593045311,2.31932077034583,0.466666666666667,495,1.5
"298",12,23,2.16420655465658,2.21577966452682,0.422222222222222,540,1.5
"299",12,25,2.12213237333049,2.17436322219921,0.4,585,1.5
"300",12,27,2.0795814819243,2.13294677987161,0.444444444444444,630,1.5
"301",12,29,2.09995298404478,2.15365500103541,0.355555555555556,675,1.5
"302",12,31,2.0040011582331,2.0501138952164,0.4,720,1.5
"303",12,33,2.00522612369851,2.0501138952164,0.311111111111111,765,1.5
"304",12,35,1.93332888740659,1.98798923172499,0.466666666666667,810,1.5
"305",12,37,3.40062553121017,1.88444812590598,0.422222222222222,855,1.5
"306",12,39,3.24785804327993,1.86373990474218,0.355555555555556,900,1.5
"307",12,41,3.06771850021571,1.78090702008697,0.422222222222222,945,1.5
"308",12,43,3.03038032391426,1.73949057775937,0.288888888888889,990,1.5
"309",12,45,2.88268627274118,1.71878235659557,0.377777777777778,1035,1.5
"310",12,47,2.80412843270443,1.65665769310416,0.444444444444444,1080,1.5
"311",12,49,2.76979638182759,2.83702629944088,0.533333333333333,1125,1.5
"312",12,51,2.59634576413073,2.65065230896666,0.488888888888889,1170,1.5
"313",13,1,2.39901960056966,2.44357009732864,0.488888888888889,45,1.5
"314",13,3,2.37099889115073,2.42286187616484,0.511111111111111,90,1.5
"315",13,5,2.27326309889075,2.31932077034583,0.466666666666667,135,1.5
"316",13,7,2.11594231295637,2.15365500103541,0.555555555555556,180,1.5
"317",13,9,2.12836295163655,2.15365500103541,0.577777777777778,225,1.5
"318",13,11,1.99249257516469,2.0086974528888,0.466666666666667,270,1.5
"319",13,13,1.99038006892628,1.98798923172499,0.333333333333333,315,1.5
"320",13,15,1.864764270501,1.86373990474218,0.444444444444444,360,1.5
"321",13,17,1.81534338611997,1.82232346241458,0.511111111111111,405,1.5
"322",13,19,1.8108205751744,1.80161524125078,0.555555555555556,450,1.5
"323",13,21,1.75113125662243,1.76019879892317,0.555555555555556,495,1.5
"324",13,23,1.68023571052356,1.67736591426796,0.555555555555556,540,1.5
"325",13,25,1.66405405083446,1.65665769310416,0.4,585,1.5
"326",13,27,1.67449286294634,1.67736591426796,0.533333333333333,630,1.5
"327",13,29,1.61192722837875,1.61524125077656,0.311111111111111,675,1.5
"328",13,31,1.5391773344472,1.53240836612135,0.4,720,1.5
"329",13,33,1.4865484704487,1.49099192379375,0.466666666666667,765,1.5
"330",13,35,1.45210807123955,1.44957548146614,0.422222222222222,810,1.5
"331",13,37,2.71009320930387,1.38745081797474,0.377777777777778,855,1.5
"332",13,39,2.66821941484776,1.36674259681093,0.4,900,1.5
"333",13,41,2.52520665255307,1.26320149099192,0.377777777777778,945,1.5
"334",13,43,2.42959435183243,1.22178504866432,0.266666666666667,990,1.5
"335",13,45,2.31608953811075,1.18036860633672,0.333333333333333,1035,1.5
"336",13,47,2.2632296946783,1.18036860633672,0.222222222222222,1080,1.5
"337",13,49,2.19243384233329,2.17436322219921,0.511111111111111,1125,1.5
"338",13,51,2.15101740000568,2.13294677987161,0.444444444444444,1170,1.5
"339",14,1,2.02215516799398,2.0086974528888,0.422222222222222,45,1.5
"340",14,3,1.86889618820485,1.84303168357838,0.377777777777778,90,1.5
"341",14,5,1.77859466192827,1.76019879892317,0.466666666666667,135,1.5
"342",14,7,1.78148341042427,1.76019879892317,0.444444444444444,180,1.5
"343",14,9,1.67768381140279,1.65665769310416,0.422222222222222,225,1.5
"344",14,11,1.58677036745312,1.59453302961276,0.333333333333333,270,1.5
"345",14,13,1.57356583721075,1.57382480844895,0.422222222222222,315,1.5
"346",14,15,1.53563091237482,1.55311658728515,0.311111111111111,360,1.5
"347",14,17,1.48253875806296,1.49099192379375,0.377777777777778,405,1.5
"348",14,19,1.4309871522815,1.44957548146614,0.555555555555556,450,1.5
"349",14,21,1.39071903748802,1.40815903913854,0.488888888888889,495,1.5
"350",14,23,1.35959303557408,1.36674259681093,0.311111111111111,540,1.5
"351",14,25,1.35537207952933,1.36674259681093,0.377777777777778,585,1.5
"352",14,27,1.31642761060434,1.32532615448333,0.4,630,1.5
"353",14,29,1.29164528651289,1.30461793331953,0.355555555555556,675,1.5
"354",14,31,1.29277940815878,1.30461793331953,0.333333333333333,720,1.5
"355",14,33,1.29277940815878,1.30461793331953,0.355555555555556,765,1.5
"356",14,35,1.25433434414386,1.26320149099192,0.288888888888889,810,1.5
"357",14,37,2.38761928257746,1.22178504866432,0.422222222222222,855,1.5
"358",14,39,2.37795330886186,1.22178504866432,0.4,900,1.5
"359",14,41,2.25207457767544,1.13895216400911,0.133333333333333,945,1.5
"360",14,43,2.15662614183704,1.15966038517291,0.311111111111111,990,1.5
"361",14,45,2.09448483855075,1.15966038517291,0.377777777777778,1035,1.5
"362",14,47,2.05375713972082,1.13895216400911,0.288888888888889,1080,1.5
"363",14,49,2.00415124370332,1.98798923172499,0.377777777777778,1125,1.5
"364",14,51,1.93713173600286,1.90515634706979,0.355555555555556,1170,1.5
"365",15,1,1.90343355811441,1.88444812590598,0.4,45,1.5
"366",15,3,1.81952379689146,1.80161524125078,0.377777777777778,90,1.5
"367",15,5,1.7495004514932,1.71878235659557,0.377777777777778,135,1.5
"368",15,7,1.63878981608482,1.61524125077656,0.422222222222222,180,1.5
"369",15,9,1.86508597062653,1.86373990474218,0.444444444444444,225,1.5
"370",15,11,1.89890817401718,1.90515634706979,0.288888888888889,270,1.5
"371",15,13,1.78301820236741,1.78090702008697,0.444444444444444,315,1.5
"372",15,15,1.82443618450349,1.84303168357838,0.4,360,1.5
"373",15,17,1.85323436189157,1.86373990474218,0.555555555555556,405,1.5
"374",15,19,1.76151343540941,1.78090702008697,0.466666666666667,450,1.5
"375",15,21,1.72009699308181,1.73949057775937,0.422222222222222,495,1.5
"376",15,23,1.68165192906689,1.69807413543177,0.444444444444444,540,1.5
"377",15,25,1.60129303543568,1.61524125077656,0.4,585,1.5
"378",15,27,1.54872124147348,1.57382480844895,0.355555555555556,630,1.5
