"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"259",10,49,1.8351012494841,2.0086974528888,0.355555555555556,1125,1.2
"260",10,51,1.7452653588192,1.90515634706979,0.444444444444444,1170,1.2
"261",11,1,1.71897925190111,1.88444812590598,0.444444444444444,45,1.2
"262",11,3,1.70740051993136,1.86373990474218,0.4,90,1.2
"263",11,5,1.6405657321595,1.78090702008697,0.377777777777778,135,1.2
"264",11,7,1.61615365485172,1.73949057775937,0.288888888888889,180,1.2
"265",11,9,1.75770074523517,1.86373990474218,0.377777777777778,225,1.2
"266",11,11,1.72198687989782,1.82232346241458,0.466666666666667,270,1.2
"267",11,13,1.78008616864595,1.88444812590598,0.355555555555556,315,1.2
"268",11,15,1.73694939413564,1.84303168357838,0.444444444444444,360,1.2
"269",11,17,1.66944373114583,1.76019879892317,0.511111111111111,405,1.2
"270",11,19,1.6136029277997,1.67736591426796,0.311111111111111,450,1.2
"271",11,21,1.56909601162278,1.63594947194036,0.377777777777778,495,1.2
"272",11,23,1.48953685941126,1.55311658728515,0.377777777777778,540,1.2
"273",11,25,1.47988908166674,1.53240836612135,0.333333333333333,585,1.2
"274",11,27,1.44163404377096,1.49099192379375,0.422222222222222,630,1.2
"275",11,29,1.41833022110124,1.47028370262994,0.266666666666667,675,1.2
"276",11,31,1.40522825871598,1.44957548146614,0.4,720,1.2
"277",11,33,1.32801952206641,1.36674259681093,0.266666666666667,765,1.2
"278",11,35,1.31139667622775,1.34603437564713,0.266666666666667,810,1.2
"279",11,37,2.73026958666371,1.30461793331953,0.355555555555556,855,1.2
"280",11,39,2.6106103388416,1.26320149099192,0.377777777777778,900,1.2
"281",11,41,2.51771556724196,1.26320149099192,0.288888888888889,945,1.2
"282",11,43,2.47112320061609,1.22178504866432,0.311111111111111,990,1.2
"283",11,45,2.45500956704053,1.22178504866432,0.4,1035,1.2
"284",11,47,2.42098627488368,1.22178504866432,0.266666666666667,1080,1.2
"285",11,49,2.36325223639461,2.52640298198385,0.533333333333333,1125,1.2
"286",11,51,2.32782295194409,2.46427831849244,0.533333333333333,1170,1.2
"287",12,1,2.20551811061913,2.34002899150963,0.6,45,1.2
"288",12,3,2.14364560137535,2.27790432801822,0.488888888888889,90,1.2
"289",12,5,2.07704111280178,2.21577966452682,0.377777777777778,135,1.2
"290",12,7,1.96369359934248,2.091530337544,0.488888888888889,180,1.2
"291",12,9,1.96772762872475,2.0501138952164,0.622222222222222,225,1.2
"292",12,11,1.98100441829128,2.0294056740526,0.511111111111111,270,1.2
"293",12,13,1.8692143922712,1.90515634706979,0.4,315,1.2
"294",12,15,1.81113709240365,1.84303168357838,0.533333333333333,360,1.2
"295",12,17,1.68376311994083,1.71878235659557,0.311111111111111,405,1.2
"296",12,19,1.71878972942585,1.76019879892317,0.555555555555556,450,1.2
"297",12,21,1.69808150826205,1.73949057775937,0.377777777777778,495,1.2
"298",12,23,1.62684187147516,1.65665769310416,0.466666666666667,540,1.2
"299",12,25,1.59199536023104,1.63594947194036,0.377777777777778,585,1.2
"300",12,27,1.51715287449977,1.57382480844895,0.355555555555556,630,1.2
"301",12,29,1.44461012975208,1.49099192379375,0.355555555555556,675,1.2
"302",12,31,1.39156575966578,1.44957548146614,0.177777777777778,720,1.2
"303",12,33,1.38397431453806,1.44957548146614,0.4,765,1.2
"304",12,35,1.35514041725637,1.40815903913854,0.244444444444444,810,1.2
"305",12,37,2.75071157913747,1.38745081797474,0.422222222222222,855,1.2
"306",12,39,2.60029481730651,1.34603437564713,0.311111111111111,900,1.2
"307",12,41,2.55208125533205,1.30461793331953,0.266666666666667,945,1.2
"308",12,43,2.48875873282895,1.28390971215573,0.422222222222222,990,1.2
"309",12,45,2.46755832683116,1.28390971215573,0.311111111111111,1035,1.2
"310",12,47,2.40208234674501,1.26320149099192,0.266666666666667,1080,1.2
"311",12,49,2.34661564962545,2.48498653965624,0.488888888888889,1125,1.2
"312",12,51,2.31346277529058,2.42286187616484,0.6,1170,1.2
"313",13,1,2.23737232372191,2.34002899150963,0.511111111111111,45,1.2
"314",13,3,2.12262403435969,2.23648788569062,0.488888888888889,90,1.2
"315",13,5,2.09114695272425,2.19507144336302,0.511111111111111,135,1.2
"316",13,7,2.04768024859801,2.15365500103541,0.355555555555556,180,1.2
"317",13,9,1.99482268055465,2.0501138952164,0.533333333333333,225,1.2
"318",13,11,1.9696295493095,2.0086974528888,0.577777777777778,270,1.2
"319",13,13,2.00162290076503,2.0708221163802,0.511111111111111,315,1.2
"320",13,15,1.90253025623828,1.96728101056119,0.355555555555556,360,1.2
"321",13,17,1.88985689562005,1.94657278939739,0.533333333333333,405,1.2
"322",13,19,1.88049473248706,1.92586456823359,0.4,450,1.2
"323",13,21,1.86041319526277,1.90515634706979,0.422222222222222,495,1.2
"324",13,23,1.75346278886825,1.80161524125078,0.355555555555556,540,1.2
"325",13,25,1.69434998600895,1.73949057775937,0.466666666666667,585,1.2
"326",13,27,1.62959106676348,1.67736591426796,0.377777777777778,630,1.2
"327",13,29,1.61713312219751,1.65665769310416,0.422222222222222,675,1.2
"328",13,31,1.5617180218644,1.61524125077656,0.266666666666667,720,1.2
"329",13,33,1.49977661696737,1.55311658728515,0.488888888888889,765,1.2
"330",13,35,1.49922781166225,1.55311658728515,0.4,810,1.2
"331",13,37,2.79442733457466,1.49099192379375,0.288888888888889,855,1.2
"332",13,39,2.66857820203493,1.47028370262994,0.4,900,1.2
"333",13,41,2.6443148553908,1.44957548146614,0.466666666666667,945,1.2
"334",13,43,2.54080040722483,1.38745081797474,0.244444444444444,990,1.2
"335",13,45,2.49284446862538,1.36674259681093,0.377777777777778,1035,1.2
"336",13,47,2.35186745382215,1.30461793331953,0.266666666666667,1080,1.2
"337",13,49,2.2899755266995,2.42286187616484,0.555555555555556,1125,1.2
"338",13,51,2.17805550294507,2.29861254918203,0.444444444444444,1170,1.2
"339",14,1,2.12111807433939,2.23648788569062,0.488888888888889,45,1.2
"340",14,3,2.06349618591341,2.15365500103541,0.444444444444444,90,1.2
"341",14,5,1.95045107465611,2.0501138952164,0.333333333333333,135,1.2
"342",14,7,1.95159079026211,2.0501138952164,0.533333333333333,180,1.2
"343",14,9,1.89408335754941,1.94657278939739,0.533333333333333,225,1.2
"344",14,11,1.79713469864543,1.84303168357838,0.466666666666667,270,1.2
"345",14,13,1.74678902333894,1.80161524125078,0.4,315,1.2
"346",14,15,1.66763016840815,1.69807413543177,0.422222222222222,360,1.2
"347",14,17,1.68355020327988,1.71878235659557,0.422222222222222,405,1.2
"348",14,19,1.66459381881978,1.69807413543177,0.444444444444444,450,1.2
"349",14,21,1.59326885754123,1.63594947194036,0.355555555555556,495,1.2
"350",14,23,1.54487536370913,1.59453302961276,0.422222222222222,540,1.2
"351",14,25,1.54394721147126,1.59453302961276,0.422222222222222,585,1.2
"352",14,27,1.4455854036183,1.49099192379375,0.355555555555556,630,1.2
"353",14,29,1.38585946712162,1.42886726030234,0.422222222222222,675,1.2
"354",14,31,1.3556373026011,1.40815903913854,0.311111111111111,720,1.2
"355",14,33,1.32333335184675,1.36674259681093,0.377777777777778,765,1.2
"356",14,35,1.30376529377062,1.34603437564713,0.288888888888889,810,1.2
"357",14,37,2.56691443746935,1.36674259681093,0.355555555555556,855,1.2
"358",14,39,2.52240694574717,1.32532615448333,0.244444444444444,900,1.2
"359",14,41,2.45253718456025,1.32532615448333,0.377777777777778,945,1.2
"360",14,43,2.33409080068119,1.26320149099192,0.266666666666667,990,1.2
"361",14,45,2.31887120398406,1.28390971215573,0.311111111111111,1035,1.2
"362",14,47,2.24324269370012,1.28390971215573,0.244444444444444,1080,1.2
"363",14,49,2.18605029976805,2.34002899150963,0.555555555555556,1125,1.2
"364",14,51,2.1164771751932,2.27790432801822,0.488888888888889,1170,1.2
"365",15,1,2.05720937146967,2.21577966452682,0.444444444444444,45,1.2
"366",15,3,1.96919304989926,2.11223855870781,0.6,90,1.2
"367",15,5,1.92259903118341,2.0708221163802,0.466666666666667,135,1.2
"368",15,7,1.84459964325008,1.96728101056119,0.4,180,1.2
"369",15,9,1.77219904202764,1.88444812590598,0.644444444444444,225,1.2
"370",15,11,1.75122922121619,1.82232346241458,0.622222222222222,270,1.2
"371",15,13,1.71216056059688,1.78090702008697,0.488888888888889,315,1.2
"372",15,15,1.67857321827018,1.73949057775937,0.422222222222222,360,1.2
"373",15,17,1.67267049543998,1.73949057775937,0.4,405,1.2
"374",15,19,1.63756993025763,1.69807413543177,0.4,450,1.2
"375",15,21,1.56156951642899,1.61524125077656,0.466666666666667,495,1.2
"376",15,23,1.5368065314147,1.59453302961276,0.466666666666667,540,1.2
"377",15,25,1.4953900890871,1.55311658728515,0.377777777777778,585,1.2
"378",15,27,1.46467191713582,1.51170014495755,0.488888888888889,630,1.2
"379",15,29,1.43329594235034,1.47028370262994,0.333333333333333,675,1.2
