"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"62",3,19,1.27846572743889,1.38745081797474,0.244444444444444,450,1.2
"63",3,21,1.2533703213963,1.34603437564713,0.177777777777778,495,1.2
"64",3,23,1.20409841670014,1.30461793331953,0.311111111111111,540,1.2
"65",3,25,1.13222051203821,1.22178504866432,0.288888888888889,585,1.2
"66",3,27,1.05622919799836,1.15966038517291,0.266666666666667,630,1.2
"67",3,29,1.0929816787384,1.20107682750052,0.177777777777778,675,1.2
"68",3,31,1.01644165718252,1.11824394284531,0.333333333333333,720,1.2
"69",3,33,0.984090506017089,1.07682750051771,0.266666666666667,765,1.2
"70",3,35,0.929996143602586,1.0354110581901,0.266666666666667,810,1.2
"71",3,37,2.03822546999396,0.973286394698695,0.266666666666667,855,1.2
"72",3,39,1.9351515348776,0.993994615862497,0.222222222222222,900,1.2
"73",3,41,1.78948142035047,0.869745288879685,0.177777777777778,945,1.2
"74",3,43,1.73410921063872,0.849037067715883,0.266666666666667,990,1.2
"75",3,45,1.70934913183944,0.828328846552081,0.177777777777778,1035,1.2
"76",3,47,1.64578991295095,0.786912404224477,0.222222222222222,1080,1.2
"77",3,49,1.5967222795711,1.76019879892317,0.333333333333333,1125,1.2
"78",3,51,1.53772130516385,1.69807413543177,0.511111111111111,1170,1.2
"79",4,1,1.50815792474358,1.65665769310416,0.266666666666667,45,1.2
"80",4,3,1.47913064367685,1.61524125077656,0.422222222222222,90,1.2
"81",4,5,1.46229974609215,1.59453302961276,0.311111111111111,135,1.2
"82",4,7,1.40151168750345,1.53240836612135,0.266666666666667,180,1.2
"83",4,9,1.45349729718873,1.59453302961276,0.511111111111111,225,1.2
"84",4,11,1.44343729203404,1.57382480844895,0.355555555555556,270,1.2
"85",4,13,1.38674635646028,1.51170014495755,0.4,315,1.2
"86",4,15,1.31299787949655,1.42886726030234,0.333333333333333,360,1.2
"87",4,17,1.27234249567823,1.38745081797474,0.266666666666667,405,1.2
"88",4,19,1.32982488881042,1.44957548146614,0.488888888888889,450,1.2
"89",4,21,1.31677523139666,1.42886726030234,0.422222222222222,495,1.2
"90",4,23,1.2465771603288,1.36674259681093,0.377777777777778,540,1.2
"91",4,25,1.15654773157009,1.26320149099192,0.377777777777778,585,1.2
"92",4,27,1.1288286503527,1.24249326982812,0.2,630,1.2
"93",4,29,1.10318712761668,1.22178504866432,0.311111111111111,675,1.2
"94",4,31,1.07647921492682,1.18036860633672,0.288888888888889,720,1.2
"95",4,33,1.05615356045487,1.18036860633672,0.333333333333333,765,1.2
"96",4,35,1.03717077397092,1.15966038517291,0.333333333333333,810,1.2
"97",4,37,2.52326501427778,1.13895216400911,0.2,855,1.2
"98",4,39,2.48093470230389,1.11824394284531,0.377777777777778,900,1.2
"99",4,41,2.42178716214863,1.09753572168151,0.288888888888889,945,1.2
"100",4,43,2.29496566961983,1.0561192793539,0.155555555555556,990,1.2
"101",4,45,2.1852277250994,1.0147028370263,0.155555555555556,1035,1.2
"102",4,47,2.16385619262229,1.0147028370263,0.177777777777778,1080,1.2
"103",4,49,2.12637574176768,2.40215365500104,0.555555555555556,1125,1.2
"104",4,51,2.08589668701079,2.34002899150963,0.422222222222222,1170,1.2
"105",5,1,2.07173708201929,2.34002899150963,0.466666666666667,45,1.2
"106",5,3,2.01856681887673,2.27790432801822,0.288888888888889,90,1.2
"107",5,5,1.92036196034325,2.15365500103541,0.511111111111111,135,1.2
"108",5,7,1.80198136455311,2.0501138952164,0.4,180,1.2
"109",5,9,1.92520997852702,2.091530337544,0.511111111111111,225,1.2
"110",5,11,1.85996500150328,1.96728101056119,0.466666666666667,270,1.2
"111",5,13,1.87479262231311,2.0294056740526,0.511111111111111,315,1.2
"112",5,15,1.85604874482354,2.0086974528888,0.466666666666667,360,1.2
"113",5,17,1.81276488631353,1.94657278939739,0.355555555555556,405,1.2
"114",5,19,1.77513685040986,1.92586456823359,0.444444444444444,450,1.2
"115",5,21,1.73329180617348,1.88444812590598,0.355555555555556,495,1.2
"116",5,23,1.61840775100793,1.76019879892317,0.266666666666667,540,1.2
"117",5,25,1.58086835807301,1.71878235659557,0.466666666666667,585,1.2
"118",5,27,1.5394519157454,1.67736591426796,0.177777777777778,630,1.2
"119",5,29,1.51874369458161,1.65665769310416,0.311111111111111,675,1.2
"120",5,31,1.46788122667934,1.59453302961276,0.288888888888889,720,1.2
"121",5,33,1.45557630263937,1.59453302961276,0.4,765,1.2
"122",5,35,1.43486808147557,1.57382480844895,0.377777777777778,810,1.2
"123",5,37,2.62325193142446,1.57382480844895,0.288888888888889,855,1.2
"124",5,39,2.4861760473885,1.49099192379375,0.311111111111111,900,1.2
"125",5,41,2.43415634044008,1.51170014495755,0.311111111111111,945,1.2
"126",5,43,2.30258248262354,1.42886726030234,0.222222222222222,990,1.2
"127",5,45,2.20396450142102,1.36674259681093,0.355555555555556,1035,1.2
"128",5,47,2.19085991280842,1.36674259681093,0.333333333333333,1080,1.2
"129",5,49,2.12748961457031,2.25719610685442,0.533333333333333,1125,1.2
"130",5,51,2.03440318660746,2.15365500103541,0.377777777777778,1170,1.2
"131",6,1,1.98946232189185,2.091530337544,0.4,45,1.2
"132",6,3,1.96522514248588,2.091530337544,0.288888888888889,90,1.2
"133",6,5,1.92826296687855,2.0501138952164,0.266666666666667,135,1.2
"134",6,7,1.9012772372394,2.0086974528888,0.244444444444444,180,1.2
"135",6,9,1.7552253175425,1.86373990474218,0.533333333333333,225,1.2
"136",6,11,1.73193742194545,1.82232346241458,0.444444444444444,270,1.2
"137",6,13,1.78703178439867,1.84303168357838,0.422222222222222,315,1.2
"138",6,15,1.67534864934823,1.71878235659557,0.377777777777778,360,1.2
"139",6,17,1.63856294260937,1.67736591426796,0.444444444444444,405,1.2
"140",6,19,1.6412640149351,1.67736591426796,0.333333333333333,450,1.2
"141",6,21,1.59984757260749,1.63594947194036,0.266666666666667,495,1.2
"142",6,23,1.57188863054028,1.61524125077656,0.222222222222222,540,1.2
"143",6,25,1.50965420615932,1.55311658728515,0.355555555555556,585,1.2
"144",6,27,1.44752954266791,1.49099192379375,0.222222222222222,630,1.2
"145",6,29,1.43313907484624,1.47028370262994,0.333333333333333,675,1.2
"146",6,31,1.43418180329707,1.47028370262994,0.355555555555556,720,1.2
"147",6,33,1.41319820685184,1.44957548146614,0.222222222222222,765,1.2
"148",6,35,1.35030619019104,1.38745081797474,0.244444444444444,810,1.2
"149",6,37,2.59784587437499,1.36674259681093,0.333333333333333,855,1.2
"150",6,39,2.48845666270074,1.34603437564713,0.355555555555556,900,1.2
"151",6,41,2.38541820566808,1.30461793331953,0.244444444444444,945,1.2
"152",6,43,2.36453789083036,1.30461793331953,0.2,990,1.2
"153",6,45,2.20176112438992,1.18036860633672,0.266666666666667,1035,1.2
"154",6,47,2.11552286517721,1.15966038517291,0.266666666666667,1080,1.2
"155",6,49,2.11400019097653,2.17436322219921,0.355555555555556,1125,1.2
"156",6,51,2.038424014047,2.091530337544,0.444444444444444,1170,1.2
"157",7,1,2.03135426993093,2.091530337544,0.355555555555556,45,1.2
"158",7,3,1.95495867865379,2.0086974528888,0.377777777777778,90,1.2
"159",7,5,1.8545918792457,1.90515634706979,0.377777777777778,135,1.2
"160",7,7,1.80857409717387,1.86373990474218,0.444444444444444,180,1.2
"161",7,9,1.85683773804693,1.92586456823359,0.555555555555556,225,1.2
"162",7,11,1.85069162270987,1.88444812590598,0.311111111111111,270,1.2
"163",7,13,1.8169420163873,1.84303168357838,0.4,315,1.2
"164",7,15,1.78363353268372,1.82232346241458,0.488888888888889,360,1.2
"165",7,17,1.80706339256708,1.84303168357838,0.4,405,1.2
"166",7,19,1.73614986361717,1.76019879892317,0.355555555555556,450,1.2
"167",7,21,1.69324509520738,1.71878235659557,0.355555555555556,495,1.2
"168",7,23,1.6534265462697,1.67736591426796,0.355555555555556,540,1.2
"169",7,25,1.58499890912336,1.59453302961276,0.377777777777778,585,1.2
"170",7,27,1.57059366161449,1.59453302961276,0.288888888888889,630,1.2
"171",7,29,1.50763340323402,1.53240836612135,0.355555555555556,675,1.2
"172",7,31,1.46603353999266,1.49099192379375,0.377777777777778,720,1.2
"173",7,33,1.44550873974262,1.47028370262994,0.288888888888889,765,1.2
"174",7,35,1.40395125309119,1.42886726030234,0.377777777777778,810,1.2
"175",7,37,2.65876143190205,1.38745081797474,0.311111111111111,855,1.2
"176",7,39,2.59352497840634,1.34603437564713,0.333333333333333,900,1.2
"177",7,41,2.47271500117214,1.30461793331953,0.266666666666667,945,1.2
"178",7,43,2.41986548401832,1.28390971215573,0.288888888888889,990,1.2
"179",7,45,2.27544393350454,1.20107682750052,0.311111111111111,1035,1.2
"180",7,47,2.19884201536926,1.15966038517291,0.2,1080,1.2
"181",7,49,2.09631732982093,2.17436322219921,0.4,1125,1.2
"182",7,51,2.01154684038421,2.0708221163802,0.244444444444444,1170,1.2
"183",8,1,1.98573662211468,2.0501138952164,0.333333333333333,45,1.2
"184",8,3,1.87603770858783,1.92586456823359,0.422222222222222,90,1.2
"185",8,5,1.88536928106061,1.94657278939739,0.311111111111111,135,1.2
"186",8,7,1.81755125577953,1.86373990474218,0.333333333333333,180,1.2
"187",8,9,1.7412360267079,1.78090702008697,0.533333333333333,225,1.2
"188",8,11,1.69178366042557,1.71878235659557,0.4,270,1.2
"189",8,13,1.65278994083714,1.67736591426796,0.466666666666667,315,1.2
"190",8,15,1.64451601604889,1.67736591426796,0.355555555555556,360,1.2
"191",8,17,1.5949174402626,1.63594947194036,0.444444444444444,405,1.2
"192",8,19,1.5161784681247,1.55311658728515,0.422222222222222,450,1.2
"193",8,21,1.456261891434,1.49099192379375,0.288888888888889,495,1.2
"194",8,23,1.45527501202047,1.49099192379375,0.311111111111111,540,1.2
"195",8,25,1.43456679085667,1.47028370262994,0.377777777777778,585,1.2
"196",8,27,1.4050034104364,1.42886726030234,0.333333333333333,630,1.2
"197",8,29,1.41385856969286,1.44957548146614,0.333333333333333,675,1.2
"198",8,31,1.40598485559307,1.44957548146614,0.244444444444444,720,1.2
"199",8,33,1.37109892483996,1.40815903913854,0.333333333333333,765,1.2
"200",8,35,1.34546119626978,1.38745081797474,0.311111111111111,810,1.2
"201",8,37,2.53257551084124,1.34603437564713,0.377777777777778,855,1.2
"202",8,39,2.44901447743311,1.28390971215573,0.288888888888889,900,1.2
"203",8,41,2.42304519465418,1.30461793331953,0.266666666666667,945,1.2
"204",8,43,2.37075843774185,1.32532615448333,0.222222222222222,990,1.2
"205",8,45,2.33051921221731,1.30461793331953,0.333333333333333,1035,1.2
"206",8,47,2.31634951173947,1.32532615448333,0.266666666666667,1080,1.2
"207",8,49,2.26918892415515,2.31932077034583,0.466666666666667,1125,1.2
"208",8,51,2.18677865625839,2.23648788569062,0.466666666666667,1170,1.2
"209",9,1,2.09822950675676,2.13294677987161,0.422222222222222,45,1.2
"210",9,3,2.05636015537486,2.11223855870781,0.333333333333333,90,1.2
"211",9,5,1.95955732323348,2.0086974528888,0.466666666666667,135,1.2
"212",9,7,1.94651131907732,1.98798923172499,0.333333333333333,180,1.2
"213",9,9,2.08997004766267,2.15365500103541,0.466666666666667,225,1.2
"214",9,11,1.97257767691524,2.0294056740526,0.377777777777778,270,1.2
"215",9,13,1.94630786419103,2.0086974528888,0.511111111111111,315,1.2
"216",9,15,1.89410905553549,1.94657278939739,0.577777777777778,360,1.2
"217",9,17,1.85269261320789,1.90515634706979,0.333333333333333,405,1.2
"218",9,19,1.80850728279412,1.86373990474218,0.444444444444444,450,1.2
"219",9,21,1.74574054602703,1.80161524125078,0.422222222222222,495,1.2
"220",9,23,1.64326413024215,1.69807413543177,0.466666666666667,540,1.2
"221",9,25,1.64265809256994,1.69807413543177,0.333333333333333,585,1.2
"222",9,27,1.59360169740946,1.63594947194036,0.355555555555556,630,1.2
"223",9,29,1.55157036320348,1.59453302961276,0.266666666666667,675,1.2
"224",9,31,1.5665904511032,1.61524125077656,0.355555555555556,720,1.2
"225",9,33,1.47164269438527,1.49099192379375,0.333333333333333,765,1.2
"226",9,35,1.40114381640827,1.44957548146614,0.333333333333333,810,1.2
"227",9,37,3.07067493072511,1.40815903913854,0.377777777777778,855,1.2
"228",9,39,2.94046978472756,1.34603437564713,0.266666666666667,900,1.2
"229",9,41,2.86169387469436,1.30461793331953,0.311111111111111,945,1.2
"230",9,43,2.76288215835514,1.28390971215573,0.244444444444444,990,1.2
"231",9,45,2.69931700912871,1.28390971215573,0.355555555555556,1035,1.2
"232",9,47,2.62206316029051,1.26320149099192,0.288888888888889,1080,1.2
"233",9,49,2.58195997706161,2.71277697245807,0.577777777777778,1125,1.2
"234",9,51,2.5294030705328,2.65065230896666,0.444444444444444,1170,1.2
"235",10,1,2.44653942879219,2.56781942431145,0.533333333333333,45,1.2
"236",10,3,2.4063525756547,2.52640298198385,0.444444444444444,90,1.2
"237",10,5,2.33461053048748,2.44357009732864,0.355555555555556,135,1.2
"238",10,7,2.29466015691484,2.40215365500104,0.444444444444444,180,1.2
"239",10,9,2.14015752738127,2.21577966452682,0.511111111111111,225,1.2
"240",10,11,1.98239040553338,2.0294056740526,0.422222222222222,270,1.2
"241",10,13,1.96698002903493,2.0086974528888,0.377777777777778,315,1.2
"242",10,15,1.88874470747474,1.92586456823359,0.511111111111111,360,1.2
"243",10,17,1.86778964807104,1.90515634706979,0.488888888888889,405,1.2
"244",10,19,1.78105274791229,1.82232346241458,0.444444444444444,450,1.2
"245",10,21,1.69821986325709,1.73949057775937,0.4,495,1.2
"246",10,23,1.61408207343345,1.65665769310416,0.311111111111111,540,1.2
"247",10,25,1.51803830479315,1.55311658728515,0.355555555555556,585,1.2
"248",10,27,1.43296134088648,1.47028370262994,0.333333333333333,630,1.2
"249",10,29,1.43213667721182,1.47028370262994,0.377777777777778,675,1.2
"250",10,31,1.41142845604802,1.44957548146614,0.333333333333333,720,1.2
"251",10,33,1.36365793751056,1.40815903913854,0.355555555555556,765,1.2
"252",10,35,1.36126098751483,1.40815903913854,0.266666666666667,810,1.2
"253",10,37,2.77719398549269,1.28390971215573,0.377777777777778,855,1.2
"254",10,39,2.72763308407655,1.28390971215573,0.488888888888889,900,1.2
"255",10,41,2.61395174873426,1.24249326982812,0.333333333333333,945,1.2
"256",10,43,2.51804746836325,1.20107682750052,0.466666666666667,990,1.2
"257",10,45,2.47203287333984,1.20107682750052,0.177777777777778,1035,1.2
"258",10,47,2.48292755444385,1.22178504866432,0.0888888888888889,1080,1.2
"259",10,49,2.35655391133463,2.46427831849244,0.488888888888889,1125,1.2
"260",10,51,2.17212408159932,2.31932077034583,0.466666666666667,1170,1.2
"261",11,1,2.15015209438346,2.29861254918203,0.355555555555556,45,1.2
"262",11,3,2.08747869927841,2.23648788569062,0.488888888888889,90,1.2
"263",11,5,2.03142937614209,2.17436322219921,0.422222222222222,135,1.2
"264",11,7,2.04545737275748,2.19507144336302,0.355555555555556,180,1.2
"265",11,9,1.95437444793077,2.0708221163802,0.4,225,1.2
"266",11,11,1.9231034858006,2.0294056740526,0.466666666666667,270,1.2
"267",11,13,1.91974105340338,2.0294056740526,0.422222222222222,315,1.2
"268",11,15,1.81831423527146,1.90515634706979,0.466666666666667,360,1.2
"269",11,17,1.79672105071795,1.86373990474218,0.444444444444444,405,1.2
"270",11,19,1.78040375080422,1.86373990474218,0.422222222222222,450,1.2
"271",11,21,1.75885993475135,1.84303168357838,0.555555555555556,495,1.2
"272",11,23,1.73898730847661,1.82232346241458,0.422222222222222,540,1.2
"273",11,25,1.71827908731282,1.80161524125078,0.177777777777778,585,1.2
"274",11,27,1.6561544238214,1.73949057775937,0.355555555555556,630,1.2
"275",11,29,1.6354462026576,1.71878235659557,0.288888888888889,675,1.2
"276",11,31,1.59402976033,1.67736591426796,0.377777777777778,720,1.2
"277",11,33,1.55261331800239,1.63594947194036,0.266666666666667,765,1.2
"278",11,35,1.44945666738268,1.53240836612135,0.422222222222222,810,1.2
"279",11,37,2.91066077227998,1.47028370262994,0.444444444444444,855,1.2
"280",11,39,2.80214413374256,1.42886726030234,0.333333333333333,900,1.2
"281",11,41,2.66831869737819,1.40815903913854,0.444444444444444,945,1.2
"282",11,43,2.604705454056,1.36674259681093,0.288888888888889,990,1.2
"283",11,45,2.47998672530813,1.32532615448333,0.2,1035,1.2
"284",11,47,2.47842902696897,1.32532615448333,0.333333333333333,1080,1.2
"285",11,49,2.41285717829211,2.71277697245807,0.511111111111111,1125,1.2
"286",11,51,2.33883880640312,2.62994408780286,0.533333333333333,1170,1.2
"287",12,1,2.24091112007518,2.50569476082005,0.444444444444444,45,1.2
"288",12,3,2.17357789693333,2.44357009732864,0.444444444444444,90,1.2
"289",12,5,2.1645343412055,2.44357009732864,0.444444444444444,135,1.2
"290",12,7,2.07346654218111,2.34002899150963,0.377777777777778,180,1.2
"291",12,9,2.12529513210959,2.29861254918203,0.511111111111111,225,1.2
"292",12,11,2.14650214516192,2.29861254918203,0.488888888888889,270,1.2
"293",12,13,2.07416208267334,2.19507144336302,0.444444444444444,315,1.2
"294",12,15,2.01709718894177,2.11223855870781,0.466666666666667,360,1.2
"295",12,17,1.94087407181013,2.0294056740526,0.444444444444444,405,1.2
"296",12,19,1.9144358305607,2.0086974528888,0.466666666666667,450,1.2
"297",12,21,1.81348750944584,1.90515634706979,0.244444444444444,495,1.2
"298",12,23,1.68019828712421,1.76019879892317,0.4,540,1.2
"299",12,25,1.62275206088452,1.69807413543177,0.333333333333333,585,1.2
"300",12,27,1.61614665074361,1.69807413543177,0.377777777777778,630,1.2
"301",12,29,1.57514318654664,1.65665769310416,0.355555555555556,675,1.2
"302",12,31,1.51921095506552,1.59453302961276,0.4,720,1.2
"303",12,33,1.47367586112146,1.53240836612135,0.266666666666667,765,1.2
"304",12,35,1.42425066689603,1.51170014495755,0.4,810,1.2
"305",12,37,2.83187601698086,1.47028370262994,0.4,855,1.2
"306",12,39,2.78049931781394,1.47028370262994,0.244444444444444,900,1.2
"307",12,41,2.73943655227211,1.44957548146614,0.288888888888889,945,1.2
"308",12,43,2.64810799454685,1.42886726030234,0.422222222222222,990,1.2
"309",12,45,2.52034863634185,1.34603437564713,0.333333333333333,1035,1.2
"310",12,47,2.50693379214261,1.36674259681093,0.244444444444444,1080,1.2
"311",12,49,2.49392067050782,2.60923586663906,0.533333333333333,1125,1.2
"312",12,51,2.37739741452734,2.48498653965624,0.622222222222222,1170,1.2
"313",13,1,2.33363759133898,2.44357009732864,0.444444444444444,45,1.2
"314",13,3,2.27915142193087,2.38144543383723,0.466666666666667,90,1.2
"315",13,5,2.22485669166204,2.31932077034583,0.333333333333333,135,1.2
"316",13,7,2.12051146114518,2.21577966452682,0.444444444444444,180,1.2
"317",13,9,1.96775047974832,2.0294056740526,0.533333333333333,225,1.2
"318",13,11,1.9225485293953,1.98798923172499,0.555555555555556,270,1.2
"319",13,13,1.88805515167948,1.96728101056119,0.333333333333333,315,1.2
"320",13,15,1.81581445970118,1.86373990474218,0.377777777777778,360,1.2
"321",13,17,1.81916274826166,1.88444812590598,0.355555555555556,405,1.2
"322",13,19,1.75326111238269,1.82232346241458,0.422222222222222,450,1.2
"323",13,21,1.71926520604429,1.78090702008697,0.422222222222222,495,1.2
"324",13,23,1.65185255279118,1.69807413543177,0.333333333333333,540,1.2
"325",13,25,1.62921579505193,1.69807413543177,0.4,585,1.2
"326",13,27,1.60850757388813,1.67736591426796,0.377777777777778,630,1.2
"327",13,29,1.5867566242735,1.65665769310416,0.288888888888889,675,1.2
"328",13,31,1.49623067986539,1.55311658728515,0.288888888888889,720,1.2
"329",13,33,1.38627712235858,1.44957548146614,0.377777777777778,765,1.2
"330",13,35,1.35328332950913,1.40815903913854,0.355555555555556,810,1.2
"331",13,37,2.65687761475158,1.36674259681093,0.422222222222222,855,1.2
"332",13,39,2.65563156772867,1.38745081797474,0.266666666666667,900,1.2
"333",13,41,2.61308869123674,1.38745081797474,0.288888888888889,945,1.2
"334",13,43,2.55596059759931,1.30461793331953,0.333333333333333,990,1.2
"335",13,45,2.49546917149614,1.30461793331953,0.311111111111111,1035,1.2
"336",13,47,2.41702352790744,1.26320149099192,0.288888888888889,1080,1.2
"337",13,49,2.31237423867162,2.42286187616484,0.6,1125,1.2
"338",13,51,2.16714376335104,2.27790432801822,0.466666666666667,1170,1.2
"339",14,1,2.1391777677077,2.23648788569062,0.4,45,1.2
"340",14,3,2.08271368024378,2.19507144336302,0.355555555555556,90,1.2
"341",14,5,1.98782087737309,2.091530337544,0.333333333333333,135,1.2
"342",14,7,1.95654939590177,2.0708221163802,0.244444444444444,180,1.2
"343",14,9,2.09987631807889,2.17436322219921,0.422222222222222,225,1.2
"344",14,11,2.08026504595957,2.13294677987161,0.533333333333333,270,1.2
"345",14,13,2.05212380274586,2.0708221163802,0.444444444444444,315,1.2
"346",14,15,2.0070885110462,2.0501138952164,0.422222222222222,360,1.2
"347",14,17,1.90788054046099,1.94657278939739,0.466666666666667,405,1.2
"348",14,19,1.7946288647563,1.84303168357838,0.533333333333333,450,1.2
"349",14,21,1.73650520245484,1.78090702008697,0.511111111111111,495,1.2
"350",14,23,1.7366125833395,1.78090702008697,0.377777777777778,540,1.2
"351",14,25,1.73338151337068,1.78090702008697,0.466666666666667,585,1.2
"352",14,27,1.73338151337069,1.78090702008697,0.4,630,1.2
"353",14,29,1.65674106072576,1.69807413543177,0.422222222222222,675,1.2
"354",14,31,1.6086873496874,1.63594947194036,0.244444444444444,720,1.2
"355",14,33,1.53313313882324,1.57382480844895,0.422222222222222,765,1.2
"356",14,35,1.50756144807002,1.55311658728515,0.422222222222222,810,1.2
"357",14,37,2.99661229328649,1.53240836612135,0.4,855,1.2
"358",14,39,2.84835140747238,1.42886726030234,0.333333333333333,900,1.2
"359",14,41,2.66815455325577,1.34603437564713,0.222222222222222,945,1.2
"360",14,43,2.64059686384779,1.32532615448333,0.4,990,1.2
"361",14,45,2.54859352786275,1.26320149099192,0.333333333333333,1035,1.2
"362",14,47,2.47236648886098,1.24249326982812,0.244444444444444,1080,1.2
"363",14,49,2.39652960601966,2.50569476082005,0.466666666666667,1125,1.2
"364",14,51,2.28960924721874,2.40215365500104,0.511111111111111,1170,1.2
"365",15,1,2.22882431276452,2.34002899150963,0.377777777777778,45,1.2
"366",15,3,2.20245485735356,2.31932077034583,0.466666666666667,90,1.2
"367",15,5,2.20553944430392,2.31932077034583,0.488888888888889,135,1.2
"368",15,7,2.16457005492844,2.27790432801822,0.488888888888889,180,1.2
"369",15,9,2.28141800889996,2.36073721267343,0.466666666666667,225,1.2
"370",15,11,2.23756474246185,2.29861254918203,0.466666666666667,270,1.2
"371",15,13,2.10579718316307,2.17436322219921,0.666666666666667,315,1.2
"372",15,15,2.03015605270844,2.091530337544,0.377777777777778,360,1.2
"373",15,17,1.9471809214682,2.0086974528888,0.444444444444444,405,1.2
"374",15,19,1.92434313146132,1.98798923172499,0.444444444444444,450,1.2
"375",15,21,1.86240156453193,1.92586456823359,0.488888888888889,495,1.2
"376",15,23,1.88274326821996,1.94657278939739,0.422222222222222,540,1.2
"377",15,25,1.86097035702203,1.92586456823359,0.422222222222222,585,1.2
