"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,1.67940153637643,1.67736591426796,0.488888888888889,45,150
"2",1,3,1.67972353021056,1.67736591426796,0.355555555555556,90,150
"3",1,5,1.64730440417783,1.63594947194036,0.355555555555556,135,150
"4",1,7,1.6413943145094,1.63594947194036,0.444444444444444,180,150
"5",1,9,1.64029476294318,1.63594947194036,0.466666666666667,225,150
"6",1,11,1.58664580944138,1.57382480844895,0.4,270,150
"7",1,13,1.55805941237143,1.55311658728515,0.355555555555556,315,150
"8",1,15,1.48532503793343,1.47028370262994,0.333333333333333,360,150
"9",1,17,1.49302332331381,1.49099192379375,0.355555555555556,405,150
"10",1,19,1.49593065912457,1.49099192379375,0.377777777777778,450,150
"11",1,21,1.43431210287138,1.42886726030234,0.488888888888889,495,150
"12",1,23,1.39501783651684,1.38745081797474,0.377777777777778,540,150
"13",1,25,1.30896322432235,1.30461793331953,0.266666666666667,585,150
"14",1,27,1.26710058840427,1.26320149099192,0.333333333333333,630,150
"15",1,29,1.26864633356096,1.26320149099192,0.333333333333333,675,150
"16",1,31,1.24854099162833,1.24249326982812,0.288888888888889,720,150
"17",1,33,1.20461850751183,1.20107682750052,0.422222222222222,765,150
"18",1,35,1.12873789791199,1.11824394284531,0.266666666666667,810,150
"19",1,37,2.81602271794735,1.11824394284531,0.311111111111111,855,150
"20",1,39,2.69565752305211,1.09753572168151,0.333333333333333,900,150
"21",1,41,2.59498814426337,1.07682750051771,0.288888888888889,945,150
"22",1,43,2.51409258309023,1.0561192793539,0.266666666666667,990,150
"23",1,45,2.43590595097503,1.0354110581901,0.266666666666667,1035,150
"24",1,47,2.39088172076432,0.993994615862497,0.333333333333333,1080,150
"25",1,49,2.3660381907414,2.40215365500104,0.733333333333333,1125,150
"26",1,51,2.28529313300604,2.29861254918203,0.466666666666667,1170,150
"27",2,1,2.29720782424785,2.29861254918203,0.644444444444444,45,150
"28",2,3,2.09693290509171,2.091530337544,0.555555555555556,90,150
"29",2,5,2.02709441377815,2.0086974528888,0.533333333333333,135,150
"30",2,7,2.00063459957485,1.98798923172499,0.488888888888889,180,150
"31",2,9,1.98590306577488,1.98798923172499,0.555555555555556,225,150
"32",2,11,1.93441410190444,1.92586456823359,0.422222222222222,270,150
"33",2,13,1.85478642373432,1.86373990474218,0.4,315,150
"34",2,15,1.76701841462259,1.78090702008697,0.355555555555556,360,150
"35",2,17,1.67523141473015,1.67736591426796,0.377777777777778,405,150
"36",2,19,1.69192879704904,1.69807413543177,0.4,450,150
"37",2,21,1.59979640334968,1.61524125077656,0.422222222222222,495,150
"38",2,23,1.55964778775168,1.57382480844895,0.377777777777778,540,150
"39",2,25,1.53881278156034,1.55311658728515,0.288888888888889,585,150
"40",2,27,1.48641139583092,1.49099192379375,0.444444444444444,630,150
"41",2,29,1.43539846076887,1.44957548146614,0.355555555555556,675,150
"42",2,31,1.39639427116957,1.40815903913854,0.4,720,150
"43",2,33,1.39156577049588,1.40815903913854,0.333333333333333,765,150
"44",2,35,1.33573567643312,1.34603437564713,0.244444444444444,810,150
"45",2,37,2.80036004651229,1.24249326982812,0.333333333333333,855,150
