"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,1.90984342127136,1.94657278939739,0.466666666666667,45,120
"2",1,3,1.90305418285842,1.92586456823359,0.333333333333333,90,120
"3",1,5,1.85311330490743,1.88444812590598,0.333333333333333,135,120
"4",1,7,1.80751321636712,1.84303168357838,0.533333333333333,180,120
"5",1,9,1.80405034708939,1.84303168357838,0.422222222222222,225,120
"6",1,11,1.7849562684331,1.82232346241458,0.466666666666667,270,120
"7",1,13,1.72354631345974,1.76019879892317,0.377777777777778,315,120
"8",1,15,1.68212987113213,1.71878235659557,0.577777777777778,360,120
"9",1,17,1.69172852822342,1.71878235659557,0.511111111111111,405,120
"10",1,19,1.67641095458565,1.71878235659557,0.311111111111111,450,120
"11",1,21,1.66142164996833,1.69807413543177,0.355555555555556,495,120
"12",1,23,1.64649630971463,1.67736591426796,0.355555555555556,540,120
"13",1,25,1.63329832567457,1.65665769310416,0.377777777777778,585,120
"14",1,27,1.5600855011499,1.59453302961276,0.444444444444444,630,120
"15",1,29,1.48061737273751,1.51170014495755,0.355555555555556,675,120
"16",1,31,1.46818153841858,1.49099192379375,0.266666666666667,720,120
"17",1,33,1.39169046480859,1.42886726030234,0.377777777777778,765,120
"18",1,35,1.38194320366819,1.42886726030234,0.4,810,120
"19",1,37,2.85246915740136,1.34603437564713,0.355555555555556,855,120
"20",1,39,2.75948097551651,1.32532615448333,0.311111111111111,900,120
"21",1,41,2.64322694919502,1.28390971215573,0.155555555555556,945,120
"22",1,43,2.57849666691973,1.26320149099192,0.4,990,120
"23",1,45,2.46092708036849,1.24249326982812,0.377777777777778,1035,120
"24",1,47,2.39114680910784,1.20107682750052,0.4,1080,120
"25",1,49,2.30159998914441,2.36073721267343,0.422222222222222,1125,120
"26",1,51,2.20623674191486,2.27790432801822,0.555555555555556,1170,120
"27",2,1,2.11077437458489,2.17436322219921,0.4,45,120
"28",2,3,2.11305555869331,2.17436322219921,0.511111111111111,90,120
"29",2,5,2.06458642235843,2.13294677987161,0.466666666666667,135,120
"30",2,7,2.05630441991814,2.13294677987161,0.466666666666667,180,120
"31",2,9,2.03222427984012,2.11223855870781,0.377777777777778,225,120
"32",2,11,1.92026492106259,1.96728101056119,0.488888888888889,270,120
"33",2,13,1.80158706321157,1.84303168357838,0.4,315,120
"34",2,15,1.70343752903661,1.73949057775937,0.444444444444444,360,120
"35",2,17,1.76238133745009,1.80161524125078,0.288888888888889,405,120
"36",2,19,1.70824777299867,1.73949057775937,0.333333333333333,450,120
"37",2,21,1.71136520245933,1.76019879892317,0.466666666666667,495,120
"38",2,23,1.55319333908199,1.59453302961276,0.466666666666667,540,120
"39",2,25,1.44514340906175,1.49099192379375,0.355555555555556,585,120
"40",2,27,1.41914075418253,1.47028370262994,0.311111111111111,630,120
"41",2,29,1.38522370257093,1.42886726030234,0.377777777777778,675,120
"42",2,31,1.36231052440655,1.40815903913854,0.355555555555556,720,120
"43",2,33,1.31660711699592,1.36674259681093,0.355555555555556,765,120
"44",2,35,1.26203496526819,1.30461793331953,0.333333333333333,810,120
"45",2,37,2.50140797305613,1.28390971215573,0.266666666666667,855,120
"46",2,39,2.39793035989864,1.26320149099192,0.311111111111111,900,120
"47",2,41,2.30269621548743,1.24249326982812,0.444444444444444,945,120
"48",2,43,2.27206561351742,1.22178504866432,0.355555555555556,990,120
"49",2,45,2.11827078092568,1.15966038517291,0.288888888888889,1035,120
"50",2,47,2.04425217704258,1.15966038517291,0.311111111111111,1080,120
"51",2,49,2.00335361620188,2.0708221163802,0.4,1125,120
"52",2,51,1.93823737613523,2.0086974528888,0.488888888888889,1170,120
"53",3,1,1.95724884088541,2.0294056740526,0.422222222222222,45,120
"54",3,3,1.85984123813863,1.92586456823359,0.355555555555556,90,120
"55",3,5,1.77286463765882,1.84303168357838,0.244444444444444,135,120
"56",3,7,1.73812303418304,1.82232346241458,0.511111111111111,180,120
"57",3,9,1.65630943721083,1.71878235659557,0.422222222222222,225,120
"58",3,11,1.63678560285441,1.67736591426796,0.533333333333333,270,120
"59",3,13,1.66291386786762,1.71878235659557,0.222222222222222,315,120
"60",3,15,1.54719103074922,1.59453302961276,0.355555555555556,360,120
"61",3,17,1.49423871531871,1.55311658728515,0.355555555555556,405,120
"62",3,19,1.45367528473054,1.51170014495755,0.488888888888889,450,120
"63",3,21,1.41214927578044,1.44957548146614,0.4,495,120
"64",3,23,1.39144105461663,1.42886726030234,0.4,540,120
"65",3,25,1.37073283345283,1.40815903913854,0.222222222222222,585,120
"66",3,27,1.28516793972242,1.32532615448333,0.222222222222222,630,120
"67",3,29,1.22638295293836,1.26320149099192,0.311111111111111,675,120
"68",3,31,1.16405272319663,1.20107682750052,0.311111111111111,720,120
"69",3,33,1.16385167250572,1.20107682750052,0.333333333333333,765,120
"70",3,35,1.14246902279503,1.18036860633672,0.311111111111111,810,120
"71",3,37,2.42882275049423,1.15966038517291,0.377777777777778,855,120
"72",3,39,2.42942857611338,1.18036860633672,0.333333333333333,900,120
"73",3,41,2.34694365706265,1.15966038517291,0.311111111111111,945,120
"74",3,43,2.28800616111808,1.11824394284531,0.355555555555556,990,120
"75",3,45,2.1577238801287,1.07682750051771,0.355555555555556,1035,120
"76",3,47,2.06783092840073,1.07682750051771,0.266666666666667,1080,120
"77",3,49,2.00013713388872,2.0086974528888,0.511111111111111,1125,120
"78",3,51,1.95042137950095,1.96728101056119,0.4,1170,120
"79",4,1,1.91001886746441,1.92586456823359,0.555555555555556,45,120
"80",4,3,1.83788724024137,1.86373990474218,0.488888888888889,90,120
"81",4,5,1.75464176833614,1.76019879892317,0.333333333333333,135,120
"82",4,7,1.72707305801827,1.73949057775937,0.444444444444444,180,120
"83",4,9,1.70368489012461,1.71878235659557,0.466666666666667,225,120
"84",4,11,1.78024563307618,1.80161524125078,0.4,270,120
"85",4,13,1.80909305650776,1.84303168357838,0.422222222222222,315,120
"86",4,15,1.70243508770741,1.73949057775937,0.511111111111111,360,120
"87",4,17,1.68504664147034,1.71878235659557,0.444444444444444,405,120
"88",4,19,1.66643038126329,1.69807413543177,0.288888888888889,450,120
"89",4,21,1.66214341618026,1.69807413543177,0.377777777777778,495,120
