"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"88",4,19,1.67520466870575,1.78090702008697,0.355555555555556,450,1.5
"89",4,21,1.63383086205113,1.73949057775937,0.4,495,1.5
"90",4,23,1.57570091084631,1.67736591426796,0.355555555555556,540,1.5
"91",4,25,1.51174992180607,1.61524125077656,0.377777777777778,585,1.5
"92",4,27,1.49566731551307,1.59453302961276,0.266666666666667,630,1.5
"93",4,29,1.4516394382157,1.55311658728515,0.355555555555556,675,1.5
"94",4,31,1.39946998708573,1.49099192379375,0.311111111111111,720,1.5
"95",4,33,1.38221271747774,1.47028370262994,0.222222222222222,765,1.5
"96",4,35,1.34354370984223,1.44957548146614,0.333333333333333,810,1.5
"97",4,37,2.65395791355483,1.42886726030234,0.422222222222222,855,1.5
"98",4,39,2.59393342167969,1.42886726030234,0.355555555555556,900,1.5
"99",4,41,2.48045195717805,1.36674259681093,0.288888888888889,945,1.5
"100",4,43,2.4084616607124,1.34603437564713,0.266666666666667,990,1.5
"101",4,45,2.28682825390206,1.28390971215573,0.311111111111111,1035,1.5
"102",4,47,2.2423293629161,1.28390971215573,0.222222222222222,1080,1.5
"103",4,49,2.18462000447817,2.44357009732864,0.488888888888889,1125,1.5
"104",4,51,2.14494568234371,2.38144543383723,0.622222222222222,1170,1.5
"105",5,1,2.1035292400161,2.34002899150963,0.511111111111111,45,1.5
"106",5,3,2.05082197596126,2.27790432801822,0.422222222222222,90,1.5
"107",5,5,1.97058182917991,2.19507144336302,0.466666666666667,135,1.5
"108",5,7,1.89664091104393,2.11223855870781,0.466666666666667,180,1.5
"109",5,9,1.94391231878517,2.0708221163802,0.488888888888889,225,1.5
"110",5,11,2.04229418088218,2.17436322219921,0.333333333333333,270,1.5
"111",5,13,1.98898866025774,2.11223855870781,0.555555555555556,315,1.5
"112",5,15,1.86074029278344,1.96728101056119,0.444444444444444,360,1.5
"113",5,17,1.81778640867623,1.90515634706979,0.577777777777778,405,1.5
"114",5,19,1.69510361760459,1.78090702008697,0.533333333333333,450,1.5
"115",5,21,1.69464547111867,1.78090702008697,0.288888888888889,495,1.5
"116",5,23,1.61199584505783,1.69807413543177,0.444444444444444,540,1.5
"117",5,25,1.50235277956415,1.57382480844895,0.466666666666667,585,1.5
"118",5,27,1.46923740004365,1.55311658728515,0.4,630,1.5
"119",5,29,1.46923740004365,1.55311658728515,0.488888888888889,675,1.5
"120",5,31,1.48096595008333,1.55311658728515,0.311111111111111,720,1.5
"121",5,33,1.44852917887985,1.53240836612135,0.422222222222222,765,1.5
"122",5,35,1.42782095771605,1.51170014495755,0.466666666666667,810,1.5
"123",5,37,3.1471515116133,1.47028370262994,0.422222222222222,855,1.5
"124",5,39,3.10910049981039,1.49099192379375,0.377777777777778,900,1.5
"125",5,41,3.04223005519695,1.47028370262994,0.133333333333333,945,1.5
"126",5,43,2.95317240848607,1.44957548146614,0.244444444444444,990,1.5
"127",5,45,2.93015102953075,1.44957548146614,0.244444444444444,1035,1.5
"128",5,47,2.91125200502392,1.42886726030234,0.333333333333333,1080,1.5
"129",5,49,2.8186012963816,3.0441085110789,0.6,1125,1.5
"130",5,51,2.71818168174212,2.94056740525989,0.511111111111111,1170,1.5
"131",6,1,2.60339691067736,2.81631807827708,0.644444444444444,45,1.5
"132",6,3,2.55558922768976,2.77490163594947,0.444444444444444,90,1.5
"133",6,5,2.43325604113196,2.62994408780286,0.511111111111111,135,1.5
"134",6,7,2.29555992711273,2.48498653965624,0.466666666666667,180,1.5
"135",6,9,2.23076879353336,2.40215365500104,0.511111111111111,225,1.5
"136",6,11,2.19993356984847,2.29861254918203,0.466666666666667,270,1.5
"137",6,13,2.30008299559326,2.40215365500104,0.488888888888889,315,1.5
"138",6,15,2.2033256003127,2.29861254918203,0.622222222222222,360,1.5
"139",6,17,2.14682438463954,2.23648788569062,0.511111111111111,405,1.5
"140",6,19,2.0573686464667,2.15365500103541,0.533333333333333,450,1.5
"141",6,21,1.96883352103686,2.0501138952164,0.622222222222222,495,1.5
"142",6,23,1.93460750884696,2.0294056740526,0.422222222222222,540,1.5
"143",6,25,1.89319106651936,1.98798923172499,0.466666666666667,585,1.5
"144",6,27,1.8208363178755,1.90515634706979,0.333333333333333,630,1.5
"145",6,29,1.75860586967597,1.84303168357838,0.377777777777778,675,1.5
"146",6,31,1.71576602411981,1.80161524125078,0.533333333333333,720,1.5
"147",6,33,1.65350361192886,1.73949057775937,0.422222222222222,765,1.5
"148",6,35,1.61787040457236,1.69807413543177,0.288888888888889,810,1.5
"149",6,37,2.78598494222463,1.61524125077656,0.377777777777778,855,1.5
"150",6,39,2.66272491926156,1.57382480844895,0.244444444444444,900,1.5
"151",6,41,2.61019348021029,1.57382480844895,0.377777777777778,945,1.5
"152",6,43,2.460232061919,1.49099192379375,0.377777777777778,990,1.5
"153",6,45,2.35086581225855,1.40815903913854,0.422222222222222,1035,1.5
"154",6,47,2.33917715546867,1.40815903913854,0.311111111111111,1080,1.5
"155",6,49,2.25527454440903,2.40215365500104,0.488888888888889,1125,1.5
"156",6,51,2.20161208582072,2.34002899150963,0.511111111111111,1170,1.5
"157",7,1,2.14116391679168,2.29861254918203,0.6,45,1.5
"158",7,3,2.10154799734602,2.23648788569062,0.4,90,1.5
"159",7,5,2.07812060635949,2.21577966452682,0.488888888888889,135,1.5
"160",7,7,1.98208498844698,2.091530337544,0.577777777777778,180,1.5
"161",7,9,2.02099383723465,2.13294677987161,0.488888888888889,225,1.5
"162",7,11,2.17455118605025,2.27790432801822,0.422222222222222,270,1.5
"163",7,13,2.15177467284822,2.25719610685442,0.422222222222222,315,1.5
"164",7,15,2.14550362017006,2.23648788569062,0.377777777777778,360,1.5
"165",7,17,2.02129391756799,2.091530337544,0.533333333333333,405,1.5
"166",7,19,2.01746139335541,2.091530337544,0.511111111111111,450,1.5
"167",7,21,1.9555505122576,2.0294056740526,0.444444444444444,495,1.5
"168",7,23,1.89881792826341,1.98798923172499,0.4,540,1.5
"169",7,25,1.83930950684623,1.92586456823359,0.333333333333333,585,1.5
"170",7,27,1.81644319009412,1.90515634706979,0.288888888888889,630,1.5
"171",7,29,1.77343380767699,1.86373990474218,0.533333333333333,675,1.5
"172",7,31,1.71412449920508,1.80161524125078,0.355555555555556,720,1.5
"173",7,33,1.69191897521975,1.78090702008697,0.555555555555556,765,1.5
"174",7,35,1.6921938631113,1.78090702008697,0.444444444444444,810,1.5
"175",7,37,2.93382754267129,1.76019879892317,0.422222222222222,855,1.5
"176",7,39,2.85246096169146,1.76019879892317,0.333333333333333,900,1.5
"177",7,41,2.82373217655733,1.76019879892317,0.4,945,1.5
"178",7,43,2.75700122340355,1.71878235659557,0.488888888888889,990,1.5
"179",7,45,2.62629481473671,1.63594947194036,0.422222222222222,1035,1.5
"180",7,47,2.5316161032781,1.59453302961276,0.311111111111111,1080,1.5
"181",7,49,2.47114655745746,2.67136053013046,0.4,1125,1.5
"182",7,51,2.36079409643247,2.50569476082005,0.4,1170,1.5
"183",8,1,2.29920775122759,2.46427831849244,0.511111111111111,45,1.5
"184",8,3,2.19214546326615,2.36073721267343,0.355555555555556,90,1.5
"185",8,5,2.12627295452605,2.29861254918203,0.533333333333333,135,1.5
"186",8,7,2.09146844977623,2.25719610685442,0.466666666666667,180,1.5
"187",8,9,1.98248309413008,2.11223855870781,0.466666666666667,225,1.5
"188",8,11,1.93880725880217,2.0294056740526,0.422222222222222,270,1.5
"189",8,13,1.87716677675145,1.96728101056119,0.577777777777778,315,1.5
"190",8,15,1.85761376371342,1.96728101056119,0.488888888888889,360,1.5
"191",8,17,1.81521350451724,1.92586456823359,0.466666666666667,405,1.5
"192",8,19,1.7620460867881,1.86373990474218,0.511111111111111,450,1.5
"193",8,21,1.70203523012894,1.80161524125078,0.355555555555556,495,1.5
"194",8,23,1.72296649629247,1.82232346241458,0.4,540,1.5
"195",8,25,1.70225827512867,1.80161524125078,0.422222222222222,585,1.5
"196",8,27,1.64261210501195,1.73949057775937,0.6,630,1.5
"197",8,29,1.63518590518869,1.73949057775937,0.333333333333333,675,1.5
"198",8,31,1.56834808553607,1.65665769310416,0.4,720,1.5
"199",8,33,1.53659250581825,1.63594947194036,0.355555555555556,765,1.5
"200",8,35,1.47304443909829,1.57382480844895,0.377777777777778,810,1.5
"201",8,37,2.92597448272134,1.49099192379375,0.311111111111111,855,1.5
"202",8,39,2.90084014436314,1.51170014495755,0.466666666666667,900,1.5
"203",8,41,2.78485277534006,1.44957548146614,0.422222222222222,945,1.5
"204",8,43,2.65571273065644,1.40815903913854,0.288888888888889,990,1.5
"205",8,45,2.59311459918178,1.36674259681093,0.288888888888889,1035,1.5
"206",8,47,2.52439245137289,1.32532615448333,0.333333333333333,1080,1.5
"207",8,49,2.33425508569839,2.52640298198385,0.555555555555556,1125,1.5
"208",8,51,2.27083036245669,2.44357009732864,0.422222222222222,1170,1.5
"209",9,1,2.25685848020511,2.44357009732864,0.533333333333333,45,1.5
"210",9,3,2.24133759882694,2.42286187616484,0.422222222222222,90,1.5
"211",9,5,2.16708606019998,2.34002899150963,0.422222222222222,135,1.5
"212",9,7,2.11120627221935,2.27790432801822,0.444444444444444,180,1.5
"213",9,9,2.01709922139725,2.15365500103541,0.622222222222222,225,1.5
"214",9,11,1.82021391010775,1.94657278939739,0.311111111111111,270,1.5
"215",9,13,1.85970822906847,2.0086974528888,0.511111111111111,315,1.5
"216",9,15,1.82498763027225,1.96728101056119,0.466666666666667,360,1.5
"217",9,17,1.83215266297259,1.96728101056119,0.4,405,1.5
"218",9,19,1.70879408194715,1.84303168357838,0.222222222222222,450,1.5
"219",9,21,1.67680203871328,1.80161524125078,0.444444444444444,495,1.5
"220",9,23,1.58344805266573,1.71878235659557,0.422222222222222,540,1.5
"221",9,25,1.52205357428419,1.65665769310416,0.333333333333333,585,1.5
"222",9,27,1.51931071042097,1.65665769310416,0.422222222222222,630,1.5
"223",9,29,1.48805568151636,1.61524125077656,0.377777777777778,675,1.5
"224",9,31,1.48063713195658,1.61524125077656,0.288888888888889,720,1.5
"225",9,33,1.40619313879202,1.53240836612135,0.377777777777778,765,1.5
"226",9,35,1.39948525564367,1.51170014495755,0.244444444444444,810,1.5
"227",9,37,2.72803944084952,1.51170014495755,0.333333333333333,855,1.5
"228",9,39,2.64122840961753,1.51170014495755,0.333333333333333,900,1.5
"229",9,41,2.61475436368021,1.49099192379375,0.266666666666667,945,1.5
"230",9,43,2.51274937394003,1.44957548146614,0.4,990,1.5
"231",9,45,2.42543456276614,1.34603437564713,0.311111111111111,1035,1.5
"232",9,47,2.37790833784131,1.40815903913854,0.311111111111111,1080,1.5
"233",9,49,2.3284665047762,2.54711120314765,0.511111111111111,1125,1.5
"234",9,51,2.23003079072547,2.44357009732864,0.488888888888889,1170,1.5
"235",10,1,2.19667031539415,2.40215365500104,0.466666666666667,45,1.5
"236",10,3,2.08991158267492,2.27790432801822,0.4,90,1.5
"237",10,5,1.99111483624565,2.17436322219921,0.422222222222222,135,1.5
"238",10,7,1.9417664314683,2.11223855870781,0.4,180,1.5
"239",10,9,2.04807672943921,2.21577966452682,0.577777777777778,225,1.5
"240",10,11,2.06253217550202,2.21577966452682,0.511111111111111,270,1.5
"241",10,13,2.08369665455858,2.21577966452682,0.444444444444444,315,1.5
"242",10,15,2.05368546337096,2.17436322219921,0.444444444444444,360,1.5
"243",10,17,2.03138430211764,2.15365500103541,0.422222222222222,405,1.5
"244",10,19,2.07388654442463,2.19507144336302,0.555555555555556,450,1.5
"245",10,21,1.97034543860562,2.091530337544,0.355555555555556,495,1.5
"246",10,23,1.94659003219364,2.0708221163802,0.488888888888889,540,1.5
"247",10,25,1.87200539430564,1.98798923172499,0.311111111111111,585,1.5
"248",10,27,1.81573879149516,1.92586456823359,0.311111111111111,630,1.5
"249",10,29,1.79385121306426,1.90515634706979,0.444444444444444,675,1.5
"250",10,31,1.7714678448314,1.88444812590598,0.355555555555556,720,1.5
"251",10,33,1.72991365380426,1.84303168357838,0.333333333333333,765,1.5
"252",10,35,1.66611784710917,1.78090702008697,0.333333333333333,810,1.5
"253",10,37,3.29748838081103,1.73949057775937,0.466666666666667,855,1.5
"254",10,39,3.10369508297149,1.65665769310416,0.444444444444444,900,1.5
"255",10,41,2.9745008873399,1.59453302961276,0.422222222222222,945,1.5
"256",10,43,2.877220784905,1.57382480844895,0.266666666666667,990,1.5
"257",10,45,2.72637819080383,1.51170014495755,0.444444444444444,1035,1.5
"258",10,47,2.58040202575755,1.42886726030234,0.4,1080,1.5
"259",10,49,2.37022359988242,2.56781942431145,0.577777777777778,1125,1.5
"260",10,51,2.24968618586284,2.44357009732864,0.4,1170,1.5
"261",11,1,2.21351839079665,2.42286187616484,0.4,45,1.5
"262",11,3,2.17468058222408,2.38144543383723,0.577777777777778,90,1.5
"263",11,5,2.09301640864245,2.27790432801822,0.355555555555556,135,1.5
"264",11,7,2.0535630209169,2.25719610685442,0.533333333333333,180,1.5
"265",11,9,2.34954853408844,2.48498653965624,0.466666666666667,225,1.5
"266",11,11,2.43334319757023,2.52640298198385,0.511111111111111,270,1.5
"267",11,13,2.40108023171722,2.48498653965624,0.533333333333333,315,1.5
"268",11,15,2.3916086211924,2.48498653965624,0.466666666666667,360,1.5
"269",11,17,2.34063491934252,2.44357009732864,0.488888888888889,405,1.5
"270",11,19,2.29464109648833,2.38144543383723,0.422222222222222,450,1.5
"271",11,21,2.1721816899228,2.25719610685442,0.4,495,1.5
"272",11,23,2.06897204436485,2.15365500103541,0.377777777777778,540,1.5
"273",11,25,2.01376660401175,2.091530337544,0.533333333333333,585,1.5
"274",11,27,1.94507551283737,2.0294056740526,0.555555555555556,630,1.5
"275",11,29,1.92579069490212,2.0086974528888,0.311111111111111,675,1.5
"276",11,31,1.91164890142129,1.98798923172499,0.444444444444444,720,1.5
"277",11,33,1.8837341414543,1.96728101056119,0.444444444444444,765,1.5
"278",11,35,1.82699483536541,1.90515634706979,0.533333333333333,810,1.5
"279",11,37,3.38825024674275,1.84303168357838,0.377777777777778,855,1.5
"280",11,39,3.30259951683509,1.78090702008697,0.355555555555556,900,1.5
"281",11,41,3.27266892359051,1.78090702008697,0.4,945,1.5
"282",11,43,3.15304447608987,1.73949057775937,0.333333333333333,990,1.5
"283",11,45,3.08944810442866,1.69807413543177,0.555555555555556,1035,1.5
"284",11,47,2.98754212957953,1.65665769310416,0.4,1080,1.5
"285",11,49,2.93984165097238,3.16835783806171,0.6,1125,1.5
"286",11,51,2.86365976144596,3.1062331745703,0.555555555555556,1170,1.5
"287",12,1,2.77253256936499,3.0234002899151,0.577777777777778,45,1.5
"288",12,3,2.73750802974413,2.98198384758749,0.577777777777778,90,1.5
"289",12,5,2.68273719762875,2.91985918409609,0.6,135,1.5
"290",12,7,2.64664703834992,2.87844274176848,0.488888888888889,180,1.5
"291",12,9,2.45953871072043,2.67136053013046,0.755555555555556,225,1.5
"292",12,11,2.33926306690743,2.52640298198385,0.6,270,1.5
"293",12,13,2.38450952670565,2.52640298198385,0.422222222222222,315,1.5
"294",12,15,2.35682630898578,2.48498653965624,0.488888888888889,360,1.5
"295",12,17,2.28232826686218,2.40215365500104,0.533333333333333,405,1.5
"296",12,19,2.17915244554626,2.27790432801822,0.6,450,1.5
"297",12,21,2.12179135215137,2.23648788569062,0.444444444444444,495,1.5
"298",12,23,2.08052998188917,2.19507144336302,0.444444444444444,540,1.5
"299",12,25,2.01826756969823,2.13294677987161,0.488888888888889,585,1.5
"300",12,27,1.97698887607016,2.091530337544,0.511111111111111,630,1.5
"301",12,29,1.92659276261843,2.0294056740526,0.466666666666667,675,1.5
"302",12,31,1.83203132792355,1.94657278939739,0.444444444444444,720,1.5
"303",12,33,1.7589893595508,1.86373990474218,0.466666666666667,765,1.5
"304",12,35,1.70681674419811,1.82232346241458,0.444444444444444,810,1.5
"305",12,37,3.27331660849483,1.84303168357838,0.377777777777778,855,1.5
"306",12,39,3.08454778145489,1.73949057775937,0.444444444444444,900,1.5
"307",12,41,2.93619827174092,1.67736591426796,0.577777777777778,945,1.5
"308",12,43,2.88596413136422,1.67736591426796,0.4,990,1.5
"309",12,45,2.76921617255069,1.61524125077656,0.4,1035,1.5
"310",12,47,2.68814406133348,1.59453302961276,0.488888888888889,1080,1.5
"311",12,49,2.68541018034661,2.89915096293228,0.555555555555556,1125,1.5
"312",12,51,2.54732491965267,2.75419341478567,0.4,1170,1.5
"313",13,1,2.52844397563204,2.73348519362187,0.577777777777778,45,1.5
"314",13,3,2.46617538210959,2.67136053013046,0.488888888888889,90,1.5
"315",13,5,2.37699960784045,2.56781942431145,0.466666666666667,135,1.5
"316",13,7,2.28868351678182,2.48498653965624,0.488888888888889,180,1.5
"317",13,9,2.330626863692,2.46427831849244,0.622222222222222,225,1.5
"318",13,11,2.32207418284379,2.44357009732864,0.666666666666667,270,1.5
"319",13,13,2.20430821570728,2.31932077034583,0.422222222222222,315,1.5
"320",13,15,2.18052739013067,2.29861254918203,0.511111111111111,360,1.5
"321",13,17,2.08664518564884,2.19507144336302,0.511111111111111,405,1.5
"322",13,19,2.04708177539202,2.13294677987161,0.422222222222222,450,1.5
"323",13,21,1.95100512709024,2.0294056740526,0.444444444444444,495,1.5
"324",13,23,1.86270373118114,1.92586456823359,0.4,540,1.5
"325",13,25,1.85644369239535,1.94657278939739,0.4,585,1.5
"326",13,27,1.83573547123155,1.92586456823359,0.333333333333333,630,1.5
"327",13,29,1.80632175255843,1.90515634706979,0.266666666666667,675,1.5
"328",13,31,1.73251476319892,1.82232346241458,0.355555555555556,720,1.5
"329",13,33,1.6492237320578,1.73949057775937,0.377777777777778,765,1.5
"330",13,35,1.58421274570506,1.67736591426796,0.355555555555556,810,1.5
"331",13,37,3.08650709466283,1.57382480844895,0.266666666666667,855,1.5
"332",13,39,2.89812670655751,1.44957548146614,0.311111111111111,900,1.5
"333",13,41,2.8450705985272,1.44957548146614,0.355555555555556,945,1.5
"334",13,43,2.70858812554823,1.38745081797474,0.444444444444444,990,1.5
"335",13,45,2.63409717833091,1.32532615448333,0.244444444444444,1035,1.5
"336",13,47,2.55635115636579,1.30461793331953,0.333333333333333,1080,1.5
"337",13,49,2.49557032621719,2.69206875129426,0.577777777777778,1125,1.5
"338",13,51,2.33647692132198,2.52640298198385,0.555555555555556,1170,1.5
"339",14,1,2.26323119619637,2.44357009732864,0.533333333333333,45,1.5
"340",14,3,2.14277726988478,2.31932077034583,0.533333333333333,90,1.5
"341",14,5,2.08398341154216,2.25719610685442,0.555555555555556,135,1.5
"342",14,7,2.01140057749276,2.17436322219921,0.577777777777778,180,1.5
"343",14,9,2.01833325175568,2.13294677987161,0.533333333333333,225,1.5
"344",14,11,1.97107706339399,2.11223855870781,0.488888888888889,270,1.5
"345",14,13,1.90028457422458,2.0294056740526,0.422222222222222,315,1.5
"346",14,15,1.88158487396764,2.0086974528888,0.444444444444444,360,1.5
"347",14,17,1.76579756560479,1.88444812590598,0.444444444444444,405,1.5
"348",14,19,1.68453129909589,1.80161524125078,0.355555555555556,450,1.5
"349",14,21,1.63707242224318,1.73949057775937,0.444444444444444,495,1.5
"350",14,23,1.62806093259388,1.73949057775937,0.311111111111111,540,1.5
"351",14,25,1.60566917263211,1.71878235659557,0.355555555555556,585,1.5
"352",14,27,1.56974195024707,1.67736591426796,0.2,630,1.5
"353",14,29,1.53509251756267,1.63594947194036,0.533333333333333,675,1.5
"354",14,31,1.47813264799096,1.57382480844895,0.311111111111111,720,1.5
"355",14,33,1.44440001537658,1.53240836612135,0.466666666666667,765,1.5
"356",14,35,1.42929765610358,1.53240836612135,0.466666666666667,810,1.5
"357",14,37,3.07603065446089,1.51170014495755,0.311111111111111,855,1.5
"358",14,39,3.02175625432008,1.51170014495755,0.488888888888889,900,1.5
"359",14,41,2.98852454172566,1.49099192379375,0.377777777777778,945,1.5
"360",14,43,2.91737859956686,1.44957548146614,0.311111111111111,990,1.5
"361",14,45,2.79072181328428,1.36674259681093,0.288888888888889,1035,1.5
"362",14,47,2.6796301095502,1.32532615448333,0.333333333333333,1080,1.5
"363",14,49,2.5320778437667,2.71277697245807,0.488888888888889,1125,1.5
"364",14,51,2.48138913033829,2.67136053013046,0.555555555555556,1170,1.5
"365",15,1,2.42136636880357,2.60923586663906,0.555555555555556,45,1.5
"366",15,3,2.35322320333246,2.54711120314765,0.444444444444444,90,1.5
"367",15,5,2.28778502896097,2.48498653965624,0.622222222222222,135,1.5
"368",15,7,2.23780727558981,2.42286187616484,0.533333333333333,180,1.5
"369",15,9,2.11377524862604,2.31932077034583,0.711111111111111,225,1.5
"370",15,11,2.05345252852517,2.21577966452682,0.488888888888889,270,1.5
"371",15,13,1.95145628648483,2.091530337544,0.444444444444444,315,1.5
"372",15,15,1.92007406275339,2.0501138952164,0.466666666666667,360,1.5
"373",15,17,1.90160450605938,2.0086974528888,0.622222222222222,405,1.5
"374",15,19,1.83571346657567,1.92586456823359,0.444444444444444,450,1.5
"375",15,21,1.75634164554143,1.84303168357838,0.4,495,1.5
"376",15,23,1.74195615063715,1.82232346241458,0.266666666666667,540,1.5
"377",15,25,1.73621200605943,1.82232346241458,0.377777777777778,585,1.5
"378",15,27,1.73508395334828,1.82232346241458,0.444444444444444,630,1.5
