"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"42",2,31,1.2017977119883,1.18036860633672,0.377777777777778,720,0.5
"43",2,33,1.18039925314338,1.15966038517291,0.444444444444444,765,0.5
"44",2,35,1.18190835428082,1.15966038517291,0.377777777777778,810,0.5
"45",2,37,2.635398266537,1.11824394284531,0.444444444444444,855,0.5
"46",2,39,2.58949864805614,1.11824394284531,0.266666666666667,900,0.5
"47",2,41,2.44822614428936,1.0561192793539,0.4,945,0.5
"48",2,43,2.41235464368533,1.0561192793539,0.266666666666667,990,0.5
"49",2,45,2.32494083368844,1.0147028370263,0.288888888888889,1035,0.5
"50",2,47,2.21377174773049,0.993994615862497,0.333333333333333,1080,0.5
"51",2,49,2.14896160532512,1.98798923172499,0.311111111111111,1125,0.5
"52",2,51,2.09792398196824,1.92586456823359,0.488888888888889,1170,0.5
"53",3,1,2.0753052316376,1.92586456823359,0.466666666666667,45,0.5
"54",3,3,2.02293372524722,1.88444812590598,0.555555555555556,90,0.5
"55",3,5,1.92999032336443,1.80161524125078,0.466666666666667,135,0.5
"56",3,7,1.83348506155267,1.67736591426796,0.422222222222222,180,0.5
"57",3,9,1.55660053030798,1.44957548146614,0.555555555555556,225,0.5
"58",3,11,1.55721045287637,1.47028370262994,0.444444444444444,270,0.5
"59",3,13,1.55568551208634,1.47028370262994,0.444444444444444,315,0.5
"60",3,15,1.46684815821787,1.40815903913854,0.422222222222222,360,0.5
"61",3,17,1.32660426354003,1.26320149099192,0.177777777777778,405,0.5
"62",3,19,1.25501394900695,1.20107682750052,0.288888888888889,450,0.5
"63",3,21,1.25136263136048,1.18036860633672,0.155555555555556,495,0.5
"64",3,23,1.15219818007069,1.07682750051771,0.311111111111111,540,0.5
"65",3,25,1.12851197515586,1.0561192793539,0.177777777777778,585,0.5
"66",3,27,1.10680746128068,1.0147028370263,0.355555555555556,630,0.5
"67",3,29,1.04076252419229,0.952578173534893,0.311111111111111,675,0.5
"68",3,31,1.05732403387649,0.973286394698695,0.333333333333333,720,0.5
"69",3,33,1.03884706696561,0.973286394698695,0.288888888888889,765,0.5
"70",3,35,0.999251082013301,0.911161731207289,0.311111111111111,810,0.5
"71",3,37,2.2723336121178,0.911161731207289,0.177777777777778,855,0.5
"72",3,39,2.157008231227,0.849037067715883,0.355555555555556,900,0.5
"73",3,41,2.12703607269689,0.828328846552081,0.155555555555556,945,0.5
"74",3,43,2.08495608842856,0.828328846552081,0.244444444444444,990,0.5
"75",3,45,2.06023546525911,0.828328846552081,0.355555555555556,1035,0.5
"76",3,47,2.04335872113884,0.828328846552081,0.333333333333333,1080,0.5
"77",3,49,1.98449567669599,1.84303168357838,0.644444444444444,1125,0.5
"78",3,51,1.92138542581659,1.78090702008697,0.6,1170,0.5
"79",4,1,1.86205375905048,1.71878235659557,0.422222222222222,45,0.5
"80",4,3,1.80340823431353,1.67736591426796,0.466666666666667,90,0.5
"81",4,5,1.77519642693856,1.63594947194036,0.377777777777778,135,0.5
"82",4,7,1.73411534041927,1.59453302961276,0.577777777777778,180,0.5
"83",4,9,1.44203519772059,1.32532615448333,0.355555555555556,225,0.5
"84",4,11,1.32133348075877,1.20107682750052,0.377777777777778,270,0.5
"85",4,13,1.31052153879362,1.20107682750052,0.444444444444444,315,0.5
"86",4,15,1.29962669927694,1.20107682750052,0.377777777777778,360,0.5
"87",4,17,1.26050098937896,1.15966038517291,0.311111111111111,405,0.5
"88",4,19,1.23022497867029,1.13895216400911,0.311111111111111,450,0.5
"89",4,21,1.22610246406273,1.13895216400911,0.355555555555556,495,0.5
"90",4,23,1.1472997105673,1.0561192793539,0.333333333333333,540,0.5
"91",4,25,1.1229270716667,1.0354110581901,0.222222222222222,585,0.5
"92",4,27,1.08351267917659,0.993994615862497,0.155555555555556,630,0.5
"93",4,29,1.05873160265863,0.973286394698695,0.466666666666667,675,0.5
"94",4,31,1.04210012567959,0.952578173534893,0.288888888888889,720,0.5
"95",4,33,1.01965590080426,0.931869952371091,0.244444444444444,765,0.5
"96",4,35,0.992810150800814,0.911161731207289,0.488888888888889,810,0.5
"97",4,37,2.36309258064931,0.890453510043487,0.288888888888889,855,0.5
"98",4,39,2.23013436136947,0.807620625388279,0.333333333333333,900,0.5
"99",4,41,2.22419498165999,0.849037067715883,0.177777777777778,945,0.5
"100",4,43,2.16507325082934,0.849037067715883,0.244444444444444,990,0.5
"101",4,45,2.05418553222442,0.807620625388279,0.177777777777778,1035,0.5
"102",4,47,1.98737530078955,0.786912404224477,0.177777777777778,1080,0.5
"103",4,49,1.96020067054979,1.78090702008697,0.533333333333333,1125,0.5
"104",4,51,1.92212934843418,1.73949057775937,0.555555555555556,1170,0.5
"105",5,1,1.84366279481431,1.67736591426796,0.444444444444444,45,0.5
"106",5,3,1.77738523055049,1.61524125077656,0.511111111111111,90,0.5
"107",5,5,1.71158040213466,1.55311658728515,0.377777777777778,135,0.5
"108",5,7,1.66335547051834,1.51170014495755,0.377777777777778,180,0.5
"109",5,9,1.46932921140131,1.34603437564713,0.377777777777778,225,0.5
"110",5,11,1.51487122322525,1.38745081797474,0.377777777777778,270,0.5
"111",5,13,1.41081508129147,1.28390971215573,0.377777777777778,315,0.5
"112",5,15,1.32947897019816,1.22178504866432,0.311111111111111,360,0.5
"113",5,17,1.25041210980778,1.13895216400911,0.333333333333333,405,0.5
"114",5,19,1.14859647932599,1.0354110581901,0.333333333333333,450,0.5
"115",5,21,1.10276855318073,0.993994615862497,0.311111111111111,495,0.5
"116",5,23,1.07977330927544,0.973286394698695,0.222222222222222,540,0.5
"117",5,25,1.00233807940903,0.890453510043487,0.266666666666667,585,0.5
"118",5,27,1.01663747280823,0.911161731207289,0.333333333333333,630,0.5
"119",5,29,0.963898622076525,0.869745288879685,0.266666666666667,675,0.5
"120",5,31,0.931297566336306,0.828328846552081,0.2,720,0.5
"121",5,33,0.910589345172503,0.807620625388279,0.2,765,0.5
"122",5,35,0.839311758550537,0.745495961896873,0.244444444444444,810,0.5
"123",5,37,2.0989464461833,0.766204183060675,0.222222222222222,855,0.5
"124",5,39,2.12571414247274,0.766204183060675,0.2,900,0.5
"125",5,41,2.1603325253127,0.828328846552081,0.266666666666667,945,0.5
"126",5,43,2.10551153760728,0.828328846552081,0.155555555555556,990,0.5
"127",5,45,2.00942476834522,0.828328846552081,0.288888888888889,1035,0.5
"128",5,47,1.81043847024141,0.766204183060675,0.355555555555556,1080,0.5
"129",5,49,1.74061547197591,1.80161524125078,0.377777777777778,1125,0.5
"130",5,51,1.74469516793692,1.80161524125078,0.488888888888889,1170,0.5
"131",6,1,1.70425668992222,1.76019879892317,0.333333333333333,45,0.5
"132",6,3,1.67821957551743,1.73949057775937,0.466666666666667,90,0.5
"133",6,5,1.6464294133211,1.71878235659557,0.488888888888889,135,0.5
"134",6,7,1.60501297099348,1.67736591426796,0.311111111111111,180,0.5
"135",6,9,1.48998726224281,1.53240836612135,0.355555555555556,225,0.5
"136",6,11,1.43019876781902,1.44957548146614,0.488888888888889,270,0.5
"137",6,13,1.31361172224134,1.34603437564713,0.355555555555556,315,0.5
"138",6,15,1.21808601126465,1.24249326982812,0.311111111111111,360,0.5
"139",6,17,1.22191748830817,1.24249326982812,0.222222222222222,405,0.5
"140",6,19,1.14966002492567,1.18036860633672,0.288888888888889,450,0.5
"141",6,21,1.1537295890543,1.18036860633672,0.333333333333333,495,0.5
"142",6,23,1.1162346595144,1.13895216400911,0.311111111111111,540,0.5
"143",6,25,1.11097502928717,1.13895216400911,0.355555555555556,585,0.5
"144",6,27,1.11097502928717,1.13895216400911,0.377777777777778,630,0.5
"145",6,29,1.07500003904019,1.09753572168151,0.377777777777778,675,0.5
"146",6,31,1.05215824357467,1.07682750051771,0.288888888888889,720,0.5
"147",6,33,1.05206701793078,1.07682750051771,0.4,765,0.5
"148",6,35,0.990492130222475,1.0147028370263,0.222222222222222,810,0.5
"149",6,37,2.40907275413286,0.973286394698695,0.444444444444444,855,0.5
"150",6,39,2.38604097059501,0.973286394698695,0.333333333333333,900,0.5
"151",6,41,2.3218548579334,0.952578173534893,0.244444444444444,945,0.5
"152",6,43,2.26552306280769,0.931869952371091,0.311111111111111,990,0.5
"153",6,45,2.17091934952471,0.931869952371091,0.355555555555556,1035,0.5
"154",6,47,2.04077668221337,0.911161731207289,0.2,1080,0.5
"155",6,49,1.97073760554937,1.98798923172499,0.555555555555556,1125,0.5
"156",6,51,1.87142604783408,1.88444812590598,0.488888888888889,1170,0.5
"157",7,1,1.8308935041829,1.84303168357838,0.488888888888889,45,0.5
"158",7,3,1.79281670254854,1.80161524125078,0.422222222222222,90,0.5
"159",7,5,1.77672906080753,1.78090702008697,0.533333333333333,135,0.5
"160",7,7,1.74971092884417,1.76019879892317,0.511111111111111,180,0.5
"161",7,9,1.57366706269541,1.57382480844895,0.622222222222222,225,0.5
"162",7,11,1.52088724844628,1.53240836612135,0.311111111111111,270,0.5
"163",7,13,1.48936087674255,1.49099192379375,0.4,315,0.5
"164",7,15,1.4313778574839,1.42886726030234,0.4,360,0.5
"165",7,17,1.37813545668573,1.38745081797474,0.4,405,0.5
"166",7,19,1.35789138310076,1.36674259681093,0.311111111111111,450,0.5
"167",7,21,1.24097796442496,1.26320149099192,0.422222222222222,495,0.5
"168",7,23,1.21075402220006,1.22178504866432,0.511111111111111,540,0.5
"169",7,25,1.1921850800821,1.20107682750052,0.377777777777778,585,0.5
"170",7,27,1.19004580103626,1.20107682750052,0.444444444444444,630,0.5
"171",7,29,1.13084769324906,1.13895216400911,0.355555555555556,675,0.5
"172",7,31,1.11053291253242,1.11824394284531,0.4,720,0.5
"173",7,33,1.03432639825885,1.0354110581901,0.244444444444444,765,0.5
"174",7,35,0.991722536195756,0.993994615862497,0.311111111111111,810,0.5
"175",7,37,2.80672370987835,0.993994615862497,0.222222222222222,855,0.5
"176",7,39,2.72854392071362,0.993994615862497,0.288888888888889,900,0.5
"177",7,41,2.62705682363316,0.993994615862497,0.155555555555556,945,0.5
"178",7,43,2.54630432834258,0.973286394698695,0.288888888888889,990,0.5
"179",7,45,2.48271985085527,0.973286394698695,0.244444444444444,1035,0.5
"180",7,47,2.3808479723128,0.911161731207289,0.288888888888889,1080,0.5
"181",7,49,2.34349679458372,2.36073721267343,0.6,1125,0.5
"182",7,51,2.25356260745312,2.25719610685442,0.333333333333333,1170,0.5
"183",8,1,2.20932092018309,2.21577966452682,0.533333333333333,45,0.5
"184",8,3,2.17140874188002,2.17436322219921,0.511111111111111,90,0.5
"185",8,5,2.06853795751204,2.091530337544,0.466666666666667,135,0.5
"186",8,7,1.99157929564107,1.98798923172499,0.466666666666667,180,0.5
"187",8,9,1.74385049414949,1.73949057775937,0.422222222222222,225,0.5
"188",8,11,1.55401545604426,1.55311658728515,0.333333333333333,270,0.5
"189",8,13,1.48408543277105,1.49099192379375,0.4,315,0.5
"190",8,15,1.38891693927929,1.38745081797474,0.444444444444444,360,0.5
"191",8,17,1.35546605838194,1.34603437564713,0.511111111111111,405,0.5
"192",8,19,1.28825769794387,1.28390971215573,0.222222222222222,450,0.5
"193",8,21,1.28816627091886,1.28390971215573,0.266666666666667,495,0.5
"194",8,23,1.28670205326081,1.28390971215573,0.488888888888889,540,0.5
"195",8,25,1.25388669159435,1.26320149099192,0.311111111111111,585,0.5
"196",8,27,1.22476044609159,1.22178504866432,0.422222222222222,630,0.5
"197",8,29,1.24537703795821,1.24249326982812,0.355555555555556,675,0.5
"198",8,31,1.22466881679441,1.22178504866432,0.333333333333333,720,0.5
"199",8,33,1.21247024926674,1.22178504866432,0.355555555555556,765,0.5
"200",8,35,1.19176202810294,1.20107682750052,0.244444444444444,810,0.5
"201",8,37,2.94624110693751,1.20107682750052,0.311111111111111,855,0.5
"202",8,39,2.90036846262551,1.20107682750052,0.288888888888889,900,0.5
"203",8,41,2.86630860613174,1.20107682750052,0.2,945,0.5
"204",8,43,2.85142102729781,1.20107682750052,0.266666666666667,990,0.5
"205",8,45,2.77312874691369,1.15966038517291,0.355555555555556,1035,0.5
"206",8,47,2.6615013123666,1.15966038517291,0.266666666666667,1080,0.5
"207",8,49,2.61171120824368,2.60923586663906,0.422222222222222,1125,0.5
"208",8,51,2.53858792522234,2.52640298198385,0.511111111111111,1170,0.5
"209",9,1,2.4935961457744,2.48498653965624,0.355555555555556,45,0.5
"210",9,3,2.39766647585407,2.38144543383723,0.533333333333333,90,0.5
"211",9,5,2.36165223412302,2.36073721267343,0.444444444444444,135,0.5
"212",9,7,2.21561092486329,2.21577966452682,0.422222222222222,180,0.5
"213",9,9,2.00752800406806,1.98798923172499,0.488888888888889,225,0.5
"214",9,11,1.9057966978604,1.90515634706979,0.444444444444444,270,0.5
"215",9,13,1.80083329010299,1.80161524125078,0.444444444444444,315,0.5
"216",9,15,1.74757216852986,1.73949057775937,0.355555555555556,360,0.5
"217",9,17,1.73226295542288,1.71878235659557,0.355555555555556,405,0.5
"218",9,19,1.69416507129431,1.69807413543177,0.422222222222222,450,0.5
"219",9,21,1.61362291906872,1.61524125077656,0.244444444444444,495,0.5
"220",9,23,1.52744545302618,1.53240836612135,0.355555555555556,540,0.5
"221",9,25,1.46975527729914,1.47028370262994,0.222222222222222,585,0.5
"222",9,27,1.45009642880414,1.44957548146614,0.422222222222222,630,0.5
"223",9,29,1.4272489285945,1.42886726030234,0.311111111111111,675,0.5
"224",9,31,1.4098485852096,1.40815903913854,0.444444444444444,720,0.5
"225",9,33,1.39014643147076,1.38745081797474,0.4,765,0.5
"226",9,35,1.3891403640458,1.38745081797474,0.288888888888889,810,0.5
"227",9,37,2.89686682256114,1.36674259681093,0.422222222222222,855,0.5
"228",9,39,2.87118219769847,1.36674259681093,0.288888888888889,900,0.5
"229",9,41,2.79298509163439,1.34603437564713,0.444444444444444,945,0.5
"230",9,43,2.67396822209992,1.30461793331953,0.2,990,0.5
"231",9,45,2.64341575544964,1.28390971215573,0.333333333333333,1035,0.5
"232",9,47,2.465580666824,1.20107682750052,0.311111111111111,1080,0.5
"233",9,49,2.37040082579925,2.38144543383723,0.6,1125,0.5
"234",9,51,2.34175486560859,2.36073721267343,0.622222222222222,1170,0.5
"235",10,1,2.26635365808188,2.25719610685442,0.377777777777778,45,0.5
"236",10,3,2.23725478108443,2.23648788569062,0.533333333333333,90,0.5
"237",10,5,2.19083797806236,2.19507144336302,0.333333333333333,135,0.5
"238",10,7,2.14455831836606,2.17436322219921,0.533333333333333,180,0.5
"239",10,9,1.82670358592089,1.82232346241458,0.644444444444444,225,0.5
"240",10,11,1.86336087896603,1.86373990474218,0.422222222222222,270,0.5
"241",10,13,1.77608579912997,1.76019879892317,0.444444444444444,315,0.5
"242",10,15,1.70237150312362,1.69807413543177,0.288888888888889,360,0.5
"243",10,17,1.6829122101477,1.67736591426796,0.6,405,0.5
"244",10,19,1.66087223743059,1.65665769310416,0.377777777777778,450,0.5
"245",10,21,1.6195302816331,1.61524125077656,0.266666666666667,495,0.5
"246",10,23,1.5932546795863,1.59453302961276,0.377777777777778,540,0.5
"247",10,25,1.54974985152963,1.55311658728515,0.311111111111111,585,0.5
"248",10,27,1.50824337345783,1.51170014495755,0.311111111111111,630,0.5
"249",10,29,1.48762518803822,1.49099192379375,0.311111111111111,675,0.5
"250",10,31,1.39492572901032,1.38745081797474,0.355555555555556,720,0.5
"251",10,33,1.40293042979139,1.40815903913854,0.488888888888889,765,0.5
"252",10,35,1.34463724334351,1.34603437564713,0.266666666666667,810,0.5
"253",10,37,3.0143262026852,1.34603437564713,0.333333333333333,855,0.5
"254",10,39,2.85757176215452,1.20107682750052,0.422222222222222,900,0.5
"255",10,41,2.68339694492243,1.11824394284531,0.244444444444444,945,0.5
"256",10,43,2.57241711193211,1.0354110581901,0.377777777777778,990,0.5
"257",10,45,2.49834894774127,0.993994615862497,0.288888888888889,1035,0.5
"258",10,47,2.39033734514157,0.952578173534893,0.311111111111111,1080,0.5
"259",10,49,2.35412938766627,2.36073721267343,0.511111111111111,1125,0.5
"260",10,51,2.25882690704153,2.25719610685442,0.4,1170,0.5
"261",11,1,2.1896992374438,2.17436322219921,0.533333333333333,45,0.5
"262",11,3,2.13351103262524,2.11223855870781,0.488888888888889,90,0.5
"263",11,5,2.07055163816106,2.0501138952164,0.377777777777778,135,0.5
"264",11,7,1.98318876681672,1.96728101056119,0.488888888888889,180,0.5
"265",11,9,1.9224679190829,1.92586456823359,0.466666666666667,225,0.5
"266",11,11,1.88842641424705,1.90515634706979,0.4,270,0.5
"267",11,13,1.72407559130353,1.73949057775937,0.444444444444444,315,0.5
"268",11,15,1.60652184579724,1.61524125077656,0.488888888888889,360,0.5
"269",11,17,1.59187274002762,1.59453302961276,0.377777777777778,405,0.5
"270",11,19,1.54122928762401,1.53240836612135,0.444444444444444,450,0.5
"271",11,21,1.51443896520055,1.51170014495755,0.355555555555556,495,0.5
"272",11,23,1.4535309474388,1.44957548146614,0.466666666666667,540,0.5
"273",11,25,1.4363582762298,1.42886726030234,0.266666666666667,585,0.5
"274",11,27,1.35511396178506,1.34603437564713,0.422222222222222,630,0.5
"275",11,29,1.28393756822058,1.28390971215573,0.355555555555556,675,0.5
"276",11,31,1.24143121951593,1.24249326982812,0.355555555555556,720,0.5
"277",11,33,1.24477580090327,1.24249326982812,0.222222222222222,765,0.5
"278",11,35,1.2403413131389,1.24249326982812,0.2,810,0.5
"279",11,37,2.66389427604802,1.22178504866432,0.2,855,0.5
"280",11,39,2.67819119931099,1.24249326982812,0.444444444444444,900,0.5
"281",11,41,2.56908445053417,1.20107682750052,0.333333333333333,945,0.5
"282",11,43,2.52985745235648,1.15966038517291,0.4,990,0.5
"283",11,45,2.43394657313735,1.11824394284531,0.4,1035,0.5
"284",11,47,2.41103627857843,1.11824394284531,0.488888888888889,1080,0.5
"285",11,49,2.35263201718915,2.42286187616484,0.622222222222222,1125,0.5
"286",11,51,2.20588093672544,2.27790432801822,0.511111111111111,1170,0.5
"287",12,1,2.07961513767069,2.13294677987161,0.355555555555556,45,0.5
"288",12,3,1.93211060737625,1.96728101056119,0.555555555555556,90,0.5
"289",12,5,1.89085132317655,1.92586456823359,0.488888888888889,135,0.5
"290",12,7,1.84805433277136,1.88444812590598,0.622222222222222,180,0.5
"291",12,9,1.63779532144827,1.67736591426796,0.311111111111111,225,0.5
"292",12,11,1.50232366281292,1.53240836612135,0.266666666666667,270,0.5
"293",12,13,1.54057698931183,1.55311658728515,0.422222222222222,315,0.5
"294",12,15,1.49348369566389,1.53240836612135,0.333333333333333,360,0.5
"295",12,17,1.44451385264416,1.47028370262994,0.4,405,0.5
"296",12,19,1.3227428857354,1.32532615448333,0.466666666666667,450,0.5
"297",12,21,1.32821883959338,1.32532615448333,0.4,495,0.5
"298",12,23,1.32056307298131,1.32532615448333,0.422222222222222,540,0.5
"299",12,25,1.26256172786322,1.26320149099192,0.288888888888889,585,0.5
"300",12,27,1.28317831972985,1.28390971215573,0.422222222222222,630,0.5
"301",12,29,1.26247009856604,1.26320149099192,0.333333333333333,675,0.5
"302",12,31,1.24176187740224,1.24249326982812,0.355555555555556,720,0.5
"303",12,33,1.19867250017712,1.20107682750052,0.311111111111111,765,0.5
"304",12,35,1.15892899274703,1.15966038517291,0.377777777777778,810,0.5
"305",12,37,2.51283069670398,1.18036860633672,0.311111111111111,855,0.5
"306",12,39,2.46065116304209,1.15966038517291,0.355555555555556,900,0.5
"307",12,41,2.40881624662877,1.13895216400911,0.355555555555556,945,0.5
"308",12,43,2.29683057017668,1.11824394284531,0.266666666666667,990,0.5
"309",12,45,2.1603224342195,1.0561192793539,0.355555555555556,1035,0.5
"310",12,47,2.10817817147825,1.0561192793539,0.222222222222222,1080,0.5
"311",12,49,1.99753789764111,2.0086974528888,0.444444444444444,1125,0.5
"312",12,51,1.93155809558694,1.92586456823359,0.355555555555556,1170,0.5
"313",13,1,1.95474090723591,1.96728101056119,0.533333333333333,45,0.5
"314",13,3,1.9546494802109,1.96728101056119,0.444444444444444,90,0.5
"315",13,5,1.90220359161519,1.92586456823359,0.444444444444444,135,0.5
"316",13,7,1.83310501575701,1.86373990474218,0.577777777777778,180,0.5
"317",13,9,1.59763674325145,1.59453302961276,0.488888888888889,225,0.5
"318",13,11,1.53976531383305,1.55311658728515,0.355555555555556,270,0.5
"319",13,13,1.40857087430065,1.42886726030234,0.511111111111111,315,0.5
"320",13,15,1.41927819339332,1.42886726030234,0.422222222222222,360,0.5
"321",13,17,1.44329429233602,1.44957548146614,0.377777777777778,405,0.5
"322",13,19,1.37895165744276,1.38745081797474,0.333333333333333,450,0.5
"323",13,21,1.37895165744276,1.38745081797474,0.355555555555556,495,0.5
"324",13,23,1.33753521511515,1.34603437564713,0.4,540,0.5
"325",13,25,1.30672063939742,1.32532615448333,0.333333333333333,585,0.5
"326",13,27,1.33753521511515,1.34603437564713,0.177777777777778,630,0.5
"327",13,29,1.25579223683698,1.26320149099192,0.444444444444444,675,0.5
"328",13,31,1.20534968648213,1.22178504866432,0.311111111111111,720,0.5
"329",13,33,1.15954399999166,1.15966038517291,0.222222222222222,765,0.5
"330",13,35,1.19367778000797,1.20107682750052,0.266666666666667,810,0.5
"331",13,37,2.54801728642019,1.15966038517291,0.266666666666667,855,0.5
"332",13,39,2.45535598303388,1.11824394284531,0.288888888888889,900,0.5
"333",13,41,2.45106081489747,1.13895216400911,0.355555555555556,945,0.5
"334",13,43,2.31592059498836,1.0561192793539,0.222222222222222,990,0.5
"335",13,45,2.29807918944956,1.0147028370263,0.311111111111111,1035,0.5
"336",13,47,2.2175581468722,1.0147028370263,0.244444444444444,1080,0.5
"337",13,49,2.20349211651976,2.27790432801822,0.511111111111111,1125,0.5
"338",13,51,2.14553435970556,2.19507144336302,0.6,1170,0.5
"339",14,1,2.11397285688597,2.17436322219921,0.555555555555556,45,0.5
"340",14,3,2.07629785585769,2.13294677987161,0.444444444444444,90,0.5
"341",14,5,2.00692311413554,2.0501138952164,0.4,135,0.5
"342",14,7,1.98690452537265,2.0294056740526,0.422222222222222,180,0.5
"343",14,9,1.82038645471373,1.84303168357838,0.622222222222222,225,0.5
"344",14,11,1.87519143356096,1.92586456823359,0.422222222222222,270,0.5
"345",14,13,1.75261454282211,1.80161524125078,0.488888888888889,315,0.5
"346",14,15,1.77583190863762,1.80161524125078,0.4,360,0.5
"347",14,17,1.7347023978035,1.76019879892317,0.422222222222222,405,0.5
"348",14,19,1.69159955013354,1.71878235659557,0.4,450,0.5
"349",14,21,1.65018310780593,1.67736591426796,0.377777777777778,495,0.5
"350",14,23,1.55814482159469,1.59453302961276,0.377777777777778,540,0.5
"351",14,25,1.53676899149266,1.57382480844895,0.311111111111111,585,0.5
"352",14,27,1.50151781254293,1.53240836612135,0.311111111111111,630,0.5
"353",14,29,1.43495866128715,1.47028370262994,0.311111111111111,675,0.5
"354",14,31,1.37718004336892,1.40815903913854,0.4,720,0.5
"355",14,33,1.37717844981592,1.40815903913854,0.4,765,0.5
"356",14,35,1.36163585556495,1.38745081797474,0.355555555555556,810,0.5
"357",14,37,2.84204814014183,1.34603437564713,0.4,855,0.5
"358",14,39,2.72585075168886,1.28390971215573,0.333333333333333,900,0.5
"359",14,41,2.48946093748388,1.18036860633672,0.222222222222222,945,0.5
"360",14,43,2.39847780562903,1.18036860633672,0.377777777777778,990,0.5
"361",14,45,2.30691273860821,1.13895216400911,0.288888888888889,1035,0.5
"362",14,47,2.2209218879567,1.13895216400911,0.333333333333333,1080,0.5
"363",14,49,2.17237166285998,2.27790432801822,0.533333333333333,1125,0.5
"364",14,51,2.08241457926156,2.17436322219921,0.444444444444444,1170,0.5
"365",15,1,2.05537750563207,2.15365500103541,0.511111111111111,45,0.5
"366",15,3,1.99497450466167,2.091530337544,0.422222222222222,90,0.5
"367",15,5,1.91547105709229,2.0086974528888,0.511111111111111,135,0.5
"368",15,7,1.87497064644545,1.96728101056119,0.333333333333333,180,0.5
"369",15,9,1.76284784827459,1.84303168357838,0.488888888888889,225,0.5
"370",15,11,1.65607245783533,1.73949057775937,0.422222222222222,270,0.5
"371",15,13,1.55991961895198,1.63594947194036,0.377777777777778,315,0.5
"372",15,15,1.49742842660428,1.57382480844895,0.466666666666667,360,0.5
"373",15,17,1.4086485860864,1.47028370262994,0.4,405,0.5
"374",15,19,1.32380938079421,1.38745081797474,0.311111111111111,450,0.5
"375",15,21,1.32088436376137,1.38745081797474,0.244444444444444,495,0.5
"376",15,23,1.30017614259756,1.36674259681093,0.377777777777778,540,0.5
"377",15,25,1.25840601350987,1.32532615448333,0.266666666666667,585,0.5
"378",15,27,1.23805147910616,1.30461793331953,0.266666666666667,630,0.5
