"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,1.79197729088161,1.78090702008697,0.4,45,150
"2",1,3,1.77324625319889,1.76019879892317,0.333333333333333,90,150
"3",1,5,1.72735925892647,1.67736591426796,0.577777777777778,135,150
"4",1,7,1.69531491968083,1.65665769310416,0.311111111111111,180,150
"5",1,9,1.65389847735322,1.61524125077656,0.466666666666667,225,150
"6",1,11,1.59177381386182,1.55311658728515,0.377777777777778,270,150
"7",1,13,1.4958157128383,1.44957548146614,0.511111111111111,315,150
"8",1,15,1.42288869924442,1.38745081797474,0.377777777777778,360,150
"9",1,17,1.4053998233876,1.36674259681093,0.288888888888889,405,150
"10",1,19,1.36398338105999,1.32532615448333,0.333333333333333,450,150
"11",1,21,1.36268650256287,1.32532615448333,0.333333333333333,495,150
"12",1,23,1.36398338105999,1.32532615448333,0.511111111111111,540,150
"13",1,25,1.36031483355857,1.32532615448333,0.288888888888889,585,150
"14",1,27,1.34327515989619,1.30461793331953,0.244444444444444,630,150
"15",1,29,1.30266202030953,1.28390971215573,0.311111111111111,675,150
"16",1,31,1.26159018107046,1.22178504866432,0.244444444444444,720,150
"17",1,33,1.26044227524098,1.22178504866432,0.355555555555556,765,150
"18",1,35,1.18455079391188,1.13895216400911,0.222222222222222,810,150
"19",1,37,2.75476002286795,1.15966038517291,0.288888888888889,855,150
"20",1,39,2.64535427605938,1.07682750051771,0.244444444444444,900,150
"21",1,41,2.57186379384567,1.07682750051771,0.244444444444444,945,150
"22",1,43,2.47334420541429,1.0561192793539,0.2,990,150
"23",1,45,2.36197458866755,0.993994615862497,0.288888888888889,1035,150
"24",1,47,2.24279238188814,0.973286394698695,0.377777777777778,1080,150
"25",1,49,2.16174203196795,2.11223855870781,0.4,1125,150
"26",1,51,2.14593842330719,2.091530337544,0.377777777777778,1170,150
"27",2,1,2.06886803787237,2.0086974528888,0.488888888888889,45,150
"28",2,3,2.00012215552312,1.92586456823359,0.466666666666667,90,150
"29",2,5,1.95242910633834,1.88444812590598,0.333333333333333,135,150
"30",2,7,1.88082973247946,1.82232346241458,0.333333333333333,180,150
"31",2,9,1.93623064643599,1.88444812590598,0.355555555555556,225,150
"32",2,11,1.93779730924513,1.88444812590598,0.555555555555556,270,150
"33",2,13,1.85986057730322,1.76019879892317,0.533333333333333,315,150
"34",2,15,1.81633515491107,1.71878235659557,0.377777777777778,360,150
"35",2,17,1.67673992573185,1.57382480844895,0.422222222222222,405,150
"36",2,19,1.5866661933227,1.49099192379375,0.311111111111111,450,150
"37",2,21,1.48716187485433,1.38745081797474,0.4,495,150
"38",2,23,1.40393505882834,1.30461793331953,0.422222222222222,540,150
"39",2,25,1.29553288157778,1.20107682750052,0.288888888888889,585,150
"40",2,27,1.23311964840901,1.13895216400911,0.333333333333333,630,150
"41",2,29,1.18963744605957,1.09753572168151,0.266666666666667,675,150
"42",2,31,1.12678486782245,1.0561192793539,0.333333333333333,720,150
"43",2,33,1.10344937897358,1.0147028370263,0.377777777777778,765,150
